#N E pmin p1min pmax wmin wmax wave
14128 162791 9.1521e-55 9.1521e-55 0.99999 0 2147483654.31192 1714916.88075304
#nodeindex nodename nodeweight
2790 5022 1.68829206922732
2790 6841 1.28003884048736
2790 5985 1.4629501795847
2790 9870 0.689038023802545
2790 7369 1.17816435751863
2790 4062 1.93105101537549
2790 6436 1.36414454292594
2790 5043 1.68292314896323
2790 2394 2.48838147158004
2790 4456 1.82966316312239
2790 13350 0
2790 7434 1.16527986796381
2790 9060 0.842747383169445
2790 4597 1.79286429234422
11113 2556 0.504569153690294
5224 6746 0.615590946221477
5224 2405 1.79148576137702
5224 12615 0
5224 7362 0.488003040831198
5224 6519 0.65648746977345
5224 8378 0.290212130372332
5224 5534 0.874846690198598
5224 5400 0.907533266820456
5224 12686 0
5224 14118 0
5224 2773 1.64513284840896
652 5022 3.17881743051418
652 139 6.71618807558264
652 11214 1.88018041859062
9576 3643 0.476285459515331
9576 6846 0
9576 10152 0
9576 9756 0
9576 3611 0.484820233056019
9576 11802 0
9576 1829 1.17266209260668
9576 6059 0
9576 2052 1.05642548179871
9576 8644 0
9576 2643 0.805827522581955
9576 6061 0
9576 148 3.56420981155535
9576 13012 0
9576 6852 0
9576 2065 1.05058949095233
9576 3641 0.476695732730446
9576 9818 0
9576 5832 0
9576 10870 0
9576 12146 0
9576 1877 1.14868726526394
9576 2326 0.937824947850746
9576 9239 0
9576 4490 0.240945405737073
9576 10339 0
9576 8550 0
9576 5313 0.0350955114870156
9576 3119 0.636446137371375
9576 8147 0
9576 11738 0
9576 11157 0
9576 12357 0
9576 5108 0.0873219901929136
9576 12543 0
9576 7777 0
9576 12622 0
9576 5718 0
9576 143 3.59634561263319
9576 6650 0
9576 3881 0.40510359126656
9576 805 1.99466191368928
9576 3628 0.480095587053859
9576 2363 0.921206531784187
9576 13967 0
9576 9200 0
9576 2166 1.0004972086074
9576 10599 0
9576 5006 0.113891445106516
9576 6395 0
9576 6605 0
9241 4654 0.260314646169236
9241 2394 0.970150243350628
9241 8964 0
9241 13948 0
9241 10164 0
9241 5879 0
9241 4277 0.353010342431611
9241 8352 0
11938 8715 0
11938 6470 0
11938 2320 0.402280364272673
10218 13516 0
10218 4723 0.0480373103027837
10218 7625 0
10218 1443 1.26622657050126
10218 12634 0
10218 4517 0.099229315566999
10218 3591 0.355759788136152
10218 2736 0.632336635339992
10218 13051 0
10218 8373 0
10218 12907 0
10218 7371 0
10218 8337 0
10218 5067 0
10218 5899 0
10218 5331 0
10218 12300 0
10218 7413 0
10218 4807 0.0286922989475703
10218 9108 0
10218 8513 0
10218 12547 0
10218 8506 0
10218 2041 0.924851480786255
10218 7644 0
10218 8657 0
10218 8964 0
10218 13014 0
10218 13379 0
10218 7431 0
10218 6640 0
10218 6003 0
10218 9923 0
10218 12369 0
10218 10138 0
10218 3595 0.354475816189452
10218 11396 0
10218 9458 0
10218 867 1.78434327090591
10218 5911 0
10218 7867 0
10218 2397 0.772182614091439
10218 3845 0.279871598895443
10218 4852 0.0161704120152996
10576 8677 0
2616 5194 1.71239225567243
2616 718 3.78020579739543
10887 1743 0.935938465164139
10887 10829 0
10887 4104 0.0562730338361829
10887 5263 0
10887 3303 0.295900388242707
10887 3780 0.149952080206146
10887 11714 0
10887 13251 0
10887 6988 0
10887 9774 0
4334 12672 0
4334 9542 0.284007357042769
4334 5235 1.16433498240534
4334 6623 0.85963505383553
4334 7573 0.663600961625194
4334 2277 2.06780336532558
4334 3583 1.6023152472298
4334 11725 0
4334 5904 1.01023327068418
4334 4361 1.37849864758872
4334 1808 2.29503379588804
4334 452 3.66374657072153
4334 226 4.29289075581906
4334 3103 1.74957084501348
4334 2340 2.0416025767863
4334 13965 0
4334 3516 1.62285330711633
4334 10495 0.0847194667177137
4334 10256 0.136498707123188
4334 906 2.97855277678745
4334 12014 0
4334 9848 0.22325694509078
4334 1183 2.69826891952519
4334 7173 0.744014598141718
4334 3991 1.47832298408076
4334 7807 0.619446576183646
4334 5296 1.14754073826686
4334 13368 0
4334 4873 1.25430100287709
4334 13671 0
4334 11444 0
4334 5615 1.0769541074934
4334 7998 0.582262896458513
4334 12089 0
4334 7570 0.664553888144391
4334 398 3.7901518478273
4334 10381 0.108917262494142
4334 7904 0.601235729923821
4334 1364 2.56460154635332
4334 5422 1.12176132527254
4334 8865 0.40762363351607
4334 6495 0.881967548900293
4334 6532 0.874623895732988
4334 11195 0
4334 3371 1.66262499030301
4334 8913 0.401089858966444
13972 10327 0
13972 3278 0
13972 10991 0
13972 8613 0
13972 6928 0
13972 6080 0
13972 14115 0
13972 11532 0
13972 3755 0
13972 8157 0
13972 6544 0
13972 3918 0
10945 7662 0
10945 9413 0
10945 11318 0
10945 688 1.8888818853726
9632 10903 0
9632 4590 0.203786966370315
9632 9433 0
9632 13924 0
9632 8414 0
9632 2654 0.790181449283373
9632 3700 0.449257162773935
9632 9673 0
9632 8314 0
11719 11618 0
11719 12436 0
9703 10459 0
9703 10760 0
9703 11175 0
9703 8357 0
9703 332 2.8085363742268
9703 943 1.80484654347909
9703 10840 0
9703 12355 0
9703 12109 0
9703 8960 0
9703 9956 0
9703 5239 0.02831158359444
9703 10011 0
9703 9054 0
9703 1617 1.27437956532851
8840 1490 1.50217947695697
8840 10275 0
7198 2989 1.1417789967795
7198 4911 0.59798818315272
7198 3116 1.0980633628201
7198 1020 2.21267319677397
7198 5008 0.574727667573276
7198 440 3.04748158425208
9171 9248 0
9171 6601 0
9171 11517 0
9171 6438 0
9171 171 3.47838335729003
9171 1072 1.76500481937366
9171 11398 0
9171 6619 0
9171 7210 0
9171 8650 0
9171 13693 0
9171 9066 0
9171 11078 0
9171 6981 0
9171 6006 0
9171 6428 0
9171 3730 0.52398859393914
9171 2668 0.868305655799638
9171 673 2.28045240674237
9171 2759 0.834904660647402
9171 2874 0.795417219541174
9171 11786 0
9171 8310 0
9171 1796 1.26639454727078
9171 8867 0
9171 8764 0
9171 8264 0
9171 10090 0
9171 6468 0
9171 9298 0
9171 1731 1.30451582866981
9171 9021 0
9171 1978 1.16595665699101
9171 9307 0
9171 10103 0
9171 12743 0
9171 7979 0
9171 3889 0.476897416526706
9171 8917 0
9171 7882 0
9171 9654 0
9171 3034 0.739510510437574
9171 8459 0
9171 801 2.07206146672671
9171 5441 0.0814830919711401
9171 11493 0
9171 8418 0
9171 9562 0
9171 2205 1.05767369219971
9171 569 2.43188114536486
9171 13925 0
9171 5396 0.0935478972984509
9171 11746 0
9171 4165 0.397660276560541
9171 8456 0
9171 11041 0
9171 3312 0.649692277196071
9171 1569 1.40137741471035
9171 5338 0.103655039095908
9171 1428 1.48716738108544
9171 12212 0
9171 5071 0.17101860031657
9171 3695 0.535860667785039
9171 5755 0.00979472996201308
9171 3051 0.734175530355474
9171 11987 0
4410 3244 1.68926138916967
4410 12555 0
4410 7369 0.688825117771609
4410 3392 1.63994383560312
4410 2994 1.76970400438592
4410 7973 0.568479695153339
4410 10506 0.0641841292895595
4410 2035 2.15311574681302
4410 5022 1.1989528294803
4410 1124 2.7301826958728
4410 9850 0.204996720397918
4410 8239 0.519856856225212
4410 13880 0
4410 7434 0.675940628216788
4410 3849 1.50411546488486
4410 12913 0
4410 12641 0
4410 3282 1.67775962601739
4410 13605 0
4410 7738 0.616675586994294
4410 139 4.73632347454877
4410 5121 1.17449674796799
4410 7560 0.648690469365382
4410 7629 0.635071809294351
4410 3208 1.70123828200483
4410 3567 1.58875105440798
4410 5407 1.10699551763851
3954 5252 1.26403065849542
3954 6153 1.06189249913667
5320 12375 0
5320 7760 0.384564964793027
5320 12923 0
6668 12837 0
9140 1285 1.58707742168643
5745 9432 0
5745 3773 1.20610261538473
10875 9117 0
10875 3640 0.196819471878899
10875 3585 0.212985643550515
10875 11711 0
5708 4944 0.905881893403475
3942 5736 1.15973932184925
3942 7637 0.762453987306719
3942 4060 1.57079350571617
3942 5439 1.22697383327182
3942 13069 0
3942 6932 0.900606162304886
3942 5923 1.11571566720732
3942 7278 0.833508031434847
3942 2207 2.20266205199487
3942 12524 0
3942 639 3.47999138727097
3942 8135 0.666633511674232
3942 5568 1.19771020535341
3942 4172 1.54171891114442
3942 4137 1.55076574747195
3942 12324 0
3942 4922 1.35267117320316
3942 3378 1.77177407913494
1693 1656 3.35887337881244
1693 10712 1.00996379919713
1693 4567 2.30189409514668
1693 13586 0.0796680911513521
1693 7032 1.74313392692947
1693 6866 1.77367278594774
11490 11471 0
11490 338 2.40270232925554
11490 10611 0
11490 7027 0
11490 925 1.42375453524037
11490 8157 0
11490 13255 0
11490 1895 0.713404595729985
5040 3937 1.32441048763371
5040 9953 0.0276812682606793
5040 4023 1.29433382170812
5040 6119 0.791032369555239
5040 11005 0
5040 6356 0.736630750073359
5040 10099 0
5040 11211 0
5040 1760 2.14423890009151
5040 5517 0.924407307538209
5040 11763 0
4941 420 3.59489120778432
4941 13532 0
4941 4779 1.12744579625096
4941 9016 0.231468498657245
4941 213 4.19742119578967
4941 1274 2.47587630693988
4941 7901 0.452310342926442
9691 5297 0.014569371483609
9691 13847 0
9691 13481 0
9691 6324 0
9691 7693 0
9691 3424 0.516877935939766
9691 13079 0
9691 1337 1.45145071034877
9691 9312 0
9691 7145 0
1841 11462 0.748532121149233
1841 3567 2.4952551806475
1841 3198 2.60986628844303
1841 3208 2.60774240824435
1841 7738 1.52317971323382
1841 384 4.70012080741559
1841 6136 1.85031459979101
1841 13969 0
1841 6589 1.75424894958485
1841 8202 1.43216826485036
1841 10506 0.970688255529082
1841 3455 2.52851920916327
1841 6962 1.67497406708994
1841 7973 1.47498382139286
1841 1098 3.65940697161005
9770 13168 0
9770 11418 0
9770 12381 0
9770 12721 0
9770 12777 0
9770 9070 0
9770 5976 0
9770 8712 0
1286 4795 2.50461369021367
1286 1323 3.81873894291479
1286 6663 2.08293713944656
1286 12831 0.693021228604234
11970 167 2.87905970421455
11970 5993 0
11970 3391 0.0040247202936704
11970 8871 0
11970 14099 0
11970 13085 0
11970 136 3.12380227517797
11970 8505 0
11970 1610 0.757928286189863
11970 5910 0
11970 12375 0
11970 12795 0
11970 267 2.49949173533605
11970 3643 0
11970 3918 0
11970 9625 0
11970 3052 0.114391188356952
11970 1333 0.931337439274746
11970 4148 0
11970 13491 0
11970 4373 0
11970 11974 0
11970 2351 0.382425173191696
11970 9312 0
11970 8021 0
11970 7873 0
11970 3162 0.0782310944774185
11970 13524 0
736 6542 2.69003318308586
736 6386 2.71897663193781
736 8985 2.20514117509954
736 10231 1.95797950586615
12537 11710 0
12537 6498 0
12537 1908 0.416558760005981
12537 1228 0.846708628191684
12537 1070 0.982145473600393
12537 7113 0
12537 6675 0
776 5410 2.88020609815511
776 1944 3.97664468526547
776 6754 2.58998246260348
776 1343 4.33526246916043
776 11171 1.68584200389048
776 727 4.97164170530627
776 323 5.73582670413758
776 2605 3.68463410542566
1570 1495 3.52081438098582
1570 3895 2.5587165971263
1570 12905 0.487926330465264
1570 3390 2.70676664642548
1570 9663 1.30970976712981
1570 2460 3.03873496985354
1570 10024 1.23796024621963
1570 6907 1.84178150580627
1570 1732 3.38635242644057
1570 6872 1.84886293363787
1595 11749 0.822977785602303
1595 12886 0.483372560689133
1595 4779 2.31268676875631
1595 143 5.7402699135191
1595 639 4.40496026417192
1595 8955 1.42889810950348
1595 13632 0.108278293685495
1595 7278 1.7584769083358
1595 2207 3.12763092889582
1595 440 4.73013726815204
1595 2061 3.1966081091565
1595 10617 1.09544465253989
1595 11661 0.844938444647827
1595 6060 2.01152500777005
1595 6932 1.82557503920584
1595 13652 0.0938512193560856
1595 819 4.12403482738239
1595 7956 1.62543703358867
1595 8457 1.52848445818188
1595 4113 2.48174447519227
1595 12622 0.575820350463417
1595 371 4.88442581851872
1595 4423 2.4017800968571
1595 12573 0.590893225409028
1595 8725 1.4738126830664
1595 7901 1.6375513154318
1595 11462 0.895708669478439
1595 6630 1.8940264902831
1595 329 4.99145129413232
1595 12149 0.717316653886935
1595 7040 1.80620052870961
1595 9067 1.40574220794478
1595 8593 1.50057762562812
1595 13612 0.1270950899528
1595 5649 2.10308836385238
1595 6728 1.8741108031399
1595 613 4.44069911478916
1595 4202 2.45753749184726
1595 7691 1.67783725464627
1595 2200 3.13114640898124
1595 7186 1.77678928546374
8378 7011 0
8378 1457 1.62185416442391
8378 8497 0
8378 4350 0.505238120285538
8378 6777 0
8378 10522 0
8378 5400 0.250867365777985
8378 364 2.98455257022079
8378 12581 0
8378 5534 0.218180789156128
8378 12642 0
8378 13156 0
8378 2773 0.988466947366489
8378 14118 0
8378 12686 0
8378 1352 1.69755202620389
8378 4388 0.497917712376725
8378 37 5.80163015828587
8378 3602 0.719106115748477
8378 2184 1.22523616744921
8378 2405 1.13481986033455
8378 7934 0
8378 11145 0
8378 12615 0
8378 11834 0
12073 12184 0
12073 8620 0
12073 13632 0
12073 13558 0
12073 2166 0.42884807165897
12073 1337 0.904353487266903
12073 10929 0
12073 3881 0
12073 12915 0
12073 4113 0
12073 10227 0
12073 11749 0
12073 8147 0
12073 1388 0.870174440854761
12073 12663 0
12073 10789 0
12073 26 5.27100351262114
12073 5644 0
12073 9235 0
12073 5298 0
12073 4490 0
12073 3228 0.0306014643909283
12073 13495 0
12073 12229 0
12073 1333 0.905523483346028
12073 8580 0
12073 3643 0
12073 4945 0
12073 8243 0
12073 11802 0
1036 3896 2.96599221687531
1036 9066 1.82623729174997
1036 6016 2.44069065190893
9717 6908 0
12915 7693 0
12915 8188 0
12915 5728 0
12915 9941 0
12915 3643 0
12915 1337 0.631782414857519
12915 8193 0
12915 3881 0
12915 1272 0.673297087942759
12915 10007 0
12915 9041 0
5738 7889 0.265060176275969
5738 121 4.5994163561158
5738 12968 0
5738 10057 0
5738 5662 0.72673394606078
5738 4236 1.07506273990923
5738 7506 0.341608454125886
5738 32 6.44811102109847
5738 12568 0
5738 10368 0
5738 7695 0.303685977452902
5738 9200 0.00802465854462958
5738 1870 1.92083182937822
5738 13914 0
5738 2979 1.45680146526541
5738 1951 1.87739534816354
5738 4773 0.940636798720883
5738 4779 0.938911979827591
5738 6316 0.582021523227704
5738 9018 0.0426451710835868
5738 1576 2.09484070576661
5738 1949 1.87941072934302
5738 5354 0.797132313477474
5738 732 2.86901452805059
5738 1742 1.99041087486523
5738 5177 0.837972754403922
5738 1 2147483647.35512
5738 11500 0
5738 3140 1.40073203901702
5738 12649 0
5738 7662 0.310210788409813
5738 11772 0
5738 11262 0
5738 6266 0.593378873959414
5738 103 4.77026524792013
5738 7340 0.373393928787656
5738 8827 0.0775203312565351
5738 11179 0
5738 13494 0
5738 5008 0.883608562544519
5738 2962 1.46256824598637
5738 533 3.19664694633731
5738 11318 0
5738 13922 0
5738 11661 0
5738 1662 2.0452657291206
5738 12659 0
5738 7901 0.263776526503072
5738 4606 0.981447323869536
5738 11251 0
5738 12571 0
5738 7008 0.438612017017773
5738 11691 0
5738 8895 0.0660393848432647
5738 1274 2.28734249051651
5738 10711 0
5738 9412 0
5738 1305 2.26712110451265
5738 2166 1.7706467205646
5738 13604 0
5738 9759 0
5738 11854 0
5738 1040 2.50261326906681
5738 6558 0.532155734516219
5738 6710 0.502996388812335
5738 8725 0.100037894137679
5738 11157 0
5738 4490 1.01109491769427
5738 1627 2.06748146885941
5738 9325 0
5738 7265 0.387009307484279
5738 1399 2.20820582281695
5738 2493 1.63822828072047
5738 10335 0
5738 8173 0.210283138163776
5738 11576 0
5738 7761 0.291006276815881
5738 4694 0.958643823923286
5738 8580 0.12940061787352
5738 12769 0
5738 8593 0.1268028366994
5738 3773 1.20703688111237
5738 5390 0.790756758827145
5738 12030 0
5738 11236 0
5738 4945 0.897727199035232
5738 13156 0
5738 13185 0
5738 12271 0
5738 13422 0
5230 9702 0.0299354221428028
5230 5655 0.844841318369438
5230 178 4.25092435104153
5230 3405 1.43334148935863
5230 2965 1.57845468317409
5230 7264 0.503751903233925
5230 7171 0.523220748109749
5230 963 2.70131190691235
5230 1150 2.50472480989946
5230 841 2.84345454869695
5230 5588 0.862828086872151
5230 1274 2.40378413643809
5230 2033 1.94990421406714
5230 10580 0
5230 4921 1.02132706495452
5230 2785 1.63730020504474
5230 7901 0.380218172424658
5230 4890 1.02962623667604
5230 5098 0.976559580222744
5230 806 2.88069582354135
5230 12204 0
5230 5568 0.865345939247224
5230 2773 1.64325507021627
5230 7043 0.547987470162669
5230 13822 0
5230 8593 0.243244482620986
5230 5201 0.949435079895975
5230 3136 1.51769343847678
5230 11043 0
5230 8193 0.323557729830127
5230 629 3.1613745552023
5230 8173 0.326724784085362
5230 3411 1.43242633889849
5230 4654 1.08555416621322
5230 6422 0.673326806371832
5230 7135 0.52829158391944
5230 5069 0.984463057898131
5230 12524 0
5230 10419 0
5230 13584 0
5230 3 7.87425545353149
5230 1038 2.6197596093939
5230 460 3.42417102388645
5230 12888 0
5230 5094 0.977100683922639
5230 5747 0.824865967347331
5230 10542 0
5230 3673 1.35318555566716
5230 11344 0
5230 8934 0.174867056508433
5230 14118 0
5230 8517 0.260577549580887
5230 11096 0
5230 5802 0.812459729653311
5230 13922 0
5230 4094 1.2292455376121
5230 5541 0.871122083230034
5230 2518 1.73748605583917
5230 6519 0.654609691580764
5230 8281 0.306734044696758
5230 3376 1.43956998706254
5230 6998 0.556336575977288
5230 11544 0
5230 1458 2.27660394032306
5230 7876 0.383917703314344
5230 13809 0
5230 6333 0.694735348841742
5687 12256 0
71 10439 4.34336092252804
71 8712 4.6869003235375
71 6952 5.03380422941812
71 10345 4.36374445632591
71 10536 4.32239324438878
71 2017 6.42470134545281
71 1648 6.6385781576639
71 7910 4.84620913326023
71 10037 4.43104529726674
6517 5130 0.679783122754787
6517 8656 0
6517 11300 0
4911 214 4.20151480978342
4911 9651 0.121810466141573
4911 13157 0
4911 1928 2.08444863132587
4911 11826 0
4911 296 3.91508754926091
4911 1743 2.18616325094648
4911 440 3.55299237416102
4911 5008 1.08023845748222
4911 13292 0
4911 13474 0
4911 9797 0.0910023045649822
4911 5968 0.852978325749901
4911 1901 2.09925249327657
4911 5439 0.974797816181754
4911 6391 0.759940275964551
4911 103 4.96689514285783
4911 13325 0
4911 13532 0
4911 6639 0.715458781434257
4911 4948 1.09354410367249
4911 5450 0.97320840995083
4911 127 4.73453424078854
4911 4377 1.23529848424316
4911 1573 2.29245050315282
4911 13439 0
4911 5347 0.995033939058075
4911 7754 0.488615737432897
4911 1515 2.31838075995107
4911 5137 1.04677799070531
4911 7156 0.6048397363693
4911 3260 1.55948802210479
4911 11773 0
4911 3451 1.49992521735591
4911 12354 0
4911 9700 0.11064865285991
4911 14122 0
4911 8173 0.406913033101478
13598 4474 0
13598 4670 0
13598 14087 0
13598 4963 0
5993 8844 0.0155211197778461
5993 4373 0.980068891657738
5993 9312 0
5993 10324 0
5993 7873 0.209074201826337
5993 8021 0.180703942388601
5993 405 3.37101681919248
5993 7922 0.200566470628385
5993 3162 1.33510939686762
5993 14099 0
5993 8871 0.00962394145634615
5993 3391 1.26090302268387
5993 8505 0.0874893992916386
5993 136 4.38068057756818
5993 10084 0
5993 1610 2.01480658858007
5993 10235 0
5993 5910 0.610989038092692
5993 3918 1.10761527646251
5993 3643 1.18732858088582
5993 4759 0.885909761796513
5993 12795 0
5993 267 3.75637003772625
5993 10092 0
5993 4148 1.04027187084944
5993 1333 2.18821574166495
5993 7381 0.307268199576149
3155 13103 0
3155 10883 0.343475922608385
3155 651 3.69903349749948
3155 1076 3.14457486649864
3155 13225 0
3155 2923 2.16279622281267
3155 6749 1.18271458925921
3155 13286 0
3155 11508 0.195347787455261
3155 8559 0.819769796367393
11500 1951 0.678867221290096
8242 195 3.57848692243795
8242 13668 0
8242 9591 0
8242 10949 0
8242 14000 0
8242 7887 0
8242 13127 0
8242 3461 0.788930532293966
8242 7436 0
8242 13823 0
8242 10709 0
8242 5 7.11654288945118
8242 10979 0
8242 12202 0
8242 5115 0.344408664484872
8242 492 2.73157583862293
8242 12797 0
8242 7980 0
8242 1602 1.56814239874312
8242 11427 0
8242 1604 1.56591903536063
8242 3702 0.718590769084573
8242 11884 0
8242 6630 0.00906484363163257
8242 7703 0
8242 9812 0
8242 10379 0
8242 10466 0
