#N E pmin p1min pmax wmin wmax wave
14762 174834 2.9689e-18 2.9689e-18 0.99823 0 2147483648.82093 49132.8524669427
#nodeindex nodename nodeweight
1632 1590 3.18348660863266
1632 2109 2.94788334505509
1632 12926 0.542941744686075
1632 10886 0.997108867213441
1632 268 4.81737908537975
7431 10890 0
12114 8192 0
13721 10564 0
8844 794 2.02078060793937
8844 10884 0
8844 5315 0.231347247500096
8844 8930 0
8844 11032 0
8844 13695 0
9014 152 3.53080395508656
1140 9094 1.66623989010093
1140 6251 2.17373880230758
10636 6329 0
10636 10990 0
10636 7992 0
10636 3059 0.482517075433175
10636 13282 0
10636 8405 0
10636 9280 0
10636 4241 0.150699154684186
10636 10879 0
10636 5396 0
10636 4778 0.0223481931892483
10636 2153 0.812708233006188
10636 14335 0
10636 5257 0
10636 11254 0
10636 9325 0
2798 3253 2.05367077877537
2798 5898 1.41657329988462
2798 9751 0.723219489765706
2798 4779 1.65517470072017
2798 7305 1.15701191256229
2798 8327 0.978333524213454
7646 8402 0
7646 9459 0
2418 4125 1.96484953537682
2418 3655 2.08579173977216
2418 7576 1.25531820886899
5144 2976 1.52251830102963
5144 2903 1.54264941630518
4608 7070 0.701285083973049
12458 9446 0
12458 10952 0
12458 10734 0
12458 13416 0
12458 14580 0
12458 11917 0
12458 7443 0
329 1913 4.4849477902387
329 5315 3.48465673336271
329 4036 3.78837679711834
4855 12068 0
4855 3959 1.30230983250117
4855 4227 1.23293387458212
8426 11133 0
8426 12885 0
8426 2180 1.2044951100582
8426 6239 0.123860783330256
8426 11234 0
8426 2842 0.946920031759987
8426 3859 0.65421094436207
8426 11643 0
8426 3246 0.825358582019954
8426 1695 1.40856171691367
8426 2031 1.26008223607125
8426 8535 0
8426 7406 0
8426 3882 0.646536999014134
8426 4674 0.449418597753718
8426 9354 0
8426 9797 0
8426 14684 0
8426 5076 0.359320653605422
8426 450 2.60480356579042
8426 6534 0.067050939785119
8426 9397 0
8426 1542 1.49286392569379
8426 11923 0
8426 4693 0.444343246724747
8426 10851 0
8426 4589 0.470053625984259
12358 2850 0.183966660800475
12358 1450 0.790149279553279
12358 10143 0
12358 7339 0
12358 7681 0
12358 806 1.32340175069208
12358 14154 0
12358 5028 0
12358 3229 0.0704382118788357
12358 7622 0
12358 9657 0
12358 14572 0
12358 5879 0
12358 9511 0
12358 14313 0
12358 4157 0
10797 5894 0
10797 6271 0
10797 9772 0
10797 10206 0
10797 5020 0
10797 6850 0
10797 67 3.84121508846119
10797 11032 0
10797 7594 0
10797 6711 0
489 5334 3.09393193721547
489 4101 3.38476669265932
489 2937 3.71380574458364
489 9133 2.39889318588888
489 9036 2.41420249073245
489 13456 1.45944273451125
489 152 6.42552387009899
489 6544 2.85553908375862
489 88 6.87460121271133
489 11984 1.85167070822617
489 9209 2.38531799087572
489 2862 3.73159998565896
489 14749 0
489 3349 3.58361365262788
926 11820 1.33299994001865
3600 8773 0.6609532052247
3600 1272 2.66392831396747
3600 93 5.05234124228382
3600 1891 2.3077737661506
3600 8429 0.722283368003228
3600 6889 0.991225765524635
3600 1449 2.5433388809766
3600 10153 0.411579056789276
3600 8582 0.695138566585519
14572 7230 0
14572 8191 0
14572 2124 0
14572 686 0.475149322755669
14572 5879 0
14572 481 0.798781384227044
14572 4157 0
14572 4789 0
14572 6659 0
14572 14270 0
14572 2850 0
14572 10701 0
14572 2093 0
14572 2281 0
14572 3229 0
14572 1585 0
14572 9277 0
14572 7681 0
14572 14154 0
14572 5028 0
8914 11976 0
8914 10163 0
8914 807 1.99657172306513
8914 11578 0
13423 12980 0
13423 6898 0
13423 12978 0
13423 4540 0
10451 12977 0
10451 13753 0
10451 8475 0
324 14154 1.56371513407439
324 3068 4.07686240302777
324 4668 3.64471332858302
324 150 6.84696396972382
324 2850 4.13809443923366
324 4157 3.77069729607841
324 686 5.40353425265837
14517 1250 0.0216559954075879
14517 12562 0
14517 3571 0
7005 1294 1.90310876685614
7005 13780 0
7005 6353 0.351019004473548
7005 4666 0.701563362039542
7005 2162 1.46297910708174
7005 13253 0
7005 6205 0.37975404394681
7005 1683 1.66759372871797
7005 9140 0
3193 7992 0.916573266924591
3193 2180 2.31521991059284
3193 3255 1.93401943115685
3193 13340 0
3193 9489 0.651105161080005
3193 12027 0.160955549463385
3193 4900 1.50798260049886
3193 13438 0
3193 10211 0.518608279655782
3193 3246 1.93608338255459
3193 4075 1.70905946687017
3193 9719 0.611812090307432
3193 6809 1.12518211007092
3193 12298 0.0979898375820321
3193 14312 0
3193 7700 0.967468116458411
3193 2842 2.05764483229463
3193 12971 0
3193 8635 0.803353356425677
3193 14016 0
3193 1297 2.76267002762711
3193 9909 0.577897860995528
3193 11077 0.3545016192166
3193 8475 0.832772174039226
3193 6205 1.24086251429115
3193 9965 0.564974418288145
3193 11293 0.312775350601235
3193 9354 0.677789497110654
3193 14684 0
3193 14603 0
3193 5375 1.40576324133035
3193 13812 0
3193 2031 2.37080703660589
3193 1535 2.60689511069652
3193 10009 0.556256719215142
3193 3882 1.75726179954877
3193 10047 0.549512145836884
3193 1926 2.4117166545017
3193 10851 0.396833298165565
3193 6192 1.24335541312772
3193 4241 1.66440714249267
3193 4589 1.5807784265189
3193 334 3.99199959445937
3193 10010 0.556174583922284
3193 450 3.71552836632506
3193 4606 1.57591083499887
3193 11587 0.257387446096975
3193 9397 0.668419914165149
3193 9510 0.647561857882978
3193 8823 0.770354404975448
10550 12541 0
10550 6430 0
8828 10547 0
8828 4889 0.328645136357225
8828 1213 1.64305792755593
8828 154 3.53994665534224
9866 14025 0
9866 7164 0
9866 459 2.32892517026056
9866 10289 0
9866 10709 0
9866 11546 0
9866 5556 0.000460081510765209
9866 8683 0
9866 14255 0
9866 11858 0
9866 8682 0
5019 5069 0.998772906370283
5019 3346 1.43118764740192
5019 14612 0
5019 9281 0.219129835272564
5019 11634 0
5019 2681 1.63615259376514
5019 12343 0
5019 1986 1.91677764220592
5019 2585 1.67559631884327
5019 5689 0.86769633376778
5019 5850 0.835151777149063
5019 7318 0.561038578879388
5019 10592 0
5019 632 2.91531432950313
824 10146 1.74632948522361
824 12515 1.25657949326969
824 10008 1.77126395585368
824 2893 3.25843302171112
824 12134 1.35071637086314
824 1944 3.61791328605764
824 5376 2.62027671095931
10624 9875 0
8773 9446 0
8773 7941 0
7945 4618 0.54693450873696
1619 9063 1.34068348905051
1619 12134 0.747099656886035
1619 1020 3.60372244272655
9551 11350 0
9551 7762 0
9551 11214 0
3010 4891 1.57239965123269
3010 1770 2.54035897639396
3010 5315 1.47912243172407
3010 9140 0.780064477079681
3010 12865 0.0172021742083328
3010 9927 0.636641092714545
3010 6155 1.31096073672806
3010 5477 1.44655787903682
3010 4561 1.64829607681239
3010 2932 2.09631873021461
3010 3802 1.84527587623621
6866 4634 0.732159186962141
1509 13575 0.406165473096841
1509 7356 1.69638965673151
1509 9025 1.40609314521765
5879 10331 0
5879 150 4.11428916228411
5879 3229 1.29189118287231
5879 4574 0.933237926880711
5879 5028 0.827702304333005
5879 4453 0.960556794024361
5879 7681 0.321915417147516
5879 14154 0
5879 14030 0
5879 463 3.03315915041524
5879 13743 0
5879 6659 0.507921578428395
5879 14270 0
5879 2850 1.40541963179395
5879 2093 1.69861253221336
5879 686 2.67085944521867
5879 4157 1.0380224886387
5879 14313 0
5879 7230 0.401219693572931
5879 9657 0
5879 12112 0
13509 4960 0
13509 4666 0
13509 6205 0
13509 11528 0
2248 12891 0.282032482029915
13468 2184 0.135969180431902
3859 408 3.61853425383293
3859 2613 1.94925550199286
12037 67 3.5917789228349
11865 13597 0
11865 4332 0
11865 10062 0
11865 7924 0
1182 11390 1.1971602244326
1182 3741 2.69810111337843
1182 280 5.07420854589202
1182 6555 2.07466751255385
1182 14140 0.392016866382506
14309 14261 0
14309 5211 0
1907 4897 1.97631916410193
1907 13937 0.061071964706638
1907 8033 1.3773123150816
1907 10734 0.889091183116879
14124 3508 0
6547 14417 0
6547 8559 0.040798223234085
6547 4803 0.751022439549758
6547 5348 0.632559075144349
6547 10267 0
7020 1931 1.54482750236079
7020 2129 1.47172588662449
7020 1552 1.73557324278939
12156 3310 0.0933362441685783
12156 11941 0
12233 5720 0
12233 10115 0
12233 14373 0
12233 10478 0
12233 14197 0
12233 819 1.32873767945194
12233 11961 0
12233 2850 0.214930153207083
12233 4644 0
12233 12694 0
12233 11635 0
12233 14218 0
12233 2184 0.473736255025991
12233 12992 0
12233 9751 0
12233 1244 0.956839517641856
12233 6554 0
621 5595 2.80669062252441
621 152 6.1913955338048
621 4085 3.1526990021589
621 5601 2.80561124401404
621 9025 2.18195796181013
621 10855 1.84248982354452
621 6061 2.71567832641842
621 9133 2.16476484959468
621 7924 2.3749588265404
621 11488 1.7235227183316
621 3890 3.20102365188328
621 8310 2.30797739178563
621 9391 2.11598854436966
621 4398 3.07146387780139
621 13552 1.19101137237151
621 6248 2.67912439831561
621 3349 3.34948531633369
621 411 5.24918274934253
621 11052 1.80501269265632
621 9505 2.0938989418952
621 10885 1.83741192987374
621 6730 2.5894946260914
621 5427 2.84331098322305
14203 8755 0
14203 8123 0
14203 1461 0.142511053310449
14203 5522 0
14203 8212 0
14203 12941 0
14203 5375 0
4644 4589 1.19500996939692
4644 9751 0.21815661530791
4644 4606 1.19014237787689
4644 1683 2.14293374194033
4644 9797 0.208871768403958
4644 9909 0.19212940387355
4644 10009 0.170488262093163
4644 5773 0.938549980799573
4644 3246 1.55031492543262
4644 6065 0.883211946550995
4644 5454 1.00355943052066
4644 14016 0
4644 2180 1.92945145347087
4644 7883 0.550857847392426
4644 1926 2.02594819737972
4644 11587 0
4644 14684 0
4644 11293 0
4644 6748 0.754308614052022
4644 2031 1.98503857948391
4644 5375 1.01999478420837
4644 6895 0.723691759981262
4644 7079 0.691007212035754
4644 12694 0
4644 12707 0
4644 2725 1.70882049833897
4644 12298 0
4644 11234 0
4644 5017 1.09418356296825
4644 8291 0.480259096564668
4644 14707 0
8228 9187 0
8228 3364 0.818757379601588
8228 12134 0
8228 12 6.1045512804645
8228 2356 1.17041649959122
8228 2293 1.19363165552693
8228 4540 0.512122504724535
8228 3681 0.736264272234817
8228 875 2.04539995711499
8228 2696 1.02660175641987
8228 5507 0.301462273289541
8228 13135 0
8228 2109 1.26494646462217
8228 12311 0
8228 9539 0
8228 5965 0.209360739354342
8228 8239 0
8228 1833 1.37246125472254
8228 6955 0.023082157312055
8228 96 4.0767187399204
8228 11837 0
8228 7079 0
8228 13997 0
8228 12181 0
8228 2094 1.27101274119064
6457 1499 1.86830291982748
6457 6748 0.379359283274617
6457 2812 1.30533122873751
7986 11394 0
10160 9772 0
10160 797 1.78097755416755
2827 709 3.40642088017446
2827 3348 2.01380252436386
2827 14218 0
2827 14197 0
2827 2300 2.37950025237446
2827 6210 1.35043051160941
2827 14206 0
7219 5875 0.4041232623719
7219 6711 0.248340508427189
7219 6850 0.219004822767184
7219 9772 0
7219 797 2.30520190210677
7219 310 3.17814812631314
5332 5154 0.912682225613664
12972 12791 0
12972 3515 0
3365 14342 0
3365 12250 0.0516035010867512
4755 4699 1.14151858629244
4755 7781 0.540651610315761
2189 5544 1.73026769786434
2189 3941 2.10095098210398
2189 6929 1.4639329092771
12237 14701 0
2919 14197 0
10374 10608 0
11293 10851 0
11293 1926 0.771908880157547
11293 2358 0.606159971045734
11293 10010 0
11293 4589 0
11293 6192 0
11293 11587 0
11293 450 2.07572059198091
11293 7712 0
11293 9510 0
11293 9397 0
11293 9354 0
11293 9797 0
11293 6205 0
11293 8475 0
11293 11077 0
11293 9909 0
11293 2031 0.730999262261742
11293 13812 0
11293 5375 0
11293 9325 0
11293 10047 0
11293 3882 0.117454025204625
11293 10009 0
11293 1535 0.967087336352368
11293 6809 0
11293 13203 0
11293 4075 0.0692516925260193
11293 8479 0
11293 3246 0.296275608210445
11293 10211 0
11293 11443 0
11293 7700 0
11293 1277 1.13947242032806
11293 14312 0
11293 12298 0
11293 1297 1.12286225328296
11293 14016 0
11293 8635 0
11293 12971 0
11293 11234 0
11293 12027 0
11293 9489 0
11293 13340 0
11293 3255 0.294211656812702
11293 8320 0
11293 2180 0.675412136248695
11293 4900 0
11293 13769 0
11293 13438 0
11293 2183 0.674528076526776
5612 10331 0
5612 584 2.85926743036492
5612 4618 0.978429012475676
14136 4122 0
14136 12111 0
14136 14354 0
7027 2012 1.51279760121351
7027 5828 0.446836435564087
7027 12009 0
1925 4909 1.96586900069804
1925 13135 0.336860602522634
1925 11488 0.737046588350343
1925 13575 0.19555415970806
1925 5453 1.84884997798868
1925 12 7.64131509357646
1925 5852 1.76734429697962
1925 13443 0.24323852796522
1925 959 3.50418212113653
1925 13691 0.149984854358157
1925 2466 2.65735275565097
1925 845 3.61121222335006
1925 4547 2.04825115534995
4909 10629 0
4909 3980 1.28787004317774
4909 3555 1.39901280572993
4909 10415 0.0362103930706695
4909 11390 0
4909 13476 0
4909 2300 1.82331473361039
4909 11822 0
4909 11147 0
4909 3348 1.45761700559979
5522 12116 0
5522 12941 0
5522 8496 0.251745950929196
5522 8755 0.205179532708966
5522 6895 0.531372407278774
5522 8720 0.21145802341518
5522 6490 0.606932496489692
5522 8123 0.316597715046952
9314 5518 0.108751242426405
11875 13738 0
11372 6748 0
11372 1913 0.763468076684946
11372 1824 0.80039673529502
11372 12942 0
11372 6850 0
11372 7239 0
11372 6324 0
11372 14510 0
11372 1499 0.974805331392216
11372 7883 0
11372 3403 0.233978772391981
11372 13290 0
11372 7236 0
11372 5773 0
7671 5668 0.366360400565823
7671 7924 0
7671 10438 0
7671 3348 0.924640567996274
7671 13476 0
7671 6439 0.21664074115787
7671 14206 0
7671 8261 0
7671 3555 0.866036368126413
7671 1400 1.71772945617095
7671 2184 1.33506614220286
7671 11822 0
7671 8792 0
7671 7936 0
7671 3118 1.0008664605558
2300 13476 0.0903634704755232
2300 11941 0.496386494601099
2300 8751 1.10132256344724
2300 709 3.61311180900554
2300 2114 2.65825166783413
2300 957 3.36273633024985
2300 10438 0.794976350167422
2300 3638 2.13965633906196
2300 5334 1.73077320385236
2300 7318 1.35072979974067
2300 105 5.40487578882194
2300 2312 2.58192902426415
2300 12583 0.341771733769434
2300 13469 0.0911897208286692
2300 10952 0.694016283538171
2300 3764 2.10916576717449
2300 96 5.47092828594471
2300 14538 0
2300 411 4.12015235227362
2300 3118 2.29671934575446
2300 12610 0.333462681139779
2300 7365 1.34164297706753
2300 9220 1.01979218803871
452 2752 3.84370815530171
12784 3364 0
12784 11837 0
13232 8295 0
11928 4184 0
11846 2812 0.3149272516722
11846 12343 0
11773 10264 0
11773 5267 0
11773 766 1.49545293930733
11773 1814 0.723484891058058
11773 12871 0
12496 11453 0
2812 3246 2.0495492742461
2812 9510 0.761027749574484
2812 6205 1.35432840598265
2812 456 3.81565963340527
2812 9459 0.770696115597417
2812 5199 1.55446626201247
2812 13756 0
2812 14684 0
14030 4973 0
14030 686 0.913491288903819
14030 1824 0.0473546896562378
14030 7239 0
14030 4157 0
14030 3403 0
14030 9424 0
14030 12793 0
14030 9473 0
14030 6430 0
14030 3229 0
14030 13290 0
14030 7681 0
14030 4453 0
14030 14154 0
14030 14741 0
14206 5735 0
14206 8707 0
14206 1244 0.281581316067343
14206 6554 0
14206 4792 0
14206 310 1.56184856813843
14206 2219 0
14206 12992 0
14206 13681 0
14206 2184 0
14206 6730 0
14206 6281 0
14206 6850 0
14206 12096 0
14206 10035 0
14206 2114 0
14206 957 0.530295356299808
14206 12694 0
14206 1814 0
14206 4332 0
14206 10590 0
14206 13026 0
7098 13575 0
7098 14210 0
7098 7548 0.114655060395687
7098 12 6.30254736618215
7098 5453 0.510082250594379
7098 8816 0
7098 13135 0
7098 12848 0
7098 9550 0
7098 7988 0.037666047622974
7098 11488 0
7098 4790 0.653980824019847
7098 4547 0.709483427955647
7098 2466 1.31858502825667
7098 10929 0
7098 5852 0.428576569585318
14591 9616 0
14591 12557 0
2375 398 4.11086407428725
2375 12734 0.270108724473958
3912 12116 0
3912 7873 0.733413662255893
2184 4792 1.89424895245939
2184 6554 1.53467972656266
2184 1244 3.15875013621337
2184 8707 1.15365331770095
2184 4862 1.87709425706617
2184 5735 1.69286293633718
2184 13681 0.0561009107307291
2184 585 3.81380618061671
2184 6730 1.50519207521848
2184 12992 0.276537555277626
2184 9751 0.965456946755949
2184 2219 2.65924752084189
2184 310 4.43901738828446
2184 12694 0.357689481261962
2184 957 3.40746417644583
2184 10035 0.913788041595876
2184 12096 0.507719462019444
2184 6850 1.47987408473851
2184 6281 1.59039410322645
2184 13026 0.266713498304959
2184 14373 0
2184 10590 0.80858491915689
2184 4332 2.00606407309899
2184 6959 1.46083240033506
13315 1310 0.626542405160991
13315 5069 0
13315 8911 0
14021 152 2.34414083971278
14021 6248 0
14021 9220 0
14021 490 1.23026454929398
490 13305 1.50693636591854
490 3378 3.57274185161397
490 14197 1.12653666653773
490 2219 3.97681733975746
490 13927 1.27764167512457
490 9505 2.32716620993784
490 9209 2.38445692262416
4789 996 2.59341136508664
4789 992 2.59793199172856
4789 516 3.15377873165749
4789 11719 0
4789 3476 1.44966589947046
4789 9277 0.273918946680031
4789 3327 1.49103201135816
4789 10701 0.00925850653455806
4789 13437 0
4789 807 2.77484660918076
4789 4157 1.26918733225634
4789 9831 0.17132858248942
4789 481 3.22565635030768
4789 8266 0.451085220938878
4789 9600 0.214250149722451
4789 8191 0.461591601541238
6659 4453 0.815673778824549
6659 150 3.9694061470843
6659 9682 0
6659 11208 0
6659 2779 1.28278735983916
6659 2850 1.26053661659414
6659 13743 0
6659 6577 0.37538631178449
6659 686 2.52597643001885
6659 7230 0.256336678373119
6659 5028 0.682819289133193
6659 7681 0.177032401947704
6659 14154 0
6659 8122 0.100064142405793
6659 3229 1.1470081676725
6659 1450 1.86671923534694
6659 2093 1.55372951701355
6659 14270 0
6659 10143 0
6659 7339 0.235262185270393
6659 14313 0
6659 9657 0
14110 5493 0
14110 9991 0
14110 4930 0
14110 5357 0
14110 4601 0
14110 14389 0
14110 2690 0
14110 4524 0
14110 10126 0
14110 5624 0
14110 10394 0
12557 6711 0
12557 4973 0
12557 2656 0.201276325615728
12557 11300 0
12557 539 1.61602501178759
12557 8824 0
3047 11169 0.382474061099501
3047 3764 1.84044133353243
3047 4304 1.70141206430287
3047 5427 1.44555615251208
3047 10438 0.526251916525362
3047 5314 1.46552724613625
1839 3959 2.23471282868449
7909 9698 0
9362 3349 0.627520373936599
12509 1572 0.683366504616938
1865 4584 2.06773757585606
1865 5965 1.7720996938287
1865 6601 1.65127934252847
1865 1344 3.22013953784194
1865 3068 2.47941029782678
1865 9063 1.21487279184951
1865 6898 1.59426259225672
1865 1551 3.08520254910606
1865 10201 1.0057779936887
1865 7160 1.54801046529239
1865 9723 1.09545737592709
1865 3987 2.21857469586372
1865 11577 0.745865719198493
1865 5614 1.84206341865173
1865 2752 2.56907365344606
1865 3310 2.40173722157965
1865 13383 0.290677796312774
1865 1986 2.87499827151726
1865 8680 1.28013120004037
1865 4267 2.14438264016043
1865 8295 1.35060438483455
1865 12134 0.621288959685035
1865 12312 0.578890985259088
1865 6596 1.65227476198611
1865 3148 2.45267738713256
8653 12208 0
8653 10521 0
3951 6461 0.977200187914633
3951 14389 0
3951 9293 0.476358828439084
3951 6783 0.918750404902571
3951 3476 1.65523860308927
3951 12386 0
3951 12439 0
3951 11711 0.0179219383057414
3951 4524 1.38128448189359
13135 3681 0
13135 11488 0
13135 2109 0.267271164875923
13135 2807 0
13135 4540 0
13135 10929 0
13135 7699 0
13135 5852 0
13135 11789 0
13135 4547 0
13135 1732 0.422800125682016
13135 2466 0.12291364279277
13135 10164 0
13135 2696 0.0289264566736203
13135 12 5.10687598071825
13135 12453 0
13135 13575 0
13135 8739 0
13135 96 3.07904344017416
13135 12526 0
13135 6601 0
13135 812 1.10065990996409
13135 1649 0.47649866936257
8023 6601 0.124887950790838
8023 9115 0
8023 6898 0.0678712005190841
8023 5965 0.245708302091073
8023 11879 0
8023 3148 0.926285995394927
8023 4540 0.548470067461267
8023 12312 0
7933 3515 0.832049830358696
7933 5147 0.427671057192655
5280 4454 1.08170171976737
11001 14488 0
1954 5476 1.83264768244886
1954 12288 0.547707289537007
1954 14641 0
1954 8334 1.30602199890007
1954 11494 0.724397445639858
1954 3560 2.29073210043912
1954 5221 1.88399591314442
1954 2295 2.71846064364113
1954 775 3.66728669847785
1954 10952 0.824977598096438
13870 10676 0
13870 10783 0
13870 5749 0
13870 2295 0
889 10890 1.54845856762007
889 13997 0.720973328655098
889 7216 2.211603753931
889 3244 3.09372848694597
889 6439 2.35301680864583
4433 7955 0.585636220596434
4433 4901 1.17100865088154
4433 8086 0.563958401777749
14329 411 1.21209972877571
14329 1269 0.192981935074552
14329 9505 0
14329 9511 0
14329 2905 0
14329 9220 0
14329 9209 0
14329 7048 0
14329 10885 0
14329 9529 0
14329 2081 0
14329 6194 0
14329 7001 0
14329 152 2.15431251323797
14329 10190 0
14329 8544 0
14329 3771 0
14329 5352 0
14329 1361 0.130530734137708
14329 14109 0
14329 10039 0
14329 1426 0.0850478875197167
14329 2330 0
10701 1585 1.05823734967627
10701 9391 0
10701 14270 0
10701 11719 0
10701 9277 0
10701 3327 0.38515623702923
10701 13437 0
10701 686 1.79614851450737
10701 481 2.11978057597875
10701 8191 0
6885 3589 0.994239625009206
6885 7684 0.129569451776153
6885 152 3.90360160963565
6885 9209 0
6885 12811 0
6885 9316 0
8797 2883 0.868214045538837
8797 9123 0
12712 7990 0
12712 2834 0.0984556017756318
12712 11727 0
12712 314 2.10104879112314
12712 14541 0
9418 6534 0
9418 12550 0
9418 13567 0
9418 48 4.37986919343336
9418 8291 0
9418 13623 0
13299 871 1.0017045777661
11620 2215 0.596038385080176
10521 11564 0
10521 5020 0
10521 11942 0
10521 10221 0
10521 152 3.25227504869104
10521 8582 0
10521 1891 0.933480882188422
10521 7769 0
10521 9981 0
10521 12334 0
10521 10216 0
10521 13575 0
10521 11940 0
3403 13290 0
3403 12942 0
3403 5689 1.27619455028023
3403 7239 0.985513483396239
3403 12793 0
3403 13595 0
3403 13331 0
3403 14154 0
3403 2538 2.10125758825833
3403 6136 1.18898086520813
3403 3970 1.67125796209067
3403 9473 0.590545763971843
3403 4243 1.5994783100797
3403 10539 0.391323469241039
4157 11208 0.0623132504701166
4157 9483 0.387649205287034
4157 4793 1.26787013729075
4157 150 4.49950705729461
4157 4453 1.34577468903485
4157 4574 1.3184558218912
4157 6251 0.968359532148334
4157 13743 0
4157 10358 0.227160973224788
4157 2850 1.79063752680444
4157 10559 0.188254795629264
4157 10095 0.275817650687083
4157 2779 1.81288827004947
4157 6620 0.89890159899257
4157 1378 2.44602659360512
4157 686 3.05607734022916
4157 10163 0.263546480644952
4157 7369 0.759389621896739
4157 807 2.92889966057361
4157 13437 0
4157 9877 0.318999967720808
4157 6210 0.975646041662314
4157 1824 2.18994074098158
4157 7230 0.786437588583424
4157 8846 0.501712860327635
4157 4540 1.32485665197067
4157 8191 0.615644652934088
4157 9951 0.304445924694769
4157 13408 0
4157 3229 1.6771090778828
4157 9473 0.390263369542498
4157 14154 0
4157 992 2.75198504312141
4157 8122 0.630165052616098
4157 7681 0.707133312158009
4157 5028 1.2129201993435
4157 6554 0.908476481588506
4157 9391 0.405482748522576
4157 2643 1.86333082829519
4157 7339 0.765363095480698
4157 10143 0.267422969070129
4157 1697 2.25445855014639
4157 14270 0
4157 12793 0
4157 1450 2.39682014555724
4157 516 3.30783178305034
4157 9094 0.46086061994168
4157 7191 0.793553182322919
4157 3631 1.56015535171714
4157 13074 0
4157 4668 1.2972564161538
4157 6252 0.968204098228135
4157 9268 0.429876435087691
4157 7239 0.785231088966894
4157 9751 0.339253701781793
4157 14538 0
4157 9494 0.385455825509934
4157 8739 0.521965848348952
4157 5863 1.0405880269428
4157 3256 1.66918946398675
4157 9657 0.359515833546043
13443 8680 0
13443 4453 0
13443 1732 0.329178051124602
13443 2807 0
13443 12526 0
13443 7001 0
13443 12 5.01325390616084
14440 10887 0
12873 7369 0
12873 5551 0
12873 5898 0
12873 5199 0
12873 13093 0
12873 8327 0
12873 13253 0
12873 14186 0
6122 152 4.05028310530729
6122 13812 0
6122 9209 0.0100772260840205
8678 5632 0.196025279378677
8678 3665 0.66055986167258
8678 2094 1.1917794929702
8678 11415 0
8678 13264 0
8678 7309 0
8678 8469 0
8678 6348 0.0564939805384884
6370 2147 1.58397987535991
6370 408 3.06242829834503
6370 7721 0.220079962147563
6370 3639 1.07899137515062
13916 5845 0
1244 12096 0.990822724635308
1244 152 5.59019624554774
1244 10547 1.29931397212345
1244 6281 2.07349736584231
1244 12694 0.840792743877826
1244 1814 3.30289774258671
1244 7924 1.77375953828334
1244 12877 0.798248452896629
1244 108 5.90424052863685
1244 7158 1.90831860898899
1244 981 3.86743893390682
1244 10595 1.29041904016272
1244 10518 1.30482015875564
1244 10264 1.35468150076586
1244 4141 2.53931159079028
1244 1684 3.37297778754426
1244 992 3.86129155071143
1244 7216 1.89891168045355
1244 6730 1.98829533783434
1244 9751 1.44856020937181
1244 2975 2.86697225516299
1244 12992 0.75964081789349
12756 5253 0
12756 2912 0.0671186840817883
12756 11676 0
12756 2574 0.178524922224936
12756 10467 0
12756 8370 0
6719 14574 0
6719 13199 0
6719 12203 0
8035 3764 0.749344383291986
8035 3883 0.713802466868429
7253 5741 0.42453852123973
7253 12550 0
4425 1970 2.06032250358452
4129 14667 0
4129 11371 0.0440967679902459
4129 7405 0.76367344367675
4129 8623 0.551328123960898
4129 14538 0
4129 5420 1.14434387967341
4129 6464 0.935063095091277
4129 9258 0.441772797984607
4129 8713 0.536812442712941
4129 2219 2.04335004349942
4129 6558 0.918526688566132
4129 7365 0.770473345921033
4129 3146 1.7133060873367
4129 2114 2.08708203668763
4129 2081 2.09642760419485
4129 9560 0.385434114219403
4129 4573 1.32876158952288
4129 14052 0
4129 3764 1.53799613602799
5919 1585 1.92463159195028
5192 7361 0.515651557176537
5192 11214 0
9233 2219 1.04601244101082
9233 7048 0
9233 7067 0
9585 357 2.62608839197767
9585 10783 0
9585 13263 0
9585 9511 0
6131 3059 1.29776722730321
6131 459 2.99810692840585
6131 7494 0.306037033120696
6131 14335 0
6131 5257 0.730706995997853
2990 12487 0.117524744456169
2990 13269 0
2990 14753 0
2329 7438 1.31771748542692
2329 8559 1.12452895876909
2329 9951 0.874690754662871
2329 4883 1.8184128356555
4070 2191 2.06890609063457
5828 10871 0
5828 2012 1.74016519165032
2861 14432 0
2861 1890 2.52616884138466
2861 5765 1.42471385901339
2861 776 3.31863380588723
3924 6166 1.04118468550445
3924 10249 0.30579041290172
3924 9685 0.412932538265695
3924 9751 0.397127686973503
3924 7504 0.796142789318526
3924 7940 0.720043320415788
3924 6057 1.06388405579516
3924 3669 1.60972317952288
2681 10592 0.602759862236363
2681 3591 1.99243813079432
2681 14612 0
2681 694 3.46874518355127
14627 6266 0
14627 2386 0
14627 5610 0
631 11092 1.78986051003803
631 6490 2.62214405804023
631 1952 3.83758969189423
3160 5154 1.46166573337637
6800 14095 0
6800 12424 0
8220 105 4.01200147480876
8220 2125 1.26251248836153
8220 10043 0
8220 12361 0
5357 14709 0
5357 4930 0.956118992604224
5357 10819 0
13469 2072 0.174739230158558
13469 5269 0
13469 12835 0
13469 8680 0
13469 7288 0
13469 3555 0
13469 8711 0
13469 152 2.56736367635902
13469 12942 0
13469 13827 0
13469 709 1.11811034862867
13469 6251 0
13469 4236 0
13469 5222 0
13469 13931 0
13469 13026 0
13469 10630 0
13469 1480 0.466405157520688
13469 8196 0
13469 12134 0
13469 10590 0
13469 5736 0
13469 96 2.97592682556784
13469 11822 0
13469 3764 0
13469 146 2.61758759926434
13469 7067 0
