#N E pmin p1min pmax wmin wmax wave
13587 118697 5.7732e-15 5.7732e-15 1 0 2147483654.31665 868423.999513228
#nodeindex nodename nodeweight
5164 12280 0
5164 2699 1.65719282456508
5164 8736 0.147202929196518
5164 6224 0.734846575237507
5164 7914 0.34951615794725
5164 8545 0.19914237859271
5164 12720 0
5164 555 2.89763724865938
5164 2212 1.82518814518987
5164 4064 1.25478494186464
5164 9164 0.0468951554862185
5164 9690 0
5164 2372 1.76905735162539
5164 11103 0
5164 6993 0.563153141458546
5164 7158 0.523279808241311
5164 11639 0
5164 639 2.79658698615869
5164 10168 0
5164 8259 0.265754549293114
5164 1196 2.31090409691115
5164 8970 0.0903241962981937
5164 8010 0.328332802458025
5164 8412 0.231203986820728
5164 10713 0
5164 3574 1.38495859481109
5164 10448 0
5164 13248 0
5164 10075 0
5164 2921 1.58248878687578
5164 10458 0
5164 6048 0.773174578919914
5164 8743 0.145105045416312
5164 9655 0
5164 1543 2.11238473039622
5164 2365 1.77148781573091
5164 9858 0
5164 10398 0
5164 1445 2.16194931437803
5164 8948 0.0961994439803596
5164 189 3.83476679170329
5164 7596 0.424144862713831
5164 10904 0
5164 7630 0.41570421825245
5164 3112 1.51886287011804
5164 1638 2.06452269785131
8489 10739 0
8489 9319 0
8489 2683 0.901887550165887
8489 11220 0
8994 7563 0
8994 13152 0
1201 11611 0.550497960649699
1201 571 4.21553465590356
1201 19 7.59584360605827
1201 6596 1.98378385885545
8799 4684 0.256670033452225
8799 5923 0
8799 10510 0
8799 2153 1.00545143466658
8799 6479 0
3936 11780 0
1251 9277 1.31706186064266
9418 3310 0.463776509873718
9319 237 2.69693331463228
9319 6205 0
9319 3782 0.365325613864108
9319 2683 0.694044855529867
9319 6330 0
7205 6110 0.300220208636306
7205 13090 0
7205 4467 0.690742119392302
7205 12350 0
10692 10470 0
10692 3774 0
3794 3606 1.73766602849891
3794 12107 0
3794 3539 1.75698069501631
3794 4789 1.43231154054027
3794 4684 1.45621475898684
3708 11378 0
3708 2488 2.10801564406236
3708 9155 0.432059729154189
3708 10303 0.0996486351186875
3708 10153 0.144293939721877
3708 6705 1.01112556290005
3708 9774 0.26052291827217
3708 12524 0
9342 8156 0
9342 2931 0.604636844044576
9342 4967 0.0418472759760888
6121 124 3.91664946491661
6121 590 2.63729730473147
6121 4798 0.855650560478798
6121 1243 2.06824669294125
6121 378 2.99963892347382
6121 9339 0
6121 10505 0
10537 2647 0.344974490048169
10537 9174 0
10537 6359 0
10537 7239 0
10537 10908 0
10537 10033 0
5737 6263 0.59741726252468
5737 5254 0.822875094492417
5737 4479 1.01768802668695
5737 11121 0
7882 3466 0.799435105835392
7882 971 1.85568929536441
7882 5852 0.202502449828774
7882 3406 0.815372713637752
7882 3874 0.69032656819728
7882 2602 1.07653886203674
7882 605 2.21039623782601
7882 9755 0
7882 8892 0
7882 480 2.38320533956591
12106 4727 0
12106 850 0.577312050238355
7038 709 2.31233586300255
7038 5247 0.535687888920596
7038 6103 0.343813502663306
7038 8583 0
7038 6608 0.225833879320395
7038 240 3.23262287293766
7038 74 4.3192941231
12102 1023 0.427500700237678
12102 538 0.914377750360487
12102 10403 0
12385 2183 0
12385 8080 0
12385 6763 0
12385 6531 0
12385 3309 0
12385 1923 0
4132 5426 1.17693448576748
8177 12073 0
1984 11300 0.290941432743926
4797 4735 1.18072151585059
4797 2367 1.86826023590046
12846 4231 0
12846 9979 0
12846 5785 0
12846 10510 0
12846 125 1.60075981427644
12846 2286 0
12846 4060 0
12846 5821 0
12846 4650 0
12846 1602 0
12846 13584 0
12846 9824 0
12846 7693 0
12846 8803 0
12846 4181 0
12846 11672 0
12846 2523 0
12846 3134 0
12846 1213 0
12846 4850 0
12846 4320 0
12846 6664 0
12846 9650 0
12846 13193 0
12846 3000 0
12846 249 1.09429297820691
12846 7487 0
12846 5789 0
12846 399 0.620665950376145
12846 12524 0
12846 9575 0
12846 5825 0
12846 6687 0
12846 10388 0
12846 6711 0
12846 6721 0
12846 8030 0
12846 6110 0
12846 10073 0
12846 4570 0
12846 2771 0
12846 9875 0
12846 2937 0
12846 2488 0
12846 5097 0
3126 4659 1.6411319501674
7906 3888 0.682821903997352
7906 13343 0
7906 3067 0.916722037897661
7906 5326 0.316649226729727
7906 476 2.38359722895875
7906 7110 0
7906 3380 0.818022861529074
7906 11902 0
7906 11406 0
7906 8522 0
7906 2759 1.01949219759358
7906 1474 1.53055861691317
7906 4554 0.510109554664717
7906 5960 0.17362459136713
7906 983 1.83557013630596
7906 1040 1.79894986317284
11098 4093 0
3105 12723 0
3105 1113 2.92060327190049
3105 11 7.14584358115708
3105 9668 0.45798287807746
3105 866 3.12180038876486
3105 850 3.1321200044457
3105 3882 1.85327316187205
3105 13438 0
3105 9917 0.384679574289553
3105 10996 0.0250646976212086
3105 1134 2.90559739765046
3105 12214 0
3105 12481 0
3105 7406 1.01703086934525
3105 7734 0.939249044403256
3105 8857 0.668388818168826
3105 11486 0
3105 10428 0.22566727948618
3105 2378 2.31798495503839
11746 5933 0
11746 2070 0.0598076920887209
11746 9950 0
11746 12543 0
11746 4637 0
11746 2006 0.0817410754251053
11746 6597 0
11746 12810 0
11746 10505 0
11746 5472 0
11746 8363 0
11746 4752 0
11746 12047 0
11746 4076 0
11746 8153 0
11746 11988 0
12469 1655 0
652 1369 4.01500034034184
8872 9950 0
8872 1639 1.20829173535157
8872 12810 0
8872 415 2.26717290212667
8872 12519 0
8872 10994 0
8872 4637 0.249382324482149
8872 9833 0
8872 3239 0.620912057762343
8872 1305 1.38169680271126
8872 168 3.09187152477407
5996 6334 0.525383026305339
5996 5973 0.605214271403739
5996 9464 0
5996 12298 0
5996 8183 0.0968516209808535
5996 9201 0
9150 4609 0.192443949743002
9150 1045 1.49065761879732
9150 1079 1.4729345827444
9150 12063 0
9150 2823 0.693655679712897
9150 1877 1.03225214144306
9150 1623 1.14832616769847
9150 380 2.28190826017043
9150 5605 0
354 13420 0
13474 6273 0
13474 9332 0
13474 1945 0
1938 3081 2.48813590592863
6157 1566 1.87466155245539
6157 5119 0.758505189939387
6157 841 2.36389815707292
6157 92 4.26423032032584
6157 4269 0.984120453562438
6157 3827 1.1000390418589
6157 223 3.47896034365456
6157 5581 0.654772178995653
6157 8976 0
6157 13454 0
6157 11797 0
6157 13584 0
13323 12772 0
13323 6790 0
13323 9672 0
13323 8682 0
13323 8545 0
12466 7141 0
7880 11188 0
7880 2961 0.953078615877282
7880 3125 0.898273909772192
7880 484 2.37936628551344
7880 4851 0.437486105923357
7880 10033 0
7880 10403 0
9387 3965 0.29335763510271
9387 12453 0
726 568 4.62319312936233
726 4913 2.77898651413244
726 9057 1.81400301287476
726 10751 1.31219297281539
726 3655 3.10822152002863
726 9417 1.71999528284062
3274 12798 0
9486 8704 0
9486 7410 0
9486 11827 0
9486 2733 0.632639448639188
9486 3605 0.365140881736641
9486 2342 0.76584074059261
9486 1276 1.2411713691807
9486 4773 0.0634903447769009
9486 7196 0
9486 2034 0.873981442686928
9486 826 1.58838798529565
9486 10275 0
9486 1391 1.17485770033953
9486 7425 0
9981 11427 0
6133 2391 1.54640373061655
6133 11559 0
6133 5836 0.604632898971381
6133 13534 0
6133 9347 0
6133 9603 0
6133 2219 1.60633520187472
10087 2640 0.487553833892868
9042 10376 0
5198 13290 0
5198 12680 0
5198 8301 0.251055824951878
8125 3215 0.808391668729258
8125 9575 0
8125 6105 0.088147610922798
8125 4381 0.502153718657519
8125 4019 0.590027704128685
8125 6142 0.0793042413077962
8125 3928 0.617742908243308
8125 10634 0
8125 7347 0
8125 7110 0
6029 3455 1.22305652176209
6029 11160 0
6029 5006 0.816121449410526
6029 5976 0.596518943089212
6029 1830 1.78125800396169
6029 2305 1.59568451762953
6029 9301 0
6029 3826 1.12973999479858
6029 2389 1.57042865702239
6029 4181 1.0305677858877
6029 1134 2.16088494485916
6029 2679 1.47157063284407
6029 13140 0
6029 2378 1.57327250224709
6029 3798 1.13605993435915
6029 4665 0.904896894527178
6029 6952 0.378106402942052
6029 4036 1.06607743721455
6029 249 3.42792854790682
6029 6110 0.56687223708008
6029 13450 0
6029 10996 0
6029 6552 0.465956929467024
6029 11580 0
6029 7406 0.272318416553945
6029 13389 0
6029 4721 0.892540758997159
6029 2955 1.37523570350173
6029 2142 1.6553447289873
6029 1127 2.16759918581997
4152 7785 0.637704504012414
4152 765 2.9242591212872
4152 7441 0.720115699979036
2992 12457 0
2992 8216 0.863692429476208
2992 877 3.15074276853236
2992 1015 3.01938168910074
2992 8514 0.791705002081725
2992 714 3.3063672588487
2992 12097 0
2992 8297 0.845747298637669
2992 5780 1.41977495318572
4877 4344 1.26112129725263
9045 10700 0
2814 6702 1.2763208246707
2554 5538 1.62247039089762
2554 12238 0
2554 3145 2.24209948517762
1643 8774 1.22573112581169
1643 11121 0.516958841422521
10886 1803 0.538092418450512
10886 2938 0.128302817898646
10886 531 1.47736695563439
4467 2015 2.07403489146047
4467 6745 0.798108505069844
4467 11685 0
4467 6342 0.887819505984225
4467 11073 0
4467 13337 0
4467 7908 0.531568785363901
4467 1138 2.53314308532184
4467 5685 1.03527395066309
4467 5159 1.15312245992386
4467 12604 0
4467 1821 2.1585555077368
4467 4417 1.34498551837625
4467 10333 0
4467 10015 0
4467 9112 0.239936900108195
4467 9040 0.254928856981275
4467 3777 1.51489120949834
4467 3321 1.6351246461519
4467 2533 1.8922013311702
4467 9897 0.0219269712500582
4467 5854 0.997235234197819
4467 13202 0
3809 1182 2.67475957836929
861 1560 3.70304851232983
861 7101 2.13959540545403
861 11630 0.809217649177771
861 7564 2.03313850599898
861 11336 0.941466262961537
861 7538 2.04041753546074
861 9507 1.55613526231025
861 268 5.1553581958501
861 7435 2.06354471744469
861 3023 3.15127123967099
861 10108 1.38026877957195
8071 12481 0
8071 109 3.63523581132076
8071 6321 0.0548103184997649
8071 7734 0
8071 9365 0
8071 2533 1.05379346189523
8071 13143 0
8071 12005 0
8071 1416 1.51853139747087
8071 220 3.04923188658629
8071 10015 0
8071 12214 0
8071 6715 0
8071 3882 0.644105114236876
8071 866 1.91263234112969
8071 9917 0
8071 4684 0.438174079454258
8071 1274 1.59735623731159
8071 6711 0
8071 10996 0
8071 11874 0
8071 31 4.81601289457753
8071 136 3.4185436622728
8071 8465 0
8071 1113 1.71143522426532
8071 2758 0.98014447018704
8071 4967 0.35791727579295
8071 223 3.04331575232695
8071 2974 0.906866108306366
1823 2852 2.61439198490015
1823 11585 0.230366052590897
1823 3888 2.30863370347615
4383 2326 1.98706964214835
4383 10089 0
4383 5119 1.18510904399212
4383 3882 1.50635355961722
4383 5430 1.11291850963314
4383 6711 0.829640341894869
4383 12075 0
4383 7756 0.587492779096385
4383 8215 0.479913941436351
4383 6237 0.935103310661042
4383 10728 0
4383 4269 1.41072430761517
4383 6321 0.917058763880111
4383 109 4.49748425670111
4383 7406 0.670111267090421
4383 4634 1.30926741941055
4383 1474 2.35321576929285
4383 4492 1.34723078181776
4383 11017 0
4383 13230 0
4383 6056 0.974284253867026
4383 9703 0.100601328942616
4383 13454 0
4383 818 2.81764748615072
4383 3920 1.49659447107989
4383 13584 0
6514 12400 0
6514 386 2.87500098762523
6514 10855 0
6514 10839 0
6514 6747 0.312964506831196
6514 9427 0
6514 9896 0
6514 8556 0
6514 6087 0.460328686397362
6514 11392 0
6514 13179 0
6514 11546 0
1274 4599 2.39996034876027
1274 13291 0
1274 4634 2.38984452762457
1274 7406 1.75068837530444
1274 109 5.57806136491512
1274 220 4.99205744018065
1274 6436 1.97032179772513
1274 6788 1.89507011719031
1274 11423 0.57869957833264
1274 13438 0
1274 866 3.85545789472405
1274 8465 1.50294911504075
1274 12795 0
1274 12029 0.300232095405194
1274 92 5.77141128259258
1274 2088 3.15553733255831
3785 3608 1.7400289398885
3785 552 3.26050961374851
13000 13150 0
13000 4942 0
13000 7659 0
6034 8998 0
3305 1077 2.88272795575985
3305 5674 1.34444056834127
3305 3693 1.84601619951736
3305 1922 2.41908392654013
3305 7293 0.975556600742682
3305 12255 0
3305 7325 0.970367873640045
3305 11359 0
3305 1555 2.59350556112496
3305 10367 0.180833688062864
3305 8306 0.743437570887281
3305 747 3.16836663794094
11571 1451 0.416744408584886
8780 1366 1.36515211955882
4782 5941 0.899492370777883
4782 7265 0.597911375256937
4782 9434 0.072834554626751
4782 628 2.91230638647042
7459 11858 0
7459 4196 0.705322588644602
7459 4472 0.632270698710565
7459 10386 0
7459 10037 0
7459 13167 0
7459 5972 0.273766624939056
7459 3488 0.890724136451365
10737 7843 0
10737 9341 0
13508 3829 0
13508 8941 0
13508 3720 0
13508 781 0
13508 8215 0
3143 3512 1.93820033516783
3143 13364 0
10525 9348 0
10525 13120 0
10525 9508 0
10525 7300 0
10525 6276 0
10525 5771 0
10525 3309 0.130252504369119
10525 802 1.30380381813263
9060 3485 0.509065420927867
9060 2382 0.86729972944814
9060 5832 0
9060 12402 0
6638 8831 0
6638 680 2.42060800867045
6638 12689 0
2951 1236 2.88367038704409
2951 1918 2.53218426855233
5483 173 3.84402211057433
5483 10785 0
5483 11852 0
7684 3153 0.931579715698107
7684 9628 0
7684 6499 0.100409535219175
7684 1960 1.34889542897153
7684 10842 0
7684 2700 1.08610154120108
7684 3611 0.8070665560687
7684 3093 0.955171402511208
7684 11852 0
7684 8499 0
7684 2894 1.02120128698932
7684 6539 0.0919761680720084
7684 6930 0.00606411618810906
7684 4621 0.542295755625301
7684 4009 0.696606244911143
7684 7637 0
7684 8769 0
7684 4230 0.643003561887365
7684 10519 0
7684 5508 0.323784087861523
7684 6479 0.107068661721179
7684 11385 0
7684 13528 0
7684 600 2.26529303477684
7684 5997 0.215624494413409
7684 2096 1.29872876900118
7684 7726 0
2219 5836 1.67330678526767
2219 2937 2.43003502587756
7834 9695 0
7834 1960 1.31227949348461
7834 10842 0
7834 3153 0.894963780211183
7834 9628 0
7834 48 4.47358614724181
7834 9954 0
7834 9891 0
7834 6930 0
7834 11126 0
7834 10519 0
7834 4230 0.606387626400441
7834 4836 0.45004455097225
7834 6525 0.0578048460862207
7834 600 2.22867709928991
7834 2096 1.26211283351425
7834 4858 0.444565077762459
7834 13528 0
10024 5386 0
9148 6205 0
9148 7771 0
3550 2940 1.99820169732003
3550 2904 2.01011955539342
3550 331 3.72843360422298
3550 388 3.59970087986507
3550 9650 0.336645251894095
3550 6958 0.993693588078458
3550 9866 0.27846251313514
3550 12093 0
3550 10197 0.17134742774219
3550 2987 1.98397630353326
3550 6921 1.00199823875619
3550 11962 0
3550 10417 0.101480782597453
3550 7077 0.96416741724471
551 1383 4.11930436112483
551 13420 0
551 10937 1.42772383659453
551 7350 2.40502107109984
3024 12506 0
3024 10481 0.2353392562296
3024 9670 0.483906183621609
8153 11339 0
8153 4637 0.421556848691027
6545 5408 0.604301301268251
6545 13575 0
6545 4685 0.786013476137618
539 1044 4.35653957273339
8010 5171 0.327007497851436
8010 12991 0
8010 2921 0.939027037804317
8010 4277 0.559814970308245
8010 7846 0
8010 4975 0.371760549620224
8010 6975 0
8010 9655 0
8010 5607 0.227755993100848
8010 1445 1.51848756530656
8010 4962 0.374155436913306
8010 7630 0
8010 4205 0.576252983030218
8010 3112 0.875401121046573
8010 632 2.16160221372339
8010 7243 0
8010 9690 0
8010 17 5.66486003605687
8010 9502 0
8010 1588 1.44221281020704
8010 2372 1.12559560255393
8010 13559 0
8010 13050 0
8010 3048 0.898059595784596
8010 2584 1.05462463440153
8010 11291 0
8010 468 2.37655589976004
8010 4680 0.454673985308085
8010 13521 0
8010 5995 0.142641564319394
8010 1196 1.66744234783968
8010 10861 0
8010 9173 0
8010 4482 0.503329985350044
8010 4265 0.563971200867174
8010 8163 0
8010 3248 0.831687245294699
8010 8671 0
8010 8612 0
8010 2699 1.01373107549362
8010 5872 0.168547022071523
8010 6360 0.0581119245742003
8010 1459 1.51469077595249
8010 13230 0
8010 2955 0.92595029349253
8010 13552 0
8010 12720 0
8010 10230 0
8010 11022 0
8010 9101 0
8010 6012 0.138579674721818
8010 11285 0
8010 4506 0.496609077065284
8010 2562 1.06186823984511
8010 11187 0
8010 11541 0
8010 11775 0
8010 1451 1.51682540876598
8010 9053 0
8010 7253 0
8010 4024 0.618823404419892
8010 6370 0.0573166532628701
8010 13080 0
8010 12501 0
10326 4116 0
10326 2587 0.430916292123345
10326 11052 0
10326 2937 0.313293280978252
10326 6917 0
10326 8974 0
10326 12433 0
10326 5295 0
10326 841 1.32175102307288
12916 10294 0
9795 191 2.7242995761564
9795 11278 0
5359 799 2.58615110643261
5359 1344 2.16904222122998
5359 12777 0
5359 11018 0
5359 3310 1.41145204918456
5974 5885 0.629058316036785
5974 2290 1.61625012755364
5974 13334 0
5974 5505 0.713844103595298
5974 12890 0
5974 4150 1.05327362725591
5974 11200 0
5974 9304 0
5974 12057 0
5974 3370 1.25976625873192
5974 7351 0.296360102579255
5974 5461 0.722334041652377
5974 6444 0.50444625408105
5974 1127 2.18088632703638
5974 376 3.03556194117495
5974 550 2.71929133806679
5974 1880 1.77242012228308
5974 5754 0.656445782380212
5974 6042 0.593696269367286
5974 958 2.30113600425511
5974 1311 2.0544653988064
5974 1134 2.17417208607557
5974 9564 0
5974 6552 0.479244070683439
5974 7971 0.155281071098038
2566 13129 0
2566 1694 2.77045945101316
2566 12606 0
2566 7962 1.06980809985513
2566 3081 2.26312214743204
189 9574 2.79834548645235
189 4812 3.92835742894202
189 4064 4.11775718203844
189 9577 2.79808295816653
189 5448 3.76822000854443
189 8545 3.06211461876651
189 9423 2.8383963365363
189 13316 0.567919011658923
189 4138 4.09909319463099
189 304 6.27529648378967
189 12020 1.88642705139452
189 12297 1.72750739749695
189 6530 3.526669576227
189 12284 1.73575669997842
189 10448 2.53150474165397
189 11628 2.07004824029773
189 670 5.63048587556679
189 11291 2.22233656184628
189 10168 2.61885285404337
4456 10634 0
4456 8307 0.439334392524392
4456 4426 1.34465037271883
4456 3112 1.70136292337046
4456 2286 1.98126957628114
9651 136 3.01800552167503
9651 5160 0
9651 5408 0
9651 12643 0
9651 9976 0
9651 5581 0
9651 376 2.15728106451689
3782 787 3.00678070502662
3782 13418 0
3782 5894 1.16988759497515
3782 6916 0.942859872387173
3782 11250 0
3782 9931 0.189637618122817
3782 5515 1.25492205550079
3782 10751 0
3782 4524 1.49880304139445
3782 2955 1.93183437567697
3782 5881 1.17321532395062
3782 11262 0
3782 5267 1.31138150691496
3782 9064 0.433317009164965
3782 13454 0
3782 2222 2.18520515354624
3782 7436 0.822749214236961
3782 3089 1.89043108182348
3782 12997 0
3782 9529 0.309222716834879
3782 7424 0.824604682717143
3782 9133 0.416235109357144
3782 1566 2.46007122814688
3782 13149 0
3782 8952 0.457269232925377
10597 6582 0
10547 11510 0
10547 4968 0
10547 8941 0
10547 3829 0
10547 5771 0
10547 11195 0
10547 4272 0
10547 8621 0
10547 8006 0
10547 7315 0
10547 8435 0
10547 2817 0.284355911411697
10547 8215 0
10547 3938 0
10547 3676 0.0288453421507063
10547 4667 0
3891 8413 0.559749494104492
3891 12484 0
3891 12736 0
3425 5630 1.31994730387633
3425 6223 1.18792965573579
3425 2049 2.33506586088117
5462 1869 1.88817497747332
5462 1534 2.04773184144251
5462 5952 0.72516071252706
5462 9833 0
250 4067 3.89538195880735
3472 8262 0.706510323299342
3472 12320 0
6142 558 2.6746812337272
6142 13060 0
6142 148 3.80587983158544
6142 10748 0
6142 4381 0.957704550829515
6142 13531 0
6142 1375 1.97747011411645
6142 12498 0
6142 8512 0
6142 12786 0
6142 7110 0.316501942587396
6142 13121 0
6142 7773 0.160239744483152
6142 3928 1.0732937404153
6142 12356 0
6142 175 3.68751936705895
6142 190 3.61558764188974
6142 3888 1.08339280587797
6142 538 2.69780272602918
10919 3960 0
10919 10365 0
4647 1551 2.23948806113369
4647 11740 0
4647 2248 1.94427103395837
4647 3541 1.52733130064686
4647 12219 0
4647 8834 0.252981047081506
4647 4337 1.31838258284154
4647 13149 0
4647 2110 1.99471820778013
4647 10979 0
4647 1692 2.16915290633981
4120 6645 0.907106025782499
4120 11024 0
4120 7979 0.604559094778651
4120 12805 0
3339 5626 1.34372944503873
3339 7831 0.841570429605736
3339 10902 0
3339 1978 2.3891583744569
3339 11585 0
3339 8737 0.622847014469473
3339 8772 0.612927994546448
3339 2326 2.25925649647967
4661 191 3.95313299038841
4661 6193 0.868631220659921
4661 8728 0.277776936450926
4661 3018 1.67777648219976
4661 3784 1.46261162532516
4661 11256 0
4661 506 3.08934183981465
12190 1872 0
202 2638 4.50527190541155
1385 2055 3.10040059813497
8568 579 2.09046648980097
153 5612 3.90231679837806
153 6462 3.71253155969792
3483 4862 1.48759060732048
3483 13505 0
3483 1648 2.49529521977122
3483 2955 2.00664373507356
3483 8684 0.594928375926597
3483 1668 2.4880049132804
3483 5030 1.44278978729776
3483 674 3.20013274650608
3483 12742 0
3483 4175 1.66388727364692
3483 12426 0
1593 5103 2.09597610243282
13391 7875 0
13391 13438 0
13391 298 0
13391 3573 0
13391 10441 0
13391 4484 0
13391 9389 0
10664 7289 0
10664 9055 0
10664 4657 0
10664 4809 0
10664 11021 0
10664 4272 0
10664 8140 0
4626 2312 1.92638160631449
4626 4402 1.30720034857876
4626 3704 1.49563511737977
4626 4895 1.18012721412543
4626 3555 1.53163158102393
4626 4080 1.39014185301908
4626 3128 1.65029826480893
7268 9386 0
437 7097 2.64549020897334
2578 3203 2.21409431859265
2578 10828 0.272047916603143
2578 3639 2.09869560069059
2578 8080 1.0390221652388
2578 1239 3.01247034944017
2578 13169 0
2578 7683 1.12969976424984
2578 1891 2.67364365708826
2578 5616 1.59801654281582
2578 5910 1.53152546952096
2578 143 4.77906985785619
2578 13179 0
2578 965 3.2080365034041
11185 3960 0
3044 5549 1.45459486836512
3044 11652 0
3044 3402 2.00279100941567
3044 2098 2.43928073794831
3044 874 3.13710547968858
3044 6783 1.18216099830917
3044 2053 2.45170474993296
3044 3831 1.8914245408763
3044 2969 2.13681899226905
3044 8441 0.796391045812628
3044 12209 0
2853 13266 0
2853 10452 0.30115307939461
6579 5497 0.58057324944328
2521 13563 0
10244 9176 0
10244 12389 0
10244 11356 0
10244 1389 0.954106634589289
10244 9693 0
10244 12648 0
10244 2549 0.472901628961828
10244 240 2.41532083076961
10244 5961 0
2995 5972 1.37574588556141
2995 12029 0
2995 4333 1.77268072860815
2995 12540 0
2995 13009 0
2995 9521 0.534759083346922
2995 5626 1.45229390093046
2995 7831 0.950134885497465
2995 8475 0.801044589998137
2995 3695 1.94378456489868
2995 8033 0.907673495923683
2995 6788 1.19524431919935
2995 6457 1.26686582657187
9062 8384 0
9062 7435 0
10365 12993 0
10365 10083 0
3664 9703 0.289905477103549
9284 389 2.21764499554924
9284 12229 0
8760 11063 0
8760 5900 0
8760 8503 0
8760 9891 0
8760 1538 1.28351782821902
8760 4658 0.26976005422973
8760 12493 0
8760 461 2.20833427248202
8760 3052 0.709561063465613
8760 2562 0.874200761826054
8760 6499 0
8760 13558 0
8760 6585 0
8760 2192 1.00096192329581
8760 2832 0.781159177713025
8760 1064 1.57422918643106
8760 11988 0
8760 5027 0.175060150441942
8760 901 1.708744199924
8760 5956 0
8760 12801 0
8760 8286 0
8760 6623 0
8760 9065 0
8760 173 3.08537162819929
8760 5804 0
8760 883 1.72530595615046
8760 3621 0.544406597937794
8760 9393 0
8760 2729 0.816215454303194
13175 1030 0
13175 6614 0
13175 8336 0
13175 680 0
13175 6840 0
13175 10333 0
6265 5919 0.555870624900842
6265 3346 1.1994433862846
6265 712 2.47546093894427
6265 3802 1.08402104392546
6265 6095 0.519664278309794
6265 4437 0.914638932028135
6265 3428 1.17900402247569
6265 5314 0.693362918204589
6265 3857 1.0660568036959
6265 1730 1.77657960133856
6265 4904 0.794507032028989
12295 13238 0
12295 12297 0
12295 8933 0
4803 4998 1.10670667298266
4803 3138 1.60369682566474
4803 907 2.6296630696003
4803 5907 0.899706098989966
4803 13104 0
4803 7878 0.453092741948771
4803 10129 0
4803 7437 0.555460445421704
4803 8173 0.379463330509535
4803 896 2.64150893545334
4803 4967 1.11200874358572
4803 6423 0.783250288793237
4803 10061 0
4803 10278 0
4803 6479 0.772823468081417
4803 6474 0.773844767224528
4803 3770 1.43240965141208
1408 11541 0.44679431469243
1408 2537 2.92086124209345
1408 11691 0.387236799259628
1408 4265 2.41586879623073
1408 9173 1.2544199563836
1408 5872 2.02044461743508
1408 12866 0
1408 1943 3.13684508229578
1408 3052 2.74912613684822
1408 2562 2.91376583520867
1408 11103 0.642987759555489
1408 190 5.04249322720668
1408 11639 0.412838535030466
1408 4680 2.30657158067164
1408 1196 3.51933994320324
1408 11338 0.546360824160776
1408 12605 0
1408 7570 1.6378036277174
1408 12860 0
1408 593 4.05558002016146
1408 9691 1.11074878411232
1408 4399 2.37791378293563
1408 7630 1.62414006454454
1408 11745 0.364520450929557
1408 2832 2.82072425109564
1408 4871 2.25588701771875
1408 4540 2.33977634632913
1408 1291 3.45603310940815
1408 10861 0.740918429412843
1408 6360 1.91000951993776
1408 10230 0.948188406424628
1408 12720 0
1408 11022 0.675579608319193
1408 13443 0
1408 7658 1.61906325995701
1408 2955 2.77784788885609
1408 864 3.78204314687335
1408 10436 0.880917839258919
1408 7483 1.65564619963467
1408 6452 1.89172613106714
1408 6960 1.77858018543195
1408 1588 3.29411040557059
1408 6993 1.77158898775064
1408 13559 0
1408 468 4.2284534951236
1408 5995 1.99453915968295
1408 1757 3.21626560114193
1408 4758 2.28781306801857
1408 8972 1.2976213253208
1408 256 4.80576567466868
1408 2469 2.94121721544221
1408 12991 0
1408 9655 1.11993733031886
1408 358 4.46083073329245
1408 3792 2.54017672055812
1408 7243 1.7091729060922
4902 2278 1.87086794452751
4902 7976 0.403672134304141
4902 8883 0.181844973431404
4902 10619 0
4902 3133 1.57918195930637
4902 6048 0.841918652956088
6656 13364 0
6656 4836 0.720633398718844
6656 5997 0.449597406673079
1021 10765 1.02531767591845
1021 10713 1.04355495840938
5408 3882 1.24573427645246
5408 12643 0
5408 5067 0.937426936917374
5408 4127 1.18234374911552
5408 9939 0
5408 6711 0.569021058730109
5408 3315 1.3996701755914
5408 6092 0.708213538521655
5408 9051 0.0169498635413669
5408 5570 0.822327098185168
5408 4685 1.03950118301777
5408 247 3.57742072667755
5408 8465 0.161752723661977
5408 2558 1.64885460620508
5408 5976 0.733692510460929
5408 7406 0.409491983925661
5408 8122 0.241919205153915
5408 4599 1.05876395738149
5408 1873 1.89783842656517
5408 2759 1.5815300668085
5408 1583 2.03024188597367
5408 10428 0
5408 12802 0
5408 4181 1.16774135325941
5408 2738 1.58749271128894
5408 1094 2.32852216181863
5408 11608 0
5408 10015 0
5408 560 2.83229020384441
12586 1526 0
12586 12389 0
106 9628 3.26165722413935
106 854 5.92086063125105
106 12256 2.23628497139463
106 341 6.63211770708991
106 8143 3.63260758892714
106 955 5.8245943127717
106 8360 3.58193957238448
106 6533 4.00435232061639
106 4919 4.37481325823331
106 6960 3.91113036727457
106 9972 3.1539975875642
2459 3090 2.29181658102401
2459 11427 0.0566573744580299
11923 5085 0
11923 13104 0
11923 10203 0
11923 9706 0
11923 3536 0
9420 365 2.24285846571048
9420 11608 0
9420 10403 0
9420 4269 0.212021873254313
9420 8634 0
9420 2920 0.587448596304727
9420 694 1.74557767864425
9420 53 4.00264363682796
3003 23 6.41716575116648
3003 11423 0
8435 54 4.24753767177602
8435 2817 0.873949082047264
9427 3520 0.401662582379343
2387 5740 1.6351435944214
2387 1611 2.86706881241401
2387 8563 0.98670133165304
1963 6782 1.55696921471797
1963 190 4.77946797301274
1963 7358 1.4217073340925
1963 1445 3.10735990647617
1963 1233 3.23324053409861
1963 12860 0
1963 7013 1.50326000261238
