#N E pmin p1min pmax wmin wmax wave
13949 158137 5.7732e-15 5.7732e-15 1 0 2147483654.31665 1032072.83344823
#nodeindex nodename nodeweight
9644 3108 0.557559952096792
9644 11555 0
9644 903 1.56789997462142
9644 4185 0.263827905726176
9644 4685 0.140462101922725
9511 2525 0.780359358059543
9511 8175 0
9511 8734 0
9511 7667 0
4468 12153 0
4468 12899 0
4468 13105 0
4468 4442 1.40028529707847
4468 9778 0.161786103484621
4468 12718 0
4468 10817 0
4468 11610 0
4468 3510 1.63561208764697
4468 7679 0.65888112923452
4468 13612 0
4468 5419 1.1594334103876
4468 6507 0.924142609690315
4468 1278 2.48736621669941
4468 3410 1.66262121928291
4468 5229 1.19927437731883
4468 8901 0.374034303793601
4468 10382 0
4468 11918 0
4468 10419 0
4468 13870 0
4468 10728 0
4468 4058 1.49434554983232
4468 2268 2.03575988741412
4468 11066 0
4468 3338 1.68238184257768
4468 10118 0.069286103162142
4468 6446 0.937976170028142
4468 8680 0.432175985175574
4468 9413 0.25787593099329
4468 5782 1.07932092106816
4468 422 3.34570788239752
4468 1661 2.28292769856952
4468 3805 1.56517217020849
4468 1725 2.25741011181993
4468 12566 0
4468 9699 0.178291054641456
4468 6715 0.874277336376534
4468 4564 1.36788487129992
4468 11171 0
4468 138 4.29540053898474
4468 4417 1.4059770777879
4468 1432 2.39735020459451
4468 1555 2.3383567472259
4468 673 2.9900143800664
4468 1370 2.4318790258419
4468 12403 0
13344 9440 0
13344 2130 0
13344 6562 0
11651 938 0.880393730209603
11651 11287 0
11651 9550 0
11651 2870 0
11651 991 0.835736921900696
11651 2339 0.157721311436577
11651 4090 0
11651 9046 0
11651 11186 0
11651 11893 0
11651 5172 0
11651 5293 0
11651 6143 0
11651 5517 0
11651 7137 0
11651 5874 0
11651 6039 0
11651 7601 0
11651 11748 0
11651 2434 0.126916742158435
11651 122 2.57524910463115
11651 8801 0
11651 8592 0
11651 3026 0
11651 7563 0
11651 10146 0
11651 3374 0
11651 10841 0
11651 1162 0.714529184770508
11651 575 1.24876087638405
11651 2139 0.231158571019163
11651 6198 0
11651 2015 0.27837160581345
4511 5806 1.06148104550752
4511 86 4.82346407897583
4511 10327 0
4511 11551 0
4511 4990 1.25010307914898
4511 2305 2.01038660945181
4511 10909 0
4511 10379 0
4511 7630 0.659316769023138
9189 12492 0
9189 6794 0
9189 1523 1.26337788392073
9189 6105 0
9189 3345 0.593197820543454
8450 11848 0
8450 901 1.85653355407938
8450 9295 0
8450 8998 0
8450 4126 0.561891511041157
8450 1445 1.47983675537138
8450 11150 0
8450 4603 0.446398091971309
8450 6121 0.0929547834537907
8450 4373 0.507039307488439
8450 10317 0
8450 9571 0
8450 5874 0.145620152330674
8450 8904 0
8450 1496 1.45775888257376
8450 7859 0
8450 13796 0
8450 10262 0
8450 13048 0
8450 10505 0
8450 6596 0
8450 11312 0
8450 12287 0
8450 11881 0
8450 12902 0
8450 18 5.60792814267813
8450 11457 0
8450 11396 0
8450 2428 1.06866370917519
8450 12048 0
8450 7178 0
8450 8276 0
8450 3118 0.841127702405861
8450 8475 0
8450 4891 0.378983579276279
8450 6164 0.0857096709406594
8450 1223 1.61051045446095
8450 11336 0
8450 8222 0
8450 13325 0
8450 12929 0
8450 4579 0.452178243538843
8450 12928 0
8450 9783 0
8450 7830 0
8450 1377 1.5146326888713
8428 5133 0.317276456779837
8428 13768 0
8428 5132 0.317334033656268
8428 5973 0.131645079993471
8428 2232 1.14101081985117
8428 11365 0
8428 4074 0.582681546815811
8428 10678 0
8428 13588 0
8428 10587 0
8428 6834 0
8428 10646 0
8428 6142 0.0959949650770152
8428 4321 0.523630347116006
8428 9460 0
8428 11252 0
8428 1974 1.23807379962483
8428 13533 0
8428 9940 0
8428 12908 0
8428 11597 0
8428 6412 0.0370173002845774
8428 309 2.72805833594311
8428 11048 0
8428 897 1.8680221456181
8428 1050 1.7345900637726
8428 9998 0
8428 2103 1.18886906836454
8428 7419 0
8428 3998 0.603356208492468
8428 12029 0
8428 11913 0
8428 868 1.88792900381834
8428 11533 0
8428 13900 0
8428 260 2.90357921787671
8428 3865 0.640741393457939
8428 5483 0.239830851642641
8428 13633 0
8428 4388 0.508114770739659
8428 1204 1.62713017319837
8428 665 2.09240395920391
8428 10997 0
8428 4860 0.391131291162148
8428 3238 0.8023352168309
8428 8226 0
8428 10451 0
8428 2010 1.22835942378097
8428 1667 1.3756974006498
8428 4263 0.537335979308078
8428 12577 0
8759 1066 1.65019320848277
7183 8340 0
7183 2091 1.47620991563808
7183 7188 0.150263215777216
7183 6795 0.232885094363182
7183 7572 0.0614077638022688
7183 13209 0
7183 1836 1.58391301540052
7183 390 2.80911225827489
7183 12060 0
7183 11532 0
7183 11305 0
7183 12616 0
7183 13205 0
7183 313 3.00169682995095
7183 8844 0
7183 8645 0
7183 12948 0
7183 940 2.10972229409171
7183 3662 0.974518948098393
840 9778 1.58715819762794
840 3722 3.00955073141694
840 7110 2.21461139926922
840 13105 0.150229477787196
840 6507 2.34951470383364
840 3510 3.06098418179029
840 13114 0.145472817515325
840 13612 0
840 7679 2.08425322337784
840 10419 1.40002244349566
840 11918 0.849444252740012
840 1101 4.03511811335202
840 9286 1.71156528918743
840 12949 0.286544813846211
840 2268 3.46113198155745
840 4461 2.82101155234343
840 8517 1.89491344083882
840 102 6.01798215824862
840 1787 3.65292576806969
840 8680 1.8575480793189
840 3338 3.10775393672101
840 8473 1.90336888239327
840 12566 0.535784982364627
840 422 4.77107997654084
840 9927 1.54545776114843
840 1597 3.74334554034228
840 2837 3.2721881541445
840 12276 0.685248827385494
840 9699 1.60366314878478
840 5915 2.47308890134181
840 1370 3.85725111998522
840 12403 0.618270412789715
840 4417 2.83134917193123
840 2427 3.40713293609479
1278 5857 2.15479467199035
1278 3283 2.78844404817773
1278 13280 0
1278 7963 1.68772552355106
1278 12821 0.0378774520131426
1278 11855 0.540677358543318
1278 13143 0
1278 12830 0.0342590856422698
1278 6507 2.0169245911903
1278 5419 2.25221539188758
1278 12566 0.20319486972129
1278 5107 2.32121664960999
1278 422 4.43848986389751
1278 2713 2.9797342339437
1278 12308 0.337996392850995
1278 3510 2.72839406914696
1278 11610 0.652695380835328
1278 12718 0.105340598449718
1278 10817 0.945412847964967
1278 10721 0.973304309964724
1278 9927 1.2128676485051
1278 13807 0
1278 13296 0
1278 13612 0
1278 7679 1.75166311073451
1278 9072 1.42647848181145
1278 1787 3.32033565542635
1278 4372 2.51193500337353
1278 8680 1.52495796667556
1278 9778 1.25456808498461
1278 6889 1.93144112772238
1278 5539 2.22436115814795
1278 10286 1.10715822088921
1278 13692 0
1278 3840 2.64961892533624
1278 5390 2.25947934414532
1278 5214 2.29763687691728
1278 5367 2.26435445200716
1278 5109 2.32072603303403
1278 3338 2.77516382407767
1278 8473 1.57077876974993
1278 11731 0.596232664037953
1278 7110 1.88202128662588
1278 11066 0.868172682159253
1278 3028 2.87340854781445
1278 11690 0.618479854797258
1278 13946 0
1278 3887 2.63534429070278
1278 13105 0
1278 1262 3.5902935101011
1278 12899 0
1278 10118 1.16206808466213
1278 11948 0.507781433884938
1278 12949 0
1278 5670 2.19667654572276
1278 5915 2.14049878869848
1278 7182 1.86642491317862
1278 2268 3.12854186891411
1278 12403 0.285680300146378
1278 3784 2.66359356653636
1278 7730 1.7439106816263
1278 8627 1.53649403518704
1278 4143 2.56267265400133
1278 4461 2.48842143970009
1278 9982 1.19626529524412
1278 102 5.68539204560528
1278 6331 2.05295808463631
1278 4417 2.49875905928789
1278 829 3.92717236473245
1278 3650 2.69361290939442
1278 1608 3.40182571836886
1278 3402 2.75796271579419
1278 2602 3.0150083346088
1278 10704 0.979307989092088
1278 1597 3.41075542769894
1278 2165 3.16748255503825
1278 2837 2.93959804150116
1278 1703 3.35986399078655
1278 12276 0.352658714742157
1278 416 4.45030973698885
1278 10419 1.06743233085232
1278 10679 0.985698345875387
1278 2102 3.18845071989719
1278 11918 0.516854140096675
1278 6894 1.93020065375561
1278 9799 1.24810529991283
1278 4573 2.45872217060523
1278 13870 0
1278 1101 3.70252800070868
1278 3410 2.7554032007829
1278 6242 2.07226126334834
1278 9699 1.27107303614144
1278 10717 0.975157410875109
1278 10204 1.12893014557022
10478 10854 0
10478 12006 0
10478 2091 0.661071900264648
10478 6498 0
10478 4794 0
10478 11241 0
10478 10799 0
10478 13509 0
10478 860 1.36112007061308
10478 9124 0
10478 1608 0.871883465995557
10478 11931 0
10478 5107 0
10478 7601 0
10478 3001 0.353573348729218
10478 3032 0.341980013198886
10478 5609 0
10478 1937 0.722508585964042
10478 11451 0
10478 4489 0
10478 572 1.66970486025201
10478 13946 0
10478 323 2.16180127420425
10478 17 5.08467219910112
3477 9068 0.585467631655067
3477 4380 1.6689410263387
3477 13694 0
3477 7199 1.02128900087401
3477 1378 2.67761415929814
3477 5723 1.34258235900031
3477 8795 0.654506089505782
3477 11373 0
3477 10103 0.323408342484325
3477 5211 1.45714047347836
8348 7556 0
8348 7699 0
1335 13020 0
1335 12367 0.268385209631911
1335 13367 0
1335 3501 2.69357385403049
1335 12005 0.442437127658794
1335 1741 3.30506420013663
1335 3714 2.6411309330881
1335 6647 1.94620438905473
1335 8171 1.60441284897861
1335 10277 1.07242912069686
1335 7778 1.6949105058097
1335 12930 0
1335 2628 2.97083619383564
1335 11860 0.501845235216136
1335 13556 0
6429 12600 0
6429 12045 0
6429 6032 0.570483378903652
6429 6268 0.522087574960159
6429 12695 0
6429 9253 0
6429 4054 1.04116245540396
6429 5991 0.579514044261036
6429 12728 0
6429 4349 0.968896170143531
4340 9688 0.210963922632316
4340 8488 0.504687845954216
4340 820 2.87248169023904
4340 2790 1.88935824786586
9548 13465 0
9548 6989 0
13412 11674 0
13412 649 0
13412 4470 0
13412 13167 0
13412 12610 0
13412 1143 0
13412 5945 0
13412 3395 0
13412 11448 0
13412 13083 0
13412 205 1.00022408412115
13412 13652 0
13412 4826 0
13412 3256 0
13412 438 0.315841960122848
6287 4060 1.07045327775694
6287 8651 0.0151399023991022
5539 2165 1.81169551498681
5539 585 2.82759105704186
5539 2793 1.59602974779606
5539 1050 2.37778519821472
5539 9669 0
5539 9072 0.0706914417600056
5539 4573 1.10293513055378
5539 12899 0
5539 12949 0
12560 13138 0
12560 1840 0
12560 2649 0
12560 5806 0
12560 3763 0
12560 3346 0
12560 9969 0
12560 8310 0
12560 9192 0
12560 3297 0
4714 1602 2.24856988476846
4714 737 2.86450825692068
10852 2423 0.427903133881087
10852 5658 0
10852 6961 0
7708 6459 0.194673321200425
7708 5109 0.48732384435975
7708 4377 0.677882430801623
7708 9815 0
7708 13925 0
7708 180 3.36544388753222
7708 7104 0.0503309611771431
7708 10697 0
7708 10950 0
7708 1608 1.56842352969458
7708 3918 0.794975892537958
7708 9661 0
7708 11304 0
7708 13719 0
7708 8733 0
7708 12059 0
7708 8593 0
7708 9692 0
7708 7931 0
7708 6075 0.274968461801475
7708 2349 1.26521845018717
7708 243 3.12509935352817
7708 11166 0
7708 3461 0.908114005395437
7708 4678 0.59992483023085
7708 3661 0.856484487607998
7708 5308 0.443330917381398
7708 954 1.9781142069087
7708 1845 1.46238827962832
7708 10321 0
7708 634 2.28351533978058
7708 10421 0
7708 359 2.75432102650673
7708 7920 0
7708 3250 0.9649103672964
7708 12631 0
7708 2288 1.2900370700757
7708 12597 0
7708 10630 0
7708 4499 0.645518203506797
7708 11735 0
7708 2145 1.33985086848868
7708 13399 0
7708 2425 1.24203337704033
7708 6115 0.265963142522045
7708 7839 0
7708 12409 0
7708 10591 0
7708 6241 0.238963413913516
7708 394 2.68350178069165
7708 3088 1.02007321811576
7708 10286 0
7708 1216 1.7870862840094
7708 2823 1.11140437681122
7708 7116 0.0471088542945331
7708 13770 0
7708 5946 0.30097282042496
7708 12810 0
7708 7290 0.00795492838792608
7708 10779 0
7708 7100 0.0515646795565543
7708 2837 1.10619585282688
7708 7241 0.0192028800437815
7708 61 4.37123541958998
7708 10985 0
7708 2271 1.2947100631757
9155 1229 1.44181587604325
9155 11913 0
8014 1617 1.49299508029462
8014 10719 0
8014 13523 0
8014 6738 0.0590209755572524
8014 4263 0.63181792308
8014 2183 1.25306951779731
8014 6332 0.14830217173315
8014 4774 0.50247490959962
8014 10394 0
8014 5325 0.368229882191848
8014 3177 0.921149854270916
370 1723 4.33099567931189
370 6635 2.96726019381871
8310 6896 0
8310 7609 0
8310 187 3.20426432999462
8310 5737 0.213552849655081
8310 12203 0
8310 8094 0
8310 4693 0.461617695492896
8310 1756 1.36736178770691
8310 3177 0.857266589738528
8310 12767 0
8310 9031 0
8310 8202 0
8310 5107 0.352833154355946
8310 12087 0
8310 2694 1.01757929209139
8310 8948 0
8310 11239 0
8310 6894 0
8310 8512 0
8310 2621 1.0415979518091
8310 12168 0
8310 387 2.56352035552802
8310 6870 0
8310 12144 0
8310 1101 1.73414450545464
8310 9661 0
8310 7763 0
8310 11161 0
8310 1950 1.27796058691411
8310 2010 1.25895810302051
8310 5263 0.317285860598815
8310 11897 0
8310 3543 0.752407552749998
8310 9982 0
8310 4377 0.542901124221866
8310 254 2.95789821504999
8310 11360 0
8310 3516 0.759310077661312
8310 10010 0
8310 5934 0.169105026003058
8310 8577 0
8310 10715 0
8310 6430 0.0648008422689595
8310 9708 0
8310 5653 0.233062306497673
8310 2509 1.0750910752799
8310 528 2.29208012748109
8310 12056 0
8310 1246 1.63388606596441
8310 10704 0
8310 3317 0.812579161938208
8310 13029 0
8310 6575 0.0311367142340147
8310 13605 0
8310 9522 0
8310 2192 1.18567016017784
8310 585 2.21499460183926
8310 7461 0
8310 8651 0
8310 10286 0
8310 10960 0
8310 6711 0
8310 3891 0.665993800972817
8310 13946 0
8310 10556 0
8310 3759 0.699586898896887
8310 3135 0.872948846166843
8310 10025 0
8310 5978 0.161128333158234
8310 12115 0
8310 12013 0
8310 6962 0
8310 11451 0
8310 7399 0
8310 12433 0
8310 3410 0.787019705528857
8310 553 2.25206579313494
8310 1050 1.76518874301213
8310 6108 0.132270516327196
8310 646 2.14107874641796
8310 4305 0.558727355650602
8310 5750 0.210523181500409
8310 11160 0
8310 469 2.38699273072541
8310 1154 1.69758341491069
8310 3591 0.740414514447441
8310 13303 0
8310 12193 0
8310 5822 0.196153441477278
8310 3284 0.819895526287963
8310 11077 0
8310 6524 0.0438368986962917
8310 12597 0
8310 9160 0
8310 10721 0
8310 3510 0.760010573892916
668 10452 1.56558426677345
668 2663 3.50469792270564
668 10599 1.51936780384143
668 8405 2.09352483079957
668 8687 2.03078424081016
668 8951 1.96347600155869
668 3295 3.29394690157184
668 12450 0.76404936551869
668 2091 3.69886607476064
668 13575 0
668 197 5.62721504687278
668 1305 4.06801691667537
668 10645 1.50599346037441
668 6617 2.49815692349453
668 13024 0.394001384694275
668 8671 2.03504203568577
668 10204 1.63678206769291
668 13509 0
668 3394 3.26870169273959
668 6971 2.42290524295972
668 869 4.3936126361743
668 10828 1.44982192395187
668 1608 3.90967764049155
668 6660 2.48921397286333
668 225 5.51989256595006
668 8944 1.96496008983145
668 9469 1.84274637187847
668 7248 2.35822188020556
668 5282 2.78998167605273
668 5475 2.74813467085933
668 6898 2.43736914165823
668 627 4.63286516694348
668 10088 1.67586234729183
668 2613 3.52005197435286
668 13807 0
668 4919 2.88591453886471
668 8593 2.04995909913766
668 6135 2.60340680932178
668 9604 1.80575719479595
668 3662 3.19717510722095
668 9843 1.74547590144286
668 7296 2.34807960468712
668 4724 2.92779547452968
668 13194 0.244177110590565
668 7939 2.20074167613185
668 3732 3.18184490976581
12627 9309 0
12627 11687 0
12627 754 0.584038009222689
12627 615 0.724115575587828
12627 10401 0
12627 12378 0
12627 12678 0
12627 1106 0.283409751190161
12627 3257 0
12627 5977 0
12627 9963 0
12627 7861 0
12627 10165 0
12627 6454 0
12627 1020 0.334388528642193
12627 7918 0
12627 2214 0
12627 917 0.434576669904088
12627 1668 0
12627 6440 0
12627 1908 0
12627 10218 0
12627 10888 0
12627 12023 0
12627 6187 0
12627 5760 0
12627 12519 0
12627 9961 0
12627 5481 0
12627 5789 0
12627 12167 0
12627 12210 0
12627 3870 0
12627 9691 0
12627 12578 0
12627 6592 0
12627 1917 0
12627 10223 0
12627 234 1.57543197562683
12627 4170 0
12627 5248 0
12627 515 0.858429499963663
12627 13550 0
12627 4214 0
12627 13688 0
12627 4042 0
12627 7681 0
12627 6342 0
12627 11132 0
12627 13936 0
9948 169 2.88845071571525
9948 6446 0
9948 1432 1.11721657972358
9948 7658 0
8784 13210 0
8784 7787 0
8784 3141 0.758059561913081
8784 3691 0.602394540896536
8784 11219 0
8784 11056 0
8784 2574 0.940124785162678
8784 2852 0.852927753472472
8784 7145 0
8784 5060 0.256993604439813
8784 6965 0
8784 7680 0
8784 10058 0
8784 9983 0
8784 11076 0
8784 5798 0.0879665105321882
8784 12942 0
8784 109 3.53594695400541
8784 8249 0
8784 3423 0.668776011849001
8784 11417 0
8784 7549 0
8784 1377 1.43819270566271
8784 4946 0.288521914413085
8784 7477 0
8784 91 3.77468821223994
8784 5036 0.263821940251862
8784 9895 0
8784 7603 0
8784 666 2.01023407304873
8784 1276 1.50174431441444
8784 5572 0.135294005976447
8784 13732 0
8784 3537 0.640670000591086
8784 10488 0
8784 419 2.36223237681832
8784 13755 0
8784 356 2.51429805329642
8784 3389 0.68060253361728
8784 12524 0
8784 13034 0
8784 11615 0
8784 11429 0
8784 6819 0
8784 3978 0.526358411121523
8784 13486 0
8784 8968 0
8784 13872 0
8784 3711 0.598590499604274
8784 13061 0
8784 5003 0.271733086562538
8784 3529 0.642451018317444
7168 13707 0
7168 9561 0
7168 9409 0
7168 13481 0
7168 7953 0
7168 907 2.14710894505627
7168 10947 0
7168 8382 0
7168 8733 0
7168 12739 0
7168 1521 1.73674651970052
7168 2349 1.3876126992942
7168 4905 0.67030559979369
7168 5693 0.480256489097268
9346 6041 0
9346 1483 1.25191379106546
9346 12210 0
9346 9268 0
9346 1573 1.20700042410704
9346 28 4.67941787961839
9346 11863 0
9346 11049 0
9346 6116 0
9346 6100 0
9346 999 1.55509027254791
2348 2790 2.47070466626992
2348 2456 2.58449153162324
2348 5470 1.76010239907654
6332 8391 0.0608348242132523
6332 6738 0.436175410534309
6332 8467 0.044665270762548
6332 3084 1.32780770442755
6332 13290 0
6332 10212 0
6332 6115 0.572019535451732
6332 913 2.32453650416956
6332 3091 1.32582081507462
6332 3650 1.16626711364982
6332 9286 0
6332 7273 0.317349815660228
6332 11688 0
6332 3784 1.13624777079177
6332 6241 0.545019806843204
6332 10421 0
6332 2183 1.63022395277437
6332 12871 0
6332 6889 0.404095331977781
6332 7893 0.176820866985667
6332 11855 0
6332 6866 0.407564756784458
6332 5642 0.675191432796508
6332 3463 1.21357934057783
6332 12633 0
6332 5325 0.745384317168905
6332 10153 0
6332 9699 0
6332 2837 1.41225224575656
6332 5415 0.726683284455014
6332 2807 1.42068918620681
6332 4417 0.971413263543296
6332 8805 0
6332 9507 0
6332 4507 0.948336835087936
6332 9855 0
6332 11948 0
6332 10181 0
6332 804 2.421189399504
6332 11785 0
6332 10286 0
6332 422 2.91114406815291
6332 10875 0
6332 12059 0
9927 4817 0.0333700255481162
9927 9542 0
9927 1069 1.35097950868778
9927 1555 1.06385817903159
9927 10472 0
9927 13524 0
9927 1262 1.2230129604068
9927 7817 0
9927 12718 0
3403 3351 1.94981396415661
3403 3661 1.86722080208247
3403 8525 0.737727662360745
3403 4248 1.71706740208786
3403 1786 2.49785572144864
3403 10773 0.134222513856471
3403 13257 0
3403 13449 0
3403 383 3.71324926377301
3403 1338 2.71851220951947
3403 1734 2.521426740996
3403 248 4.12749159558429
3403 3918 1.80571220701243
3403 13491 0
3403 8461 0.750500169816067
3403 9834 0.416825859074174
3403 13875 0
3403 8019 0.851998031769009
3403 11914 0
3403 3088 2.03080953259023
3403 10222 0.30051446951377
3403 1871 2.46029052150309
3403 3558 1.89403567033267
3403 7920 0.875989646332921
3403 1086 2.88919971143834
3403 12241 0
12762 6166 0
12762 9320 0
12762 12210 0
12762 1467 0
12762 5131 0
12762 5550 0
12762 622 0.62101583515776
12762 11734 0
12762 3108 0
12762 12257 0
12762 10066 0
12762 2765 0
12762 2492 0
13514 11365 0
13514 11104 0
13643 2259 0
13643 128 0.918179932003932
13643 197 0.604794510380459
13643 9057 0
13643 2737 0
13643 8687 0
13643 1501 0
13643 4544 0
13643 2908 0
13643 857 0
13643 7229 0
13643 13878 0
13643 1871 0
13643 11573 0
13643 12207 0
13643 4268 0
13643 11977 0
13643 10897 0
13643 9017 0
13643 3291 0
13643 13484 0
13643 6346 0
13643 225 0.497472029457737
13643 6898 0
13643 11431 0
13643 12175 0
13643 8522 0
13643 112 1.08347595419221
13643 5874 0
13643 8801 0
13643 11252 0
13643 13177 0
