#N E pmin p1min pmax wmin wmax wave
13405 101667 9.1521e-55 9.1521e-55 0.99999 0 2147483653.91571 1879923.12798807
#nodeindex nodename nodeweight
3903 1533 2.47094273081112
3903 1934 2.23048194012786
3903 3444 1.64870756972379
3903 2249 2.0892196679842
3903 2309 2.06141764888737
3903 2020 2.18498957990461
3903 8944 0.36536690964026
10321 7483 0
10321 1210 1.24207311722352
10321 2811 0.419012919227912
10321 2942 0.368235119926575
10321 13050 0
10321 4890 0
10321 6585 0
10321 9701 0
10321 5212 0
10321 3794 0.0939867528094088
10321 13334 0
10321 12488 0
10321 5004 0
10321 2235 0.654253540847196
10321 7323 0
10321 5734 0
10321 6748 0
10321 11210 0
10321 593 1.99966353598773
10321 7339 0
10321 112 3.53704768528052
10321 111 3.55414698282282
10321 11524 0
10321 9636 0
10321 5558 0
10321 10768 0
10321 2848 0.404066801622766
10321 10613 0
10321 9389 0
10321 10121 0
10321 9147 0
10321 9052 0
10321 4475 0
10321 6890 0
10321 4972 0
10321 4188 0
4742 12928 0
5711 11805 0
5711 5455 0.653074959877248
238 8947 3.13038124618652
238 9135 3.09655931865953
238 11492 2.52398500847127
238 6781 3.58041220491654
238 837 5.83346447860832
238 7490 3.43544432655496
4221 6028 0.893350536918034
9591 7927 0
9591 1753 1.06346230852347
9591 12737 0
9591 6272 0
9591 2846 0.576234774763618
9591 6991 0
9591 5838 0
9591 7598 0
9591 9990 0
9591 10821 0
9591 7998 0
9591 1081 1.5243248055368
9591 4094 0.179835933924781
9591 4127 0.171703430390816
9591 6634 0
9591 7683 0
9591 9794 0
9591 2295 0.797673101396122
9591 3283 0.428545853301447
9591 702 1.98326864985885
9591 12591 0
9591 11243 0
9591 984 1.62994284821001
9591 8205 0
9591 7380 0
1297 3885 2.62804367278825
1297 2503 3.09138012819743
1297 5854 2.13346852691612
1297 12888 0.286354634111951
1297 13186 0
1297 11753 0.789394871783485
1297 8099 1.6644040476766
4453 3538 1.47142923094013
5341 8727 0.040792431540866
5341 7816 0.234799156002439
5341 2118 1.77750678048274
8878 7425 0
8878 5465 0
8878 10032 0
8878 1537 1.34374712066755
8878 3578 0.479667427971074
8878 6447 0
8878 1847 1.15557129282578
8878 7698 0
8878 9219 0
8878 12779 0
8878 10618 0
8878 5209 0.0444658530557654
8878 9520 0
8878 3410 0.535407944852572
8878 5404 0
8878 11978 0
8878 39 5.49860479920039
8878 7157 0
8878 11737 0
8878 12681 0
8878 9608 0
8878 7976 0
8878 9711 0
9274 4945 0.0292096484070314
9274 7960 0
9274 2578 0.739613307805163
9274 416 2.54559748825208
9274 1959 1.01761603535279
6251 10098 0
7628 12377 0
1559 3725 2.512558895738
1559 4224 2.37509039359841
1559 12258 0.452265746468412
1559 9609 1.18275820078529
1559 3100 2.71345973869853
1559 4728 2.24420947474213
1559 984 3.85391957500375
1559 5010 2.16772304444937
3122 2653 2.16610195125433
3122 2999 2.04397579406201
3122 9119 0.584493165901643
3122 1935 2.47880043918638
3122 12207 0
3122 9583 0.484943133788106
16 10179 6.12899017923595
16 4 14.0949941604723
16 12879 5.20277854362451
16 0 2147483653.78307
16 9 13.9423319824018
16 13 13.6987766765974
16 4704 7.32649154864027
16 8 13.975570137479
16 8483 6.48894246673871
974 10077 1.52864484691872
974 3431 3.05851729147847
974 9275 1.70851396729174
974 10601 1.3989438409781
974 5769 2.44197611039313
974 9099 1.74363721769432
974 13255 0.121766498126251
974 12369 0.848738565021894
974 6929 2.19008035595112
974 8846 1.79110533414344
974 9728 1.60747212747828
974 4271 2.81464246415952
974 8178 1.93294816433878
974 8233 1.91875710149138
2639 9245 0.722409424320652
2639 12802 0
2639 7967 0.988720874867652
2639 11756 0.086370640755278
2639 7347 1.11467864039899
2639 3888 1.92431806647527
6192 792 2.5577120604829
9388 5091 0
9388 8026 0
9388 4819 0.0382004405133513
10258 5560 0
10258 8313 0
10258 7123 0
10258 5215 0
10258 6404 0
9794 12418 0
9794 3084 0.447674322574317
9794 7380 0
12246 11897 0
12246 2711 0
12246 2889 0
12246 5412 0
12246 6925 0
12246 6160 0
12246 1003 0.878011239389944
12246 9509 0
12246 10440 0
10351 11648 0
9560 2054 0.905946584219497
9560 4663 0.0416097631597248
9560 3587 0.336097275707412
9560 12559 0
9560 9293 0
9560 3071 0.504529968311798
9560 1227 1.40503156795953
9560 6275 0
9674 904 1.70157146917866
9674 11524 0
9674 13072 0
11802 10426 0
11802 9496 0
11802 4701 0
11802 10076 0
11802 9429 0
11802 6186 0
11802 11288 0
11802 5235 0
11802 3987 0
11802 142 2.84116989652599
11802 2065 0.316654289384925
11802 12972 0
270 4872 3.90128564778914
270 6955 3.42835031706173
270 7850 3.24664575604636
270 6718 3.47669432043836
270 4779 3.92574172930145
270 1933 4.87990464663417
270 3847 4.17082289923234
270 7598 3.29526859497449
7321 12734 0
7321 1583 1.64108924303663
7321 3325 0.887114500595677
7321 4819 0.466293402858199
7321 2877 1.03627609293792
7321 108 4.20835267425909
757 10468 1.68312022125617
757 4899 2.90467473128353
757 12845 0.858174014075392
9341 7670 0
9341 7909 0
9341 8178 0
9341 7226 0
9341 24 5.79230347211507
9341 11728 0
9341 5964 0
9341 1268 1.42565344676083
9341 6925 0
9341 7945 0
9341 12181 0
9341 12244 0
9341 650 2.13647977077128
9341 5908 0
9341 6081 0
9341 7414 0
9341 11574 0
9341 633 2.1604193034157
9341 12439 0
9341 11082 0
9341 10396 0
9341 12041 0
3863 8332 0.503357528187721
7127 2487 1.22006618444879
7127 11107 0
7127 11732 0
7127 2773 1.11430103896036
7127 10854 0
7127 13040 0
7127 4670 0.544458305172202
5205 2506 1.63853894309233
5205 8026 0.224836040489257
6508 503 2.95734697614074
8831 12825 0
8972 13100 0
8972 4730 0.144148204940085
8972 9333 0
8972 12218 0
8972 6280 0
8972 13298 0
8972 1930 1.08534489847972
8972 10395 0
8972 13330 0
10070 12278 0
11677 8526 0
11677 7399 0
11352 6346 0
11352 1256 0.941908912178844
7677 8530 0
7677 10219 0
5667 4409 0.92190317124612
5667 6480 0.432002643513502
5667 2144 1.68896958844245
5667 5818 0.577555511166046
5667 2833 1.4056590495609
5667 5501 0.650401757365828
5667 12170 0
5667 6007 0.53249839557595
5667 105 4.58816697520211
5667 690 2.81813157511404
5667 3096 1.31463199259011
13145 4334 0
13145 4156 0
13145 5888 0
13145 2080 0
13145 12161 0
13145 1323 0.0282063242648081
13145 10004 0
13145 10052 0
13145 10663 0
13145 8852 0
13145 12175 0
13145 967 0.339302999605606
13145 4180 0
13145 12208 0
13145 12327 0
13145 12008 0
13145 2867 0
13145 12048 0
3837 6131 0.971387790013232
3837 3503 1.65067657983094
3837 8847 0.404179504092718
6243 951 2.35692703117319
5845 11648 0
5845 2299 1.57936589898178
5845 13072 0
5845 3884 1.02608444867189
5845 11159 0
5845 10158 0
5845 8299 0.0151678111738052
5845 5306 0.66101821488339
5845 5961 0.506409692412994
5845 12265 0
5845 5986 0.501409058180248
5845 526 3.05159811479249
5845 2779 1.38901991572088
5845 11885 0
5845 11943 0
5845 8460 0
5845 9509 0
5845 4475 0.86985318205498
5845 11201 0
5845 10594 0
5845 3234 1.22974967089902
5845 6012 0.49487064555943
5845 672 2.82548551635849
5845 413 3.26877434117517
5845 11487 0
5845 9142 0
5845 431 3.22607157641732
5845 7068 0.272218865583655
5845 5865 0.527795634753606
5845 11912 0
5845 1500 2.00725256771846
5845 9416 0
5845 2438 1.51556164755229
5845 8654 0
5845 200 3.91729677679756
5845 5456 0.625348811117459
13295 1143 0
13295 796 0.235857216706212
13295 6896 0
13295 12568 0
13295 6741 0
13295 2826 0
13295 2459 0
13295 13350 0
13295 6402 0
13295 5093 0
13295 1624 0
13295 2528 0
13295 11967 0
13295 6348 0
13295 11223 0
13295 10629 0
13295 12187 0
13295 12265 0
13295 9097 0
13295 6066 0
13295 5140 0
13295 2434 0
13295 8357 0
13295 4680 0
13295 3419 0
13295 4044 0
13295 3160 0
13295 5480 0
13295 7377 0
3302 2889 2.02137873265302
3302 6313 1.1055173311442
3302 6160 1.13282210923911
3302 2679 2.0955083699079
3302 10579 0.186769497680208
3302 12488 0
10156 9549 0
10156 590 2.04540609340859
10744 7282 0
10744 5683 0
10744 5177 0
10744 8137 0
10744 7226 0
10744 1208 1.1353215818734
10744 12153 0
10744 909 1.43454690571065
10744 2099 0.601510912582733
10744 6938 0
10744 12244 0
10744 5908 0
10744 9007 0
10744 7335 0
10744 3278 0.152090203569944
10744 5278 0
10744 10882 0
10744 13116 0
10744 2013 0.636186823060507
10744 2014 0.635976778223687
10744 2711 0.345385692560382
10744 7592 0
1806 12165 0.328744490224747
1806 2014 2.98211805699987
13052 1466 0.0350024566125982
4360 9149 0.206493755770397
4360 11469 0
4360 3904 1.38486061933732
4360 10300 0
4360 5781 0.912320106640681
4360 2711 1.77462185301852
4360 8169 0.408707919723951
4360 8852 0.263295300692585
4360 12319 0
4360 8383 0.359175454735242
4360 6980 0.654145859818703
4360 6399 0.778442989868927
4360 8661 0.301216401157163
4360 2059 2.04753765363836
4360 4901 1.12446230766809
4360 7375 0.574351207562131
4360 8378 0.359695754155349
4360 8178 0.406291550947288
4360 7855 0.475714893696691
4360 11213 0
4360 4639 1.19283089291932
4360 3463 1.52332590454629
4360 10757 0
4360 253 4.09236736138672
4360 45 6.1498360139756
4360 13148 0
4360 4271 1.28798585076803
4360 8778 0.279666132716982
4360 24 6.88969309460053
4360 13088 0
4360 9389 0.155513041530647
4360 10658 0
4360 11259 0
4360 5935 0.875094945093842
1844 1210 3.46037007761359
1844 7660 1.41036468374257
1844 4909 2.01714957547578
1844 11953 0.386738752895235
1844 4549 2.11193956692468
13362 4384 0
13362 11573 0
13362 510 0.413504187049763
13362 6809 0
4496 11731 0
4496 6825 0.650624462534611
4496 1342 2.43949459278756
4496 7998 0.412621109782586
4496 7498 0.512381015643025
3867 5188 1.184565228702
5801 8369 0.00567207752716958
5801 11594 0
5801 4430 0.889138593071715
5801 9565 0
5801 10677 0
5801 2083 1.68217531542605
5801 5293 0.671044700330765
5801 2299 1.58776682980371
5801 3887 1.03248156060473
5801 8391 0.00145788766988625
5801 6121 0.477032872904622
5801 10603 0
5801 3656 1.10359781827727
5801 689 2.78982732082438
5801 100 4.61943939589172
5801 12790 0
5801 12769 0
5801 1079 2.32059633488038
5801 7498 0.190553273967462
5801 2972 1.32527599746873
5801 8244 0.0338031160593333
5801 4802 0.794073235257569
5801 8646 0
224 5105 4.00517093511322
224 12732 2.07310983065945
224 9627 3.03859673848404
224 12455 2.21515355501619
224 1836 5.09578163249944
13372 13240 0
3727 2397 2.07106121169806
3727 2522 2.02050961271085
3727 7748 0.671102017196819
3727 12534 0
3727 1609 2.47287669346273
3727 8400 0.529099601533942
3727 5854 1.07054302848831
3727 12862 0
1853 5510 1.86835771822053
1853 5403 1.8940798819074
1853 7862 1.36662902691129
2407 4898 1.75201321050214
2407 4500 1.85626118441543
2407 6011 1.48674365930332
2407 4392 1.88149631666551
2407 6681 1.34201311699236
2407 1847 2.78710731656699
2407 5384 1.6325302105766
2407 7090 1.25925012972188
2407 3695 2.07636987508956
2407 2255 2.59176213239263
2407 3554 2.12046447617581
2407 3696 2.07608990210014
2407 7606 1.15117992135883
9508 4293 0.149982159663702
9508 6091 0
9508 452 2.42639458034313
9508 9286 0
9508 9097 0
9508 1268 1.3911815490851
9508 6654 0
9508 12387 0
9508 9601 0
9508 137 3.47938873642512
9508 5839 0
9508 3463 0.391464384385097
9508 7498 0
8173 4457 0.379975641155995
8173 1579 1.46679919077189
4183 2740 1.81135238490507
4183 1935 2.15473247619559
4183 1346 2.51433611160961
4183 6692 0.758820602272072
4183 6202 0.861319268658632
4183 5978 0.913745918303016
4183 9119 0.260425202910853
4183 1466 2.43323169128279
4183 4117 1.37170040156606
4183 10929 0
4183 10830 0
4183 6872 0.723229800977154
4183 12623 0
4183 9583 0.160875170797316
4183 5888 0.932161514285636
4183 5213 1.09387454023762
4183 132 4.68964634758983
4183 12207 0
4183 9518 0.176714989859306
4183 6841 0.728650279792666
4183 5689 0.978109769317991
4183 1688 2.29645922382071
4183 9986 0.0683888492448923
4183 5455 1.03627524235245
4183 2690 1.83051681454309
4183 6157 0.871167347986918
4183 8253 0.435031483756347
4183 4331 1.31979834508886
4183 7961 0.500852725928792
4183 11782 0
4183 13113 0
4183 4950 1.15611655896772
4183 6925 0.710461480311792
4183 8702 0.339310995694092
4183 759 3.08796264864593
4183 8311 0.423189117137132
4183 7978 0.497286642890764
2947 3100 2.06511458010061
2947 8961 0.666650344329781
2947 3725 1.86421373714009
2947 8546 0.752709326016811
2947 10052 0.434216981351726
2947 8690 0.721998095689683
2947 8453 0.769942004293751
7991 329 3.03300779228428
7991 10348 0
7991 4141 0.50168157802847
7991 13093 0
7991 154 3.66117875281845
2624 3567 2.03106044738115
513 10240 2.14125956208617
4411 1004 2.74229705596507
8593 12165 0
8593 7097 0
8593 10005 0
8593 253 3.14306213863308
8593 4625 0.246843623031615
8593 13259 0
8593 9262 0
8593 2376 0.958070530435725
8593 11808 0
8593 3716 0.494307377369337
8593 6601 0
8593 9821 0
8593 8852 0
12074 5916 0
4262 329 3.87399479420006
6439 5753 0.425193763603608
6439 354 3.29003054246881
6439 11773 0
5992 1999 1.67212319126688
5992 3087 1.24423496888512
5992 10575 0
5992 7058 0.237292446854051
5992 10590 0
5992 5809 0.505490723787274
5992 3846 1.00026523431438
5992 352 3.38680794070424
5992 579 2.94308123697468
5992 13141 0
5992 8064 0.0308665803674019
8127 12252 0
8127 4720 0.327676540093353
8127 630 2.41725743580287
8127 6635 0
8127 5233 0.198616441258967
6772 222 3.63170554334531
6772 8627 0
503 10333 2.14069710119556
503 2153 4.21840389049357
503 10308 2.15009471271287
503 5036 3.29331074548803
503 4945 3.31710478518155
503 3914 3.58835329359166
503 10160 2.18672542769134
503 6748 2.90638239200472
503 3884 3.59635043861958
503 6345 2.99754492033297
503 2948 3.89512964907776
503 5196 3.25805132049664
503 740 5.27324938908769
503 6279 3.00903115625507
503 6194 3.02285996156396
503 793 5.20969075467491
503 11038 1.96640516428685
503 5652 3.14598450115081
503 5485 3.18864862177592
7009 8073 0
7009 9492 0
7009 8974 0
7009 2811 1.12600803958685
7009 4499 0.613976222248662
7009 13271 0
7009 3696 0.833685111037345
4093 455 3.60972033340316
4093 179 4.4488526961203
4093 3278 1.64750324772529
4093 3550 1.56107367895472
236 12754 2.01543070960275
236 5301 3.91399792834621
236 1497 5.26091424323569
236 793 5.89210653779594
236 10006 2.90631109268664
236 5886 3.77508776807793
236 10644 2.74781735793173
236 4848 4.02575267302162
236 2889 4.60120673788377
236 13051 1.80025480653609
567 8142 2.50890079723713
567 1688 4.34368931647199
567 4105 3.42074874114221
567 2690 3.87774690719437
567 2134 4.11335985704018
567 4793 3.24524779807866
567 5455 3.08350533500373
567 1000 4.85464911934372
567 3280 3.67367663806895
567 5570 3.05616265400374
567 7688 2.60102692586469
567 7372 2.66844417134823
567 6925 2.75769157296307
567 5519 3.06719648561104
567 6206 2.90803958977503
567 5774 3.0076880714925
567 3763 3.52169367594117
567 7996 2.54056588374721
567 223 6.29249472218869
567 4927 3.20835407005466
567 1 2147483649.7255
567 3282 3.67234152664716
567 6202 2.90854936130991
567 2456 3.96473180815496
567 5242 3.13327436726397
567 1208 4.6580481249085
567 4117 3.41893049421734
567 12153 1.50843725832572
567 1466 4.48046178393407
567 4158 3.40946157959455
567 5778 3.00656661841353
567 3797 3.50851301844555
567 5888 2.97939160693692
567 361 5.85346447247492
567 9788 2.16059828499431
567 5908 2.97349367829532
567 8752 2.37683481088376
567 10852 1.90403335647357
4886 1685 2.1158343751179
4886 2939 1.55648136495916
4886 11533 0
4886 2069 1.90663840318495
4886 2224 1.84497178225775
4886 10126 0
4886 8084 0.292033991456262
4886 8551 0.190091621595715
4886 1667 2.1243828203251
4886 5501 0.840834757504433
4886 7019 0.509847548270815
4886 7166 0.47898971842216
4886 2495 1.72096118394679
4886 6017 0.720771085572142
4886 13299 0
4886 322 3.72463801423916
4886 4992 0.961668448221342
4886 3020 1.52970322034486
4886 3308 1.43422654326889
4886 923 2.71075091671542
4886 10542 0
4886 1640 2.14268281903738
4886 8652 0.166765474489667
4886 12784 0
4886 10594 0
4886 1959 1.96299725178166
4886 7292 0.453084448212066
4886 672 3.05323758596053
4886 10173 0
4886 5920 0.741028051858301
4886 3437 1.39363161666177
4886 475 3.36654282951893
4886 2456 1.73451442405812
4886 10556 0
4886 452 3.42152909898444
4886 2897 1.57335916700678
4886 10602 0
4886 10603 0
4886 8278 0.246204945624393
4886 1954 1.96543770758528
4886 8581 0.182177350988593
4886 8391 0.22080902644999
4886 1143 2.48293724898993
4886 6153 0.690146779394017
4886 6998 0.513457578559041
4886 10700 0
4886 334 3.69176657265018
4886 3607 1.33790531406541
4886 13191 0
4886 8674 0.162185113735063
4886 11912 0
4886 2889 1.57627703441709
4886 8633 0.170863417399354
4886 10518 0
4886 13329 0
4886 771 2.89187416381257
4886 13130 0
4886 5779 0.775984186392768
4886 6741 0.565602221766059
4886 1228 2.41228298513086
4886 6852 0.543178428088902
4886 6745 0.564823264720583
4886 3014 1.53163113799639
4886 3657 1.32273714264432
4886 6616 0.590805795960724
4886 8241 0.253541415701812
4886 2432 1.7455560793806
4886 8203 0.263286080378818
4886 382 3.5734765068428
4886 9806 0
4886 859 2.78005893711835
4886 1609 2.16146135473921
4886 6526 0.608877073915758
4886 6336 0.656630659650842
4886 3974 1.22752695418709
4886 1688 2.11347193237515
4886 13083 0
4886 6520 0.609659193071132
4886 3011 1.53244630521961
4886 786 2.87841633434544
4886 2434 1.74462555703782
4886 9987 0
4886 2185 1.86029959078023
4886 4604 1.06628299626001
4886 11726 0
4886 9221 0.0541826894760963
4886 7690 0.370455876861125
4886 12052 0
4886 5867 0.755132850164106
4886 3348 1.42056406028173
4886 8668 0.163006383333251
4886 6166 0.687031018888304
4886 3884 1.25383651827393
4886 593 3.1850968408346
4886 2509 1.71408381689207
4886 2249 1.83151997529527
4886 1736 2.08666389015729
4886 618 3.14644281245932
4886 1262 2.38876401585926
4886 526 3.27935018439452
4886 3723 1.30375364364106
4886 9045 0.0889533252703897
4886 1638 2.14295550747267
4886 13403 0
4886 6154 0.689559238119333
4886 71 5.30371914493048
4886 719 2.97305443536649
4886 11547 0
4886 5359 0.87448264987857
4886 2313 1.80171460983515
4886 11102 0
4886 4860 0.997635433703995
4886 12279 0
4886 154 4.34019899709196
4886 7294 0.452959004823583
4886 6066 0.708984819952052
4886 6517 0.610517081651031
4886 5953 0.735245156294955
4886 1314 2.35655393026988
4886 3248 1.45356666946682
4886 2938 1.55661342760754
4886 5986 0.729161127782286
4886 324 3.72130941779852
4886 3892 1.25009851046296
4886 1099 2.52497411325328
5809 5455 0.632218648839767
5809 3859 1.03963671957779
5809 10575 0
5809 2539 1.47818725850596
5809 8347 0.00943559069265215
9815 2782 0.54948071551268
9815 9242 0
4947 12934 0
7811 8061 0
7811 4850 0.356747143122712
7811 10032 0
7811 9224 0
7811 7976 0
7811 9711 0
7811 11978 0
7811 7980 0
7811 1170 1.82288246047673
7811 5209 0.267987926621111
7811 9520 0
7811 11462 0
11689 11665 0
11689 1146 0.9286804157269
9602 10016 0
9602 1847 1.00647419885152
9602 4984 0
9602 5666 0
9602 4798 0
9602 1537 1.19465002669329
9602 4850 0
9602 3578 0.330570333996812
9602 10496 0
9602 11462 0
9602 6866 0
9602 10618 0
9602 7976 0
9602 12681 0
9602 2352 0.769956452590946
9602 9711 0
9602 39 5.34950770522612
9602 1170 1.45026329293712
3909 4435 1.36386689588351
3909 4823 1.26589716723269
8753 6363 0
8753 12282 0
8753 9231 0
8753 3459 0.54369934218777
8753 11799 0
8753 12100 0
8753 2796 0.766485068007705
8753 8740 0
8753 13241 0
8753 8191 0
8753 1069 1.70619634289584
8753 4083 0.353771307942876
8753 6204 0
11663 13041 0
11663 7790 0
11663 6852 0
11663 5964 0
11663 1624 0.60565148103485
11663 5455 0
11663 13289 0
11663 6921 0
11663 11728 0
11663 4167 0
11663 9094 0
11663 3716 0
11663 4691 0
11663 3280 0
11663 12153 0
11663 11083 0
11663 5770 0
11663 13035 0
11663 4315 0
11663 10440 0
11663 2963 0
11663 2456 0.186577776872824
11663 4764 0
11663 13 5.86305296045804
11663 1959 0.415060604596369
11663 6823 0
11663 1208 0.879894093626367
11663 12865 0
11663 1834 0.480046020756764
11663 10222 0
11663 11574 0
11663 1485 0.693686237645364
11663 12936 0
11663 8311 0
11663 117 3.13013163021944
11663 5908 0
11663 4111 0
11663 842 1.2581813414926
