#N E pmin p1min pmax wmin wmax wave
6582 71046 2.77e-11 2.77e-11 0.99528 0 2147483649.29137 785894.123977837
#nodeindex nodename nodeweight
1012 MZT2A 0.11958
1013 OPLAH 0.11982
1014 GCH1 0.070028
1015 SMPD3 0.11998
1016 MREG 0.11999
1017 SLC9A5 0.12001
1018 FOXN2 0.12006
1019 STAMBPL1 6.81e-05
1020 VPS35 0.02201
1021 ITPR3 9.06e-05
1022 REC8 0.0042004
1023 FICD 0.088079
1024 RASSF2 0.012528
1025 C12orf40 0.12149
1026 DAAM1 0.015801
1027 SNX6 0.072968
1028 ZMIZ1 0.12195
1029 RAPGEF4 0.040555
1030 AP1AR 0.12214
1031 ART4 0.12214
1032 CACNB4 0.026328
1033 MAF1 0.0038649
1034 TBC1D20 0.1225
1035 RIC8B 0.044492
1036 RIMS2 0.12204
1037 AGBL5 0.12285
1038 SNCA 0.0016238
1039 N4BP2 0.012791
1040 PRLHR 0.080408
1041 BNIP5 0.12322
1042 MSI1 6.81e-05
1043 PTH2R 0.025927
1044 PRMT8 0.055854
1045 LAMA1 0.022522
1046 L3MBTL4 0.12363
1047 ATP9A 0.024743
1048 COL5A2 0.0015226
1049 GPAA1 0.0051685
1050 ST8SIA3 0.12394
1051 ACMSD 0.12403
1052 CCNC 0.0030229
1053 STXBP5 0.12429
1054 MEX3C 0.024743
1055 ATP6V0D2 0.0046532
1056 PPP1R3B 0.012791
1057 ISX 0.12517
1058 STAT4 0.12518
1059 METTL7B 0.12545
1060 LEPROTL1 0.0077457
1061 TNFRSF10A 0.00027064
1062 CABIN1 0.016343
1063 NRBP1 0.008966
1064 ARC 0.043464
1065 MUC21 0.033838
1066 SALL3 0.0019822
1067 TAF1C 0.0084834
1068 SSR1 0.024743
1069 MED6 0.0017641
1070 B3GAT2 0.12654
1071 PI4K2A 0.036485
1072 KCNMA1 0.11916
1073 OAS2 0.12678
1074 EPB41L1 0.0027173
1075 RIPK2 0.0054795
1076 C12orf4 0.019437
1077 GTF2H5 0.0084834
1078 MFAP3L 0.12759
1079 CCNF 0.069734
1080 NEMF 0.08905
1081 DNAH3 0.012791
1082 GC 0.049588
1083 SLC7A11 0.12808
1084 VTA1 0.0096438
1085 TM9SF3 0.12813
1086 MGP 0.12819
1087 FKBP1B 0.024929
1088 NRSN2 0.0036423
1089 ZNF740 0.024743
1090 CBX6 0.007647
1091 CTLA4 0.11063
1092 HSF1 0.0054795
1093 TRADD 0.004739
1094 CYP4V2 0.12956
1095 ZFAT 0.12978
1096 AQP12B 0.12985
1097 ATIC 0.019788
1098 MYL6 4.16e-05
1099 CABLES2 0.13035
1100 STON2 0.017221
1101 SRMS 0.13065
1102 KLHL41 0.01024
1103 MICB 0.13101
1104 RP1L1 0.1311
1105 MANBA 0.001704
1106 FAXC 0.13121
1107 RUNX1T1 2.02e-06
1108 IHH 0.13147
1109 PITX2 0.025927
1110 GNRHR 0.0095225
1111 ING4 0.1163
1112 SLC10A6 0.01047
1113 BAALC 0.0084819
1114 USP15 0.0095524
1115 THAP1 0.0094476
1116 HLA-C 0.00027064
1117 CHMP7 0.016089
1118 CNOT1 0.0017641
1119 DPYS 0.030948
1120 ARMH3 0.13299
1121 FRMPD2 0.081148
1122 CCDC38 0.13324
1123 KIFC3 0.0042004
1124 OR6C70 0.13347
1125 CMTM4 0.0036423
1126 KCTD9 0.0054822
1127 HTN3 0.035998
1128 TBX6 0.088202
1129 RAD21L1 0.13447
1130 RALY 0.0062405
1131 ID4 0.03187
1132 HPSE2 0.13569
1133 GEMIN6 0.0065998
1134 RBBP8 0.001704
1135 KLB 0.029482
1136 CDC45 0.0096438
1137 SIX1 0.008966
1138 NKX3-1 0.016121
1139 TRDN 0.13661
1140 DDHD1 0.00050579
1141 PTPN2 0.036545
1142 ACBD5 0.13719
1143 FOXI2 0.00011999
1144 PIGY 0.13745
1145 PPP1R10 0.010961
1146 CTSZ 0.012791
1147 APOL4 0.018921
1148 C2orf73 0.13769
1149 STATH 0.074349
1150 TLL1 0.071511
1151 NPS 0.0095225
1152 TNFAIP3 0.018921
1153 PARD6A 6.81e-05
1154 REST 0.03496
1155 CST9 0.10117
1156 WTAP 0.023751
1157 RBM43 0.13892
1158 OR4K15 0.13893
1159 FAM118A 0.018921
1160 SLC14A1 0.0098571
1161 EMILIN1 0.022522
1162 DEFB124 0.14039
1163 PPM1G 3.31e-07
1164 CPS1 0.083481
1165 TYMSOS 0.14056
1166 FASTKD2 0.090087
1167 MARF1 0.03187
1168 PIGU 0.024743
1169 VASN 0.018921
1170 CFI 0.012202
1171 HS3ST1 0.14123
1172 ENTHD1 0.14166
1173 GUCY1B1 0.0054795
1174 SHARPIN 0.0046696
1175 CSAD 0.00021125
1176 NR2C1 0.065001
1177 CTSB 0.024743
1178 HIVEP2 0.083481
1179 OXER1 0.01147
1180 RBM46 0.03996
1181 CFAP53 6.81e-05
1182 NAT1 0.14255
1183 PSMG2 0.03187
1184 EEF1A1 4.16e-05
1185 DEFB127 0.14278
1186 PMEPA1 0.14304
1187 C4orf33 0.05419
1188 RIMS4 0.14316
1189 ANK2 0.0088868
1190 MLYCD 0.03765
1191 PAQR8 0.14329
1192 RGS22 0.14345
1193 NKX2-8 0.14349
1194 ACTA2 6.81e-05
1195 SLC2A13 0.12365
1196 GOLGA5 0.024743
1197 COQ6 0.058344
1198 SCARA3 0.0028504
1199 NFATC3 0.024743
1200 KLHL29 0.083025
1201 APOBEC3G 0.041523
1202 FLACC1 0.14545
1203 TUBB1 0.00083166
1204 ARHGAP18 0.077431
1205 ZEB1 0.14616
1206 GPR68 0.0095225
1207 BEST3 0.14653
1208 FAM71C 0.14653
1209 MCM8 0.017493
1210 INHBE 0.040555
1211 BOP1 0.024743
1212 GSKIP 0.14784
1213 CPNE7 0.008966
1214 APOB 0.0054795
1215 FBXO30 0.14863
1216 INHBC 0.0020925
1217 ZNF311 0.14905
1218 PAX9 0.00027024
1219 GINS3 0.05419
1220 UFD1 0.1261
1221 ACSS3 0.14983
1222 APOBEC2 0.15002
1223 HADH 0.0031005
1224 SUOX 0.0078032
1225 CDC42EP3 0.014451
1226 VCL 0.0065998
1227 TMBIM6 0.016981
1228 SYTL3 0.15072
1229 LOXL2 0.001704
1230 IL7 0.15085
1231 FBXO16 0.066061
1232 POU5F1 0.007647
1233 RBM47 0.1512
1234 ZNF19 0.0084819
1235 CHST4 0.15126
1236 RGS20 0.00091923
1237 RPS12 3.31e-07
1238 SPEF1 0.023479
1239 SRBD1 0.013
1240 CLIP1 0.008966
1241 SLC25A18 0.15214
1242 PHLPP2 0.15228
1243 MTMR3 0.017493
1244 SEC14L4 0.023479
1245 ITGAL 0.15239
1246 AGRP 0.1524
1247 HELT 0.1528
1248 TEKT5 0.11637
1249 SLC6A13 0.03996
1250 NODAL 0.0020925
1251 ADCY8 0.0027173
1252 SLC16A7 0.0098571
1253 SERPINB2 0.063356
1254 CMC2 0.10423
1255 MGRN1 0.15486
1256 RNPS1 0.0064965
1257 ANKRD53 0.15505
1258 TACR3 0.0095225
1259 SULT1B1 0.11949
1260 GPR63 0.15607
1261 UTP4 0.15639
1262 MTERF3 0.10278
1263 TCF19 0.012275
1264 ODAPH 2.02e-06
1265 TACR2 0.0095225
1266 ERGIC2 0.05419
1267 DNAH6 0.15684
1268 NMRAL1 0.049632
1269 LPCAT3 0.15694
1270 STK38L 0.037485
1271 KRR1 0.024743
1272 RGS19 0.024743
1273 FAM50B 0.05419
1274 OTUB2 0.023751
1275 TST 0.017221
1276 DTNB 0.028352
1277 FN1 0.019437
1278 BBS5 0.0054822
1279 SLC18A3 0.078404
1280 RAB1A 0.00061815
1281 ARHGEF4 2.77e-11
1282 ATRN 0.15905
1283 HELB 0.15911
1284 UCP1 0.0029982
1285 KRT8 1.73e-08
1286 NDUFAF4 3.31e-07
1287 RHOF 2.77e-11
1288 SERPINA1 0.024743
1289 DOCK10 0.019437
1290 FHOD1 0.017493
1291 TCF7L1 0.15119
1292 CAMK1D 0.13163
1293 OR6C74 0.161
1294 ARHGAP17 0.077431
1295 CYBRD1 0.0046696
1296 STXBP6 0.022566
1297 SYNDIG1 0.1255
1298 MRGBP 0.014451
1299 ANXA13 0.13328
1300 SESTD1 0.041498
1301 B3GNT7 0.00027064
1302 BIN2 9.3e-11
1303 MFSD8 0.02579
1304 CDC25B 1.22e-06
1305 MAPK3 5.43e-05
1306 EIF6 1.73e-08
1307 MAPK10 0.0038649
1308 HAS2 0.16295
1309 NEDD1 8.64e-05
1310 GEN1 0.16302
1311 PRDM4 0.06733
1312 NDUFA12 0.0031005
1313 TLR3 0.0013631
1314 NDE1 0.0054795
1315 BBS7 0.056448
1316 FAT1 0.027593
1317 PKD1L3 0.16432
1318 NCOA2 0.0083437
1319 TMEM214 0.16463
1320 HGSNAT 0.16464
1321 DUSP6 0.013164
1322 NTHL1 0.017493
1323 SLC34A2 0.0046532
1324 HNRNPF 0.0065998
1325 ASXL2 0.019437
1326 TRPC4AP 0.1294
1327 NT5DC3 0.12024
1328 ARID4A 0.16574
1329 CARHSP1 6.81e-05
1330 FAM229B 0.16623
1331 SCARF2 0.1663
1332 HSP90AB1 4.16e-05
1333 EXOC1 0.0008693
1334 HADHA 0.00022842
1335 MCAT 0.090087
1336 C16orf87 0.03877
1337 UBE2V2 0.017493
1338 LPIN2 0.02212
1339 MAP1LC3B2 0.16823
1340 ADTRP 0.1683
1341 ABCF1 3.31e-07
1342 HAAO 0.010961
1343 PRADC1 0.001704
1344 ABRA 0.16851
1345 CISD1 3.31e-07
1346 VIM 3.31e-07
1347 CYC1 1.09e-05
1348 PROKR2 0.0095225
1349 CYP46A1 9.3e-11
1350 TBX5 0.16925
1351 OAS1 0.0091452
1352 CGAS 3.31e-07
1353 INTS13 0.0044638
1354 PPFIA2 0.16971
1355 ELOVL2 0.11063
1356 RNF170 0.17027
1357 LONP2 0.0042004
1358 ZNF384 0.013852
1359 SH3BGRL2 0.017493
1360 ELOVL5 0.022566
1361 SEPSECS 0.044492
1362 MCM4 0.0095524
1363 KREMEN1 0.017493
1364 EEF1A2 0.017221
1365 ACOT1 0.017493
1366 SEPTIN1 0.007647
1367 VAPA 0.0554
1368 FBXL6 0.0046134
1369 SAG 0.17304
1370 FLOT1 3.31e-07
1371 TMTC3 0.020976
1372 CXXC1 0.040555
1373 FABP1 0.0083437
1374 CALHM6 0.17419
1375 DNTT 0.017493
1376 ZFP36L2 2.02e-06
1377 TAP2 0.032756
1378 HMBOX1 0.00027064
1379 SOS2 2.77e-11
1380 TXNL1 0.024929
1381 ATG16L1 0.00027064
1382 HSPA1A 4.16e-05
1383 CHRNB3 0.016089
1384 NANP 0.14191
1385 HRH3 0.01147
1386 STRN 0.014304
1387 TXN2 0.0042004
1388 PLEKHH2 0.10686
1389 NRP1 0.0054795
1390 RGL2 0.17656
1391 ALDOA 0.015801
1392 LPIN3 0.0095851
1393 SMCO3 0.0078032
1394 SH3YL1 0.16906
1395 REP15 0.17746
1396 EID3 0.0069938
1397 RPL6 0.00027064
1398 BAK1 0.0046696
1399 CASP3 0.016981
1400 HSD17B8 0.024743
1401 TACC1 0.05258
1402 MARCHF4 0.17894
1403 SFTA2 0.17904
1404 CCDC157 0.013046
1405 CFAP54 0.1791
1406 SDC2 0.0023552
1407 MCUB 0.17935
1408 KLHL38 0.0054795
1409 SULT1C3 0.17948
1410 H2BC12 0.024743
1411 MAP1LC3A 0.014967
1412 VASH1 0.00027064
1413 TOX2 0.00036077
1414 CASTOR1 0.18012
1415 DENND3 0.18018
1416 NKX2-1 0.0046134
1417 TOMM20L 0.023751
1418 CCDC91 0.018921
1419 OSBPL2 0.0065998
1420 MATN4 0.082625
1421 SCO2 0.022566
1422 SYCP2L 0.18157
1423 CEP55 0.029024
1424 PKD2 0.095698
1425 MBD2 0.025502
1426 SERPINB10 0.18276
1427 ACTR10 0.054802
1428 HADHB 0.0029982
1429 AAR2 0.0002324
1430 TFAM 0.13774
1431 SLC38A2 0.01047
1432 LYG1 0.18372
1433 EPB41L2 0.037485
1434 GNPNAT1 0.056604
1435 FGF2 5.43e-05
1436 GALR1 0.01147
1437 ID1 0.03187
1438 PLXDC2 0.027593
1439 PRELID3B 0.18524
1440 CRYBB2 0.18524
1441 MRPS5 0.18526
1442 CEP76 0.00040356
1443 PPTC7 0.037485
1444 FAM149A 0.1857
1445 UBA6 0.011787
1446 SEC23IP 0.0083013
1447 DUSP2 0.076625
1448 KNTC1 0.011941
1449 RDH5 0.18406
1450 ADRA1A 0.0095225
1451 WDHD1 0.18632
1452 ZBED9 0.0035341
1453 QPCT 0.017221
1454 PTRHD1 0.06733
1455 SLC5A6 0.024743
1456 ZC3H10 0.077828
1457 CENPN 0.011941
1458 ASCC1 0.10369
1459 TSC2 0.0096438
1460 CLDN5 0.0041193
1461 GDF3 0.083784
1462 PIGQ 0.18788
1463 FHL2 0.00036077
1464 PRRC2A 0.0051685
1465 TERF2 0.0016238
1466 EBAG9 0.082354
1467 ABHD16A 0.01636
1468 MYH7B 0.11637
1469 PDE7B 0.095541
1470 AMIGO2 0.18866
1471 PTGIS 0.18875
1472 CASP8 0.0054822
1473 ARHGDIG 2.77e-11
1474 CXCL8 1.22e-06
1475 UTP20 0.0062405
1476 MOCS3 0.1898
1477 LRMDA 0.19011
1478 DHX16 0.017142
1479 PLEKHD1 0.19048
1480 NDUFS1 0.0031005
1481 MARK3 0.037485
1482 MBTPS1 0.00050579
1483 ATP5ME 0.0029982
1484 CYB5R3 0.0029982
1485 B4GALNT1 0.1912
1486 CALM1 0.00049584
1487 NOS1 0.0054795
1488 SGK3 0.19141
1489 UBC 1.22e-06
1490 NCAPH2 0.015801
1491 RALB 8.89e-05
1492 CUL3 0.017221
1493 TNS2 0.0022862
1494 NMI 0.007647
1495 PMEL 0.004739
1496 TAF4B 0.0084834
1497 PARVB 0.0091452
1498 SYCE3 2.27e-06
1499 ZNF10 0.19256
1500 UBE2I 0.0016238
1501 SNRNP48 0.0065998
1502 CBFA2T3 0.08506
1503 RIPK3 0.0054795
1504 TRIB1 0.19343
1505 SETD6 0.19362
1506 MERTK 0.16643
1507 WASF1 0.0046696
1508 KLC1 0.0008693
1509 R3HDM2 0.037485
1510 ANGEL1 0.19469
1511 JMJD1C 0.1163
1512 CELA1 0.059698
1513 MKKS 0.083025
1514 THUMPD2 0.13494
1515 COL2A1 0.0015226
1516 HLA-DQB2 0.00050579
1517 ENKD1 6.81e-05
1518 KRT84 0.19535
1519 BAIAP2L2 0.19555
1520 PPP2CB 2.62e-06
1521 SOX7 0.017292
1522 ARHGDIB 2.77e-11
1523 MVK 0.074149
1524 MLKL 0.00011999
1525 TADA2B 2.27e-06
1526 PAG1 0.0013631
1527 CHAT 2.63e-07
1528 TRIM2 0.02201
1529 PRKG1 0.02298
1530 TYMP 0.090717
1531 PSD4 0.19783
1532 IPMK 0.19791
1533 LRP1 1.22e-06
1534 IGFBP7 0.13608
1535 ISCA2 8.89e-05
1536 PPP2R2D 0.023249
1537 BMP7 1.72e-06
1538 NEU4 0.03187
1539 RNF138 0.020562
1540 MARCHF9 0.16643
1541 SNRPB 6.81e-05
1542 GRK5 2.02e-06
1543 PLA2G15 0.19882
1544 PARD3B 0.007647
1545 CHP2 0.12001
1546 CHST9 0.19918
1547 MAP3K9 0.03877
1548 ATG101 0.008966
1549 DDHD2 0.20005
1550 C8orf44-SGK3 0.16643
1551 AIF1 0.20043
1552 FBH1 0.10423
1553 MOXD1 0.001704
1554 CLCN3 0.084897
1555 TRIB2 0.0097848
1556 SGK1 0.00027064
1557 SLC18A1 0.0041193
1558 PIP4K2A 0.040555
1559 KLRC2 0.0041193
1560 MYH7 0.016653
1561 GRINA 0.2015
1562 EIF4E 0.0051685
1563 DCLK2 0.20178
1564 AEBP2 0.049632
1565 SEC24B 0.0013631
1566 SLC7A6OS 0.044492
1567 SLC8B1 0.20207
1568 NMBR 0.0095225
1569 DTNBP1 0.028352
1570 CMTR1 0.0051685
1571 ZDHHC6 0.017577
1572 FA2H 0.0077457
1573 REEP3 0.024743
1574 SGSM3 0.016089
1575 BCAT1 0.019437
1576 MORN3 0.007758
1577 CYS1 0.20428
1578 CEP68 0.066061
1579 EIF3A 0.0051685
1580 GON7 0.12935
1581 NELFCD 0.0062405
1582 ZDHHC7 0.00011999
1583 COL22A1 0.20506
1584 OLR1 0.090514
1585 IL17RA 0.031549
1586 POLI 0.014451
1587 TPD52 0.014304
1588 FAM177A1 0.20572
1589 PCGF5 0.12911
1590 SIRT4 0.040555
1591 LARP7 0.0002324
1592 COMT 0.0008416
1593 RNF139 0.11819
1594 F13A1 0.0047907
1595 ZMYND11 0.0021769
1596 ZFPM2 0.025502
1597 GPSM3 0.03996
1598 PDZD8 0.0020865
1599 CAB39 0.040942
1600 GABRA2 0.20774
1601 ZSWIM1 0.20785
1602 SLC35A1 0.16503
1603 UBXN8 0.0091181
1604 AGO2 0.0017641
1605 ZG16 0.057819
1606 BPIFB1 4.16e-05
1607 RPP40 0.20851
1608 SEPHS1 0.00027024
1609 TRMT61A 0.12024
1610 ZNF706 0.0016238
1611 OR6C76 0.2091
1612 PGAM5 0.009401
1613 DNAJA2 0.023751
1614 HLA-DOB 0.00091923
1615 WDCP 0.00036077
1616 PIEZO1 0.01047
1617 SH2D4A 6.81e-05
1618 MYL6B 0.10686
1619 TAS2R31 0.01147
1620 PCMT1 0.017493
1621 AP1S3 0.0013631
1622 ARPC2 0.0046696
1623 HPS4 0.21159
1624 CYTIP 0.03996
1625 CTSO 0.018921
1626 RUFY3 0.21213
1627 ADAM23 0.083481
1628 SFXN3 1.09e-05
1629 MYOZ1 6.81e-05
1630 KIF3C 0.00091923
1631 KCNK3 0.033046
1632 SPATA2L 0.0094476
1633 TENT5A 9.3e-11
1634 RIPOR1 0.037485
1635 CD9 0.0099312
1636 RAN 0.00070233
1637 GPD2 0.020029
1638 TG 0.21357
1639 ZBTB24 9.3e-11
1640 SSB 0.008966
1641 DICER1 0.0017641
1642 LYG2 0.014967
1643 DTX3 0.21434
1644 IST1 0.01047
1645 HLA-E 0.00050579
1646 RIPPLY2 0.00011999
1647 ILRUN 0.21484
1648 REG3A 0.14369
1649 SYT1 0.018856
1650 MIPOL1 0.011787
1651 USP30 0.21527
1652 TPD52L2 0.10278
1653 JMJD8 0.21563
1654 DYNLRB1 0.011941
1655 LPAR5 0.0095225
1656 ROMO1 0.17083
1657 ZNF16 0.001704
1658 CTDSP1 6.81e-05
1659 TM9SF1 0.024743
1660 AP4S1 0.016653
1661 CISD2 0.016981
1662 SLC49A3 0.21693
1663 H2AC7 0.10686
1664 COPS9 0.017221
1665 CDC5L 8.64e-05
1666 AVPR1A 0.0095225
1667 NRSN1 0.21744
1668 NRG1 8.89e-05
1669 CDK1 1.22e-06
1670 GTF3C2 0.0038649
1671 SMDT1 0.0085634
1672 RIDA 0.070028
1673 SOX8 0.086622
1674 SCNN1B 0.03765
1675 DGAT1 0.024743
1676 SULT1E1 0.14273
1677 DPEP3 0.014788
1678 NSD3 0.034319
1679 SERPINA6 0.21922
1680 CHGB 0.014451
1681 GABARAPL2 0.012275
1682 C20orf141 0.099542
1683 NKAPL 0.2195
1684 GABRR2 0.079877
1685 LIME1 0.0047907
1686 TRDMT1 0.020845
1687 TPGS2 0.22013
1688 ARMC9 0.22039
1689 SULT4A1 9.15e-06
1690 DDR1 0.12375
1691 SLC44A4 0.19646
1692 PPP1R18 0.023479
1693 YME1L1 0.22137
1694 WFS1 0.00036077
1695 IFI27 0.0096438
1696 GSDMD 0.014451
1697 ANXA5 0.010961
1698 STK32C 0.16643
1699 HSPA14 0.0062405
1700 C6orf141 0.0002324
1701 GPRC6A 0.0095225
1702 VSTM4 0.030113
1703 TMEM67 0.22331
1704 OSBPL6 0.0095851
1705 PWP1 0.017221
1706 TROAP 0.011941
1707 SLC38A1 0.061421
1708 CD164 0.22434
1709 ZNF184 0.043425
1710 ASB8 9.3e-11
1711 ANGPT1 0.024743
1712 SLC6A2 0.12299
1713 PRKDC 1.09e-05
1714 OR1F1 0.2251
1715 STAMBP 0.017292
1716 GATA4 0.007647
1717 CETP 0.051572
1718 CD226 0.22623
1719 GCG 0.0095225
1720 PDE5A 0.059743
1721 CIAPIN1 0.090476
1722 MCMBP 0.14689
1723 CABLES1 0.22716
1724 C16orf92 0.13774
1725 PHETA2 0.044492
1726 SPTBN1 0.011941
1727 UQCRC2 1.09e-05
1728 RBMS1 0.022566
1729 PANK1 0.083481
1730 INTS8 0.024743
1731 NR4A1 0.016981
1732 MAPK8 0.00486
1733 GTF2A1L 0.013852
1734 SAMHD1 8.64e-05
1735 AGAP1 0.0095851
1736 IFT172 0.02201
1737 ITIH5 0.024743
1738 ARMC12 0.00027064
1739 LYRM2 0.06733
1740 TXNDC16 0.078714
1741 GTF2H4 0.0084834
1742 TBC1D14 0.10206
1743 CRKL 9.3e-11
1744 TUBAL3 0.10159
1745 ST8SIA1 2.62e-06
1746 RPL41 0.00070233
1747 GJA1 0.077644
1748 TNFRSF6B 0.2309
1749 ESRP2 0.035998
1750 GZMB 0.15837
1751 ZFYVE26 6.81e-05
1752 KCTD18 0.19801
1753 SCTR 0.026328
1754 OPRL1 0.01147
1755 ARAP2 0.077431
1756 CCDC150 0.05565
1757 MAT2A 0.015801
1758 ZNF385A 0.2332
1759 L3MBTL3 0.0016238
1760 BTC 8.89e-05
1761 UBE2N 0.0046696
1762 SKA1 0.0042004
1763 ELMOD2 0.034319
1764 GINS2 0.091112
1765 AVPI1 0.03877
1766 TCF24 0.23379
1767 MINPP1 0.23386
1768 PSMA3 1.22e-06
1769 DGUOK 0.10686
1770 ZNF165 0.023479
1771 MBIP 2.27e-06
1772 HERC6 0.022379
1773 EIF2AK3 0.0013631
1774 UBN1 0.016343
1775 C12orf76 0.23615
1776 KRT7 0.017493
1777 DNAJC5B 0.23675
1778 KATNAL2 0.018921
1779 ANKS4B 0.012791
1780 REM1 0.083481
1781 TPSAB1 0.2378
1782 MFF 0.0041193
1783 RXFP1 0.026328
1784 AP3M2 0.23817
1785 ZNF32 0.23828
1786 COMMD8 0.06064
1787 NAA11 0.0044638
1788 NAGPA 0.239
1789 SCARB1 0.0013631
1790 PEX13 0.024743
1791 ADRA2A 0.0087992
1792 ZKSCAN3 0.099542
1793 PHACTR2 0.046366
1794 POLR1B 3.31e-07
1795 NRBF2 0.041774
1796 HSD17B11 0.022566
1797 PRR3 0.029482
1798 ANKRD11 0.065001
1799 SLC5A1 0.17556
1800 TXNDC5 0.03816
1801 CCDC170 0.018575
1802 NTS 0.026328
1803 ZNF410 6.81e-05
1804 STX18 0.00070233
1805 UNKL 0.13374
1806 UBE2C 1.22e-06
1807 FAM186B 0.24112
1808 ACSL5 0.13224
1809 HOXD9 0.013852
1810 WFDC12 0.24161
1811 PARP10 0.017493
1812 CKLF 0.24164
1813 SOGA3 0.24165
1814 CENPO 0.011941
1815 RAB27B 0.0061543
1816 NUDT6 0.24228
1817 FBXO8 0.24231
1818 SPOPL 0.070028
1819 EGF 8.89e-05
1820 DCN 0.0015226
1821 KIAA1671 0.024743
1822 PKD1 0.0091452
1823 MTHFD2 0.023751
1824 DNAJC5 0.017463
1825 BAG3 0.0008416
1826 CYP1B1 0.024743
1827 ARF3 1.09e-05
1828 TRIP12 0.10206
1829 ZNF142 0.077828
1830 DNAH8 0.2442
1831 C2orf74 0.24436
1832 TP53INP2 0.06009
1833 ASXL3 0.027593
1834 JDP2 0.065001
1835 SMC1B 0.0042004
1836 EXOSC1 0.018921
1837 SERPINA12 0.24498
1838 WNT8B 0.24531
1839 CENPA 0.011941
1840 PTMS 0.13631
1841 RHOBTB1 2.77e-11
1842 PA2G4 0.0062405
1843 TIGD5 0.12263
1844 ZNF337 0.17437
1845 ZNF488 0.084897
1846 GPT 0.24618
1847 IL21 0.0046921
1848 LRRC24 0.24641
1849 WFDC5 0.17947
1850 GPRC5D 0.018856
1851 MYL5 0.24682
1852 PMM2 0.070028
1853 GNAL 0.0002107
1854 ARID1B 0.2471
1855 FAM71D 0.24748
1856 TTL 0.24762
1857 PAM16 0.004739
1858 PTGR2 0.058719
1859 FIP1L1 0.024817
1860 UBE2D3 8.89e-05
1861 ZSWIM3 0.24811
1862 MYF6 0.13503
1863 BRI3BP 0.02201
1864 HECTD1 0.037485
1865 CCDC63 0.08905
1866 ZAP70 0.0013631
1867 HVCN1 0.032592
1868 KRT77 0.083507
1869 ZNRF1 0.024743
1870 ERVFRD-1 0.034432
1871 H1-6 0.023564
1872 MIS18BP1 0.023966
1873 ERLIN1 0.01047
1874 RNASE13 0.066147
1875 VAMP5 0.022566
1876 TNS1 0.011087
1877 SLC15A5 0.25098
1878 STAC3 0.038018
1879 CENPBD1 0.25115
1880 GSG1L 0.25125
1881 MYT1L 0.21738
1882 ZGRF1 0.089767
1883 KRT81 0.25243
1884 NET1 2.77e-11
1885 TGM2 0.015801
1886 CTIF 0.2528
1887 UBTD1 0.027865
1888 PPL 0.010164
1889 ANKRD6 0.25358
1890 ECHS1 0.033052
1891 ZFP90 0.12418
1892 RPS26 0.00027064
1893 NDUFA6 0.0031005
1894 C2 0.012202
1895 NOLC1 0.008966
1896 TRAF3IP1 2.27e-06
1897 PPIL6 0.25529
1898 ATP2A2 1.09e-05
1899 PDIA2 0.057819
1900 YWHAH 3.31e-07
1901 FOXH1 0.0098571
1902 WDR89 0.25588
1903 LRIG3 0.2559
1904 ATP5F1B 0.00027064
1905 MYC 9.3e-11
1906 RRAD 0.0027173
1907 ACAT2 0.018921
1908 FKBP11 0.084897
1909 ZNF513 0.0019822
1910 IGSF6 0.25759
1911 PACSIN1 0.023479
1912 FGF23 0.029482
1913 NAB2 0.018921
1914 PPP2R5C 0.091112
1915 C12orf60 0.013808
1916 SERPINA3 0.083025
1917 ELMO3 0.00083166
1918 NINL 0.0054795
1919 SLC9A3R2 0.00091923
1920 GLRA3 0.25871
1921 EPM2A 0.0087992
1922 SMPD2 0.02579
1923 REEP1 0.022566
1924 CTCF 0.00027064
1925 TRPV4 0.00036077
1926 TMEM106C 0.21744
1927 FNDC4 0.13749
1928 NLRC4 0.26069
1929 LRP11 0.004739
1930 CCNT2 0.0084834
1931 REEP4 0.010164
1932 STAT1 2.02e-06
1933 PLAU 0.1422
1934 ASCL4 0.03187
1935 SIX6 0.22873
1936 GSE1 0.028352
1937 TAPT1 0.26198
1938 ITGB6 0.15837
1939 CBLN4 0.042346
1940 FAM124B 0.03187
1941 TLR2 0.014183
1942 ADAM21 0.08629
1943 FNTA 0.17791
1944 MT1E 0.26385
1945 BTBD9 0.17344
1946 DARS1 0.0054795
1947 TIMM21 3.31e-07
1948 SLC30A6 0.26491
1949 HBM 0.01368
1950 ALDH1L2 0.2655
1951 PSMB9 1.22e-06
1952 GSC 0.2657
1953 COL11A2 0.0015226
1954 SYNJ2BP 0.023249
1955 CCR6 0.01147
1956 PNPT1 0.091605
1957 LY6G6C 0.074349
1958 BCKDK 0.065786
1959 ALK 0.007647
1960 PNPLA1 0.26616
1961 KLRG1 0.1255
1962 CDH5 0.0002324
1963 FAM241B 0.027865
1964 AMN 0.11356
1965 GALNT13 0.033838
1966 CGRRF1 0.011676
1967 SMC6 0.028142
1968 DEPTOR 0.018921
1969 GSTT2B 0.26711
1970 LST1 0.26714
1971 AACS 0.2674
1972 IRS1 9.06e-05
1973 PI3 0.19499
1974 MFSD5 0.0041193
1975 ZC3H3 0.0073728
1976 GDE1 0.090087
1977 BCS1L 0.26826
1978 CRISPLD2 0.26872
1979 ST3GAL2 0.021484
1980 BAZ2A 0.26926
1981 BMP5 0.26947
1982 SFTPC 0.18725
1983 RASSF8 0.010164
1984 MSX1 0.072573
1985 EMILIN3 0.01024
