#N E pmin p1min pmax wmin wmax wave
8724 115063 8.46e-13 8.46e-13 0.99892 0 2147483653.96603 74654.9039678011
#nodeindex nodename nodeweight
1020 SELENOH 0.090823
1021 JADE2 0.036092
1022 SCAMP3 0.091123
1023 CFHR5 0.0012319
1024 OGG1 0.017076
1025 PAFAH1B2 0.017364
1026 SLC25A20 0.057605
1027 ADAL 0.091582
1028 MARVELD2 0.091945
1029 MRGPRX2 0.092072
1030 RANGRF 0.066503
1031 PIP4K2B 0.011742
1032 FKBP14 0.0093952
1033 WASL 0.00084448
1034 PEF1 0.022787
1035 ONECUT1 0.088628
1036 CLDN14 0.092816
1037 TPR 0.018132
1038 ELP4 0.015551
1039 OR2M4 0.09306
1040 E2F8 0.093219
1041 ESD 0.017364
1042 OR2F1 0.093445
1043 LSAMP 0.040744
1044 SLC6A4 0.093542
1045 LCN2 0.00018941
1046 TMEM53 0.093668
1047 TFRC 0.016523
1048 MZB1 0.010985
1049 BAD 0.013764
1050 STRIP1 0.055742
1051 PSMD12 2.26e-06
1052 KDELR1 0.094753
1053 PEMT 0.0011533
1054 STX6 0.00012572
1055 FUBP1 0.0034711
1056 PHLDB3 0.022317
1057 EXO5 0.095302
1058 USP25 0.028424
1059 TMUB1 0.095409
1060 CHCHD4 0.0049775
1061 AK4 0.052973
1062 PIK3C2B 0.017364
1063 PPM1J 0.06621
1064 SREK1 0.0056939
1065 SLITRK1 0.03569
1066 RBM48 0.021491
1067 WDR6 0.0012552
1068 WIPI1 0.096833
1069 RPL23 0.013823
1070 THBS3 0.097088
1071 ASRGL1 0.097106
1072 ATP8B3 0.09711
1073 NENF 0.0039132
1074 CLRN1 0.035437
1075 FOXI1 0.0022675
1076 DBNL 1.14e-05
1077 NUDT16 0.019309
1078 F11R 0.049778
1079 FBXL3 0.012253
1080 NPL 0.0092404
1081 ABHD10 0.0049775
1082 UBE2G1 0.062722
1083 HOMER1 0.0065571
1084 MYRF 0.098672
1085 UBR4 0.011923
1086 ISY1 0.0077488
1087 MFGE8 0.098853
1088 OR6P1 0.098856
1089 IVNS1ABP 0.0057207
1090 OR8H3 0.098983
1091 RNASEL 0.099059
1092 C1orf116 0.098492
1093 ZNF350 0.099142
1094 MYNN 0.099325
1095 ANKRA2 0.013247
1096 HGS 0.00033197
1097 CLDN8 0.099692
1098 LIN28A 0.0034711
1099 GIT1 0.0031777
1100 PCDHB7 0.031936
1101 SPPL2B 0.011742
1102 MYOD1 0.085673
1103 PICALM 0.00033197
1104 KLHDC8A 0.055742
1105 FGF7 0.0027275
1106 ADARB1 0.0056939
1107 N6AMT1 0.10085
1108 TMPRSS4 0.0012319
1109 OTOP2 0.1009
1110 YPEL2 0.10096
1111 OR1E1 0.10106
1112 TRIP13 0.00051799
1113 SPAG9 0.0024006
1114 DENND6A 0.042147
1115 VOPP1 0.10166
1116 SAMSN1 0.10191
1117 KRIT1 0.025355
1118 FBXL7 0.051733
1119 CEL 0.10201
1120 CTNND1 0.0094005
1121 ARF4 0.052973
1122 AHCYL1 0.00056252
1123 THG1L 0.10247
1124 CLTA 0.016523
1125 LRRC8E 0.077156
1126 TMPRSS15 0.10264
1127 PRAM1 0.014066
1128 ATPAF2 0.006504
1129 SPRR3 0.10316
1130 GPA33 0.10322
1131 ZNF684 0.10325
1132 PFDN2 0.051529
1133 MAP3K1 0.00038524
1134 SELENBP1 0.014066
1135 KRT15 0.00039224
1136 PODN 0.0066251
1137 ADRB2 2.78e-06
1138 RNF220 0.044704
1139 UIMC1 0.029353
1140 ASPM 0.003472
1141 NSA2 0.029353
1142 RASGRF2 1.14e-05
1143 C4BPB 0.10537
1144 GPX4 0.0056939
1145 COG1 0.037063
1146 DBR1 0.10549
1147 RNF7 0.032293
1148 FCRL2 0.10574
1149 SCN2B 0.10542
1150 KRT19 0.0023836
1151 VWC2 0.05185
1152 KRTAP5-9 0.0056939
1153 PALM2AKAP2 0.017364
1154 EFNA3 0.0056948
1155 GPC6 0.0086519
1156 SHH 0.011742
1157 CFAP44 0.10677
1158 TMEM258 0.013278
1159 OR8J1 0.10697
1160 ALX3 0.0018674
1161 TPRX1 0.10722
1162 PLD3 0.0011533
1163 PLEKHH3 0.042147
1164 KYAT3 0.095493
1165 OR8H1 0.10783
1166 PHGDH 0.00041
1167 OLFM1 0.010365
1168 ZIM3 0.10821
1169 MITF 0.032942
1170 PPOX 0.10832
1171 LTK 0.074647
1172 FAM214A 0.10853
1173 LATS2 0.00075053
1174 ATPAF1 0.082046
1175 AMIGO3 0.1089
1176 NEO1 0.079143
1177 TUT7 0.10909
1178 COG2 0.01739
1179 PLPP7 0.10922
1180 MPO 0.014066
1181 PPIE 0.089766
1182 WDR5 0.00039224
1183 ATAD5 0.03957
1184 CLN5 0.0023836
1185 NYAP1 0.039717
1186 PRDX1 3.77e-05
1187 OR8B12 0.1101
1188 EMC10 0.11015
1189 NKAPD1 0.034382
1190 EFNA4 0.11029
1191 GPNMB 0.11037
1192 DHX9 0.00079022
1193 ALDH3B1 1.51e-11
1194 OR3A3 0.11063
1195 GPR149 0.1108
1196 NRXN2 0.0018674
1197 FCER1A 0.0017907
1198 TMEM160 0.011742
1199 FIBP 0.11102
1200 CENPH 2.39e-06
1201 OSMR 0.023465
1202 GJB5 0.0030367
1203 AGBL1 0.11133
1204 RNPC3 0.11138
1205 DIPK1A 0.11139
1206 NDUFA4 0.011745
1207 STT3A 0.00038524
1208 FAM120A 0.1117
1209 NRDC 0.11172
1210 AQP3 0.0012319
1211 TARS1 0.029353
1212 ZNF592 0.018449
1213 ZNF431 0.1122
1214 TASOR 0.033982
1215 SPRR2E 0.11241
1216 OR5P3 0.11246
1217 CRYZL1 0.1125
1218 SLC30A2 0.0014513
1219 APOC3 0.0012319
1220 DGKH 0.028424
1221 DCLRE1B 0.11314
1222 C2CD3 0.11316
1223 MYL7 0.11321
1224 STAP2 0.11329
1225 A4GNT 0.11139
1226 LRRC28 0.11353
1227 TRIM62 0.11357
1228 ZNF773 0.11357
1229 MAPKBP1 0.0065978
1230 MZT1 0.11368
1231 MAML1 0.021222
1232 EPS8L1 5.17e-09
1233 GGN 0.021491
1234 NXPE3 0.11388
1235 ZFAND2A 0.11397
1236 BHLHE40 0.011373
1237 SON 0.00041
1238 IGF2BP2 0.11416
1239 C9orf152 0.11417
1240 ZNF679 0.024032
1241 OR5M11 0.11424
1242 LNX2 0.0024006
1243 DALRD3 0.021491
1244 HLTF 0.05863
1245 RNF111 0.028424
1246 CD3G 0.0043406
1247 WNT9B 0.000821
1248 RGMB 0.1149
1249 SLC3A2 0.00041
1250 ZNF770 0.0020345
1251 SPINK6 0.115
1252 IFNB1 0.049778
1253 RNFT1 0.11524
1254 WDR83 0.0039188
1255 ZCCHC7 0.00015179
1256 FOXJ1 0.012253
1257 SLC6A5 0.084654
1258 CCNJL 0.054545
1259 MSANTD4 0.11581
1260 TLN2 0.051733
1261 PIK3CA 0.0017907
1262 NOL8 0.0053771
1263 CHRM5 3.77e-05
1264 PCGF2 0.044704
1265 CALD1 0.002125
1266 PRKAR2A 0.0048614
1267 PLAC8L1 0.11632
1268 SNRK 0.11666
1269 DNAJC28 0.11683
1270 RBBP4 2.39e-06
1271 CTSK 0.0068536
1272 KLHL7 0.11724
1273 TAL1 0.017364
1274 RPL35A 0.00084448
1275 RAB43 0.11754
1276 MINDY2 0.11763
1277 SPEM1 0.11763
1278 BAZ1B 0.00041
1279 CA4 0.0039132
1280 ZNF80 0.050333
1281 SLC22A12 0.11794
1282 NIT2 0.057108
1283 COA6 0.024469
1284 CEP112 0.11864
1285 CTC1 0.0020345
1286 ERCC6L2 0.080053
1287 SUMF2 0.11887
1288 SYNC 0.014446
1289 TUBG1 0.010888
1290 HSD17B4 0.010985
1291 STK11 0.0016871
1292 GCHFR 0.060216
1293 NEIL1 0.11963
1294 AK5 0.11965
1295 TTC9C 0.021491
1296 CGGBP1 0.11969
1297 GTF2B 0.0056939
1298 RAB29 0.00018941
1299 OTUD7B 0.0023836
1300 TENT5B 0.010888
1301 TMEM43 0.037063
1302 SKAP2 0.10286
1303 CDC34 0.011745
1304 SCP2 0.10114
1305 HAUS8 0.0082842
1306 TDRKH 0.082046
1307 NLRP7 0.12101
1308 STX5 0.0027026
1309 PLVAP 0.12114
1310 OR4A15 0.12138
1311 OR11L1 0.12139
1312 OTP 0.0057205
1313 ZNF30 0.12153
1314 RMDN3 0.013764
1315 YIPF5 0.037063
1316 HNRNPA1L2 0.057956
1317 MARCHF3 0.044704
1318 AKR1A1 0.079477
1319 DNAJC2 0.12215
1320 RICTOR 0.010985
1321 LRP5 0.12273
1322 DHCR24 0.0049775
1323 SAXO1 0.0065978
1324 RMI1 0.0092404
1325 CACNA1S 0.12296
1326 RYR3 0.011484
1327 CEP152 0.010888
1328 MIGA1 0.12356
1329 PRKCZ 0.010985
1330 OR51B6 0.12381
1331 VANGL1 0.029353
1332 VSTM2B 0.12387
1333 DNM2 0.00084448
1334 C9 0.063636
1335 TADA1 0.012174
1336 KBTBD4 0.0029926
1337 JSRP1 0.1244
1338 SLC23A1 0.014421
1339 PTN 0.012967
1340 APOC4 0.05192
1341 SLAMF7 0.1247
1342 BUD31 0.092987
1343 USH1G 0.0013045
1344 JMJD4 0.12516
1345 C5orf46 0.1128
1346 MEAF6 2.39e-06
1347 CAMLG 0.022439
1348 FOXJ3 0.12564
1349 CKMT1A 0.02726
1350 CTDSPL 0.12576
1351 MAP3K13 0.12589
1352 PDC 1.14e-05
1353 ATG2A 0.096833
1354 ABITRAM 0.12654
1355 MED16 0.003703
1356 DPYD 0.024032
1357 PLSCR2 0.014545
1358 PAXIP1 0.00056252
1359 ARF5 0.0020125
1360 C3 0.00078532
1361 SMURF2 2.26e-06
1362 SLC27A5 0.12681
1363 PRKAA1 0.0065978
1364 EGLN1 0.0017509
1365 CFHR2 0.12675
1366 ZNF524 0.12703
1367 PSMD8 2.26e-06
1368 MS4A5 0.12725
1369 TNNT3 0.022354
1370 CSNK1A1L 0.011742
1371 PLCXD2 0.12747
1372 MORF4L1 2.39e-06
1373 RBFOX3 0.12756
1374 RBM27 0.019876
1375 SLC46A3 0.12776
1376 LRRN2 0.1278
1377 MARK1 0.00033197
1378 PELO 2.39e-06
1379 ZNF568 0.12852
1380 CD47 0.025942
1381 OR1L8 0.1287
1382 MPP3 0.0057075
1383 SYMPK 0.073287
1384 NR1I3 0.037094
1385 DENND1C 0.12965
1386 WDR4 0.085673
1387 WDR74 0.00041
1388 S100A4 0.044128
1389 EIF2B3 0.013823
1390 LMX1A 0.086232
1391 RHPN2 0.03569
1392 PPP1CA 0.00033197
1393 ZNF175 0.00084448
1394 S100A10 0.00033197
1395 ETHE1 0.014421
1396 PEX11G 0.13122
1397 SMIM1 0.00012572
1398 ZNF91 0.13137
1399 CD33 0.070386
1400 TWF2 0.038361
1401 NUCKS1 0.11965
1402 DYNC1I1 0.0056939
1403 TULP2 0.00018941
1404 PILRA 0.1319
1405 KLF13 0.13202
1406 MMP28 0.05426
1407 P4HTM 0.13216
1408 FAM78A 0.1323
1409 PEAK1 0.017364
1410 ARAP1 0.0077562
1411 CLPTM1 0.035384
1412 VPS36 0.067889
1413 IP6K2 0.11427
1414 OR10T2 0.13307
1415 CYP2B6 0.016308
1416 GP6 0.0043406
1417 HSPA13 0.12291
1418 CDHR5 0.13403
1419 KIFAP3 0.010138
1420 ANAPC2 2.26e-06
1421 TEFM 0.13445
1422 GYG1 0.081917
1423 FAM169A 0.049731
1424 NFYC 0.011379
1425 GFM2 0.059647
1426 PLIN3 0.0014904
1427 PKLR 0.028125
1428 GMFG 0.12382
1429 DONSON 0.082228
1430 PLA2G2A 0.0011533
1431 SCGB2A2 0.005306
1432 ATP13A3 0.037063
1433 SH2D3A 0.03569
1434 ANO10 2.78e-06
1435 TRMT1L 0.11979
1436 CHPF2 0.005306
1437 PUM1 0.0034941
1438 RSC1A1 0.13626
1439 CRNN 0.0039132
1440 COMMD9 0.018262
1441 TAFA3 0.00078866
1442 SHB 0.017364
1443 VPS25 0.030786
1444 DSCAML1 0.13707
1445 LCE1F 0.033977
1446 TEPSIN 0.00051799
1447 PVR 0.018635
1448 TRIM28 0.0016871
1449 OR4C15 0.13749
1450 ATP2B2 0.0015713
1451 FLNC 0.017364
1452 CTSD 0.00033197
1453 GLRX 0.038361
1454 PLK2 0.0012905
1455 TADA3 0.012174
1456 HACD4 0.13835
1457 TDRD7 0.037255
1458 MRPL24 0.13742
1459 ZNF761 0.13841
1460 VAV1 0.0043406
1461 ARF1 0.012672
1462 MAPKAPK2 0.090019
1463 DEDD 0.0083296
1464 STX10 0.095041
1465 ZNF326 0.011745
1466 XRCC2 0.039952
1467 SPDYE4 0.13942
1468 PPP1R9B 0.017043
1469 ABHD6 0.030555
1470 MNS1 0.0065571
1471 MRM3 0.0065978
1472 SPRR2A 0.017364
1473 RPL24 0.013823
1474 DDC 0.026846
1475 SNURF 0.14012
1476 SPATA46 0.032083
1477 MGST3 0.00012572
1478 MRPS27 0.032564
1479 LMCD1 0.12677
1480 UGT3A2 0.011742
1481 INO80 0.14097
1482 OR5D14 0.14101
1483 MUTYH 0.13836
1484 ISCA1 0.13669
1485 TAF1D 0.035805
1486 AUTS2 0.039495
1487 OGN 0.00097522
1488 WNK4 0.013764
1489 RFTN1 0.12634
1490 PDE8B 0.14188
1491 ARHGAP27 0.14189
1492 LRRC8D 0.14225
1493 CFHR1 0.049731
1494 IARS1 0.01558
1495 HTR3C 0.0082985
1496 CCDC82 0.1426
1497 ZPBP 0.14262
1498 ZNF317 0.018449
1499 ATP7B 0.027983
1500 LIPH 0.015061
1501 ARHGDIA 0.0079007
1502 ARPIN 0.031276
1503 CCL16 0.00078532
1504 SRPK2 8.46e-13
1505 SAE1 0.079477
1506 ACACA 0.011923
1507 RBAK 0.011745
1508 ADCY5 2.78e-06
1509 SENP2 0.0032162
1510 SLCO6A1 0.14342
1511 CRYL1 0.00018941
1512 OR5H14 0.14346
1513 MUC12 0.0030367
1514 CDK20 0.013833
1515 COPS2 0.0066532
1516 UBN2 0.10707
1517 RPA3 0.0024006
1518 PCDHB8 0.14393
1519 INSR 0.0094005
1520 OR3A1 0.025027
1521 PTPRN2 0.14462
1522 OR7G3 0.14471
1523 ERVV-1 0.1448
1524 OSBPL9 0.14506
1525 MARCHF2 0.00012572
1526 NOX5 0.14525
1527 AATK 0.012114
1528 ALPK3 0.14554
1529 SP2 0.0024006
1530 KIF26B 0.049694
1531 TNFSF9 0.00012572
1532 TMPRSS5 0.14572
1533 NKD2 0.14573
1534 PRKAR1A 0.0020125
1535 XRCC4 0.0087528
1536 DLG2 0.016308
1537 ECE2 0.14628
1538 PGAM2 0.14632
1539 RPL19 0.0066541
1540 DNAH14 0.14638
1541 CDKL3 0.076921
1542 TARP 0.14676
1543 HTR1D 0.00078532
1544 MUC5AC 0.0030367
1545 HOXB2 0.027983
1546 ZNF800 0.147
1547 SHISA2 0.11427
1548 GCC1 0.0059124
1549 HCN3 0.029492
1550 MUC16 0.0030367
1551 C3orf38 0.14732
1552 HIGD1A 0.02672
1553 IFNA5 0.069339
1554 ST3GAL3 0.0041989
1555 SLC26A3 0.14788
1556 UBA2 1.51e-11
1557 KCNMB3 0.14843
1558 ARHGEF1 0.00078532
1559 RAB8A 0.0097776
1560 FAM227B 0.14873
1561 KDM2A 0.026846
1562 KCNA2 0.027956
1563 NLRP12 0.012967
1564 GNB2 0.0032162
1565 ASB16 0.037094
1566 LCA5L 0.0065571
1567 KIF2B 0.023376
1568 CXCL16 0.00078532
1569 OR5T2 0.14935
1570 OR1A1 0.14944
1571 RBM33 0.1496
1572 ZNF586 0.14977
1573 PPP1R37 0.0092404
1574 HPS5 0.15008
1575 RAX2 0.15018
1576 SCGB1D1 0.00078866
1577 ZNF652 0.15033
1578 RBM34 0.15035
1579 TNFAIP8 0.13768
1580 SCN1B 0.039952
1581 TMCC1 0.15057
1582 LNP1 0.006476
1583 CD96 0.00097522
1584 KANK4 0.0034941
1585 ABLIM3 0.15118
1586 BZW2 0.00084448
1587 FAM13B 0.0077562
1588 FAF1 0.023376
1589 MSI2 0.00033197
1590 PLPP3 0.10208
1591 POLA2 0.0024006
1592 SH2B2 0.069339
1593 FGF9 0.0027275
1594 POU2F3 0.15173
1595 CRB1 0.034554
1596 GP5 0.0055134
1597 IL12RB1 0.15208
1598 CLIC6 0.15208
1599 STAT5A 0.017364
1600 RUNDC3A 0.0013045
1601 LIFR 0.023465
1602 RAC3 0.0077562
1603 S100A2 0.044128
1604 SDHD 0.026059
1605 LCMT2 0.031276
1606 RPL38 0.013823
1607 SHOX2 0.15342
1608 LIN9 0.01675
1609 SERTAD3 0.0065571
1610 RGS7BP 0.1536
1611 LMOD3 0.15363
1612 VANGL2 0.029353
1613 HSPB6 0.026109
1614 CLEC17A 0.035437
1615 SHCBP1L 0.062722
1616 CBLB 0.0076364
1617 ADPRH 0.14294
1618 UFC1 0.069751
1619 CCNB1 2.26e-06
1620 OR13D1 0.15415
1621 LAMB4 0.15433
1622 UBE2J2 0.0087101
1623 LHB 2.78e-06
1624 TEX9 0.15499
1625 WWC1 0.040126
1626 ZMPSTE24 0.12022
1627 OR5AR1 0.15522
1628 SAA2 0.049731
1629 CRYGS 0.026109
1630 INS 0.004728
1631 ARNT 0.0017509
1632 MLLT6 0.0056939
1633 RBM26 0.13081
1634 PLCXD3 0.15589
1635 LRRC4 0.15592
1636 CLCC1 0.024532
1637 IP6K1 0.14371
1638 LARS1 0.0079007
1639 PIK3R5 2.78e-06
1640 MTMR6 0.019671
1641 CD164L2 0.020493
1642 APLP2 0.028007
1643 PLIN5 0.15705
1644 S100A1 0.044128
1645 ANKRD13B 0.059253
1646 SRGAP3 0.0077562
1647 RPTN 0.15758
1648 QARS1 0.0056939
1649 LTF 0.037063
1650 PIFO 0.14847
1651 ACADVL 0.15798
1652 CAPN8 0.1581
1653 EXTL1 0.028662
1654 KISS1R 0.004287
1655 CDKN2A 0.0034711
1656 RNF123 1.63e-12
1657 HAUS6 0.022317
1658 GRID2IP 0.040317
1659 HDGF 0.085673
1660 EIF1B 2.39e-06
1661 ITGA9 0.079477
1662 ESRRG 0.00093368
1663 SIPA1L3 0.03569
1664 PTGS2 0.0022798
1665 ELSPBP1 0.058613
1666 LRRC45 0.16049
1667 PIGL 0.1605
1668 GPX3 0.16052
1669 IRF2BP1 8.89e-05
1670 FAAP20 0.093656
1671 APPBP2 0.0048614
1672 MIA 0.16102
1673 KIF2C 0.023376
1674 CCDC9 0.16153
1675 PSMD11 2.26e-06
1676 POGZ 0.00051799
1677 OR6A2 0.16181
1678 ZNF446 0.0056939
1679 DHPS 0.0054781
1680 PHKG1 0.13453
1681 NHP2 0.090019
1682 USP19 0.012967
1683 CCNB2 0.010888
1684 TARDBP 0.00038524
1685 CYP2W1 0.16245
1686 CREB3L1 0.0064033
1687 LGR6 0.16266
1688 CCT6A 0.00041
1689 PDCD7 0.11138
1690 NDUFB2 0.052973
1691 GNA15 0.004287
1692 CENPX 0.059971
1693 HOMER3 0.0021962
1694 NPVF 0.16366
1695 PCDHB11 0.01675
1696 NDFIP1 0.16379
1697 OR8J3 0.16379
1698 RHBDL3 0.16385
1699 LMTK3 0.16417
1700 LCE1C 0.031605
1701 AP4E1 0.031276
1702 CIZ1 0.16457
1703 OR6B1 0.13727
1704 ALOX15 0.0013045
1705 UBAC2 0.050333
1706 ZNF544 0.16506
1707 DENND5A 0.16513
1708 SUPT4H1 0.015531
1709 OR51M1 0.16552
1710 FAM117A 0.16561
1711 ABHD15 0.10629
1712 SLC43A3 0.16569
1713 PPP1R27 0.13081
1714 SCRN1 0.099515
1715 RUBCN 0.16593
1716 SPHK1 0.062722
1717 TSGA13 0.057497
1718 NAXD 0.014421
1719 CLCNKA 0.014545
1720 KIAA0319L 0.099856
1721 RAD51 0.0059124
1722 POC5 0.16659
1723 CCL1 0.16668
1724 SCUBE2 0.16679
1725 EDF1 0.00033197
1726 MACO1 0.1371
1727 CTSH 0.079038
1728 TMEM52 0.16731
1729 NR3C1 0.013764
1730 SPOP 0.0017509
1731 TAS2R60 0.00078532
1732 CLDN18 0.1679
1733 ZNF287 0.1681
1734 C11orf52 0.16811
1735 CKS2 0.006476
1736 DDX46 0.14294
1737 LRIF1 0.0056939
1738 VRK3 2.26e-06
1739 PTGIR 2.78e-06
1740 OTOG 0.16891
1741 MYCBP2 0.0087101
1742 PRG4 0.16921
1743 TNFRSF25 0.042357
1744 NLRP2 0.10048
1745 RAVER2 0.16937
1746 LRRC32 1.04e-05
1747 GLI3 3.28e-07
1748 KRTAP12-2 0.018449
1749 DRD1 2.78e-06
1750 CEACAM7 0.1697
1751 PSMD5 2.26e-06
1752 NT5C3A 0.066795
1753 OR56B1 0.1705
1754 OR5L2 0.17058
1755 APOE 0.00033197
1756 YOD1 0.029824
1757 TRAIP 0.00097907
1758 LILRA3 0.11047
1759 ATAD3C 0.046338
1760 WDR83OS 0.0087101
1761 VGLL3 0.0022675
1762 NFIB 0.0057362
1763 ZNF835 0.0039188
1764 TERB2 0.17211
1765 TAGLN 0.051046
1766 STUM 0.17243
1767 FGR 0.05134
1768 ZNF875 0.17258
1769 GRK6 0.0056948
1770 ARPC1B 0.017364
1771 TMED7 0.00012572
1772 ZBTB41 0.17284
1773 TMC6 0.035233
1774 TIMD4 0.17324
1775 EHMT1 0.006476
1776 CYP2A13 0.17348
1777 JOSD2 0.10233
1778 TPPP 0.026109
1779 FBLIM1 0.0063176
1780 RAB3B 0.01739
1781 KEAP1 0.0055134
1782 SLC7A9 0.11491
1783 ABHD5 0.0048614
1784 PHF24 0.17438
1785 NANS 0.0094005
1786 OR6Y1 0.17468
1787 OR5D13 0.17488
1788 WNT9A 0.000821
1789 PC 0.17523
1790 DNAJB4 0.030837
1791 FDXACB1 0.099325
1792 SCIN 0.17554
1793 ARHGAP30 0.0077562
1794 DOCK6 0.012494
1795 AJAP1 0.17579
1796 CLK2 0.014337
1797 JMJD7-PLA2G4B 0.0011533
1798 MRPS14 0.0063517
1799 NCSTN 0.026846
1800 P3H4 0.0020125
1801 SMURF1 2.26e-06
1802 RETREG1 0.1768
1803 ADCK2 0.071783
1804 NGFR 0.0048614
1805 OBSCN 0.0079007
1806 NANOS2 0.13089
1807 WASF2 0.004543
1808 OR51S1 0.17756
1809 TNRC6C 0.149
1810 PALMD 0.15118
1811 FGF19 0.0027275
1812 MEX3B 0.0087101
1813 GPER1 0.00078532
1814 ATAD3B 0.17832
1815 OR51B4 0.17846
1816 CNST 0.13081
1817 CEP104 0.0043727
1818 KCNA3 0.027956
1819 MPHOSPH8 0.07776
1820 CASC3 0.0027275
1821 MAST3 0.0017907
1822 ADAM15 0.062722
1823 PTCD2 0.17954
1824 C9orf64 0.17957
1825 ZNF324 0.0020345
1826 KATNBL1 0.032239
1827 MPZ 0.1798
1828 AP2S1 0.0027026
1829 ZNF57 0.031605
1830 OR5M3 0.18023
1831 DUSP23 0.0052176
1832 TM6SF1 0.18033
1833 EPOP 0.066503
1834 ZNF823 0.049694
1835 C1QTNF1 0.18066
1836 SLC8A2 0.18076
1837 MKS1 0.18081
1838 ADSS2 0.053805
1839 SLC26A6 0.13761
1840 NME6 0.059647
1841 TNFSF13B 0.18115
1842 C17orf75 0.18116
1843 MNDA 0.0029926
1844 PRTG 0.18161
1845 COL7A1 0.0055134
1846 RHBDD2 0.0032162
1847 CDC27 2.26e-06
1848 ZNF420 0.011379
1849 ALG9 0.035384
1850 CFAP52 0.18283
1851 ERCC1 0.012174
1852 CDK7 2.26e-06
1853 PHACTR4 0.13081
1854 ADORA2B 2.78e-06
1855 PCSK1 0.010868
1856 HCRTR1 0.004287
1857 ESPN 0.18388
1858 MED29 0.003703
1859 ZSCAN2 0.18401
1860 CALML6 0.18416
1861 GPATCH8 0.011373
1862 DNASE2B 0.015061
1863 KRTAP4-2 0.0056939
1864 IZUMO2 0.18433
1865 POLR3G 0.0057362
1866 CXADR 0.025027
1867 CC2D1A 0.026109
1868 HBG1 0.06954
1869 LANCL2 0.11607
1870 THAP8 0.18534
1871 PKNOX1 0.00078532
1872 TRH 0.004287
1873 RAB11FIP4 0.12664
1874 KBTBD3 0.18602
1875 OR5D18 0.18617
1876 FAM83G 0.012443
1877 CHAF1B 0.044312
1878 UROD 0.049519
1879 SIGLECL1 0.00075053
1880 DOT1L 0.15583
1881 QRICH1 0.0057362
1882 PDE12 0.056496
1883 PIK3R2 0.0017907
1884 DZIP3 0.022317
1885 OR52M1 0.18759
1886 DMXL1 0.18819
1887 LRCH1 0.012494
1888 MSL1 0.0065571
1889 OR10H1 0.1888
1890 TTC39A 0.18882
1891 GART 0.052973
1892 GET3 2.26e-06
1893 RNF112 0.0023836
1894 MMP13 0.0055134
1895 TRIM51 0.18924
1896 SEMA3G 0.1893
1897 POLD1 0.016511
1898 TMEM100 0.023825
1899 SKA2 0.023376
1900 POLD2 0.027704
1901 ID3 0.00092276
1902 KAT7 0.046977
1903 KAT5 2.39e-06
1904 NMRK1 0.036548
1905 MUC6 0.0030367
1906 ALDH1B1 0.19064
1907 OR8D1 0.19067
1908 PLEKHM2 0.013415
1909 DOC2B 0.19094
1910 UBE2B 0.051733
1911 ANXA2R 0.1913
1912 RELT 0.19138
1913 CDC42EP2 0.19139
1914 NCKIPSD 0.0056939
1915 WIPF2 0.0072372
1916 MAPK9 0.00038524
1917 SETDB1 0.0057207
1918 FHL3 0.0021962
1919 KIF14 0.00084448
1920 HMBS 0.1923
1921 EPHB3 0.017364
1922 IMPDH2 0.0016717
1923 IRF5 0.016511
1924 TTC33 0.055742
1925 SMG8 0.029178
1926 EXOC8 0.006504
1927 KIAA2026 0.15868
1928 NXF1 0.0021962
1929 HTR3E 0.14255
1930 UPF3A 0.055742
1931 KAT2B 0.00041
1932 OR9A2 0.1936
1933 COMMD2 0.070052
1934 PRG3 0.015061
1935 RPL11 0.003472
1936 ANKRD42 0.19422
1937 SLC9A1 0.03569
1938 SLC37A1 0.10445
1939 OR1M1 0.1944
1940 P4HB 0.00033197
1941 HYLS1 0.19468
1942 KDM4C 0.19471
1943 WDR31 0.19478
1944 LSM8 0.0081262
1945 FRMD3 0.0093298
1946 KRTAP4-11 0.04308
1947 KDM1A 0.00039224
1948 NR4A3 0.0056939
1949 CACNG1 0.0012319
1950 NEURL4 0.029228
1951 UQCR11 0.026059
1952 APOC2 0.0031606
1953 EFL1 0.0065978
1954 CD68 0.05159
1955 SERPING1 0.0068536
1956 S1PR5 0.00078532
1957 EIF3K 0.013823
1958 HNRNPU 6.28e-07
1959 RMND5B 0.041994
1960 ARHGEF28 0.19763
1961 GET1 0.0086519
1962 PCDHAC1 0.096955
1963 PPP1R14B 0.06327
1964 PRPS1L1 0.19801
1965 MRPL54 0.19811
1966 FAM107A 0.0054903
1967 CEP89 0.017364
1968 POGLUT2 0.19871
1969 SIAH2 0.0017509
1970 FAM3C 0.00012572
1971 PFKFB4 0.0048614
1972 C9orf78 0.00033197
1973 ZNF419 0.1997
1974 RBMXL1 0.17537
1975 PDE1C 0.0048614
1976 CDK13 0.19999
1977 COMMD4 0.0092404
1978 ZNF836 0.20009
1979 KIF12 0.20021
1980 F2RL3 0.004287
1981 PBRM1 0.058956
1982 CHEK1 0.00018972
1983 LAIR1 0.075908
1984 PTDSS2 0.0011533
1985 COL9A2 0.002125
1986 VN1R1 0.20099
1987 ABCA8 0.201
1988 HMGCR 0.0079007
1989 PRELID1 0.026109
1990 ST3GAL4 0.0041989
1991 E2F2 0.01675
1992 CORO6 0.017364
1993 MRPL4 0.037195
1994 HYAL4 0.20234
1995 MYOG 0.021844
1996 DEDD2 0.049694
1997 PLXDC1 0.08543
1998 MEIS3 0.099515
