#N E pmin p1min pmax wmin wmax wave
8829 118464 1.44e-14 1.44e-14 0.99346 0 2147483649.46454 90639.3630019937
#nodeindex nodename nodeweight
4517 8152 0
944 844 2.81537909734893
5482 6703 0
5830 4123 0
1825 5426 0.482588097743206
7256 8185 0
3929 6353 0
7515 7793 0
2681 949 1.84347170383533
1646 6247 0.346905617069972
4271 4792 0
685 6298 1.02527977488022
557 2899 2.16385118173784
325 427 4.12622146722305
1254 1306 2.23284941926747
8373 834 0.0299473557675995
4836 1064 1.0777406952236
274 1993 3.0369268412669
8020 1944 0
1240 5927 0.665415909316331
6321 7699 0
7087 1418 0.20960688875745
3456 1576 1.17033805833304
6889 3217 0
6360 1702 0.288007264419675
327 223 4.5605190720489
2942 4433 0.335664311146603
2294 2355 1.23797923154488
6412 682 0.995582684763046
7963 4841 0
1213 8671 0
8340 5419 0
1585 1144 2.14035410249417
414 1685 2.87341785928594
5122 6978 0
4386 7965 0
4419 3944 0.0315321453728046
1827 445 2.74728067660626
4600 1484 0.891583487764105
50 4257 3.43221653024912
1850 5385 0.487299788700298
1536 2011 1.71280216438083
2696 5385 0.15883766319402
1803 8264 0
4803 36 3.50213428230703
944 5734 0.925765182338209
2487 1586 1.4980608995688
6141 129 2.24355591047282
2250 4216 0.645032657626612
631 2531 2.20458933398019
1697 944 2.24712887473057
6732 1850 0.0976575233649261
5385 2667 0.169024165225117
8132 7828 0
261 7824 1.18229717950311
4104 8788 0
7398 7009 0
5786 1201 0.724809640603173
5786 2887 0
3169 5547 0
7738 2611 0
4737 8338 0
1702 339 3.02057007107169
4892 103 2.72728876738447
3205 306 2.50380362530808
5269 6090 0
1088 2667 1.74021412135211
1018 5674 0.881253089046095
2977 8652 0
4757 7952 0
973 7098 0.491207056485737
3726 6517 0
4 3201 5.07785555504385
6053 7707 0
5941 8087 0
6140 6531 0
6248 3534 0
7748 7613 0
6108 8399 0
3670 6389 0
2383 1016 1.89545834505616
7517 8306 0
6379 3796 0
7551 3525 0
165 764 4.17657589938959
3376 6748 0
5501 2084 0.340806058648056
6226 5983 0
7193 2287 0
5213 7793 0
6966 36 2.87747586937562
2085 3839 0.815856351097334
6966 8775 0
2348 2519 1.15960509804128
2595 8499 0
1306 985 2.41929315763302
2103 2103 1.39778248775794
2767 4863 0.26690741984852
2800 2329 1.05904624038292
6298 4292 0
2032 777 2.2498187899361
3226 6667 0
2897 1586 1.34760853042287
4861 5328 0
1930 7889 0
8532 5150 0
5882 7689 0
4467 2034 0.661884631220086
7263 921 0.480366603658701
6603 5732 0
2008 412 2.7301984491667
427 7068 1.13635063670043
6807 7604 0
1992 1992 1.50909678103706
891 50 4.84432216486698
5095 1509 0.739263148072225
4395 6541 0
6793 4875 0
6793 8161 0
4826 7234 0
6575 8274 0
6101 5607 0
2046 1429 1.75609154853999
675 1533 2.58557985610978
7624 4626 0
2626 5849 0.0508775812498993
1464 7622 0
6601 1043 0.60204539703584
8375 1201 0
4069 6469 0
4803 1201 1.00309702531048
4118 4474 0
4118 1903 0.829911701126563
2233 3944 0.730619406656469
300 1649 3.12101875067988
3190 861 1.75015035807419
2489 8394 0
2089 8717 0
6773 6675 0
1852 2411 1.40433181851453
6720 2037 0.0140732919344256
8800 8800 0
7271 3685 0
6984 7267 0
5390 8170 0
8437 617 0.173601410095976
3067 5860 0
427 1368 3.01873977265444
3169 5558 0
3169 3535 0.51594265886584
5056 1249 0.897285818237243
644 5716 1.21884871490508
1695 7389 0
2741 404 2.46161520375786
7755 5626 0
1981 3150 1.08174024360097
55 4595 3.27207947429118
1136 5786 0.760064243113335
6206 2741 0
1814 4875 0.638280883032571
288 288 4.48602526200744
5234 1702 0.598876468333175
1855 4605 0.704639080989975
6099 7988 0
6099 2882 0
5387 8484 0
6531 4472 0
8558 3723 0
4529 386 1.93741415686093
1126 383 3.24412723953055
6288 5006 0
3677 5026 0
5006 5006 0
475 3089 2.21463351130688
7802 8169 0
7589 1107 0.211715138032566
3444 7980 0
8276 8545 0
5502 7268 0
8611 7616 0
5600 1237 0.749286384671713
4281 6544 0
4873 6472 0
1436 5265 0.727184720709025
7846 4844 0
675 7165 0.753444129617232
1690 2300 1.51793859505241
4667 6090 0
4403 2737 0.41947497255801
6452 4065 0
5078 6450 0
8800 7050 0
5186 7256 0
5003 4069 0
1476 5257 0.712619402109303
1646 4665 0.782486606364908
6583 4443 0
2096 4114 0.740692566447935
1864 3790 0.929211445757752
5250 66 3.00047667874916
3490 4301 0.191936641526671
5635 6545 0
4814 4643 0
7050 6682 0
4746 1852 0.664477114423129
284 7247 1.36272970434247
1421 6940 0.253886529586892
6720 3207 0
4218 7624 0
978 1288 2.43254431746437
1706 5584 0.491929824183673
3955 8565 0
7873 6961 0
3827 3794 0.227717926266517
2096 3048 1.05723041498735
8809 174 0.195783017389723
6240 5303 0
7375 610 0.753927857161863
7366 1064 0.321562102239028
1969 4350 0.731265260917977
1715 8396 0
5037 717 1.34419236764082
6425 8388 0
1146 8201 0
6750 7668 0
6144 7998 0
2244 2117 1.33668145609888
2487 2104 1.25666789126099
1586 5628 0.535871859477106
1913 190 3.29478412955693
1535 1201 2.13888461462716
349 6336 1.52358820727977
1982 1743 1.61999272903504
7087 4792 0
8772 8333 0
4550 4180 0
2429 6662 0
4658 6283 0
2051 8712 0
7809 3565 0
5748 2256 0.203338708770786
8634 8169 0
7019 288 1.43614022827469
7671 2837 0
1021 5295 0.989456302533862
8019 4825 0
725 5055 1.33502422600833
6743 1743 0.140860493726892
2630 8388 0
217 752 3.95466973567348
874 695 3.02824507310163
8048 8006 0
7331 2329 0
8776 1315 0
5665 36 3.25458077223017
7372 3925 0
2853 4122 0.458673906095897
1088 3312 1.5127265249989
1852 2139 1.4951616089315
1421 1200 2.20600017398139
1460 464 2.91801362126304
4949 6568 0
5917 190 2.0302732666391
5905 4435 0
1649 5838 0.453295654573704
1649 2476 1.47407871125802
6129 2160 0.141125319311756
4854 2667 0.315457432504086
1827 2441 1.40252827192853
2249 1420 1.67652735704336
3914 3914 0.185606170288604
1107 7988 0.0198260146461586
1107 4375 1.18848859758449
702 1672 2.49180781290322
5632 6045 0
4298 130 2.75694533675893
4903 7735 0
6531 2257 0
3922 5496 0
5133 2005 0.485969888034707
1618 3875 1.02719848778377
5233 5693 0
5592 189 2.13322444790988
183 7417 1.60243468679617
183 40 6.19430774786441
4601 2607 0.409627987542411
6072 2356 0.09277132553128
3623 687 1.77517663877968
1378 1454 2.07317197731462
4403 5378 0
2160 7699 0
7641 4792 0
2438 5601 0.185007795635323
3695 615 1.82726567871307
5518 4926 0
7174 1414 0.177681001345749
5568 468 1.50387832286
4249 1909 0.782831678738701
1955 647 2.41595239153164
1734 4716 0.729100469513362
5786 1080 0.803140501037021
7838 2001 0
3955 6155 0
2792 1008 1.74609619945249
1825 1765 1.67199064341557
3019 4062 0.416037853743874
5345 6277 0
2964 5255 0.0894529726015272
8528 1429 0
8401 6239 0
3855 7702 0
5257 5359 0
3122 8256 0
179 3832 2.69046044803547
837 5474 1.10726169030871
882 987 2.73305337564555
7225 129 1.89503570787434
4894 403 1.80153992908551
6749 3977 0
4965 2425 0.370235633819056
6184 4338 0
426 50 5.39584920902296
4341 1423 1.00287214249925
5120 2380 0.342603108794179
6753 2999 0
5406 3054 0.0186703432835946
3788 6545 0
3245 7117 0
272 6100 1.76089544783883
719 1586 2.51847898772331
7152 7234 0
383 8020 0.808341227302583
4099 4841 0
2652 3903 0.596779982357595
3656 6762 0
5464 1291 0.751661640146653
4169 6752 0
2117 7685 0
2837 8272 0
3350 7183 0
1342 2097 1.7800804965127
1951 1070 2.02602383248535
5568 476 1.48521994868686
1088 2046 1.96814984610109
2437 4169 0.602417262278222
2549 5954 0.0544811461737887
5843 5047 0
4818 4967 0
8634 3218 0
5257 3169 0.0228791943842693
624 6968 0.876622585081592
1027 3968 1.36260842439189
3169 3926 0.40801207787393
6726 1339 0.364362617091333
1992 8065 0
8441 5370 0
5607 808 1.09908843205357
2033 2611 1.24450390365362
1988 6434 0.131233887130911
3639 6460 0
7331 3794 0
4787 2723 0.31450883255368
5850 361 1.62958917567878
789 4792 1.34854241973728
6737 1719 0.157623518882708
3774 2998 0.497940041633748
7951 944 0.172557897324441
360 2398 2.68453195362839
2979 7271 0
4440 1429 0.973312540682962
3921 1291 1.19963723830405
1731 5282 0.570582374137899
1454 5780 0.571825997844211
6075 3215 0
6911 6837 0
6160 3432 0
7184 4320 0
191 445 4.42181265544626
2068 3017 1.08172811721953
685 3052 1.96052564852344
8434 4602 0
3353 2589 0.780892984642079
8324 2004 0
4938 1008 1.09460570171747
4088 7517 0
7813 7813 0
4653 5865 0
4523 2991 0.290200200571293
5482 6737 0
7599 6698 0
921 4199 1.38547517507527
5905 6053 0
6197 6197 0
5805 5790 0
2321 4973 0.404020409930305
1881 4451 0.741609219274366
5765 75 2.76523561401622
3991 4354 0.0329085794079925
4230 5793 0
7793 3776 0
6006 1861 0.312481666068596
7682 8671 0
8493 1503 0
2583 8112 0
3182 4561 0.214547225424911
1177 1320 2.28053172691851
2081 7561 0
7271 8658 0
6555 6993 0
2007 8235 0
2072 3591 0.892915488761816
3509 1545 1.17069592337479
1306 1306 2.20124954192568
7354 3197 0
8336 3687 0
1795 1852 1.65339537157988
4363 874 1.39116647384356
5852 2401 0.135079882621858
6406 6276 0
3489 2651 0.713823485241589
4442 724 1.51777823507818
106 1454 3.91279636620266
3061 2712 0.831946000492239
6519 3465 0
4547 4021 0
2811 5068 0.193794877633645
6253 5983 0
3555 4344 0.159724261471741
3449 3565 0.414795400873365
8800 1298 0
5941 6705 0
7244 7572 0
3245 6796 0
5094 7954 0
4683 1516 0.85362363026977
8047 1414 0
3010 8340 0
1510 6522 0.335751765981216
8390 4861 0
4974 4247 0
1909 8396 0
5521 8205 0
150 6319 2.09988598712192
7712 5742 0
1146 615 2.87904820409431
5590 7527 0
192 2926 2.89143687603543
7510 1580 0
5665 7622 0
7527 4963 0
84 2063 3.82835065644612
378 3928 2.13026971752078
2417 3685 0.737155840012482
3103 1912 1.12638441377841
4997 2004 0.524376950013176
3962 3770 0.203469475039613
455 3035 2.27453187856865
2807 4570 0.337938573356204
8074 7117 0
1691 7395 0
422 5601 1.56584572672563
4180 4955 0
7574 5521 0
3922 4403 0.0421682730572904
3560 3147 0.513424380203426
1222 288 3.39735459142067
2769 5982 0
6116 2611 0
5790 3611 0
403 5665 1.58101773438031
7643 744 0.512146875447045
1858 5184 0.537287779868634
1291 6771 0.378846134316215
7468 3993 0
1005 5454 0.955448097447165
874 4341 1.39808892974796
3093 5955 0
3169 5155 0.053036453109502
7709 8152 0
1485 5022 0.76946673320749
243 507 4.16021575600626
4320 2156 0.650834616217752
8324 7699 0
6205 6205 0
5941 8338 0
4428 1170 1.13657594906564
1827 6673 0.123954417562647
4947 6726 0
2907 7360 0
7702 6215 0
307 809 3.69495054593541
1801 4354 0.796356911592696
5246 4006 0
266 693 3.89356849578244
5096 3794 0
7118 7026 0
2875 2156 1.09071644267347
5115 5213 0
778 3703 1.66435067186646
6386 8171 0
2499 5464 0.198130610307589
1476 3460 1.22913182221411
2262 646 2.28206160414979
4301 7521 0
2326 7246 0
4122 5309 0
4282 7702 0
191 1436 3.5197410304856
8652 4619 0
439 4349 1.90296442871462
5600 146 2.30203261542377
4046 138 2.78659091002789
5456 1663 0.552170048969484
4363 7086 0
7081 1101 0.407602025830396
5631 403 1.59107488009658
3501 8280 0
2705 1852 1.29743763560885
5115 2167 0.417066351146099
594 5558 1.33390083132633
6969 279 1.48333778085411
8390 46 2.06240166205059
4974 4706 0
6531 3740 0
6531 1779 0.191419374736734
5872 7998 0
1252 3692 1.28106200249616
5173 4728 0
5822 5147 0
5979 4317 0
1426 5535 0.656455439742539
3966 7402 0
5658 1466 0.59639337801345
1557 1973 1.72163538798381
8356 5581 0
4409 1372 1.01156751661062
5037 5037 0
5665 2887 0
3932 3880 0.190493312957525
8633 2921 0
2167 2037 1.40005190897499
1834 8444 0
6451 4897 0
6451 8485 0
3983 776 1.59318628150119
5400 6796 0
2789 953 1.78878147950372
981 5626 0.917071321163867
1242 1828 1.96473215904315
312 6149 1.65795692863873
6852 2190 0
3169 5037 0.0816409591435658
5662 4168 0
644 822 3.12595017360991
7995 3943 0
1972 1727 1.63626964247357
8819 5779 0
2782 7098 0
8757 3737 0
6984 4132 0
3501 3283 0.486258997440349
5975 5581 0
1719 2180 1.54564148634335
5097 573 1.49152812033573
4883 4384 0
6020 4516 0
396 1930 2.78820718095018
6531 3957 0
8493 770 0
4409 2155 0.625004918007026
4689 7584 0
3296 7821 0
312 522 3.98736096581591
3414 5568 0
3930 1496 1.08338574041254
3953 7235 0
5122 263 2.04380423083319
2789 5087 0.197977695670295
579 5581 1.34456066921798
3235 2484 0.857003397721555
4774 1280 0.957145513994694
5871 2728 0.0113006813438102
5681 3402 0
693 693 3.19904998415086
6279 5537 0
6064 6359 0
4438 223 2.33845011253011
8559 804 0
7570 7380 0
1586 1853 1.75375777004118
637 8576 0
1857 745 2.36904994872559
4392 663 1.58312489104745
2740 7536 0
8274 6071 0
5592 88 2.6611378284866
5914 4180 0
1858 8827 0
5403 3983 0
7254 258 1.4308947393705
4243 1276 1.1087507920512
575 3641 1.9010854269946
477 944 3.22814828027515
4887 3944 0
5146 7577 0
7381 8176 0
5213 2580 0.24199289192255
874 8732 0
3652 1825 0.982152079257034
2160 2156 1.34872832340153
1437 1812 1.85090056051763
5779 6350 0
3775 8003 0
4958 4457 0
1908 1861 1.60184931377314
7978 6518 0
879 4826 1.24676463221649
7792 5706 0
1586 6522 0.287084418465274
3112 6944 0
348 4115 2.15578762116197
8401 7699 0
5189 7566 0
468 6208 1.33694986086897
1517 2837 1.41273465394047
7349 7824 0
1477 8169 0
5041 7668 0
3124 8055 0
1241 6193 0.594465001881577
3336 3868 0.365330251997988
1526 7027 0.170444078717117
2363 3606 0.781034325190819
8340 1549 0
4920 4660 0
8178 5628 0
4064 7165 0
7516 3148 0
1053 7527 0.273764844751081
6987 3439 0
8610 4627 0
4769 8072 0
4363 6996 0
3320 6439 0
153 6184 2.12774804160064
1849 4846 0.636563241368515
4667 5485 0
2202 2969 1.04090218267057
4123 1852 0.850091064502685
5975 1008 0.813538678388628
5530 5008 0
294 6528 1.57550570589093
3456 5036 0
7544 752 0.553808075832442
5055 8087 0
7600 1216 0.136426242277827
287 4594 2.1407017491635
4925 504 1.60952645768942
3881 4644 0
5711 776 1.09582381437493
8641 5480 0
8493 8343 0
3257 1563 1.24082430426486
3312 6809 0
305 1923 2.98920457508328
1685 4897 0.699962948284115
1685 752 2.44514924452491
2607 7713 0
4843 4843 0
7624 2080 0
8578 8493 0
6187 5716 0
948 6361 0.75206238212164
2343 5631 0.209355458634153
3834 6855 0
2956 3271 0.665707387587004
5431 775 1.18066883668538
4469 1522 0.91368386595403
6177 6177 0
2862 7998 0
3618 6490 0
4577 1201 1.06889193956633
3577 2383 0.782342170916679
4035 7088 0
8800 8757 0
7683 1847 0
775 2392 2.11914513311347
4347 1852 0.781897536444312
6610 4099 0
5954 2991 0
8401 1785 0
7389 4123 0
7470 1543 0.00136016229344937
6852 5183 0
3785 3832 0.230546649200071
7375 615 0.745078345090044
4164 4399 0
1618 8652 0
1993 5691 0.330939040379827
649 3925 1.73326825243645
5250 6203 0
1104 55 4.60885916660691
1431 6680 0.328764754662237
2971 3641 0.543327838868313
1442 2855 1.44394615905137
4438 2329 0.561732375674126
3699 8283 0
3897 3897 0.192706551360626
1586 5818 0.48813158489759
2607 4924 0.314043753377246
1107 5089 0.981698225832137
1221 6728 0.437758035410825
102 8652 1.15861709636114
7515 3426 0
5508 3960 0
2544 1756 1.39450816689825
6531 1522 0.326021559746419
884 2008 2.15689010134197
4689 112 2.74597543367112
1618 468 2.81435118023984
3446 2545 0.765476808410473
7435 351 1.15872897067283
2329 7822 0
1702 7998 0
5762 8038 0
4962 1342 0.865406313059854
988 5147 1.05402570381342
3556 3812 0.304726833333813
414 6193 1.43010821915533
574 8545 0.119624365862639
7315 1201 0.256216602238848
1546 1546 1.92890145556929
7560 8161 0
3312 7360 0
1649 7027 0.101638777775043
4879 6760 0
8059 4972 0
6163 6119 0
2037 5430 0.38573197117973
3343 4248 0.252825470296789
7821 529 0.660456947546228
2800 7726 0
323 6427 1.55205473069474
604 484 3.54307890533973
575 6180 1.19156334182348
7518 4643 0
261 7090 1.48040644508856
5402 8306 0
1762 4792 0.687566021600748
1847 4932 0.611216668815219
5419 287 1.90714690098558
475 7802 0.75182380996725
5209 439 1.65444764309914
4926 6047 0
7916 4775 0
2526 4691 0.410811970470926
1034 2607 1.80082983947628
6678 7682 0
7766 6231 0
3510 6504 0
3326 4873 0.0781941839278301
2343 2316 1.23496419517646
8305 4698 0
1586 6303 0.357515695149539
2607 2900 0.92416145413189
5396 4183 0
6099 6587 0
1850 7998 0
7720 6332 0
5812 7000 0
7208 1184 0.303002658247127
4164 8528 0
4169 7360 0
6606 5905 0
7626 3742 0
2837 4817 0.257520169987813
6662 288 1.54846684868539
4957 5138 0
1744 6034 0.356756043724497
4088 8338 0
2219 6054 0.143018660033639
7527 66 2.30212443197136
1697 4760 0.734322221643854
4814 3150 0.153617553373428
3590 3938 0.265440057101457
3103 1477 1.34408387455152
1645 8200 0
3664 3832 0.265118027321402
5403 7395 0
5096 508 1.55901314038199
348 7456 1.15629105449058
518 2888 2.210443962565
8038 6522 0
5695 529 1.36403795480548
8205 5540 0
7594 7073 0
8648 5426 0
3057 4045 0.406139112137927
3169 642 1.96421833852722
4640 8673 0
4965 7533 0
8304 7933 0
2855 3647 0.583738429566863
8319 4822 0
4498 1146 1.12066643008683
3031 2042 1.08576318513867
3312 822 1.75027183820703
8301 3921 0
4873 6112 0
3991 7998 0
3703 2700 0.629896288506183
4840 4696 0
4883 190 2.31586328317935
4638 8128 0
1046 2912 1.67479198379364
3376 3036 0.604720940704724
236 464 4.27073865343157
1177 6808 0.446201165547417
5577 2321 0.231170209548415
5784 8013 0
1116 1702 2.10980163889652
1712 294 3.10957074466857
4606 6339 0
5976 8732 0
1715 479 2.74395793286418
2939 5545 0.0133144664471225
4347 190 2.47270660497682
4347 274 2.2515815609483
7087 3262 0
6260 6996 0
2259 2259 1.27585768971943
6038 8520 0
3526 1316 1.29596859371308
8492 1814 0
4493 4493 0
2267 50 4.07758182240341
3695 3432 0.377716143206809
790 4818 1.34036249665328
7210 7567 0
2350 7820 0
5496 3692 0
4281 4533 0
4690 5426 0
2681 4698 0.358667684220186
1217 2887 1.57022135375767
3226 8588 0
1867 5361 0.485398549518646
81 4972 2.92177175384367
2431 7366 0
6099 3061 0
2388 2388 1.19570007427929
275 7999 1.06987740465549
4310 4721 0
1336 5621 0.67973576875721
2565 8690 0
5555 4594 0
4291 3962 0.0614906191020991
414 804 3.47958222717273
5100 3126 0.0780876403563025
2096 8354 0
6108 846 0.9307782023907
804 3788 1.62086831014873
3320 4896 0.0729513754811887
201 2824 2.89987909082416
2222 3663 0.808785282109439
1827 722 2.39905187574622
717 320 3.76102547065891
8780 1329 0
3943 6357 0
4345 1080 1.21546779482122
1624 2673 1.41796534843208
7891 3957 0
7592 7699 0
6291 1159 0.615390923645415
7050 2855 0
4523 2117 0.609377041403752
5568 1586 0.55356786927025
7009 3940 0
1404 8692 0
2304 844 2.08294629390359
2868 1912 1.20751593739386
6053 5818 0
5941 5521 0
3204 6204 0
2728 3840 0.58224657156055
318 549 3.94521036136895
2461 4109 0.608663324282282
782 5474 1.15908201789421
7263 4257 0
5866 7044 0
135 1852 3.56817952845465
8528 8545 0
5843 928 0.910758358689021
8634 4606 0
2837 5356 0.105563288987266
788 3477 1.73036377398636
6587 2356 0
4792 4792 0
4013 6447 0
2654 2252 1.14059754559731
403 2272 2.6312840512043
3190 3100 0.64582203169292
6972 4667 0
4814 1706 0.714145909200295
2458 1852 1.38523544004138
84 7239 2.22366785341923
1103 1452 2.24882745507155
7745 5954 0
7210 1316 0.218176043001346
3103 7165 0
7253 7247 0
6338 5770 0
5941 3309 0
6610 5858 0
6034 6034 0
7753 2765 0
2191 1453 1.67863675568699
7675 5735 0
6573 5474 0
6573 7415 0
661 2117 2.32316825945998
8757 4490 0
54 3411 3.6164590988925
518 8732 0
2184 1327 1.75626323347395
2545 778 2.0579336011598
5897 5897 0
6056 8493 0
4732 3432 0.0831788872325998
3169 8818 0
464 6492 1.26442879854696
1764 5796 0.402531418400172
7710 6881 0
1063 2256 1.89355915820863
1614 1752 1.78406177346763
3842 8338 0
6682 3381 0
2339 318 2.79758538580609
5406 315 1.85869794326286
3974 3392 0.314844209696952
8440 7219 0
5716 2754 0.0351104383025388
3169 3938 0.403230898756159
960 6655 0.640319506849099
7137 6708 0
7375 3747 0
3685 7340 0
4282 3641 0.148540264569262
2076 50 4.1521834912535
3094 722 1.91721983020703
4116 602 1.73677732259568
558 7998 0.541626546638136
2851 3201 0.727195211798845
2946 8338 0
6575 6162 0
6575 6071 0
988 1533 2.28658541057836
3277 1237 1.42348115104383
7923 6762 0
7367 5406 0
7467 2966 0
7642 2010 0
4354 6184 0
1107 5050 0.991921080367607
5982 4865 0
6186 7458 0
5784 2612 0.0707737220921706
4440 5370 0
3531 3641 0.362791153836678
5055 2858 0.182964236710089
7594 288 1.22227761530148
1477 4926 0.802216708624207
1739 6568 0.198836937308489
4432 3687 0.0943279955334875
5428 5428 0
3296 6646 0
4563 1439 0.924788699005567
8230 3626 0
5608 2320 0.223097402472166
4438 8774 0
1107 2526 1.77348956648264
1690 5385 0.563712987865387
3014 4763 0.211121449313472
7891 5419 0
2963 3273 0.662859165331243
5643 1339 0.670306285897715
5849 150 2.22907952361472
7218 5474 0
956 4571 1.24113308515377
2069 4164 0.73735246152733
2048 3657 0.882276275421022
2508 6605 0
3276 7395 0
3293 36 3.94430699301044
7087 8690 0
2316 1367 1.68666745669232
2499 5586 0.162614533346997
8622 6796 0
3763 3128 0.455618873569147
5463 5463 0
1641 6587 0.244020084269693
1027 481 3.14360311595492
1342 7159 0.220223761200032
204 8532 0.854736280645094
3661 6355 0
5092 1702 0.638688478212417
3575 1912 0.973089368752225
7801 363 0.965247275130147
5635 6507 0
2250 5011 0.413477512651003
5665 3946 0
403 8659 0.213048886406145
3431 4235 0.228466416509595
8434 4792 0
2618 5518 0.141233852914256
644 1930 2.42939637098097
8694 4516 0
3386 7060 0
1521 3043 1.33732136870116
6297 1196 0.594093857603393
7221 8236 0
5246 830 1.18108781637364
1943 6024 0.275605507334918
5359 6350 0
1685 7802 0
3943 2609 0.600789467544974
7305 2662 0
1183 1219 2.33852137993585
6910 3887 0
7891 4249 0
4811 3569 0.0171356962129749
5796 107 2.44221435189858
7377 6037 0
3387 49 3.70562832303261
6954 592 0.930702283865861
2931 8788 0
4438 43 3.51751543084001
7559 200 1.46612250277617
6160 556 1.21617982448253
7044 2611 0
6417 4895 0
6673 2765 0
3794 1981 0.875568755694256
4355 7262 0
862 1852 2.25564087555291
2592 7298 0
6595 8750 0
4504 8799 0
1983 5796 0.310353023658972
5258 1201 0.875128476593904
4757 2390 0.442115447356468
5358 3091 0.0187533571230326
395 7566 0.996752970738074
1421 6984 0.23944165006814
5941 5237 0
254 5014 2.10008743828705
3955 557 1.83700256755822
243 5806 1.90172374775388
5573 4716 0
4851 2334 0.434862220382611
4972 5220 0
1859 7730 0
963 3944 1.41436249839797
2626 8103 0
5879 1466 0.544736920062299
2096 2691 1.19086363425329
5828 2094 0.249971149037299
1930 7713 0
7091 752 0.719617507186743
539 4441 1.72080691965951
1272 1923 1.90216530093804
8412 7391 0
5679 2256 0.221812042536893
7335 7335 0
1825 8338 0
8399 8446 0
6531 6765 0
6103 6103 0
4689 7795 0
2837 3926 0.51832394605236
2574 400 2.52504198673744
3517 7733 0
1858 519 2.61047385443405
4247 2526 0.536812052200468
5778 3182 0
5778 4632 0
1111 4864 1.04018376362272
3620 88 3.22426761425603
4104 7667 0
8419 8757 0
5146 4732 0
3276 4317 0.2544452049009
1798 5493 0.469389703769392
475 7165 1.00959261015971
4754 6106 0
4951 2404 0.380354653300727
1476 7218 0.127336753996037
4409 3525 0.150161676060775
7824 2465 0
1466 1237 2.15497053239583
6321 2117 0.105260202014251
5054 3717 0
2789 3407 0.68404839816424
2008 2695 1.23270510584547
8338 1852 0
274 606 3.97910853602816
5100 105 2.65316392610109
4073 7973 0
6180 272 1.73945923332816
3993 2991 0.441423989227946
515 8294 0.437093595776807
4304 3641 0.143651598032909
3465 66 3.51303519856031
4559 3534 0.102319397936854
994 4892 1.11901174497678
6531 328 1.49903144675843
4803 8201 0
3415 1201 1.40512597185505
6931 2582 0
2837 3791 0.5466797863334
2037 3824 0.839099004186371
6038 6184 0
4792 1251 0.972180877295567
6853 5782 0
4088 4877 0
2250 7624 0
5518 5662 0
2906 4259 0.396077182031485
7744 2278 0
4207 3376 0.255334603964695
3103 2401 0.931249415790725
679 2611 2.12800251557914
318 2465 2.75090916895712
2931 6646 0
4769 8324 0
7515 4987 0
6380 2897 0
644 6616 0.966982778435416
7375 3603 0
6283 7165 0
7366 3477 0
3268 4412 0.229979578850192
2323 8732 0
4282 1586 0.924729396216999
7235 8172 0
2109 2408 1.28614048060391
8276 6371 0
8463 1913 0
6377 8758 0
8542 8542 0
649 6881 0.877770210422642
5490 98 2.59050511936366
306 1201 3.37038716879195
3718 956 1.48035686532834
6141 4972 0
3427 8745 0
5665 1412 0.628159930825729
2580 5036 0.290298737914995
2321 7375 0
4373 4829 0
5269 8185 0
2811 7235 0
1228 1963 1.91927373866079
4859 2611 0.332740318880838
4850 3322 0.0868210535271819
8 2906 4.97407532097428
3531 2476 0.763826932571869
4510 306 2.11867507701475
3012 2480 0.930250403934585
1543 1898 1.76263157284187
2790 7115 0
2563 4972 0.315376405420094
1210 3843 1.27137847348528
5087 8578 0
5364 2624 0.186393042155058
2846 5291 0.12051369407604
2279 1503 1.62457338167061
1882 8652 0
4343 50 3.40932592871387
3312 7930 0
1136 1119 2.4249159011673
6206 777 0.968015534025806
6971 3678 0
8559 1412 0
5373 4627 0
2046 8545 0
7594 3577 0
4816 1655 0.737859570007221
6709 6399 0
4252 4053 0.044416020156029
2426 357 2.68205304065317
3341 5255 0
7018 5342 0
4243 5920 0
505 43 5.38634002357308
6803 3991 0
7823 5501 0
5003 3531 0
7087 3473 0
4347 5117 0
723 5665 1.16190153852657
4440 4395 0
7558 476 0.865846022078068
3048 745 1.91118325314389
794 4000 1.57697096210561
2210 8633 0
436 6818 1.19604088447982
436 6940 1.15691576087773
2254 4944 0.429886349737279
1747 1747 1.72330053669851
8828 6755 0
1422 105 3.93928147058466
1957 2526 1.31588673149002
3025 7568 0
1133 8493 0
7202 6606 0
4449 7088 0
3581 1952 0.95538204777889
6419 549 1.1450790475281
7734 3795 0
6619 6619 0
7467 4079 0
2799 5609 0.0428378904807868
5083 5094 0
5796 7153 0
