#N E pmin p1min pmax wmin wmax wave
13243 98958 6.7724e-15 6.7724e-15 1 0 2147483649.72418 1215254.49047082
#nodeindex nodename nodeweight
1738 1883 2.60065435440769
1738 2370 2.42551235748027
1738 9224 0.659586531000234
1738 3405 2.09081487111631
1738 12650 0
1738 12773 0
1738 1177 2.95035987595982
1738 5061 1.6700272077135
1738 2675 2.31674816458147
1738 5068 1.66878057679332
1738 13008 0
1738 6743 1.2840895650987
1738 7013 1.22390867130001
1738 11231 0.00486693937283533
1738 6078 1.4334465344663
1738 232 3.90503008884153
1738 11430 0
1738 2991 2.21065498040942
1738 192 4.02284660454802
1738 640 3.35204102217049
1738 8971 0.732944531674303
1738 1870 2.60711717822921
1738 7097 1.2030294518055
1738 2710 2.30017203982678
1738 1592 2.74230997542448
1738 1336 2.86760984217898
1738 8794 0.779311770227723
1738 3422 2.08707940888691
1738 8171 0.938241356746275
1738 6446 1.35447192357495
1738 394 3.60749651278481
1738 4744 1.74778411405322
1738 4398 1.83017680639011
1738 3025 2.2009709660407
1738 5439 1.58335451179785
1738 9014 0.720623152060492
1738 5131 1.6552071280751
1738 10883 0.13860656673861
1738 6432 1.35642757952443
1738 1400 2.8335207845099
1738 2304 2.44902879686427
1738 9453 0.601936134340377
1738 10724 0.199176968265123
1738 784 3.24027663244684
1738 8271 0.909923744190342
1738 4345 1.84586567144716
1738 2368 2.42724372745088
1738 4575 1.79095859285895
1738 11677 0
1738 9735 0.521317965383721
503 129 5.00350502976656
954 318 4.17990171356029
954 12254 0
954 710 3.73891280854589
788 11990 0.189837822622417
788 6871 1.83094389481845
788 193 4.59529317419512
788 1162 3.53474889286178
788 881 3.73757133950603
788 3738 2.57189662900397
788 8556 1.40907889918082
788 1464 3.37332566955745
788 605 3.95852787632386
788 999 3.64932260796176
788 2416 2.98457031667201
788 10891 0.710490198978077
788 12450 0
788 2749 2.86098946917311
788 1727 3.24590796796666
788 12388 0
788 5624 2.11636324961099
788 8356 1.46570378635222
788 5968 2.03141674268949
788 10839 0.729903910766832
788 2933 2.80042309356636
788 1075 3.59608591350964
788 10334 0.917854580905568
788 3756 2.56612305464342
788 3304 2.68981864605314
788 9933 1.04412923321776
788 3080 2.75936460612807
788 12213 0.0561543575777457
788 13040 0
8260 3887 0.205742799760804
8260 9499 0
8260 4320 0.0988892632423268
5366 9435 0
5366 9798 0
5366 6958 0.170062136889454
5366 610 2.31617058673138
5366 10804 0
9798 5261 0
9798 2795 0.110230008731706
9798 44 2.59719296524383
9798 4012 0
9798 5849 0
9798 3194 0
9798 10934 0
9798 9490 0
9798 12737 0
9798 7237 0
9798 7899 0
9798 10917 0
9798 9736 0
9798 2837 0.0930894073459084
9798 9924 0
9798 13168 0
9798 4614 0
9798 7184 0
9798 6336 0
9798 4364 0
7178 11260 0
7178 8263 0
7178 1770 1.16697982632385
7178 1934 1.09724248520615
7178 3875 0.47730797634396
7178 7964 0
7178 2496 0.891073839004652
7178 12570 0
7178 4054 0.429447567847378
7178 12095 0
7178 5284 0.134110617527344
7178 5679 0.0454911168454447
12143 8073 0
12143 693 0.171191735949823
12143 720 0.151330180325332
12143 5297 0
12143 4343 0
12143 6098 0
12143 1154 0
12143 9397 0
12143 11440 0
12143 4697 0
12143 13236 0
12143 9117 0
12143 4478 0
12143 6386 0
12143 12520 0
12143 5661 0
12143 5923 0
12143 5707 0
12143 9254 0
12143 10382 0
12143 3665 0
12143 3390 0
12143 8445 0
12143 5728 0
12143 468 0.392472127152286
12143 358 0.526787864593637
12143 9244 0
12143 7977 0
12143 5766 0
12143 2518 0
12143 4182 0
12143 934 0
12143 10784 0
12143 1802 0
12143 9463 0
12143 8551 0
12143 11267 0
12143 5362 0
12143 5314 0
12143 7385 0
12143 2116 0
12143 9221 0
12143 7867 0
12143 7608 0
6175 3813 0.718715817435739
6175 5533 0.306286489815824
6175 1099 1.74693607731986
9153 13068 0
11115 9223 0
11115 9220 0
9970 4507 0
4082 1308 2.12393291945482
5733 13095 0
5733 6991 0.0767071307967781
5733 8982 0
5733 6171 0.258254767813576
5733 10069 0
2830 6070 1.02432470395958
35 7163 3.36408644550103
35 9135 2.86947028187764
35 10334 2.52548578029381
35 586 5.58942869509187
7553 12456 0
7553 10154 0
7553 12142 0
7553 11961 0
7553 2040 0.968560636213042
7553 6473 0
7553 7961 0
7553 4161 0.315442899629261
12734 7770 0
1814 10262 0.331292334778208
957 2338 2.87700446542103
957 9544 1.01710036759131
957 11425 0.363173210074492
957 11634 0.249574670667507
957 39 5.23741871896577
957 1811 3.07178383387398
957 13123 0
957 228 4.35922881813756
957 2753 2.72525246972117
957 2681 2.75430797519811
957 9031 1.15643322598205
957 12038 0.0321443482367336
5009 496 2.50694787948729
5009 1822 1.64292269668141
5009 11318 0
5009 13134 0
5009 10502 0
5009 960 2.12053948229593
5009 2040 1.56072507726433
5009 847 2.214988477113
5009 11094 0
5009 3241 1.15123387481746
5009 2365 1.44350247005668
5009 5895 0.488490219239585
5009 5089 0.680307722511344
5009 4534 0.814854100817587
5009 4726 0.767112824378442
5009 914 2.15270107066424
5009 3007 1.2222856228997
5009 689 2.32623825778552
5009 6299 0.399674562747678
5009 5308 0.629315177213552
2161 4344 1.67893754969917
6471 7781 0
6471 4837 0.407123090077102
6471 3383 0.77859400965327
6471 11974 0
6471 6507 0.0196274131189674
6471 11707 0
6471 10559 0
6471 7658 0
6471 9661 0
6471 3636 0.709816546513273
6471 3992 0.614442736647259
6471 9624 0
6471 7476 0
6471 3749 0.675301350578056
6471 9924 0
6471 8232 0
6471 5282 0.301564517160893
6471 1668 1.3845597315239
6471 7629 0
6471 4241 0.555324337380526
6471 6669 0
6471 12859 0
6471 7042 0
6471 5465 0.259567035030909
6471 1547 1.44427507735761
6471 2221 1.16044663851229
6471 352 2.35158621149469
6471 4254 0.550369116537133
6471 12968 0
6471 422 2.25392722894454
6471 5518 0.248474324389963
6471 464 2.21370619467798
6471 7034 0
6471 8637 0
6471 2899 0.918040672833076
6471 6394 0.0474821091032814
9735 11521 0
9735 4166 0
9735 9224 0
9735 1883 0.455644377899007
9735 6006 0
9735 10166 0
9735 5165 0
9735 7180 0
9735 9025 0
9735 5516 0
9735 7961 0
9735 7148 0
9735 970 0.954439273740189
9735 5532 0
9735 1592 0.597299998915793
9735 8867 0
9735 10655 0
9735 3883 0
9735 2337 0.291815499884694
9735 6957 0
9735 8514 0
9735 6701 0
9735 6078 0
9735 9137 0
9735 1050 0.892213344006924
9735 10724 0
9735 9525 0
9735 9453 0
9735 6473 0
9735 2368 0.282233750942197
9735 11430 0
9735 10779 0
9735 7855 0
9735 5439 0
9735 9896 0
9735 4582 0
9735 10796 0
6823 9285 0
6823 11770 0
6823 5124 0.257216187921261
6823 9270 0
7120 3529 0.588547513497787
7120 2578 0.884176552286245
7120 8119 0
7120 10802 0
7120 11961 0
7120 4715 0.285280206683335
7120 6794 0
7120 5927 0
7120 11094 0
7120 4914 0.236563920075872
7120 11686 0
7120 10738 0
7120 10304 0
7120 3059 0.721481705975646
7120 3560 0.579742494902924
7120 7461 0
7120 10407 0
7120 568 1.95275155930069
7120 4351 0.374694266678279
7120 3809 0.507690877644515
7120 6576 0
7120 1713 1.21074749072602
7120 5052 0.202356357891291
7120 496 2.02207642909574
7120 11185 0
7120 12456 0
7120 10464 0
7120 6872 0
7120 11318 0
7120 12181 0
7120 12394 0
7120 10502 0
7120 3551 0.583569553911276
7120 50 3.21012716168271
7120 13126 0
7120 10821 0
7120 4658 0.29962382440085
7120 3092 0.712428302255632
7120 12376 0
7120 11553 0
7120 8401 0
7120 1085 1.54722998442247
7120 3007 0.737414172508146
7120 13073 0
7120 4726 0.282241373986891
7120 6210 0
7120 12200 0
7120 12706 0
7120 12359 0
7120 7450 0
7120 6500 0
7120 8689 0
7120 629 1.895975955971
7120 9512 0
7120 8180 0
7120 7433 0
7120 5284 0.150523944143327
7120 7964 0
7120 3875 0.493721302959943
7120 5380 0.129015305060279
7120 5028 0.209106445982906
7120 6620 0
7120 2150 1.03526616675033
7120 2613 0.869437957108367
7120 7612 0
7120 12420 0
7120 12570 0
7120 11278 0
7120 6430 0
7120 11150 0
7120 12222 0
7120 5470 0.108377588679074
7120 9979 0
6868 6859 0
6868 7877 0
6868 4798 0.329354130301031
4864 12257 0
4864 1939 1.63377967137528
7116 12583 0
7116 3577 0.576212785979361
7116 4567 0.323349541753799
7116 6054 0
7116 12483 0
7116 5716 0.0514813326252038
7116 10030 0
7116 10902 0
7116 1377 1.37822247955438
7116 8579 0
7116 8118 0
7116 378 2.15851961318896
7116 9955 0
7116 10726 0
11936 10629 0
11936 11858 0
11936 26 1.93087240393935
11936 4910 0
11936 578 0.393340396159937
11936 7308 0
11936 6177 0
11936 6174 0
11936 5261 0
11936 12483 0
11936 2222 0
11936 1703 0
11936 758 0.239861234323128
11936 875 0.148671061994196
11936 12180 0
11936 1135 0
11936 1040 0.020385217791727
11936 4219 0
11936 6574 0
11936 10082 0
11936 824 0.193871280710101
11936 1615 0
11936 6443 0
11936 5518 0
11936 9307 0
11936 12383 0
11936 1942 0
11936 9782 0
11936 2836 0
11936 9075 0
11936 5885 0
11936 12397 0
11936 5628 0
11936 1448 0
11936 13173 0
11936 6801 0
11936 8585 0
11936 7425 0
11936 7609 0
11936 4552 0
11936 10104 0
11936 9629 0
11936 9008 0
11936 821 0.194327784496841
11936 12036 0
11936 10985 0
11936 9178 0
11936 3992 0
11269 8731 0
2839 5543 1.14771376730541
2839 5794 1.08654027687283
2839 13195 0
2839 3882 1.54753338382605
2839 2139 2.0946668056035
2839 7191 0.764120195711025
2839 3763 1.57680586149528
2839 10149 0
2839 9809 0.0890806598690905
2839 11513 0
2839 3353 1.6918732277261
2839 1754 2.24317145678577
2839 8070 0.546319306779832
2839 10063 0.0194164376141497
2839 11986 0
2839 1179 2.53611638465244
2839 8585 0.414482334045242
2839 1637 2.30794621517508
2839 508 3.06100300857104
6577 6664 0
6577 7038 0
3287 4742 1.20465383184998
3287 4387 1.29019930752619
3287 13173 0
3287 4126 1.35682331143502
3287 9033 0.171257792881808
3287 12795 0
3287 3569 1.50295603901654
3287 9127 0.14663365040637
3287 13206 0
3287 7430 0.577739309586365
3287 9509 0.0450258353132464
3287 1790 2.0989269543952
3287 4992 1.14269687382082
3287 1631 2.18124762873545
3287 5172 1.10276933652855
3287 371 3.09409742253729
3287 10884 0
3287 2370 1.88232744233335
3287 2912 1.68885263958575
3287 11573 0
3287 7487 0.56336003423068
3287 1869 2.06427091649678
3287 11437 0
3287 7781 0.48518104941256
3287 4932 1.15834551971839
3287 8610 0.279220310432319
3287 224 3.40360903656527
3287 5300 1.07203580031843
3287 5632 0.9966587713571
3287 6297 0.841061280666768
3287 11963 0
3287 9829 0
3287 12554 0
3287 464 2.98937191431149
3287 5518 1.02414004402346
3287 12338 0
3287 3902 1.41271204548709
3287 6291 0.842366472961809
3287 11071 0
3287 11831 0
3287 9928 0
3287 4283 1.31841038161473
3287 1547 2.21994079699111
3287 11731 0
3287 12209 0
3287 4005 1.38549297159017
3287 4739 1.2052548759689
3287 6971 0.688940684339196
3287 8564 0.289815617161871
3287 12735 0
12280 11819 0
12280 7626 0
12280 10974 0
12280 6103 0
12280 7319 0
12280 3226 0
12561 12103 0
12561 3194 0
12561 578 0
12561 3627 0
12561 928 0
12561 537 0
12561 6958 0
12561 12114 0
12561 12878 0
12561 6375 0
6060 29 3.71709168864892
6060 3077 0.957048190040613
6060 5906 0.239636860532953
6060 1521 1.54469013453093
6060 6146 0.185415090348151
6060 1201 1.70751008830017
6060 11255 0
6060 7410 0
6060 22 3.85295609237409
6060 8485 0
6060 1931 1.35374740277188
6060 12430 0
6060 6443 0.125265715918868
6060 4612 0.551828347182165
6060 5440 0.353394557492963
6060 3832 0.743367416675056
6060 12499 0
6060 859 1.95297516280583
6060 460 2.30550084095814
6060 9782 0
6060 13 4.1501936463773
6060 4837 0.496065496626774
6408 4617 0.477596924910086
6408 9329 0
6408 8008 0
6408 9224 0
6408 5469 0.274491416303496
6408 8406 0
6408 7989 0
6408 12376 0
6408 3242 0.832320832183518
6408 12851 0
6408 8615 0
6408 11227 0
6408 9525 0
6408 7985 0
6408 5025 0.375408082289714
6408 1017 1.75857676244408
6408 2681 1.0103416424535
6408 11410 0
6408 11962 0
6408 7161 0
6408 11991 0
6408 1453 1.50364427919351
6408 2044 1.24097584006333
6408 640 2.04876050742092
6408 1592 1.43902946067491
6408 3939 0.64206144947419
6408 3353 0.80207667038532
6408 4202 0.578541710259307
6408 6898 0
6408 8271 0
6408 84 3.08659434723482
6408 4793 0.435315446720206
6408 8019 0
6408 2491 1.07536600936473
6408 7712 0
6408 3309 0.811942287052058
6408 5439 0.280073997048286
6408 8929 0
8552 2666 0.491808000613333
8552 11667 0
8552 6746 0
8552 2025 0.720740307734087
8552 677 1.48969347125771
8552 3606 0.208009594600992
8552 10185 0
8552 9606 0
8552 11247 0
8552 6839 0
8552 2184 0.663631086673075
8552 5518 0
8552 7856 0
6671 2136 1.14146452760646
6671 541 2.07401278185895
6671 5996 0.0848483717526904
1115 4294 2.1852454358722
1115 7511 1.42862359235451
1115 12205 0
1115 8958 1.06334198537244
1115 10497 0.618832995733252
1115 7231 1.49560376086948
1115 4662 2.09425666124703
1115 7163 1.50920661908313
1115 11800 0.0403814365519271
1115 7875 1.33196966439931
1115 6684 1.62341526660794
1115 6653 1.63151590393926
1115 11446 0.239873822342151
1115 2411 2.73866660512882
1115 8444 1.19199533516615
1115 2122 2.83919196496905
1115 4118 2.22824643947229
1115 12059 0
1115 5546 1.88729055858379
1115 9841 0.818822766120022
1115 8621 1.14656358030501
1115 5218 1.96191985259985
1115 3465 2.40243266042441
1115 9586 0.888749922832684
1115 3269 2.45409860903007
1115 11073 0.401219070770169
1115 12185 0
1115 791 3.56512566361126
1115 9338 0.957695475697945
12157 8184 0
1119 12584 0
1119 11920 0
1119 6411 1.68657651862794
1119 4496 2.13132877330442
1119 11224 0.331426794729076
1119 8424 1.19457347207024
10059 3216 0
11984 6800 0
11984 3655 0
11984 2128 0
11984 5439 0
11984 1400 0
11984 10796 0
11984 11962 0
11984 3557 0
11984 9896 0
11984 8583 0
11984 6957 0
11984 9453 0
11984 1567 0
11984 11705 0
11984 11677 0
11984 2491 0
11984 6473 0
11984 4035 0
11984 10147 0
11984 7961 0
11984 640 0.302975157114261
11984 9250 0
11984 5532 0
11984 759 0.210934679153884
11984 10040 0
11984 7039 0
11984 10655 0
11984 1372 0
11984 11866 0
11984 10961 0
11984 3949 0
11984 8794 0
11984 10166 0
11984 6006 0
11984 4398 0
11984 5894 0
11984 1883 0
11984 9224 0
11984 8024 0
7751 2710 0.671178185178726
7751 8334 0
7751 9770 0
7751 11646 0
7751 3465 0.446908642441903
7751 5546 0
7751 11144 0
7751 6230 0
6889 3871 0.551095306168324
5778 11218 0
5778 5182 0.480799748541153
5778 11634 0
5778 10513 0
5778 11490 0
5778 7218 0.00889445055863616
9933 2933 0.030666804163493
9933 7856 0
9933 649 1.15047770612555
9933 834 1.0134143176077
9933 11656 0
9933 3832 0
9933 12161 0
9933 11990 0
9933 1678 0.5029410736297
9933 3738 0
9933 11268 0
9933 7768 0
9933 13007 0
9933 11667 0
9933 9729 0
8903 9761 0
8903 11451 0
8903 4992 0
8903 10486 0
8903 10443 0
8903 3798 0.062953053223892
8903 12612 0
8903 12945 0
8903 4633 0
3871 12650 0
3871 9271 0
3871 12968 0
3871 4254 1.16672015120617
3871 10884 0
3871 3931 1.24347736185145
3871 6507 0.635978447788002
3871 7080 0.504447175108914
3871 8630 0.114185510784754
3871 4954 0.993296106615778
3871 12881 0
3871 8347 0.190751205161587
3871 12498 0
3871 9347 0
3871 1451 2.10616499721466
3871 1922 1.8857711495663
3871 3093 1.47898397971254
3871 11974 0
3871 8763 0.0834915400468257
1875 91 4.28405564307454
1875 8567 0.770911333488318
1875 11320 0
1875 2793 2.2101186741231
1875 6037 1.38034353277753
1875 3056 2.12999157708209
1875 5356 1.5416952993347
1875 1429 2.7570274728065
1875 1475 2.7337130803479
1875 3436 2.02239816841043
1875 188 3.96848723658966
1875 8476 0.797755288573202
1875 10147 0.343127029469785
1875 12839 0
1875 11249 0
1875 11259 0
1875 5697 1.46415646833142
1875 5049 1.61108070502411
1875 5962 1.39679903910501
1875 6006 1.38846637596323
7133 6743 0
7133 91 2.87056458020151
7133 8567 0
7133 8288 0
7133 2793 0.796627611250066
7133 9307 0
7133 8865 0
7133 3322 0.636099351872425
7133 7345 0
7133 12674 0
7133 188 2.55499617371663
7133 6002 0
7133 1475 1.32022201747486
7133 11961 0
7133 4168 0.415367706774683
7133 8476 0
7133 2337 0.961813418285673
7133 6044 0
7133 10553 0
7133 5969 0
7133 10588 0
7133 11249 0
8739 4743 0
8739 8479 0
8739 12036 0
8739 10024 0
8739 9810 0
7718 12650 0
7718 8971 0
7718 11410 0
7718 927 1.50916246750219
7718 6432 0
7718 1400 1.21297501980777
7718 9224 0
7718 9481 0
7718 285 2.1832993520499
11739 4566 0
11739 7405 0
11739 8118 0
11739 1100 0.0868294612221177
163 1201 4.35640100210737
163 6743 2.70307225067516
163 6521 2.75492901749745
163 13168 0
163 10634 1.65770198296911
163 3056 3.61049525789322
163 12349 0.804188749583115
163 1448 4.22800471817901
163 5518 2.98630764474684
163 10917 1.54615316507313
163 11305 1.39552041699846
10996 9261 0
7363 67 2.97143160356017
7769 1345 1.22770034668472
11909 7861 0
11909 2193 0
11909 3992 0
11909 8171 0
11909 8027 0
11909 2307 0
11909 473 0.521399170727939
11909 11628 0
9940 8448 0
9940 10094 0
9940 6613 0
9940 2201 0.285582360003304
47 4162 3.95104966243875
47 8374 2.94448178697363
7232 5465 0.0806043671854887
7232 7125 0
13038 8271 0
13038 6473 0
13038 5539 0
13038 5439 0
13038 3608 0
13038 12785 0
13038 6446 0
13038 3444 0
13038 4203 0
13038 759 0
12662 5200 0
12662 9092 0
12662 10711 0
12662 9577 0
12662 12798 0
12662 4090 0
12662 11321 0
12662 11586 0
12662 12198 0
12662 1473 0
12662 6890 0
12662 11343 0
717 2938 2.84880759963923
11662 1754 0
11662 1123 0.117952362742164
6544 8525 0
6544 1557 1.42319668148526
6544 11412 0
6544 9105 0
6544 8166 0
6544 13064 0
6544 9367 0
6544 799 1.89547880953973
12898 6962 0
12898 420 0
9615 11961 0
9615 331 1.59966307482761
9615 5751 0
9615 5356 0
7954 6500 0
7954 11032 0
7954 309 2.08337275094743
7954 950 1.43452697220906
7954 12552 0
7954 12789 0
7954 555 1.75217674640243
7954 8417 0
7954 9605 0
7954 3508 0.385005525657565
7954 5869 0
7954 5703 0
7954 8222 0
7954 397 1.92630597329193
7954 3364 0.424863755955519
7954 4312 0.177049925718034
7954 4877 0.0393072311988232
7954 11577 0
7954 7055 0
7954 646 1.6687524369271
7954 5297 0
7954 5109 0
7954 4103 0.226575977515713
7954 11789 0
7954 10285 0
7954 10885 0
7954 803 1.5503595489008
7954 3915 0.273443597168339
7954 4341 0.168278326940119
7954 5004 0.00420688276072739
7954 8709 0
7954 5677 0
7954 4439 0.140671731939854
7954 10623 0
7954 959 1.42807641507998
7954 5658 0
7954 4428 0.144116067981026
7954 10884 0
7954 10941 0
7954 249 2.18773277447396
7954 12915 0
7954 241 2.20169192298378
7954 8278 0
7954 9551 0
7954 6136 0
7954 32 3.20931339702461
7954 7041 0
7954 7650 0
7954 1920 0.911147124419958
7954 4191 0.207491367604828
7954 4578 0.11198309483572
7954 3466 0.397235021476251
7954 9164 0
7954 11164 0
7954 2509 0.694231024129022
7954 10435 0
7954 10152 0
7954 8265 0
7954 2508 0.694317086115469
7954 1674 1.02383207695722
7954 358 1.98450179834705
7954 4933 0.0228939622772216
7954 8891 0
7954 7289 0
7954 7040 0
7954 6371 0
7954 12655 0
7954 1968 0.892435278714812
7954 10741 0
7954 160 2.41424001498217
7954 6493 0
7954 1802 0.959347010137751
7954 8757 0
7954 6473 0
7954 3589 0.362348064935784
7954 11057 0
7954 7084 0
7954 13083 0
7954 1740 0.986917869530877
10851 4295 0
10851 7942 0
10851 8981 0
10851 13227 0
10851 12379 0
6540 8802 0
9513 3363 0.0242904084952117
9513 7451 0
9513 1764 0.574221588051612
9513 2193 0.406851242861992
9513 9799 0
9513 9671 0
9513 8954 0
9513 10818 0
9513 5518 0
9513 309 1.6827319591622
9513 5413 0
9513 12349 0
9513 13184 0
9513 12910 0
9513 3478 0
9513 13201 0
9513 1448 0.729878894780079
9513 4954 0
9513 8548 0
9601 2622 0.227439881931785
9601 9860 0
9601 11655 0
9601 2689 0.202218767842045
9601 2391 0.31039874164218
9601 12742 0
3415 9034 0.13540135118305
3415 7890 0.423028298461014
3415 7075 0.629346621910907
3415 6835 0.686472572472918
3415 390 3.03138332770607
3415 6374 0.792414680618456
3415 11192 0
3415 6488 0.763880561858423
3415 9748 0
3415 275 3.25101327714984
1285 5328 1.83427450500083
1285 1212 3.15210048846484
1285 5151 1.87605828786747
1285 9508 0.813811869053737
5551 5309 0.507001212670202
5551 5193 0.534981030894197
5551 10167 0
5551 12811 0
5551 11066 0
5551 1452 1.70108844233637
5551 1735 1.56166503527964
5551 11141 0
5551 1564 1.6483152662374
5551 3450 0.973605771256918
5551 10014 0
5551 11418 0
5551 11061 0
5551 348 2.56846884842251
4828 10825 0
5956 7256 0
5956 5594 0.341918082260184
5956 2382 1.21564202424121
