#N E pmin p1min pmax wmin wmax wave
14793 175529 1.2491e-61 1.2491e-61 0.99268 0 4294967294 905342.743200508
#nodeindex nodename nodeweight
4548 8036 0.302743265758382
4548 10175 0
4548 11163 0
4548 8206 0.274600906451459
4548 1069 2.11941649185044
4548 7898 0.325197842806512
4548 4809 0.892955217869113
4548 10189 0
4548 10036 0
4548 13864 0
4548 14256 0
4548 10192 0
4548 12824 0
4548 11029 0
4548 2769 1.39272523024323
4548 526 2.64216414898117
4548 2873 1.36586759468414
4548 342 2.9046963105779
4548 13154 0
4548 6544 0.56124883607415
4548 14555 0
4548 2007 1.65639882835944
13885 8156 0
13885 11776 0
3497 7975 0.557246222040971
3497 4163 1.28544937613576
3497 12155 0
3497 655 2.73733383412321
3497 8116 0.534816813340609
3497 4995 1.09986173192993
3497 14550 0
3497 14728 0
3497 7630 0.614155859726587
3497 4909 1.11714679631987
3497 20 5.17500493329888
3497 7075 0.714631057509125
3497 6396 0.832439632933142
3497 5164 1.06628623424769
3497 14385 0
11156 13171 0
11156 10089 0
11156 4755 0
11156 13863 0
11156 4667 0
11156 705 1.26657206079418
11156 4757 0
11156 2002 0.486664445424941
11156 14282 0
11156 9485 0
11156 8638 0
11156 2468 0.321198364223702
11156 10424 0
11156 5850 0
11610 5897 0
2581 12104 0.0951942028821618
2581 10118 0.463417844326337
2581 9494 0.561234491314554
2581 12551 0
2581 6345 1.09502416249565
2581 10523 0.398632724053244
2581 13858 0
2581 5315 1.29576132462031
2581 7814 0.842148665895072
2581 8405 0.740948176933684
2581 11661 0.186526374378657
2581 13046 0
2581 3555 1.68197811646967
2581 13274 0
2581 8302 0.760780274982792
2581 11344 0.251238505674021
2581 12276 0.057130314451078
2581 3715 1.64385478101021
2581 11264 0.266659244330173
2581 11656 0.187520397391198
2581 706 2.937413239167
2581 2725 1.90882858223381
8097 14508 0
12167 4404 0
12167 8175 0
12167 10904 0
12167 10287 0
12167 7351 0
12167 13042 0
12167 3152 0
12167 8206 0
12167 3996 0
12167 4453 0
12167 14764 0
12167 14523 0
12167 11163 0
12167 14756 0
12167 11166 0
12167 7056 0
12167 7142 0
12167 10353 0
12167 6766 0
12167 2983 0
12167 9625 0
12167 5660 0
12167 1069 0.748737499349192
12167 14132 0
12167 1088 0.735841774657934
12167 1483 0.508852741368336
12167 10149 0
12167 11175 0
12167 10007 0
12167 650 1.12556426343151
12167 8366 0
12167 7963 0
12167 12208 0
12167 9991 0
12167 2474 0.119532255901675
12167 1650 0.427261282986683
12167 9706 0
12167 12111 0
12167 6227 0
12167 1726 0.392509922089923
12167 7620 0
12167 5789 0
12167 10742 0
12167 6467 0
12167 3920 0
12167 4575 0
12167 3532 0
12167 867 0.904734255933764
12167 12852 0
12167 10204 0
12167 1473 0.516639334466806
12167 6636 0
12167 13854 0
12167 11848 0
12167 5477 0
12167 1477 0.513359244499711
12167 8636 0
12167 7287 0
12167 2807 0.0135758577023384
12167 7306 0
12167 6544 0
12167 157 2.05834804823988
12167 12575 0
12167 9909 0
12167 14416 0
12167 5100 0
12167 8466 0
12167 14256 0
12167 7737 0
12167 8832 0
12167 13239 0
12167 837 0.929622092596975
12167 6982 0
12167 8734 0
12167 11579 0
12167 9637 0
12167 12413 0
12167 10045 0
12167 6563 0
12167 12824 0
12167 6945 0
12167 12395 0
12167 5270 0
13645 7855 0
13645 13107 0
13645 7194 0
13645 14535 0
13645 7757 0
13645 4888 0
13645 7660 0
2867 3555 1.59432311340292
2867 4960 1.27519487184472
2867 8340 0.664699169692373
2867 12316 0
2867 14475 0
2867 13092 0
2867 460 3.13350791419945
1812 2 8.8513916459121
1812 2034 2.41783876182125
1812 9460 0.835457925313934
1812 455 3.49866719816324
1812 7320 1.19891001909478
1812 2374 2.29265859796529
1812 2120 2.38369438560349
1812 571 3.36668818934629
1812 16 5.79688749592413
1812 9775 0.789176485791923
14184 10645 0
14184 6538 0
14184 13030 0
14184 11489 0
14184 6120 0
14184 1438 0
14184 952 0.214994102058433
14184 11129 0
14184 12937 0
14184 10409 0
14184 75 1.94507939710532
14184 5461 0
14184 2695 0
14184 10170 0
14184 8304 0
14184 853 0.285317523669852
14184 11742 0
14184 1923 0
14184 1965 0
14184 2580 0
14184 9151 0
14184 7041 0
14184 10145 0
14184 2061 0
14184 8011 0
14184 3166 0
14184 1809 0
14184 2062 0
14184 7216 0
14184 12111 0
14184 11227 0
14184 9118 0
14184 3430 0
14184 6063 0
14184 14391 0
14184 9659 0
14184 5631 0
14184 2292 0
14184 7169 0
14184 10067 0
14184 7085 0
14184 14103 0
14184 4715 0
14184 3388 0
14184 13455 0
14184 6053 0
14184 11676 0
14184 4552 0
14184 1228 0.0316468084459136
8668 11934 0
8668 1560 1.08581946838971
8668 5238 0.047045282226823
8668 3787 0.368358213788928
8668 228 2.40036846234878
8668 11637 0
8668 4621 0.17822556442764
8668 10755 0
8668 3552 0.422957843218583
8668 13543 0
8668 4947 0.104429525986437
8668 14399 0
8668 10851 0
8718 8560 0
8718 2013 0.887542878841079
8718 982 1.42671827941894
8718 10677 0
8718 9154 0
8718 6390 0
8718 1526 1.09574602646966
8718 11702 0
8718 100 2.99065759109455
8718 9714 0
8718 2300 0.776624577150994
8718 11728 0
8718 7386 0
8718 11345 0
8718 2760 0.628408984311536
8718 9974 0
8718 5319 0.0273264122409094
8718 8830 0
8718 14252 0
8718 7450 0
8718 7683 0
8718 11099 0
8718 661 1.71436411748165
8718 10728 0
8718 2927 0.582297990265832
8718 3411 0.455236717281522
8718 13331 0
8718 2161 0.825864175857071
8718 12673 0
8718 3984 0.318054369473025
8718 7264 0
8718 5973 0
8718 5049 0.0784800565926335
8718 11479 0
8718 8703 0
8718 8978 0
8718 4077 0.297077272321603
8718 14301 0
8718 14569 0
8718 11021 0
8718 6212 0
8718 10530 0
10399 5787 0
10399 5749 0
10399 5703 0
10399 7962 0
10399 11529 0
10399 741 1.3690646364607
10399 5639 0
10399 3139 0.252342730252564
10399 8172 0
10399 9161 0
10399 12285 0
10399 9119 0
10399 11265 0
10399 14202 0
10399 1035 1.10787106287306
10399 5956 0
3488 2290 1.79351621298188
3488 944 2.46900082669055
3488 5956 0.91465817589573
3488 11265 0.0120308450445847
3488 4973 1.10551806230916
3488 12103 0
3488 8172 0.527178083270379
3488 9119 0.364310028622555
3488 6351 0.840272536170052
3488 5749 0.954567114642183
3488 5787 0.947159239267467
3488 5639 0.975160819220112
3488 11529 0
3488 741 2.65312539802716
3488 7962 0.560907034590185
3488 5703 0.962090838775807
11529 12103 0
11529 2290 0.304980131252373
11529 14202 0
11529 12285 0
11529 8172 0
11529 5639 0
11529 741 1.16458931629765
12688 1357 0.468077418985296
12688 1931 0.192760142027081
12688 2039 0.158720265806764
12688 4451 0
12688 12452 0
12688 14563 0
12688 689 0.969394310398555
10157 3057 0.311590532135677
10157 11497 0
10157 938 1.22893273278908
10157 3495 0.202334285990689
10157 12648 0
10157 166 2.37180459292577
10157 9881 0
10157 3848 0.116707314708225
10157 2936 0.349713645338481
10157 308 1.97009292562705
10157 12426 0
10157 4274 0.0157337816677555
10157 10810 0
10157 6425 0
10157 3206 0.275981046753557
10157 4405 0
10157 7683 0
10157 752 1.39850935841288
10157 8981 0
10157 3428 0.221141765069649
10157 3340 0.242593657121895
10157 14104 0
10157 8784 0
10157 13739 0
10157 4262 0.0195284045544919
10157 14246 0
10157 13618 0
10157 6519 0
10157 966 1.20666493292972
10157 4226 0.0277817730701307
10157 2652 0.435767736609643
10157 5594 0
10157 5601 0
10157 4596 0
10157 13298 0
10157 8766 0
10157 5770 0
10157 10190 0
10673 5796 0
10673 12896 0
12896 242 1.57799341487316
12896 119 2.10985071649087
12896 9661 0
12896 2897 0
12896 9549 0
12896 574 1.05209872715579
13059 14108 0
13059 12920 0
13059 10193 0
13059 3485 0
13059 6160 0
13059 11383 0
13059 3845 0
13059 12710 0
13059 6198 0
13059 11479 0
13059 12533 0
13059 6541 0
13059 2489 0
13059 10315 0
13059 231 1.56995322982297
13059 7795 0
13059 3829 0
13059 12937 0
13059 4283 0
13059 1849 0.12649949807654
13059 5982 0
13059 2016 0.0667221042648176
13059 14018 0
13048 8638 0
13048 8346 0
13048 295 1.40422052428835
13048 574 1.01062816064456
13048 537 1.04253675764787
13048 6356 0
13048 13557 0
13048 11483 0
13048 12483 0
13048 5693 0
13048 9976 0
13048 7564 0
13048 9442 0
13048 14216 0
13048 4802 0
13048 260 1.49666239639593
13048 2024 0.0677620770185792
13048 1642 0.216818186226063
13048 664 0.894528858776657
13048 13502 0
13048 3203 0
13048 13981 0
13048 3177 0
13048 2468 0
13048 13350 0
13048 7307 0
13048 8145 0
13048 13998 0
13048 5291 0
13048 3696 0
13048 771 0.798260594563728
13048 12490 0
13048 5175 0
13048 1851 0.128225991891913
13048 8364 0
13048 14691 0
13048 6355 0
13048 13112 0
13048 11237 0
13048 11169 0
13048 10089 0
13048 9092 0
13048 8741 0
13048 6571 0
13048 6054 0
13048 7497 0
13048 13650 0
13048 8181 0
13048 1354 0.370463588268851
13048 7713 0
13048 1759 0.162495319821103
13048 14256 0
13048 14077 0
13048 10932 0
13048 9679 0
13048 13749 0
13048 4040 0
13048 14609 0
13048 1578 0.250477284075012
13048 10220 0
13048 3033 0
2895 3546 1.58945174731011
2895 10193 0.357499110271791
2895 10474 0.310567327486951
2895 781 2.77359329495151
2895 10352 0.330262210731221
2895 415 3.1984407799697
2895 11668 0.0899061196786211
14267 11054 0
1146 3969 2.20575318794672
1146 3168 2.40038069419986
1146 8336 1.36978624768645
1146 1225 3.15181571372344
1146 13385 0.391923104709006
1146 2509 2.59697271954076
1146 1078 3.2316708724312
1146 1328 3.08987502037143
1146 9707 1.14508948330632
1146 11730 0.788370531482995
1146 10391 1.03628508832989
1146 6466 1.69479438677859
1146 2669 2.54396648395388
1146 3836 2.23384681715438
1146 2814 2.50061742429736
1146 12817 0.551601841858096
1146 6003 1.77513414620709
1146 9096 1.24011265356614
1146 212 4.32783060077685
1146 8150 1.40257946185805
1146 5581 1.85784926603574
1146 4139 2.16419537497789
6030 11588 0
6030 9927 0
6030 2207 1.27466774077418
6030 5873 0.379893521351566
6030 9449 0
6030 5113 0.529104842529567
6030 10343 0
6030 12751 0
6030 10811 0
6030 5122 0.526783029425145
6030 9267 0
6030 6070 0.341095858830243
6030 8986 0
6030 7831 0.0346392121732448
6030 7735 0.0483953981499224
6030 13554 0
6030 14314 0
6030 12851 0
6030 14186 0
6030 67 3.74961416023843
6030 11470 0
6030 6412 0.281672812856525
6030 4638 0.62844544660253
6030 11800 0
6030 14572 0
6030 5901 0.374494105434476
6030 6904 0.197645156104053
6030 111 3.40392413759657
2027 6571 1.25241866383104
2027 7497 1.0877727657508
2027 6912 1.19385355066386
2027 829 3.00132509886227
2027 10124 0.656374063073634
2027 4442 1.67158762561585
2027 9749 0.716474767600888
2027 3033 2.0138076418624
2027 894 2.95370287808697
2027 6599 1.24661082948154
2027 13650 0
2027 3243 1.95865996674547
605 2257 3.16283883587398
605 12372 1.13606973243305
605 1465 3.49537157469823
605 10375 1.52252917145026
605 6089 2.24320296319322
605 2301 3.14506414255908
605 137 5.11728239864639
605 5852 2.28855805192592
5661 6443 0.349793568386279
5661 9687 0
5661 11068 0
5661 4532 0.725880196490351
5661 1811 1.49442947430654
5661 654 2.26219693505465
5661 13768 0
5661 8960 0
5661 13036 0
5661 11989 0
5661 5357 0.554553905036279
5661 13354 0
5661 7962 0.0834914154888728
5661 7351 0.189580391155387
5661 14349 0
5661 9946 0
5661 12200 0
5661 10219 0
5661 14625 0
5661 5263 0.571104708173328
5661 0 2147483647.24624
5661 9589 0
5661 11265 0
5661 13275 0
5661 13166 0
5661 1681 1.55603985997259
5661 7847 0.104716479461934
5661 1665 1.56235472995474
5661 2466 1.26170927961644
5661 3824 0.886654777390578
5661 5956 0.437242556794417
5661 7046 0.244731440236104
5661 7975 0.0812303585971956
5661 7212 0.21507298542372
5661 14256 0
5661 8023 0.0734753165298325
5661 3133 1.05999970090298
5661 2448 1.26777260468736
5661 2984 1.10121942768381
5661 13828 0
5661 12070 0
5661 8018 0.0741113604404292
5661 12581 0
5661 8635 0
5661 8239 0.0389410852247491
5661 6589 0.323616990063086
5661 2610 1.21384377877818
5661 78 3.68702472172076
5661 10492 0
5661 834 2.07138804707727
5661 9824 0
5661 2061 1.40586414421489
5661 12285 0
5661 14239 0
5661 14052 0
5661 12335 0
5661 8217 0.0422181436367476
5661 3407 0.992578818904236
5661 8323 0.0242689666446781
2170 2306 2.17810807987147
2170 3512 1.8316511416306
2170 13442 0
2170 2544 2.10587566890122
11121 5890 0
5846 11214 0
5846 13423 0
5846 12002 0
5846 1724 1.49927496379757
5846 12994 0
5846 7694 0.0926944227321538
5846 3602 0.904253245844564
5846 3568 0.911668095352743
5846 2296 1.27965509226526
5846 1122 1.82185426404126
5846 7064 0.204939860237532
5846 8274 0
3458 6491 0.826722665526534
3458 8263 0.521156904584114
3458 2066 1.88887973171077
3458 14172 0
3458 13631 0
3458 9931 0.248969462357896
3458 1664 2.04801137757251
3458 2860 1.62431229009133
3458 13741 0
3458 1741 2.00905665667769
3458 1610 2.06765753480333
3458 1003 2.42643976696118
3458 1545 2.10804015631921
3458 4446 1.23102186393119
3458 7478 0.650022451651448
3458 7601 0.628095488547006
3458 10479 0.159473586730386
3458 5758 0.961076846884426
11207 6089 0
11207 9965 0
11207 14689 0
11207 9401 0
11207 10618 0
11207 1600 0.638843602839406
1292 6786 1.55883101617355
1292 191 4.31357977207753
1292 3712 2.18220197365786
1292 10951 0.859393908909222
1292 7998 1.34676614789797
1292 10265 0.97712697172852
1292 12006 0.65273814047133
1292 5697 1.75451997740143
1292 7351 1.45849663979056
1292 6149 1.66820020232074
1292 5956 1.70615880542959
1292 498 3.71241002240192
1292 13502 0.273052564794141
1292 8018 1.34302760907561
1292 2448 2.53668885332253
1292 1753 2.78870996260481
1292 365 3.90695989223077
1292 6484 1.61195824438421
1292 6308 1.64025720320991
1292 5121 1.86864316641814
1292 2061 2.67478039285006
1292 834 3.34030429571245
1292 3006 2.36311211114983
12448 9749 0
12448 2015 0.218294417765822
12448 365 1.43356475199441
12448 4492 0
12448 11918 0
12448 2988 0
12448 7351 0
12448 9827 0
12448 93 2.34414266381069
12448 6664 0
12448 1377 0.507654808449162
12448 13023 0
94 11128 2.60925682739376
94 4108 3.87554131463485
94 8319 3.07669123253403
94 6299 3.42355444487511
94 8012 3.1254972790116
94 1478 4.70235582796859
94 9997 2.80249856013483
94 10354 2.74416783735593
94 10997 2.63240817912025
94 6703 3.35444019657918
94 1143 4.89521340438469
94 3771 3.95156228761168
94 13132 2.16609727310062
94 12146 2.40807190477571
94 6190 3.44301133938234
94 9892 2.81956213861024
94 10103 2.78506129060754
94 6427 3.40190191409179
94 8181 3.09890357923432
94 13969 1.89452052283687
94 848 5.1076852170527
94 2735 4.22371814059044
94 12893 2.23180293691564
94 386 5.65480846521613
94 8851 2.98436273406882
94 5725 3.53017099919863
94 10816 2.66836367226946
94 10154 2.777102115401
94 1350 4.77601361417401
94 9845 2.82699244517533
94 12354 2.35756775732429
94 2244 4.38696244414751
94 5520 3.57008701918399
94 4868 3.69979829705033
94 3389 4.0484579089552
94 5105 3.65428241251293
94 4242 3.84201603172445
94 13240 2.13707682890863
94 4785 3.71778098860929
94 6935 3.31347568454389
94 5898 3.49760142170334
94 5031 3.66853478423261
94 4468 3.7913940843024
94 2329 4.35469555857088
10923 1714 0.643762909951806
10923 14425 0
10923 578 1.4597917011533
10923 2884 0.236112468325466
10923 7664 0
10923 9475 0
10923 3123 0.166417086646338
10923 5197 0
8311 2918 0.657321327042923
4186 13349 0
4186 13883 0
4186 3375 1.31178274854333
4186 810 2.404963048216
4186 14720 0
4186 1097 2.18346503385918
4186 7039 0.556550970443049
4186 712 2.51100051664877
4186 12820 0
4186 11011 0
4186 2294 1.6260665288099
4186 4780 0.979347911534776
4186 2456 1.5745126365761
4186 2031 1.72655381336983
4186 11496 0
4186 11108 0
6088 4299 0.694572626688466
6088 9788 0
6088 1993 1.34845172449614
7434 13349 0
7434 2456 0.946436884426508
7434 1097 1.55538928170959
7434 12331 0
7434 8420 0
2753 7088 0.912019279782965
2753 1879 2.14483226106825
2753 9566 0.494458370989069
11014 2088 0.483366092869219
11014 1316 0.837431913298721
11014 5427 0
11014 904 1.11038246338547
11014 5302 0
7978 13126 0
7978 11533 0
7978 10857 0
7978 11168 0
7978 10589 0
7978 13353 0
7978 8395 0
7978 10822 0
7978 7016 0
7978 380 2.19989021271499
7978 514 2.01584111896767
7978 3752 0.493018077293487
7978 4330 0.360004376156653
7978 8039 0
7978 14677 0
7978 7621 0
7978 1461 1.25272975583806
7978 13993 0
1589 7049 1.34915527316148
1589 4167 1.91250905467072
1589 7061 1.34609716637442
1589 7547 1.25682174012241
1589 2819 2.25447319815417
1589 2249 2.43919479935856
11133 9003 0
11133 10889 0
11133 12617 0
11133 1929 0.515149597949933
11133 6382 0
11133 6688 0
11133 3240 0.0993805124417766
11133 9257 0
11133 12722 0
11133 13686 0
11133 9825 0
11133 9195 0
11133 9305 0
11133 12290 0
11133 5047 0
11133 6311 0
11133 9053 0
11133 3066 0.141161192843143
11133 14607 0
11133 13946 0
11133 10058 0
11133 4415 0
11133 3113 0.12965388354419
11133 12813 0
11133 7458 0
11133 13488 0
11133 1662 0.628564442951591
11133 4123 0
11133 3439 0.0492569109171618
11133 2874 0.200699565217103
11133 12768 0
11133 11138 0
11133 12557 0
11133 795 1.1834091466942
11133 12946 0
11133 4888 0
11133 12178 0
11133 13077 0
11133 6106 0
11133 1125 0.921684015132716
11133 4233 0
11133 3105 0.131195942184332
11133 6789 0
11133 1276 0.834456874176712
11133 12631 0
11133 7730 0
11133 3944 0
13670 333 1.1519921657172
13670 8710 0
13670 2514 0
2840 12053 0.0270924172897602
2840 3579 1.59772582731491
2840 11535 0.133447049953521
2840 7961 0.736730445920516
7591 12155 0
7591 10775 0
7591 4526 0.379343183206516
7591 11328 0
7591 4911 0.293111261475583
7591 2769 0.814407542831825
7591 8174 0
7591 13509 0
7591 7685 0
7591 11848 0
7591 6720 0
7591 6151 0.0514557030472475
7591 10347 0
7591 8890 0
7591 6297 0.0258878918461379
7591 2150 1.02114412813122
7591 9386 0
7591 14550 0
7591 1623 1.22910136951674
7591 8523 0
7591 2674 0.845390884114402
7591 14789 0
7591 6396 0.00862088038495322
7591 7509 0
7591 195 2.68780678013624
7591 12456 0
7591 3354 0.657520389964947
7591 9393 0
7591 9373 0
7591 8818 0
7591 6348 0.0152811668686803
7591 8423 0
7591 10457 0
7591 13978 0
8033 2942 0.693959319376761
8033 7826 0
8033 4449 0.324928519960703
8033 1883 1.04853017652269
8033 11238 0
8033 1728 1.11209518909401
8033 6357 0
8033 13642 0
8033 5298 0.145913691893514
8033 2651 0.78232264180948
8033 7026 0
8033 10973 0
8033 4791 0.246579683056929
8033 14629 0
8033 6920 0
8033 14386 0
8033 8879 0
8033 5431 0.119562907359449
8033 495 2.02633923148027
12312 13237 0
12312 761 0.982364198210021
12312 3646 0
12312 7132 0
12312 9030 0
12312 11539 0
12312 846 0.881954996936923
12312 3556 0
12312 13150 0
12312 9914 0
12312 12319 0
12312 2814 0
12312 8065 0
12312 13967 0
12312 6433 0
12312 13182 0
12312 3653 0
12312 2592 0.0428121956995178
12312 1067 0.714348248249402
12312 89 2.40404761608134
12312 5325 0
12312 9096 0
12312 8225 0
12312 3721 0
12312 2015 0.246323322415476
12312 4238 0
12312 3923 0
12312 3064 0
12312 6950 0
12312 11728 0
12312 11008 0
12312 12884 0
12312 3483 0
12312 7179 0
12312 3736 0
12312 7563 0
12312 10506 0
12312 9490 0
12312 7615 0
12312 12890 0
12312 11934 0
12312 6948 0
12312 10295 0
12312 5839 0
12312 10696 0
12312 9813 0
12312 6041 0
12312 5238 0
12312 11325 0
12312 14356 0
12312 6439 0
12312 8994 0
12312 13718 0
12312 11435 0
12312 14593 0
12312 10587 0
12312 12369 0
12312 13062 0
12312 12192 0
12312 10402 0
12312 2135 0.197169811508075
12312 7203 0
12312 9003 0
12312 1783 0.326933565466851
12312 509 1.25676521243522
12312 7620 0
12312 11091 0
12312 1775 0.332922288769031
12312 9434 0
12312 12461 0
12312 2028 0.240981437668737
