#N E pmin p1min pmax wmin wmax wave
14136 178034 5.7732e-15 5.7732e-15 1 0 2147483654.31665 964977.782415247
#nodeindex nodename nodeweight
2071 11277 0.47088565620885
2071 9340 1.01985641180499
2071 10600 0.681560711667525
2071 9529 0.981268080217251
2071 322 4.32384630243107
10494 8563 0
10494 10404 0
10494 10083 0
10494 10830 0
10494 473 1.85842043135702
10494 6613 0
10494 8808 0
10494 12139 0
10494 10805 0
10494 893 1.38082832929378
10494 5815 0
10494 12720 0
10494 6015 0
10494 4620 0
10494 6984 0
10494 10578 0
1052 7268 2.02412468020152
1052 11385 0.949821521967482
1052 1884 3.44592884701603
1052 8539 1.73648956801931
1052 6009 2.29486206084576
1052 2168 3.33272798709863
1052 12945 0.217597111980602
1052 10592 1.209249981069
1052 906 4.02353990707546
1052 4443 2.66756005113434
1052 12946 0.217038593857447
1052 6017 2.29257209172882
1052 5987 2.29894061021574
1052 12140 0.640522858475195
1052 12565 0.434427923211248
1052 737 4.1791643973918
1052 8770 1.68652527311768
1052 6214 2.25227939523947
1052 10086 1.35535740877153
1052 1901 3.43804800942241
1052 10181 1.32970373044082
1052 644 4.27052799099096
1052 8392 1.77304943113563
1052 6719 2.14473498918416
1052 9601 1.48484045525505
4110 7036 0.927049625668859
4110 3176 1.85322473818171
4110 1138 2.69412964738216
4110 8384 0.626841889129974
4110 13907 0
2287 606 3.71405831398005
2287 2786 2.52306506030028
2287 9047 1.01081410450241
2287 972 3.3577395290377
2287 6026 1.68688901894506
2287 691 3.62417787153823
2287 3620 2.2661895704261
2287 9324 0.944493428200477
2287 11390 0.345593423787
2287 4953 1.93717778485915
2287 4955 1.93684876919783
2287 6800 1.52036157219844
2287 13847 0
13601 12846 0
13601 2101 0
13601 282 0.697397274074255
5425 11553 0
7536 3415 0.993450148325008
7536 6967 0.157123893406709
1236 14090 0
1236 13226 0
1236 301 4.78472184564878
1236 2542 3.08179149524032
1236 3681 2.73751526603754
1236 2556 3.07771991078625
1236 6990 1.96471421579181
1236 10309 1.1691121971201
1236 5267 2.33910473205199
1236 8881 1.53894323815941
1236 5634 2.25664909127624
1236 4902 2.43303002666288
1236 6579 2.05568906761078
1236 8930 1.52528189795225
1236 861 3.93566744469103
1236 5572 2.26856169595184
1236 5668 2.24824793609371
1236 2658 3.04650162751794
1236 730 4.07167785398799
1634 10492 0.903966332723053
1634 1495 3.28927138674964
1634 7280 1.68575288242311
4997 14063 0
4997 4035 1.40109552342954
4997 6026 0.927287845593271
8834 12107 0
8834 13442 0
5513 12638 0
5513 4889 1.06883430560024
5513 11067 0
3280 5741 1.42415979697734
3280 5408 1.49745122576315
3280 14072 0
3280 5064 1.5815567223652
3280 2182 2.39910447811699
3280 621 3.36566874389265
3280 6795 1.19479649068896
3280 531 3.48788597127191
3280 4960 1.60945765836869
3280 3892 1.87697415927358
3280 5041 1.58703619557499
3280 5203 1.5422198214571
3280 4405 1.74337927100318
3280 10923 0.175784386714972
3280 8657 0.781584850896088
3280 11561 0
3280 8833 0.73710172887089
3280 12311 0
3280 12265 0
3280 7209 1.10643982530392
3280 10337 0.350460909573385
3280 7943 0.945332341710402
3280 10004 0.450751632646858
3280 50 5.61057779184455
3280 11267 0.0693332905888141
3280 2047 2.44927113808734
3280 331 3.89695834492417
3280 3216 2.05554711162702
3280 3754 1.90744226518451
3280 10075 0.43084725392285
10043 8689 0
10043 13611 0
10043 5142 0
10043 4515 0.123930863736463
10043 2373 0.735875739937697
10043 12732 0
10043 4987 0.0103103874146423
10043 892 1.50996244225376
10043 9843 0
10043 7239 0
10043 9681 0
10043 7396 0
10043 3699 0.328977128676443
10043 7782 0
10043 3441 0.393503158421806
7034 10407 0
7034 1501 1.80453917569568
7034 13707 0
7034 1207 1.9770732885941
7034 1077 2.06103970568802
7034 8674 0
7034 8702 0
6601 11528 0
6601 2102 1.63391830312158
6601 95 4.22691079753745
6601 2507 1.49498602359935
6601 13463 0
6601 13410 0
6601 12362 0
6601 5547 0.67707545700028
6601 5990 0.577401421735231
6601 14078 0
6601 11297 0
6601 7592 0.227395183735337
6601 9222 0
6601 1152 2.10976029280455
6601 13407 0
6601 13028 0
6601 5181 0.756242344332185
6601 524 2.70445860634598
6601 1897 1.71847270700105
6601 6073 0.561684387633828
6601 12789 0
6601 2870 1.37954204079792
6601 5401 0.707964815323911
6601 4271 0.98568173159119
6601 13573 0
6601 3864 1.09347046300663
6601 2717 1.42703187471487
6601 10842 0
6601 8559 0.0110683940419642
6601 6484 0.475367161386885
6601 13902 0
6601 3141 1.2889917180882
6601 11772 0
6601 226 3.44755695512552
6601 7087 0.344256377880046
6601 2962 1.34914978212338
6601 6276 0.518305414981033
6601 7214 0.314592813880074
6601 4844 0.84218828011488
6601 5219 0.750307320760442
6601 8042 0.128406065307316
6601 6591 0.453135387038999
6601 10804 0
6601 12192 0
6601 1544 1.87987353565293
6601 5967 0.583167267555129
6601 4929 0.825629776953872
6601 4395 0.955868857119863
6601 10863 0
6601 11598 0
8703 6535 0
8703 7859 0
8703 4980 0.342402776993235
8703 7252 0
8703 12951 0
8703 8153 0
8703 4918 0.354134598484066
5055 12489 0
7875 9320 0
7875 2687 1.15565961336881
7875 13421 0
7875 4304 0.695522153303978
7875 14065 0
7875 2842 1.10491791128953
7875 4879 0.555708964275369
7875 488 2.47759087872733
7875 1237 1.76847732680697
7875 1830 1.46540298474566
7875 11433 0
7875 4960 0.536950451622297
7875 13655 0
7875 4366 0.68139554860069
7875 6723 0.140863514670867
7875 18 5.76589501502415
7875 9870 0
7875 4430 0.666861015576293
7875 1652 1.54324778917432
7875 11537 0
7875 2466 1.22663058152121
7875 7272 0.0207263713543658
7875 12697 0
7875 14106 0
7875 11218 0
7875 7282 0.0184638593379502
7875 13565 0
7875 11145 0
7875 12091 0
7875 7935 0
7875 5645 0.370908965105953
7875 7315 0.0117288288380357
7875 653 2.26263719269067
7875 7534 0
7875 790 2.11986199009519
7875 13498 0
7875 13364 0
7875 5392 0.42804247681872
7875 10850 0
7875 13097 0
7875 3717 0.842531824706907
7875 10952 0
7875 374 2.70996811689618
7875 10070 0
7875 3943 0.789314104161853
7875 10860 0
7875 10034 0
7875 14109 0
7875 8478 0
7875 7546 0
7875 4730 0.588913729932859
7875 12998 0
7875 12144 0
7875 11467 0
7875 12990 0
7875 314 2.86989747351169
7875 12523 0
7875 11991 0
7875 12352 0
7875 11623 0
7875 12202 0
7875 12210 0
7875 4830 0.563588661155133
7875 12233 0
7875 1804 1.47620210502024
7875 805 2.10627785644176
7875 9402 0
7875 5033 0.516684219539325
7875 13981 0
7875 14098 0
7875 13753 0
7875 3078 1.02698527245981
7875 10629 0
7875 13215 0
7875 11452 0
7875 6265 0.239614653689102
7875 2300 1.28276137508569
7875 4499 0.649773068500652
7875 10225 0
7875 2665 1.16290321881239
7875 4695 0.597644056032568
7875 13264 0
7875 9527 0
7875 11286 0
7875 4441 0.665006179834457
7875 12323 0
7875 2979 1.06158054317136
7875 4670 0.604364964317328
7875 8486 0
7875 7097 0.0597386897313483
7875 6120 0.269582001038807
7875 8952 0
7875 10274 0
7875 1515 1.61572575491978
7875 6631 0.159146903541484
4622 3459 1.64002023653695
66 139 7.97286528445334
66 12687 2.80867843537273
66 12 10.4909971557024
66 113 8.1895574335013
66 1750 5.94017464756371
66 11256 3.43858519877776
2085 7105 1.52869501437236
2085 8655 1.18021359970424
6503 6984 0.385716078077989
6503 11657 0
6503 1629 1.85734114269124
6503 3980 1.08271863209475
6503 1152 2.12975940582878
6503 95 4.24690991056169
6503 8227 0.109334906934307
6503 2704 1.45251719468064
6503 3716 1.14483860942064
6503 8290 0.0946456614450021
6503 7579 0.249976136970791
6503 6591 0.47313450006323
6503 12969 0
6503 7701 0.226187003273541
6503 13993 0
6503 2310 1.5824750680906
6503 3386 1.23165700430111
6503 11297 0
6503 10166 0
6503 12887 0
6503 1234 2.07273432917538
6503 10570 0
6503 14133 0
6503 246 3.41103439760342
4313 1629 2.36137759792628
4313 2461 2.03504470728636
4313 6984 0.889752533313028
8021 742 2.14059020221094
8021 6975 0.0516637388686187
8021 1397 1.63879278722627
8021 5075 0.472333168126104
8021 10355 0
8021 929 1.96793604892608
8021 8285 0
6042 2842 1.50407319243225
6042 9755 0
6042 8003 0.25541001117396
6042 912 2.41316369427952
6042 4012 1.16824523379236
6042 177 3.77322936632834
6042 6897 0.498312462945053
6042 7935 0.272432729290984
6042 2695 1.55189352788052
6042 5189 0.871950809730223
6042 12058 0
6042 6527 0.584419513601974
6042 13301 0
6042 6205 0.649735322208768
6042 932 2.39660193805306
6042 5242 0.862917888570997
6042 12448 0
6042 4730 0.988069011075574
6042 8478 0.14400577712851
6042 2949 1.46901691584208
6042 2280 1.68881966142487
6042 6856 0.509714813582168
6042 1102 2.26208692456011
6042 12559 0
6042 7222 0.430244158291601
6042 4695 0.996799337175283
6042 2665 1.56205849995511
6042 3175 1.39741880159467
6042 10488 0
6042 481 2.89619201061107
6042 12982 0
6042 5315 0.841823649689936
6042 14105 0
6042 13981 0
6042 1598 1.97137556634808
6042 6149 0.662478480969805
6042 7097 0.458893970874064
6042 11496 0
6042 10452 0
6042 4441 1.06416146097717
2440 5495 1.75494327108665
11085 2028 0.552165721190634
11085 5243 0
11085 2730 0.307697473334757
11085 3319 0.113443440389148
11085 5183 0
2451 2696 2.49803124338174
2451 11407 0.286083721171527
2451 10031 0.715410554801125
2451 5553 1.73898966805797
2451 8174 1.16363733174082
2451 8658 1.05450108701194
2451 12504 0
2451 5280 1.79813689614896
2451 1343 3.04884780230803
2451 11534 0.238053412788469
2451 13243 0
2451 5080 1.84982808860174
2451 6547 1.52692112377404
2451 2701 2.49673063335435
2451 3130 2.3555916580857
2451 1784 2.83232694533871
8778 11340 0
8778 11930 0
8778 5747 0.144652458749325
8778 8764 0
8778 2507 1.00744562532777
8778 4986 0.326783603984103
8778 13149 0
8778 5905 0.11151822386329
8778 10258 0
8778 13954 0
3852 4460 1.58712180584381
3852 9847 0.345008859192023
3852 7157 0.973585183961148
11863 8974 0
11863 4165 0
11863 12059 0
11863 11335 0
11863 12128 0
11863 12755 0
11863 1060 0.754905485203818
6196 5557 0.758962830123345
6196 4922 0.910295120094939
5525 5522 0.91416987536233
12491 12141 0
12491 22 4.06842007995484
12491 3663 0
12491 11589 0
12491 12089 0
12491 480 1.08294745418648
12491 9253 0
12491 9948 0
12491 10884 0
12491 10564 0
12491 9180 0
12491 1705 0.107732214929809
12491 145 2.09691487980742
12491 2384 0
54 11098 3.66558417872076
54 1019 6.52751650295018
54 11656 3.463445397094
54 12259 3.20569146299126
54 1744 6.12076899608126
54 5316 5.05777373775217
54 2496 5.83371610664473
54 4955 5.15309025879134
54 7963 4.48353313940367
54 1215 6.39725383798162
54 5547 5.01028804810593
54 7592 4.56060777484099
54 13944 1.45953584451062
54 9047 4.22705559409593
54 7396 4.607877407351
54 5544 5.01125971258298
54 6800 4.73660306179195
54 11688 3.44964030057573
54 113 8.36677347096565
54 3040 5.65576043538026
54 3478 5.51811816240582
54 11390 3.56183491338052
54 2375 5.87167524876747
54 691 6.84041936113174
54 41 9.30806530505242
54 12431 3.11941280361649
54 12763 2.94569018554338
54 13765 1.97103493777337
54 498 7.07327727415632
5523 12238 0
5523 13555 0
5523 1039 2.41204619815727
9174 6087 0
1774 12791 0
9764 2386 0.805597355866695
9764 9700 0
1387 12479 0.274359065427013
6813 13332 0
6813 7214 0.264841950041435
571 5965 2.77253480349421
571 11728 1.28843320851064
1693 2073 3.00335577702065
1693 13522 0
1693 9301 1.19109004524372
12162 3478 0
12162 12842 0
12162 9247 0
12162 9118 0
12162 2697 0
4574 9781 0.17855316214039
4574 13815 0
990 5640 2.42588066361154
990 6209 2.30427619871014
990 10081 1.41023468884285
990 13283 0.0172988060510872
990 10782 1.20097127889611
990 2991 3.11169284379215
990 9047 1.66576083479471
990 13944 0
990 7912 1.93329445568761
990 5281 2.50649714873555
990 4499 2.70381080504238
990 7442 2.03604465477501
990 14057 0
990 4256 2.76064808625284
990 13779 0
990 11867 0.80632077890681
990 2290 3.33911972826596
990 9110 1.65099894720885
990 12502 0.52238718436727
990 7707 1.97737865782113
990 788 4.17731215208394
990 7688 1.98026178474574
990 708 4.25907797175341
990 13044 0.213608759514987
990 3492 2.95380960819032
1624 6821 1.78715115893863
1624 10139 1.00774537100102
10545 12887 0
10545 11222 0
10545 1211 1.11877565697969
10545 6072 0
10545 5836 0
10545 576 1.68823554403478
2535 1060 3.20441167732975
5628 11426 0
5628 12805 0
5628 2662 1.65223953061478
5628 7768 0.397457915542407
5628 7425 0.474857411782502
5628 14107 0
5628 2395 1.73629576357839
5628 13531 0
5628 4371 1.16936893445628
5628 255 3.56853979385567
5628 6226 0.737130189038067
5628 5378 0.920600217236218
5628 4660 1.09631704452225
5628 5594 0.872217735526892
5628 7020 0.564767476587593
5628 7237 0.51708236462205
5628 5221 0.956732695359381
5628 12987 0
5628 12067 0
5628 5368 0.922917179414404
5628 123 4.16221611066866
5628 6986 0.572281544385673
5628 8911 0.137392556014177
5628 1266 2.23987297727156
5628 2478 1.71320028037185
5628 9778 0
5628 11598 0
5628 3078 1.51584694945059
5628 13019 0
5628 11987 0
5628 10931 0
5628 10048 0
5628 1188 2.29378682680015
5628 10970 0
5628 7015 0.565551416517075
5628 506 2.93949104009241
5628 6087 0.765139148130146
5628 2048 1.86533861185096
5628 3816 1.31022847770257
5628 11656 0
5628 7636 0.425915170228548
5628 11761 0
5628 10265 0
5628 9410 0.0182583009539569
180 3190 4.46995723335743
180 6551 3.65747441380707
180 6193 3.72996158994555
180 13870 0.575009891764143
180 3555 4.36067209380211
180 42 8.13372379991049
180 22 8.95940511743065
180 645 5.74423167746599
180 2375 4.73296407758302
180 195 6.76825193546889
180 10262 2.78302298387223
180 3341 4.41705991844203
180 3063 4.50935012153134
180 3467 4.38410365008161
180 1326 5.18832458788747
180 9067 3.08489949039484
180 143 6.99716721027196
180 10819 2.61262920680876
180 1968 4.8822057314821
180 4045 4.23605709945712
180 7216 3.50874191867792
180 12561 1.91164419824642
180 560 5.85046701960833
180 8814 3.14860938563366
180 2244 4.77823581727012
180 8084 3.31290403806231
180 12841 1.76428033935887
180 10133 2.81563505698976
180 12125 2.1229430495325
180 13639 1.03811540915025
180 345 6.23958202843428
180 12103 2.133280337102
180 7543 3.43282584609353
180 11390 2.42312374219607
180 9862 2.89073797141686
180 8911 3.12515220368189
180 4499 4.12639439315914
180 7582 3.42357605067039
180 4710 4.07082305989931
180 2400 4.72236213249193
180 10029 2.8477936761054
180 2306 4.75812998306934
180 13716 0.911460776048455
180 7377 3.47285576174619
180 5390 3.90483294186682
180 13668 0.970454079988915
180 7916 3.35537567537354
180 255 6.55629944152339
180 5808 3.81257668462358
180 12138 2.11511283429668
180 743 5.65080703243644
180 9203 3.05188631746596
180 2113 4.82457170660841
180 6026 3.76441933735412
180 1923 4.90295036585945
180 5757 3.82497961194468
180 9946 2.86950946449334
180 12987 1.6678951832325
180 6491 3.66847235576658
180 10372 2.74393330204228
180 12317 2.04511942534515
180 13479 1.23687709337179
180 6589 3.64815131070711
180 1761 4.9728287426433
180 1110 5.33267059771273
180 14008 0.0672970498141923
180 10554 2.69331062775012
180 9023 3.09294918703418
180 12111 2.12827330989358
180 3994 4.25143463474868
180 13576 1.11782270788629
180 1478 5.10860897855439
180 6705 3.6208342355446
180 3281 4.43510405551409
180 580 5.82734552730636
180 5249 3.93854804775156
180 11656 2.32473422590955
180 11173 2.50594557472789
180 3078 4.5036065971183
180 11929 2.20281787449234
180 12407 1.99751891434088
180 3060 4.51262231211111
180 13777 0.809554102879867
180 7171 3.52052555083052
180 14075 0
180 2588 4.65872872043678
180 3086 4.50176000372045
180 7087 3.53875779780125
180 151 6.9585441251646
180 4922 4.02091165261372
3970 1221 2.67375024835467
3970 2049 2.27290873748017
3970 4704 1.49241520496788
3970 11686 0
3970 12714 0
3970 146 4.4049765398445
3970 2244 2.19812327420904
3970 13668 0
3970 2983 1.9568724696075
3970 8104 0.728202004048154
3970 129 4.48265373453183
3970 3040 1.93693672113472
3970 5485 1.30560979771492
3970 10905 0.0053030064388141
3970 11460 0
3970 3972 1.67974457455649
3970 2272 2.18804888098117
7756 3307 0.975459054247948
7756 6246 0.268770027399918
7756 1251 1.7864862444877
7756 4261 0.730880215452028
7756 10135 0
7756 4736 0.612350300896481
7756 4444 0.689787091093086
7756 129 3.61118599333202
7756 6472 0.22040942383102
7756 7152 0.0716916882743663
7756 608 2.33485850238014
7756 8020 0
7756 2404 1.26929671471131
7756 5486 0.433806846201134
7756 8199 0
7756 3606 0.896217729680588
7756 8311 0
7756 11864 0
11363 4598 0
12235 226 1.88121151103745
12235 10900 0
12235 4353 0
12235 9929 0
12235 4635 0
12235 7045 0
12235 13095 0
12235 8842 0
12235 6099 0
12235 7701 0
12235 1027 0.622057163627053
12235 4420 0
12235 139 2.25052328672397
12235 5804 0
12235 10918 0
12235 2997 0
12235 5556 0
12235 6984 0
12235 895 0.744611965580859
12235 1629 0.270996585578944
12235 14122 0
12235 10122 0
12235 12240 0
13388 12945 0
12933 3332 0
12933 5990 0
12933 1060 0.222217990766957
12933 10805 0
10388 10708 0
10388 3275 0.339567649820814
10388 10547 0
3122 4350 1.80963301842833
3122 6481 1.31989658474599
3122 1594 2.70041123837789
3122 10730 0.28967945156921
3122 8672 0.830054047160786
2912 5438 1.6145449723006
2912 8096 1.02937205600988
2912 12529 0
13438 3141 0
6585 5004 0.810734382631768
6585 4751 0.871113332140763
6585 7747 0.199171628434321
6585 2382 1.53823358950383
6585 13218 0
6585 6963 0.372552133746738
6585 6451 0.483758168924695
6585 12111 0
6585 6087 0.561561121727076
13410 964 0
13410 6073 0
13410 12019 0
13410 12192 0
13410 6937 0
13410 5967 0
13410 11390 0
13410 12833 0
13410 10137 0
13410 1667 0
13410 2102 0
13410 95 1.89388665229508
13410 1152 0
13410 14034 0
13410 4128 0
13410 9948 0
13410 6847 0
13702 10404 0
13702 9461 0
13702 13133 0
13702 13677 0
13702 12333 0
13702 7022 0
13702 7991 0
13702 1920 0
13702 10843 0
13702 9473 0
13702 2066 0
13702 8949 0
13702 3287 0
13702 2030 0
13702 11255 0
9339 3060 0.691503148485266
9339 1666 1.19118056113775
384 3611 3.67246848430591
384 8937 2.44246066408055
384 10497 2.03783257270392
384 3627 3.66812591630949
384 7446 2.78322357134969
384 8235 2.60786581660967
384 10057 2.16421707830245
384 9601 2.28459208030626
384 1884 4.24568047206724
384 6430 3.00519778460996
384 8479 2.54696536647883
384 11560 1.68490726684943
532 8297 2.31958040319264
586 10337 1.73476174774335
586 4232 3.16852631740272
586 531 4.87218680944187
2757 9224 0.817579493338862
2757 4703 1.84210106666584
2757 11067 0.30588058684025
2757 12638 0
2757 4571 1.87613718347086
2757 8310 1.03503826352204
1075 9807 1.4170268969943
7903 8911 0
7903 12459 0
7903 3816 0.815917853325438
7903 2909 1.07832477054848
7903 3078 1.02153632507346
7903 3715 0.837834135456793
7903 8635 0
7903 9414 0
7903 6547 0.176022969049219
7903 8640 0
7903 699 2.20613981351414
9913 9643 0
9913 3067 0.545331473275681
9913 6789 0
9376 6484 0
9376 2041 1.02857877722948
9376 13465 0
9376 5056 0.157699728682796
8259 11745 0
8259 6197 0.164784068381683
8259 6190 0.166072748766593
8259 11727 0
8259 3336 0.853697758727359
8259 13668 0
8259 13252 0
8259 5170 0.389552869585062
8259 8519 0
8259 8745 0
8259 9800 0
8259 5838 0.240813302692622
8259 12184 0
8259 10025 0
8259 2386 1.16403937604681
8259 1695 1.43783272193997
8259 11780 0
11663 7570 0
11663 6613 0
11663 1201 0.755701986946578
11663 6632 0
11663 6547 0
11663 1237 0.728278106207272
11663 13515 0
11663 11733 0
11663 13862 0
11663 7944 0
11663 560 1.33364647435015
11663 10135 0
11663 5553 0
11663 3927 0
11663 2386 0.211817824822622
11663 3141 0
11663 12504 0
11663 10404 0
11663 1343 0.663199374369869
11663 11534 0
11663 7713 0
11663 12961 0
11663 5755 0
11663 8153 0
11663 11447 0
11663 3752 0
12599 10777 0
12599 8235 0
12599 8911 0
12599 3314 0
12599 3078 0
12599 6430 0
12599 2634 0
3802 4711 1.53112899510267
3802 13685 0
13548 13991 0
13548 1397 0
13548 7168 0
6868 9121 0
6868 3742 1.0551427238017
10804 12317 0
10804 13085 0
10804 5495 0
10804 13868 0
10804 13442 0
10804 13989 0
10804 5338 0
10804 6589 0
10804 3704 0.0997864362066277
10804 6632 0
10804 660 1.50693733630586
10804 10962 0
10804 7265 0
10804 3178 0.250734646377631
10804 8748 0
10804 13819 0
10804 7196 0
10804 68 3.53794529029854
10804 4746 0
10804 11650 0
10804 9934 0
10804 14086 0
10804 1021 1.16178564330646
10804 2525 0.461223434369648
10804 2386 0.504794165673663
10804 6157 0
10804 4058 0.00851190979825311
10804 7936 0
10804 9285 0
10804 560 1.62662281520119
10804 2395 0.500211206838958
10804 877 1.29315246598344
10804 56 3.70807990986177
10804 13407 0
10804 11999 0
10804 8275 0
10804 2874 0.347860959027442
10804 5967 0
10804 7385 0
10804 3164 0.253667511412336
10804 12192 0
10804 4816 0
10804 10404 0
10804 14133 0
10804 3141 0.259648933602258
10804 1311 0.9778751064961
10804 13954 0
2496 691 3.55652946476947
2496 12080 0
2496 3492 2.23121447112925
2496 11759 0.136049385827496
2496 12943 0
2496 11779 0.126940807245166
2496 10557 0.54728292375349
2496 3980 2.1120422138139
2496 9047 0.943165697733653
2496 2991 2.38909770673109
2496 1701 2.85559845385268
2496 12763 0
2496 1 8.76164416113795
2496 2850 2.43370750686296
2496 7707 1.25478352076007
2496 13847 0
2496 13181 0
2496 4309 2.02513678383368
2496 9535 0.832845105497465
2496 10081 0.687639551781786
2496 6800 1.45271316542968
2496 7855 1.2244081489782
2496 8155 1.15220721568167
2496 4581 1.9583987785764
2496 2618 2.50490537387201
2496 5015 1.8544010181447
2496 4955 1.86920036242907
2496 11867 0.0837256418457482
2496 2982 2.39185305903254
2496 5640 1.70328552655047
2496 13779 0
2496 4256 2.03805294919178
2496 14057 0
2496 11390 0.277945017018243
2496 4499 1.98121566798131
12168 574 1.0997199608083
6484 10756 0
6484 129 3.8924511982629
6484 3723 1.14711209886254
6484 1732 1.81642043929307
6484 11627 0
6484 2306 1.58781490373932
6484 12192 0
6484 5583 0.689966063092178
6484 2041 1.68738231964289
6484 7335 0.312307720607401
6484 5967 0.607353608146315
6484 5485 0.715407261445995
6484 5056 0.816503271096208
6484 10404 0
6484 11688 0
6484 10701 0
6484 9047 0
6484 5816 0.64139540874417
6484 10925 0
6484 8206 0.118630987837889
6484 892 2.33777491833231
6484 13296 0
6484 4445 0.970987271365243
6484 4927 0.850236317495955
6484 13944 0
6484 3124 1.31915336659408
6484 5219 0.774493661351628
6484 5179 0.780919301499323
6484 11656 0
6484 8155 0.127070861529482
6484 13249 0
6484 12059 0
6412 6843 0.433236285175616
5554 5411 0.930534418483068
5554 4045 1.26575786100851
5554 5340 0.945161128499239
5554 41 5.19905489541936
5554 11528 0
5554 22 5.98910587898205
5554 2375 1.76266483913442
5554 9329 0.0508018147309756
5554 5761 0.853293182942716
5554 7252 0.530694452813932
5554 13944 0
5554 12951 0
5554 4041 1.26638744039558
5554 3190 1.49965799490882
5554 13668 0
5554 6209 0.756560548378293
5554 12583 0
5554 7579 0.454179205419155
5554 97 4.43496199846324
5554 11987 0
5554 4561 1.14006960596006
5554 11390 0
5554 13777 0
5554 1429 2.159835169247
5554 8089 0.342024935617589
5554 8911 0.154852965233282
5554 3078 1.53330735866969
5554 8153 0.327263490415671
5554 7942 0.379272865170899
5554 7859 0.398484474625841
5554 14087 0
5554 4917 1.05160351997953
5554 1019 2.41850609331712
5554 6535 0.690373433862556
5554 2969 1.57151614243252
5554 3210 1.49259460238253
5554 4087 1.25565879554585
9128 11817 0
9128 10907 0
9128 12082 0
9128 10966 0
9128 4339 0.390825803844522
13273 3994 0
13273 10978 0
13273 2608 0
13273 4511 0
13273 1207 0
13273 8079 0
13273 6900 0
13273 2364 0
13273 13610 0
13273 9904 0
13273 11447 0
13273 11580 0
13273 8143 0
13273 5808 0
13273 13028 0
13273 10537 0
13273 9700 0
13273 11495 0
13273 10812 0
13273 2189 0
13273 10135 0
13273 2303 0
13273 103 1.9218300307396
13273 9683 0
11913 5463 0
11913 7296 0
5641 7518 0.448269154418549
9473 11180 0
9473 10124 0
9473 3052 0.664445098166716
9473 13828 0
9473 11444 0
9473 9243 0
9473 12113 0
9473 6314 0
3449 9392 0.55843272082112
3449 14055 0
3449 11416 0
3449 13423 0
7701 139 3.57187580026565
7701 5804 0.374030073962426
7701 2704 1.18752515111002
7701 13296 0
7701 6632 0.196145598952642
7701 10937 0
7701 95 3.98191786699107
7701 7231 0.0669829460910266
7701 11716 0
7701 13668 0
7701 5181 0.511249413785795
7701 229 3.19664789031979
7701 6015 0.32801190200886
7701 8766 0
7701 1152 1.86476736225816
7701 11831 0
7701 10124 0
7701 106 3.85770880471654
7701 2590 1.21837113365731
7701 3980 0.81772658852413
7701 12264 0
7701 895 2.06596447912254
7701 870 2.08158570373815
7701 879 2.07628409480337
7701 1629 1.59234909912062
7701 5338 0.476192736604616
7701 13976 0
7701 14122 0
7701 2635 1.20712559988807
7701 7602 0
7701 12107 0
7701 4884 0.591506217447102
7701 3660 0.896191250150747
7701 6448 0.236378409656075
7701 6960 0.12454741972448
7701 3587 0.912745566192821
7701 9714 0
7701 10925 0
7701 6244 0.281118192162293
7701 6984 0.120724034507368
7701 11426 0
7701 2170 1.36700008962514
7701 12190 0
7701 12184 0
7701 2310 1.31748302451998
7701 13993 0
7701 9775 0
7701 2386 1.28914401961321
7701 5179 0.511740030361748
7701 6210 0.287312888937373
7701 8808 0
7701 615 2.33942852978515
7701 107 3.82459951649509
7701 4078 0.787678163692392
7701 280 3.02593412152449
7701 13925 0
7701 2854 1.13850935723161
7701 11308 0
7701 12969 0
7701 281 3.01735215268897
7701 6923 0.131566695348237
7701 8042 0
7701 6591 0.20814245649261
7701 11935 0
7701 811 2.14125247263867
7701 447 2.5965151941383
7701 5815 0.372459725660883
7701 9727 0
7701 3716 0.879846565850023
7701 12820 0
7701 9812 0
7701 6847 0.149847483309313
7701 11256 0
7701 1530 1.64429946190534
7701 4831 0.600351112023049
7701 11421 0
7701 252 3.13055178687552
7701 5728 0.392814995470073
7701 3 7.29724575620636
7701 10253 0
7701 8798 0
7701 473 2.54589960673121
7701 6584 0.209634683823413
7701 3084 1.06244564632395
7701 9155 0
7701 5687 0.398716635771697
7701 6226 0.285395486238187
7701 1630 1.59233991199816
7701 5748 0.387199926474522
7701 1060 1.92409561901793
7701 12000 0
7701 4672 0.640587864186379
7701 5284 0.489129912694633
7701 2417 1.27815333476085
7701 4536 0.677633902744916
7701 7132 0.0882642875944269
7701 4838 0.599409807637018
7701 8006 0
7701 10265 0
7701 9529 0
7701 13239 0
7701 2905 1.12311251515568
7701 13661 0
7701 12907 0
7701 10083 0
7701 3364 0.9729204533843
7701 2048 1.41360390905108
7701 226 3.20256402457913
7701 13707 0
7701 14133 0
7701 6988 0.120040600287301
7701 12255 0
7701 10404 0
7701 1346 1.73821858413002
7701 0 2147483646.9806
7701 2054 1.41157729560092
7701 113 3.7885679493136
7701 881 2.07610388127206
7701 7816 0
7701 2227 1.34457703618365
7701 5188 0.509980175169065
7701 1950 1.44954140234243
7701 9324 0
7701 2840 1.14224172963886
7701 11977 0
7701 5220 0.505228094736434
7701 10830 0
7701 11390 0
11739 5985 0
11739 10280 0
11739 6314 0
11739 761 1.08005625074708
9239 2589 0.862963334717429
9239 2289 0.966371170157949
9051 13174 0
9051 6593 0
9051 2732 0.865574077251181
9051 10415 0
9051 13799 0
