#N E pmin p1min pmax wmin wmax wave
14117 128867 8.4623e-13 8.4623e-13 0.99601 0 2147483653.96645 83322.4553173014
#nodeindex nodename nodeweight
1021 MUSK 0.0069396
1022 LOX 0.0055134
1023 SENP1 0.045319
1024 ACTN4 0.002125
1025 FBXO10 0.045358
1026 PSMD1 2.2596e-06
1027 F11 0.0068536
1028 LYL1 0.04588
1029 VEZT 0.045922
1030 CST1 0.045926
1031 MARVELD3 0.046104
1032 PHLDA1 0.046165
1033 GZMM 0.04617
1034 KRT17 0.03569
1035 NCOA1 0.00024732
1036 OGFOD3 0.046504
1037 NFU1 0.0076408
1038 C16orf59 0.046724
1039 NECAB3 0.046811
1040 CHAD 0.04695
1041 RERE 0.046977
1042 TOP2A 0.0024006
1043 CRLF3 0.02537
1044 WDR73 0.04723
1045 TNFRSF11A 0.047259
1046 NPEPL1 0.009401
1047 SLC26A5 0.047345
1048 EHMT2 0.033967
1049 DLGAP4 0.027956
1050 SCARB2 0.036485
1051 STON1 0.017221
1052 FBXW10 0.030555
1053 SBK1 0.047896
1054 NKAIN3 0.047934
1055 ABT1 0.0038649
1056 FAM207A 0.048011
1057 AFF3 0.048093
1058 HNRNPM 8.8857e-05
1059 S100A3 0.038175
1060 HTR7 0.048332
1061 ANXA11 0.04834
1062 ADAMTS9 3.2797e-07
1063 T 0.048435
1064 SPRR2G 0.048511
1065 TBC1D10C 0.048552
1066 PABPC1L 0.04859
1067 SLC1A7 0.0082985
1068 PADI2 0.0018891
1069 MTRNR2L9 0.048989
1070 FLG 0.013327
1071 RAB40C 0.0098571
1072 LRIG1 0.043093
1073 EPHB4 0.0015226
1074 NUP50 0.0065998
1075 MYCBP 0.019964
1076 DAAM2 0.049576
1077 LGMN 0.02579
1078 SUCLG1 0.0039132
1079 PHB2 0.00027064
1080 ADAT1 0.010961
1081 CDK6 0.0054795
1082 ARG2 0.049709
1083 APOA1 0.00057083
1084 ZDHHC4 0.049743
1085 PEX19 0.019555
1086 LSM7 0.0034711
1087 MT1M 0.049792
1088 RFX7 0.049876
1089 CYP27B1 0.04994
1090 WNT7A 0.0019433
1091 GRHL1 0.046366
1092 CALCOCO2 0.0016238
1093 PKP2 0.0002324
1094 KCNN1 0.050445
1095 NMB 0.042749
1096 GYPA 0.0025147
1097 PHLDB2 0.050522
1098 OR8K5 0.05053
1099 MBD1 0.05059
1100 CCL23 0.050653
1101 TNFRSF10B 0.010985
1102 SPRR2D 0.048511
1103 KCNIP2 0.050865
1104 FBXL17 0.015665
1105 AKR1B1 0.018016
1106 PIK3CD 7.0775e-05
1107 MTFR2 0.05107
1108 HYPK 0.0031777
1109 RPF1 0.0098471
1110 ARRB1 0.013764
1111 BLVRB 0.051348
1112 ACTR5 2.3947e-06
1113 SPRR2B 0.048511
1114 LYSMD4 0.051516
1115 LIMD1 0.0013045
1116 LPL 0.0020125
1117 EIF2B5 0.0087992
1118 SNRPD2 0.0031777
1119 SKP1 1.5055e-11
1120 DEFB116 0.051805
1121 SYN3 0.051827
1122 SNAP47 0.0027026
1123 PRKCD 0.0054795
1124 GBA 0.0032182
1125 DEK 0.033967
1126 MUC1 0.0025147
1127 LYPLAL1 0.052062
1128 PARP8 0.052096
1129 ITPKB 0.016542
1130 FOSL1 0.037094
1131 SNRPG 0.0034711
1132 FAM198A 0.052664
1133 BCL2L10 0.010985
1134 PIGT 0.049588
1135 NRCAM 0.00012572
1136 ATP8B4 0.052888
1137 BRINP2 0.052961
1138 DLD 0.00027064
1139 ABHD17A 0.052062
1140 MELK 0.01675
1141 MDM4 0.042752
1142 CAPNS2 0.037545
1143 TCTN2 0.053397
1144 PDHX 0.006387
1145 TOPORS 0.053548
1146 NDUFB6 0.0094476
1147 TAF6 0.00039224
1148 RSPO3 0.05373
1149 B3GNT3 1.7288e-05
1150 DPT 0.045257
1151 CHPT1 0.0011533
1152 ATG10 0.010335
1153 SPRR4 0.038175
1154 DEFA5 0.051805
1155 CARNS1 0.048742
1156 CPN2 0.053996
1157 UHMK1 0.054029
1158 DCBLD1 0.054039
1159 VAC14 0.017987
1160 SND1 0.0027173
1161 TNKS 0.040555
1162 IFNL2 0.054388
1163 IMMP1L 0.054461
1164 TATDN2 0.054545
1165 ORC6 0.021819
1166 USP3 0.038638
1167 PRCC 0.054997
1168 CLOCK 0.012443
1169 SSPN 0.02429
1170 THRAP3 0.00093368
1171 C6orf10 0.055188
1172 HTR2B 0.055222
1173 FSTL5 0.055234
1174 MT1F 0.055268
1175 PLB1 0.0011533
1176 DCAF5 0.0022862
1177 PPP1R14C 0.018921
1178 SGMS1 0.018709
1179 CCDC125 0.055566
1180 NUTF2 0.024793
1181 PPP2CA 0.0056939
1182 COL9A3 0.055814
1183 GJD4 0.055833
1184 SYNCRIP 0.051609
1185 PMP2 0.055887
1186 DIRAS3 0.013764
1187 NMD3 0.039158
1188 RNF38 0.056292
1189 TMEM209 0.056306
1190 PRPH 0.056352
1191 LMX1B 0.00011999
1192 TRIP11 0.0046134
1193 BBS10 2.3947e-06
1194 EHD1 0.0011806
1195 GFPT1 0.056604
1196 ZNF383 0.056686
1197 MCCC1 0.017987
1198 DNAJA1 0.0054795
1199 CMIP 0.05675
1200 TMIGD1 0.056776
1201 TIA1 0.00033197
1202 ACOT13 0.056922
1203 GUCY1A2 0.01723
1204 RASSF3 0.05709
1205 DDX11 0.031946
1206 SORD 0.057108
1207 TFAP2D 0.057115
1208 RND3 0.057146
1209 PIGV 0.052816
1210 ARL14 0.05725
1211 HIST1H4A 0.033967
1212 SOAT2 0.0083437
1213 GMPR 0.007503
1214 FAS 0.003472
1215 DDX58 0.020029
1216 GSX2 0.057569
1217 ELF1 0.0576
1218 ARL15 0.057605
1219 MEP1B 0.057681
1220 PUF60 0.0065998
1221 GATA6 0.057895
1222 TMEM178A 0.057902
1223 DNM3 0.057918
1224 NHEJ1 0.017076
1225 GALNT6 0.0030367
1226 DYNC2H1 0.00091923
1227 MMP12 0.058268
1228 COQ3 0.058344
1229 DHX36 0.019437
1230 SEC11A 0.038162
1231 ECM2 0.058523
1232 MTERF1 0.058536
1233 PPARA 0.0020125
1234 FBXL13 0.018195
1235 OLIG2 0.012845
1236 ENSA 0.055742
1237 RNF103 0.0047907
1238 YEATS4 0.00026914
1239 TECPR2 0.058774
1240 LIN54 0.01675
1241 HECW1 0.05892
1242 DNAJC5G 0.058931
1243 CAMK1 0.010897
1244 PHB 0.0024006
1245 GJC3 0.058994
1246 SKIV2L 0.0013045
1247 RPLP1 0.038018
1248 UAP1 0.05565
1249 PSMC6 2.2596e-06
1250 SUGP2 0.0595
1251 MRPL12 0.00027064
1252 NOL6 0.0098471
1253 EIF4E2 0.013823
1254 JTB 0.036988
1255 NABP2 0.05973
1256 GUCY1A3 0.01723
1257 FRRS1L 0.059833
1258 FANCF 0.03957
1259 SLC7A6 0.060015
1260 ACYP1 0.025411
1261 MAP1LC3B 0.010335
1262 EIF4G1 0.0013045
1263 ACIN1 0.060224
1264 RRM2B 0.017493
1265 STK40 0.060461
1266 CHCHD7 0.017008
1267 TIMM10 0.0070605
1268 LMAN2 0.023376
1269 NDUFA4L2 0.06064
1270 DEFB125 0.053904
1271 ETV5 0.060461
1272 NCOR1 0.0046134
1273 GFOD2 0.060747
1274 HIST1H3J 2.3947e-06
1275 KCNK13 0.060808
1276 ZDHHC5 0.027956
1277 VCPKMT 0.060989
1278 MRPL3 0.015347
1279 FBXO45 0.003472
1280 TPH2 0.020594
1281 PARD6G 0.028947
1282 GTPBP2 0.06116
1283 CFH 0.012202
1284 RAD51AP1 0.010971
1285 LDB3 0.0091452
1286 PGRMC2 0.061421
1287 CSN2 0.061525
1288 L1TD1 0.061591
1289 CD300LG 0.061657
1290 CDIP1 0.040462
1291 SREBF1 0.00093368
1292 GNPDA2 0.00021125
1293 SYNJ2 0.016523
1294 TMEM37 0.061958
1295 ELF2 0.062145
1296 CORO7-PAM16 0.062223
1297 NUP54 0.0016238
1298 GRM8 0.062296
1299 TMEM26 0.062298
1300 DAND5 0.0020925
1301 NCALD 0.034382
1302 SECISBP2 6.2813e-07
1303 CWC25 0.0065998
1304 TMEM196 0.062721
1305 SH3GLB1 0.041774
1306 SMAD5 1.0361e-05
1307 FAM168A 0.03765
1308 TWSG1 0.013808
1309 VAMP8 0.0082842
1310 LRRC4B 0.027956
1311 TBCB 0.06327
1312 PSMB1 2.2596e-06
1313 PHF1 0.0019822
1314 TAS1R3 0.041128
1315 ACTRT3 0.063476
1316 C8A 0.063636
1317 HIST1H2AL 0.007647
1318 TBC1D4 0.0020125
1319 ZNF213 0.063835
1320 CYP21A2 0.003425
1321 MORN4 0.064483
1322 VAMP3 0.0027026
1323 PGBD1 0.042577
1324 ZC3H14 0.064578
1325 DEFA3 0.064741
1326 NADK 0.064895
1327 TRPM7 0.064909
1328 HDAC4 0.0054795
1329 CERKL 0.065031
1330 APOA4 0.024051
1331 APTX 0.031946
1332 CTNND2 0.065139
1333 CORO7 0.065262
1334 ASPSCR1 0.043798
1335 SKAP1 0.0076364
1336 TSPAN14 0.065314
1337 PDE7A 0.065371
1338 NCAPG2 0.023966
1339 LCN1 0.065519
1340 JMJD7 0.065527
1341 MGAT1 0.0025646
1342 ITGA2 0.00097522
1343 KCNE1 0.0048614
1344 PDE1B 0.059743
1345 SORBS2 0.065786
1346 STPG2 0.065905
1347 TRIM54 0.066061
1348 BLMH 0.066136
1349 COL14A1 0.055814
1350 TAS2R46 0.06341
1351 C6orf58 0.031459
1352 PHF19 0.066503
1353 TRIM39 0.06651
1354 ARHGEF26 0.066562
1355 NOL4 0.066603
1356 BAG5 0.066656
1357 SRFBP1 0.066724
1358 NHLRC3 0.066743
1359 EAPP 0.066745
1360 TSSC1 0.06677
1361 NDUFS2 0.00027064
1362 AQP10 0.066841
1363 IBSP 0.0015226
1364 FAM102B 0.06695
1365 ADAMTS2 3.2797e-07
1366 TRNAU1AP 0.0065998
1367 MSRB3 0.0098471
1368 MGAT4B 0.0025646
1369 CST7 0.067413
1370 TMEM161A 0.062947
1371 RD3 0.067681
1372 DTWD2 0.067707
1373 MAPRE3 0.011941
1374 IL21R 0.06777
1375 HOXB4 0.00011999
1376 KCNAB3 0.017987
1377 APOBEC3B 0.0021769
1378 CEP128 0.010138
1379 TPM1 0.0034988
1380 KIF6 0.067738
1381 ACD 0.010971
1382 PAOX 0.068419
1383 CARD11 0.068459
1384 RITA1 0.068499
1385 PDZRN3 0.068571
1386 GLDN 0.028364
1387 LRP1B 0.068842
1388 ZNF341 0.069013
1389 PLA2G2C 0.055276
1390 MAN2B1 0.069114
1391 SLC25A23 0.069124
1392 CHRD 0.0048953
1393 ACOT7 0.037316
1394 TRERF1 0.069253
1395 CHD3 0.00041
1396 DIXDC1 0.069331
1397 JAK1 3.0456e-06
1398 KATNB1 0.069348
1399 SSNA1 0.069394
1400 TPRN 0.033904
1401 PIK3C2G 0.040555
1402 HBG2 0.043476
1403 IL6R 0.00036077
1404 RRM2 0.006476
1405 ZPR1 0.069751
1406 CCM2L 0.0006608
1407 PCYOX1 0.040538
1408 DUXA 0.010961
1409 KPNA5 0.049474
1410 HORMAD1 0.039669
1411 INCENP 0.0024006
1412 CLCF1 0.070225
1413 RAD17 0.0024006
1414 MYO3B 0.070514
1415 GRM1 0.024743
1416 MPP2 0.070617
1417 PPP4C 0.014755
1418 LRRC7 1.1382e-05
1419 AOX1 0.021165
1420 HMG20B 0.0077488
1421 PLEKHA8 0.070954
1422 MMP11 0.0015226
1423 NFATC2 0.013046
1424 FUT3 1.7288e-05
1425 GGCX 0.071325
1426 ADAM30 0.0015858
1427 ZGPAT 0.07135
1428 MBL2 0.071511
1429 CBR1 0.021165
1430 VWA7 0.071583
1431 RIMS3 0.071609
1432 MKRN2 0.07167
1433 ASPN 0.07176
1434 PMPCB 0.024869
1435 ATP5E 0.0094476
1436 CA6 0.071924
1437 FASTK 0.071931
1438 ABCA2 0.072157
1439 ATP6V0D1 0.011608
1440 TFIP11 0.0034711
1441 POR 2.0125e-06
1442 TUBG2 0.014908
1443 TBP 2.3947e-06
1444 NDUFV3 0.05361
1445 GABRG1 0.072648
1446 FAM71E1 0.072854
1447 APC2 0.011941
1448 DCTN1 7.3017e-06
1449 THSD1 0.0018891
1450 LRRTM4 0.073156
1451 ERVW-1 0.073205
1452 CIITA 0.044492
1453 LYPD3 0.073287
1454 ACAD8 2.2596e-06
1455 HIST1H4B 0.0001355
1456 FBXO41 0.073417
1457 HIST1H2AH 2.3947e-06
1458 LY6G5B 0.073582
1459 IPO8 0.015531
1460 DDI2 0.073661
1461 SLC12A4 0.0057205
1462 TNPO3 0.0015117
1463 LRRC38 0.073792
1464 DIRC1 0.073862
1465 FOSB 0.052502
1466 THAP9 0.0089131
1467 MAT1A 0.074149
1468 CDCP2 0.074198
1469 ABHD1 0.015653
1470 NELL1 0.022522
1471 DNM1L 0.074311
1472 SLC39A2 0.017463
1473 SCN3A 0.00012572
1474 ZNF764 0.07453
1475 CPA5 0.074573
1476 LMF1 0.074582
1477 GOLPH3L 0.074603
1478 PHPT1 0.017221
1479 EZR 0.002125
1480 PIK3R1 0.0017907
1481 GNB4 0.026328
1482 IGSF11 0.027956
1483 ZP3 0.07471
1484 OARD1 0.074712
1485 PFDN4 0.075002
1486 SC5D 0.014424
1487 ALG11 0.075204
1488 TMEM45A 0.075314
1489 ORAI1 0.010897
1490 DNAH1 0.034196
1491 ERC1 0.075402
1492 NLN 0.075441
1493 PFKM 0.0046921
1494 ADIPOQ 0.00057083
1495 HK3 0.0086103
1496 SNAPC2 0.072573
1497 CSK 0.00036077
1498 HIST1H2AB 2.3947e-06
1499 PDZD2 0.076004
1500 B4GALT3 0.029158
1501 TEK 0.0015226
1502 E2F1 0.003472
1503 DLAT 0.0048264
1504 DRGX 0.076248
1505 CPT1A 0.0086519
1506 GID4 0.036409
1507 ENAM 0.031625
1508 SPRR1A 0.030113
1509 NME9 0.076456
1510 ASZ1 0.0054795
1511 VPS4A 0.076625
1512 TTC19 0.076657
1513 MKL1 0.076699
1514 ZNF500 0.076812
1515 GALK2 0.076854
1516 ADM2 0.076906
1517 SNRNP70 0.0034711
1518 MOBP 0.077101
1519 GPSM2 0.033904
1520 RRP1B 0.039158
1521 RASD1 0.077248
1522 PARS2 0.0064829
1523 HES7 0.077383
1524 NGEF 0.00036077
1525 ETV3 0.077436
1526 NT5E 0.007503
1527 CAMKK1 0.038263
1528 MEGF6 0.077692
1529 AGK 0.0027173
1530 SLC45A3 0.07776
1531 RPL36 3.3088e-07
1532 RPL30 3.3088e-07
1533 COX19 0.010189
1534 CPEB3 0.077833
1535 SLC4A1AP 0.07787
1536 CENPP 0.023966
1537 KCTD6 0.077995
1538 PRIMA1 0.07814
1539 CGREF1 0.07827
1540 DISP1 0.07835
1541 FAM81B 0.078354
1542 CPLX1 0.0082842
1543 MPV17 0.060392
1544 ANXA4 0.078521
1545 GATA5 0.078558
1546 AKAP2 0.019964
1547 WIZ 0.06695
1548 MARCKS 0.010897
1549 CKAP2 0.05313
1550 CSTA 0.024508
1551 SEC24D 0.00050579
1552 CHRNA6 0.079051
1553 BOC 0.079143
1554 CTSS 0.02579
1555 TDO2 0.023505
1556 ITGA6 0.00097522
1557 IRF7 0.025793
1558 ALOXE3 0.00015135
1559 MYLK3 0.054802
1560 SPINK1 0.079453
1561 IKBKE 0.079403
1562 CPA6 0.079523
1563 RNASEH2C 0.079595
1564 VCAM1 0.022522
1565 SPRR1B 0.030113
1566 SWT1 0.07972
1567 GNA11 0.0094075
1568 GPHN 0.079868
1569 CSNK2A1 0.0016959
1570 C7orf49 0.080053
1571 TEX19 0.080093
1572 SHPK 0.053785
1573 SNTA1 0.016308
1574 FMO3 0.080499
1575 PDCD2L 0.080531
1576 DUS2 0.029468
1577 UQCC2 0.080571
1578 SIPA1L2 0.080683
1579 FBXO4 0.0087161
1580 C16orf74 0.080733
1581 YWHAG 0.0020125
1582 TREM2 0.0043406
1583 ARVCF 0.081148
1584 TNFRSF19 0.081185
1585 EIF3F 3.3088e-07
1586 KCNU1 0.01467
1587 KCNA10 0.067943
1588 DDX25 0.081765
1589 PLA1A 0.048001
1590 FAM20A 0.07642
1591 C1QTNF9 0.081917
1592 RHBDF2 0.01636
1593 MRTO4 0.00027064
1594 TOMM20 0.0054795
1595 KCNK17 0.08213
1596 BST2 0.0073354
1597 LRRTM3 0.053735
1598 ARSA 0.082328
1599 MTX1 0.0070605
1600 PHYH 0.082344
1601 VAPB 0.040121
1602 PPP1R13B 0.082625
1603 HENMT1 0.082656
1604 TNFRSF10C 0.050671
1605 MIXL1 0.082687
1606 MRFAP1 0.059702
1607 NDST3 0.013278
1608 INPP5A 0.040555
1609 ARIH2 0.082935
1610 LIG4 0.017493
1611 NKX6-1 0.0137
1612 CAD 2.3947e-06
1613 STUB1 0.00033197
1614 USP33 0.02861
1615 GK2 0.08305
1616 ACO1 0.011923
1617 ZWILCH 0.070151
1618 CHST2 0.036088
1619 DSG2 0.083155
1620 POLR1D 0.0057362
1621 DDX55 0.028137
1622 TOM1L2 0.083363
1623 UQCRB 0.0031005
1624 LAT2 0.083475
1625 YWHAZ 0.00097522
1626 NUAK1 0.083507
1627 CCKAR 0.079853
1628 RNF31 1.5055e-11
1629 IDH3B 0.011923
1630 CHID1 0.083833
1631 ARMS2 0.083994
1632 TSSK4 0.084058
1633 CDKN2AIPNL 0.084069
1634 NTM 0.08414
1635 HUS1B 0.070438
1636 CACNA2D3 1.1382e-05
1637 RFWD3 0.031946
1638 ISY1-RAB43 0.0065998
1639 GNG5 0.0065384
1640 ZDHHC12 0.08469
1641 KIF5B 0.014304
1642 ZUFSP 0.023809
1643 DVL3 0.00625
1644 COLEC11 0.033904
1645 GOPC 0.054039
1646 CXCL2 0.01147
1647 HTN1 0.085025
1648 HIF1A 0.0017509
1649 SCRT1 0.085193
1650 UGT2B10 0.021165
1651 CTTN 0.00097522
1652 DDX5 0.015531
1653 RTFDC1 0.0857
1654 CHI3L1 0.029013
1655 IL34 0.08607
1656 TSNAXIP1 0.086094
1657 SLC40A1 1.5055e-11
1658 PRPH2 0.067681
1659 DCDC2 0.056922
1660 LHX3 0.0137
1661 BARX1 0.086245
1662 TMX2 0.086258
1663 ADAM20 0.08629
1664 FUZ 0.016804
1665 CD83 0.08638
1666 AGGF1 0.086591
1667 EGR2 0.011379
1668 CBFA2T2 0.060695
1669 PCSK5 0.086699
1670 POMC 0.0017296
1671 IGSF23 0.086956
1672 IER5 0.087
1673 NAA16 0.087135
1674 SNX17 0.087156
1675 CA14 0.08718
1676 IRF8 0.020029
1677 IKBKAP 0.015551
1678 PTCH2 0.0056257
1679 BMPR1B 0.0048953
1680 SIK2 0.0048614
1681 PRDX5 0.087687
1682 TPCN1 0.087711
1683 COX7A2 0.05361
1684 SLC25A37 0.088045
1685 ADK 0.007503
1686 LRFN5 0.027956
1687 SMARCAD1 0.08816
1688 NACC1 0.088266
1689 C14orf119 0.088319
1690 KIAA0319 0.034382
1691 PEA15 0.088366
1692 PLEKHO2 0.088381
1693 GOT1 0.0096463
1694 KCNH1 0.020693
1695 RTN4R 0.081185
1696 IGFN1 0.088587
1697 DEFB134 0.06065
1698 IQCD 0.038037
1699 NR0B2 0.023505
1700 TCF7 2.3947e-06
1701 MRPS36 0.032564
1702 HLA-DQA2 0.0094005
1703 CPM 0.08893
1704 ACE 0.02555
1705 BTG1 0.089018
1706 ULK2 0.0097776
1707 CRABP1 0.089046
1708 HIST1H2BD 2.3947e-06
1709 ANKS1A 0.040906
1710 AFAP1 0.089304
1711 RIMS1 0.014318
1712 CTNNAL1 0.089583
1713 SIK1 0.021222
1714 PDIA3 0.025355
1715 MMRN1 0.089767
1716 PSMB10 2.2596e-06
1717 RNF2 1.223e-06
1718 NDRG1 0.09002
1719 HNRNPA1 0.0034711
1720 MTURN 0.070954
1721 RWDD1 0.090107
1722 FAM98C 0.090173
1723 RFPL4A 0.090272
1724 SLC9A3 0.074622
1725 PCK2 0.014485
1726 RFX6 0.082977
1727 AIMP1 2.2596e-06
1728 HSPA1L 0.0054795
1729 PARVA 0.03185
1730 AGXT 0.014421
1731 ADAM10 0.016981
1732 GAPDH 0.00033197
1733 HIPK4 0.09072
1734 JADE2 0.09093
1735 CHEK2 0.01675
1736 SCAMP3 0.091123
1737 LPCAT2 0.019671
1738 CFHR5 0.091237
1739 LILRB2 0.00036077
1740 OGG1 0.031946
1741 PAFAH1B2 0.019671
1742 SLC25A20 0.0094476
1743 LAMA4 0.022522
1744 ADAL 0.0035679
1745 PPA2 0.0046532
1746 RPS20 3.3088e-07
1747 HSD11B2 0.064253
1748 MLN 0.010868
1749 MARVELD2 0.046104
1750 MRGPRX2 0.092072
1751 PRDM5 0.092076
1752 RANGRF 0.024793
1753 EXOSC9 0.031315
1754 PIP4K2B 0.051046
1755 FKBP14 0.069885
1756 WASL 0.00084448
1757 PEF1 0.00050579
1758 INO80D 0.016511
1759 NPHP1 0.053397
1760 ONECUT1 0.082977
1761 CCDC110 0.092761
1762 TNFAIP8L3 0.092784
1763 CLDN14 0.092816
1764 EPHA4 0.00036077
1765 CYP24A1 0.071924
1766 WWC2 0.092978
1767 TPR 0.0065998
1768 ELP4 0.015551
1769 CHD6 0.093211
1770 E2F8 0.01675
1771 ESD 0.08839
1772 PPP2R5E 0.013764
1773 SLC6A4 0.00050579
1774 GABARAPL1 0.0048614
1775 LCN2 0.0015226
1776 TMEM53 0.093668
1777 LUC7L 0.0034711
1778 TFRC 1.5055e-11
1779 PRDM12 0.093924
1780 SRSF7 0.0055063
1781 MZB1 0.0942
1782 SPRED3 0.012478
1783 KDR 0.002125
1784 BAD 0.013764
1785 GDPD3 0.094575
1786 STRIP1 0.014755
1787 COL12A1 0.0055134
1788 PSMD12 2.2596e-06
1789 LGI3 0.094822
1790 KDELR1 0.0079007
1791 TULP1 0.02201
1792 PEMT 0.0011533
1793 STX6 0.0027026
1794 FUBP1 0.014485
1795 DNMT3B 0.061591
1796 PHLDB3 0.095182
1797 KHK 0.057108
1798 USP25 0.054334
1799 TMUB1 0.056306
1800 CHCHD4 0.060618
1801 ADCY3 0.0048614
1802 AK4 0.060392
1803 SLC22A15 0.095558
1804 TMX3 0.086258
1805 PIK3C2B 0.040555
1806 PKHD1 0.095698
1807 PPM1J 0.09595
1808 SREK1 0.055094
1809 DDAH2 0.096078
1810 SLITRK1 0.096377
1811 RBM38 0.060216
1812 RBM48 0.096498
1813 DGCR2 0.096548
1814 WDR6 0.09673
1815 WIPI1 0.00013684
1816 PIP4K2C 0.040555
1817 RPL23 3.3088e-07
1818 SLC4A11 0.096955
1819 ALG5 0.075204
1820 THBS3 0.079395
1821 AGFG1 0.016523
1822 ASRGL1 0.028424
1823 ATP8B3 0.022327
1824 NENF 0.097396
1825 CLRN1 0.09741
1826 USP45 0.097433
1827 C6orf203 0.097516
1828 SUSD2 0.097543
1829 DDX54 0.0069409
1830 DBNL 0.0013631
1831 NUDT16 0.03379
1832 HTR1E 0.098013
1833 F11R 0.074647
1834 GABRR1 0.098124
1835 FBXL3 0.017221
1836 NPL 0.098258
1837 RSPO2 0.05373
1838 UBE2G1 0.044704
1839 HOMER1 0.013145
1840 GPR153 0.077383
1841 KIF21A 0.098542
1842 MYRF 0.058613
1843 UBR4 0.014304
1844 ISY1 0.051609
1845 MFGE8 0.098853
1846 CFAP99 0.098953
1847 IVNS1ABP 0.07972
1848 RNASEL 0.020029
1849 C1orf116 0.099066
1850 ZNF350 0.099142
1851 YARS2 0.0064829
1852 DSN1 0.028983
1853 MYNN 0.063476
1854 TTLL8 0.099471
1855 STAP1 0.099481
1856 ANKRA2 0.021222
1857 HGS 0.016523
1858 JPH3 0.099542
1859 HIST1H2BF 0.05734
1860 CLDN8 0.099692
1861 NEIL3 0.091293
1862 LIN28A 0.034286
1863 XRCC3 0.010971
1864 GIT1 0.043093
1865 SPPL2B 0.099945
1866 MYOD1 0.0096438
1867 RMDN2 0.082354
1868 PICALM 0.034382
1869 KLHDC8A 0.10051
1870 VARS2 0.077297
1871 FGF7 0.013808
1872 ADARB1 0.0018891
1873 DDIT4L 0.10083
1874 N6AMT1 0.010241
1875 TMPRSS4 0.0016612
1876 OTOP2 0.1009
1877 TRIP13 0.019477
1878 ITGA4 0.002125
1879 FFAR4 0.044686
1880 POU4F2 0.10129
1881 SPAG9 0.084711
1882 TAF11 0.025793
1883 CDKAL1 0.0020377
1884 NFE2 0.10154
1885 NMS 0.050471
1886 CCT7 2.3947e-06
1887 DENND6A 0.0061543
1888 VOPP1 0.10166
1889 SAMSN1 0.10191
1890 KRIT1 0.069859
1891 FBXL7 2.2596e-06
1892 CEL 0.0083437
1893 OCIAD2 0.10206
1894 CTNND1 0.0094005
1895 ARF4 0.010164
1896 VPS28 0.076625
1897 AHCYL1 0.013145
1898 THG1L 5.1678e-09
1899 CLTA 0.0079007
1900 LRRC8E 0.10254
1901 CNPY3 0.10269
1902 MAL2 0.10278
1903 PRAM1 0.0016238
1904 ATPAF2 0.10299
1905 SAA2-SAA4 0.10301
1906 YPEL3 0.1031
1907 SPRR3 0.050714
1908 GPA33 0.098082
1909 PFDN2 0.00040356
1910 IL17RE 0.1035
1911 MAP3K1 0.0041193
1912 SELENBP1 1.5055e-11
1913 ENOPH1 0.018921
1914 TRAF3 0.0021769
1915 CENPT 0.023966
1916 SHCBP1 0.01558
1917 UBR2 0.023809
1918 LILRA5 0.032756
1919 RBX1 2.3947e-06
1920 RFC5 0.0024006
1921 BRD9 0.04443
1922 ADRB2 0.037793
1923 RNF220 0.093668
1924 UIMC1 0.10453
1925 ZFHX3 0.055483
1926 ASPM 0.061285
1927 CDCA2 0.046996
1928 NSA2 0.0051685
1929 RASGRF2 1.1382e-05
1930 C4BPB 0.10537
1931 GPX4 0.0097848
1932 COG1 0.10542
1933 RAB5B 9.2956e-11
1934 DBR1 0.10549
1935 RNF7 0.10562
1936 KLHDC2 0.10573
1937 PDCD2 0.051285
1938 NELFE 0.0060701
1939 SCN2B 0.00012572
1940 ZKSCAN8 0.10607
1941 KRT19 0.052053
1942 STRN3 0.037733
1943 C1orf27 0.1064
1944 EFNA3 0.090636
1945 EVX2 0.10653
1946 GPC6 0.0019433
1947 SHH 0.0056257
1948 RREB1 0.10676
1949 CFAP44 0.10677
1950 SPRYD3 0.041994
1951 DCTPP1 0.060392
1952 PXN 0.002125
1953 TMEM258 0.017221
1954 FGFR1OP 0.055742
1955 ALX3 0.082045
1956 TPRX1 0.10722
1957 DIO2 9.1516e-06
1958 PLD3 0.0011533
1959 ABCD2 0.04028
1960 ENTPD2 0.060392
1961 INO80E 0.016433
1962 BTN3A1 0.00020251
1963 ACSF3 0.070895
1964 PHGDH 0.0083296
1965 OLFM1 0.10796
1966 NDC80 0.0024006
1967 MITF 0.018496
1968 PPOX 0.10832
1969 GPR107 0.10846
1970 LTK 0.074647
1971 FAM214A 0.10853
1972 LATS2 0.029353
1973 ATPAF1 0.10299
1974 CLEC2B 0.10864
1975 SYS1 0.0027026
1976 UBE2J1 0.044704
1977 NEO1 0.087597
1978 WFDC9 0.10908
1979 ZCCHC6 0.013823
1980 GULP1 0.017364
1981 COG2 0.0027026
1982 MPO 0.0062962
1983 PPIE 0.023384
1984 SLC7A13 0.10941
1985 WDR5 2.3947e-06
1986 ATAD5 0.017493
1987 TAT 0.074149
1988 CLN5 1.0871e-05
1989 BPIFA1 0.10985
1990 NYAP1 0.029911
1991 CHRNA4 1.6251e-12
1992 ATRAID 0.10997
1993 PRDX1 0.028817
1994 KCNQ5 0.020693
1995 ADARB2 0.11009
1996 EMC10 0.010842
1997 EFNA4 0.04935
1998 ZNF827 0.11033
1999 GPNMB 0.08506
2000 NCOA5 0.018132
