#N E pmin p1min pmax wmin wmax wave
14527 152820 2.9689e-18 2.9689e-18 0.99823 0 2147483648.22813 56210.4023760291
#nodeindex nodename nodeweight
938 EPN2 0.00029701
939 DEXI 0.018928
940 YY1AP1 0.011834
941 SERPINI1 8.0829e-06
942 GSTT2B 0.00041251
943 WNK2 0.019176
944 PLK4 0.0011338
945 CABIN1 0.0076348
946 OS9 0.0011467
947 KAT6A 2.5603e-08
948 RAD17 0.0012381
949 LRRTM2 0.019403
950 GPR179 0.019552
951 SYCE2 9.3655e-06
952 FAIM 0.019677
953 KCTD15 0.019795
954 HOXC5 0.019823
955 PSMA6 1.4715e-05
956 UROD 0.0030601
957 WRB 0.019907
958 GNRHR 0.016658
959 SOCS7 0.019958
960 PER3 0.015511
961 FRS2 0.00049116
962 TEAD3 0.020031
963 CALN1 0.020036
964 CSNK2B 6.3973e-09
965 CDK15 0.020072
966 ZFP36L1 0.00067363
967 SULT6B1 0.020249
968 PDXDC1 0.020337
969 TPRN 0.020353
970 MSANTD3 0.020366
971 SUFU 0.0035836
972 RNF216 0.020425
973 CHP1 0.020461
974 JOSD2 0.0018926
975 RGL2 0.020508
976 RUNX1T1 0.020561
977 TMEM201 0.0050706
978 ITGAV 8.0523e-10
979 MPG 0.020651
980 BRCA1 5.7892e-08
981 NEO1 0.016747
982 RAC1 5.3966e-06
983 HOXC4 0.019823
984 PHC1 0.0017017
985 SDF2 0.020906
986 OR2W3 0.02094
987 PNLIP 2.5103e-11
988 DPYSL2 1.7079e-09
989 ENG 6.3973e-09
990 TOMM22 3.8065e-06
991 FAM189B 0.02122
992 KLKB1 8.0829e-06
993 CRB2 0.011738
994 SMG8 8.792e-10
995 PTPRN 0.021425
996 ANP32A 0.012484
997 HIST1H4G 0.021445
998 NAT10 4.9875e-05
999 WNT3 0.021466
1000 DCAF6 0.0013915
1001 H3F3B 7.7707e-10
1002 SASH1 0.021641
1003 PRPSAP2 0.021667
1004 TSPO2 0.021743
1005 ITFG1 0.021754
1006 ATG4C 0.021864
1007 ZFPM2 0.014794
1008 RAMP2 0.00034267
1009 MICU1 0.0012318
1010 TRMT61B 0.0001175
1011 ZBTB32 0.022123
1012 RHBDD1 0.017583
1013 TIGD3 0.0016285
1014 KCNA5 0.0071234
1015 INTS8 0.0094683
1016 PFKFB3 0.022343
1017 TNFAIP8 0.022358
1018 ZC3H12D 0.022408
1019 TNFRSF1B 5.4495e-10
1020 RND2 0.0022374
1021 TULP1 0.011738
1022 MRPL52 0.0025951
1023 EGR2 2.7233e-10
1024 RIT1 0.012856
1025 SLAMF7 0.022716
1026 NDST3 0.0045195
1027 RPL7A 0.00027472
1028 SLC13A4 0.02282
1029 GNAT2 0.022844
1030 TMEM176A 0.022861
1031 IMPDH2 1.7607e-05
1032 PKMYT1 0.0011338
1033 SF3A3 0.0012944
1034 SYT11 0.00016502
1035 RBM22 0.00015138
1036 PDZD8 0.023212
1037 AXIN2 0.0010185
1038 CEP162 0.0008198
1039 SUMO4 0.0017017
1040 SNAPIN 0.00023683
1041 ACTR10 0.0065972
1042 SMPD1 9.1273e-05
1043 E2F1 5.7892e-08
1044 KBTBD12 0.0038609
1045 CSF2 5.4495e-10
1046 EXD1 0.023654
1047 MMP10 8.0829e-06
1048 CDK6 5.7892e-08
1049 HOXC6 0.02401
1050 ATP1B1 0.00016508
1051 CKM 0.02412
1052 PINX1 4.9875e-05
1053 NBR1 0.0019982
1054 SCUBE3 0.024247
1055 POFUT2 7.5119e-12
1056 M6PR 1.4095e-09
1057 PPIH 0.00015138
1058 TOMM5 3.8065e-06
1059 CHRDL2 0.024544
1060 NTSR1 0.0061152
1061 MPC2 0.024731
1062 LRRC52 0.024761
1063 MMP24 1.3304e-06
1064 MMP16 0.0079843
1065 TRIP4 0.024939
1066 EHF 0.024977
1067 NXNL1 0.024982
1068 ZNF397 0.025002
1069 TCF7L2 5.7892e-08
1070 TRMT61A 0.0001175
1071 SZRD1 0.025095
1072 PUF60 0.0019863
1073 SWI5 2.7233e-10
1074 REEP2 0.025245
1075 CETP 4.7727e-11
1076 ASGR1 0.00258
1077 SYNCRIP 4.3642e-07
1078 PIRT 0.02543
1079 HCN3 0.025478
1080 NAA50 4.9837e-05
1081 ATG16L2 0.025648
1082 SCRIB 2.5889e-07
1083 CCHCR1 0.010975
1084 MDK 0.025795
1085 AMER2 0.025849
1086 KCNK7 0.025885
1087 C2orf54 0.025935
1088 MAD2L1 2.5187e-05
1089 AKIP1 1.4715e-05
1090 IL19 0.00153
1091 SPRR2E 0.026133
1092 VAMP3 1.4095e-09
1093 SZT2 0.026233
1094 DNMT3A 2.7233e-10
1095 SRFBP1 0.02627
1096 MTHFR 9.398e-10
1097 UMPS 2.4697e-15
1098 S100PBP 0.026339
1099 EXOSC3 0.00027448
1100 UBOX5 0.026437
1101 HYI 0.009932
1102 ZNF358 0.026505
1103 FADS1 7.7707e-10
1104 PCGF6 0.0039356
1105 LIF 0.0001275
1106 CCL11 0.00153
1107 GTF2E2 0.0088257
1108 NETO1 0.026918
1109 MS4A3 0.022861
1110 DUSP11 0.027011
1111 SPRR2G 0.026133
1112 ITIH4 0.0045195
1113 MAX 2.9752e-05
1114 SNRPF 4.3642e-07
1115 RCN2 0.020461
1116 CBY1 0.027141
1117 FEN1 0.00010398
1118 PRRG2 1.3934e-08
1119 TIRAP 0.0039885
1120 MYLK 2.2199e-05
1121 TOR1B 0.027307
1122 TIMM23B 1.3529e-06
1123 DPH2 0.014033
1124 NUDT12 0.017474
1125 HERPUD2 0.027414
1126 GJD2 0.0007635
1127 IL12RB1 1.4715e-05
1128 PSMC3IP 0.0053365
1129 SLC7A5 0.0036121
1130 CLNS1A 0.0013354
1131 EIF3A 0.0050357
1132 KMT2E 0.00018566
1133 PTCH2 0.020397
1134 SPATA33 0.027885
1135 SUSD1 0.02792
1136 NF2 0.0014154
1137 IFT140 0.016198
1138 CHN2 0.028457
1139 NKIRAS2 0.028473
1140 DAP3 0.0025951
1141 NQO1 1.3934e-08
1142 TRIP11 0.028728
1143 RBM26 0.028753
1144 NDUFAF7 0.0062243
1145 MEP1A 0.028893
1146 FITM2 0.014482
1147 NLRX1 0.0019982
1148 ITPK1 1.8853e-05
1149 PLEKHM2 0.029136
1150 PRPF40A 0.00060703
1151 DPM2 0.0030077
1152 ITIH3 0.0001024
1153 PPFIA1 0.0039608
1154 TCHH 0.029581
1155 ZHX1 0.029612
1156 CPSF3 0.00064539
1157 SLC12A9 0.029682
1158 BHLHE22 0.029731
1159 TIE1 1.2305e-05
1160 AOC2 0.011622
1161 RNF6 0.029795
1162 TRIM66 0.021588
1163 BMPR1B 2.9752e-05
1164 PYGO1 0.021588
1165 PVRIG 0.029878
1166 GRIK2 0.030058
1167 C9orf78 0.030134
1168 CDH18 0.030161
1169 WDR49 0.030171
1170 LHX6 0.0302
1171 FBN2 1.3304e-06
1172 IRAK2 0.018521
1173 TACC3 0.0032125
1174 EIF4E3 0.030659
1175 MED26 1.2087e-08
1176 ADCY2 0.0002188
1177 MAGEF1 0.030923
1178 SLC17A6 0.030974
1179 HSPA4L 0.0034198
1180 CUX2 0.031131
1181 PDRG1 0.0007384
1182 TMEM8C 0.031225
1183 MED8 1.2087e-08
1184 AP4M1 0.016251
1185 SACM1L 1.8853e-05
1186 UBB 5.7892e-08
1187 DNAL4 0.023437
1188 MED15 1.2087e-08
1189 CCDC150 0.031448
1190 BRAF 2.5889e-07
1191 FAM114A1 0.031708
1192 AAMP 2.4697e-15
1193 JTB 0.03177
1194 LGALS7B 2.9752e-05
1195 CDC42SE1 0.031903
1196 ALOX12 7.9106e-06
1197 RAD54B 0.0053365
1198 ZC3HC1 0.032143
1199 RABEP1 8.9715e-05
1200 FSTL3 0.032313
1201 STAT6 0.00153
1202 RAB38 0.032452
1203 SLC1A6 0.0012381
1204 KIF2C 2.5187e-05
1205 MFAP2 0.00032671
1206 PEX6 0.0015689
1207 TPD52L1 8.9715e-05
1208 PCIF1 0.032932
1209 C6orf15 0.032953
1210 MAP3K11 0.020797
1211 MICALL1 0.021009
1212 KCNS2 0.033184
1213 FAM83C 0.033213
1214 CHMP2B 2.4555e-06
1215 PON1 1.9431e-11
1216 C11orf54 0.033565
1217 ASIP 0.0045552
1218 LMF1 1.2087e-08
1219 ARTN 0.03371
1220 RSF1 0.016737
1221 RSPO2 0.0073
1222 PGAP3 0.033726
1223 NUDT3 0.027405
1224 AP5B1 0.016251
1225 C1orf162 0.033878
1226 SLC47A2 0.00086546
1227 NDUFV1 0.014312
1228 FBXL5 0.034046
1229 TSPAN9 0.03429
1230 PPP1CB 2.5889e-07
1231 MOB3C 0.034408
1232 WT1 1.7059e-06
1233 SRXN1 0.034439
1234 MZT2B 0.0069977
1235 UEVLD 2.4555e-06
1236 MTHFD2L 2.402e-05
1237 RIN1 8.9715e-05
1238 C20orf27 3.2645e-05
1239 ORAI1 0.034778
1240 ZNF609 0.034788
1241 TLN1 2.4499e-08
1242 ACP1 0.0044904
1243 CHFR 0.03487
1244 WDR73 0.034947
1245 ADCK2 0.034988
1246 IL1R2 0.00153
1247 RTN2 0.025245
1248 EFNA1 8.1863e-05
1249 POLR2D 0.0013354
1250 HNRNPM 4.3642e-07
1251 EPB41L1 0.0059043
1252 CBL 4.2342e-07
1253 VEGFA 1.7079e-09
1254 VTN 8.1863e-05
1255 PRDM1 0.016151
1256 ADSL 1.7607e-05
1257 OR6K6 0.035433
1258 PSD4 0.0005315
1259 NECAB3 0.035465
1260 SLC29A3 0.035591
1261 RPL27 0.00015237
1262 DENND4C 0.035757
1263 SRBD1 1.8352e-05
1264 BAG5 0.035907
1265 ZKSCAN7 0.0024762
1266 ABCA8 0.036034
1267 GHRHR 0.036035
1268 CAPRIN1 0.00036732
1269 ACTL7A 0.036235
1270 CCT8 0.00015237
1271 AGRN 4.7727e-11
1272 CABP2 0.036372
1273 MNDA 0.036487
1274 FOXRED1 0.0062243
1275 ALMS1 0.036696
1276 ALDH1A2 1.7059e-06
1277 EXO1 1.755e-05
1278 CHMP3 2.4555e-06
1279 CBLC 0.035274
1280 FASTK 0.036968
1281 RPS28 0.00027472
1282 VOPP1 0.037087
1283 KDELC2 0.037151
1284 ISL1 1.5984e-05
1285 KIAA1522 0.037347
1286 LGALS8 0.01002
1287 XCL1 0.037491
1288 HNRNPD 0.0035836
1289 SLC25A31 0.037654
1290 MLLT6 0.00020111
1291 ARHGAP23 0.037727
1292 GPR161 0.037774
1293 BRINP2 0.0018296
1294 NOBOX 0.037833
1295 BNIPL 0.037835
1296 NAV1 0.037878
1297 FZD1 0.0010185
1298 RSAD1 0.037911
1299 NAA20 0.025501
1300 HAUS4 0.0015095
1301 ITPKA 1.8853e-05
1302 AQP4 1.9631e-05
1303 DYNLL2 0.0065972
1304 PTGIR 0.038097
1305 GOLGB1 7.7263e-06
1306 CYP4F8 7.9106e-06
1307 BLK 5.3966e-06
1308 VDR 2.7233e-10
1309 PALLD 0.007715
1310 MSI1 0.03839
1311 POU1F1 0.036035
1312 ROMO1 0.014312
1313 IPO13 1.1533e-05
1314 MRPS36 0.0025951
1315 ZNF521 0.038835
1316 HPR 1.9431e-11
1317 SPTY2D1 0.034469
1318 FASTKD5 0.038918
1319 KDM4B 2.7233e-10
1320 ZNF608 0.038938
1321 OASL 8.3034e-05
1322 SOBP 0.038979
1323 ISG20L2 0.038986
1324 FCGR1A 0.00036931
1325 PLLP 0.039181
1326 CBLN3 0.039307
1327 TNRC6B 5.7892e-08
1328 PITX3 0.039412
1329 IGSF9 0.039415
1330 COL9A1 0.039437
1331 XPO7 0.039504
1332 RARRES3 0.039592
1333 CLK2 0.039616
1334 ACADVL 0.0051832
1335 BMPR2 0.00013352
1336 CTTNBP2 0.0057876
1337 BACE1 4.7727e-11
1338 METTL25 0.0036121
1339 HP 4.7727e-11
1340 ABLIM3 0.04038
1341 SH3YL1 0.040414
1342 PRAM1 0.04043
1343 DOCK9 0.0077818
1344 IFITM3 8.3034e-05
1345 SNIP1 2.9752e-05
1346 PLAU 8.0829e-06
1347 WDR33 0.0034198
1348 MYO5A 0.00036931
1349 ACHE 0.040856
1350 RAB11B 8.9715e-05
1351 C1orf68 0.040923
1352 ZDHHC5 0.040992
1353 PATE1 0.014922
1354 AKAP13 8.1863e-05
1355 ZNF14 2.7233e-10
1356 MORN4 0.041189
1357 HTR1D 0.0060826
1358 PLA2G16 0.0096483
1359 FDXR 0.0075048
1360 KLF9 0.041416
1361 ARPP19 0.0057876
1362 FBXO24 0.041578
1363 SCAMP1 0.041604
1364 ZAN 0.04165
1365 DLL3 0.041828
1366 TMED4 4.5502e-07
1367 PMM2 0.041969
1368 AHCY 3.5102e-05
1369 SMAD7 6.3973e-09
1370 RHOG 1.187e-05
1371 NKAIN2 0.042279
1372 KLHL29 0.0091575
1373 IGFBP7 0.042339
1374 STOML1 0.042397
1375 OGDH 0.009932
1376 TBPL2 0.0088257
1377 FDPS 2.0025e-05
1378 GEM 0.042639
1379 RIF1 0.020657
1380 GPR153 0.042653
1381 YBX1 4.3642e-07
1382 AKAP12 0.041036
1383 PTN 0.0045195
1384 SCARF2 0.04283
1385 RPP30 0.0050357
1386 MAPRE2 0.00096094
1387 BRMS1 1.4715e-05
1388 SUPT5H 0.0088257
1389 ZNF398 0.043047
1390 KLHL10 0.043131
1391 CST2 0.043159
1392 NME1-NME2 0.0023282
1393 UQCC1 0.043193
1394 YPEL4 0.043194
1395 GMCL1 0.04321
1396 NPM1 5.7892e-08
1397 PDE12 0.043397
1398 SLC30A8 0.00022109
1399 ZNF641 0.043555
1400 TMEM95 0.04358
1401 GPR171 0.043742
1402 PALM2 0.043767
1403 MKKS 0.04413
1404 SERP2 0.044278
1405 SMTNL1 0.044418
1406 CORO7-PAM16 1.7059e-06
1407 THBS3 0.018193
1408 CXCR4 8.3034e-05
1409 CTNNA1 4.1654e-05
1410 ROR2 0.0010185
1411 SCCPDH 0.03665
1412 GNG8 0.004206
1413 GALNT2 0.0077868
1414 PCSK7 0.044865
1415 PSMG3 0.045022
1416 C18orf54 0.045046
1417 FKBP10 0.0020965
1418 QRICH2 0.045236
1419 CSNK1G1 0.0076348
1420 SOWAHB 0.045278
1421 TTC19 0.045417
1422 ZNF224 0.016151
1423 DNAI1 0.023437
1424 CCR10 0.037491
1425 PGRMC2 0.04561
1426 P2RX4 0.045645
1427 TSEN15 0.045703
1428 RASD1 6.6863e-05
1429 IGF1R 5.3966e-06
1430 LDHC 4.8285e-05
1431 NCAPG2 0.0095274
1432 GNL2 2.4697e-15
1433 PDLIM7 0.015679
1434 SIK2 0.015146
1435 ASCC1 0.024939
1436 SLC38A4 0.010016
1437 RBM15B 0.015899
1438 ZNF425 0.046388
1439 TOR1A 0.023371
1440 SH3BGR 0.018092
1441 FBLN5 0.00032671
1442 TARS 0.0070472
1443 CDK5RAP1 0.046539
1444 GON4L 0.046628
1445 HPX 0.003325
1446 PLA2G1B 0.0001024
1447 EPHB4 0.014794
1448 SLCO1A2 0.046786
1449 RDH16 0.03674
1450 UBALD2 0.046892
1451 FAM102A 0.02944
1452 ZSCAN26 0.047069
1453 MLLT11 0.047097
1454 OTUD6B 0.047107
1455 ACTL6B 2.7233e-10
1456 SOX7 0.047258
1457 GPX7 1.5694e-05
1458 RBPMS 0.047327
1459 PLA2G4E 0.0096483
1460 FBXO42 0.047559
1461 ABCB1 6.3165e-06
1462 NARFL 0.047846
1463 CD274 0.023646
1464 RPS6KA5 1.4715e-05
1465 CISD1 0.048225
1466 NFATC2IP 0.048278
1467 DNAJB2 0.031061
1468 UBE2D4 6.3077e-06
1469 SEC23A 7.4397e-12
1470 ZNF76 0.048469
1471 CLCN6 0.048484
1472 SSPN 1.9631e-05
1473 CFH 4.7727e-11
1474 SLC26A8 0.0021181
1475 GXYLT2 0.048944
1476 TMEM186 0.048994
1477 FAM129A 0.015841
1478 INA 0.049181
1479 TTC39A 0.0023128
1480 DNAJB5 0.010252
1481 KCNN4 0.00047122
1482 SPPL3 7.7263e-06
1483 DOK7 0.010252
1484 ALDH3A2 1.1404e-05
1485 AQP11 0.049671
1486 TMEM184C 0.049712
1487 DCPS 0.049809
1488 CUEDC2 0.049851
1489 SYNPO 0.0098261
1490 POLK 0.0012381
1491 DDX56 2.4697e-15
1492 NAP1L5 0.050099
1493 FREM2 0.050116
1494 APOC4 1.9431e-11
1495 MANF 6.4028e-05
1496 LRRK1 0.050154
1497 MS4A2 5.3966e-06
1498 MRGPRF 0.050334
1499 GDPD1 0.0075154
1500 AMOTL2 0.05041
1501 GDAP1L1 0.050498
1502 CASP9 0.0019982
1503 MAPRE3 0.0065972
1504 RPS16 0.00027472
1505 UPK1A 0.05066
1506 BET1L 0.0084285
1507 LTBP3 0.050811
1508 PMVK 2.0025e-05
1509 TNRC18 0.051035
1510 FIBP 0.051088
1511 DFFB 0.0025564
1512 BLOC1S6 0.051155
1513 RCBTB1 0.051157
1514 RNF19A 0.051218
1515 RPS10-NUDT3 0.00015237
1516 PTPRH 0.051541
1517 PARG 0.0006959
1518 NSFL1C 0.00067769
1519 CD68 1.2305e-05
1520 COG3 7.7263e-06
1521 DEFA1 0.051836
1522 GFM1 0.00033165
1523 ZNF350 1.3728e-07
1524 ALX3 0.051942
1525 KIAA1671 0.051971
1526 GATA6 0.00020446
1527 PABPC4L 0.052161
1528 PSENEN 7.7263e-06
1529 SAP30BP 0.00018566
1530 CIAO1 0.0024794
1531 LRRC27 0.052273
1532 GPR182 0.052307
1533 USP6 0.0022752
1534 BCAT2 0.052386
1535 DCTN4 0.016871
1536 SOX6 0.00099137
1537 GCC1 0.04321
1538 RAB34 0.052481
1539 CKB 0.0015711
1540 SLC30A4 6.5724e-05
1541 TMTC4 0.052626
1542 MUC13 1.1032e-05
1543 PILRA 0.00049116
1544 PTPN9 0.052798
1545 HNRNPF 4.3642e-07
1546 RP9 0.05294
1547 SPHK1 0.00087766
1548 PILRB 0.00049116
1549 SPARCL1 0.052995
1550 VIPAS39 0.0058907
1551 CLCN1 0.0072513
1552 BAG3 0.0068985
1553 FNTB 0.012568
1554 RSC1A1 0.0088969
1555 GLS2 1.5694e-05
1556 CDC25C 8.1863e-05
1557 CFTR 0.0011467
1558 FAM160A2 0.053777
1559 MEX3C 0.05382
1560 MFSD8 0.019219
1561 HAUS8 0.0015095
1562 ANAPC16 0.0047129
1563 GBA 0.00258
1564 MBD5 0.031312
1565 C12orf40 0.054265
1566 SP140 0.054558
1567 IFI35 8.3034e-05
1568 UTS2 0.0047006
1569 PLEKHA1 0.054688
1570 GPATCH1 0.054703
1571 ARMC8 2.2101e-05
1572 PCYT1A 0.054815
1573 LAMB1 8.0523e-10
1574 EFHC1 0.055067
1575 CCDC168 0.0551
1576 GPS2 0.012122
1577 C10orf11 0.00015138
1578 MCM7 0.0011101
1579 IRF8 8.3034e-05
1580 WNT9B 0.0010185
1581 HIST1H2AD 2.0989e-06
1582 MMP3 4.7727e-11
1583 SLC2A11 0.055567
1584 TRUB2 2.4697e-15
1585 GCA 0.054199
1586 PROM2 0.055857
1587 SORBS2 0.00080526
1588 GEN1 0.0012381
1589 TMEM115 1.3801e-05
1590 ANKRD1 0.0064403
1591 KLRC2 0.0003413
1592 TPRKB 0.034947
1593 GRIN2C 0.030058
1594 NR2F2 0.014026
1595 RPN1 0.00039716
1596 PTGS2 7.9106e-06
1597 KREMEN1 0.056258
1598 CPLX4 0.056267
1599 SH2D2A 5.3966e-06
1600 GFPT1 0.053694
1601 PURA 0.00089833
1602 MORN3 0.056412
1603 PTS 0.00049116
1604 MB21D1 0.0019982
1605 DDX60 0.00060703
1606 RHOT1 0.003515
1607 EID2B 0.056917
1608 AGAP2 0.056924
1609 IFIT2 8.3034e-05
1610 HOXA5 0.020879
1611 AGRP 0.057156
1612 FUT11 0.024278
1613 KBTBD7 0.057301
1614 CCDC181 0.057314
1615 SCAND1 0.025002
1616 SCYL1 0.057412
1617 GALNT16 0.0077868
1618 MPDU1 0.02944
1619 MS4A6E 0.0098261
1620 PQLC3 0.057569
1621 SPDYA 0.057587
1622 BCL7B 2.7233e-10
1623 COL24A1 0.00015986
1624 TRMT13 0.01435
1625 BPTF 0.00036356
1626 NTN4 0.011477
1627 PRKG2 7.3348e-08
1628 EXOC6 0.020797
1629 CNIH3 0.0092886
1630 CSNK2A1 2.0989e-06
1631 PIK3C2G 0.014794
1632 ACSS3 1.1404e-05
1633 EIF3L 0.0047279
1634 JOSD1 0.031312
1635 C1orf167 0.058655
1636 GPR87 0.058673
1637 INTS4 0.022319
1638 COG6 1.3801e-05
1639 CD3G 5.3966e-06
1640 MKRN3 0.058875
1641 H1FNT 0.05897
1642 GTF2E1 1.4715e-05
1643 RLF 0.059251
1644 CENPH 2.5187e-05
1645 FPR2 0.059394
1646 SDCBP2 0.059445
1647 RPSA 0.00015237
1648 FXYD4 0.012495
1649 GPR20 4.4153e-06
1650 TRIAP1 0.011374
1651 ACKR4 0.059943
1652 IFIT3 8.3034e-05
1653 HEPHL1 0.060221
1654 GLB1L 0.0005315
1655 PSMD14 0.0011338
1656 WWTR1 0.0076348
1657 MEAF6 2.5603e-08
1658 PRCP 0.021225
1659 KIR3DL1 0.0003413
1660 CCKBR 0.00049116
1661 MCAT 0.060877
1662 ETS2 5.7892e-08
1663 IFIT1 8.3034e-05
1664 HIRA 0.0077364
1665 IFIT1B 0.061226
1666 POMGNT2 1.9631e-05
1667 SMKR1 0.00015237
1668 MTA1 2.0497e-07
1669 CPEB2 0.061435
1670 TMEM258 0.056226
1671 IVL 0.026133
1672 NOL4L 0.061714
1673 KIAA1841 0.061842
1674 CYP21A2 1.1445e-06
1675 PAFAH1B2 0.0035564
1676 BPIFA3 0.06201
1677 IFIT5 8.3034e-05
1678 TRIP6 6.7572e-05
1679 PWP2 2.4697e-15
1680 PPP1R13B 0.011374
1681 VPS37B 2.4555e-06
1682 HORMAD2 0.062327
1683 PFN2 8.1863e-05
1684 IPMK 5.3966e-06
1685 ATP6V0B 0.018814
1686 C21orf33 0.062566
1687 HIST1H3D 7.7707e-10
1688 PPARGC1B 2.0025e-05
1689 OR8K5 0.062717
1690 PROC 1.3304e-06
1691 KATNA1 0.0065972
1692 C17orf74 0.063161
1693 ISG20 8.3034e-05
1694 SLC35D2 0.063219
1695 ZNF396 0.05737
1696 GCDH 0.063329
1697 SLC7A9 0.063404
1698 VPREB3 0.063462
1699 AIM2 0.063485
1700 C5orf30 0.06383
1701 TMEM106A 0.063842
1702 PDGFRB 5.3966e-06
1703 THAP1 0.0464
1704 HIST1H4E 2.7233e-10
1705 ZAP70 5.3966e-06
1706 PENK 0.064173
1707 ZNF445 0.064395
1708 NXNL2 0.064577
1709 DAXX 2.7233e-10
1710 ZKSCAN8 0.025002
1711 TWIST2 0.00023129
1712 NOX4 0.00011826
1713 CBWD2 0.064916
1714 NAT6 0.06502
1715 RFX6 0.065032
1716 CRNKL1 0.00015138
1717 DOCK3 6.7572e-05
1718 ATOH7 0.065112
1719 POTEF 0.065226
1720 KDM3A 2.7233e-10
1721 SH2B1 5.4249e-07
1722 CHAT 0.0095274
1723 CRYBA1 0.065506
1724 AMACR 0.009932
1725 FAM216B 0.065591
1726 TRMT10C 0.0094683
1727 ATP12A 0.00016508
1728 DGKD 0.014482
1729 RGS9BP 0.022844
1730 MECOM 0.016324
1731 CYGB 0.0089348
1732 TEAD1 0.060877
1733 HMOX2 0.065958
1734 WDR46 2.4697e-15
1735 DNAJC16 0.023028
1736 TNFSF10 0.014794
1737 GLIS3 0.060325
1738 PPP1R3G 0.066348
1739 NME1 4.1654e-05
1740 CCDC74B 0.066439
1741 CC2D2A 1.407e-06
1742 LRRC39 0.066609
1743 ANKDD1A 0.066672
1744 RRAGA 0.018232
1745 GALE 0.0010267
1746 PPID 0.01779
1747 ATP13A2 0.054199
1748 POLR2K 0.0013354
1749 SRD5A1 1.1445e-06
1750 HIP1R 4.1654e-05
1751 ACVR1B 0.00020975
1752 SYT8 0.06728
1753 STARD10 0.020041
1754 ASXL2 0.0039356
1755 MED23 0.010564
1756 LDHAL6A 0.052525
1757 PNMA2 0.0086203
1758 SART3 0.00015138
1759 GALC 0.0054071
1760 CTNNBL1 4.3642e-07
1761 VPS25 2.4555e-06
1762 ALKBH5 0.00022109
1763 MADCAM1 0.067946
1764 PLEKHO2 0.068076
1765 SLK 0.068107
1766 APOC2 3.9614e-09
1767 TMCC1 0.0058433
1768 RBM24 0.00041215
1769 GPANK1 0.068502
1770 SLC35D3 0.068504
1771 GNGT2 0.004206
1772 HSPB6 0.014328
1773 NOB1 2.4697e-15
1774 PTPN22 0.0054436
1775 YARS 0.0030791
1776 SYNGR1 0.069055
1777 MRPL48 0.00033165
1778 ZNF217 0.069072
1779 ZNF414 0.06908
1780 SIAH2 0.069118
1781 TANC1 0.069124
1782 PPP1R12A 2.2199e-05
1783 CENPA 2.5187e-05
1784 GNG13 0.0022613
1785 GIMAP6 0.009467
1786 ACLY 2.0025e-05
1787 RBCK1 0.069379
1788 STK11 5.7892e-08
1789 AFAP1L2 0.069427
1790 HAGHL 0.069435
1791 RFPL4A 0.069601
1792 NUP88 0.0013354
1793 HTRA4 0.069811
1794 SPDYE3 0.069825
1795 WLS 0.0010185
1796 MGAT3 0.06995
1797 SNX27 0.069964
1798 EHD4 0.012856
1799 CPA5 0.070169
1800 CMIP 0.070204
1801 POLR2A 2.7233e-10
1802 PRKAB1 0.0008471
1803 TRIM8 0.070318
1804 CCT2 0.00015237
1805 MAML1 4.6535e-05
1806 MNS1 0.070347
1807 FLOT2 0.070351
1808 SRRT 0.00064539
1809 MAP1LC3A 5.4579e-05
1810 FOSL1 0.01017
1811 LKAAEAR1 0.070672
1812 GRM5 0.014167
1813 C1orf186 0.070823
1814 CDK7 0.0042012
1815 RSPRY1 0.012101
1816 SPTAN1 8.1863e-05
1817 SPRED2 0.0035836
1818 PTPMT1 0.071062
1819 UBE2O 6.3077e-06
1820 CDH5 9.325e-06
1821 NOS1AP 0.0087384
1822 ARHGEF25 8.1863e-05
1823 BLZF1 0.057314
1824 MXD1 0.00013232
1825 TTBK1 0.0080546
1826 ETV2 0.071527
1827 COL4A3BP 0.071633
1828 GMDS 0.0024744
1829 ARID5B 0.071711
1830 MGP 0.071806
1831 IDI2 0.0008471
1832 SIN3A 2.7233e-10
1833 CWC27 0.0012944
1834 SNRNP27 0.0013354
1835 ODF1 0.0002939
1836 OTUD7A 0.031312
1837 CADM4 0.072319
1838 MTUS2 0.032548
1839 SNX16 0.072423
1840 SLC1A5 0.010392
1841 TCEA2 0.035041
1842 MDM2 0.0015042
1843 C1orf64 0.072611
1844 UGGT1 0.0067963
1845 ATF4 0.0047575
1846 PFKM 0.0054503
1847 MIA2 7.4397e-12
1848 TSC22D2 0.07279
1849 TPGS2 3.5083e-05
1850 PRICKLE1 0.0035836
1851 CHST2 0.072983
1852 EIF4A1 0.00015237
1853 LRRC37A 0.0067821
1854 EHMT1 0.00018566
1855 PACSIN1 0.011498
1856 LDHA 4.8285e-05
1857 AQP10 0.073511
1858 PRKCQ 1.4715e-05
1859 IFI16 0.056725
1860 EIF2AK3 0.0047575
1861 FANCA 2.7233e-10
1862 FA2H 0.049597
1863 STAC3 0.073795
1864 TM4SF19 0.073998
1865 LATS2 0.0087384
1866 C1orf174 0.074109
1867 SPNS3 0.074183
1868 ZDHHC19 0.054815
1869 IPO7 1.1533e-05
1870 ATP5G2 3.8065e-06
1871 NEK1 0.0746
1872 MEPCE 0.067529
1873 KMT2B 0.016324
1874 ADM5 0.021992
1875 IFNGR2 0.00153
1876 DNAJC7 0.001169
1877 VASP 7.7385e-06
1878 GRIK1 0.030058
1879 AGBL5 0.075021
1880 CDH22 0.075164
1881 SLC7A10 0.075227
