#N E pmin p1min pmax wmin wmax wave
14098 176768 5.2885e-13 5.2885e-13 1 0 2147483648.28297 157932.517820516
#nodeindex nodename nodeweight
8369 13058 0
8369 12244 0
8369 8294 0
8369 10688 0
4536 13349 0
4536 4534 1.10513395731412
4536 13512 0
4536 13531 0
4536 2444 1.70878741244233
4536 11796 0
4536 12904 0
4536 8621 0.206335659996309
4536 13135 0
4536 13926 0
4536 7463 0.464154278199821
4536 5707 0.846803778784844
3881 4749 1.22660420497619
3881 5655 1.02838432501633
3881 9684 0.119362580353066
3881 4685 1.23955192243193
3881 1660 2.16298662008963
3881 939 2.52790433291856
3881 6888 0.759334599981079
3881 12666 0
3881 13581 0
3881 4205 1.36126538345736
3881 10898 0
3881 3897 1.43554337789517
3881 4967 1.18258533143853
3881 9011 0.278986579251496
3881 12770 0
3881 5503 1.06446536107223
3881 2432 1.88177678485603
3881 7196 0.691692099875922
3881 8417 0.417027581343226
3881 12012 0
3881 11512 0
3881 1169 2.39284628813559
3881 1086 2.43589327843829
3881 595 2.80402168936246
3881 4706 1.23574156487401
3881 4065 1.39342005291286
3881 863 2.58523377784241
4059 9310 0.159285784595601
4059 9908 0.0113712461789101
4059 11747 0
4059 1149 2.35504251294919
4059 436 2.9510964337269
4059 1946 2.00916016746034
4059 4100 1.3363740074123
4059 8245 0.408194734303787
4059 1298 2.28202456233723
4059 11138 0
4059 9644 0.0827164393089757
4059 5414 1.03642206818195
4059 4145 1.32610380324189
4059 3020 1.63712136742336
4059 7931 0.472237110700181
4059 5688 0.973804573545092
4059 9346 0.15249387277814
2287 4411 1.79543969708682
6316 345 2.54902691081066
6316 11076 0
6316 9938 0
6316 6837 0.213106888973044
6316 6093 0.377797727401163
6316 3071 1.1103351190696
8943 12217 0
8943 618 1.63931649704975
8943 12688 0
8943 8194 0
8943 13733 0
8943 245 2.16290830424012
8943 7193 0
8943 12748 0
8943 2629 0.661319993594614
8943 5360 0
8943 7611 0
8943 1122 1.27351654804061
7030 10572 0
7030 4736 0.518315357293933
7030 3930 0.716028433875999
7030 7175 0
7030 12152 0
7030 5131 0.434584136532862
7030 12204 0
7030 12489 0
7030 1350 1.5954407605672
7030 4509 0.566268443022021
7030 12428 0
7030 1306 1.61267448267481
7030 2157 1.26175294163761
7030 370 2.36931064854428
7030 11764 0
7030 10775 0
7030 4631 0.539022058427743
6626 13647 0
6626 4169 0.742466402275151
6626 7975 0
6626 12650 0
6626 5003 0.548000914498392
6626 5960 0.338985686254723
6626 3935 0.801091063986827
6626 2986 1.07016495015898
6626 1800 1.48537846115049
6626 3732 0.855104681191683
6626 5177 0.512601376748108
6626 3292 0.974888869848624
6626 12459 0
6626 12667 0
6626 120 3.05963515673386
6626 5117 0.522931084569578
6626 6297 0.266091404043265
6626 9016 0
9421 6913 0
9421 2364 0.643276576136293
9421 11681 0
9421 1450 1.00608240378338
9421 6489 0
8951 5091 0.00841203237584992
8951 3431 0.409356449990935
8951 9716 0
3431 10621 0
3431 10828 0
6489 9927 0
6489 6913 0.158157633186488
6489 7651 0
6489 3829 0.859979214470361
6475 6913 0.161215533477602
6475 1560 1.61721020824229
6475 9927 0
6475 3564 0.928472334619766
6475 1062 1.85728521899646
7912 10828 0
1080 9724 1.10407302741441
1080 10175 0.994146611207678
1080 6837 1.76653765162861
1080 7651 1.58556327381814
1080 13545 0
1080 3946 2.41955830878816
1080 6482 1.84456882131209
1080 10237 0.978039169245827
1080 345 4.10245767346622
1080 1062 3.44482034081946
1080 1854 3.08714523219492
1062 6913 1.75979895925798
1062 5593 2.05129778103127
1062 4871 2.20952042580812
1062 10175 1.00519491516506
1062 8144 1.48448843525884
1062 4038 2.40563736009946
1062 10733 0.839858561284847
1062 10237 0.989087473203204
1062 7711 1.58104578548189
10237 57 2.65648285963913
10237 13545 0
10237 9724 0
10237 10175 0
10237 6482 0
5899 268 2.78631002567544
5899 1299 1.86336553371862
5899 3564 1.05523907983013
5899 2186 1.49979047072759
5899 2544 1.37774714958735
5899 99 3.34634994798622
5899 670 2.27384177485088
5899 8735 0
5899 1389 1.82707738473864
5899 12775 0
5899 278 2.76249895447989
5899 1046 1.99531530710366
5899 4479 0.823403475692781
5899 6646 0.346781109002503
5899 12456 0
5899 2529 1.38250877085721
5899 13 4.40500167237988
5899 2416 1.42165882517966
10828 2186 0.328307741066374
10828 2544 0.206264419926132
10828 99 2.174867218325
10828 12775 0
10828 268 1.61482729601422
10828 1046 0.823832577442438
10828 2423 0.247165518203319
10828 1111 0.788330354800352
10828 2529 0.211026041195987
10828 8735 0
10828 2416 0.250176095518436
6646 2416 1.25620465054535
6646 1389 1.66162321010433
6646 472 2.31138246324113
6646 8735 0
6646 13 4.23954749774557
6646 2529 1.2170545962229
6646 670 2.10838760021657
6646 99 3.18089577335191
6646 2544 1.21229297495304
6646 2186 1.33433629609328
6646 1046 1.82986113246935
6646 278 2.59704477984558
6646 1299 1.69791135908431
6646 268 2.62085585104113
278 2529 3.63277244170028
278 8735 2.13248303782613
278 472 4.72710030871852
278 1389 4.07734105558171
278 2416 3.67192249602273
278 3564 3.30550275067321
278 2186 3.75005414157067
278 2544 3.62801082043043
278 99 5.5966136188293
278 670 4.52410544569396
278 268 5.03657369651851
278 1299 4.1136292045617
1389 1299 3.17820763482045
1389 268 4.10115212677726
1389 2423 2.73349034896636
1389 1046 3.31015740820548
1389 3564 2.37008118093195
1389 99 4.66119204908804
1389 2544 2.69258925068917
1389 2186 2.81463257182942
1389 670 3.5886838759527
1389 2529 2.69735087195903
1389 472 3.79167873897727
1389 8735 1.19706146808487
1389 13 5.71984377348171
670 8735 1.64382585819711
670 472 4.23844312908951
670 2416 3.18326531639372
670 3564 2.81684557104419
670 2186 3.26139696194166
670 268 4.5479165168895
670 1299 3.62497202493269
670 1046 3.75692179831772
11192 8867 0
11192 1140 0.659739230646394
11192 5683 0
11192 1308 0.575782446605096
11192 8423 0
11192 3382 0
11192 282 1.47566782013229
11192 12578 0
11192 4012 0
11192 2855 0
11192 11656 0
11192 6437 0
11192 13369 0
11192 870 0.831767887796458
11192 3260 0
11192 7029 0
11192 1730 0.385787145318026
11192 4907 0
11192 2992 0
11192 7196 0
11192 1515 0.480874071915685
11192 11129 0
11192 9832 0
11192 7067 0
11192 1643 0.423428999106304
11192 1520 0.478690603480374
11192 10250 0
11192 12188 0
11192 9197 0
11192 1835 0.348954562763823
11192 8835 0
11192 3173 0
11192 8795 0
11192 1069 0.696747188127063
11192 9580 0
12801 4520 0
12801 6812 0
12801 10870 0
2416 12775 0
2416 5269 1.56198181033125
2416 13 5.31442521392273
2416 1299 2.77278907526147
2416 2423 2.32807178940738
2416 3564 1.96466262137297
2416 2186 2.40921401227044
2416 472 3.38626017941829
2416 8735 0.791642908525892
3564 268 3.32931382186875
3564 4479 1.3664072718861
3564 2833 1.8226457730804
3564 1299 2.40636932991194
3564 13 4.9480054685732
3564 12775 0
3564 2544 1.92075094578067
3564 2423 1.96165204405786
3564 9927 0.133792303650241
3564 2186 2.04279426692091
1006 8340 1.47641897153683
2423 1111 2.8662260486893
2423 2186 2.40620343495532
2423 2544 2.28416011381508
2423 2529 2.28892173508493
2423 268 3.69272298990316
2423 8735 0.788632331210776
2423 472 3.38324960210317
2423 1400 2.72779042711731
2423 1046 2.90172827133138
1400 8735 1.19136154623582
1400 2529 2.69165095010997
1400 1111 3.26895526371434
1400 268 4.0954522049282
1400 1046 3.30445748635643
1400 99 4.65549212723899
1400 2544 2.68688932884012
1400 2186 2.80893264998036
2529 1046 2.86558879432405
2529 268 3.65658351289583
2529 1299 2.73363902093902
2529 8735 0.752492854203443
2529 2544 2.24802063680775
2529 2186 2.37006395794799
2529 99 4.21662343520661
2529 1111 2.83008657168197
2544 1111 2.82532495041211
2544 8735 0.747731232933588
2544 13 5.27051353833042
2544 472 3.34234850382598
2544 2186 2.36530233667813
2544 99 4.21186181393676
2544 268 3.65182189162597
2544 1299 2.72887739966916
2544 1046 2.8608271730542
99 2186 4.333905135077
99 1111 4.79392774881098
99 1046 4.82942997145306
99 1299 4.69748019806803
99 8735 2.71633403133246
2186 472 3.46439182496623
2186 1046 2.98287049419444
2186 8735 0.86977455407383
2186 1111 2.94736827155235
2186 268 3.77386521276622
268 8735 2.15629410902167
268 13 6.67907641441851
268 1111 4.2338878265002
268 1046 4.26939004914228
268 12775 0.817884801016178
4907 5040 0.916905693599237
4907 9827 0
4907 1750 1.88064323166226
4479 10845 0
4479 2833 1.59081016894305
4479 5064 1.00598435334587
4479 8735 0.193387559039017
4479 7700 0.423791771166891
9927 12775 0
9927 2131 0.596639702901929
9927 13796 0
9927 7976 0
9927 5240 0
9927 198 2.04185798010421
9927 6256 0
9927 4152 0
4279 11272 0
4279 9701 0.0149462582864539
4279 13042 0
4279 8452 0.312326876412707
4279 12082 0
9701 13042 0
4518 13199 0
4518 2276 1.76789476400926
4518 13240 0
4518 13546 0
4518 4333 1.16213460502972
4518 4199 1.19714512945405
9771 7080 0
9771 8738 0
9771 3727 0.137802531219569
9771 10717 0
9771 756 1.32311528001776
9771 4 4.27791230872166
9771 7257 0
9771 12249 0
9771 4960 0
9771 1799 0.766895452224852
9771 13327 0
9771 6381 0
9771 13683 0
9771 3342 0.241954899462576
9771 9106 0
9771 3948 0.0791743769525067
9771 12398 0
9771 3044 0.331340971515988
9771 1553 0.867465721097856
9771 10018 0
9771 13214 0
9771 7004 0
9771 9580 0
9771 3839 0.108305311673987
9771 5695 0
9771 11924 0
9771 8350 0
9771 3260 0.26763373867423
9771 8681 0
9771 2877 0.389004345080192
9771 3037 0.333041596530057
9771 9447 0
9771 13995 0
9771 11881 0
9771 10357 0
9771 6613 0
9771 554 1.49682065318936
9771 10932 0
9771 3715 0.139913153831415
9771 7856 0
10265 1703 0.677577487958331
10265 11398 0
1806 6725 1.46313909718353
1806 2527 2.51449652028106
1806 10373 0.605005983290125
1806 1306 2.99001342578445
1806 4529 1.94044953370122
1806 11523 0.251598528030589
1806 4631 1.91636100153738
1806 8133 1.14545175226633
1806 12063 0.0399398833884903
1806 11907 0.107277651758031
1806 4152 2.03757921911067
1468 11916 0.251373808854588
1468 11382 0.446455551578263
1468 2168 2.78228120530431
1468 6517 1.65339754488034
1468 241 4.13152556810118
1468 12031 0.195339613216005
1468 7810 1.36116871589475
2402 11601 0.00750289885325617
2402 9899 0.507927225828121
13993 9937 0
10266 10226 0
10266 11475 0
10266 4014 0
10266 12033 0
10266 2176 0.499172598703974
10266 7196 0
10266 863 1.11690841761275
10266 7938 0
10266 595 1.33569632913279
10266 14039 0
10266 7877 0
10266 2834 0.275794947444733
10266 3345 0.115829557303939
10266 9016 0
10266 4823 0
10266 403 1.56697626630627
10266 10382 0
10266 6757 0
10266 1037 0.995326673471883
10266 13572 0
10266 1833 0.628351169428249
10266 4671 0
10266 12581 0
10266 13940 0
10266 11286 0
10266 4967 0
10266 5814 0
10266 12986 0
10266 4919 0
12723 1860 0
12723 12332 0
12723 7067 0
12723 10167 0
12723 5769 0
7946 1521 1.30057027851023
7946 7801 0
7946 9443 0
7946 941 1.60291985743078
7946 11505 0
7946 13629 0
7946 10894 0
7946 12350 0
7946 6979 0
7946 6006 0.0295495471290421
7946 9807 0
7946 7513 0
7946 11703 0
7946 6178 0
7946 646 1.82932302153149
7946 10569 0
7946 2436 0.95640766740155
7946 3854 0.522204023851837
7946 3071 0.743118516649191
7946 3524 0.604743529759595
7946 7985 0
7946 13937 0
7946 4999 0.249000832901992
7946 5712 0.089319966347435
7946 7253 0
7946 5804 0.0711816930363746
7946 11523 0
7946 8608 0
7946 4642 0.323143021951676
5945 11442 0
5945 2845 1.26728482008711
5945 296 2.71486686960583
5945 10313 0
5945 3642 1.02751304827759
5945 1920 1.59074828118987
5945 5193 0.659265904963633
6050 3588 1.01425022567271
6050 714 2.20547677596515
6050 11135 0
6050 976 2.00421982672624
6050 6162 0.423170509581814
6050 4625 0.752497058566149
6050 755 2.16825522313983
6050 10284 0
6050 12734 0
6050 4904 0.697539466869619
6050 6306 0.388728076248198
6050 1734 1.63400444842087
6050 1137 1.90971393282164
6050 2861 1.2385628220387
6050 4127 0.878877284254795
6050 1422 1.77507803462666
6050 4505 0.779377033981162
6050 8510 0
6050 8792 0
6050 7787 0.0552362945938072
6050 11668 0
6050 1573 1.70432534377513
6050 11523 0
6050 7635 0.0938839042653614
6050 4538 0.773619155854455
6050 13710 0
6050 8772 0
6050 10 4.53887264122132
6050 8282 0
6050 482 2.42608335739813
6050 8757 0
6050 4038 0.899952103631584
6050 8894 0
6050 11572 0
6050 11053 0
6050 13516 0
6050 50 3.67282103268501
6050 3592 1.01346156312179
6050 200 2.92414180668448
6050 11268 0
6050 2767 1.26410171535571
6050 12986 0
6050 7547 0.112640730773005
6050 8972 0
6050 4448 0.798389889301243
6050 6979 0.244183822121078
6050 6145 0.426061596994505
6050 7644 0.0922156638449548
6050 8082 0
6050 6887 0.261011243595856
6050 4534 0.775283253956807
6050 2688 1.2904275683807
10167 4328 0
10167 13392 0
10167 7067 0
10167 1100 0.987407806145007
10167 12137 0
10167 10189 0
2362 2136 2.43862184582211
2362 7799 1.00935597336176
2362 6591 1.28333276898945
2362 2531 2.30603974132338
2362 3761 1.93199962135349
6979 2436 1.18210377024702
6979 1449 1.56338189045588
6979 2442 1.17881816033236
6979 7432 0
6979 13452 0
6979 3071 0.968814619494663
6979 4999 0.474696935747464
6979 5712 0.315016069192907
6979 7985 0
6979 8449 0
6979 13937 0
6979 5190 0.435571717723998
6979 11523 0
6979 3510 0.834094457185097
6979 228 2.64179425815925
6979 14036 0
6979 941 1.82861596027625
6979 7801 0
6979 5947 0.2674726125043
6979 9443 0
6979 8697 0
6979 8416 0
6979 10894 0
6979 13629 0
6979 8561 0
6979 9807 0
6979 13152 0
6979 11703 0
10821 8685 0
10394 13879 0
6030 6771 0.292612799198888
6030 2055 1.52163015663905
8987 4589 0.100258726204393
8987 11316 0
8987 8497 0
8987 13821 0
13593 5221 0
13593 9809 0
13593 5295 0
13593 12510 0
13593 11725 0
13593 2414 0
13593 4434 0
13593 4737 0
13593 4263 0
13593 725 0
13593 911 0
10174 8194 0
11373 1381 0.490082687566479
11373 9018 0
11373 111 1.93174090757686
11657 3686 0
7618 8174 0
7618 12210 0
7618 5593 0.197601051249537
7618 2139 1.13238071619999
7618 8984 0
7618 1830 1.25096675176492
7618 7258 0
7618 4553 0.42193455241417
7618 3234 0.771722918784247
7618 13275 0
7618 13562 0
7618 13688 0
12405 5960 0
12405 9890 0
12405 10905 0
12405 6981 0
12405 7954 0
12405 2646 0
12405 565 0.609413551005061
12405 7994 0
12405 9651 0
12405 13164 0
12405 12965 0
12405 12459 0
12405 10688 0
12405 1467 0.0356541384338189
12405 14 2.63817384473931
12405 13802 0
12405 8294 0
12405 6831 0
12405 4886 0
12405 13058 0
12405 12244 0
12405 9994 0
12405 7337 0
12405 11570 0
12405 13076 0
12405 11601 0
12405 7975 0
12405 11328 0
12405 3387 0
12405 10843 0
12405 6130 0
12405 9016 0
12405 1394 0.0701074766030394
12405 8318 0
12405 6140 0
12405 1800 0
12405 13287 0
12405 14037 0
12405 4544 0
6681 3426 0.919451217726553
6681 5688 0.38355609478929
6681 8000 0
6681 280 2.58828297298792
6681 4088 0.749940109454853
6681 361 2.45289269971191
1250 11425 0.531102481733019
1250 10861 0.709534675519564
1250 1065 3.3573083390144
1250 9403 1.10059122213791
1250 4359 2.23249935881362
10672 4477 0
10672 7926 0
10672 10088 0
10672 10989 0
10672 25 2.89123164035544
10672 4109 0
10672 2236 0.357426295137738
10672 8828 0
10672 307 1.57932450079443
10672 12864 0
10672 8015 0
10672 884 0.971206333168598
10672 13417 0
10672 2235 0.35753304141102
10423 10537 0
10423 13103 0
5485 13500 0
5485 8219 0.089448259793223
5485 10645 0
5485 204 3.04067890160723
5485 10912 0
5485 10652 0
5485 2124 1.61359777112878
5485 4640 0.876348802011506
5485 13703 0
5485 7669 0.213238469195353
5485 6874 0.389931990453053
5485 7816 0.175667077134094
4283 4823 1.11171331625263
11533 3210 0
1331 4187 2.23589174332396
1331 12049 0.249015044192564
1331 5791 1.86988509816697
2786 754 2.98519416540786
2786 354 3.41557517204281
2786 8814 0.642459071128666
2786 1181 2.70126678132472
2786 3071 1.98331325278792
2786 10870 0.111998621908627
2786 13818 0
2786 8018 0.817959628200219
2786 582 3.13101726308409
2786 4012 1.72140790905893
2786 5639 1.34874989158524
2786 12082 0
2786 10085 0.335845118123267
2786 7859 0.854404431066127
2786 3500 1.85138501597708
2786 198 3.74362050395948
2786 7196 1.00740255677674
2786 1587 2.51252984612777
2786 9404 0.504915575324644
2786 5685 1.33802946508101
2786 9502 0.481528913247362
677 12459 0.488058380074994
677 3600 2.80305723199486
677 966 3.80371245675216
13101 13095 0
13101 3249 0
13101 2726 0
13101 657 0.0918041981222921
13101 13816 0
13101 2133 0
13101 10555 0
13101 7891 0
13101 11985 0
13101 5109 0
13101 6445 0
13101 40 1.62629162099404
13101 13187 0
7369 893 1.77193086053486
7369 5522 0.273570067279612
2657 4109 1.73810700282454
2657 4243 1.70722394576726
2659 893 2.91409874003991
2659 5675 1.38079796257152
2659 2205 2.3159406237229
2659 10032 0.38770040346559
2659 2387 2.24932138806325
2659 13683 0
2659 13465 0
2659 3820 1.81334938816847
2659 3761 1.82997856443061
2891 6768 1.07327776420212
2891 11917 0
2891 12482 0
2891 2414 2.1730194630608
2891 1516 2.51454840356598
2891 11500 0
2891 5220 1.41592577033622
2891 4044 1.68394317590691
2891 5845 1.2739806954214
3216 12198 0
3216 4793 1.39996988753035
3216 11555 0
3216 1980 2.22403320723216
3216 199 3.60450555986932
3216 11413 0
3216 156 3.74136936426725
3216 10226 0.166315422472173
9629 4736 0
9629 1662 0.854244274251588
9629 11342 0
9629 632 1.46122176678991
9629 11219 0
9629 2058 0.706111919293648
9629 7547 0
9629 12291 0
9629 5849 0
9629 5132 0
9629 4535 0
9629 3903 0.126300615846346
9629 1912 0.757966618711532
9629 4625 0
9629 7426 0
9629 10861 0
9629 12082 0
9629 3555 0.214673866011159
9629 4041 0.0893364789993021
9629 9502 0
9629 7041 0
9629 6450 0
9629 1587 0.888644190359771
10293 5299 0
10293 9557 0
10293 7547 0
10293 3730 0.00257283802524544
10293 989 1.01746559488584
10293 4132 0
10293 9131 0
10293 45 2.74016410965902
10293 12195 0
10293 42 2.76961586159011
10293 2300 0.447160215450202
10293 350 1.62450445941207
10293 2767 0.284936333976056
10293 12152 0
10293 12799 0
10293 11241 0
10293 10039 0
10293 345 1.62865533957607
10293 176 2.00403084592716
10293 12991 0
10293 5740 0
13936 8262 0
13936 8456 0
13936 3935 0
13936 8707 0
13936 12309 0
13936 9064 0
13936 5960 0
13936 4169 0
13936 7334 0
13936 3915 0
13936 1208 0
13936 7975 0
13936 6601 0
13936 6973 0
7607 9404 0
7607 4343 0.48054281736309
7607 79 3.11284899014226
7607 4145 0.527988449562743
7607 5688 0.175689219865944
3250 12424 0
3250 10824 0
3250 1041 2.63569784287444
3250 12333 0
3250 13745 0
3250 11469 0
3250 12998 0
3250 2806 1.92425304190721
3250 2255 2.11566548572356
3250 13736 0
3250 12090 0
5912 10491 0
5912 13161 0
5912 1218 1.90257966245885
5912 7811 0.0811976053905592
5912 14017 0
5912 3195 1.16490783820334
5912 10848 0
5912 6354 0.409794981860737
5912 482 2.45718139461339
5912 10137 0
5912 9065 0
5912 10870 0
5912 2917 1.25349280877876
13332 7440 0
13332 3176 0
13332 4376 0
2746 4509 1.60584271548857
2746 385 3.3851397986474
2746 13759 0
2746 3513 1.860310018217
2746 10884 0.119394614410758
2746 7052 1.05303502831486
2746 6077 1.2674401849223
2746 8115 0.811530803628176
2746 9317 0.533079050653078
2746 1165 2.72444405067722
2746 878 2.89896408969752
2746 9014 0.60703866106141
2746 7241 1.00935893792812
2746 11828 0
721 13627 0
721 7004 1.99548445598696
721 12670 0.333355973350605
721 277 4.49001003576499
721 10726 1.09311889414365
721 2735 3.03024245183438
721 12029 0.641043295942176
721 13214 0
721 11288 0.919596077226836
721 7314 1.92421912902371
721 6559 2.08885583321016
721 11178 0.95678662282736
721 3877 2.69948573608182
721 13683 0
721 10732 1.09085462552207
721 2773 3.01897378688757
721 7507 1.87767892782869
721 8456 1.66850586861793
721 5741 2.26575568232881
721 3727 2.73873946118994
721 3107 2.91181006106102
721 7737 1.82328855944387
721 6973 2.00049870843434
721 4387 2.57015832820176
721 5171 2.39582149962774
721 6837 2.02776428153773
721 10500 1.15787387091051
721 4741 2.48556138048191
721 8301 1.69879361389271
721 5488 2.32683201953725
721 7655 1.8460566509295
721 13071 0.0676991948889041
721 7331 1.92163336666041
721 10000 1.29582961600958
721 4196 2.62065669464994
721 3528 2.78588785557792
721 6212 2.16707796539478
8161 6287 0
8161 1328 1.3467908572275
8161 3722 0.514763430216471
8161 3916 0.463209392167426
8161 13460 0
7348 13805 0
7348 3306 0.816000072761888
8676 10806 0
8676 12244 0
8676 2872 0.654922049251468
8676 13287 0
5738 12970 0
10039 12152 0
10039 12799 0
10039 13703 0
10039 4640 0
10039 6665 0
10039 3789 0.0533453260954496
10039 42 2.83561883330166
10039 12991 0
10039 12896 0
10039 11583 0
10039 5384 0
10039 3730 0.0685758097367976
10039 11979 0
10039 5347 0
10039 7434 0
10039 11679 0
10039 13055 0
10039 12304 0
3627 13033 0
3627 2377 1.95889395509947
3627 9352 0.262493216398893
3627 2807 1.81475445655631
3627 9514 0.22644700639866
3627 11993 0
3627 9535 0.221431980994592
3627 11878 0
3912 6175 0.909790831373373
3912 11878 0
3912 2377 1.88601343837441
3138 3286 1.8050583126747
3138 9742 0.308608621439963
3138 1586 2.40052143257217
3138 1131 2.61402324051926
3138 3110 1.85658341174455
3138 9495 0.370973192677974
3138 9337 0.404869225284898
13866 11994 0
13866 9025 0
13866 14037 0
13866 13175 0
13866 7740 0
13866 10173 0
13866 7181 0
3923 10946 0
12875 4981 0
12875 8817 0
12875 7514 0
12875 5963 0
12875 3474 0
12875 5391 0
12875 1818 0
12875 7938 0
12875 13276 0
3278 13108 0
3278 4178 1.53012260680396
3278 756 2.83126710278628
3278 3441 1.71582072503126
3278 2446 2.04142816719231
3278 6801 0.944920282060545
3278 5044 1.32642837480923
3278 111 3.9014853348842
3278 2258 2.10607936355254
3278 1580 2.36423144440883
611 13599 0
611 8449 1.76019248422117
11752 4128 0
11752 8695 0
11752 9736 0
6347 4049 0.832070495755658
6347 12748 0
6347 2429 1.31882958450583
6347 2820 1.18317426707744
6347 9818 0
6347 5281 0.549205064607505
6347 12435 0
6347 370 2.51681932748605
6347 3195 1.06879528504522
6347 12998 0
6347 1328 1.75072593250161
8695 10552 0
8695 9736 0
8695 2517 0.769304586046362
8695 1165 1.31269955365229
8695 8937 0
8695 4128 0.29418386481178
4431 2494 1.72138770895906
4431 2220 1.81632415559886
4431 5191 0.995037726931204
4431 12201 0
4431 6612 0.680713548988572
4431 1842 1.95541541088972
4431 345 2.96713624514817
4431 10937 0
4431 4417 1.16473290323449
1319 7262 1.55214432470768
1319 6237 1.7807838444787
1319 10088 0.895783573711626
1319 8608 1.25368707618661
1319 8565 1.26197200561531
1319 10038 0.906834360701366
1319 5176 2.01429061574307
1319 1653 3.04287069725524
1319 4067 2.2698123514511
1319 10472 0.784572416431024
1319 7651 1.46610676005298
1319 4633 2.1263220407593
1319 12233 0.180556293401846
1319 10599 0.749576787829466
2023 1710 2.72862275072548
2023 769 3.24213504885367
2023 10792 0.402128447980842
2023 3369 2.16133142263305
2023 6119 1.51617343818033
2023 8596 0.966235932958961
2023 12582 0
2023 10324 0.537652539375902
9736 2855 0.40409984417013
9736 8937 0
9736 1827 0.76389815103497
9736 4128 0.0418481894407019
1818 10086 0.679440008149179
1818 3487 2.1995902896288
1818 2917 2.380654642296
1818 2567 2.49455366149594
1818 6498 1.50556394719268
1818 8835 0.982983455466592
1818 1993 2.69702765507131
1818 5954 1.62400646447858
1818 11546 0.238138321059739
1818 3021 2.34368335636317
1818 4894 1.85860757666827
1818 9752 0.763122703043211
7737 3107 0.778873323824565
7737 9141 0
7737 12213 0
7737 3510 0.657335612088273
7737 4349 0.448309234043601
7737 10785 0
7737 4498 0.405439000291002
7737 71 3.1204540237714
7737 13415 0
7737 2709 0.905010187773497
7737 13818 0
7737 6973 0
7737 11298 0
7737 8322 0
7737 13627 0
7737 12336 0
7737 12082 0
7737 12252 0
7737 266 2.37614460668455
7737 6544 0
13775 2665 0
13775 8841 0
13775 4520 0
13775 266 0
13775 2739 0
13775 12734 0
13775 8342 0
13775 3533 0
13775 10881 0
13775 6676 0
13775 10491 0
13775 10353 0
13775 6329 0
13775 13021 0
13775 2054 0
13775 8792 0
13775 12116 0
13775 12046 0
13775 3148 0
13775 12610 0
13775 10175 0
13775 3159 0
13775 11298 0
13775 683 0
13775 7417 0
13775 9724 0
13775 11909 0
13775 12646 0
13775 6592 0
13775 7931 0
13775 8876 0
13775 6482 0
13775 1193 0
13775 9880 0
13775 9330 0
13775 8744 0
13775 866 0
13775 3943 0
13775 13276 0
13775 2108 0
13775 3476 0
13775 10469 0
13775 6013 0
13775 11492 0
13775 5732 0
13775 3219 0
13775 4038 0
13775 925 0
13775 10870 0
13775 6340 0
13775 8877 0
13775 373 0
13775 7971 0
13775 6403 0
13775 608 0
4306 13563 0
4306 3719 1.37574757944369
10355 9054 0
10355 2564 0.337496343559959
10173 3410 0.118620086948992
10173 13457 0
8360 12173 0
8360 3675 0.48190518201559
8360 1308 1.31188639449109
8360 10000 0
8360 12172 0
8360 282 2.21177176801828
8360 2855 0.728152716055234
8360 4616 0.240790657160701
8360 6437 0
8360 9832 0
8360 7067 0
8360 12244 0
8360 3260 0.599730863295993
8360 3007 0.677161459686054
8360 1069 1.43285113601305
8360 1835 1.08505851064981
8360 6381 0
8360 6559 0
8360 3877 0.430645930733211
963 235 4.39852226675829
963 10661 0.923391567508994
963 4145 2.44405972940573
963 247 4.36704952222657
963 7644 1.66131128018898
963 11565 0.643275487556008
963 2339 2.98232834122461
963 2248 3.01707547079621
963 13137 0
963 5685 2.09294075785179
963 8814 1.39737036389944
963 7417 1.71280655160437
963 10442 0.987903880641284
963 4159 2.44037311262136
963 3426 2.62765562264619
963 11699 0.597401003365198
963 319 4.22563068478479
963 8306 1.51171287298812
963 8636 1.44329117545185
963 4088 2.45814451437449
963 2054 3.08601495238324
963 646 3.82442905044099
8937 4128 0.234867937726837
2064 8523 0.966774563853537
2064 11864 0.0338872775809753
2064 12439 0
2064 10661 0.424298564290815
2064 247 3.86795651900839
2064 9657 0.697755055601679
2064 2139 2.55039480263969
2064 1995 2.60807902103756
2064 966 3.08274898475184
2064 2570 2.4052713063753
2064 6904 1.32627318669976
2064 6092 1.50661979949608
2064 3766 2.04340564647472
2064 6301 1.46051007803986
2064 10675 0.419246032480949
2064 238 3.89304673193031
2064 13612 0
2064 1075 3.01238615600766
2064 10984 0.334722052251493
5380 5829 0.641291546680994
5380 4420 0.954284977427048
5380 7376 0.30340888737992
5380 10462 0
5380 4553 0.918962179945838
5380 14031 0
5380 3345 1.23469720507899
5380 9225 0
5380 2639 1.45279842173023
5380 6486 0.498038303734907
5380 7778 0.206793744388586
5380 1920 1.71567473093855
5380 2908 1.37352115277071
5380 13476 0
11217 2107 0.237500616902192
11217 95 2.08192545229942
11217 4179 0
11217 1426 0.516905843226028
11217 2488 0.107139246224756
11217 12678 0
11217 12434 0
11217 5705 0
11217 2090 0.246549738169375
11217 11882 0
11217 8366 0
11217 897 0.795932846495963
11217 3164 0
11217 966 0.756804933136736
11217 155 1.80811916799399
11217 553 1.08854273207352
11217 7499 0
11217 5980 0
11217 9469 0
14041 8456 0
14041 5103 0
14041 10606 0
14041 9095 0
