#N E pmin p1min pmax wmin wmax wave
6693 73109 1.25e-61 1.25e-61 0.99632 0 2147483652.57327 998707.230666584
#nodeindex nodename nodeweight
1023 GABRB1 0.14635
1024 CMIP 0.14651
1025 CPS1 0.062935
1026 RIPK1 0.018898
1027 DACT1 0.13223
1028 TTPAL 0.14698
1029 POP5 0.14719
1030 WFDC8 0.14733
1031 SERPINB3 0.10141
1032 RMC1 0.14738
1033 DIDO1 0.042105
1034 CATSPERB 0.1476
1035 H1-7 0.14778
1036 SPATA3 0.14784
1037 AARD 0.14786
1038 FRYL 0.026269
1039 PPRC1 0.04506
1040 CXCL6 0.021648
1041 VNN2 0.034979
1042 GMFB 0.14853
1043 INPP1 0.14874
1044 ZFAT 0.1491
1045 DNM1L 3.34e-06
1046 SMARCC2 0.14944
1047 FAM124B 0.031047
1048 XPO7 0.037075
1049 REV1 0.074253
1050 KCNH7 0.14974
1051 ATG14 0.1498
1052 HLA-DPB1 8.96e-09
1053 PYGB 0.0015713
1054 PDCD4 0.001044
1055 BLOC1S1 0.035129
1056 ZGRF1 2.06e-06
1057 MAB21L2 0.021372
1058 COQ6 0.035437
1059 SLC7A6OS 0.11107
1060 DDX51 2.06e-06
1061 RTL10 0.1283
1062 IL18R1 0.15117
1063 XPNPEP1 0.15121
1064 C22orf42 0.15122
1065 LRRN4 0.15131
1066 EP400 0.00015303
1067 SEL1L3 0.15211
1068 NFKBIL1 0.047114
1069 UBE2D3 3.34e-06
1070 FGFR3 0.0033803
1071 SH2B1 0.028934
1072 C1QTNF8 0.15326
1073 SALL4 0.016124
1074 HSPA1L 0.00056538
1075 SMAD4 0.00014778
1076 WFDC1 0.15359
1077 ARHGAP15 0.025258
1078 P2RX7 0.10002
1079 PTGR2 0.15449
1080 TARBP2 0.020237
1081 OSGEP 0.026836
1082 SMPD2 0.048105
1083 ARHGEF4 0.025258
1084 NGEF 1.25e-08
1085 EHBP1 0.15506
1086 TMED6 0.039339
1087 MANSC1 3.94e-06
1088 POLR1C 0.027901
1089 MRPL18 0.15611
1090 CCER1 0.049503
1091 GCKR 0.00056538
1092 CEP290 0.00090589
1093 DGCR2 0.011585
1094 SCARF2 0.15663
1095 BORCS5 0.024197
1096 SIRPA 0.03429
1097 DPM1 0.02144
1098 CHP2 0.1572
1099 ATP2B1 0.024525
1100 PLXNB2 0.057372
1101 DHODH 0.063981
1102 HBS1L 0.15782
1103 YARS2 0.011003
1104 ERG28 0.0018132
1105 TEKT4 0.0012432
1106 MC5R 0.078109
1107 NUDT16L1 0.15877
1108 TRIML2 0.080873
1109 SMIM21 0.15918
1110 MEIOB 0.1592
1111 RNF139 0.04506
1112 LIMS1 0.0083779
1113 STC1 0.15946
1114 ZNF7 0.15987
1115 ACOT2 0.026383
1116 ADGRG6 0.16
1117 TMEM68 0.16008
1118 IRAK1BP1 0.12499
1119 CKB 7.55e-11
1120 RASL10A 0.10686
1121 CIB4 0.04728
1122 OSBPL8 0.16204
1123 CYTIP 0.11785
1124 PPP1R3B 0.15001
1125 RWDD1 0.16232
1126 DYNLRB1 2.06e-06
1127 GRID1 0.16287
1128 GABARAPL2 0.0010593
1129 MAD2L1BP 0.090309
1130 HLA-DQA1 2.06e-06
1131 TVP23A 0.16341
1132 ACOT8 0.0082693
1133 RAB5IF 0.035437
1134 MAF1 1.25e-08
1135 C2orf73 0.16362
1136 FOXN2 0.024297
1137 SLCO1B1 0.16353
1138 CYP26A1 0.16432
1139 LRRTM1 0.0012426
1140 MARCO 0.16449
1141 TLK1 0.00049634
1142 VSTM4 0.16511
1143 YES1 0.0033803
1144 MC2R 0.078109
1145 NGDN 0.13223
1146 MBTPS1 0.16541
1147 MAPK8IP3 0.00090589
1148 MYLPF 1.25e-08
1149 DUSP16 1.25e-08
1150 CNOT2 0.025941
1151 RBM20 0.16685
1152 ACVR1 1.17e-05
1153 LALBA 0.16695
1154 HOGA1 0.0014161
1155 PMM1 0.029376
1156 GSTA5 0.16713
1157 NFXL1 0.039556
1158 MFSD5 9.71e-05
1159 SULT4A1 0.048388
1160 NRP1 2.7e-06
1161 OGFOD2 0.16752
1162 MAP4K3 0.064808
1163 SOS1 0.0033803
1164 GMNN 0.0026405
1165 REG1B 0.0058705
1166 TST 0.16866
1167 RIPOR3 0.16871
1168 MYO3B 0.16877
1169 MSRB3 1.25e-08
1170 COTL1 0.0068351
1171 CEP57L1 0.031879
1172 LDB2 0.11345
1173 YME1L1 0.051883
1174 CCDC184 0.0051375
1175 CYP27C1 0.1697
1176 CENPB 1.91e-06
1177 ZNF385B 0.16981
1178 CMTR2 0.16991
1179 ATP5F1B 0.0040803
1180 NOLC1 0.028149
1181 FAM161B 0.00061857
1182 COX6A2 0.17038
1183 LRRC36 0.17042
1184 DCSTAMP 0.17048
1185 ZDHHC1 0.17077
1186 FIGLA 0.061026
1187 NEIL3 0.033246
1188 PHETA1 0.098332
1189 ANXA5 1.25e-08
1190 NME4 0.065745
1191 NPFFR1 0.02339
1192 APOBEC2 0.17299
1193 FBXO15 0.042243
1194 MACROD2 0.17317
1195 GPD1 0.032998
1196 ZNF668 0.17343
1197 HOXC9 8.96e-09
1198 ACACB 0.045268
1199 BTBD3 0.010273
1200 ZSCAN10 0.17428
1201 KANSL3 0.16672
1202 EIF5B 1.25e-08
1203 TRIM8 0.055899
1204 CTNNA2 0.064808
1205 ITSN2 0.0062784
1206 ATG5 0.0084941
1207 TCF19 0.17557
1208 APOL3 0.037285
1209 ARL3 0.039556
1210 ERCC4 2.06e-06
1211 PRXL2A 0.035437
1212 PPIG 0.00049634
1213 CDH5 0.0077828
1214 HAAO 0.050297
1215 MARK3 0.17651
1216 HAS3 0.037285
1217 GCA 0.17677
1218 ERCC6 6.24e-05
1219 RHEBL1 0.028531
1220 HLA-B 0.0018132
1221 TGS1 3.87e-08
1222 ECHDC1 0.013018
1223 CD9 0.025983
1224 INPP5J 0.0033803
1225 CCL17 0.17827
1226 PDCL2 0.17828
1227 NEDD8 0.001044
1228 CCNA2 0.0026405
1229 PSD4 0.17989
1230 TSPYL6 0.039556
1231 NEIL2 0.18005
1232 HOPX 0.18012
1233 STUB1 1.25e-08
1234 LTA 0.020229
1235 SNAI1 2.06e-06
1236 RPS6KA5 0.081547
1237 CIDEB 0.0052503
1238 TLR6 0.18056
1239 MOG 0.18056
1240 MDH1 0.020206
1241 PSME4 0.001044
1242 SLC4A4 0.052257
1243 ANKRD44 1.25e-08
1244 NHLRC1 0.15278
1245 FSTL5 0.18188
1246 METTL21A 0.16897
1247 SAMD3 1.25e-08
1248 TRMT61B 1.25e-08
1249 FUCA2 0.0040803
1250 LZTR1 0.0019704
1251 CST7 0.18354
1252 NFKB2 0.001044
1253 DGKQ 0.18358
1254 ATP6V0C 0.0020796
1255 WDR75 0.09999
1256 R3HDML 0.18369
1257 C16orf54 0.18374
1258 RILPL1 0.18394
1259 MOK 0.17697
1260 TOM1 0.0537
1261 RSPH3 0.10895
1262 SOS2 0.0033803
1263 AKIRIN2 0.078261
1264 PSMD14 2.06e-06
1265 ZNF503 0.024197
1266 SAPCD1 0.0065029
1267 EGFL8 0.18557
1268 ANKRD50 0.02144
1269 KCNK3 0.18594
1270 TENM3 0.064808
1271 ACTN1 0.018898
1272 UQCRC2 8.96e-09
1273 SGCZ 0.1702
1274 CCNY 0.10786
1275 MTERF4 0.0065029
1276 OSGIN1 0.00049634
1277 ZP2 0.0033803
1278 CASP8AP2 0.010832
1279 CNIH1 0.0887
1280 DSE 0.18763
1281 CYB5A 1.25e-08
1282 BCL2L1 0.0061571
1283 CCNI 0.18775
1284 HOXD3 0.036997
1285 CUEDC2 0.18809
1286 GSS 0.051227
1287 STXBP6 0.18837
1288 CHAC2 0.033246
1289 SNAP29 0.00066079
1290 NDRG4 0.051939
1291 QDPR 0.03411
1292 USP14 0.016495
1293 MTA1 0.0063225
1294 KIAA0930 0.14828
1295 CLEC4F 0.19027
1296 TMEM121 0.0061571
1297 HSPA2 0.003626
1298 AREL1 0.13279
1299 ATXN10 0.15946
1300 CPM 0.19058
1301 TMEM214 0.19069
1302 SLC25A47 0.19073
1303 MTSS2 0.19105
1304 GPR68 0.0097553
1305 SF3B3 0.0014796
1306 PNLDC1 0.052962
1307 TTLL5 0.0075923
1308 RAB22A 0.19178
1309 CUZD1 0.03429
1310 GLIS2 0.0082066
1311 TLX1 0.0065748
1312 BPIFA2 0.19317
1313 GTSE1 0.19336
1314 CD83 6.76e-06
1315 ST8SIA1 0.19357
1316 ECT2L 0.0026252
1317 CEBPD 0.039526
1318 TMC2 0.19476
1319 TSHZ2 0.088322
1320 IGFBP6 0.0065911
1321 SEC24C 0.0070512
1322 GRSF1 0.01389
1323 ECHS1 0.0036004
1324 MFAP5 0.0059854
1325 ACKR3 0.021648
1326 GNRHR 0.0097553
1327 PPM1K 8.96e-09
1328 WTAP 1.25e-08
1329 WASHC3 0.0010593
1330 FAHD1 1.25e-08
1331 FANCE 0.098023
1332 BRI3BP 0.10279
1333 OR13A1 0.19697
1334 DNMBP 0.081971
1335 ACTR3 0.018898
1336 MRPL14 0.011279
1337 CDK5R2 0.18612
1338 OR4M1 0.1978
1339 SLIRP 0.011585
1340 DDIT3 1.25e-61
1341 SRF 0.0043521
1342 MZT2A 0.063345
1343 SCLY 8.96e-09
1344 RBCK1 0.036997
1345 E2F4 0.001044
1346 CHPT1 0.01703
1347 GABRA4 9e-05
1348 GRIN2A 0.0033803
1349 TAP1 0.016574
1350 MT2A 0.018659
1351 NOXO1 0.1993
1352 TSPO2 0.0887
1353 PRR3 2.06e-06
1354 HELZ2 3.87e-08
1355 POLDIP3 0.19988
1356 SRXN1 6.76e-06
1357 CRLS1 0.092425
1358 RMI2 6.49e-05
1359 PPP1R21 0.0058705
1360 GFER 0.0050439
1361 EXD2 0.20185
1362 TMEM129 1.25e-08
1363 TULP4 0.20272
1364 RPRD1A 0.003351
1365 UBR3 0.011585
1366 ZNF74 0.20306
1367 TOGARAM1 0.20312
1368 FBXL14 0.18036
1369 CD19 0.0033803
1370 NUDCD1 0.037502
1371 POLH 0.14974
1372 CCDC186 0.20415
1373 ASPHD2 0.093303
1374 FAM8A1 0.011279
1375 EDAR 0.20471
1376 TENT5A 0.0058705
1377 SDHAF4 0.20546
1378 ANGPT4 0.20564
1379 POLR3K 0.036652
1380 OTUD4 0.011585
1381 SRP72 0.0068351
1382 BRPF3 0.051084
1383 GDI2 0.018659
1384 LDHD 0.03411
1385 GMPR 0.20625
1386 ZEB1 0.1231
1387 DOCK1 0.015257
1388 DLST 6.24e-05
1389 LLPH 0.0015713
1390 NOMO1 0.0058705
1391 ACVR2A 0.024297
1392 EPPIN 0.20711
1393 SETBP1 0.11379
1394 UBE2L3 0.0020796
1395 PTK7 0.019824
1396 PRDM4 0.16897
1397 VWA2 0.19036
1398 DSC3 3.34e-06
1399 SORBS1 0.018898
1400 TBPL1 1.25e-08
1401 PRAP1 0.03894
1402 EDEM2 0.011242
1403 DHH 0.12625
1404 APOLD1 0.20878
1405 NRSN2 0.016226
1406 TNF 2.06e-06
1407 FAM50B 0.0024323
1408 FAM13A 0.025258
1409 PPP2R2C 0.003351
1410 RING1 0.0012364
1411 SLC19A3 0.21033
1412 PDGFRL 0.055946
1413 SMNDC1 0.012593
1414 FIP1L1 0.2108
1415 SGSM3 0.12768
1416 ZBTB49 0.063981
1417 DHRS9 0.011242
1418 DOK2 0.098332
1419 PSCA 0.075637
1420 DNAH6 0.016495
1421 TGFB3 0.0537
1422 RABEP2 0.024197
1423 H2BC1 0.028254
1424 MED30 0.020206
1425 ZNF397 0.066718
1426 FAM209A 1.25e-08
1427 OR6C70 0.21222
1428 TUBB6 1.25e-08
1429 INSM1 0.00057367
1430 PPM1G 0.02144
1431 PUS10 0.13556
1432 SNX17 3.94e-06
1433 GRPEL1 0.016495
1434 NPRL3 0.086608
1435 OR6C3 0.21314
1436 ENO2 0.003351
1437 CERKL 0.078261
1438 GSTZ1 0.082483
1439 LY96 0.092026
1440 SQLE 0.0061571
1441 CA5A 0.20671
1442 TAPT1 0.21483
1443 TPX2 0.024436
1444 NINL 0.0010593
1445 ANP32C 0.21533
1446 RALGAPA1 0.2154
1447 COX16 0.21551
1448 FGFR2 0.00093626
1449 NXPH2 0.0066924
1450 TRAPPC12 0.059437
1451 BCL11A 0.036252
1452 NEK1 0.0014554
1453 DYRK2 0.00049039
1454 ARG1 0.045362
1455 FAM234B 0.01647
1456 APMAP 0.082905
1457 C22orf15 0.0065029
1458 TRIM54 2.41e-17
1459 CHEK2 0.002169
1460 ING4 1.25e-08
1461 RPN2 0.013325
1462 FBXO7 0.15318
1463 METTL22 0.082328
1464 AHSA1 0.0014796
1465 CHUK 0.001044
1466 DNAJA3 0.039556
1467 TNFRSF12A 0.21888
1468 RPS6KL1 0.21897
1469 ZCCHC3 0.02144
1470 NOL12 0.00049634
1471 MDP1 0.082483
1472 NFE2L2 0.001044
1473 LRRCC1 0.21993
1474 TRPS1 0.010832
1475 TBX5 0.2202
1476 NDUFS1 1.25e-08
1477 HDHD2 0.067548
1478 TXNDC2 0.19805
1479 PM20D2 0.06578
1480 DDX43 0.22062
1481 SARAF 0.011279
1482 GPR63 0.22105
1483 UNC119B 0.17568
1484 ISX 0.13454
1485 DUSP2 0.00056538
1486 SEPHS2 0.04364
1487 COG8 0.0058705
1488 RECQL4 7.55e-11
1489 IGF2R 0.028461
1490 FAM149A 0.22262
1491 ALG10B 0.1702
1492 TIMM23 3.02e-06
1493 CNEP1R1 0.22325
1494 ADCY3 0.0072398
1495 DNPH1 0.22353
1496 SEMA4G 1.25e-08
1497 ORC4 0.0026405
1498 LSM6 0.0090372
1499 HS3ST1 0.098023
1500 STAM2 1.25e-08
1501 ITGA7 0.040542
1502 MYO1A 0.22464
1503 SLC35F1 0.1702
1504 ZADH2 0.22476
1505 ZNF703 0.065745
1506 NDUFB9 0.0061509
1507 CNTN1 0.032275
1508 SPATS2L 0.22517
1509 INPP4B 0.00093626
1510 CDIPT 0.01703
1511 APEX1 2.06e-06
1512 CXCL11 0.021648
1513 ZEB2 0.0083779
1514 ENKUR 0.12499
1515 CXCL10 0.021648
1516 MGST1 0.0036004
1517 SYNE1 0.065745
1518 EIF6 1.25e-08
1519 MYT1L 0.22679
1520 TMEM30B 0.00026734
1521 SLC14A1 0.035855
1522 DEFB118 0.22731
1523 TUFM 0.0013336
1524 ADGB 0.22757
1525 ZNF384 0.11482
1526 ZNF532 0.22803
1527 BCO1 0.22813
1528 CACNA1H 0.22821
1529 KAT6B 0.22842
1530 CRYBB2 0.045881
1531 SYNGR1 0.0887
1532 LRATD1 0.082483
1533 ITPR3 0.0033803
1534 APPL2 0.018861
1535 MRPL43 0.03411
1536 ANAPC7 0.0075923
1537 FGFR1OP2 0.0033803
1538 TRIB1 0.23021
1539 MLEC 0.23024
1540 CHFR 0.00056538
1541 LRMDA 0.23036
1542 NUDT5 0.12104
1543 ENTPD6 0.23039
1544 SLC25A52 0.2304
1545 ATF7IP 0.0083779
1546 NAT8B 0.23064
1547 ENTPD4 0.23103
1548 SRSF6 0.00056538
1549 C22orf31 0.23109
1550 MYBL1 0.23128
1551 AMTN 0.0058705
1552 RIPOR1 0.23171
1553 PLA2G7 0.039556
1554 SLC45A4 0.23185
1555 UBXN2B 0.0066727
1556 SCAF11 0.051883
1557 SDS 0.23219
1558 LGALS1 0.011279
1559 KCNK5 0.037285
1560 RFPL1 0.23249
1561 SBK1 0.23256
1562 KCNK13 0.23262
1563 ZHX2 0.015015
1564 BCDIN3D 0.23322
1565 RNASE10 0.23348
1566 IL22 0.23378
1567 DEFB121 0.21217
1568 MKKS 0.097344
1569 TEDC2 0.0021955
1570 DSG1 0.045362
1571 GPBAR1 0.0072398
1572 RNASE4 0.23497
1573 CABLES1 0.23507
1574 CD302 0.23521
1575 TDRD1 0.0033803
1576 EGLN3 2.41e-17
1577 DDT 0.23598
1578 UTP23 0.042105
1579 TMEM200A 0.2365
1580 IL2RB 0.012832
1581 TNKS2 0.011718
1582 TCP11 0.17282
1583 SOX12 0.1535
1584 FOXF1 0.14653
1585 STX4 0.0051375
1586 ANKRD37 0.02144
1587 DESI1 0.13454
1588 SLC38A1 0.048105
1589 TMEM33 0.039556
1590 YEATS4 0.012478
1591 ALB 1.25e-08
1592 SLC5A1 0.24102
1593 ADGRG3 0.037285
1594 SERPINA4 0.012593
1595 PEX5 8.96e-09
1596 SRGAP1 0.025258
1597 HMGA1 0.00015303
1598 ITGB6 0.13676
1599 ATXN2L 0.24235
1600 NFATC2IP 0.20671
1601 MAP1LC3A 0.010273
1602 MN1 0.10682
1603 TXNDC9 0.020229
1604 SYNJ2BP 3.94e-06
1605 ESCO2 0.24033
1606 TMEM144 0.243
1607 EXOC2 0.1498
1608 ANKRD39 0.02144
1609 TLR3 0.01496
1610 TEX37 2.33e-05
1611 GSC 2.7e-06
1612 REM2 0.24422
1613 DOK1 0.0033803
1614 POMC 0.00050119
1615 PANK1 0.24475
1616 LNX1 0.00049634
1617 RNF19A 0.092026
1618 CWF19L1 0.24528
1619 HCAR2 0.021648
1620 ART4 0.24564
1621 LTV1 0.020229
1622 SYNGAP1 0.0082066
1623 ZFYVE26 0.0026252
1624 RNF125 0.0711
1625 JARID2 0.0083828
1626 XRCC6 1.25e-61
1627 ESPNL 0.24782
1628 IBTK 0.088795
1629 ZNF718 0.24801
1630 PROKR1 0.0097553
1631 DMAC2L 0.1184
1632 NDUFB10 0.0061509
1633 TTI2 0.2482
1634 DHX32 0.20347
1635 CRYGB 0.24834
1636 MICU3 0.24887
1637 ASTL 0.24902
1638 GDF11 0.024297
1639 NAT8L 0.24934
1640 POLE2 0.0026405
1641 BST1 0.086256
1642 PRRC2A 0.25002
1643 MYH7B 0.049503
1644 CRIPT 1.25e-08
1645 NRBP1 0.0075923
1646 PIP4P1 0.011279
1647 SNRNP35 0.25034
1648 SELENOI 0.0065599
1649 EEF1B2 0.0075923
1650 NMRAL1 0.25046
1651 CLIC1 0.018659
1652 DCHS2 0.25173
1653 CPSF3 0.00056538
1654 RNF24 0.0887
1655 MYPN 0.062968
1656 FAM241A 0.18696
1657 ZAP70 0.0033803
1658 ZMYND8 0.055899
1659 SYCE1L 0.085826
1660 ABCB11 0.10449
1661 VWA3A 0.2528
1662 NINJ2 0.037285
1663 OS9 0.03894
1664 CLPSL1 0.14988
1665 PRELID3B 0.25361
1666 PHB2 0.0063225
1667 H2BC9 0.00061891
1668 SHOC2 0.039526
1669 PDLIM5 0.097831
1670 CYBRD1 0.011279
1671 DDX1 0.013325
1672 TMEM64 0.25478
1673 ARID5A 0.0065029
1674 OR6C2 0.25483
1675 AFM 0.013277
1676 SLC18A3 0.091551
1677 UBFD1 0.16052
1678 AP1G1 0.0070512
1679 LIPF 0.25534
1680 PTGES3 0.0068351
1681 PSMB9 0.001044
1682 LTB4R 0.02339
1683 RSPH9 0.25581
1684 MPHOSPH6 0.126
1685 UFSP2 0.079914
1686 GABRG1 0.25606
1687 IFIT3 0.19151
1688 CSF2RB 0.03429
1689 PNN 6.24e-05
1690 SERPIND1 0.25682
1691 LTBR 0.015106
1692 DDO 0.24171
1693 TESC 0.22262
1694 NDUFAF4 1.25e-08
1695 PABPC1 0.0014796
1696 HEBP1 0.021648
1697 CSGALNACT2 0.0077828
1698 COX4I1 0.0019141
1699 CISD1 0.035437
1700 PRDM14 0.036997
1701 SLC39A7 0.00013649
1702 ARPC3 0.0058705
1703 KRT5 0.02144
1704 VCPIP1 0.064808
1705 ZNF251 0.26014
1706 DYNC1H1 0.0010593
1707 JPH2 0.19877
1708 ASAP1 0.0033803
1709 FAM98A 0.0068351
1710 CYTH4 0.0010593
1711 CEP76 0.0010593
1712 PER2 0.001044
1713 TMEM37 0.26124
1714 SNRPC 0.0012432
1715 CDHR1 0.22713
1716 SLC35G5 0.26179
1717 KNDC1 0.26228
1718 ALPP 0.02314
1719 DEPDC5 0.019824
1720 PASK 0.26333
1721 SOGA1 0.0051375
1722 TIGD1 0.26427
1723 ARID2 0.025941
1724 PHLPP2 0.01964
1725 METAP2 0.14218
1726 TEC 0.0033803
1727 CRYGA 0.26568
1728 IPMK 0.26571
1729 NUBP1 0.024069
1730 SERPINB12 0.039526
1731 NEDD1 0.0010593
1732 ZNF605 0.26673
1733 IL36A 0.11148
1734 TGFA 0.0025676
1735 RDH14 0.035437
1736 HDLBP 2.06e-06
1737 PNO1 0.03411
1738 VPS4B 0.025967
1739 CRYBB3 0.26052
1740 KCNS2 0.26834
1741 RDH10 0.073088
1742 CYP17A1 0.18765
1743 ALOX5 0.0021955
1744 TIGD7 0.26873
1745 ADSL 0.26877
1746 GCC2 0.00066079
1747 MCUB 0.2689
1748 TRPC4AP 0.14663
1749 GSC2 0.1184
1750 SP100 0.00056538
1751 CCDC110 0.03411
1752 SMDT1 0.037075
1753 CABS1 0.27033
1754 ZNF385A 0.15278
1755 SPDYA 0.27055
1756 SERINC3 1.25e-08
1757 APOL2 0.0818
1758 ANKRD54 0.2359
1759 TBL3 0.014372
1760 DGKA 0.10312
1761 NEDD4L 0.025967
1762 SMAD2 0.00015303
1763 ARID5B 0.2723
1764 RFC5 0.0537
1765 APOL4 0.24486
1766 NUP50 0.00056538
1767 PRSS33 0.27333
1768 GLT1D1 0.27355
1769 FOS 0.00090589
1770 NOL7 2.06e-06
1771 SNW1 2.06e-06
1772 MRPS35 0.025041
1773 LTBP2 0.27409
1774 EXOSC4 0.0095785
1775 FGFBP2 0.25422
1776 PBX2 0.00012748
1777 STRAP 0.003351
1778 RGPD2 0.2754
1779 RABGGTA 0.012529
1780 MAZ 0.27546
1781 DPYSL5 1.25e-08
1782 LY6E 0.276
1783 ZDHHC17 1.25e-08
1784 SPRYD4 0.27616
1785 CISD2 0.035437
1786 HAT1 0.14971
1787 CSRP2 0.042911
1788 TMEM242 0.0887
1789 PRLHR 0.2767
1790 ZC3H10 0.020332
1791 TRIB3 2.33e-05
1792 ZCCHC8 0.00048913
1793 BMP4 0.012529
1794 FBXO34 0.0537
1795 ALDH1L2 0.039556
1796 SYCP3 0.065745
1797 FOXRED2 0.25307
1798 ZSCAN31 0.033246
1799 GPRC5D 0.037285
1800 RPL31 0.0068351
1801 TRPC3 0.0033803
1802 FAM241B 0.0061571
1803 COLEC10 0.27864
1804 TPCN1 0.27913
1805 RHPN1 1.25e-08
1806 TTC8 0.0010593
1807 HLA-DRB5 2.06e-06
1808 COLEC11 0.2806
1809 FOXS1 0.049503
1810 IFIT1B 0.25628
1811 RPS12 0.01389
1812 DNTT 0.046607
1813 NEUROD4 0.14635
1814 SLC10A1 2.7e-06
1815 KRAS 0.0026252
1816 RPS2 0.0014796
1817 PDHA2 0.03411
1818 KREMEN1 0.28284
1819 NT5C1B 0.28293
1820 S100P 1.25e-08
1821 SSTR3 0.021648
1822 ADCY8 0.0072398
1823 MMP11 0.11279
1824 TMEM241 0.2844
1825 MARS2 0.2846
1826 CENPC 0.00056538
1827 RAD9B 0.27235
1828 PAICS 0.045268
1829 ASIP 0.0072398
1830 PHYH 0.28644
1831 FAM114A1 0.092596
1832 GALNT16 0.28663
1833 LOXL2 0.18036
1834 MAF 0.13223
1835 AFG1L 0.0065029
1836 AK7 0.28738
1837 PPP1R10 0.0015713
1838 CCAR2 1.25e-08
1839 NME3 0.039556
1840 GDE1 0.059012
1841 RNASE2 0.28876
1842 DTX1 0.032275
1843 FEZ2 1.25e-08
1844 PDF 0.074583
1845 ITGA8 0.0537
1846 RMND5A 1.25e-08
1847 DDX21 0.0026252
1848 UGT2B11 0.29025
1849 ZC2HC1A 0.018861
1850 REEP3 0.24033
1851 MRPL44 0.11785
1852 HNRNPF 0.00056538
1853 DNAH8 0.29124
1854 PRR35 0.0048237
1855 MRPL51 0.088795
1856 ROMO1 0.035437
1857 RIN3 0.0033803
1858 EMCN 0.29189
1859 STMN3 0.031879
1860 NTSR2 0.02339
1861 ENTPD5 0.13529
1862 POLR2C 0.0026252
1863 NOC4L 0.014372
1864 OR6C1 0.29243
1865 TUBB1 0.020229
1866 PSMB8 1.25e-08
1867 CFLAR 0.0090372
1868 SLC40A1 0.29365
1869 SP140 0.21971
1870 ITGB1BP1 3.94e-06
1871 SPP1 0.0058705
1872 SPINK2 1.25e-08
1873 GYPC 0.0887
1874 WAPL 0.00056538
1875 NPTXR 0.29565
1876 ARMC5 2.06e-06
1877 IP6K3 0.24486
1878 GRK4 0.29631
1879 NUAK1 0.0075923
1880 ROS1 0.03429
1881 CPNE8 0.29661
1882 ZNF407 0.04728
1883 SDAD1 0.29708
1884 GIT2 0.0028321
1885 HMOX2 0.0018132
1886 C6orf226 0.29815
1887 XRN2 0.22635
1888 CEP128 0.011111
1889 CDIP1 0.23825
1890 PSMG2 0.25544
1891 COX5B 0.0048237
1892 MPIG6B 0.03429
1893 RBP4 0.24077
1894 KIAA0232 0.24934
1895 MICAL1 0.018898
1896 COQ7 0.035437
1897 VPS52 0.00050119
1898 ZC3H7B 0.28981
1899 NCOA2 3.87e-08
1900 LBX1 0.031879
1901 BOK 0.017881
1902 TRIOBP 0.0075923
1903 PSMA3 1.25e-61
1904 DENND3 0.30214
1905 H4C7 0.09607
1906 SKOR2 0.30225
1907 ASPHD1 0.30287
1908 RHOBTB2 0.010273
1909 SRGN 0.24077
1910 PGAP1 0.0849
1911 SLC5A4 0.30351
1912 EPB41L1 0.029543
1913 CCND3 0.0075923
1914 AZIN1 0.024197
1915 RASSF3 0.050297
1916 SPEF1 0.30437
1917 AHCY 0.0068351
1918 LUC7L 0.00048913
1919 SLC9A4 0.30478
1920 PNMA1 0.00026734
1921 GBF1 0.018659
1922 HECW2 0.0019704
1923 DLX2 0.03006
1924 DAO 0.00050119
1925 ZNF521 0.12838
1926 ENPP6 0.0021955
1927 MFSD8 0.16327
1928 MGME1 0.18256
1929 LGALSL 0.30727
1930 DHRS1 0.30748
1931 DTD2 0.30823
1932 CYP7A1 0.0025676
1933 GSTCD 0.024297
1934 PLG 0.0060136
1935 RTN4R 0.02314
1936 TGM1 0.0024323
1937 NDUFA10 0.0061509
1938 LY6G5B 0.3095
1939 HSDL1 0.035437
1940 NAPRT 0.049503
1941 IMMT 0.0050439
1942 OR2J2 0.30993
1943 PDE1B 0.12127
1944 IRF9 0.00048913
1945 WNK1 0.011111
1946 ZC3H3 0.00049039
1947 NIF3L1 0.00049634
1948 STAP1 0.26562
1949 SRSF9 0.00048913
1950 OCIAD1 0.081734
1951 HLA-DQB2 2.06e-06
1952 CETN1 0.059493
1953 ATP9A 0.051883
1954 KIAA0513 0.31173
1955 DRD5 0.0072398
1956 ESRRB 0.020229
1957 NR4A2 0.04506
1958 MOB1B 0.19679
1959 SLC6A2 0.31257
1960 PNP 0.078097
1961 GALNS 0.10184
1962 EIF4E 2.7e-06
1963 LONRF1 0.00093626
1964 SERPINB6 0.023388
1965 ZNF804A 0.0026252
1966 MED13L 0.020206
1967 KIFC1 2.06e-06
1968 ATF6B 0.069529
1969 VSX1 0.0058705
1970 MED21 0.0025676
1971 STX16 0.1891
1972 XIRP2 0.12499
1973 VPS28 0.025967
1974 ACADS 0.19565
1975 NUP153 0.00056538
1976 BBIP1 0.2802
1977 LRP6 0.076329
1978 STK35 0.028531
1979 TNFRSF10C 0.035437
1980 OR4N2 0.31599
1981 HES6 0.31664
1982 VSTM2L 0.31667
1983 ALG10 0.0059854
1984 MAPK11 0.00090589
1985 GHRH 0.0072398
1986 ZBTB1 0.020229
1987 NACA 0.11563
1988 ZNF410 0.0065029
1989 GRIK2 1.25e-08
1990 TAF8 0.013442
1991 MAK16 0.062981
1992 COL4A3 0.040542
1993 PLCZ1 0.17822
1994 MTERF2 0.3197
1995 FBXO21 0.31971
1996 SNX20 0.0024323
