#N E pmin p1min pmax wmin wmax wave
6168 43483 1.25e-61 1.25e-61 0.99641 0 4294967294 1827310.05843744
#nodeindex nodename nodeweight
1017 ATP2B1 0.0036701
1018 PLXNB2 0.00026734
1019 DHODH 0.042105
1020 HBS1L 0.0095785
1021 YARS2 0.035437
1022 TEKT4 0.15844
1023 MC5R 0.093303
1024 NUDT16L1 0.15877
1025 SMIM21 0.15918
1026 MEIOB 0.049872
1027 RNF139 0.05366
1028 LRFN5 0.15942
1029 LIMS1 0.049844
1030 SEZ6L 0.15976
1031 ZNF7 0.15987
1032 ACOT2 8.96e-09
1033 TMEM68 0.16008
1034 IRAK1BP1 0.16026
1035 MRPS18A 0.058248
1036 CKB 0.00024467
1037 TBX1 0.16058
1038 RASL10A 0.16072
1039 CIB4 0.0014681
1040 CYTIP 0.16211
1041 PPP1R3B 0.0065599
1042 RWDD1 0.16232
1043 PRB2 0.16253
1044 DYNLRB1 0.093722
1045 GRID1 0.16287
1046 FBLN7 0.16291
1047 GABARAPL2 0.071732
1048 MAD2L1BP 0.057372
1049 HLA-DQA1 0.0033803
1050 WDR17 0.16343
1051 ACOT8 8.96e-09
1052 MAF1 0.088795
1053 FOXN2 0.16372
1054 SLCO1B1 0.025041
1055 CES5A 0.0058008
1056 CYP26A1 9e-05
1057 LRRTM1 0.0066924
1058 TLK1 0.16481
1059 VSTM4 0.16511
1060 YES1 0.0033803
1061 MC2R 0.14218
1062 NGDN 0.00042763
1063 MBTPS1 0.0096498
1064 MAPK8IP3 0.00090589
1065 MYLPF 0.028782
1066 DUSP16 0.00090589
1067 CNOT2 0.0001764
1068 RBM20 0.16685
1069 ACVR1 0.012529
1070 LALBA 0.023668
1071 HOGA1 0.014217
1072 PMM1 0.016495
1073 GSTA5 0.0036004
1074 NFXL1 0.14651
1075 MFSD5 0.16731
1076 TCTE3 0.051084
1077 SULT4A1 0.16738
1078 NRP1 0.00026734
1079 OGFOD2 0.16752
1080 MAP4K3 0.16758
1081 SOS1 0.0033803
1082 GMNN 2.06e-06
1083 REG1B 0.16812
1084 TST 0.023974
1085 MYO3B 0.16877
1086 MSRB3 0.01647
1087 COTL1 0.16908
1088 LDB2 0.16953
1089 YME1L1 0.14931
1090 CYP27C1 9e-05
1091 CENPB 0.059437
1092 ZNF385B 0.16981
1093 CMTR2 0.16991
1094 NOLC1 0.00042763
1095 MDM1 0.05281
1096 FAM161B 0.008216
1097 COX6A2 0.0061509
1098 DCSTAMP 0.0084669
1099 WFDC10A 0.041963
1100 FIGLA 0.17119
1101 NEIL3 0.13674
1102 ANXA5 0.025983
1103 PCDH15 0.026546
1104 NME4 0.019864
1105 NPFFR1 0.17282
1106 APOBEC2 0.17299
1107 FBXO15 0.17304
1108 MACROD2 0.058244
1109 GPD1 0.032998
1110 ZNF668 0.17343
1111 HOXC9 0.16797
1112 ACACB 0.045268
1113 ZSCAN10 0.071338
1114 KANSL3 0.17492
1115 EIF5B 0.01389
1116 TRIM8 0.092026
1117 CTNNA2 0.026836
1118 NEDD8-MDP1 0.11905
1119 ITSN2 0.013072
1120 ATG5 0.0085723
1121 TCF19 0.0090372
1122 ARL3 0.17568
1123 ERCC4 0.0072477
1124 PPIG 6.24e-05
1125 CDH5 0.018898
1126 HAAO 0.0045818
1127 MARK3 0.029543
1128 RTTN 0.17668
1129 GCA 0.14974
1130 ERCC6 0.055899
1131 HLA-B 0.00048913
1132 TGS1 3.87e-08
1133 ECHDC1 0.076876
1134 DENND5B 0.17726
1135 CD9 0.005181
1136 PHOX2B 0.17782
1137 INPP5J 0.14874
1138 CCL17 0.04364
1139 NEDD8 0.00050119
1140 CCNA2 1.91e-06
1141 PSD4 0.018659
1142 TSPYL6 0.00066496
1143 NEIL2 0.010273
1144 HOPX 0.1535
1145 STUB1 0.00013985
1146 LTA 0.012832
1147 SNAI1 0.001044
1148 RPS6KA5 0.0026405
1149 CIDEB 0.1805
1150 TLR6 0.18056
1151 MOG 0.18056
1152 DEFB113 0.0035851
1153 MDH1 0.020206
1154 ABHD12B 0.18086
1155 PSME4 0.0023541
1156 SLC4A4 0.18141
1157 ANKRD44 0.18161
1158 NHLRC1 0.18018
1159 FSTL5 0.18188
1160 METTL21A 0.18191
1161 FAM91A1 0.18239
1162 TRMT61B 0.00042763
1163 FUCA2 0.18278
1164 LZTR1 0.00050119
1165 CST7 0.18354
1166 NFKB2 0.001044
1167 DGKQ 9e-05
1168 ATP6V0C 0.0065748
1169 WDR75 0.00042763
1170 R3HDML 0.18369
1171 RILPL1 0.18394
1172 MOK 0.18415
1173 TOM1 0.18417
1174 RSPH3 0.10496
1175 SOS2 0.0033803
1176 AKIRIN2 0.1209
1177 PSMD14 0.0073446
1178 ZNF503 0.18465
1179 IL17C 0.18506
1180 SOWAHB 0.14794
1181 EGFL8 0.075491
1182 ANKRD50 0.18581
1183 KCNK3 0.18594
1184 ACTN1 0.015257
1185 UQCRC2 0.0061509
1186 SGCZ 0.02828
1187 CCNY 0.0075923
1188 MTERF4 0.016244
1189 ZP2 0.17119
1190 CASP8AP2 0.010832
1191 CNIH1 0.043654
1192 DSE 0.12445
1193 CYB5A 0.0036004
1194 BCL2L1 0.00090589
1195 CCNI 0.17984
1196 TRMU 0.078025
1197 HOXD3 0.18787
1198 CUEDC2 0.18809
1199 GSS 0.021253
1200 STXBP6 0.062477
1201 CHAC2 0.021253
1202 SNAP29 0.0051375
1203 NDRG4 0.09008
1204 QDPR 0.023974
1205 USP14 0.055899
1206 MTA1 0.0083779
1207 KIAA0930 0.19014
1208 HSPA2 0.00056538
1209 AREL1 0.008216
1210 ATXN10 0.19055
1211 CPM 0.19058
1212 TMEM214 0.047455
1213 GPR68 0.19125
1214 SF3B3 6.24e-05
1215 PNLDC1 0.19162
1216 TTLL5 0.00061857
1217 RAB22A 0.018738
1218 GLIS2 0.015257
1219 SLC7A4 0.021718
1220 TLX1 0.065752
1221 BPIFA2 0.03423
1222 GTSE1 2.06e-06
1223 FOPNL 0.1934
1224 CD83 0.19342
1225 ST8SIA1 0.1219
1226 ECT2L 0.15494
1227 CEBPD 0.081547
1228 TMC2 0.037285
1229 SAMD15 0.19479
1230 TSHZ2 0.19481
1231 IGFBP6 0.019865
1232 SEC24C 0.0018132
1233 GRSF1 0.082328
1234 TMPRSS11E 0.19557
1235 ECHS1 0.026426
1236 MFAP5 0.0059854
1237 ACKR3 0.19612
1238 GNRHR 0.02339
1239 PPM1K 0.090774
1240 WTAP 7.55e-11
1241 FANCE 0.015539
1242 BRI3BP 0.084749
1243 OR13A1 0.19697
1244 DNMBP 0.19698
1245 ACTR3 0.081971
1246 MRPL14 0.078025
1247 CDK5R2 0.19747
1248 SLIRP 0.082328
1249 DDIT3 0.081547
1250 SRF 0.0025676
1251 MZT2A 0.080873
1252 SCLY 0.19833
1253 RBCK1 0.10406
1254 E2F4 0.0075923
1255 CHPT1 0.027306
1256 GABRA4 0.14635
1257 GRIN2A 0.0077828
1258 TAP1 0.074223
1259 MT2A 0.0072398
1260 NOXO1 0.074933
1261 TSPO2 0.19933
1262 PRR3 0.19971
1263 HELZ2 3.87e-08
1264 POLDIP3 0.00056538
1265 SRXN1 0.20023
1266 LRRC29 0.20046
1267 CRLS1 0.070751
1268 RMI2 0.0026405
1269 GFER 0.12568
1270 EXD2 0.16672
1271 TMEM129 0.11482
1272 TULP4 0.20272
1273 RPRD1A 0.13632
1274 UBR3 0.099714
1275 FBXL14 0.12544
1276 CD19 0.17193
1277 NUDCD1 0.035097
1278 POLH 0.018738
1279 CCDC186 0.080814
1280 FAM8A1 0.056262
1281 EDAR 0.20471
1282 ANGPT4 0.20564
1283 POLR3K 0.00056389
1284 OTUD4 0.015504
1285 SRP72 0.12251
1286 BRPF3 0.14342
1287 GDI2 0.078097
1288 LDHD 0.00024467
1289 GMPR 0.048709
1290 ZEB1 0.010057
1291 DOCK1 0.015257
1292 DLST 0.015224
1293 LLPH 0.12251
1294 NOMO1 0.20686
1295 ACVR2A 0.012529
1296 EPPIN 0.20711
1297 SETBP1 0.057256
1298 UBE2L3 0.00016211
1299 PTK7 0.20739
1300 PRDM4 0.0090372
1301 VWA2 0.20803
1302 DSC3 0.026836
1303 SORBS1 0.079914
1304 TBPL1 0.0023541
1305 TPSD1 0.20833
1306 PRAP1 0.20836
1307 HECA 0.20857
1308 EDEM2 0.056262
1309 DHH 0.029287
1310 NRSN2 0.20895
1311 TNF 0.0084669
1312 FAM13A 0.12625
1313 PPP2R2C 0.051084
1314 RING1 0.0083779
1315 PDGFRL 0.21035
1316 SMNDC1 0.028254
1317 FIP1L1 0.00056538
1318 SGSM3 0.10686
1319 FREM3 0.21099
1320 DHRS9 9e-05
1321 DOK2 0.098332
1322 PSCA 0.21186
1323 DNAH6 0.21187
1324 TGFB3 0.0018132
1325 RABEP2 0.21194
1326 MED30 0.020206
1327 ZNF397 0.036765
1328 FAM209A 0.21217
1329 TUBB6 0.0013336
1330 INSM1 0.00057367
1331 PPM1G 0.055899
1332 PUS10 0.12979
1333 SNX17 0.028461
1334 GRPEL1 0.031047
1335 NPRL3 0.00056389
1336 ENO2 0.00024467
1337 CERKL 0.21374
1338 GSTZ1 0.051227
1339 LY96 0.00016211
1340 SQLE 0.012593
1341 CA5A 0.21462
1342 TAPT1 0.036997
1343 TPX2 2.06e-06
1344 NINL 0.10279
1345 RALGAPA1 0.2154
1346 FGFR2 0.0033803
1347 NXPH2 0.21586
1348 TRAPPC12 0.026255
1349 BCL11A 0.078261
1350 NEK1 0.0014554
1351 DYRK2 0.05281
1352 ARG1 0.045879
1353 TRIM54 0.21731
1354 CHEK2 0.0026405
1355 ING4 0.091002
1356 RPN2 0.028704
1357 FBXO7 0.023321
1358 METTL22 0.18191
1359 BICC1 0.21836
1360 AHSA1 0.17601
1361 CHUK 0.00016211
1362 C4orf51 0.21861
1363 DNAJA3 0.15341
1364 TNFRSF12A 0.18031
1365 ZCCHC3 0.21903
1366 NOL12 0.00042763
1367 UGT2B28 0.0036004
1368 NFE2L2 0.001044
1369 LRRCC1 0.21993
1370 TRPS1 0.030179
1371 TBX5 0.0083828
1372 NDUFS1 0.0061509
1373 HDHD2 0.22038
1374 TXNDC2 0.22047
1375 SARAF 0.22074
1376 GPR63 0.22105
1377 WFDC13 0.041963
1378 UNC119B 0.17568
1379 ISX 0.22133
1380 DUSP2 0.10141
1381 SEPHS2 0.19833
1382 COG8 0.0075656
1383 RECQL4 0.0026405
1384 IGF2R 0.028365
1385 ALG10B 0.2181
1386 SLC2A14 0.22277
1387 TIMM23 0.042098
1388 VCPKMT 0.21834
1389 CNEP1R1 0.028149
1390 ADCY3 0.054871
1391 DNPH1 0.22353
1392 SEMA4G 0.15751
1393 ORC4 0.0026405
1394 LSM6 6.24e-05
1395 HS3ST1 0.098023
1396 STAM2 0.025967
1397 GAL3ST2 0.22442
1398 ITGA7 0.018659
1399 C4orf47 0.0042721
1400 MYO1A 0.083924
1401 ZADH2 0.15918
1402 ZNF703 0.22489
1403 NDUFB9 0.0061509
1404 CNTN1 0.051883
1405 SPATS2L 0.22517
1406 INPP4B 0.00093626
1407 CDIPT 0.00093626
1408 APEX1 0.003626
1409 CXCL11 0.093157
1410 ZEB2 0.1231
1411 ENKUR 0.019864
1412 CXCL10 0.00048913
1413 MGST1 0.0036004
1414 SYNE1 0.015224
1415 EIF6 0.00042763
1416 MYT1L 0.051959
1417 SYNJ2BP-COX16 0.22695
1418 TMEM30B 0.084373
1419 DEFB118 0.0035851
1420 TUFM 0.01389
1421 ADGB 0.22757
1422 ZNF384 0.015257
1423 ZNF532 0.22803
1424 BCO1 0.051939
1425 CACNA1H 0.045879
1426 LGSN 0.22837
1427 KAT6B 0.11563
1428 CRYBB2 0.22858
1429 ITPR3 0.0033803
1430 APPL2 0.19178
1431 MRPL43 0.058248
1432 ANAPC7 0.0075923
1433 FGFR1OP2 0.0023592
1434 TRIB1 0.081547
1435 MLEC 0.056262
1436 CHFR 0.10704
1437 NUDT5 0.077943
1438 ENTPD6 0.058044
1439 ATF7IP 0.044455
1440 ENTPD4 0.058044
1441 SRSF6 0.0014796
1442 MYBL1 0.23128
1443 AMTN 0.23138
1444 PLA2G7 0.0091456
1445 SLC45A4 0.23185
1446 UBXN2B 0.23208
1447 SCAF11 0.23214
1448 SDS 0.090774
1449 LGALS1 0.23219
1450 KCNK5 0.036005
1451 SBK1 0.23256
1452 KCNK13 0.18594
1453 ZHX2 0.033789
1454 RNASE10 0.23348
1455 IL22 0.23378
1456 DEFB121 0.0035851
1457 MKKS 0.051084
1458 DSG1 0.026836
1459 GPBAR1 0.23494
1460 RNASE4 0.23497
1461 PUS1 0.042105
1462 CABLES1 0.17984
1463 CD302 0.23521
1464 TDRD1 0.23533
1465 EGLN3 0.02144
1466 DDT 0.23598
1467 UTP23 0.00042763
1468 IL2RB 0.012832
1469 SLC10A4 0.23672
1470 TNKS2 0.02144
1471 TCP11 0.013442
1472 FOXF1 0.010178
1473 STX4 0.085707
1474 SLC38A1 0.23867
1475 UCN 0.13357
1476 TMEM33 0.23883
1477 GK2 0.032998
1478 LIPK 0.23936
1479 YEATS4 0.028254
1480 ALB 3.94e-06
1481 SLC5A1 0.24102
1482 SERPINA4 0.24152
1483 PEX5 0.0041273
1484 SRGAP1 0.11998
1485 PTX4 0.24183
1486 HMGA1 0.00015303
1487 ITGB6 0.015106
1488 ATXN2L 0.24235
1489 NFATC2IP 0.078261
1490 MAP1LC3A 0.063981
1491 MN1 0.22588
1492 TXNDC9 0.023864
1493 SYNJ2BP 0.20695
1494 ESCO2 2.06e-06
1495 TMEM144 0.243
1496 XKR7 0.243
1497 EXOC2 0.018659
1498 TLR3 0.00016211
1499 ELOVL3 0.0052503
1500 GSC 0.11242
1501 REM2 0.24422
1502 DOK1 0.058328
1503 POMC 0.0072398
1504 PANK1 0.071824
1505 LNX1 0.08971
1506 RNF19A 0.24523
1507 CWF19L1 6.24e-05
1508 HCAR2 0.24543
1509 LTV1 0.00042763
1510 SYNGAP1 0.19918
1511 ZFYVE26 0.24649
1512 HSPA1B 0.00056538
1513 RNF125 0.15278
1514 JARID2 0.0083779
1515 XRCC6 0.010832
1516 ESPNL 0.058105
1517 IBTK 0.010273
1518 NDUFB10 0.0061509
1519 TTI2 0.2482
1520 DHX32 6.24e-05
1521 MICU3 0.10454
1522 ASTL 0.24902
1523 GDF11 0.038845
1524 ZNRD1 0.014372
1525 NAT8L 0.054428
1526 POLE2 2.06e-06
1527 BST1 0.0537
1528 PRRC2A 0.0058705
1529 MYH7B 0.1002
1530 NRBP1 0.25017
1531 SNRNP35 0.021447
1532 EEF1B2 0.078453
1533 NMRAL1 0.25046
1534 CLIC1 0.0058705
1535 DCHS2 0.25173
1536 CPSF3 0.00056538
1537 RNF24 0.09271
1538 MYPN 0.062968
1539 ISM2 0.25219
1540 ZAP70 0.0033803
1541 ZMYND8 0.1899
1542 ABCB11 0.10449
1543 VWA3A 0.2528
1544 OS9 0.056262
1545 PHB2 0.054059
1546 SHOC2 0.07609
1547 PDLIM5 0.10309
1548 CYBRD1 0.25448
1549 CCT8L2 0.051084
1550 DDX1 0.17772
1551 ARID5A 0.2548
1552 SLC18A3 0.054428
1553 UBFD1 0.25515
1554 AP1G1 0.013072
1555 LIPF 9e-05
1556 PTGES3 0.0026252
1557 PSMB9 0.0073446
1558 LTB4R 0.13624
1559 RSPH9 0.032428
1560 BTBD11 0.25582
1561 MPHOSPH6 0.033246
1562 UFSP2 0.2482
1563 GABRG1 0.25606
1564 IFIT3 0.00048913
1565 CSF2RB 0.012832
1566 PNN 0.035411
1567 LIAS 0.031047
1568 SERPIND1 0.034979
1569 LTBR 0.18031
1570 DDO 8.96e-09
1571 NDUFAF4 0.054059
1572 PABPC1 0.0026252
1573 MRPL52 0.078025
1574 CSGALNACT2 0.12445
1575 COX4I1 0.0013905
1576 CISD1 1.25e-08
1577 PRDM14 0.063785
1578 SLC39A7 0.12806
1579 ARPC3 0.081971
1580 KRT5 0.017047
1581 VCPIP1 0.26012
1582 DYNC1H1 2.06e-06
1583 JPH2 0.14476
1584 ASAP1 0.018659
1585 FAM98A 0.25474
1586 CYTH4 0.018659
1587 CEP76 0.1197
1588 PER2 0.001044
1589 TMEM37 0.26124
1590 SNRPC 0.035411
1591 CDHR1 0.26177
1592 KNDC1 0.20657
1593 ALPP 0.26281
1594 DEPDC5 0.086608
1595 PASK 0.0072477
1596 OPN5 0.26357
1597 SOGA1 0.264
1598 TIGD1 0.26427
1599 ARID2 0.025941
1600 MPP5 0.01574
1601 CHCHD5 0.2013
1602 ZCCHC4 0.26528
1603 PHLPP2 0.01964
1604 METAP2 0.09281
1605 TEC 0.0033803
1606 IPMK 0.0033803
1607 NUBP1 0.024069
1608 ZAR1 0.26592
1609 NEDD1 0.19825
1610 IL36A 0.20919
1611 TGFA 8.96e-09
1612 NT5C1B-RDH14 0.0045818
1613 INPP5F 0.00093626
1614 RDH14 0.26708
1615 HDLBP 0.045268
1616 PNO1 0.00042763
1617 KLRK1 0.0054857
1618 VPS4B 0.025967
1619 CRYBB3 0.22858
1620 KCNS2 0.26834
1621 SLC39A4 0.26842
1622 RDH10 9e-05
1623 CYP17A1 0.0036004
1624 ALOX5 0.0036004
1625 ADSL 0.00024467
1626 GCC2 0.00056538
1627 TSPAN14 0.26932
1628 TRPC4AP 0.021718
1629 SP100 0.00056538
1630 CCDC110 0.26983
1631 SMDT1 0.10454
1632 CABS1 0.27033
1633 ZNF385A 0.12361
1634 SPDYA 0.27055
1635 SERINC3 0.27064
1636 ANKRD54 0.18715
1637 NKX2-6 0.27093
1638 ELMSAN1 0.046607
1639 TBL3 0.00042763
1640 DGKA 9e-05
1641 NEDD4L 0.028784
1642 SMAD2 0.00015303
1643 NSUN7 0.27225
1644 ARID5B 0.2723
1645 RFC5 0.002169
1646 APOL4 0.27236
1647 ALDH8A1 0.094027
1648 HBA2 0.2726
1649 NUP50 0.00056538
1650 GLT1D1 0.084749
1651 FOS 1.25e-61
1652 NOL7 0.016244
1653 SNW1 6.24e-05
1654 MRPS35 0.058248
1655 LTBP2 0.27409
1656 EXOSC4 0.0095785
1657 FGFBP2 0.27425
1658 PBX2 0.076438
1659 STRAP 0.011279
1660 RGPD2 0.14303
1661 RABGGTA 0.027762
1662 MAZ 0.27546
1663 DPYSL5 0.14541
1664 LY6E 0.21186
1665 ZDHHC17 0.27606
1666 SPRYD4 0.12998
1667 CISD2 1.25e-08
1668 HAT1 0.050506
1669 CSRP2 0.27648
1670 TMEM242 0.2765
1671 PRLHR 0.2767
1672 MYL12B 0.1246
1673 ZC3H10 0.27702
1674 SLC20A2 0.27707
1675 TRIB3 0.037382
1676 ZCCHC8 0.27733
1677 BMP4 0.0083828
1678 FBXO34 0.27765
1679 ALDH1L2 0.27767
1680 SYCP3 0.00097391
1681 FOXRED2 0.25307
1682 RPL31 0.01389
1683 TRPC3 0.0033803
1684 COLEC10 0.0052915
1685 TPCN1 0.14564
1686 RHPN1 0.27983
1687 FAM160B1 0.12979
1688 TTC8 0.051084
1689 HLA-DRB5 0.0033803
1690 COLEC11 0.0052915
1691 IFIT1B 0.00048913
1692 RPS12 0.013336
1693 DNTT 0.046607
1694 NEUROD4 0.28171
1695 SLC10A1 0.025041
1696 KRAS 0.00090589
1697 RPS2 0.00042763
1698 PDHA2 0.00024467
1699 KREMEN1 0.021902
1700 NT5C1B 0.0045818
1701 TATDN1 0.28301
1702 S100P 0.28309
1703 ERMARD 0.28344
1704 SSTR3 0.099835
1705 ADCY8 1.25e-08
1706 MMP11 0.2842
1707 MARS2 0.0058887
1708 CENPC 1.91e-06
1709 RAD9B 0.049872
1710 PAICS 0.082149
1711 ASIP 0.0072398
1712 PHYH 0.0041273
1713 FAM114A1 0.28663
1714 GALNT16 0.28663
1715 LOXL2 0.0054899
1716 MAF 0.0084669
1717 AK7 0.058044
1718 PPP1R10 0.069529
1719 DEFB119 0.0035851
1720 CCAR2 0.003351
1721 NME3 0.019864
1722 GDE1 0.069801
1723 RNASE2 0.28876
1724 DTX1 0.032275
1725 FEZ2 0.28918
1726 PDF 0.09281
1727 ITGA8 0.015106
1728 GRASP 0.20657
1729 RMND5A 0.10305
1730 RBM44 0.0065911
1731 DDX21 0.00042763
1732 UGT2B11 0.0036004
1733 ZC2HC1A 0.086608
1734 REEP3 0.29069
1735 MRPL44 0.058248
1736 HNRNPF 0.0014796
1737 DNAH8 0.032428
1738 PRR35 0.29152
1739 MRPL51 0.078025
1740 ROMO1 0.0061509
1741 RIN3 0.20612
1742 EMCN 0.29189
1743 STMN3 0.29189
1744 NTSR2 0.11107
1745 ENTPD5 0.058044
1746 RAB44 0.043942
1747 TMEM170B 0.16511
1748 POLR2C 0.0063225
1749 NOC4L 0.00042763
1750 TUBB1 2.06e-06
1751 PSMB8 0.00048913
1752 CFLAR 0.055669
1753 SLC40A1 0.033789
1754 SP140 0.29403
1755 ITGB1BP1 0.0537
1756 SPP1 0.015257
1757 GYPC 0.29488
1758 C2orf16 0.061258
1759 ARMC5 0.29604
1760 IP6K3 0.29611
1761 GRK4 0.14218
1762 NUAK1 0.001044
1763 ROS1 0.0029713
1764 CPNE8 0.29661
1765 ZNF407 0.29706
1766 SDAD1 6.76e-06
1767 GIT2 0.018898
1768 HMOX2 0.042839
1769 C6orf226 0.29815
1770 USP44 0.29817
1771 XRN2 0.0095785
1772 CEP128 0.090849
1773 CDIP1 0.021447
1774 PSMG2 0.003351
1775 COX5B 0.0061509
1776 RBP4 0.16416
1777 MICAL1 0.1371
1778 COQ7 0.023216
1779 VPS52 0.22169
1780 ZC3H7B 0.29997
1781 SMOC2 0.30049
1782 NCOA2 1.25e-61
1783 LBX1 0.063626
1784 BOK 0.097849
1785 TRIOBP 0.30118
1786 PSMA3 0.0026252
1787 DENND3 0.20612
1788 SKOR2 0.30225
1789 ASPHD1 0.0042446
1790 RHOBTB2 0.010273
1791 SRGN 0.11805
1792 PGAP1 0.0849
1793 SLC5A4 0.30351
1794 EPB41L1 0.0066924
1795 CCND3 0.0075923
1796 AZIN1 0.3041
1797 RASSF3 0.069549
1798 SPEF1 0.018861
1799 CRISP3 0.30448
1800 AHCY 0.00024467
1801 LUC7L 0.00056389
1802 GBF1 0.018659
1803 DLX2 0.051959
1804 DAO 8.96e-09
1805 ZNF521 0.1899
1806 TM7SF3 0.2301
1807 ENPP6 0.30668
1808 MFSD8 0.1197
1809 MGME1 0.12876
1810 LGALSL 0.30727
1811 DTD2 0.30823
1812 CAPN14 0.091002
1813 CYP7A1 0.0025676
1814 GSTCD 0.20976
1815 PLG 3.94e-06
1816 RTN4R 0.20919
1817 TGM1 0.095192
1818 NDUFA10 0.0061509
1819 LY6G5B 0.042789
1820 HSDL1 0.30969
1821 NAPRT 0.0045818
1822 IMMT 0.0019141
1823 PDE1B 0.058044
1824 IRF9 0.00048913
1825 WNK1 0.11727
1826 ZC3H3 0.2108
1827 NIF3L1 0.15751
1828 STAP1 0.3109
1829 SRSF9 0.0014796
1830 HLA-DQB2 0.0033803
1831 CETN1 0.0010593
1832 ATP9A 0.31161
1833 KIAA0513 0.0014681
1834 DRD5 0.14218
1835 ESRRB 0.0062965
1836 NR4A2 0.051959
1837 MOB1B 0.31255
1838 SLC6A2 0.015562
1839 PNP 0.058044
1840 GALNS 0.058044
1841 EIF4E 0.00056538
1842 LONRF1 0.31281
1843 SERPINB6 0.023388
1844 ZNF804A 0.31424
1845 MED13L 0.020206
1846 KIFC1 2.06e-06
1847 ATF6B 1.25e-08
1848 VSX1 0.31457
1849 MED21 0.020206
1850 STX16 0.0051375
1851 XIRP2 0.31501
1852 VPS28 0.025967
1853 ACADS 0.026426
1854 NUP153 0.00056538
1855 BBIP1 0.051084
1856 LRP6 1.25e-61
1857 STK35 0.31585
1858 TNFRSF10C 0.29363
1859 NKAIN3 0.31627
1860 HES6 0.31664
1861 ALG10 0.2181
1862 MAPK11 0.015235
1863 GHRH 0.028365
1864 NACA 0.00042763
1865 ZNF410 0.019865
1866 GRIK2 0.010832
1867 TAF8 0.013442
1868 MAK16 0.00042763
1869 A4GALT 0.31881
1870 COL4A3 2.33e-05
1871 PLCZ1 0.0033803
1872 MTHFSD 0.0013905
1873 MTERF2 0.18715
1874 FBXO21 0.31971
1875 SNX20 0.20857
1876 ACOX3 8.96e-09
1877 GSTO1 0.0036004
1878 CELF4 0.32045
1879 INTS12 0.090888
1880 ING2 0.010832
1881 GCFC2 0.11107
1882 GGT2 0.3211
1883 MRPL19 0.01389
1884 FGF8 0.0006066
1885 DCLRE1C 0.045268
1886 GGT7 0.021253
1887 ERLIN1 0.25307
1888 HEY2 0.0083828
1889 NPM2 0.12369
1890 CDYL 0.0083779
1891 ATIC 0.058044
1892 RHBDD3 0.32239
1893 UMOD 0.20919
1894 PI4KA 0.00093626
1895 MAP3K5 0.00090589
1896 LIN28B 0.00015303
1897 PEX3 0.0091456
1898 SHISA9 0.14461
1899 SCNN1G 0.27161
1900 MAVS 0.055669
1901 L2HGDH 0.054428
1902 RPEL1 0.32417
1903 GSTA1 0.0036004
1904 ADAM28 0.0537
1905 DECR2 8.96e-09
1906 THSD7B 0.00017464
1907 RRH 0.26357
1908 SLC38A6 0.32494
1909 POP1 0.014372
1910 ASF1A 0.078261
1911 PARD3B 0.32577
1912 TFEB 0.076876
1913 MLN 0.10655
1914 AFP 0.0025676
1915 NIPAL2 0.052413
1916 KLC4 0.015235
1917 SGSM1 0.0075656
1918 SPTLC2 0.010755
1919 DLX1 0.051959
1920 DEFB116 0.0035851
1921 PHKG2 0.051463
1922 TNFRSF11B 0.20919
1923 DDX50 0.26762
1924 PLA2G15 9e-05
1925 SFTA3 0.32862
1926 TMEM120B 0.32879
1927 HSD17B13 0.32911
1928 PHF10 0.025941
1929 RALGAPB 0.32936
1930 MRPL40 0.003626
1931 DUSP13 0.3294
1932 PHF20L1 0.1899
1933 CYP21A2 0.16514
1934 C1RL 0.32972
1935 HEATR5A 0.32993
1936 HPS4 0.080873
1937 STK16 0.3307
1938 PROM2 0.33074
1939 PARVB 0.0537
1940 WDR20 0.01964
1941 GFRAL 0.14564
1942 CASC1 0.31881
1943 COMMD3-BMI1 0.05993
1944 WDFY1 0.2433
1945 EIF2B4 0.21267
1946 ALKBH2 7.55e-11
1947 PPARD 0.064867
1948 SLC35B2 0.16738
1949 SLC2A3 0.22277
1950 NMS 0.10655
1951 ACO2 0.042839
1952 TRIAP1 0.33362
1953 GALNT13 0.30515
1954 ARID1B 0.0090372
1955 TEF 0.14011
1956 FGF17 0.0006066
1957 BLNK 0.0033803
1958 LYN 0.0033803
1959 ELMO3 0.20657
1960 MCEE 0.040398
1961 AP1B1 0.013072
1962 TTC7A 0.32251
1963 TCN2 0.33514
1964 SOCS6 0.33521
1965 EEF1A1 0.003351
1966 MTCH1 0.051883
1967 EIF3L 0.078453
1968 CHMP4B 0.020229
1969 CHGA 0.00057367
1970 PARN 0.052987
1971 BCL11B 0.078261
1972 GATA3 0.019343
1973 AMBN 0.025983
1974 THEMIS 0.0033803
1975 CASP6 0.018898
1976 SGK2 0.11604
1977 PLCG2 0.00093626
1978 MUC7 0.0063473
1979 RPE 0.32417
1980 ERP29 0.33832
1981 UGT2B4 0.0036004
1982 RNF39 0.17557
1983 SLC24A4 0.29187
1984 PRPF40A 6.24e-05
1985 CACNB3 0.14461
1986 ADRM1 0.061288
1987 PLEKHS1 0.10138
1988 NR2E1 0.075954
1989 MAPK14 0.0084669
1990 EPS8 0.16797
1991 OPALIN 0.094562
1992 RAB11FIP3 0.018659
1993 LYAR 0.00042763
1994 RWDD4 0.34234
1995 STON1-GTF2A1L 0.34246
1996 NCOA4 0.057256
1997 IFIT5 0.00048913
1998 SLC17A1 0.34271
