#N E pmin p1min pmax wmin wmax wave
13877 107408 8.4623e-13 8.4623e-13 0.99467 0 2147483653.96645 59981.8583207185
#nodeindex nodename nodeweight
2297 8143 0.993674456070131
2297 4575 1.64205906947334
2297 1650 2.47827239140406
2297 5592 1.43991780178405
2297 3838 1.80700620815886
2297 6144 1.33634861566439
2297 3992 1.77184637572575
2297 12573 0.0563853350050472
2297 2983 2.0249410452847
2297 4163 1.73181848614171
2297 8553 0.922646356871828
2297 3670 1.84576552944276
2297 6766 1.22726264735858
2297 1380 2.6024326768828
2297 4808 1.59074461145392
2297 3432 1.90364263594182
2297 4026 1.76394395331104
2297 2290 2.24759170243441
2297 13189 0
2297 11074 0.437310591572086
3330 4860 1.26807331376621
3330 446 2.99870760163672
3330 1204 2.38202737117942
3330 6843 0.902286594593207
3330 10819 0.177115846434937
7279 9460 0
8664 8419 0
13345 507 0.71423921496528
13345 3315 0
13345 7555 0
13345 364 0.884602779074875
13345 11655 0
13345 3969 0
10131 3113 0.376627089918064
10131 9719 0
10131 8841 0
10131 770 1.36562896963566
10131 13003 0
10131 13749 0
8156 4595 0.384951015126451
9318 10344 0
9318 10095 0
9318 10707 0
9318 8942 0
9318 4002 0.307517585233773
9318 1512 1.07585948258982
9318 12498 0
9318 8097 0
9318 6395 0
9318 6532 0
9318 7218 0
9318 2113 0.839452186641794
9318 4246 0.249513426428922
9318 9226 0
828 8889 1.56218936042647
828 3917 2.48622807906305
9247 6750 0
9247 9028 0
9247 2786 0.641015028189694
9247 12708 0
9247 13356 0
9247 232 2.21664925317452
9247 9008 0
1824 3005 2.18004645681609
1824 4396 1.84405816836009
1824 1295 2.81163966441494
8883 6271 0
10120 8628 0
10120 10203 0
10120 1194 1.0863848048622
10120 12768 0
10120 12864 0
10120 12889 0
10120 5385 0
10120 2242 0.652573169561164
10120 10962 0
10120 4873 0
10120 4036 0.149463722796721
10120 13484 0
10120 2827 0.467446295927565
11169 10327 0
11169 13838 0
11169 4207 0
11169 3123 0.160152947411762
11169 9231 0
11169 10633 0
11169 11811 0
11169 5320 0
11169 11232 0
11169 3071 0.172097545079013
11169 11418 0
11169 8143 0
11169 3807 0
11169 9884 0
11169 7750 0
11169 6192 0
11169 3432 0.0758629621141802
11169 5321 0
11169 6007 0
11169 2630 0.31026457054552
11169 5873 0
11169 8573 0
11169 908 1.0526350400806
253 2429 3.57614110192766
1713 13535 0
1713 10708 0.724632614936238
1713 4624 1.84087425760565
2426 10158 0.581555955906922
2426 1098 2.70616751475463
2426 11397 0.321018085891764
2426 2464 2.14648125460955
2426 4294 1.65610098098473
2426 11965 0.193760431745556
2426 11129 0.38095699124374
2426 10121 0.589170859532721
2426 4738 1.56198534047059
2426 8431 0.900539535638636
2426 1135 2.68669290028153
2426 1306 2.5947165276133
2426 1669 2.42788942777653
4962 11961 0
4962 5413 0.787635743729008
4962 605 2.4399080690413
47 7666 3.58668047522132
47 2890 4.57178523925026
47 6501 3.78942915149447
47 11690 2.8172339694821
47 4515 4.16972733794424
3660 7436 0.71550172140457
3660 7514 0.700785034549713
7391 3109 0.863689534235131
7391 6542 0.136659596507311
7391 64 3.39883865295539
7391 6054 0.224569698292759
7391 12893 0
7391 4671 0.492706799624564
7391 257 2.48676392571973
7391 2179 1.15372776644589
7391 11245 0
7391 10337 0
7391 13326 0
7391 13353 0
7391 1838 1.2736074652078
7391 12214 0
7391 2101 1.17886971725223
7391 5216 0.382375474026389
7391 9183 0
7391 2564 1.02869242436912
7391 8466 0
7391 218 2.58032119284946
7391 12071 0
7391 4474 0.536000318549816
438 5026 2.62595233521941
438 9542 1.82369372921834
438 7952 2.10592015228333
438 5474 2.54311878872607
438 12167 1.26694680670956
438 9681 1.79703192420483
438 6159 2.4127957904234
438 7942 2.10745619674259
438 7260 2.21821625913972
438 1556 3.59845441716812
438 9314 1.86278259271001
438 4206 2.80276301280924
438 10277 1.67991385770095
438 3233 3.03840657974702
438 4587 2.71932522693285
438 1953 3.4336554973142
438 12426 1.19006833166563
438 7558 2.16737407931337
5862 8167 0.13374273426072
5862 1418 1.72525532510503
5862 10763 0
7057 4444 0.60384137968206
7057 8744 0
7057 4222 0.654494616792683
7057 13707 0
7057 6878 0.144221273500398
7057 3076 0.933318083616837
7057 13845 0
11946 12169 0
11946 12741 0
11946 4199 0
11946 13738 0
11946 10342 0
11946 13478 0
11946 9644 0
11946 3416 0
11946 12602 0
11946 1615 0.492340573983502
11946 9665 0
11946 11588 0
10225 10262 0
12012 10263 0
12012 3118 0
12012 3894 0
11207 7355 0
11207 1391 0.761140809116184
11207 9328 0
11207 4337 0
11207 2971 0.193826759817401
11207 8454 0
11207 8052 0
11207 2008 0.498923913520841
11207 6295 0
11207 11065 0
11207 1023 0.961179107663712
11207 921 1.03762390441662
11207 1896 0.542186587905402
11207 3897 0
11207 6891 0
11207 12257 0
11207 7632 0
11207 3436 0.0667298162124859
4044 9120 0.334317272207989
4044 4851 1.09705741139275
4044 2540 1.6776477361856
12600 52 2.47978472655377
12600 876 0.705283294472686
12600 5680 0
12600 4509 0
12600 371 1.20321095534286
12600 9119 0
11891 7507 0
11891 5117 0
9661 128 2.51755808878476
9661 12121 0
9661 10740 0
9661 6370 0
9661 6472 0
9661 1375 1.08109408091069
9661 11177 0
9661 9382 0
9661 10532 0
9661 9492 0
9661 4227 0.195695452515918
9661 7184 0
9661 5791 0
9661 11983 0
9661 3669 0.324008647591289
10165 9278 0
10165 5306 0
10165 628 1.48005017854553
11855 3346 0
3712 10057 0.237103940985768
5824 13211 0
5824 10345 0
5824 8495 0.0822775956910561
1663 13316 0
11252 1026 0.948446161018416
11252 11394 0
11252 9289 0
11252 12982 0
11252 10422 0
11252 12172 0
11252 7679 0
3963 1146 2.25483321594304
5506 1467 1.76692549622027
5506 9962 0
5506 13384 0
5506 10408 0
5506 2230 1.47689045658798
5506 13667 0
5506 6609 0.465648068729074
8036 8983 0
8036 6601 0.0239139410685137
8036 2008 1.1029934148771
8036 5678 0.189910017801097
8036 6698 0.00570082650235444
8036 3969 0.544095708234464
8036 11710 0
8036 13117 0
8036 3218 0.729630841769261
8036 5282 0.268153418170097
8036 1010 1.58217581223086
8036 10345 0
8036 8 5.01226373520753
8036 2828 0.846448427923318
8036 3550 0.641298160150719
8036 2862 0.833231970287997
8036 3213 0.730593596578329
8036 4566 0.411610108834867
8036 8882 0
8036 5315 0.261942464666588
8036 4693 0.384948227381312
8036 12583 0
8036 9749 0
8036 3093 0.76296167224311
8036 11203 0
8036 1033 1.55745448678135
8036 10897 0
8036 1810 1.18083293180883
8036 4036 0.52917859267676
8036 678 1.81985610315246
8036 2804 0.852164004843065
8036 3356 0.692427075014127
8036 13297 0
8036 9222 0
8036 7555 0
8036 12785 0
8036 4076 0.518091093319416
8036 6163 0.100245306282551
8036 10408 0
8036 12091 0
8036 12134 0
8036 3117 0.758167339021472
8036 1161 1.48210120537433
8036 3928 0.553403314030932
8036 5412 0.242567319015251
8036 5614 0.205334422549264
8036 6246 0.0880382151421067
8036 9858 0
12452 3432 0
12452 9581 0
12452 3275 0
12452 6192 0
12452 10669 0
12452 4819 0
12452 7808 0
12452 5226 0
12452 6626 0
12452 3381 0
12452 2630 0
12452 470 1.13169456240565
12452 552 1.04093517295248
12452 10545 0
12452 12426 0
12452 1691 0.315636503543885
12452 6733 0
12452 4258 0
12452 1053 0.625392264373909
12452 1910 0.223337993695612
12452 8061 0
12452 3118 0
12452 9658 0
12452 3853 0
12452 8573 0
12452 4207 0
12452 11529 0
12452 10547 0
12452 3233 0
12452 12809 0
12452 4179 0
12452 11028 0
12452 13675 0
12452 11811 0
12452 9253 0
12452 243 1.50433733819755
12452 12842 0
12452 13391 0
12452 4616 0
12452 6935 0
12452 10908 0
12452 7015 0
12452 9884 0
12452 1178 0.55668840524965
12452 5633 0
2840 6864 1.04013918199093
2840 10345 0.415886184534351
2840 9051 0.66324995217336
2840 6430 1.11492013822764
2840 11270 0.223765749407107
2840 4756 1.43081120188602
2840 6114 1.17094104559823
2840 6720 1.06273698654547
2840 8722 0.723895461790358
4865 13656 0
10383 659 1.41537355545288
10383 11649 0
10383 6813 0
5372 9800 0
5372 3470 1.13243246919133
5372 11409 0
12486 3108 0
12486 11302 0
1937 8010 1.13482311160192
4149 11881 0
4149 3496 1.3747766099097
4149 13206 0
4149 7565 0.573968004532719
4149 4972 1.04492836607214
4149 8229 0.468467612896137
4149 8216 0.470493097463846
4149 1087 2.2435193126341
4149 4464 1.15366505795737
4149 11802 0
4149 4928 1.05406259659312
4149 8260 0.461804663555661
4149 13619 0
4149 5554 0.935208113445367
4149 5869 0.875518400019713
4149 8389 0.440223491894116
4149 1790 1.91009823857606
4149 4886 1.06262319575731
4149 8943 0.341856831802757
4149 1717 1.94134019690044
4149 4307 1.18622309001254
4149 4595 1.12659050563324
4149 5287 0.987614014709543
4149 10813 0
4149 13184 0
4149 4842 1.07336379988503
4149 11449 0
4149 1564 2.00244610459745
4149 13042 0
4149 4730 1.09658638773099
4149 4219 1.20863961815605
4149 11271 0
4149 6157 0.822213733564171
4149 11283 0
4149 8484 0.424483196672875
4149 4805 1.07950925622445
4149 964 2.33754108855886
4149 10731 0
4149 4773 1.08645815547381
4149 1166 2.19772852186737
4149 5752 0.8946214646984
4149 6763 0.716145314205284
4149 10445 0.055685505623733
4149 3141 1.47141494711273
4149 4603 1.12538843522111
4149 4578 1.12959894896652
4149 4530 1.13827815749969
4149 2404 1.69858064290301
4149 13600 0
4149 1226 2.17207460320175
4149 13453 0
4149 9158 0.303048868287539
4149 10686 0.00792617484550795
4149 3508 1.37216188876602
4149 9453 0.247671527483312
4149 11869 0
4149 1502 2.03130060720064
4149 9476 0.244241984231628
4149 2524 1.65821529558342
4149 7766 0.542665668453099
4149 1898 1.86577560660685
4149 3936 1.27248644225456
4149 4854 1.07088264898458
4149 11813 0
4149 4696 1.10421532887817
4149 9245 0.283988940642224
4149 4165 1.22015693798651
4149 1503 2.03083341427617
4149 4321 1.18403583736258
4149 8600 0.403295245366723
4149 3740 1.3184926256239
4149 1230 2.16874313701945
4149 9799 0.181912486275873
4149 8071 0.496068601412461
4149 9481 0.243464380044224
4149 11862 0
4149 3815 1.30156269389237
4149 886 2.38516352965482
2080 11205 0.477738279020313
6316 13090 0
6316 9373 0
6316 2509 1.236043278486
6316 3969 0.836550215556772
6316 10862 0
6316 5791 0.460883306981667
6316 6637 0.310275944972324
6316 6585 0.318113677160032
6316 6671 0.303279174953542
11913 10326 0
11913 5296 0
11913 8328 0
11913 12728 0
7984 13787 0
7984 7238 0
7984 6387 0.0697552798456866
7984 2635 0.91444444689757
7984 8226 0
7984 3318 0.711683530385834
6769 11859 0
6769 4311 0.678941192223095
6769 2103 1.28763985709772
6769 2121 1.28165491604449
6769 1664 1.45525188783426
6769 9252 0
6769 13208 0
6769 9827 0
6769 1466 1.5406787142464
6769 12295 0
6769 13642 0
6769 2887 1.03821325098052
6769 11577 0
6769 12019 0
6769 9751 0
6769 8618 0
6769 12544 0
6769 2354 1.20624370084902
6769 5532 0.432901609432993
6769 2785 1.07296519451108
6769 7538 0.0735289546324426
6769 6505 0.254217496295094
6769 9132 0
6769 8018 0
6769 8320 0
6769 189 2.76398454544447
6769 10173 0
6769 9887 0
6769 8975 0
10690 5470 0
10690 13095 0
10690 8181 0
10690 10765 0
10690 10842 0
2377 3209 1.93629803079322
6554 102 3.18076094908211
6554 9673 0
6229 3471 0.970685059623423
6229 12270 0
6229 1565 1.59077603708484
2393 8951 0.820177731299659
2393 402 3.32606637247736
2393 3791 1.78620947577123
2393 1075 2.73061529827224
2393 680 3.01956738084558
2393 605 3.09504537722434
2393 1668 2.44030957733041
2393 1264 2.63451452347344
2393 876 2.87071625777479
2393 8624 0.879510773715681
2393 7849 1.00864268927413
2393 8945 0.821269620243235
4473 693 2.45316721898401
13227 7808 0
13227 1460 0.110129358152895
13227 3795 0
13227 2786 0
13227 9238 0
13215 12683 0
13215 3117 0
13215 7017 0
308 13506 0.857354704986155
308 11412 1.61581730184628
308 2174 3.53788579653932
10839 5701 0
10839 12001 0
10839 12265 0
10839 6829 0
10839 5760 0
10839 3688 0.0831025879368332
8669 11341 0
8669 11690 0
8669 7688 0
8669 6241 0
6395 5532 0.497101813148556
6395 3089 1.04157492490722
6395 13247 0
6395 9222 0
6395 9580 0
6395 232 2.71271949891882
6395 12863 0
6395 678 2.09802917767587
6395 9900 0
6395 1512 1.58457091403827
6395 9085 0
6395 11181 0
6395 6943 0.244212142518505
6395 9826 0
6395 8097 0.0494694564347862
6395 3088 1.0416849958695
6395 3969 0.822268782757877
6395 8758 0
6395 7171 0.199903552785778
6395 12713 0
6395 2113 1.34816361809024
8607 4609 0.303620221108815
8607 3010 0.684752744807154
8607 8951 0
8607 3356 0.592745453156382
8607 744 1.66904533233896
8607 7727 0
8607 8427 0
8607 11607 0
331 1341 3.84768633401468
331 7249 2.36611716432264
331 8018 2.24211850009676
331 6729 2.45760394288852
331 4184 2.95126672851828
331 11446 1.57870445576574
331 9707 1.93559290877013
331 13506 0.827230044358951
331 1127 3.95840735453275
331 6377 2.51854604011576
331 7383 2.34333084090237
331 13170 1.04875548922312
331 12632 1.26430274716853
331 7403 2.34019750106586
331 12641 1.26123268448674
331 8304 2.19134723934176
331 1422 3.80430374495502
331 674 4.28974992217396
331 11412 1.58569264121908
331 170 5.08455123295588
331 9132 2.04318796335871
331 10068 1.86963398320216
331 3075 3.22346342811246
8173 605 1.87112526458147
8173 11592 0
8173 4156 0.476975231307359
8173 13107 0
8173 8565 0
8173 2676 0.868061497827113
8173 6944 0
8173 5827 0.138754498227923
8173 12033 0
8173 6562 0.00632504469980136
8173 13382 0
12316 12117 0
12316 6636 0
11105 10294 0
4477 10013 0.0710040746452253
3001 11561 0.103049478168216
3001 9105 0.596323554911138
3001 1382 2.37509982694013
3001 7134 0.935990925886313
3001 7394 0.890008571905263
12209 4804 0
12209 10106 0
12209 2483 0.115318031058668
12209 10222 0
219 1650 3.93884054609347
219 5182 2.97556924561273
219 11512 1.80005830733357
219 8493 2.39328002048369
1359 12795 0.353053493971753
1359 7806 1.41648386935152
1359 11401 0.733132101865727
1359 8062 1.37780917862618
1359 6132 1.70813549230432
10996 3436 0.110448047204299
10996 6657 0
10996 3146 0.189772791761231
3441 8727 0.550627368584154
3441 636 2.75447679279273
3441 304 3.16253248287268
3441 13693 0
5675 4056 0.933157319552441
6583 7326 0.140383368011558
6583 5889 0.394386425285242
6583 10898 0
3481 4743 1.25175688055084
3481 2173 1.92947361557509
3285 12033 0
3285 5695 1.1196165082301
3285 9665 0.421481658203986
3285 13776 0
3285 7836 0.742751795456049
3285 11444 0.0537614892189656
3285 1626 2.18770578124625
3285 7096 0.872675274943614
3285 13082 0
3395 12850 0
9441 6103 0
9441 13055 0
9441 10459 0
9441 4900 0.0867849819972845
9441 9 4.61177087397373
9441 3273 0.462570389926202
9441 4351 0.205111824182933
9441 6561 0
9441 8488 0
9441 5957 0
11031 11281 0
11031 4155 0
11031 8487 0
11031 3785 0.0202051533548087
11031 4695 0
11031 5588 0
11031 8823 0
11686 608 1.18216529638053
11686 3748 0
11686 11507 0
11686 12716 0
11686 955 0.91230421427686
11686 9738 0
11686 476 1.33103980252122
8302 1828 1.12832888714485
8302 9722 0
8302 12038 0
8302 5066 0.260049856150379
8302 10661 0
8302 6231 0.0432936134674531
8302 5394 0.200543781118147
8302 9452 0
8302 5172 0.23890436878293
8302 7474 0
8302 497 1.97553282207593
8302 5217 0.231544095510531
8302 6295 0.0318770173974797
8302 9662 0
8302 1201 1.41650298127348
8302 11004 0
8302 5263 0.224635912504445
8302 9328 0
8302 6519 0
8302 13455 0
8302 4568 0.364961154633166
8302 10162 0
8302 4788 0.315654135211363
8302 13852 0
8302 7003 0
8302 10539 0
8302 4384 0.405298644680674
3177 7955 0.753213360440069
3177 3056 1.73215017535997
3177 2061 2.04731854502398
2800 1294 2.49005682690472
2800 10742 0.34575612089466
256 1285 4.02577744566187
256 5182 2.88631984923675
256 11512 1.71080891095759
256 5953 2.74234722164447
256 113 5.47175815709928
256 2955 3.40601968709866
256 11968 1.60778237963272
256 3188 3.34163413960274
256 4333 3.06415115591268
256 6932 2.57144670442998
10409 7431 0
10409 1458 0.894119171753981
10409 5117 0
10409 7891 0
10409 7641 0
10409 3379 0.248522302191602
8831 9490 0
3136 4156 1.47177990960814
3136 306 3.24187476049017
3136 7884 0.77482308671406
3136 1950 2.09322918663427
3136 5194 1.25270992063008
3136 13104 0
3136 5381 1.22110782603424
3136 6904 0.943871101249783
3136 232 3.40569005950833
3136 2557 1.89670568412279
3136 3256 1.69005835287862
3136 11755 0.0262288065712805
3136 3379 1.65767289976618
3136 4653 1.36466423252145
3136 11569 0.0681066378310176
3136 13349 0
3136 9368 0.516481256569288
3136 1762 2.17278654566007
3136 3653 1.59039508987697
3136 4615 1.37233111654891
3136 8495 0.671649427744245
3136 7665 0.809374487362248
3136 12367 0
3136 10345 0.326209519031338
3136 13425 0
11597 9231 0
11597 11532 0
11597 6141 0
11597 5690 0
11597 2452 0.268376128966629
11597 617 1.18713979834033
11597 11028 0
11597 7811 0
11597 7540 0
11597 7237 0
11597 813 1.02639695851634
11597 1738 0.521183073657512
11597 3381 0
11597 8596 0
11597 1166 0.785328956837297
11597 8960 0
11597 11478 0
11597 5427 0
5825 6028 0.506372457403589
5825 4036 0.910924382701676
5825 3332 1.08048086583564
5825 2051 1.47264761550759
5825 13247 0
5825 6456 0.431376176691065
5825 13724 0
5825 1141 1.87600778418343
3415 13825 0
3415 6521 0.932722831049812
3415 677 2.72442714518618
3415 10072 0.308344171110888
3415 4818 1.25277327629983
6030 4286 0.814302836170681
6030 18 4.78926640842347
6030 11263 0
6030 9152 0
6030 5242 0.617413166813416
6030 3774 0.933966585576562
6030 7025 0.296862593321669
6030 1161 1.82551312712752
6030 11183 0
6030 3572 0.979172794949818
6030 1234 1.79099905431936
12687 9597 0
10488 11607 0
10488 4908 0
10488 6905 0
10488 2081 0.625518668352683
5574 3669 1.04414605712226
9471 2070 0.828884436312939
9471 12092 0
9471 7996 0
9471 2276 0.764628282910519
9471 6581 0
9471 7555 0
9471 7186 0
9471 7337 0
9471 6953 0
7099 3689 0.767315653858228
1331 5865 1.76861999462513
8271 6941 0
8271 6855 0
11364 7877 0
11364 5910 0
11364 2189 0.407632673820237
11364 13063 0
11364 6061 0
9938 1878 0.805871623546974
11521 7338 0
12403 8205 0
12403 4036 0
12403 6456 0
12403 9756 0
12403 12044 0
12403 11939 0
10893 13130 0
10893 2008 0.562617292267288
10893 3743 0.0564694076820887
10893 9612 0
10893 878 1.12879954109273
10893 8678 0
10893 12973 0
10893 172 2.07902517825981
10893 11821 0
10893 11584 0
10893 9183 0
10893 6886 0
10893 9174 0
8022 500 2.02209578267555
8022 232 2.43716860772268
8022 11134 0
8022 12838 0
8022 363 2.18453555142414
8022 1363 1.38098655256575
8022 12274 0
8022 6750 0
8022 8133 0
8022 12988 0
8022 12949 0
1992 5264 1.59981374271062
1992 24 5.46579766433485
2843 7633 0.902877700746832
2843 520 3.05901696286957
2843 2369 2.0476370123199
4797 4397 1.02883727664408
4797 6696 0.586538402522247
4797 6428 0.633878064187601
4797 6767 0.574937246965151
4797 6637 0.597523452329364
4797 9683 0.0642414430026452
1897 9123 0.95282874224644
1897 2711 2.2458096326649
1897 8322 1.09684979568899
1897 7238 1.27591292198223
1897 2389 2.34732383231162
1897 9790 0.827642706407708
1897 11793 0.410638567171226
1897 12904 0.0763109047306991
1897 3992 1.90493397383528
1897 3436 2.03591433075106
3016 1023 2.56706564867587
3016 9790 0.464344732881295
3016 4337 1.46185539466484
3016 2971 1.79971330082956
3016 6719 1.00383461506538
3016 11793 0.0473405936448141
3016 12257 0
3016 11442 0.124179579799936
3016 2369 1.98950045745976
3016 8685 0.671754997425384
3016 6616 1.02302541269522
1401 3461 2.24321416632689
1401 1003 3.16619524448153
1401 3146 2.32870936933302
1401 3431 2.25094889646589
1401 1435 2.91984053514805
1401 10740 0.852075626421454
1401 12571 0.403562549630045
1401 13817 0
1401 2940 2.38594249434457
1401 9382 1.12088834138628
8708 153 2.57329237241146
8708 13429 0
2682 12907 0
2682 7579 0.96133623888865
8996 8126 0
13614 4747 0
8359 892 1.60458042513033
8359 3448 0.611112034864632
6008 5358 0.600164091374499
980 13186 0.406033587136939
980 12071 0.802335078448488
980 5418 2.0629860165787
980 1527 3.12128680286219
980 13441 0.244098971909707
980 5099 2.12230532013561
980 12007 0.818334129620998
1306 1669 2.86546837268817
1306 124 4.44446691226699
1306 5294 1.89106768834466
1306 11965 0.631339376657191
1306 6440 1.67724093107147
1306 11397 0.758597030803398
1306 11743 0.682962025219052
1306 10158 1.01913490081856
1306 8431 1.33811848055027
7695 2639 0.956663561754701
7695 4798 0.412999222461194
212 5495 2.93329448458254
212 2116 3.77607364350171
212 7834 2.51828757877679
212 5520 2.92844561204246
212 4896 3.04727390986137
212 7816 2.52150579784939
212 101 5.64535275124331
212 5382 2.95691150001463
212 599 4.60954062517688
212 7859 2.51449002525006
5830 10032 0
4268 8559 0.383780748736245
4268 3978 1.23613824609798
4268 6937 0.661023496264333
3172 7282 0.864092240035199
3172 8768 0.614262800109661
6730 9478 0
6730 8880 0
6730 11241 0
6730 4483 0.648957403767167
6730 693 2.02158142835699
6730 4329 0.68074197069167
6730 10266 0
6730 13663 0
6730 3904 0.780108056266014
2773 12346 0
1767 10692 0.7054701738327
1767 1029 2.9799459050093
1767 12447 0.287473031402662
1767 1267 2.8512402867241
1767 1866 2.57807262977522
1767 4128 1.92473881651703
1767 10722 0.698505603078635
1767 9033 1.02387147765458
1767 7330 1.31419818732845
1767 3468 2.08181191086345
1767 1444 2.75525569290093
1767 9821 0.876748499111364
1767 4218 1.90849563095585
1767 477 3.46177962678128
1767 2071 2.50337433382689
1767 6100 1.53126733699843
1767 30 5.2449655369556
1767 7963 1.21182188024994
1767 7505 1.2841910698488
1767 12571 0.244120516096268
525 10416 1.54838809549076
525 5234 2.48205573423801
525 12574 1.03103613726649
525 10622 1.50789129817071
525 5451 2.44213388826981
525 5571 2.41815572241126
525 2048 3.29804384460715
525 7226 2.11920608564133
525 42 5.84123179501163
525 4917 2.5431343112478
525 6143 2.31123023452463
525 13389 0.663948762851414
525 9071 1.80489860991911
525 11760 1.26044787028214
525 9458 1.73274171262077
525 497 4.22874515318725
525 13844 0
525 5122 2.5024899000394
525 2407 3.18412346160382
525 11161 1.39368232759942
525 11697 1.27427746674393
525 3885 2.77133335924634
525 7609 2.05281420741591
525 6770 2.2015605997245
525 8624 1.88592992159488
525 479 4.24663009187602
525 10927 1.43937970900122
525 25 6.3331192854681
525 5550 2.42182624098976
525 12794 0.959459480627438
525 7513 2.07092362343503
13401 13490 0
13401 5010 0
13401 6680 0
13401 3558 0
13401 3874 0
13401 11953 0
13401 11381 0
13401 6586 0
13401 3979 0
13401 11084 0
4038 10455 0.0802681001395985
4038 6608 0.770620568584018
4038 12594 0
4038 5526 0.966773794186506
4038 9038 0.351077180140088
4038 7851 0.555269340184249
4038 9394 0.28692812312403
4471 2932 1.46072809485447
10467 12139 0
10467 12894 0
10467 3718 0.151721641627974
10467 991 1.14202750208167
13245 4908 0
13245 8450 0
13245 2775 0
13245 4595 0
13245 3431 0
13245 179 1.35733327479709
9320 9174 0
9320 7060 0
9320 470 1.81577750938221
9320 1975 0.883638428683908
11125 8788 0
11125 379 1.57272899431674
11125 6700 0
11125 12713 0
11125 227 1.85345365790748
11125 10974 0
11125 10374 0
11125 10337 0
11125 7999 0
11125 5741 0
11125 7282 0
11125 5963 0
11125 13087 0
4483 7372 0.536790791986174
4483 8880 0.283885716534465
4483 13663 0
6226 9796 0
11133 1023 0.976997922806402
11133 10930 0
11133 9087 0
9453 6903 0
9453 5353 0.000508801844474438
9453 9494 0
9453 13103 0
9453 13042 0
9453 10163 0
9453 7605 0
9453 7143 0
9453 8229 0
9453 1087 1.26919210799705
9453 11881 0
9453 11844 0
9453 13206 0
9453 4745 0.11876499571027
9453 340 1.96879556849078
9453 6515 0
9453 3515 0.396161314907493
9453 5287 0.0132868100724993
9453 11802 0
9453 8260 0
9453 5869 0
9453 12348 0
9453 8066 0
9453 4696 0.129888124241123
9453 11732 0
9453 6139 0
9453 13278 0
9453 1898 0.891448401969803
9453 7766 0
9453 3740 0.344165420986861
9453 8600 0
9453 7942 0
9453 11161 0
9453 1724 0.964375893984465
9453 13764 0
9453 4603 0.151061230584071
9453 10610 0
9453 13840 0
9453 6762 0
9453 7132 0
9453 6763 0
9453 13301 0
9453 10445 0
9453 791 1.48085842194578
9453 10686 0
9453 13105 0
9453 11869 0
9453 7127 0
9453 4530 0.163950952862642
9453 4578 0.155271744329473
9453 8522 0
10110 6071 0
10110 12475 0
10110 13506 0
10110 8616 0
3513 6287 0.949662383156284
3513 8323 0.601633965601783
1356 10101 1.00705399613379
1356 5553 1.81663812509501
1356 827 3.31301318140574
9947 620 1.52955643375251
9947 9827 0
9947 13642 0
9947 9751 0
5789 9633 0
590 5770 2.30579075119682
3691 13838 0
12475 2085 0.157767806373944
12475 1828 0.253190329578106
12475 9599 0
9638 1620 0.974224968004332
9638 364 1.89566541329886
9638 8436 0
2594 2263 2.16338571891047
2594 5764 1.30987680033321
1260 7089 1.59791159236425
1260 1525 2.95682350106004
1260 575 3.5877590721872
1260 620 3.53233668122969
2613 1220 2.58649966562334
2613 10740 0.404357836372514
2613 6639 1.14813303132958
2613 7555 0.986837194290692
2613 9006 0.740214390106953
2613 1023 2.69611612617838
2613 8256 0.872519937011996
2613 9090 0.724113783518327
13469 7836 0
13469 5122 0
5608 6196 0.5197127576863
5608 9386 0
5608 3083 1.18900454870788
5608 12224 0
5608 3169 1.1677554068899
5608 73 3.60236731676118
1798 5911 1.55124829988114
1798 2207 2.4460724511919
1798 6025 1.53102465520629
1798 9149 0.989762303400837
13874 11518 0
13874 3912 0
13874 8481 0
13874 10455 0
3902 11224 0
3902 2164 1.83441426454457
3902 10404 0.124009528256029
3902 2173 1.83141144282241
3902 12790 0
3902 11894 0
3902 6815 0.767851228901592
6767 11368 0
6767 13247 0
8711 12235 0
8711 2480 0.839242305217851
8711 11604 0
8711 2517 0.824423273786005
8711 4529 0.301691473494172
8711 5388 0.131693535964182
8711 1105 1.39964937353905
8711 6013 0.0109930544009431
11822 7282 0
11822 13425 0
11822 9897 0
3694 4259 1.30468424064311
3694 12841 0
3694 12498 0
3694 2950 1.63189100042164
3694 13537 0
3694 3077 1.59388630710812
11423 11426 0
12053 6164 0
8290 9712 0
9826 10418 0
9826 2759 0.543368722093639
9826 1617 0.937724077513509
9826 9827 0
9826 11607 0
9826 3969 0.219458489669595
9826 5740 0
9826 3100 0.436711911180833
9826 13384 0
9826 650 1.53028609784993
9826 12713 0
9826 3768 0.266750350579068
9826 1879 0.82737453250885
9826 8355 0
9826 10969 0
9826 2113 0.745353325001962
9826 4399 0.124322261032537
9826 9475 0
9826 8328 0
9826 1421 1.0227984540962
9826 10114 0
9826 10630 0
9826 2679 0.566382175914516
9826 3234 0.40139908042085
9826 678 1.49521888458759
9826 4717 0.0551341563192855
9826 9090 0
9826 9382 0
9826 2189 0.72220200304005
9826 12686 0
9826 1456 1.00793543205273
9826 9913 0
9826 232 2.10990920583054
9826 9222 0
9826 10197 0
9826 4572 0.0862552502742064
9826 1475 0.997611673980846
9826 9174 0
9826 10740 0
952 4256 2.32104788692753
11983 7259 0
11983 5138 0
11983 9033 0
11983 7267 0
11983 2588 0.139238405688025
11983 4908 0
11983 1012 0.800532928567044
11983 12775 0
11983 6944 0
11983 1596 0.492951434136631
11983 10740 0
11983 579 1.14742156424385
6297 6555 0.327254905508244
13724 7597 0
