#N E pmin p1min pmax wmin wmax wave
14274 131035 2.9689e-18 2.9689e-18 0.99823 0 2147483648.82093 32778.1579041855
#nodeindex nodename nodeweight
161 10808 3.08392717696953
95 1264 5.95992071809064
95 2245 5.46333319267845
95 12702 3.08836350745812
1148 8959 1.58404533147139
1148 12336 0.869855786982909
1148 6128 2.10933464745649
1148 8378 1.68706363839044
1148 10928 1.20175155833224
1148 12859 0.721463425623455
1148 10991 1.19024174841465
1148 11292 1.12776218578336
1148 9163 1.54406714839135
1148 1510 3.47873017171228
1148 2330 3.10530338245067
1148 7625 1.82575871271516
1148 1438 3.51815311592762
1148 3284 2.77732655692739
1148 3514 2.71072999206465
1148 8273 1.70763107886299
1148 1427 3.52669014674655
1148 1753 3.34374451983043
1148 5458 2.24029014052052
1148 1835 3.30681586122035
1148 9552 1.47280374656966
1148 10644 1.25807598588129
1148 6712 1.9926013609547
1148 8159 1.72846091859633
1148 6251 2.08099774524675
1148 455 4.56997870869341
1148 10891 1.20913777839919
1148 4607 2.42812277291838
1148 1230 3.66571941421466
1148 14071 0.0241403039796075
1148 13268 0.570597215226864
1148 9398 1.50153376668591
1148 1959 3.25491989306562
1518 9794 1.16585388205312
1518 11626 0.79263027566582
1518 7310 1.62484071687438
1518 2471 2.78533521582623
1518 5769 1.9187514494722
1518 7358 1.6165429862619
272 10213 2.67800306576585
272 2290 4.46107620583792
272 11247 2.47424624771428
272 8532 2.99459676550402
272 7496 3.18402411972548
272 7368 3.20924170821767
272 3573 4.02918994019441
272 2284 4.46318599236455
315 7376 3.08068293517577
315 10571 2.48046461459287
315 11530 2.28361666903128
315 10322 2.53124204639574
315 9276 2.73254470084789
315 601 5.50061290958522
315 1999 4.44796342630725
13376 12987 0
13376 138 2.52343704100558
13376 13894 0
13376 111 2.71171222126664
12953 7477 0
12953 11095 0
12953 806 1.00441244645413
9130 4613 0.245534534475533
9130 8852 0
9130 13731 0
9130 2560 0.826939084348144
9130 1744 1.1653352853897
9130 12279 0
9130 12933 0
9130 13810 0
9130 608 2.10137069658306
9130 6085 0
9130 7312 0
9130 2605 0.806593828802981
9130 1312 1.42732461493196
9130 1584 1.25497866306084
9130 8860 0
9130 6995 0
9130 11700 0
9130 1196 1.50429094163222
9130 10116 0
9130 9432 0
9130 308 2.76978783981295
9130 6204 0
9130 12571 0
9130 10118 0
9130 2100 1.02118767901636
9130 13899 0
9130 13151 0
9130 3906 0.424650322190246
9130 2022 1.05029184205638
9130 11104 0
9130 6021 0
9130 9152 0
9130 6814 0
9130 4296 0.319788398956632
712 1237 4.07942026870198
712 374 5.18149812484872
712 2741 3.36463313638922
712 3684 3.0863152822637
999 496 4.61083737976897
999 8845 1.73984205199354
999 2382 3.2163797483369
999 6393 2.1898140748825
999 2021 3.36860717089495
7391 8225 0
7391 1469 1.63682252055343
7391 8797 0
7391 12653 0
7391 11237 0
7391 6660 0.138048961671371
7391 13683 0
7391 1060 1.94706090449585
7391 3788 0.771887801517401
7391 13866 0
7391 10488 0
7391 970 2.02794604522409
8186 2701 0.951193483648974
8186 8012 0
8186 10010 0
8186 2650 0.964562381537532
8186 6776 0
8186 12623 0
8186 3195 0.797225949671121
8186 2004 1.22973537010852
8186 7680 0
8186 6547 0.0178514210283514
8186 2280 1.1212531190375
8186 13805 0
8186 8764 0
8186 2955 0.874899025918253
8186 196 3.41678450569408
8186 7558 0
8186 945 1.90273141327062
8186 4214 0.517696375049153
8186 6933 0
8186 1350 1.57409824950782
8186 9003 0
8186 12428 0
8186 1538 1.45068541487712
8186 1792 1.31873872619712
8186 522 2.42734036982255
8186 12727 0
8186 10438 0
8186 6342 0.0542511484788562
8186 4933 0.345184093827009
8186 11282 0
8186 59 4.35775110744906
1060 8003 1.83474676302202
1060 11951 1.04907747103102
1060 11989 1.04077782917996
1060 8827 1.68733699220168
1060 3499 2.79266330510293
1060 776 4.1614076139594
1060 12997 0.755383076905926
1060 8561 1.73250365293134
1060 7481 1.92951398218566
1060 5278 2.35700068633255
1060 11011 1.26513151956942
1060 2179 3.24614682517606
1060 12022 1.03279525176397
1060 5690 2.27053044202449
1060 651 4.30331563039276
1060 13468 0.565534250504286
1060 10661 1.33315898919596
1060 472 4.61221735508632
1060 11337 1.1973541577048
1060 1141 3.81668213420044
1060 4014 2.65574833703498
1060 1535 3.53924547887937
1060 7659 1.89751304890699
1060 10928 1.28045573286918
1060 14090 0.0748203195614934
1060 6062 2.1998054771541
1060 9218 1.61288389737294
1060 9137 1.62685980737926
1060 2514 3.10498528820962
1060 758 4.18189902992471
1060 8190 1.80078603492664
1060 12061 1.02276334534101
1060 5533 2.30314831568007
1060 5242 2.36709423801402
1060 2039 3.30663494399108
1060 892 4.04479751403006
1060 2109 3.27914142538449
1060 318 5.0032052494642
1060 196 5.50379892376017
1060 11582 1.14134485169293
1060 14147 0
1060 1520 3.55067412878385
1060 4099 2.63170386903615
1060 12461 0.920349840660379
1060 149 5.7320150106804
1060 1172 3.78872640736265
1060 7434 1.9396412655438
1060 1243 3.73268631265995
1060 3987 2.66650957652817
1060 10991 1.26894592295159
1060 12859 0.800167600160395
1060 485 4.57958543242942
1060 2940 2.96549639936118
1060 3212 2.8775930161368
1060 4635 2.50169528564213
1060 6444 2.12564742682468
1060 6580 2.09646659532773
1060 11336 1.19742041077216
1060 6436 2.12689621905417
1060 13562 0.513162285709644
1060 111 5.99801308502844
1060 454 4.65088499881152
1060 9431 1.57184225119106
1060 13795 0.366451872706813
1060 10475 1.37085534647123
1060 10987 1.2694810434099
1060 8854 1.68165929800999
1060 1514 3.55382523778794
1060 11611 1.1354147128292
1060 10356 1.3958195113132
1060 4660 2.49374820080369
1060 12151 0.997993666660334
1060 1088 3.86802112003733
1060 11720 1.10717694686576
4416 13703 0
4416 2404 1.81223411777164
4416 10615 0.00728602650213128
4416 1220 2.41697583874067
4416 6222 0.831954005917724
4416 1909 2.01917805025558
4416 9198 0.280042575553855
4416 2798 1.67482373547633
4416 13891 0
4416 9766 0.173124073742945
4416 2213 1.90213246137374
4416 10436 0.0441930526275314
4416 10259 0.0777211309463528
4416 1207 2.42361998098252
4416 13110 0
4416 1260 2.38541872432132
4416 6205 0.834524433196092
4416 5051 1.06883656878438
4416 9465 0.23010707841889
4416 11982 0
4416 13722 0
4416 13790 0
4416 13307 0
4416 8332 0.438439035275594
4416 1460 2.2488597482499
4416 10339 0.063173705597008
7293 8867 0
30 3839 6.01430983937113
30 276 8.45300514914426
30 2906 6.29232063119345
30 11019 4.57595682768484
30 4715 5.79465466415634
30 424 8.04390560088644
30 11557 4.4589510076213
30 4951 5.74032906221703
30 8250 5.10234220071867
30 2879 6.30054091124638
30 13631 3.787390523494
30 1856 6.68780625167979
30 5551 5.61169843873944
12778 2950 0
12778 7158 0
12778 11867 0
9065 628 2.08803227314329
9065 2780 0.768041041946876
9065 13391 0
9065 9480 0
9065 13771 0
9065 348 2.67459314721871
9065 12112 0
9065 2152 1.0110035283886
9065 5720 0.0178355574542524
9065 11458 0
9065 13138 0
9065 8553 0
9065 11928 0
9065 10096 0
9065 10808 0
9065 8564 0
9065 4186 0.366460927278147
9065 7429 0
9065 1134 1.57816216630653
9065 4792 0.214756437288143
9065 10548 0
9065 2955 0.716005589751868
9065 1371 1.39667486164226
9065 11836 0
9065 4250 0.347558181107627
9065 8287 0
9065 2122 1.02533119151606
9065 9910 0
9065 1772 1.16855176763985
9065 4234 0.352424888446566
9065 549 2.21603328170343
9065 2577 0.832302656418335
9065 8974 0
9065 12268 0
9065 5407 0.0831898082427698
11983 13327 0
11983 10342 0
7245 11475 0
7245 11576 0
7245 7493 0.0131884369679122
7245 3579 0.856340569191134
7245 10255 0
7245 12748 0
7245 9919 0
7245 1718 1.52465877612308
9563 9210 0
9563 9236 0
9563 5051 0.0652293493936807
9563 11545 0
9563 11360 0
9563 13168 0
9563 10618 0
9563 1077 1.53809042864231
9563 4631 0.164021945893186
9563 3240 0.529672290822934
9563 3265 0.521137780865149
9563 14 5.70108502101138
9563 5739 0
9563 9076 0
9563 4194 0.271228000879759
9563 10998 0
9563 8625 0
9563 9090 0
9563 2772 0.676895541224211
9563 8788 0
9563 6845 0
9563 8332 0
11625 13328 0
11625 7793 0
11625 1890 0.60482522299058
11625 7312 0
11625 2730 0.269926497222596
9600 7763 0
9600 1104 1.51183386494551
9600 3195 0.538867558507511
9600 11551 0
9600 2731 0.682585744228522
9303 1401 1.33337733921264
9303 2804 0.718809651022873
9303 11056 0
9303 1488 1.27722352403735
9303 10734 0
9303 2096 0.992658598070577
9303 10560 0
9303 13314 0
9303 3764 0.430084245147057
9303 7268 0
9303 11498 0
9303 4740 0.185421287976589
9303 13928 0
9303 13307 0
9303 11801 0
9303 5070 0.109549444762085
9303 4446 0.257705646209322
9303 3933 0.386498154347901
9303 9877 0
9303 8198 0
9303 6591 0
9303 9468 0
9303 2811 0.714356034028838
9303 6798 0
9303 12730 0
9303 12690 0
9303 2737 0.73508351977236
9303 10215 0
9303 2622 0.772027642938684
9303 11929 0
9303 1247 1.44010871510484
9303 8344 0
9303 13549 0
9303 10717 0
9303 9584 0
9303 4101 0.340861536745894
9303 3021 0.647695059597737
9303 9043 0
9303 5103 0.102358293894747
9303 6399 0
9303 9477 0
9303 10926 0
9303 6009 0
9303 9641 0
9303 10772 0
9303 12508 0
9303 2548 0.802769006253172
9303 14198 0
9303 805 1.83321063847972
9303 7186 0
9303 3314 0.556929793675535
9303 6647 0
9303 13909 0
9303 13213 0
9303 8973 0
9303 6528 0
9303 1948 1.04824572408362
9303 6567 0
9303 1473 1.28433379817425
9303 8665 0
9303 9719 0
9303 1102 1.5678880186451
9303 3578 0.481148570654807
9303 4448 0.257104121604003
9303 10296 0
9303 3185 0.596653815958339
9303 10255 0
9303 4441 0.258217113996632
9303 1592 1.22230096756991
9303 5045 0.114895571021986
9303 1000 1.65304785983243
9303 4854 0.157134619691914
9303 11212 0
9303 2968 0.667526468634237
1445 12676 0.55966358486722
1445 11290 0.910056524151295
1445 2183 2.94885836247029
11612 11763 0
11612 496 1.80158400295305
11612 10396 0
11612 9928 0
11612 10322 0
11612 3092 0.163954722050635
11612 11973 0
11612 9521 0
11612 683 1.51660655773788
11612 2382 0.407126371520975
11612 9191 0
11612 7825 0
11612 5629 0
11612 2348 0.422016096587078
11612 10535 0
11612 9760 0
11612 11228 0
11612 5923 0
11612 5025 0
11612 2122 0.518119338791186
11612 1237 0.985755554492599
11612 8567 0
11612 7080 0
11612 10436 0
11612 8255 0
11612 7251 0
11612 545 1.71461454478956
11612 5409 0
11612 13739 0
11612 3213 0.123930907859312
11612 1207 1.00559154846459
11612 7976 0
11612 6157 0
11612 8007 0
10416 4655 0
10416 7013 0
10416 13566 0
7855 11365 0
5855 12976 0
5855 7630 0.255853174514412
5855 9862 0
5855 794 2.48539923845876
13340 8349 0
13340 5172 0
9912 7049 0
9912 13069 0
9912 3219 0.467728743481
9912 1950 0.930169558500018
9912 3669 0.343264576268709
9912 12035 0
9912 11112 0
9912 7208 0
9912 7655 0
9912 1371 1.23449958956443
9912 8524 0
11485 3131 0.178787578461905
11485 11640 0
11485 9401 0
11485 9340 0
11485 4446 0
11485 3844 0
11485 9575 0
11485 7083 0
11485 2811 0.279621542458417
11485 5381 0
11485 9468 0
11485 12690 0
11485 189 2.83023277356631
11485 6620 0
11485 6864 0
11485 11892 0
11485 10419 0
11485 3180 0.16340609765005
11485 1227 1.02198439057952
11485 12703 0
11485 8829 0
11485 4836 0
11485 4197 0
11485 13549 0
11485 8768 0
11485 12036 0
11485 2804 0.284075159452452
11485 1875 0.642513923680868
11485 2926 0.246549060943116
11485 11161 0
11485 4352 0
11485 10715 0
11485 6484 0
11485 2096 0.557924106500155
11485 4881 0
11485 10959 0
11485 4961 0
11485 10734 0
11485 9444 0
11485 12902 0
11485 653 1.57617008269481
11485 8508 0
11485 3006 0.219182798213383
11485 11709 0
11485 3657 0.028335069863387
11485 9064 0
11485 10465 0
11485 8533 0
11485 4740 0
11485 11801 0
11485 7302 0
11485 11936 0
11485 3076 0.195287320852696
11485 7806 0
11485 2099 0.557040046778236
11485 8399 0
11485 5070 0
11485 4495 0
11485 8853 0
11485 8147 0
11485 1847 0.654420850409007
11485 4448 0
11485 2743 0.298596524827754
11485 10501 0
11485 4441 0
11485 10255 0
11485 1348 0.93733914521051
11485 329 2.23470379036668
11485 6772 0
11485 5045 0
11485 2268 0.488671941297195
11485 1696 0.724081633395634
11485 1764 0.692407671198405
11485 7465 0
11485 13112 0
11485 2968 0.232791977063815
11485 5809 0
11485 11212 0
11485 2046 0.577158658173975
11485 2976 0.230197254255774
11485 9197 0
11485 4315 0
11485 3021 0.212960568027316
11485 4101 0
11485 11341 0
11485 11694 0
11485 2239 0.50179619823406
11485 9584 0
11485 8194 0
11485 9641 0
11485 6009 0
11485 2308 0.472231296881177
11485 10926 0
11485 6399 0
11485 9477 0
11485 2548 0.368034514682751
11485 805 1.3984761469093
11485 10151 0
11485 9229 0
11485 10772 0
11485 7751 0
11485 6769 0
11485 3314 0.122195302105113
11485 5223 0
11485 7186 0
11485 6997 0
11485 14119 0
11485 6528 0
11485 13909 0
11485 5203 0
11485 3106 0.18720476040103
11485 13356 0
11485 1948 0.613511232513202
11485 14080 0
11485 1607 0.777727017479302
11485 3744 0
11485 7515 0
11485 1102 1.13315352707467
11485 13303 0
11485 8665 0
296 3789 3.89753573661094
296 7223 3.16177602522724
296 1506 4.74534879393173
296 3298 4.03609827417237
296 79 7.44095562631525
10312 3142 0.416544776104106
10312 13559 0
10312 1943 0.855135720666273
10312 5970 0
10312 10666 0
4199 3036 1.65549325194622
4199 8793 0.414131760470619
4199 12727 0
4199 8843 0.404860512134627
4199 2022 2.03181893219231
4199 1538 2.25846302008636
4199 3436 1.53094633432376
4199 4653 1.21725385815186
4199 196 4.22456211090332
4199 5691 0.991002827731778
7630 3806 0.722891209846792
7630 13852 0
7630 12951 0
7630 5228 0.384103284109349
7630 2487 1.13132218678434
7630 13979 0
7630 9914 0
7630 8844 0
7630 3234 0.885977438902355
7630 9646 0
7630 9466 0
7630 5463 0.332414241231393
7630 9377 0
7630 7611 0
7630 6314 0.162432300462432
7630 3512 0.804422262308943
7630 11532 0
7630 4737 0.49163780685342
7630 2887 1.00058806999407
7630 6027 0.22022630525224
7630 8783 0
7630 13824 0
7630 7563 0
7630 5105 0.407154121224055
7630 7147 0.0050430843996388
7630 13475 0
7630 1983 1.33743446962829
7630 8894 0
7630 2170 1.2650232400194
7630 8295 0
7630 8666 0
7630 4784 0.477938077669662
7630 5041 0.421277485933871
7630 12540 0
7630 12976 0
7630 4555 0.534481599334192
7630 7038 0.0263589007689651
7630 5059 0.417153404530439
7630 5881 0.250016759938453
5521 607 2.77999204564572
5521 6136 0.603344457995904
7686 12157 0
7686 4390 0.56143425149366
7686 2234 1.23246018091264
11072 721 1.58407642223119
11072 11159 0
11072 3099 0.279772215170373
11072 2562 0.451503804219723
11072 2818 0.368628488902657
11072 3180 0.25368792378482
11072 13847 0
11072 3634 0.125068027882976
11072 833 1.46376458930027
11072 2785 0.377677844075017
11072 6273 0
11072 3020 0.304023205653783
11072 12542 0
11072 5071 0
11072 8440 0
11072 6036 0
6311 7924 0.106954768663777
6311 3874 0.95315495871461
6311 10121 0
12394 1419 0.661104122183852
12394 10220 0
12394 6175 0
2031 228 4.76134389047688
2031 4473 1.96194069063668
2031 7219 1.39851502071501
2031 9496 0.980547986900577
2806 8371 0.886132537942939
2806 12600 0
2806 618 3.47018640323866
2806 14194 0
2806 6890 1.15763998292595
2806 13530 0
2806 8416 0.878946809653639
2806 6327 1.26454789998914
2806 970 3.08876762752029
2806 5655 1.39719722121593
2806 13127 0
2806 13780 0
2806 9956 0.59126843644872
2806 13646 0
2806 6344 1.26061063134558
2806 962 3.09709617008389
2806 12796 0
8342 12551 0
8342 9946 0
6410 11356 0
6410 5069 0.642312162787573
6410 8780 0
6410 3306 1.09200398441369
6410 5724 0.505104521387821
4987 1707 1.97303844414967
4987 10510 0
4987 5505 0.837815098364942
4987 3823 1.23461868136836
4987 204 3.97961397039049
4987 11082 0
4987 8895 0.204120683026594
4987 11153 0
4987 6890 0.567408775682936
4987 6290 0.681047968428626
4987 13093 0
4987 5634 0.811713149215412
4987 508 3.06864276675697
4987 11170 0
4987 1809 1.92826766356738
4987 6983 0.551608686256234
4987 6051 0.730521544982587
4987 903 2.56523833407793
4987 11519 0
4987 4521 1.05796955951239
4987 6629 0.615573782278405
4987 9122 0.158705339612439
4987 13241 0
5270 14236 0
12179 6674 0
12179 6857 0
12179 11946 0
12179 2928 0.0744637466702988
12179 11281 0
12179 7860 0
12179 842 1.19384924368106
12179 1293 0.80485072683003
12179 7396 0
12179 1615 0.599745967734144
7302 4315 0.652345927458013
7302 13112 0
7302 12069 0
7302 1696 1.52511517405108
7302 10187 0
7302 10529 0
7302 7758 0
7302 11073 0
7302 5809 0.324223424649015
7302 5767 0.331845777494579
7302 4097 0.708144879055427
7302 5045 0.481194620107008
7302 3282 0.932197843238933
7302 3578 0.847447619739829
7302 2743 1.0996300654832
7302 6587 0.170364705608524
7302 191 3.61574576294972
7302 3185 0.962952865043361
7302 10293 0
7302 7515 0
7302 6947 0.104175741254505
7302 4061 0.716586417137917
7302 5203 0.449500977893108
7302 7664 0
7302 13653 0
7302 12950 0
7302 3010 1.01811046933885
7302 805 2.19950968756475
7302 7480 0.00626747543317187
7302 2067 1.37015395737743
7302 9584 0
7302 11341 0
7302 3158 0.97194447962772
7302 13129 0
7302 3021 1.01399410868276
7302 3960 0.748018821672383
7302 4113 0.704021643466843
7302 12551 0
7302 10042 0
7302 12657 0
7302 12165 0
7302 11892 0
7302 10635 0
7302 8995 0
7302 6620 0.162738309803286
7302 8354 0
7302 3861 0.773012514871396
7302 508 2.61514893145376
7302 12770 0
7302 8006 0
7302 11474 0
7302 8972 0
7302 1071 1.95632087465779
7302 12252 0
7302 7999 0
7302 9532 0
7302 10734 0
7302 4352 0.645076621172574
7302 10869 0
7302 653 2.37720362335025
7302 10560 0
7302 3992 0.740069896439181
7302 1875 1.44354746433631
7302 7727 0
7302 2804 1.08510870010789
7302 5733 0.337640337393289
7302 10181 0
13418 5051 0
13418 2023 0.00501710036045799
13418 3548 0
13418 11347 0
13418 13374 0
13418 9852 0
13418 4516 0
13418 4200 0
13418 3850 0
13418 8122 0
13418 317 1.70254450590856
13418 6835 0
13418 5229 0
13418 3353 0
13418 8332 0
13418 9141 0
13418 10339 0
13418 9411 0
13418 1090 0.561336364431556
13418 7832 0
13418 11153 0
13418 2907 0
13418 3265 0
13418 11320 0
13418 12513 0
13418 7267 0
13075 6947 0
13075 6207 0
13075 2976 0
13075 4274 0
13075 8711 0
13075 3844 0
11148 3399 0.171725211657785
11693 14060 0
11693 5273 0
11693 13391 0
11693 4792 0
11693 1510 0.784298412441034
13998 780 0.45511019435503
13998 565 0.742714604103426
13998 11906 0
13998 698 0.561350318848961
13998 5776 0
13998 15 4.29430576181572
13998 3344 0
13998 6391 0
13998 6677 0
13998 3033 0
8788 1017 1.73392484704136
8788 1098 1.66805207193315
8788 2780 0.820069860425656
8788 7304 0
8788 13891 0
8788 6826 0
8788 3353 0.642347868495407
8788 14 5.8459044790878
8788 2348 0.981256767790734
8788 13845 0
8788 3750 0.529248625218998
8788 11518 0
8788 10500 0
8788 7135 0
8788 11811 0
8788 5051 0.2100488074701
8788 10498 0
8788 564 2.23799928986436
8788 4194 0.416047458956178
8788 812 1.92581147511633
8788 7084 0
8788 6258 0
8788 356 2.71189448379548
8788 7555 0
8788 1077 1.68290988671873
8788 2122 1.07736000999484
8788 4697 0.29105700522348
8788 13743 0
8788 5980 0.0198595075164003
8788 6845 0
1017 2122 3.31078663812282
1017 8332 1.8130779020893
1017 7823 1.90737520231048
1017 6845 2.0858983243717
1017 10436 1.41883191944123
1017 6300 2.18866565819395
1017 9090 1.67530467698102
1017 8255 1.82847110973021
1017 4194 2.64947408708416
1017 10998 1.30776922091719
1017 812 4.15923810324431
1017 10498 1.40466214262381
1017 13422 0.622189247283004
1017 3353 2.87577449662339
1017 3265 2.89938386706955
1017 3632 2.79974591415639
