#N E pmin p1min pmax wmin wmax wave
13204 98310 5.2885e-13 5.2885e-13 1 0 2147483647.30293 152908.727968605
#nodeindex nodename nodeweight
1025 POLR2J 5e-10
1026 EGFLAM 0.043059
1027 ZDHHC7 9.6889e-07
1028 GTF2A2 0.043149
1029 RACGAP1 0.024816
1030 FSD1L 0.043236
1031 VPS4A 0.022735
1032 NDUFS7 0.00128
1033 MTURN 0.043355
1034 DUOXA2 0.043364
1035 FZD6 0.010207
1036 RSPO4 0.027427
1037 CD83 0.043563
1038 TRIM39 0.043569
1039 KRIT1 0.043586
1040 SNTB2 0.0093271
1041 PLAA 0.04374
1042 SRM 0.043797
1043 LRWD1 0.04381
1044 FGFRL1 0.0038
1045 THBS3 0.043846
1046 PSMB4 0.0034473
1047 AP1AR 0.044028
1048 GGNBP2 0.044086
1049 EMC3 0.018012
1050 NOVA1 0.044162
1051 TCF20 0.044207
1052 LCE1C 1.6705e-05
1053 CAPN7 0.022735
1054 TRPC4AP 0.0095322
1055 ZAP70 8.3873e-05
1056 CABP4 0.044414
1057 ZNF365 0.04445
1058 TOMM6 0.044511
1059 GTF2A1L 0.043149
1060 CEP128 0.044655
1061 SH3GL3 0.03114
1062 TNFRSF19 0.014945
1063 PDE1A 0.0087085
1064 KIF26B 0.044818
1065 AIFM3 0.031928
1066 FARSA 0.0002797
1067 MLC1 0.039814
1068 SERPING1 0.045117
1069 CARD9 0.045299
1070 CRYGS 0.045546
1071 CYP20A1 0.04558
1072 MACROD2 0.026324
1073 EFR3B 0.016225
1074 PSME4 0.0017972
1075 EIF3B 0.00039482
1076 RASA2 0.045786
1077 AATF 0.0048368
1078 COMMD4 0.0059821
1079 SMARCD2 1.8889e-05
1080 STRADA 1.7635e-06
1081 GPT2 0.046
1082 NUS1 0.036687
1083 SIX5 0.035985
1084 PTP4A3 0.046143
1085 PCCB 0.0063525
1086 MBD3L2 0.0017264
1087 CYP26A1 0.0029681
1088 NUDT22 0.046433
1089 CD300LF 0.046455
1090 SORCS2 0.046459
1091 FRMD5 0.046487
1092 FGF11 0.046586
1093 AP2A1 0.00059122
1094 TWF2 0.046682
1095 MAML2 0.028007
1096 NOC4L 0.005787
1097 NLN 0.04672
1098 DHODH 0.025518
1099 MT1E 0.0014503
1100 TOPBP1 0.001065
1101 PSMA8 0.0017972
1102 VTI1A 0.0034663
1103 SRSF1 0.0011704
1104 KEAP1 0.012848
1105 HMMR 0.0085263
1106 SMARCB1 0.011372
1107 HOMER1 0.00027506
1108 CD300LB 0.047345
1109 SKIV2L 0.013772
1110 PGLYRP1 0.047525
1111 ALOX12 0.047622
1112 DPYSL4 0.047669
1113 SOX8 0.047702
1114 C12orf65 0.047712
1115 ZNF614 0.04788
1116 KLHDC7A 0.047973
1117 APAF1 0.0030428
1118 SLC4A7 0.048001
1119 TNFRSF10B 0.0030428
1120 ARHGEF2 0.0069783
1121 DYNLRB1 0.0019133
1122 DOCK3 0.048129
1123 VDAC2 0.00027506
1124 SVOP 0.048163
1125 NEK4 0.048241
1126 RRBP1 0.048321
1127 ABCB10 0.04838
1128 SLCO1A2 0.048439
1129 DMAP1 0.0088836
1130 ZNF232 0.048463
1131 TRMT6 0.011443
1132 PPP2CA 0.0085263
1133 GALNT13 0.010474
1134 FAM20C 0.04897
1135 ARHGEF25 0.048994
1136 COX5B 0.00028216
1137 CSH2 0.035
1138 PSMD12 7.9217e-06
1139 LRRC18 0.049071
1140 MAN2B1 0.049117
1141 SAMD4A 0.017458
1142 HOPX 0.049181
1143 QKI 0.04922
1144 UCN3 0.049261
1145 IDH3A 0.0019605
1146 SMAD5 0.0019133
1147 WSB1 0.049357
1148 ATMIN 0.049397
1149 PPP1R14B 0.049546
1150 YBX1 0.047
1151 PPP1R3E 0.049597
1152 ERBB2 9.6889e-07
1153 TMEM87A 0.049776
1154 DCUN1D4 0.021558
1155 TTC16 0.049933
1156 CHTF8 0.0056342
1157 POMC 0.035
1158 ERCC1 0.0002797
1159 MSH3 0.050156
1160 PAF1 0.050187
1161 NCR3 0.0016137
1162 FKBP9 0.050323
1163 ZNHIT3 0.05054
1164 MED21 0.0078507
1165 PSMC5 0.0002797
1166 MT1M 0.05064
1167 DERL2 0.0095322
1168 PSMB6 7.9217e-06
1169 HNF1A 0.0033719
1170 PIGV 0.051
1171 RHOQ 0.016555
1172 GATA6 1.6978e-06
1173 ITPKC 0.021933
1174 ZNRF1 0.05116
1175 ABHD2 0.051183
1176 NR4A3 0.051231
1177 PCMTD1 0.051294
1178 GSTP1 0.004325
1179 HTRA1 0.042199
1180 EFHD2 0.0017077
1181 RIPK1 0.00026222
1182 VPS28 0.043318
1183 USP49 0.051625
1184 PPIL6 0.051725
1185 OASL 1.0743e-05
1186 ACACB 0.031243
1187 MOCS2 0.051928
1188 SAC3D1 0.052078
1189 DUSP5 0.0048744
1190 PITPNM1 0.0035234
1191 FUT5 0.0046039
1192 PUF60 0.0015873
1193 PLK3 3.2507e-06
1194 FAM178B 0.052466
1195 UNC13B 0.052509
1196 CHGB 0.052554
1197 LRRIQ4 0.00012775
1198 GNAZ 9.6889e-07
1199 WDR19 0.052758
1200 IGSF11 0.05277
1201 CRISP1 0.052776
1202 LAMTOR5 0.031243
1203 CSTF3 0.0028307
1204 ZFHX3 9.6889e-07
1205 ZNF34 0.015351
1206 HCRT 0.043
1207 SLC8A3 0.053124
1208 RAET1G 0.01677
1209 CARF 0.053182
1210 BCAT1 0.014398
1211 LNX1 0.049636
1212 TULP1 0.053413
1213 CBL 8.3873e-05
1214 RSPH4A 0.053481
1215 SPTBN4 0.0085263
1216 HDAC10 0.053564
1217 TGFBI 0.053573
1218 LRRC8E 0.053598
1219 DCXR 0.053612
1220 PRKD1 0.019705
1221 ALPP 0.01834
1222 DNER 0.053757
1223 UIMC1 0.0082994
1224 GDAP1 0.042015
1225 RGS16 0.0002052
1226 KLK13 0.010071
1227 BRD7 0.0017264
1228 SPRR2A 0.001
1229 NEUROD2 0.054
1230 TP53INP2 0.054058
1231 TMED6 0.054095
1232 HFE 0.0016137
1233 HLA-DOA 8.3873e-05
1234 CKB 0.054468
1235 SNX2 0.0083774
1236 GOLT1B 0.054489
1237 GNL3 0.00039482
1238 UVRAG 0.032181
1239 SEC16A 0.0034444
1240 CALCR 0.020277
1241 CMTR1 0.038079
1242 DYNC1LI1 0.0057087
1243 C19orf12 0.020259
1244 SLC30A9 0.029786
1245 ZNF420 0.054908
1246 REP15 0.054991
1247 MT1F 0.055
1248 ITGA10 0.055085
1249 PKIA 0.039814
1250 ZNF385D 0.055112
1251 CABLES1 0.055216
1252 HES4 0.055228
1253 EML4 0.055322
1254 RDH13 0.05537
1255 LBX2 0.055392
1256 KCNQ5 0.046598
1257 DLG4 0.007102
1258 PPFIA1 0.052509
1259 CYP3A5 0.0022429
1260 NSMCE4A 0.0082994
1261 RHOT2 0.055638
1262 KIF11 0.00043383
1263 BROX 0.055838
1264 ZSCAN23 0.055938
1265 FEN1 0.0018365
1266 RNF220 0.048452
1267 LRP5 0.010207
1268 POLH 0.0010357
1269 C8B 0.056199
1270 ASPA 0.056218
1271 PDE4C 0.056287
1272 LDLRAP1 0.056306
1273 DENND4A 0.05635
1274 XXYLT1 0.056392
1275 TGOLN2 0.0083774
1276 LNPEP 0.056482
1277 CCDC47 0.05651
1278 CAPN8 0.056527
1279 PBXIP1 0.05656
1280 ATG4D 0.020247
1281 ETAA1 0.0567
1282 TRIM39-RPP21 0.026308
1283 DDX31 0.00039482
1284 TRIM46 0.056839
1285 DDX51 0.005787
1286 SUGT1 0.010898
1287 GNA14 0.052742
1288 KCNG3 0.056918
1289 ALDH1A1 1.6978e-06
1290 KCNH6 0.05694
1291 TMEM30B 0.056995
1292 MICAL1 0.057034
1293 SGPL1 0.039058
1294 BCKDHB 0.014398
1295 PGC 0.057189
1296 ZNF648 0.057213
1297 ENO3 0.030568
1298 CHIT1 0.05733
1299 PREB 0.054579
1300 PLOD2 0.0086704
1301 RFWD3 0.018606
1302 CASC3 0.0015194
1303 SLC15A1 0.057686
1304 EIF2B3 0.028431
1305 ISX 0.057957
1306 KDM5A 0.057972
1307 TNS4 0.057986
1308 RSRC2 1.7635e-06
1309 SLC25A46 0.058045
1310 TBC1D22B 0.058063
1311 SPRR2B 0.001
1312 F7 0.058196
1313 NACA2 0.001107
1314 RBPMS 0.04922
1315 OTUD7A 0.011973
1316 PRKRIP1 0.0015873
1317 ASAP3 0.0069783
1318 MTIF3 0.058623
1319 RRAGC 0.052787
1320 MIA3 0.057364
1321 RFFL 0.051473
1322 LCE4A 0.001
1323 MUC1 0.00026222
1324 CHEK2 0.0010357
1325 PCSK5 0.058971
1326 DSE 0.059059
1327 AEBP2 0.023825
1328 MARK1 0.059141
1329 LCA5 0.0083844
1330 RAD50 1.8889e-05
1331 SIRT4 0.0062298
1332 NFKBIA 0.00026222
1333 DQX1 0.0015873
1334 CCDC121 0.059537
1335 POC1B 0.059583
1336 NTRK1 0.0037141
1337 CELSR2 0.059665
1338 TAS2R13 0.059754
1339 FAM107B 0.044162
1340 TNPO2 0.059923
1341 UGT3A2 0.059957
1342 LPIN3 0.00099271
1343 SUFU 0.025827
1344 DDX42 0.040529
1345 BUB1 0.0051083
1346 TMF1 0.023383
1347 CYP3A7 0.0022429
1348 TMC7 0.06055
1349 SPATA22 0.060553
1350 KNTC1 0.0018365
1351 CHODL 0.06059
1352 SESN3 0.031243
1353 FCN2 0.0019502
1354 HEMK1 0.060803
1355 UCHL3 0.0002797
1356 SCYL2 0.060906
1357 DNASE2 0.034034
1358 SH3PXD2B 0.060986
1359 TCIRG1 0.060991
1360 TSSC4 0.0015873
1361 DPEP1 0.061087
1362 RBP2 0.004455
1363 MSL2 0.011266
1364 CLCA1 0.0038767
1365 KXD1 0.061353
1366 NKTR 0.038334
1367 GPLD1 0.061483
1368 ATP2B4 0.034669
1369 MRPL3 4.7739e-07
1370 CTNND1 0.0085263
1371 PBRM1 0.047263
1372 FKTN 0.061908
1373 AKAP8 0.031542
1374 CHDH 0.062004
1375 RAB33B 0.020369
1376 EHMT1 0.00060275
1377 CCDC51 0.062129
1378 DNM1 0.0098241
1379 RAPH1 0.062265
1380 GPR157 0.062284
1381 MED13L 0.00034172
1382 TTC30A 0.052758
1383 BIVM-ERCC5 0.06252
1384 APBB2 0.062564
1385 DDX39B 0.0015194
1386 OAT 0.0046849
1387 GPR88 0.0089
1388 RP1L1 0.062692
1389 AMH 0.0009178
1390 NOP10 0.013622
1391 KCNK16 0.062965
1392 UBXN2A 0.063205
1393 GSTA2 0.004325
1394 GPR3 0.063443
1395 ZNF106 0.063538
1396 FST 0.063601
1397 ATXN1L 0.063747
1398 INCA1 0.063907
1399 ALDH16A1 0.03684
1400 OC90 0.06403
1401 ZNF398 0.064101
1402 TNFSF8 0.064163
1403 HS3ST5 0.030946
1404 IMPA2 0.064349
1405 GDA 0.038334
1406 PHF11 0.028519
1407 PTPN9 0.064497
1408 SPCS1 0.064515
1409 SFRP4 0.056049
1410 FBP2 0.064816
1411 TAF6L 0.064836
1412 IFT46 0.062479
1413 RFX4 0.065012
1414 LEPR 0.031243
1415 OR51S1 0.065033
1416 GPCPD1 0.030871
1417 SIRT6 0.0086765
1418 RRM2B 0.058879
1419 SYNGAP1 0.047299
1420 GUCY2D 0.0021825
1421 BNIP2 0.018263
1422 PATL2 0.06564
1423 TRAT1 0.002491
1424 ZNHIT6 0.065815
1425 INTS12 0.065871
1426 RUNX1T1 0.06589
1427 SQLE 0.0021965
1428 DNMBP 0.021
1429 NOP16 0.05451
1430 MTMR3 0.0021252
1431 LHX3 0.050084
1432 PLXNB1 0.021
1433 ID4 0.066541
1434 HSPA12B 0.008623
1435 SCN3A 0.066631
1436 LSM4 0.00047033
1437 CEP192 0.066795
1438 SLC6A2 0.0032647
1439 NEURL1 0.066847
1440 U2SURP 0.026479
1441 CD22 0.0089
1442 AFF1 0.067188
1443 PHC2 0.0082994
1444 RHOBTB3 0.067224
1445 MAP1LC3C 0.05669
1446 INHBB 0.063601
1447 UBQLN4 0.0088836
1448 ZBTB39 0.067363
1449 CHN1 0.067391
1450 PPP6R3 0.06755
1451 MIPEP 0.067588
1452 TIMP4 0.067731
1453 TRAPPC8 0.067761
1454 CDK2AP1 0.0017264
1455 SLC47A1 0.067867
1456 TMEM229B 0.067959
1457 SSRP1 0.011372
1458 GRIK2 0.068003
1459 CEBPG 0.011561
1460 KCNS1 0.068012
1461 MRPL45 1.8889e-05
1462 ETV5 0.068129
1463 PLA2G4F 0.06813
1464 GABRD 4.599e-05
1465 JSRP1 0.068252
1466 CSTL1 0.019864
1467 DCTN1 0.0014763
1468 P2RY12 0.068545
1469 TMA7 0.062129
1470 SMARCA5 0.0004498
1471 NEDD9 0.00015027
1472 GRIK4 0.068003
1473 WDR27 0.0044858
1474 ENO1 8.3873e-05
1475 SHMT2 0.016628
1476 ANXA4 0.068932
1477 UBA52 1.8889e-05
1478 NUP35 0.0089205
1479 ZDHHC13 0.069208
1480 CHMP1A 0.0067859
1481 CEP112 0.069395
1482 LST1 0.069433
1483 VPS37A 0.0057087
1484 NDUFC1 0.025192
1485 PANX2 0.069652
1486 ACSS2 0.0063525
1487 ODF2L 0.069685
1488 AGR3 0.069687
1489 POC1A 0.059583
1490 GJB2 0.06995
1491 AMBRA1 0.037626
1492 ZNF572 0.07
1493 HFM1 0.0025788
1494 TONSL 0.070019
1495 MKNK1 0.048674
1496 FZD1 0.010207
1497 TPX2 0.0035234
1498 GLG1 0.070151
1499 YEATS2 0.0071533
1500 SLC4A1AP 0.070271
1501 RREB1 0.070539
1502 WDFY4 0.049071
1503 LDB2 0.066408
1504 BRI3BP 0.022475
1505 DICER1 0.011241
1506 IFI44 0.022885
1507 SLC22A17 0.070619
1508 FGFR1OP 0.010911
1509 ATAD2B 0.025827
1510 PPP2R2A 0.025606
1511 FAM209A 0.071
1512 RLN3 0.071018
1513 MPHOSPH6 0.071052
1514 CDC42BPG 0.036028
1515 PHACTR4 0.071179
1516 SPIN1 0.07123
1517 KCNAB3 0.00069554
1518 MINK1 0.0061597
1519 CPLX2 0.071506
1520 ANO2 0.071655
1521 RPP30 0.00088084
1522 RPL30 0.001107
1523 PDE8A 0.072088
1524 GRIK1 0.055525
1525 CELF3 0.072334
1526 KIF1C 0.072359
1527 BIRC5 0.0035234
1528 P4HA3 0.0036071
1529 NDFIP1 0.037377
1530 MANBA 0.049117
1531 MTMR10 0.011574
1532 AGR2 0.072528
1533 OOEP 0.00033128
1534 MRPL18 4.7739e-07
1535 KLHL2 0.072929
1536 CCDC153 0.072941
1537 KPNA1 0.013622
1538 HBG2 0.040941
1539 SLC18A3 0.024863
1540 LGI3 0.07325
1541 CHD2 0.0012735
1542 POLR2G 0.0015873
1543 CCNE2 0.0010709
1544 REPS1 0.00015027
1545 A3GALT2 0.073589
1546 SELENBP1 0.025518
1547 KCNK3 0.073888
1548 GTF2E1 9.6889e-07
1549 COQ6 0.02894
1550 DECR2 0.0062298
1551 GNG7 0.0074606
1552 COL4A4 0.00026222
1553 TMEM175 0.074189
1554 ZNF787 0.074266
1555 SKP2 0.031542
1556 FAM8A1 0.07449
1557 RALGPS2 0.074604
1558 KIFC1 0.0002573
1559 SLC16A4 0.074779
1560 SCYL1 0.0040827
1561 DMGDH 0.074875
1562 SYN2 0.032076
1563 URM1 7.9217e-06
1564 KCNE2 0.075122
1565 SYT1 0.032076
1566 ADAMTS15 0.021462
1567 PLXDC1 0.075645
1568 TBCCD1 0.075655
1569 LMO2 0.070573
1570 PTGDR 0.075721
1571 TTC28 0.075785
1572 TECTA 0.075831
1573 KLC3 0.00043383
1574 IL10 0.006251
1575 RPS6KA4 0.0048744
1576 TREH 0.0761
1577 MUC4 0.010474
1578 LCN12 0.076168
1579 CSPG5 5.9441e-05
1580 NUDT8 0.076207
1581 ATRIP 0.001065
1582 ALX3 0.076363
1583 UQCC1 0.076373
1584 SPAM1 0.0093771
1585 IFI44L 0.01459
1586 WFDC13 0.076614
1587 NPM1 0.0019605
1588 FBLN7 0.076667
1589 PPIH 0.00047033
1590 ZNRF2 0.076849
1591 OTUB1 9.6889e-07
1592 RBCK1 0.00041098
1593 ZNF622 0.005787
1594 LCN2 0.050084
1595 TCAP 0.077
1596 CEBPB 0.0020169
1597 C11orf74 0.077008
1598 MMP16 0.077254
1599 BHMT2 0.077308
1600 HOXC4 0.07737
1601 SH3PXD2A 0.0085263
1602 PEX12 0.0265
1603 CASC4 0.077615
1604 COLCA2 0.077652
1605 TAL2 0.07767
1606 MRM1 0.07788
1607 COL6A2 0.00026222
1608 EFEMP2 0.03782
1609 HEXIM1 0.077948
1610 PPP1R10 0.0016137
1611 SPATA17 0.078019
1612 GRB10 0.07803
1613 KLRF2 0.078039
1614 H6PD 0.038496
1615 PPP4R4 0.025606
1616 SMG7 0.013622
1617 FCRL2 0.078185
1618 MRRF 4.7739e-07
1619 KIF14 0.0035234
1620 CDK12 0.031542
1621 KLK3 0.078972
1622 ADAD2 0.078977
1623 MRPL53 4.7739e-07
1624 RUNX2 9.6889e-07
1625 RABIF 0.079052
1626 CHST3 0.079105
1627 RFNG 0.028007
1628 PPP6C 0.013622
1629 GIMAP8 0.079201
1630 SIGLEC6 0.079286
1631 MSRB3 0.0067339
1632 EPAS1 1.6978e-06
1633 SMARCC1 1.8889e-05
1634 UBE2G1 0.079459
1635 SLC30A5 0.0022273
1636 POU2F2 0.079547
1637 CIAO1 0.0039677
1638 CPEB4 0.0035234
1639 ARHGEF18 0.079836
1640 ALAS1 0.0050018
1641 BLOC1S6 0.032487
1642 INHBC 0.063601
1643 CCDC85C 0.080008
1644 GLYAT 0.080021
1645 CERS3 0.036577
1646 PGBD1 0.080385
1647 APOBR 0.080444
1648 NDUFB5 0.00128
1649 TCERG1 0.0015873
1650 SMAP1 0.080498
1651 MOGS 0.012407
1652 GCNT1 0.023981
1653 FBXW4 0.010898
1654 ACADVL 0.018562
1655 SPRY4 0.018606
1656 CNOT7 0.080874
1657 GPX6 0.01834
1658 TBC1D31 0.056392
1659 ADIPOR1 0.032324
1660 CXCR2 0.0036
1661 LCE1F 0.041
1662 PDPK1 5.0203e-05
1663 GDNF 0.00015027
1664 SIN3A 9.6889e-07
1665 OR51A7 0.081027
1666 SLC39A12 0.081065
1667 NLGN2 0.055525
1668 UGT3A1 0.048439
1669 MAP4 0.081145
1670 PPP2CB 0.0085263
1671 SWI5 0.081354
1672 GSG1L 0.081379
1673 HARBI1 0.081463
1674 PPFIA3 0.048674
1675 ZKSCAN3 0.080385
1676 LRRC52 0.081577
1677 WBP1 0.081623
1678 SLC12A3 0.081694
1679 COL4A2 0.016565
1680 RFC5 0.0010357
1681 GINS3 0.0018365
1682 RABL6 0.079052
1683 PABPC4 0.04955
1684 PFKFB3 0.0086765
1685 C1GALT1 0.036561
1686 PMPCA 0.025192
1687 ASB4 0.082258
1688 RPL13A 0.001107
1689 SNRPE 0.0028817
1690 ARHGAP29 0.082434
1691 PRODH2 0.082475
1692 C4B 0.00010886
1693 ANO6 0.027051
1694 GHR 0.049
1695 SNX27 0.082711
1696 TRIO 0.0020573
1697 GTF3C1 0.082961
1698 SIRT3 0.0019605
1699 MALT1 0.00026222
1700 RUNDC3A 0.034171
1701 ZNF346 0.083311
1702 ARG2 0.034669
1703 PPP1R1B 0.039814
1704 NUMBL 0.013768
1705 ARHGEF12 3.2507e-06
1706 POLR3GL 0.083715
1707 WDR5B 0.083838
1708 NAMPT 0.021714
1709 STARD3 0.083864
1710 SLC22A1 0.067867
1711 DHX30 0.083885
1712 ACTA1 0.0085263
1713 HNF4A 1.6978e-06
1714 PLA2G12B 0.024692
1715 CCNL2 0.0842
1716 ECI2 0.0063525
1717 RAB39A 0.084403
1718 TBXAS1 0.084411
1719 CDC26 0.010318
1720 DIO1 0.0045
1721 EBNA1BP2 0.00039482
1722 CALR 0.0016137
1723 KCNB1 0.055456
1724 CDKN2B 0.021022
1725 FAM20A 0.084723
1726 FBN2 0.03782
1727 ABL1 0.0085263
1728 FCHO2 0.07358
1729 SMARCE1 0.047263
1730 CHST6 0.084947
1731 CCNA2 0.0010709
1732 ACAD11 0.085044
1733 PCOLCE2 0.085044
1734 CYP4F22 0.036577
1735 SNUPN 0.082336
1736 DDX50 0.059482
1737 TAS2R19 0.08527
1738 MARK2 1.7635e-06
1739 RPL28 0.0060042
1740 R3HDM2 0.027554
1741 MVB12A 0.0057087
1742 RAD54L2 0.085469
1743 BARX1 0.085516
1744 GTF3C4 0.082961
1745 PRKCQ 0.00015027
1746 FCRL5 0.085825
1747 DNAJC12 0.085852
1748 SLAMF9 0.085877
1749 EIF3J 0.023958
1750 PDE2A 0.0042057
1751 SSR2 0.054095
1752 KCNJ15 0.019147
1753 SBK2 0.0863
1754 TAX1BP1 0.037377
1755 HBE1 0.040941
1756 TSPAN32 0.0076998
1757 AHR 0.0028817
1758 SBNO1 0.086745
1759 UBR2 0.0002052
1760 PRRX1 0.08691
1761 HMGA1 0.036687
1762 TLR9 0.021168
1763 DNAJB11 0.008623
1764 PTMA 0.087127
1765 CRYBA1 0.087174
1766 CFHR1 0.00010886
1767 ITPRIPL1 0.087455
1768 PTP4A1 1.7635e-06
1769 GTF2E2 0.08766
1770 PROSER3 0.087768
1771 COPB2 0.0040827
1772 PLIN4 0.087841
1773 DENND1B 0.087868
1774 MSX2 0.079011
1775 POU3F1 0.088
1776 IFNB1 0.006251
1777 TPI1 0.014398
1778 AP5Z1 0.00025342
1779 UTF1 0.023861
1780 SND1 0.070598
1781 HTR3E 0.088412
1782 DHX9 0.0015873
1783 PUM1 0.017018
1784 MRI1 0.088689
1785 ADAM17 0.0078434
1786 WDR53 0.088706
1787 MED27 0.024036
1788 AVL9 0.088758
1789 TTC7B 0.088781
1790 MAPK10 9.6889e-07
1791 RILPL2 0.089
1792 ADAMTS4 0.021462
1793 UPF2 0.022292
1794 ATG2A 0.05669
1795 CPSF6 0.0015873
1796 IL17RD 0.080785
1797 NUDCD2 0.089322
1798 MTRNR2L5 0.089323
1799 PPIL3 0.089391
1800 RHBDL3 0.089391
1801 ALDH6A1 0.0063525
1802 GHRL 0.0015711
1803 FAM81A 0.089588
1804 MYOCD 0.089589
1805 GSTA5 0.080932
1806 TNNI3K 0.03205
1807 PAPPA 0.089878
1808 LOXL3 0.03782
1809 CD164 0.089962
1810 PAXBP1 0.089962
1811 INO80B 0.09
1812 KCNMB1 0.090003
1813 MTRF1L 0.043339
1814 YTHDC1 0.052851
1815 MPC1 0.049
1816 ARHGAP20 0.090171
1817 NLRP5 0.090236
1818 TAF12 0.0408
1819 MED1 0.0020169
1820 ARHGAP12 0.083917
1821 DDR1 0.090377
1822 PRPF6 0.00047033
1823 FBXO5 0.0035234
1824 MYO19 0.090548
1825 U2AF1L4 0.0001722
1826 PSRC1 0.059665
1827 CHD3 0.0017264
1828 MTBP 0.090914
1829 SENP1 0.0025389
1830 RAB42 0.091
1831 DCUN1D2 0.091109
1832 ARPP19 0.031062
1833 RPL3 0.001107
1834 SLX4IP 0.050134
1835 UBE2S 0.0035234
1836 GSS 0.01834
1837 SERPINA10 0.058196
1838 SPAG7 0.091809
1839 TRPV4 0.0085263
1840 RAB11FIP2 0.030825
1841 PHPT1 0.063747
1842 EPPIN 0.092021
1843 PROK2 0.092154
1844 EDN1 0.0071193
1845 KLHL24 0.047045
1846 NFAT5 0.011561
1847 FERMT3 0.092252
1848 HTRA4 0.092384
1849 OGFOD3 0.092401
1850 DENND5A 0.084403
1851 ABCC6 0.092457
1852 SNRNP200 0.0015873
1853 CRISP2 0.092649
1854 FBXO46 0.092666
1855 LIN54 0.0035234
1856 TXNDC15 0.0929
1857 RHOB 0.032543
1858 CST2 0.093076
1859 SEC24A 0.0034444
1860 RAP1B 0.00015027
1861 HLA-B 1.0743e-05
1862 TCP10L 0.093532
1863 SAMD9L 0.0056305
1864 CCNG1 0.0010709
1865 ADAM9 0.093617
1866 FLI1 0.079011
1867 PRIMPOL 0.093781
1868 MTX1 0.015884
1869 ULBP1 0.01677
1870 POMGNT1 0.061908
1871 POLR1C 0.0039677
1872 UTS2 0.092162
1873 PPARA 0.00059122
1874 KRT24 0.094117
1875 TRPM1 0.025358
1876 KMT2E 0.02131
1877 SUB1 0.094444
1878 FLT3 0.0019605
1879 OLFM4 0.094482
1880 DCTN6 0.0014763
1881 TAF13 0.043005
1882 MYBPC2 0.00074269
1883 STARD13 0.0038184
1884 SOWAHB 0.094651
1885 WDR5 0.0012735
1886 PLEC 0.00026222
1887 PLA2G4E 0.094805
1888 DDC 0.0074088
1889 AUP1 0.013094
1890 NTRK2 0.0037141
1891 CHRM4 0.095
1892 NAB2 0.090812
1893 TM4SF1 0.029242
1894 NAA15 0.049032
1895 TCTEX1D4 0.095169
1896 HTR3B 0.042373
1897 HMGN1 9.6889e-07
1898 STX11 0.0013257
1899 DDX21 0.0004498
1900 PEX11B 0.0265
1901 KCNK17 0.095758
1902 CR1 0.00010886
1903 SUMF1 0.09588
1904 FBXL18 0.095884
1905 PABPN1 0.0033329
1906 OAS2 0.0024486
1907 SLC39A9 0.054896
1908 CASD1 0.096164
1909 PHB 0.048153
1910 SPRR1B 0.0057
1911 SPSB1 0.037362
1912 BLZF1 0.096408
1913 NXPH4 0.096456
1914 DYDC2 0.096491
1915 SPHK1 0.017482
1916 SRPK2 0.010792
1917 ANG 0.063601
1918 TBCA 0.0002573
1919 USP3 0.01174
1920 APPL2 0.096948
1921 CMTM6 0.097116
1922 B4GALNT4 0.097222
1923 ECI1 0.018562
1924 TFB2M 0.005787
1925 SLITRK5 0.097555
1926 POLR3B 0.042392
1927 XBP1 9.6889e-07
1928 PROP1 0.097713
1929 NLK 0.0020169
1930 LUC7L2 0.0015873
1931 ANAPC5 0.0035234
1932 ALOX5 0.020259
1933 NLRX1 0.039058
1934 KITLG 0.00059122
1935 GRIN1 0.0039297
1936 CBX8 0.0061201
1937 GAMT 0.005787
1938 ANGPT1 5e-10
1939 HMGCS2 0.0021965
1940 DEFB126 0.098384
1941 CNTN4 0.04099
1942 PCBD2 0.039373
1943 ACMSD 0.098829
1944 FAM110A 0.098987
1945 MYLK2 0.099
1946 STYK1 0.099143
1947 GZMK 0.09917
1948 PLA2G1B 0.016389
1949 CNNM4 0.099455
1950 CPNE4 0.099463
1951 VPS39 0.0097498
1952 RSPH3 0.051725
1953 UBE2D2 0.0059821
1954 C19orf54 0.099755
1955 INSIG2 0.099794
1956 SLC16A8 0.099932
1957 ATG13 0.054574
1958 GBA 0.023191
1959 LMNA 0.0082994
1960 PGK2 0.024816
1961 EED 0.011372
1962 CCL1 0.027921
1963 ST3GAL3 0.0068407
1964 SRD5A2 0.0022429
1965 DIRC1 0.10036
1966 LCMT1 0.081188
1967 RDH10 0.046402
1968 KRI1 0.00088084
1969 SMG9 0.078101
1970 MYCBP 0.062
1971 PGLS 0.0033877
1972 SFRP2 0.056049
1973 NT5C1B 0.035767
1974 CCM2 0.03006
1975 CRYBA4 0.10146
1976 ACTN1 0.029183
1977 ARL4C 0.10171
1978 ALDH5A1 0.0019605
1979 DHRS11 0.0009178
1980 TGFBR1 0.0019133
1981 SMCO1 0.10233
1982 ERLIN1 0.00068315
1983 MEOX2 0.1024
1984 WDR25 1.7677e-05
1985 LCE1D 1.6705e-05
1986 DLX3 0.028925
1987 LIM2 0.045546
1988 SEMA3D 0.066493
1989 S100PBP 0.10272
1990 ATXN10 0.10275
1991 ZNF138 0.10277
1992 YBX2 0.1028
1993 MRPS35 0.0026842
1994 SH2D1B 0.10296
1995 SLC33A1 0.10301
1996 TMEM176B 0.10301
1997 BPIFA1 0.10304
1998 NEIL1 0.056
1999 PAX9 0.030372
2000 FBXW12 0.1033
