#N E pmin p1min pmax wmin wmax wave
13550 117883 5.2885e-13 5.2885e-13 1 0 2147483647.55713 145737.337278174
#nodeindex nodename nodeweight
2910 2291 2.13483419802796
2910 10192 0.110178038697138
2910 9443 0.317386537036988
2910 9786 0.23304744162033
2910 7501 0.78844835973569
8791 7263 0
8791 6629 0
8791 10159 0
8791 6316 0
8791 8195 0
8791 12887 0
8791 9430 0
8791 7215 0
8791 11847 0
10979 4496 0
10979 11096 0
10979 10078 0
10979 11969 0
10979 6245 0
10979 11998 0
10979 7825 0
10979 4686 0
10970 10705 0
1709 3799 2.10127551109489
1709 3107 2.29665114544733
1709 5078 1.79057373536759
1709 4505 1.9187805284086
1709 5413 1.71207797239245
1709 2160 2.62747469013827
1709 9450 0.755257815344853
1709 11321 0.17917050758594
1709 360 3.75818799824614
1709 4354 1.95198794029344
1709 636 3.42283800655097
1709 9321 0.787422582691023
1709 10964 0.301828766601064
1709 7576 1.20695784940374
1709 73 4.64168564105938
1709 589 3.47029708411671
1709 7152 1.3143310019404
1709 8521 0.989603682474293
1709 1322 2.98007590426615
1709 2085 2.64942364913233
1709 13233 0
1709 6958 1.35891287675769
1709 6973 1.35525004132699
8917 9313 0
8917 5586 0
8917 6483 0
8917 6912 0
8917 3567 0.256191235554284
8917 13483 0
8917 2118 0.732608882006253
8917 2517 0.580206592223973
8917 2596 0.553712242853501
8917 1225 1.11466674760634
8917 4451 0.022317512146966
8917 4418 0.0285603065384469
8917 4984 0
8917 1022 1.22369507736252
8917 9022 0
8917 7661 0
8917 3726 0.214288904823135
8917 294 1.95733125911621
12145 10307 0
2838 8840 0.498346566769958
2838 3030 1.91143683240546
2838 10695 0
2838 11615 0
2838 172 3.75044423690218
2838 3613 1.74281315266167
2838 7127 0.911688091617246
2838 7356 0.857441078105237
2838 1479 2.48994659663887
2838 12990 0
2838 7267 0.875701694217066
2838 7882 0.731902737638537
1058 13396 0
1058 10873 0.644959171081471
10719 7392 0
10719 4693 0
10719 12708 0
10719 4265 0
10719 11649 0
4748 4212 1.06288901996902
4748 3761 1.18065738773738
8750 4309 0.0995870347598661
8750 6902 0
8750 13157 0
8750 791 1.4283317884253
8750 11597 0
11262 7307 0
680 3379 2.79942316616151
680 11373 0.747451867962112
680 5838 2.20655333286681
680 9763 1.2667475343933
680 11210 0.81082304467022
680 6220 2.11829502041743
680 1309 3.57412818097826
680 12144 0.367983571647239
3135 12188 0
3135 12575 0
3135 1212 2.52333824772001
3135 11261 0
3135 2354 2.04766745651851
822 4561 2.38075776743064
822 7091 1.80530745515352
822 10545 0.916248808146679
822 2472 2.98553020416717
822 11745 0.459933115703962
822 8591 1.44699380794176
822 6956 1.83289549084869
822 8910 1.36637289617942
822 2351 3.0300305105115
822 8387 1.4956806513096
822 10440 0.946652998964255
822 7456 1.71118883497187
822 10512 0.927904454071908
822 9378 1.24932107551445
822 4267 2.45357060078847
822 2179 3.0932623992525
822 11653 0.506322694778848
822 13066 0
822 1331 3.45090946711368
822 3521 2.64883069039617
822 8021 1.58233249065353
4828 8747 0
7005 9670 0
7005 11492 0
7005 10988 0
8515 2561 0.667727233065745
8515 8580 0
1408 11379 0.292372040822198
1408 6499 1.60637420420649
1408 6096 1.69611130581944
1408 7414 1.38843912361243
3519 1440 2.2982224697555
10536 2596 0.107934704836666
10536 5258 0
10536 1022 0.777917539345683
10536 723 0.997327008038511
10536 3726 0
10536 1625 0.477808097968809
10536 896 0.864845081466601
10536 13483 0
10536 2517 0.134429054207138
10536 393 1.35495269224067
10536 4984 0
10536 1357 0.611223874457098
6809 9012 0
6809 8693 0
3882 12205 0
3882 13475 0
3882 2920 1.63418320077378
3882 11870 0
3882 6140 0.826102146153578
3882 3246 1.53151746574128
3882 12507 0
3882 7683 0.465161220928245
3882 6943 0.644282468376446
3882 5488 0.971845434776631
3882 7329 0.550998338360026
3882 8363 0.310054187941273
3882 1597 2.1240672297955
3882 13061 0
3882 6670 0.706933625837739
3882 5427 0.988056378795014
3882 6539 0.738072193636195
3882 10108 0
3882 7883 0.420882710781791
3882 5884 0.88661749897498
3882 11862 0
3882 13352 0
5216 6572 0.410624139675323
3047 7709 0.696740846703891
3047 9027 0.38576091868798
3047 1457 2.43119623323714
3047 9217 0.334812564109536
3047 6553 0.972627038914112
3047 3523 1.69353380470002
3047 7281 0.800300658453213
3047 7475 0.751962907324623
3047 4736 1.38658361233748
5774 10455 0
5774 1622 1.66514208515084
5774 11626 0
5774 6501 0.300625714670909
5774 4678 0.716104461419787
5774 6549 0.288997584304768
1086 1414 3.23510903029192
1086 1122 3.37701701231003
1086 6041 1.87023936854185
1086 6942 1.66399527596838
1086 5480 1.9943342802432
1086 7591 1.50378798685948
1086 10458 0.767061619021426
10314 7765 0
10314 7090 0
10314 13015 0
10314 11013 0
10314 6041 0
10314 5200 0
10314 5397 0
10314 13271 0
10314 10939 0
10314 5480 0
10314 2741 0.130421887633346
10314 2383 0.256837558185302
8631 3977 0.218111223573201
8631 1150 1.22638458675559
8631 10400 0
8631 44 3.0353616851132
8631 2721 0.585719761831833
8631 9825 0
8631 7069 0
8631 3312 0.392355609746104
8631 8370 0
8631 12504 0
8631 5550 0
8631 172 2.32326954813668
8631 11796 0
8631 7693 0
8631 6112 0
8631 8586 0
8631 8684 0
8631 12947 0
8631 6745 0
2597 8021 0.771239870325787
2597 4838 1.50497896704255
2597 5376 1.38478141515337
2597 8682 0.612096802673273
2597 6423 1.14455823385545
2597 4952 1.48257556101353
2597 4119 1.68168802104291
2597 7340 0.932522030056064
2597 2532 2.14479748144401
2597 3989 1.71413300365169
2597 12051 0
2597 10698 0.0551776759676574
2597 10964 0
2597 3129 1.95441267692501
2597 3476 1.8483869795573
2597 471 3.25393768719373
2597 2326 2.22715692404055
2597 3886 1.73912099422156
2597 4496 1.58461088782303
2597 2550 2.14146776658372
2597 8500 0.657563841680371
2597 11075 0
2597 133 3.94586636464125
2597 1877 2.39718936787013
2597 423 3.33912563413669
2597 7435 0.90606110678261
2597 12198 0
2597 6094 1.21976923934934
2597 2585 2.12822273573707
2597 3735 1.78233590364926
2597 1934 2.37337686356978
2597 7745 0.832483681105455
2597 11589 0
2597 8493 0.65876018026129
2597 13096 0
2597 5007 1.47186233157404
2597 8458 0.6674436381454
2597 11885 0
2597 8572 0.640972408438247
2597 4652 1.55217259038728
2597 1362 2.62358772689357
2597 12713 0
2597 274 3.56656065215352
2597 752 2.98896091328485
2597 5390 1.38174556016977
2597 7349 0.930272193359378
2597 8728 0.598858255391666
2597 12619 0
2597 624 3.09450232468695
2597 6446 1.14123848128283
2597 12146 0
2597 11891 0
2597 12587 0
2597 8003 0.775472634038818
2597 6069 1.22520346521183
2597 3103 1.95980357681727
2597 4456 1.5909448405091
2597 9531 0.394492892058328
2597 3592 1.82067300802919
2597 6920 1.03238712379348
2597 3149 1.94789596404996
2597 11969 0
2597 9439 0.419613260207908
2597 2631 2.11315545861028
2597 1340 2.63344620546114
2597 12468 0
2597 3737 1.78214088910349
8591 920 1.37655572916514
8591 7579 0
8591 11680 0
8591 7460 0
8591 1331 1.15288212137892
8591 10755 0
8591 7456 0
8591 7852 0
8591 3220 0.436969474436153
8591 345 1.95362501365252
8591 12803 0
8591 3324 0.401513333104665
8591 8459 0
8591 9398 0
8591 9694 0
8591 477 1.76075128383056
8591 1662 0.99277362529421
8591 10545 0
8591 6956 0
8591 6837 0
8591 11288 0
8591 6389 0
8591 1733 0.965389010656705
8591 9234 0
8591 7661 0
8591 8468 0
8591 11422 0
8591 8940 0
8591 3899 0.248972981299581
8591 593 1.64280261717023
8591 133 2.45893163923423
8591 13356 0
8591 2351 0.732003164776737
8591 9418 0
8591 8500 0
8591 5864 0
8591 7471 0
8591 9295 0
8591 11423 0
8591 13202 0
8591 6204 0
8591 9036 0
8591 7850 0
8591 240 2.16148177962819
9529 4755 0
9529 5372 0
9529 5480 0
9529 6577 0
9529 6942 0
9529 3651 0.0778965624281504
9529 9730 0
9529 1414 0.871099454728542
9529 5326 0
9529 2135 0.571305888927016
9529 3376 0.14639263705394
9529 2400 0.474056054915449
9529 8914 0
12547 6226 0
12547 12152 0
12547 2708 0
524 12832 0
524 6357 2.23142491879586
524 3178 3.0096524426142
524 4768 2.59717655992697
524 31 5.77376098559319
524 1667 3.54736781672125
524 10498 1.19183832674571
524 9375 1.51025771955305
524 2639 3.18081855752958
524 7868 1.87859584773181
524 8123 1.82318594238793
524 8333 1.77390141644672
524 469 4.32855061405513
524 1352 3.69952048277035
524 6770 2.14125370030411
524 1504 3.62337200391132
524 4363 2.68611618921952
524 1024 3.86383403667162
524 4513 2.6516815840896
524 5472 2.43113855540578
524 3 7.03381859153513
524 10775 1.09968895633864
524 1580 3.58878044601546
524 982 3.89409619891322
524 8384 1.75773175216175
524 2792 3.13562792124752
524 3801 2.83508065976597
524 2925 3.08724725432945
381 13407 0
381 12085 0.748930805733555
6341 7757 0
9802 9428 0
9802 11576 0
9802 6207 0
9802 10980 0
9802 1083 0.969777207385762
9802 585 1.34405256781101
9802 8747 0
9802 13448 0
9802 6239 0
9802 4876 0
9802 2375 0.417121686949132
401 9891 1.53538673361898
401 10700 1.28992144927436
401 9092 1.74790673096485
401 1890 3.62591251247566
401 12577 0.376501605383138
401 3636 3.04515210682724
401 9930 1.52289749849706
9017 7066 0
5577 291 2.74244669187686
5577 2254 1.46720548460828
6745 1149 1.67944340433335
6745 5454 0.318275376434186
6745 8793 0
6745 2575 1.08618423079611
6745 2218 1.22029791350516
6745 3633 0.763772547955524
6745 3312 0.845374389776038
6745 9968 0
6745 8179 0
6745 10612 0
6745 9641 0
1091 3316 2.52582451542517
1091 696 3.67489402987436
1091 47 5.14735334829866
1091 12772 0
2464 5470 1.41461318201252
10750 7795 0
10750 5268 0
10750 6356 0
9399 1485 0.867960844124331
11780 5322 0
10748 10472 0
10748 9672 0
10748 2363 0.127126327177503
10748 10539 0
10748 10292 0
10748 4305 0
10748 1233 0.593122671155164
10748 12932 0
10748 13284 0
10748 6602 0
10748 2843 0
10748 4351 0
649 4176 2.62368587449205
649 974 3.7862007915764
6850 685 1.97386543460502
5778 1525 1.71316469206049
5778 1794 1.60119149321097
5778 9046 0
5778 263 2.76129420535238
5778 12718 0
5778 9452 0
5778 2363 1.38432122807112
5778 9631 0
5778 1216 1.86120889240818
5778 12993 0
5778 8709 0
3734 12756 0
3734 4033 1.36415519461707
3734 2118 1.96200954948739
3734 2807 1.72044730575444
3467 3019 1.71277637345457
3467 5111 1.17423835439152
3467 8097 0.483121921843602
3467 4350 1.34317923402904
3467 8360 0.421114711079222
3467 926 2.58592809099689
3467 6603 0.830665372204426
3467 4949 1.21097956408629
3416 3107 1.70079662215161
3416 2898 1.76919680788842
3416 9941 0.026225280681295
3416 4529 1.31854025448888
3416 9825 0.0644945100028439
3416 2563 1.87791562381804
3416 6078 0.96498471193116
3416 11559 0
3416 7349 0.671602934290904
3416 2853 1.78401791179728
3416 1404 2.34404782968695
3416 3376 1.61490839842661
3416 3117 1.6977619568817
3416 9023 0.271230883272905
3416 11075 0
3416 7435 0.647391847714136
3416 10626 0
3416 11375 0
3416 13343 0
3416 8065 0.503512719806704
3416 1261 2.41138450367855
3416 10616 0
3416 7475 0.637057533385921
3416 3359 1.62063869901748
3416 3886 1.48045173515309
3416 3868 1.48604441448763
3416 2326 1.96848766497208
3416 3203 1.67019047441872
3416 976 2.57037140047063
3416 11003 0
3416 3436 1.59901029751424
3416 4704 1.28090354064056
3416 2903 1.76592311715217
3416 823 2.67358337088522
3416 726 2.75303503638263
3416 3010 1.72972276250921
3416 3027 1.7252253559903
3416 887 2.62544104478757
5435 868 2.13905539276907
7269 7124 0
7269 1479 1.38614954319958
7269 10009 0
7269 4036 0.528244068386392
7269 4117 0.506973045567465
7269 65 3.19339858586915
7269 6705 0
7269 4572 0.391723739394665
7269 6879 0
7269 8845 0
7269 8118 0
7269 9003 0
7269 3770 0.596255081898322
7269 7050 0
7463 6826 0
7463 12059 0
7463 8436 0
7463 10026 0
7463 4992 0.249830189546774
10002 5715 0
10002 9329 0
10002 2400 0.347307348457374
6268 5437 0.424312521528224
6268 2060 1.37677309898298
8964 203 2.16697498281516
8964 2213 0.686493797278358
8964 7354 0
8964 3765 0.192404272788394
8964 8436 0
8964 1482 0.980089346479239
8964 9365 0
8964 1522 0.962472837899943
8964 1122 1.15917106072263
8964 4703 0
8964 2346 0.640565574091848
8964 5818 0
8964 6554 0
1546 6235 1.59827188361358
1546 4669 1.95764875693262
3703 10739 0
3703 2563 1.80466016863873
3703 13130 0
3703 11045 0
3703 2428 1.85801413133263
3703 5648 0.98910923345299
3703 12759 0
3703 6755 0.742427804815772
3703 12122 0
3703 295 3.19433440746256
3703 4704 1.20764808546125
6886 225 2.59627418515375
6886 10306 0
6886 939 1.76781037382144
6886 5747 0.215237120500481
3611 3478 1.54061202786098
8890 2557 0.577265263846512
8890 2128 0.737950776846031
8890 10266 0
8890 9628 0
8890 8171 0
8890 7532 0
8890 5664 0
8890 9893 0
8890 12943 0
8890 10693 0
1286 5286 1.93992530549379
1286 8407 1.21349211333491
1286 9860 0.847470732162312
1286 7882 1.33771087710911
1286 11922 0.0977159593703518
1286 9599 0.912420985564426
1286 10612 0.615292819408542
1286 9237 1.0081805747292
1286 5940 1.79246819450883
1286 9217 1.01246370771526
12633 555 0.12669331868888
12633 6140 0
12633 1948 0
2729 3957 1.68143407711845
2729 7262 0.908826590425808
2729 2877 1.99420183653182
2729 12057 0
6581 7141 0
3317 940 2.61767764671485
3317 4036 1.47155183490758
1572 4697 1.93738657306966
1572 2034 2.72683111524153
1572 13064 0
1572 2392 2.59970891503797
1572 5997 1.64108535963081
1773 3977 2.03078059462711
1773 4730 1.84518074715213
1773 10631 0.386475752889756
1773 2450 2.49521181228537
1773 2870 2.35043589294256
1773 796 3.26797573724271
1773 8768 0.902253600498889
1773 10964 0.278217303667615
1773 4973 1.79174350487942
1773 7040 1.32004389444051
1773 2558 2.4519923525274
1773 7882 1.11739741992696
1773 4387 1.92242663430374
1773 3797 2.07811331320101
1773 6487 1.44727060267886
1773 120 4.32019747560547
1773 768 3.28775787980578
1773 13264 0
1773 7076 1.31276216939219
1773 172 4.1359389191906
1773 8823 0.88937653314771
1773 1911 2.69530636681868
1773 12976 0
1773 156 4.18871086192227
1773 9767 0.652252350580958
1773 7113 1.30065194673529
1773 7417 1.22490985787773
1773 12059 0
1773 4467 1.90232815931836
853 11174 0.678576182359687
853 1708 3.24646770197804
853 11945 0.338610979926096
853 3218 2.71111646799734
853 7530 1.66962976060925
853 11063 0.716601105764679
853 3857 2.53319789539965
853 13063 0
853 8215 1.51267774049838
853 12658 0
853 3346 2.66880082922927
853 4887 2.28224701002308
2188 7724 0.990721422281121
2188 8399 0.835587121537241
2188 10026 0.414036653098937
7898 9314 0
7898 329 2.13427825213775
7898 4135 0.355187916327643
7898 7969 0
7898 8436 0
7898 6124 0
7898 1522 1.22087851080113
7898 1257 1.34818807102092
7898 4923 0.165032588817031
7898 13 3.85946747610537
7898 1835 1.08756866466794
7898 4787 0.197738408156167
7898 3301 0.571633319229759
7898 10856 0
7898 5465 0.039218050390906
7898 2330 0.903157667550257
7898 1638 1.1653926084802
7898 1359 1.30305593569722
2020 9193 0.702696787645551
2020 8135 0.963272306826383
2020 2743 2.29455383163601
2020 10355 0.375595882188894
2020 6104 1.43351089638498
2020 1319 2.85869328584641
2020 3136 2.16752103796448
2020 4776 1.73886964202851
2020 2877 2.24972766727237
2020 3913 1.94976013797993
2020 12057 0
2020 4023 1.92080925754357
2020 10319 0.386493204972056
2020 6005 1.45881164799722
2020 1317 2.86010454304813
2020 9842 0.534852834908928
2020 1772 2.6528486853183
2020 11712 0
2020 3733 1.99843610540169
2020 1976 2.57421179844659
2020 6303 1.38780620253004
2020 5112 1.66238348406761
2020 3998 1.92695809215311
2020 11311 0.0604198211486602
2020 6278 1.39315454956112
2020 3957 1.93695990785901
2020 8508 0.871168355152553
2020 1271 2.87967656915957
2020 11698 0
2020 8510 0.870651148322631
2020 8597 0.848937857809618
2020 12851 0
2020 8605 0.84605150570278
2020 12410 0
2020 9056 0.737705227162714
2020 5032 1.68069957343813
2020 4443 1.80858083182918
2020 12091 0
2020 7825 1.03271332448516
2749 12155 0
2749 3651 1.7597673417109
2749 8914 0.508227277877894
2749 6577 1.06465110181688
528 6554 2.18564454341426
528 5397 2.44925439682515
528 8940 1.61615752571241
528 2532 3.21412641321916
528 9218 1.54790538101446
528 10419 1.21110513500585
528 329 4.52622290747689
528 9413 1.49631652606631
528 2741 3.15017450652005
528 2383 3.276590177072
528 2094 3.37910484087773
528 8458 1.73677256992055
528 7349 1.99960112513453
528 11615 0.777071614341834
528 3316 2.95979002217664
528 4432 2.66396876426921
7677 3941 0.452219532463203
7677 12304 0
7124 13482 0
7124 5615 0.19009965687437
7124 13526 0
7124 7598 0
7124 6705 0
7124 3831 0.617223470401236
7124 9910 0
7124 9130 0
7124 10816 0
7124 10739 0
7124 8845 0
7124 3770 0.633902568856649
7124 7030 0
7124 4766 0.387777091022702
7124 10009 0
7124 11730 0
7124 4572 0.429371226352992
7124 7254 0
7124 4117 0.544620532525792
7124 11766 0
7124 9003 0
7124 2882 0.895288310462892
7124 3669 0.662194358220151
7124 2895 0.890675690339566
7124 1832 1.27241901342902
10048 5522 0
10048 11043 0
10048 6201 0
10048 6529 0
10048 10347 0
5190 10473 0
5190 13142 0
5190 7092 0.300134593509099
5259 225 2.97146554271332
5259 5654 0.611394573505885
5259 612 2.40093324587991
8468 2640 0.651897758895867
8468 9398 0
8468 10338 0
8468 5183 0
8468 477 1.79055943860347
8468 12171 0
8468 6956 0
8468 11745 0
3429 7975 0.517697159998453
3429 3076 1.70828223177971
3429 8415 0.413385031728723
3429 10251 0
3429 12152 0
3429 9539 0.128336058188288
3429 5687 1.04997727251419
3429 1852 2.14149099009534
3429 9891 0.0355970153938713
3429 1895 2.12488747534135
3429 4578 1.30272600562734
3429 12314 0
3429 12410 0
3429 7666 0.588241555609921
3429 9416 0.161579918170726
3429 13022 0
3429 3544 1.5683744063973
3429 1191 2.44136867978557
3429 8867 0.300911638370612
11186 3752 0
10623 8747 0
10623 1326 0.594606062314742
11391 1990 0.0420607249188671
11391 3095 0
11391 1522 0.2314750433714
11391 8436 0
11391 6615 0
11391 2632 0
11391 3398 0
5629 10283 0
5629 6451 0.343480546744393
5629 234 2.86329296244309
5629 12793 0
5629 6572 0.314040875628797
5629 1743 1.65169679858862
5629 384 2.591600954008
5629 4655 0.754352357161618
8236 3132 0.553401520299051
8236 1729 1.05480348704742
8236 8827 0
8236 2428 0.790569738124541
8236 10454 0
8236 8436 0
8236 7626 0
8236 257 2.19631223173966
8236 13045 0
8236 1301 1.25026265618618
8236 11739 0
8236 5731 0
8236 4728 0.132545816959589
3324 3138 1.71733908310291
3324 5270 1.17630891877914
3324 4685 1.30861620542087
3324 9902 0.0618091745197379
3324 1331 2.40542899227659
3324 6837 0.817354365889686
3324 2794 1.82928603463352
3324 7579 0.634746420285181
3324 1110 2.51197086987308
3324 2301 1.99862434630361
3324 12391 0
3324 10338 0
3324 4254 1.41004985928986
3324 7092 0.759173769242728
3324 2351 1.9845500356744
3324 9418 0.191066276001568
3324 5601 1.0970564285438
3324 10053 0.0170993912313194
3324 7850 0.577511947955689
3324 5738 1.06753353784788
3324 12073 0
3324 1662 2.24532049619188
3324 7471 0.662558626251395
3324 6233 0.953803185597715
3324 6465 0.903556893417458
4626 9498 0
4626 6011 0.674459616538708
4626 2356 1.65189428381486
4626 2710 1.5214364266905
4626 1791 1.86605287152473
4626 3571 1.25947023891143
4626 2404 1.63441769092781
4626 9410 0
4626 12572 0
4626 8855 0.000963479420083069
5805 5588 0.498612538409337
5805 1651 1.64658765957187
5805 10365 0
5805 2962 1.16696935689123
5805 12095 0
5805 2873 1.19880960684966
12263 11386 0
12263 12495 0
12263 12236 0
12263 11870 0
12263 1269 0
12263 360 0.65750278991452
12263 3072 0
12263 8079 0
12263 589 0.369611875785094
12263 7329 0
12263 10332 0
12263 5480 0
12263 4476 0
12263 3413 0
12263 12470 0
12263 4382 0
12263 2824 0
12263 10108 0
12263 7475 0
12263 13437 0
12263 7955 0
12263 9364 0
12263 6256 0
5922 1522 1.68284425960543
2617 12132 0
2617 9613 0.368815072359963
2617 10311 0.16641125936215
2617 9682 0.352841089511471
2617 5373 1.37795612755444
2617 8220 0.719029521415154
2617 3994 1.7054351052582
2617 9940 0.278031375005055
2617 2082 2.30607510122861
2617 8242 0.714916524505197
2617 929 2.84971113425353
2617 5482 1.34958373428585
9151 6663 0
9151 3682 0.172049932486367
9151 2048 0.701504768964888
9151 3221 0.299114799418654
9151 3635 0.1850191364073
9151 8445 0
9151 2796 0.438885427791943
3139 12373 0
3139 1622 2.32244603738957
3139 11742 0
3139 9952 0.11094683467714
3139 8728 0.427488508953075
3139 12414 0
3139 3889 1.56683695534544
3139 8040 0.596103300110161
3139 6318 0.997815866324788
3139 8407 0.508235108420366
3139 11718 0
3139 5725 1.13326172210136
3139 11227 0
3139 3886 1.56775124778297
3139 2301 2.06164245437437
3139 10718 0
3139 1357 2.45523976965079
3139 10964 0
968 6767 1.77961004668359
968 13417 0
1736 7724 1.16522329949158
1736 10850 0.327919738795485
1736 7449 1.23115806966001
12647 11618 0
12647 13156 0
12647 6123 0
12647 9594 0
681 12475 0.151210745637306
5330 13104 0
5330 6686 0.359492419895185
5330 8645 0
5330 9430 0
5330 3568 1.09863704998239
5330 13009 0
5330 1288 1.92853083024439
5330 5844 0.551408556202501
5330 13000 0
5330 2770 1.34312045115645
5330 4998 0.746668316451579
7645 11287 0
7386 5404 0.175099220904111
8962 5481 0
8962 6283 0
5065 12887 0
5065 1289 1.98982354975052
5065 7716 0.173749079110753
5065 2189 1.61150547126443
5065 6599 0.438832307413266
5065 5200 0.761427827840658
10917 5362 0
11573 12919 0
11573 4223 0
11573 6947 0
11573 12803 0
11573 4341 0
11573 9350 0
11573 9988 0
11573 7229 0
11573 7968 0
11573 724 0.610421915879834
11573 9124 0
11573 240 1.24624351483447
11573 2392 0
11573 8812 0
11573 11288 0
11573 2723 0
11573 208 1.32217291013205
11068 7452 0
11068 12850 0
11068 1327 0.447135796539292
11068 8270 0
8851 12059 0
8851 8328 0
8851 12507 0
8851 866 1.34261867630113
8851 13498 0
10223 4222 0
10223 4119 0
10223 9290 0
10223 4512 0
10223 11942 0
10223 13054 0
10223 3752 0
10223 3951 0
10223 2759 0.152662922855763
10223 6356 0
10223 6469 0
10223 11174 0
10223 12708 0
10223 3446 0
10223 10419 0
10223 10123 0
10223 8668 0
10223 2561 0.215502787301133
10223 913 0.946802113747038
10223 8572 0
10223 9442 0
10223 1629 0.570181962893528
10223 12995 0
10223 11431 0
10223 1668 0.553116497872306
10223 11064 0
10223 5972 0
10223 8215 0
10223 837 1.00413155867089
10223 714 1.1027427117503
10223 13355 0
10223 1227 0.762047488588716
10223 4533 0
2766 11647 0
5191 828 2.23494059609879
5191 2421 1.49884381284507
5191 4122 0.986604355654047
12787 7145 0
12787 6112 0
12787 1738 0
12787 5180 0
12787 11356 0
12787 9818 0
12787 9121 0
12787 8561 0
12787 4171 0
12787 12655 0
12787 119 0.826423217230785
12787 5800 0
12787 8957 0
6671 5032 0.432015396577398
6671 7254 0
6671 9726 0
6671 2775 1.03599243539638
6671 3733 0.749751928540964
6671 12057 0
6671 7106 0
6671 2235 1.22868618123512
6671 660 2.03693711635967
6671 1004 1.7738781074332
6671 10409 0
2005 2180 2.50237417235664
2005 8253 0.939127265810597
5914 11618 0
5914 5036 0.604605621904123
5914 8611 0
5914 4412 0.741164299409273
5914 7475 0.0362023150857223
5914 12339 0
5914 11544 0
5914 1704 1.60170422186793
6977 650 1.97252220303884
8844 1860 0.848254295051297
8844 8415 0
8844 13472 0
8844 204 2.18427710576727
8844 3927 0.17641490364128
8844 8725 0
8844 384 1.83447693256746
8844 1370 1.06549832606402
3745 11000 0
3745 4782 1.17718536831188
3745 4608 1.21500437242418
3745 8303 0.364377296745345
3745 5608 0.984567672666439
3745 12120 0
8096 6574 0
8096 7954 0
8096 6140 0
8096 13228 0
8096 196 2.39426869810289
8096 1948 1.00221968730281
8096 1131 1.36934794103441
5036 9584 0
5036 11922 0
5036 1704 1.80252288548836
5036 8021 0.112534056577535
5036 1893 1.73112425582112
5036 11886 0
7586 11408 0
7586 8408 0
7586 11854 0
7586 12525 0
7586 7181 0
715 8099 1.65670102275613
3567 1357 2.32957294223807
3567 294 3.22990278888035
3567 2685 1.79922917360585
3567 13483 0
3567 12405 0
3567 11021 0
3567 4418 1.30113183630259
3567 12756 0
3567 9022 0.233383144408504
3567 1022 2.49626660712666
3567 1701 2.16569604007888
3567 3726 1.48686043458727
3567 9313 0.156008209733059
3567 4033 1.40732605690007
3567 3260 1.61051178892263
7858 11696 0
4655 12700 0
11169 1115 0.513884866611006
1293 1874 2.92987203888696
496 1239 3.77835998284814
8651 12920 0
8651 3457 0.348673583197294
9076 11365 0
13262 7243 0
13262 7379 0
13262 7329 0
13262 589 0
13262 2708 0
13262 5078 0
13262 588 0
13262 360 0
13262 12495 0
13262 11598 0
13262 4954 0
4179 6194 0.740381941097925
4179 8880 0.107630191780198
10875 11372 0
10875 1303 0.518573702814607
10875 7550 0
6474 8114 0
6474 3907 0.748331836136126
6474 295 2.53978424523522
6474 7619 0
6474 11293 0
6474 10739 0
6474 11615 0
6474 10615 0
6474 3117 0.969956339475043
6474 1877 1.410714491395
6474 126 2.9991996713225
12515 11810 0
12515 1272 0
12515 1843 0
12515 3889 0
12515 12062 0
12515 10832 0
12515 10778 0
12515 3672 0
12515 9117 0
12515 9239 0
7397 4704 0.33324239760603
7397 5532 0.140458453700224
5801 2550 1.30602592163141
5801 1729 1.61873074955098
5801 576 2.30927486832769
5801 4533 0.740994743839242
5801 7626 0.0240826324163556
5801 6920 0.196945278841158
5801 5290 0.569718540037471
5801 6069 0.389761620259515
5801 8176 0
5801 3031 1.14745587846167
5801 1190 1.8709848938154
3753 1204 2.35002209832518
3753 12055 0
3753 896 2.53360084952489
3753 1920 2.03135450568839
3753 13440 0
3753 3506 1.49572431637172
3753 6704 0.737625451483888
3753 11833 0
3753 3475 1.50185960327432
3753 3727 1.43713697558067
3753 12996 0
12557 5578 0
12557 2284 0
1039 8727 1.2592984524412
1039 1923 3.03729497859128
1039 2472 2.83448726392902
1039 7349 1.59032187344896
1856 4093 1.96950682892084
1856 906 3.15376565287836
1856 850 3.19301502764136
1856 9094 0.79208619969132
7144 9412 0
11582 6493 0
8976 9243 0
2357 9795 0.426282034659191
2357 9806 0.423958110106119
2357 8548 0.740964289847385
2357 655 3.16882690031824
1165 1777 3.02890967489395
1165 7074 1.59276933820804
6351 2407 1.23772428148623
3219 213 3.51809256709949
3219 2326 2.0290254035069
3219 10512 0
3219 1818 2.21859270028302
10333 6131 0
10333 9842 0
10333 1317 0.688364942243877
10333 11712 0
10333 3733 0
10333 6303 0
10333 1038 0.828901709877284
10333 3913 0
10333 4023 0
10333 8439 0
10333 10319 0
10333 4139 0
10333 2779 0.111979652683986
10333 4928 0
10333 1921 0.421842135274049
10333 6104 0
10333 9562 0
10333 3891 0
10333 2877 0.0779880664681227
10333 1989 0.398072083052195
10333 3991 0
10333 8025 0
10333 9193 0
10333 9233 0
10333 11423 0
10333 9436 0
10333 8320 0
10333 1472 0.610845125230594
10333 10157 0
10333 6797 0
10333 677 1.09928731499024
10333 9056 0
10333 3250 0
10333 1884 0.438316724542587
10333 2742 0.124203289919465
10333 11444 0
10333 8197 0
10333 4223 0
10333 5032 0
10333 12091 0
10333 11698 0
10333 11898 0
10333 9731 0
10333 1125 0.783011536060353
10333 3590 0
