#N E pmin p1min pmax wmin wmax wave
7723 65205 6.87e-14 6.87e-14 0.9971 0 2147483652.3 263475.691824751
#nodeindex nodename nodeweight
562 4969 1.7307105355104
562 7464 0.467210310861867
7671 6791 0
7671 1954 0
7671 4316 0
6526 4287 0
6526 4977 0
7184 6611 0
7184 2799 0
7184 1294 0
7184 457 0.910132850465027
7184 3634 0
7184 527 0.805594472573105
7184 5576 0
7184 1919 0
7184 1625 0
7184 2535 0
7184 6620 0
7184 1264 0.0120536001887881
7184 1763 0
7184 3099 0
7184 1569 0
7184 6690 0
7184 3925 0
7184 3932 0
7184 6245 0
4842 3218 0.0588218025949216
4842 2488 0.347899684052725
4842 4708 0
4842 5808 0
4842 6520 0
4842 7185 0
4842 1665 0.768228565573384
4842 868 1.38129670827325
4842 880 1.37523076516715
4842 4782 0
4842 1305 1.01616246423647
4842 3378 0
4842 4636 0
4842 6696 0
4842 5435 0
4842 3064 0.115452153749506
4842 53 3.94638669678783
4842 859 1.39188353043131
4842 3795 0
4842 7165 0
4842 2492 0.344554067935768
4842 7585 0
4842 5612 0
4842 1759 0.706912210627776
4842 6822 0
4842 6598 0
4842 4659 0
4842 4534 0
4842 933 1.31883016878562
4842 5364 0
4842 2247 0.460981703457086
4842 4663 0
4842 363 2.14378326175189
7063 324 1.3006941330359
7063 5605 0
7063 1489 0
7063 1494 0
7063 3392 0
7063 4315 0
7063 5699 0
7063 430 1.05884303625724
7063 7529 0
7063 7343 0
7063 6697 0
7063 6495 0
7063 7654 0
7063 5229 0
7063 6188 0
7063 4470 0
7063 6098 0
7063 1925 0
7037 5430 0
411 4912 2.00326307213759
411 15 7.62910732042225
411 5938 1.63159373056546
411 5292 1.87534433958541
411 7363 0.834526632501727
411 466 4.45929279265262
411 5980 1.61411552098744
411 555 4.31175896327849
411 5063 1.94597235945127
411 5701 1.7187685607867
411 940 3.83293066432705
411 1456 3.41014340991828
411 5706 1.71510896690317
411 60 6.38634438129391
411 8 8.30714263227058
411 2783 2.73982991568471
411 7529 0.627986824470355
411 3550 2.45915992739877
411 6158 1.55162272580385
411 2517 2.85383556935491
411 6577 1.35944390337538
411 6361 1.46520784348078
411 5320 1.86143604731782
411 183 5.25497435899845
411 116 5.6858365863158
411 289 4.85855199362932
411 1167 3.64254476105374
411 7104 1.05923587159377
411 1784 3.21353201680452
411 717 4.06894652146731
411 3913 2.33366659246353
411 184 5.25057226146854
5241 3935 0
5241 4171 0
5241 5589 0
5241 6968 0
5241 6694 0
5241 6750 0
5241 7257 0
5241 594 1.58696034610528
5241 2595 0.158725206608975
5241 3685 0
5241 1460 0.746049269089976
5241 7071 0
5241 4473 0
5241 7295 0
5241 4147 0
5241 5140 0
5241 6411 0
5241 6846 0
5241 319 2.1147111212723
5241 4146 0
5241 2 6.3621975561184
5241 4596 0
5241 1218 0.941565161170597
5241 1267 0.907996860289325
2772 397 2.77551436180156
2772 1110 1.8694422072076
2772 2070 1.26605225608896
2772 510 2.58250701316286
2772 666 2.33862970564551
2772 6223 0
2772 959 2.0027514328347
2772 6046 0
2772 6612 0
2772 460 2.66087748240668
2772 2168 1.2146459696023
2772 6372 0
2772 7115 0
2772 5030 0.152846682611238
2772 2887 0.899049372904138
2772 1571 1.53720568365595
2772 1070 1.89668594800247
2772 6572 0
2772 422 2.72443219455412
2772 5338 0.0500366177985145
2772 1846 1.37672446931485
2772 671 2.33275589211003
2772 3587 0.642737834342894
2772 3681 0.606307392628319
2772 6000 0
868 741 3.39966624315583
868 1255 2.92686739817532
868 7582 0
868 7355 0.195312076127109
868 3750 1.74142356447516
868 6822 0.584825589527645
868 1759 2.58026635972801
868 5941 0.983116558905201
868 4744 1.41231604175581
868 7585 0
868 7687 0
868 1768 2.57601209015414
868 4534 1.483983318403
868 5441 1.16958647703121
868 4659 1.43958482623196
868 7067 0.438681973011512
868 6598 0.701775644225795
868 363 4.01713741085212
868 6273 0.85164889704101
868 933 3.19218431788586
868 5808 1.03130263558736
868 2672 2.13836978167583
868 909 3.21633602691186
868 7062 0.443039760184618
868 2488 2.22125383315296
868 2640 2.15129457462571
868 3480 1.83267374157727
868 6696 0.647758629115576
868 4782 1.40353451435829
868 1741 2.59125746694143
868 3716 1.754502818968
868 53 5.81974084588807
868 2367 2.27666331881646
868 6035 0.944472847369147
868 3795 1.72355279057887
868 859 3.26523767953155
1733 5505 0.484079130649643
6160 2808 0
6160 4553 0
6160 24 4.0499508444272
6160 706 1.08551343566621
5591 4126 0
5591 7193 0
5591 2040 0.293473133239886
5591 1640 0.510905443979264
5591 5441 0
5591 3637 0
5591 1822 0.399637707268499
5591 6273 0
5591 6894 0
5591 1255 0.781831080857414
5591 4566 0
5591 1315 0.736459721044107
5591 1604 0.531763145167388
5591 5177 0
5591 2672 0
5591 3480 0
5591 7458 0
5591 6349 0
5591 1438 0.636777490893028
5591 851 1.12580616444704
848 5335 1.2251692061933
848 7636 0
848 7237 0.321751604781277
848 4623 1.46949334630647
848 956 3.18117456496864
848 2334 2.30927803754253
848 6883 0.560531609169406
848 6591 0.722158450029596
848 5894 1.02042950998798
848 139 4.8796927085919
848 2936 2.05008564844001
848 375 4.00131087253834
848 1077 3.0676547135244
848 3819 1.7315284577979
848 4058 1.66416584725898
848 76 5.53521416362447
848 7069 0.455086568362772
848 4505 1.51367338942624
848 4992 1.34238307317219
848 4595 1.48009698665567
848 3200 1.95595302668266
848 6753 0.638478312765732
848 3650 1.79059434994256
848 5648 1.10672012288774
848 4300 1.57924456047506
848 1971 2.48947840048806
848 2562 2.20390116674858
848 351 4.06312813901851
848 2820 2.09700981768714
848 3830 1.72828299044259
848 4249 1.59679372709486
848 6420 0.801300242400714
848 6044 0.960049183432897
848 2266 2.33896949206646
848 3920 1.70104264206249
848 6954 0.523916493742484
848 3658 1.78757995975514
848 6835 0.58877499607706
848 4881 1.3842094394541
848 6642 0.695135344768768
848 4977 1.34744236721725
848 6877 0.563008143894058
848 5587 1.12705609785412
848 3182 1.96174758658137
848 6280 0.866799597460989
848 6996 0.502487674063717
848 817 3.32898403688842
848 3926 1.69863254244161
848 5683 1.09474970329608
848 2806 2.10145801815029
848 2003 2.47155486892791
848 106 5.2398530121378
848 2399 2.2764531766461
848 6782 0.624540331470026
848 7122 0.412861471062229
848 4037 1.67233985480998
848 469 3.82361693675283
848 6471 0.779065875080501
848 2607 2.1830595283485
848 7464 0.0865867203071833
848 4969 1.35008694495572
6920 4271 0
6920 3731 0
6920 1628 0
6920 1061 0.334604699894793
6920 6412 0
6920 4761 0
6920 2842 0
6920 2124 0
6920 7322 0
6920 172 1.92680345382802
6920 3173 0
6920 6219 0
6920 190 1.86744704860391
6920 1084 0.321674549768938
6920 6166 0
6920 4125 0
6920 2948 0
6920 3429 0
6920 5214 0
6920 299 1.45379544587869
6920 7649 0
6920 2545 0
6920 4378 0
6920 2152 0
6920 4243 0
6920 553 0.940933586929032
6920 6665 0
6920 722 0.689126903081778
6920 3379 0
6920 2286 0
6920 6688 0
6920 5382 0
6920 5626 0
6920 537 0.968335078744206
6920 1549 0
6920 3983 0
6920 2200 0
6920 629 0.824461710459164
6920 151 2.06898479906034
6920 6409 0
6519 7134 0
6519 4198 0
6519 336 1.56784179176517
6519 6027 0
6519 7223 0
5813 6359 0
4011 2730 0.520574159083379
4011 7668 0
4011 407 2.31893614567598
4011 1592 1.09048833830428
4011 7226 0
4011 5468 0
4011 5527 0
4011 1454 1.16949043545025
4011 6810 0
4011 754 1.78802932949406
4011 2549 0.599530096688416
4011 497 2.15850744025398
4011 6291 0
4011 6239 0
6391 6637 0
6391 618 1.11128405158456
6391 503 1.2943848258806
6391 5834 0
6391 1131 0.561222226137166
6391 3210 0
6391 2835 0
4581 2032 0.659140156014657
4581 1459 0.9762468146811
2137 1884 1.64776591094184
2137 1603 1.80910662645384
2137 5991 0.0935140857549281
2137 4914 0.485246848279055
2137 7627 0
2137 674 2.6195693779678
2137 2906 1.18046450939612
2137 3325 1.02228865268836
2137 4607 0.589001658894679
2137 4556 0.607458347304485
2137 5210 0.379595746845909
2137 6632 0
2137 4352 0.677343946075537
2137 5213 0.37921878636634
2137 7454 0
1555 3385 1.31758013571442
3180 5861 0
3180 5377 0
3180 5274 0
3180 7111 0
3180 4776 0.0952218782403064
3180 1681 1.32328278025793
3180 1641 1.34584551519475
737 6292 0.992583900621144
737 3323 2.04052399243314
737 4574 1.61936714576533
7262 6879 0
7262 6406 0
7262 1969 0
7262 7027 0
7262 7023 0
7262 5117 0
7262 7597 0
7262 5597 0
7262 5507 0
7262 178 1.65969438644072
7262 6877 0
7262 4868 0
7262 353 1.07441334826857
7262 2849 0
7262 706 0.466418418505292
7262 6811 0
7262 106 2.25212335781739
7262 2627 0
7262 303 1.19832500325626
7262 4637 0
7262 6703 0
7262 1963 0
7262 6153 0
7262 7696 0
7262 1562 0
7262 3365 0
7262 3124 0
7262 3470 0
7262 791 0.369203308404546
7262 6425 0
7262 1854 0
7262 4078 0
7262 4848 0
7262 4932 0
7262 4945 0
7262 2671 0
7262 4334 0
7262 2083 0
7262 321 1.15239164802071
7262 3603 0
7262 2383 0
7262 1014 0.1299821040472
7262 7237 0
7262 7176 0
7262 3845 0
7262 1775 0
7262 7297 0
7262 4689 0
7262 3923 0
7262 1235 0
7262 6665 0
7262 5887 0
7262 3918 0
7262 21 3.57492915886107
7262 1388 0
7262 2063 0
7262 6940 0
7262 3053 0
7262 2914 0
7262 1018 0.128906549292428
7262 2188 0
7262 1409 0
7262 7546 0
7262 5914 0
7262 5332 0
7262 2099 0
7262 580 0.652516441701904
7262 6497 0
7262 449 0.875505747915027
7262 784 0.376904656667189
7262 1772 0
7262 3342 0
7262 7200 0
7262 6143 0
7262 4681 0
7262 2551 0
7262 2769 0
7262 1971 0
7262 7059 0
7262 1980 0
6584 7587 0
6584 5910 0
6584 4892 0
6584 869 0.708726151694324
6584 2287 0
6584 7222 0
6584 3120 0
6584 2606 0
6584 4974 0
1672 5407 0.569669422215709
3744 1513 1.21126552712394
2483 172 3.62312595256518
2483 3325 0.861462186187832
2483 3173 0.916295469135007
2483 6834 0
2483 5221 0.215590353364882
2483 7222 0
2483 299 3.15011794461585
2483 7180 0
2483 4271 0.541566804817346
2483 4499 0.468879895815592
2483 3731 0.716491259268037
2483 1628 1.63547147360848
2483 5188 0.226995258606751
2483 4761 0.377313456838896
2483 2842 1.03926328584232
2483 2124 1.36009815853242
2483 7322 0
2483 674 2.45874291146727
2483 5626 0.0663547210644864
2483 5668 0.0511153469306346
2483 1549 1.67590856934922
2483 3983 0.636957871682455
2483 6409 0
2483 7649 0
2483 4378 0.510556087991215
2483 2152 1.34924224343829
2483 3022 0.973263717390036
2483 4151 0.584257491791617
2483 6486 0
2483 553 2.63725608566619
2483 6665 0
2483 7689 0
2483 722 2.38544940181894
2483 6261 0
5322 945 1.13887435462274
5322 32 4.18811343262071
5322 6219 0
5322 905 1.18199911232031
5322 527 1.67516826198411
5322 6867 0
5322 6665 0
5322 2372 0.23251024090028
5322 4096 0
5322 692 1.41567894266173
5322 1569 0.655947624969188
5322 1858 0.488687650581092
2666 1500 1.61536407851509
2666 5180 0.144391061648572
2666 1221 1.83460234181581
2666 7043 0
2666 1116 1.90706226755914
2666 501 2.6344651470862
2666 5362 0.0835444197450475
2666 7576 0
2666 4497 0.384542904734465
2666 374 2.87021451239434
2666 5677 0
2666 898 2.11396520593677
2666 1168 1.8783619423592
2666 5228 0.128708348245838
2666 4924 0.236759700956482
6881 5432 0
6881 6415 0
6881 4233 0
6881 4622 0
6881 2746 0
6881 7496 0
6881 4851 0
6881 3985 0
6881 3886 0
6881 3333 0
6881 3445 0
6881 295 1.48155850591942
6881 7251 0
6881 1454 0.0546188177274149
6881 697 0.743442271610224
6881 5067 0
6881 2525 0
6881 3083 0
6881 1622 0
6881 5958 0
6881 6310 0
6881 2647 0
6881 4790 0
6881 3031 0
6881 5162 0
6881 7160 0
6881 720 0.709155053823577
6881 5317 0
6881 3561 0
6881 4594 0
6881 1807 0
6881 5055 0
6881 1145 0.296550894664898
6881 4904 0
6881 2899 0
6881 2327 0
6881 1975 0
6881 3958 0
6881 7456 0
6881 7045 0
7219 2789 0
7219 5274 0
7219 607 0.642571546980144
7219 4775 0
6695 1423 0.186410496823859
6695 2470 0
6695 6225 0
6695 5565 0
6695 1690 0.0167415913669249
633 821 3.60274360310393
633 5654 1.38135869786453
3146 7057 0
3146 1486 1.44553717356578
3146 2475 0.930748754656045
3146 1194 1.67790566816175
3146 424 2.58491855212043
3146 2519 0.909696673026694
3146 6382 0
3146 3779 0.432597323980665
3146 7598 0
3146 4379 0.244392712825223
3146 5971 0
3146 4128 0.325966183150142
3146 2589 0.877773847330973
3146 1951 1.18719241216293
3146 4335 0.255357670462667
3146 3700 0.461316217962853
3146 2905 0.75375367864808
3146 4507 0.199808414733584
3146 1071 1.75720240050329
3146 2366 0.980317350828784
3146 5467 0
3146 5110 0
3146 3793 0.427433468509728
3146 2995 0.715544095551798
3146 4516 0.196748570380924
3146 5786 0
3146 1240 1.6421386116347
103 1952 4.48351312906724
103 1548 4.70782332481763
103 571 5.63440840241795
103 6064 2.93876676063822
103 2345 4.28883263443687
103 1459 4.76148917621323
103 6665 2.66788463589414
103 2032 4.44438251754679
4387 3442 0.130222200201655
4387 3592 0.0795650076744606
4387 1578 0.973390683968521
4387 6117 0
4286 5085 0
4286 4167 0
4286 4013 0
4286 3118 0.283241235253856
4286 824 1.61734862229247
4286 6798 0
4286 5755 0
4286 6092 0
4286 2631 0.469913125301113
3064 6139 0
3064 4808 0.126675762348726
3064 5612 0
3064 3750 0.475579009951411
3064 1629 1.4000181294963
3064 2133 1.12143835649711
3064 363 2.75129285632838
3064 2094 1.14381199828202
3064 4659 0.173740271708216
3064 3129 0.701077924171324
3064 6790 0
3064 4825 0.120693608734323
3064 7185 0
3064 1665 1.37573816014987
3064 4708 0.155850948834793
3064 207 3.23992663233546
3064 3218 0.666331397171412
3064 2488 0.955409278629216
3064 2367 1.01081876429271
3064 4636 0.182458330045153
3064 3446 0.58087890991676
3064 3403 0.593529817259782
3064 2028 1.17895067586415
3064 1305 1.62367205881296
3064 7165 0
3064 7653 0
3064 6165 0
3064 928 1.93098722854399
3064 6520 0
3064 1797 1.29242976987321
3064 6548 0
3064 1307 1.62150682730183
3064 4557 0.211221520597577
3064 5009 0.0527943556427401
3064 2742 0.843630019519584
3064 3378 0.607354578458927
3064 5435 0
3064 2357 1.01568547163165
4379 4355 0
4379 4231 0
4379 5519 0
4379 4956 0
4379 6606 0
4379 973 1.42345018668753
4379 407 2.19928094499828
4379 7661 0
4379 2304 0.591873374270511
4379 3883 0
4379 3793 0.0098672599368135
4379 5040 0
4379 6240 0
4379 5560 0
4379 2077 0.70445436606479
4379 4301 0
4379 2102 0.692209072866487
4379 2549 0.479874896010712
4379 6551 0
4379 3059 0.276821421580075
4379 6239 0
4379 7077 0
5673 4590 0
5673 3309 0
5673 7460 0
5673 324 1.93811184666428
5673 493 1.58664972946088
5673 4162 0
5673 1494 0.560016913320815
5673 5028 0
5673 2788 0
5673 7359 0
5673 3392 0
5673 4724 0
5673 6849 0
5673 184 2.4294038128096
5673 1371 0.652977763003417
5673 2346 0.112678557266386
5673 6354 0
5673 2866 0
5673 6489 0
5673 7205 0
5673 1310 0.710786992051176
5673 2409 0.0813117673566432
5673 5540 0
5673 6864 0
4639 1576 0.883931027972153
4639 1644 0.845405268851911
4639 804 1.51344250939597
4639 7070 0
4639 6182 0
4639 170 2.87101992183709
4639 3019 0.195456641039529
4639 1216 1.14609557672497
4639 6754 0
4639 5061 0
4639 3091 0.168568278285218
4639 148 2.99880669029883
4639 7597 0
4639 1677 0.827515909492914
4639 6155 0
4639 3781 0
4639 5310 0
4639 1211 1.14943189826268
4639 3691 0
4639 4304 0
4639 1782 0.758389075852966
4639 4073 0
4639 4736 0
4639 7104 0
4639 674 1.68012853042403
4639 416 2.08319016059806
4639 284 2.41522544456662
4639 5334 0
4639 1529 0.906175168506899
4639 3325 0.0828478051445969
4639 4109 0
4639 4264 0
4639 912 1.40554467446939
4639 7230 0
4639 4096 0
4639 55 3.99634157738183
4639 3743 0
4639 6419 0
4639 5091 0
4639 4771 0
4639 2602 0.357953569579295
4639 3384 0.0609223925901231
7189 1494 0
7189 1489 0
7189 4109 0
7189 324 1.20027464643939
7189 4000 0
7189 7414 0
7189 3392 0
7189 4966 0
7189 3291 0
7189 7343 0
7189 2097 0
7189 4877 0
7189 4470 0
4588 1881 0.729693731622508
4588 5793 0
4588 5961 0
4588 375 2.19577639822395
4588 1751 0.796329942593308
4588 7028 0
4588 4855 0
4588 5883 0
4588 178 2.84188956644675
4588 2316 0.512368221683837
4588 3582 0.0136270607080556
4588 2743 0.320723063539914
4588 6006 0
4588 5740 0
4588 3185 0.155106060136298
4588 1685 0.838789113742529
4588 4327 0
4588 1203 1.17664636230738
4588 7069 0
4588 817 1.52344956257403
4588 3926 0
4588 1722 0.814893636381842
4588 3573 0.0167077301735948
4588 6450 0
4588 2978 0.228976088509913
4588 3781 0
4588 3915 0
4588 6955 0
4588 247 2.56450425315022
4588 5174 0
4588 2469 0.442577470168047
4588 2142 0.595718690133059
4588 4538 0
4588 286 2.43372170632747
4588 2194 0.571369978306626
4588 3786 0
4588 1014 1.31217728405323
4588 3661 0
4588 292 2.41197026889861
4588 951 1.38159702888477
4588 2678 0.345851241997374
4588 5606 0
4588 709 1.64159070610867
4588 1775 0.783012413179196
4588 4138 0
4588 4876 0
4588 7504 0
4588 6500 0
4588 6591 0
4588 724 1.62498053906356
4588 4617 0
4588 7348 0
4588 486 1.98745576145718
4588 6835 0
4588 1522 0.928359528073349
4588 2607 0.377525054034121
4588 3269 0.123346437099499
4588 4535 0
4588 1318 1.09183761241032
4588 3325 0.103173025727606
4588 5291 0
4588 6262 0
4588 5884 0
4588 6396 0
4588 2281 0.525733360704619
4588 1329 1.07934697883345
4588 1854 0.74180161763426
4588 6286 0
4588 4109 0
4588 5079 0
4588 4296 0
4588 1442 0.987640830211897
4588 7681 0
4588 5572 0
4588 1734 0.806811075930177
4588 1392 1.02562139370519
4588 1118 1.23311754804235
4588 2317 0.511896497077059
4588 2886 0.268073752766811
4588 7635 0
4588 2089 0.622772697326113
4588 2204 0.567441322539599
4588 5357 0
4588 7222 0
4588 4117 0
4588 940 1.39733333300845
4588 5650 0
4588 2518 0.417378558695845
4588 5759 0
4588 4154 0
4588 3772 0
4588 1059 1.27402716593815
4588 869 1.46589923766489
4588 1295 1.10827825682634
4588 1609 0.885557796434838
4588 3739 0
4588 2466 0.443088937955357
4588 5628 0
4588 3316 0.105665924564182
4588 7118 0
4588 6147 0
4588 1668 0.852398292592961
4588 6379 0
4588 3078 0.193908555823504
4588 575 1.83791968379116
4588 7122 0
4588 5308 0
4588 4710 0
4588 6400 0
4588 5243 0
4588 5065 0
4588 5005 0
4588 674 1.70045375100704
7246 2376 0
7246 1506 0
7246 3194 0
426 2147 3.00394572501944
426 5430 1.79464624769595
426 674 4.11048240114818
2682 1634 1.54171584697349
2682 1322 1.75424917190224
2682 2967 0.899319963414075
2682 6553 0
2682 3712 0.632985174826834
2682 4599 0.340093191601491
2682 811 2.19452408343508
2682 6060 0
2682 4429 0.401190193206366
2682 5090 0.16904173176722
2682 5074 0.173415250443454
2682 7461 0
2682 1089 1.9230936418646
2682 4081 0.515355342609268
2682 5149 0.15092169642566
2682 6383 0
2682 3666 0.647175488775614
2682 7216 0
7072 1634 0
7072 2967 0
7072 3666 0
7072 3712 0
7072 6438 0
7072 811 0.495381991589059
7072 6060 0
7072 4429 0
7072 5074 0
7072 7461 0
7072 1089 0.223951550018585
7072 4081 0
6074 739 1.0811751893788
6074 3933 0
6074 4705 0
6074 342 1.75577475511516
6074 3868 0
6074 7131 0
6074 7683 0
6074 3543 0
6074 3522 0
6074 7096 0
6074 810 0.996877902496974
6074 2528 0
6074 1956 0.159664146559385
6074 1939 0.168963220840513
6074 7058 0
6074 878 0.929584975629627
6074 7495 0
6074 327 1.78597327649376
6074 3778 0
6074 2209 0.0352554465684036
1757 5528 0.46138674189274
1757 674 2.81546383357896
1757 3325 1.21818310829953
1757 3891 1.01880557656253
1757 4043 0.980260768783294
1757 6973 0
1757 3201 1.26508655842926
1757 1147 2.3304965274643
1757 2900 1.37849785593981
1757 6477 0.0848916092498463
3469 6919 0
3469 4122 0.207140093007288
3469 7040 0
3469 7564 0
3469 770 1.94634952072646
3469 4176 0.187410857480488
5298 4902 0
5298 7151 0
5298 1480 0.71671236508104
5298 2310 0.276404572255735
5298 4979 0
5298 756 1.34959955069231
5298 4025 0
5298 4204 0
5298 1012 1.07573806266404
5298 2629 0.130330794709593
5298 176 2.61124941121681
5298 1416 0.769880085735648
175 7546 1.33646701608832
175 1729 3.98647528960522
175 6728 2.01612565772951
175 1030 4.47392249496732
175 178 6.01605167339673
175 6122 2.30552845418339
175 3053 3.38008463319688
175 2781 3.47987583022425
175 7023 1.85812935747296
175 6067 2.3220417653739
175 3024 3.38862549778509
175 1775 3.95717452012917
175 3174 3.33203652802916
175 4863 2.75923588719686
