#N E pmin p1min pmax wmin wmax wave
14031 109213 2.9689e-18 2.9689e-18 0.99891 0 2147483647.86281 19664.1676461904
#nodeindex nodename nodeweight
969 MICU1 0.0012318
970 TRMT61B 0.014044
971 ZBTB32 0.022123
972 RHBDD1 0.022154
973 TIGD3 0.0016285
974 KCNA5 0.0071234
975 INTS8 0.0094683
976 PFKFB3 0.022343
977 TNFAIP8 0.022358
978 ZC3H12D 0.022408
979 TNFRSF1B 5.4495e-10
980 RND2 0.0022374
981 TULP1 0.022549
982 MRPL52 0.00033165
983 EGR2 0.01434
984 RIT1 0.012856
985 SLAMF7 0.022716
986 NDST3 0.0045195
987 RPL7A 0.0030791
988 GNAT2 0.0064761
989 TMEM176A 0.022861
990 IMPDH2 1.7607e-05
991 PKMYT1 0.0025232
992 SF3A3 0.00015138
993 SYT11 0.00016502
994 RBM22 0.00010735
995 AXIN2 0.023281
996 CEP162 0.0069977
997 SUMO4 0.0017017
998 SNAPIN 8.9715e-05
999 ACTR10 0.012877
1000 SMPD1 9.1273e-05
1001 E2F1 0.00025054
1002 KBTBD12 0.0038609
1003 CSF2 5.4495e-10
1004 EXD1 0.023654
1005 MMP10 0.015131
1006 CDK6 6.8745e-14
1007 HOXC6 0.020879
1008 ATP1B1 0.00016508
1009 CKM 0.02412
1010 PINX1 2.4697e-15
1011 NBR1 0.024196
1012 SCUBE3 0.024247
1013 POFUT2 0.0062058
1014 M6PR 0.00023683
1015 PPIH 0.00015138
1016 TOMM5 3.8065e-06
1017 CHRDL2 0.024544
1018 NTSR1 0.024717
1019 MPC2 0.014312
1020 LRRC52 0.024761
1021 MMP24 0.011983
1022 MMP16 0.0079843
1023 TRIP4 0.024939
1024 NXNL1 0.024982
1025 ZNF397 0.016905
1026 TCF7L2 5.7892e-08
1027 TRMT61A 0.00033902
1028 PUF60 0.0030791
1029 SWI5 2.7233e-10
1030 REEP2 0.025245
1031 CETP 1.9431e-11
1032 ASGR1 0.00031537
1033 SYNCRIP 9.0097e-07
1034 PIRT 0.02543
1035 HCN3 0.025478
1036 NAA50 4.9837e-05
1037 ATG16L2 0.0019982
1038 SCRIB 0.0039608
1039 CCHCR1 0.010975
1040 MDK 0.0045195
1041 KCNK7 0.025885
1042 C2orf54 0.025935
1043 MAD2L1 0.00049966
1044 IL19 0.026126
1045 SPRR2E 0.026133
1046 VAMP3 0.0003413
1047 SZT2 0.018814
1048 DNMT3A 2.7233e-10
1049 SRFBP1 0.02627
1050 MTHFR 9.1273e-05
1051 UMPS 5.1675e-05
1052 S100PBP 0.026339
1053 EXOSC3 0.00027448
1054 UBOX5 0.026437
1055 HYI 0.026482
1056 ZNF358 0.026505
1057 FADS1 7.7707e-10
1058 PCGF6 0.0039356
1059 LIF 5.4495e-10
1060 CCL11 0.00153
1061 GTF2E2 0.016102
1062 NETO1 0.026918
1063 MS4A3 0.02693
1064 DUSP11 0.027011
1065 SPRR2G 0.026133
1066 ITIH4 0.01002
1067 MAX 5.7892e-08
1068 SNRPF 4.3642e-07
1069 RCN2 0.027116
1070 CBY1 0.0076348
1071 FEN1 0.00010398
1072 PRRG2 0.027232
1073 TIRAP 0.018521
1074 MYLK 2.2199e-05
1075 TOR1B 0.027307
1076 TIMM23B 1.3529e-06
1077 DPH2 0.00094991
1078 NUDT12 0.027405
1079 GJD2 0.027525
1080 IL12RB1 0.0001275
1081 PSMC3IP 0.0053365
1082 SLC7A5 0.0036121
1083 CLNS1A 0.0013354
1084 EIF3A 0.012877
1085 KMT2E 0.021588
1086 PTCH2 0.027869
1087 SPATA33 0.027885
1088 SUSD1 0.02792
1089 NF2 0.0014154
1090 IFT140 0.016198
1091 NKIRAS2 0.028473
1092 DAP3 3.8176e-05
1093 NQO1 0.00089833
1094 TRIP11 0.004492
1095 RBM26 0.028753
1096 NDUFAF7 0.028862
1097 MEP1A 0.028893
1098 FITM2 0.02892
1099 NLRX1 0.0039885
1100 ITPK1 0.029087
1101 PLEKHM2 0.029136
1102 PRPF40A 0.0013354
1103 DPM2 0.0030077
1104 ITIH3 0.0001024
1105 PPFIA1 0.0039608
1106 TCHH 0.029581
1107 ZHX1 0.029612
1108 CPSF3 0.0034198
1109 SLC12A9 0.029682
1110 BHLHE22 0.029731
1111 TIE1 0.017314
1112 AOC2 1.1404e-05
1113 RNF6 0.029795
1114 TRIM66 0.029803
1115 BMPR1B 2.9752e-05
1116 PYGO1 0.029873
1117 PVRIG 0.0052942
1118 GRIK2 0.0017017
1119 CDH18 0.030161
1120 WDR49 0.030171
1121 LHX6 0.0006959
1122 FBN2 1.3304e-06
1123 IRAK2 1.4715e-05
1124 TACC3 0.0042012
1125 EIF4E3 0.030659
1126 MED26 1.2087e-08
1127 ADCY2 0.00027448
1128 MAGEF1 0.030923
1129 SLC17A6 0.030974
1130 HSPA4L 0.0034198
1131 CUX2 0.0066454
1132 PDRG1 0.031166
1133 TMEM8C 0.031225
1134 MED8 1.2087e-08
1135 AP4M1 0.016251
1136 SACM1L 1.8853e-05
1137 UBB 5.7892e-08
1138 DNAL4 0.023437
1139 MED15 1.2087e-08
1140 CCDC150 0.031448
1141 BRAF 2.5889e-07
1142 FAM114A1 0.031708
1143 AAMP 2.4697e-15
1144 JTB 0.03177
1145 LGALS7B 0.031779
1146 C16orf89 0.031831
1147 CDC42SE1 0.031903
1148 ALOX12 0.031915
1149 RAD54B 0.0053365
1150 ZC3HC1 0.032143
1151 RABEP1 0.031312
1152 FSTL3 0.032313
1153 STAT6 0.026639
1154 RAB38 0.032452
1155 SLC1A6 0.0012381
1156 KIF2C 2.5187e-05
1157 MFAP2 0.00032671
1158 PEX6 0.032866
1159 TPD52L1 0.032869
1160 C6orf15 0.032953
1161 MAP3K11 1.4715e-05
1162 MICALL1 0.033153
1163 KCNS2 0.033184
1164 FAM83C 0.033213
1165 CHMP2B 0.00026342
1166 PON1 1.9431e-11
1167 C11orf54 0.033565
1168 ASIP 0.0045552
1169 LMF1 0.0012995
1170 ARTN 0.03371
1171 RSF1 0.0007384
1172 RSPO2 0.033722
1173 PGAP3 0.033726
1174 NUDT3 0.033748
1175 AP5B1 0.016251
1176 C1orf162 0.033878
1177 SLC47A2 0.033933
1178 NDUFV1 3.8065e-06
1179 FBXL5 0.034046
1180 PPP1CB 2.5889e-07
1181 MOB3C 0.034408
1182 WT1 1.7059e-06
1183 SRXN1 0.034439
1184 MZT2B 0.00049966
1185 UEVLD 2.4555e-06
1186 MTHFD2L 0.0020066
1187 RIN1 0.034619
1188 C20orf27 3.2645e-05
1189 ORAI1 0.034778
1190 ZNF609 0.022319
1191 TLN1 7.7385e-06
1192 ACP1 0.0028857
1193 CHFR 0.03487
1194 WDR73 0.034947
1195 IL1R2 0.034993
1196 RTN2 0.025245
1197 EFNA1 8.1863e-05
1198 POLR2D 0.010228
1199 PRTFDC1 0.035055
1200 HNRNPM 4.3642e-07
1201 EPB41L1 0.0059043
1202 CBL 5.4249e-07
1203 VEGFA 1.7079e-09
1204 VTN 8.0829e-06
1205 PRDM1 0.0354
1206 ADSL 4.8285e-05
1207 OR6K6 0.035433
1208 PSD4 0.0005315
1209 NECAB3 0.035465
1210 SLC29A3 0.035591
1211 RPL27 0.00015237
1212 DENND4C 0.035757
1213 SRBD1 1.8352e-05
1214 BAG5 0.035907
1215 ZKSCAN7 0.035958
1216 ABCA8 0.036034
1217 GHRHR 0.036035
1218 CAPRIN1 0.021446
1219 ACTL7A 0.036235
1220 CCT8 0.00015237
1221 AGRN 1.9631e-05
1222 MNDA 0.036487
1223 FOXRED1 0.0062243
1224 ALMS1 0.036696
1225 ALDH1A2 0.018068
1226 EXO1 1.755e-05
1227 CHMP3 2.4555e-06
1228 CBLC 0.035274
1229 FASTK 0.036968
1230 RPS28 0.00015237
1231 VOPP1 0.037087
1232 KDELC2 0.037151
1233 ISL1 1.5984e-05
1234 KIAA1522 0.037347
1235 LGALS8 0.037408
1236 XCL1 0.037491
1237 HNRNPD 0.0027485
1238 SLC25A31 0.037654
1239 MLLT6 0.0010129
1240 ARHGAP23 0.037727
1241 GPR161 0.016198
1242 BRINP2 0.0018296
1243 NOBOX 0.037833
1244 NAV1 0.037878
1245 FZD1 0.0057876
1246 RSAD1 0.037911
1247 NAA20 1.4264e-05
1248 HAUS4 0.037949
1249 ITPKA 0.0021928
1250 AQP4 0.038007
1251 DYNLL2 0.0065972
1252 PTGIR 0.038097
1253 GOLGB1 0.028728
1254 CYP4F8 0.038242
1255 BLK 0.0028857
1256 VDR 2.9752e-05
1257 PALLD 0.03835
1258 MSI1 0.03839
1259 POU1F1 0.036035
1260 ROMO1 0.00025054
1261 IPO13 1.1533e-05
1262 MRPS36 0.0025951
1263 IQCF2 0.038805
1264 ZNF521 0.038835
1265 HPR 1.6669e-06
1266 SPTY2D1 0.034469
1267 FASTKD5 0.029056
1268 KDM4B 0.0012381
1269 ZNF608 0.038938
1270 OASL 8.3034e-05
1271 SOBP 0.038979
1272 FCGR1A 0.039024
1273 CBLN3 0.039307
1274 TNRC6B 5.7892e-08
1275 PITX3 0.039412
1276 IGSF9 0.039415
1277 COL9A1 0.039437
1278 XPO7 0.039504
1279 RARRES3 0.039592
1280 CLK2 0.039616
1281 ACADVL 0.0051832
1282 BMPR2 2.9752e-05
1283 CTTNBP2 0.0014584
1284 BACE1 4.7727e-11
1285 METTL25 0.0036121
1286 HP 1.6669e-06
1287 ABLIM3 0.04038
1288 SH3YL1 0.040414
1289 PRAM1 0.04043
1290 DOCK9 0.040431
1291 IFITM3 8.3034e-05
1292 SNIP1 2.9752e-05
1293 PLAU 8.0829e-06
1294 WDR33 0.0034198
1295 MYO5A 0.00036931
1296 ACHE 4.7727e-11
1297 RAB11B 8.9715e-05
1298 C1orf68 0.040923
1299 ZDHHC5 0.040992
1300 PATE1 0.014922
1301 AKAP13 8.1863e-05
1302 ZNF14 0.041061
1303 MORN4 0.041189
1304 HTR1D 0.041304
1305 PLA2G16 0.041396
1306 FDXR 0.015356
1307 KLF9 0.041416
1308 ARPP19 0.041423
1309 CLDN22 0.041438
1310 FBXO24 0.041578
1311 SCAMP1 0.041604
1312 ZAN 0.04165
1313 DLL3 0.041828
1314 TMED4 4.5502e-07
1315 PMM2 0.041969
1316 AHCY 9.1273e-05
1317 SMAD7 6.3973e-09
1318 RHOG 0.042131
1319 NKAIN2 0.042279
1320 KLHL29 0.0091575
1321 IGFBP7 0.036894
1322 STOML1 0.042397
1323 OGDH 4.8285e-05
1324 TBPL2 0.0088257
1325 FDPS 0.0008471
1326 GEM 0.042639
1327 RIF1 0.042646
1328 GPR153 0.042653
1329 YBX1 4.3642e-07
1330 AKAP12 0.041036
1331 PTN 0.0014584
1332 RPP30 0.0050357
1333 MAPRE2 0.0065972
1334 BRMS1 1.4715e-05
1335 SUPT5H 0.0088257
1336 ZNF398 0.043047
1337 KLHL10 0.043131
1338 CST2 0.043159
1339 NME1-NME2 0.0023282
1340 UQCC1 0.043193
1341 YPEL4 0.043194
1342 GMCL1 0.04321
1343 NPM1 5.7892e-08
1344 PDE12 0.043397
1345 SLC30A8 0.0019938
1346 ZNF641 0.043555
1347 TMEM95 0.04358
1348 PALM2 0.043767
1349 MKKS 0.036295
1350 SERP2 7.7263e-06
1351 SMTNL1 0.044418
1352 CORO7-PAM16 1.7059e-06
1353 THBS3 0.018193
1354 GPR15 0.044494
1355 CXCR4 0.00049116
1356 CTNNA1 4.1654e-05
1357 ROR2 0.01017
1358 GNG8 0.004206
1359 GALNT2 0.044836
1360 PCSK7 0.044865
1361 TNFAIP8L1 0.044897
1362 PSMG3 0.045022
1363 FKBP10 0.0020965
1364 QRICH2 0.045236
1365 CSNK1G1 0.045259
1366 SOWAHB 0.045278
1367 TTC19 0.045417
1368 ZNF224 0.045536
1369 DNAI1 0.007177
1370 CCR10 0.026639
1371 PGRMC2 0.04561
1372 P2RX4 0.045645
1373 TSEN15 0.045703
1374 RASD1 6.6863e-05
1375 IGF1R 5.3966e-06
1376 LDHC 4.8285e-05
1377 NCAPG2 0.0095274
1378 GNL2 2.4697e-15
1379 PDLIM7 0.014328
1380 SIK2 0.046198
1381 ASCC1 0.024939
1382 SLC38A4 0.010016
1383 RBM15B 0.042972
1384 TOR1A 0.0464
1385 SH3BGR 0.018092
1386 FBLN5 0.046445
1387 TARS 0.014044
1388 CDK5RAP1 0.046539
1389 GON4L 0.046628
1390 HPX 0.0087613
1391 PLA2G1B 0.0001024
1392 EPHB4 0.0029607
1393 SLCO1A2 0.046786
1394 RDH16 0.046868
1395 UBALD2 0.046892
1396 FAM102A 0.046902
1397 ZSCAN26 0.047069
1398 MLLT11 0.047097
1399 OTUD6B 0.047107
1400 ACTL6B 0.0050816
1401 SOX7 0.047258
1402 GPX7 1.5694e-05
1403 MSMP 0.047271
1404 RBPMS 0.047327
1405 PLA2G4E 0.0096483
1406 FBXO42 0.047559
1407 ABCB1 0.0012502
1408 NARFL 0.047846
1409 CD274 0.015327
1410 RPS6KA5 0.048154
1411 CISD1 0.048225
1412 NFATC2IP 0.048278
1413 DNAJB2 0.031061
1414 UBE2D4 0.0048623
1415 SEC23A 7.7263e-06
1416 ZNF76 0.048469
1417 CLCN6 0.048484
1418 SSPN 0.0017905
1419 CFH 0.018668
1420 SLC26A8 0.048825
1421 GXYLT2 0.048944
1422 TMEM186 0.048994
1423 FAM129A 0.049173
1424 INA 0.049181
1425 TTC39A 0.0023128
1426 DNAJB5 0.031061
1427 FAM120A 0.049268
1428 KCNN4 0.00047122
1429 SPPL3 7.7263e-06
1430 DOK7 0.010252
1431 ALDH3A2 0.00050279
1432 AQP11 0.0075154
1433 TMEM184C 0.049712
1434 DCPS 0.049809
1435 CUEDC2 0.049851
1436 SYNPO 0.0098261
1437 POLK 0.0012381
1438 DDX56 0.00016175
1439 NAP1L5 0.050099
1440 FREM2 0.050116
1441 APOC4 1.9431e-11
1442 MANF 6.4028e-05
1443 LRRK1 0.050154
1444 MS4A2 5.3966e-06
1445 MRGPRF 0.050334
1446 GDPD1 0.0075154
1447 AMOTL2 0.027975
1448 GDAP1L1 0.050498
1449 CASP9 0.0052814
1450 MAPRE3 0.032548
1451 RPS16 0.00015237
1452 BET1L 1.4095e-09
1453 LTBP3 0.050811
1454 PMVK 2.0025e-05
1455 TNRC18 0.051035
1456 FIBP 0.051088
1457 DFFB 0.0025564
1458 BLOC1S6 0.023371
1459 RCBTB1 0.051157
1460 RNF19A 0.051218
1461 RPS10-NUDT3 0.00027472
1462 PARG 0.0006959
1463 NSFL1C 0.051656
1464 CD68 1.2305e-05
1465 COG3 7.7263e-06
1466 DEFA1 0.051836
1467 GFM1 0.0025951
1468 ZNF350 1.3728e-07
1469 ALX3 0.051942
1470 KIAA1671 0.051971
1471 GATA6 0.0023466
1472 PABPC4L 0.052161
1473 DNAJC28 0.052196
1474 PSENEN 0.040066
1475 SAP30BP 0.00018566
1476 CIAO1 0.0024794
1477 LRRC27 0.052273
1478 GPR182 0.052307
1479 USP6 0.052347
1480 BCAT2 0.052386
1481 DCTN4 0.007177
1482 SOX6 0.014026
1483 GCC1 0.028728
1484 RAB34 0.052481
1485 CKB 0.007715
1486 SLC30A4 6.5724e-05
1487 TMTC4 0.052626
1488 MUC13 0.00011262
1489 PILRA 0.00049116
1490 PTBP3 0.052765
1491 PTPN9 2.9752e-05
1492 HNRNPF 4.3642e-07
1493 RP9 0.05294
1494 SPHK1 5.3966e-06
1495 PILRB 0.052992
1496 SPARCL1 0.052995
1497 VIPAS39 0.053077
1498 CLCN1 0.0046609
1499 BAG3 0.0068985
1500 FNTB 0.0535
1501 RSC1A1 0.0088969
1502 GLS2 1.5694e-05
1503 CDC25C 0.0011338
1504 CFTR 0.00036732
1505 FAM160A2 0.053777
1506 MEX3C 0.05382
1507 MFSD8 0.054017
1508 HAUS8 0.037949
1509 ANAPC16 0.0091575
1510 GBA 0.0054071
1511 MBD5 0.03541
1512 C12orf40 0.054265
1513 SP140 0.054558
1514 IFI35 0.0026434
1515 UTS2 0.054626
1516 PLEKHA1 0.054688
1517 GPATCH1 0.054703
1518 ARMC8 2.2101e-05
1519 PCYT1A 0.054815
1520 LAMB1 8.0523e-10
1521 EFHC1 0.055067
1522 CCDC168 0.0551
1523 GPS2 0.016324
1524 FOXL1 0.055184
1525 C10orf11 0.00015138
1526 MCM7 0.00025054
1527 IRF8 0.0037093
1528 WNT9B 0.021466
1529 HIST1H2AD 2.0497e-07
1530 MMP3 6.3973e-09
1531 SLC2A11 0.055567
1532 TRUB2 2.4697e-15
1533 GCA 0.055724
1534 SORBS2 0.03835
1535 EID2 0.055957
1536 GEN1 0.0012381
1537 TMEM115 0.051834
1538 MTFP1 0.056115
1539 ANKRD1 7.7707e-10
1540 KLRC2 0.0003413
1541 TPRKB 0.05616
1542 GRIN2C 0.030058
1543 NR2F2 0.021885
1544 RPN1 0.011759
1545 PTGS2 7.9106e-06
1546 KREMEN1 0.037881
1547 CPLX4 0.056267
1548 SH2D2A 0.056281
1549 GFPT1 0.053694
1550 PURA 0.00089833
1551 MORN3 0.011435
1552 PTS 0.00049116
1553 SYPL2 0.056558
1554 MB21D1 0.0019982
1555 DDX60 9.6355e-05
1556 RHOT1 0.003515
1557 EID2B 0.056917
1558 AGAP2 0.014794
1559 IFIT2 0.0003413
1560 HOXA5 0.019823
1561 AGRP 0.057156
1562 FUT11 0.057278
1563 KBTBD7 0.057301
1564 CCDC181 0.057314
1565 SCAND1 0.05737
1566 SCYL1 0.057412
1567 GALNT16 0.0077868
1568 MPDU1 0.057441
1569 MS4A6E 0.057567
1570 PQLC3 0.057569
1571 SPDYA 0.057587
1572 BCL7B 2.7233e-10
1573 COL24A1 0.0086586
1574 TRMT13 0.01435
1575 BPTF 2.7233e-10
1576 NTN4 0.011477
1577 PRKG2 7.3348e-08
1578 EXOC6 0.058204
1579 CNIH3 0.058265
1580 CSNK2A1 0.029348
1581 PIK3C2G 0.031297
1582 ACSS3 1.1404e-05
1583 EIF3L 0.0047279
1584 RARRES1 0.058499
1585 JOSD1 0.031312
1586 GPR87 0.058673
1587 INTS4 0.022319
1588 COG6 7.3565e-05
1589 CD3G 0.00049116
1590 MKRN3 0.058875
1591 H1FNT 0.05897
1592 GTF2E1 2.7233e-10
1593 RLF 0.059251
1594 CENPH 2.5187e-05
1595 FPR2 0.059394
1596 SDCBP2 0.059445
1597 RPSA 0.00027472
1598 FXYD4 0.059577
1599 GPR20 0.059678
1600 TRIAP1 0.059933
1601 ACKR4 0.059943
1602 IFIT3 8.3034e-05
1603 GLB1L 0.0005315
1604 PSMD14 0.00073503
1605 WWTR1 2.9752e-05
1606 MEAF6 4.6535e-05
1607 PRCP 0.021225
1608 KIR3DL1 0.00049116
1609 CCKBR 0.00049116
1610 MCAT 0.060877
1611 ETS2 2.7233e-10
1612 IFIT1 9.6355e-05
1613 HIRA 0.019243
1614 IFIT1B 0.038952
1615 POMGNT2 0.0030077
1616 SMKR1 0.0050357
1617 MTA1 0.00018566
1618 CPEB2 0.061435
1619 TMEM258 0.056226
1620 IVL 0.061697
1621 NOL4L 0.061714
1622 CYP21A2 0.0047739
1623 PAFAH1B2 0.0035564
1624 BPIFA3 0.06201
1625 IFIT5 0.0003413
1626 TRIP6 6.7572e-05
1627 PWP2 0.00016175
1628 PPP1R13B 0.062143
1629 VPS37B 0.014328
1630 HORMAD2 0.062327
1631 PFN2 0.013069
1632 IPMK 5.3966e-06
1633 ATP6V0B 0.00043428
1634 C21orf33 0.062566
1635 HIST1H3D 3.0937e-05
1636 PPARGC1B 0.010564
1637 OR8K5 0.062717
1638 PROC 2.9752e-05
1639 KATNA1 0.063028
1640 C17orf74 0.063161
1641 ISG20 0.0037093
1642 SLC35D2 0.063219
1643 ZNF396 0.00048428
1644 GCDH 0.011131
1645 SLC7A9 0.010016
1646 VPREB3 0.063462
1647 AIM2 0.056725
1648 TMEM106A 0.063842
1649 PDGFRB 5.3966e-06
1650 THAP1 0.0464
1651 HIST1H4E 0.00018566
1652 ZAP70 5.3966e-06
1653 PENK 0.064173
1654 ZNF445 0.064395
1655 ARHGAP19 0.064513
1656 NXNL2 0.064577
1657 DAXX 6.3973e-09
1658 ZKSCAN8 0.025002
1659 TWIST2 0.00023129
1660 NOX4 0.00011826
1661 CBWD2 0.064916
1662 NAT6 0.06502
1663 RFX6 0.065032
1664 CRNKL1 0.00015138
1665 DOCK3 0.065057
1666 ATOH7 0.065112
1667 POTEF 0.065226
1668 KDM3A 2.7233e-10
1669 SH2B1 5.4249e-07
1670 CHAT 0.065464
1671 CRYBA1 0.065506
1672 AMACR 0.009932
1673 FAM216B 0.065591
1674 TRMT10C 0.022024
1675 ATP12A 0.00016508
1676 DGKD 5.3966e-06
1677 RGS9BP 0.065794
1678 MECOM 0.01017
1679 CYGB 0.065925
1680 TEAD1 0.060325
1681 HMOX2 0.065958
1682 WDR46 0.00016175
1683 DNAJC16 0.066222
1684 TNFSF10 0.028503
1685 GLIS3 0.066287
1686 NME1 0.0023282
1687 CCDC74B 0.066439
1688 CC2D2A 0.066505
1689 LRRC39 0.066609
1690 ANKDD1A 0.066672
1691 RRAGA 0.018232
1692 GALE 0.0010267
1693 PPID 0.06691
1694 ATP13A2 0.054199
1695 POLR2K 0.0013354
1696 SRD5A1 0.0047739
1697 HIP1R 4.1654e-05
1698 ACVR1B 2.9752e-05
1699 SYT8 0.06728
1700 STARD10 0.058277
1701 ASXL2 0.031312
1702 MED23 1.2087e-08
1703 LDHAL6A 1.5694e-05
1704 PNMA2 0.067482
1705 SART3 0.00015138
1706 GALC 0.0054071
1707 CTNNBL1 4.3642e-07
1708 VPS25 0.014328
1709 SLC27A4 0.067804
1710 ALKBH5 0.015899
1711 MADCAM1 8.1863e-05
1712 PLEKHO2 0.068076
1713 SLK 0.068107
1714 APOC2 1.9431e-11
1715 TMCC1 0.068378
1716 RBM24 0.00041215
1717 GPANK1 0.068502
1718 SLC35D3 0.068504
1719 GNGT2 0.004206
1720 HSPB6 0.041036
1721 NOB1 0.0047279
1722 PTPN22 0.038306
1723 YARS 0.046513
1724 SYNGR1 0.069055
1725 MRPL48 0.00033165
1726 ZNF217 0.069072
1727 ZNF414 0.06908
1728 SIAH2 0.069118
1729 TANC1 0.049181
1730 PPP1R12A 2.6438e-05
1731 CENPA 0.0033972
1732 GNG13 0.004206
1733 GIMAP6 0.009467
1734 ACLY 4.8285e-05
1735 RBCK1 0.069379
1736 STK11 0.0051741
1737 AFAP1L2 0.069427
1738 NUP88 6.8703e-06
1739 HTRA4 0.069811
1740 SPDYE3 0.069825
1741 WLS 0.069864
1742 MGAT3 0.044711
1743 SNX27 0.069964
1744 EHD4 0.033153
1745 CMIP 0.070204
1746 POLR2A 2.7233e-10
1747 PRKAB1 0.0008471
1748 TRIM8 0.070318
1749 CCT2 0.00026342
1750 MAML1 4.6535e-05
1751 MNS1 0.070347
1752 FLOT2 0.035274
1753 SRRT 4.3642e-07
1754 MAP1LC3A 0.0019982
1755 FOSL1 0.033024
1756 GRM5 0.014167
1757 C1orf186 0.070823
1758 RBMXL1 0.070937
1759 CDK7 0.0047129
1760 RSPRY1 0.012101
1761 SPTAN1 0.020797
1762 SPRED2 0.0035836
1763 PTPMT1 0.071062
1764 UBE2O 0.009189
1765 CDH5 1.2305e-05
1766 NOS1AP 0.0087384
1767 ARHGEF25 0.020797
1768 BLZF1 0.057314
1769 MXD1 0.00013232
1770 TTBK1 0.071518
1771 ETV2 0.071527
1772 COL4A3BP 0.00476
1773 GMDS 0.0024744
1774 ARID5B 0.071711
1775 MGP 1.3934e-08
1776 IDI2 0.0008471
1777 SIN3A 2.7233e-10
1778 CWC27 0.00015138
1779 SNRNP27 0.0019863
1780 ODF1 8.1863e-05
1781 OTUD7A 0.072149
1782 CADM4 0.072319
1783 MTUS2 0.072413
1784 SNX16 0.072423
1785 SLC1A5 0.027704
1786 TCEA2 0.012573
1787 MDM2 0.0012381
1788 C1orf64 0.072611
1789 UGGT1 0.072625
1790 ATF4 0.011931
1791 PFKM 0.072739
1792 MIA2 7.4397e-12
1793 TSC22D2 0.07279
1794 TPGS2 0.01435
1795 C14orf159 0.072868
1796 PRICKLE1 0.0035836
1797 CHST2 0.072983
1798 EIF4A1 3.1217e-05
1799 LRRC37A 0.073128
1800 EHMT1 0.0097001
1801 PACSIN1 0.038979
1802 LDHA 0.00089833
1803 AQP10 0.049671
1804 PRKCQ 5.3966e-06
1805 IFI16 0.073598
1806 EIF2AK3 0.0047575
1807 FANCA 0.0053365
1808 C6orf10 0.073684
1809 FA2H 0.0737
1810 STAC3 0.073795
1811 TM4SF19 0.073998
1812 LATS2 0.020031
1813 C1orf174 0.074109
1814 SPNS3 0.074183
1815 ZDHHC19 0.074273
1816 IPO7 1.1533e-05
1817 ATP5G2 0.00043428
1818 NEK1 0.0746
1819 MEPCE 0.067529
1820 KMT2B 0.00018566
1821 ADM5 0.021992
1822 IFNGR2 0.00049116
1823 DNAJC7 0.001169
1824 VASP 7.7385e-06
1825 GRIK1 0.056205
1826 CDH22 0.075164
1827 SLC7A10 0.075227
1828 CCDC169 0.075421
1829 RHBDL3 0.075471
1830 GAS1 0.027869
1831 CLEC2D 0.075495
1832 LY75 0.075503
1833 BRD7 2.7233e-10
1834 RPS8 0.00015237
1835 STAT3 5.4495e-10
1836 MUTYH 0.027184
1837 CD226 0.056136
1838 CACNA1C 0.022247
1839 NFU1 0.011066
1840 TMEM38B 0.045144
1841 TMEM39B 0.076047
1842 UTS2B 0.054626
1843 PKLR 5.0546e-06
1844 ATP6V0D1 0.00043428
1845 NCOR1 2.7233e-10
1846 LRIG2 0.076498
1847 PNPLA3 1.2087e-08
1848 IFI30 0.076649
1849 PRDM4 0.016151
1850 CCDC85B 0.037727
1851 MED22 1.2087e-08
1852 TPM2 2.2199e-05
1853 CCNB1 2.5187e-05
1854 LRTM1 0.076949
1855 PLCB3 0.0047006
1856 PLEKHB1 0.077085
1857 LATS1 0.0087384
1858 PIP5KL1 1.8853e-05
1859 GXYLT1 0.0079019
1860 RGS19 0.004206
1861 COQ10B 0.077265
1862 RNF170 0.077265
1863 HEATR1 2.4697e-15
1864 ZNRF4 0.077309
1865 LXN 0.077313
1866 MS4A6A 0.0098261
1867 NUP43 6.8703e-06
1868 DUSP19 0.077401
1869 KRTAP6-3 0.077405
1870 RAB21 0.077571
1871 TRAF3IP3 0.010619
1872 GBP5 0.077631
1873 LIG1 0.0088969
1874 NYAP1 0.041578
1875 PODXL 0.034421
1876 CABYR 0.077939
1877 ITGA3 0.00032287
1878 POPDC3 0.077955
1879 INTS10 0.010975
1880 BTBD10 0.078016
1881 ZNF219 0.0061328
1882 EEF2K 0.070309
1883 CCR9 0.026639
1884 ATP1B2 0.00016508
1885 EHD3 0.00074455
1886 C3AR1 0.0044775
1887 NRBF2 0.013923
1888 SSH1 0.07848
1889 SLC5A10 0.078489
1890 CD22 0.078532
1891 POMK 0.061378
1892 PRMT1 4.3642e-07
1893 AJUBA 0.0039507
1894 TMX2 0.078821
1895 PTPRCAP 0.078841
1896 GPBAR1 0.078863
1897 TREML2 0.079127
1898 CD19 0.00153
1899 HIST1H4J 4.6535e-05
1900 CHD6 0.05802
1901 SMIM3 0.079361
1902 LRRC1 0.079372
1903 CHTF18 0.0095274
1904 UCN3 0.079669
1905 SLC27A3 0.079684
1906 GIGYF1 0.079697
1907 MEP1B 0.0039507
1908 IFT22 0.0067683
1909 MPND 0.0035836
1910 CNN3 0.079811
1911 BCL9 0.021588
1912 PCMTD1 0.00022205
1913 SYT1 9.7339e-05
1914 CCDC9 0.080106
1915 KLF3 0.08011
1916 KIT 5.4249e-07
1917 PIK3C2B 1.8853e-05
1918 DYNC2LI1 0.0034198
1919 SMPD4 0.0054071
1920 STEAP3 0.022893
