#N E pmin p1min pmax wmin wmax wave
6149 43024 2.97e-18 2.97e-18 0.99796 0 2147483648.82093 49914.43006462
#nodeindex nodename nodeweight
1000 FUT9 0.1202
1001 TIA1 1.37e-07
1002 PTX4 0.12126
1003 SPRY1 0.12151
1004 SALL3 0.12171
1005 FBXO21 0.12199
1006 VAPB 0.084214
1007 CRKL 2.45e-08
1008 GALNS 0.12235
1009 SRSF9 0.00015138
1010 CSE1L 0.039504
1011 TTK 0.0011101
1012 MC1R 0.033638
1013 AK9 0.00089833
1014 PAPLN 0.00064893
1015 DIABLO 0.0052814
1016 GOLGA5 0.028728
1017 PLEKHG3 0.12374
1018 YPEL1 0.1238
1019 S100P 0.12429
1020 AIFM3 5.2e-06
1021 LCORL 0.1175
1022 PLA2G15 0.0035564
1023 ZNF24 0.025002
1024 RNF40 0.12445
1025 IFNG 0.00049116
1026 CES3 0.00010398
1027 RNF41 0.095182
1028 SLBP 0.0019863
1029 MAFA 0.12474
1030 ANGPT2 0.018668
1031 RAP1B 0.00049116
1032 ITPA 1.76e-05
1033 DOK2 0.039504
1034 MICAL3 0.033153
1035 PPP2R2A 0.0013105
1036 APEX1 0.0013366
1037 ADAMTS3 0.0087613
1038 PGF 5.4e-06
1039 CST9L 0.128
1040 C1QL3 0.12815
1041 ZNF276 1.84e-05
1042 ZNRF3 0.033722
1043 LACTB2 0.00090212
1044 ATXN2L 1.37e-07
1045 TGFB3 0.0010935
1046 GRASP 0.12894
1047 SLC10A1 0.0019546
1048 PF4 0.018668
1049 SLC9A8 0.12963
1050 GTF2A1 0.0088257
1051 HIVEP2 0.12997
1052 CGREF1 0.13014
1053 CDR2 0.13037
1054 SOCS5 0.13063
1055 GBX2 0.13064
1056 CCDC59 0.0077875
1057 REPS1 0.0087082
1058 CYP26A1 0.0035603
1059 PRKD3 0.12549
1060 DEFB110 0.10165
1061 RILPL1 0.1313
1062 ARMC2 0.1315
1063 ANKRD11 0.13154
1064 FOPNL 0.1317
1065 EIF3H 0.00015237
1066 SENP1 0.0017017
1067 EIF2S1 2.55e-05
1068 NUP93 6.87e-06
1069 RRN3 0.0088257
1070 DKK1 0.056258
1071 CUL2 0.00068583
1072 SGSM3 0.12549
1073 RHNO1 0.13283
1074 ELF2 0.13349
1075 DOCK5 0.12221
1076 RAB11FIP5 0.13367
1077 SNAP29 1.41e-09
1078 IL1F10 0.13387
1079 YWHAH 0.0076348
1080 CINP 0.13443
1081 SLC3A1 0.0084166
1082 SLC34A2 0.096492
1083 NXPH4 0.13509
1084 BEAN1 0.12236
1085 APRT 1.76e-05
1086 NFATC3 0.0076348
1087 GTSE1 0.0047129
1088 IL17F 0.0001275
1089 CFAP20 0.038346
1090 HSPA12B 0.031061
1091 FNTA 0.0535
1092 UGT2B4 0.0047739
1093 C12orf57 0.0003413
1094 GEMIN2 0.0019863
1095 PIP4K2A 5.4e-06
1096 DYNLL1 6.87e-06
1097 SLC17A8 0.095286
1098 ARHGAP12 0.13687
1099 ABCC9 0.13694
1100 SAP130 0.13696
1101 GPATCH11 0.13764
1102 TKTL2 0.009932
1103 WASF1 1.25e-05
1104 POLL 0.020397
1105 UNC79 0.13837
1106 KIF5B 0.009386
1107 DPEP1 0.13924
1108 RPL17-C18orf32 0.00015237
1109 PHKG2 0.0054503
1110 EMG1 2.47e-15
1111 UGT2B10 0.017996
1112 FRMD1 0.027975
1113 DCAF4 0.0013915
1114 TOMM34 0.14108
1115 TCF4 0.00020446
1116 RAD21L1 0.14113
1117 PI4K2A 0.058282
1118 GNAO1 5.4e-06
1119 KITLG 5.42e-07
1120 CATSPERB 0.073795
1121 CLN8 0.054017
1122 CD40 0.075503
1123 ARFGEF2 0.12019
1124 CCDC113 0.007822
1125 GALR3 0.1423
1126 SNRNP200 0.00015138
1127 PLB1 5.2e-06
1128 ACACB 4.83e-05
1129 C12orf4 0.14297
1130 PLA2G10 0.0035564
1131 IP6K3 0.14305
1132 FBXO33 0.14305
1133 PRR18 0.14307
1134 CD63 0.0079843
1135 NMU 0.14327
1136 RHPN1 5.2e-06
1137 NOC4L 2.47e-15
1138 NT5C1B-RDH14 1.76e-05
1139 PPP1R3C 0.034309
1140 INTU 0.020397
1141 PI4KA 5.4e-06
1142 AKTIP 0.098377
1143 EFHD1 0.14453
1144 GMEB2 0.14453
1145 FREM3 0.1447
1146 CDC40 0.00015138
1147 RAB23 0.0067683
1148 MRAP2 0.12287
1149 NT5C1B 1.76e-05
1150 ESRP2 0.14531
1151 SAMD15 0.084611
1152 VRK2 0.14545
1153 EMILIN1 0.084702
1154 CPEB3 0.14558
1155 TLR6 0.14604
1156 ALOX5 0.0043669
1157 NEBL 0.14618
1158 PDIA6 4.83e-05
1159 ATP6V1G2 0.076292
1160 IPO4 0.010228
1161 ALPI 1.57e-05
1162 CCL22 0.01002
1163 METTL24 0.0074854
1164 IRF4 8.3e-05
1165 TFAP2B 0.0017017
1166 TUBB2B 0.00026342
1167 ING5 0.019295
1168 PDE3A 0.00089833
1169 A1CF 0.0001024
1170 ZNF22 0.01227
1171 SLC25A1 0.14862
1172 DEFA4 0.10165
1173 UBE2V1 0.0010935
1174 PLEKHG6 0.14934
1175 PRPH2 0.14953
1176 REG1B 0.14958
1177 FBXO43 0.0057876
1178 PLTP 1.94e-11
1179 PRKG1 0.00090103
1180 MAP3K7 0.0010935
1181 ADRA2C 0.0077875
1182 NPFFR1 0.15099
1183 KRT7 0.080116
1184 PGM2 0.0019001
1185 IL1B 0.0047006
1186 BLOC1S1 0.09673
1187 AASDH 0.15185
1188 SERPINB10 0.15188
1189 HPGDS 1.57e-05
1190 HSPD1 4.83e-05
1191 DGKA 5.4e-06
1192 EPPK1 0.15262
1193 MZT2A 0.034468
1194 MBD6 0.067431
1195 ADAM9 0.020628
1196 TUBA3D 0.14817
1197 CCDC173 3.1e-14
1198 RRP12 2.47e-15
1199 AVIL 0.1539
1200 MTHFSD 0.15395
1201 HSD11B2 0.061854
1202 HDAC2 3.08e-05
1203 FAM222A 0.15504
1204 ZFC3H1 0.056924
1205 DUSP28 0.040583
1206 IBTK 0.00065585
1207 PKIA 0.1561
1208 NMI 0.10152
1209 BNIP3L 0.022893
1210 RPEL1 0.1381
1211 IDUA 0.15684
1212 ADH7 1.14e-05
1213 CDKAL1 0.00022109
1214 IHH 0.012618
1215 EML1 0.14817
1216 VASN 0.15758
1217 RAB28 0.00033066
1218 TRPV4 0.019244
1219 CMTM1 0.15829
1220 ASB2 0.1583
1221 MSTN 0.00015986
1222 KCTD19 2.47e-15
1223 RNF166 1.84e-05
1224 TLR1 0.14604
1225 SLC12A3 0.15936
1226 NPM2 0.15968
1227 CHD7 0.15991
1228 PA2G4 2.47e-15
1229 WDR37 0.028014
1230 BVES 0.071328
1231 HELZ2 1.21e-08
1232 TC2N 0.16093
1233 REC8 0.0057876
1234 CST9 0.16107
1235 DCAF17 0.0013915
1236 PPIG 0.0019546
1237 MAP4K3 0.013137
1238 LRP1 1.21e-08
1239 MAP1LC3B2 0.162
1240 SNRPG 0.00015138
1241 GNRH2 0.016658
1242 NFAT5 0.1626
1243 SMARCC2 0.016916
1244 CCP110 0.019219
1245 CDS1 0.014482
1246 MERTK 0.022549
1247 HSDL1 0.16352
1248 AMN 0.16372
1249 SLCO4A1 0.16388
1250 TRMU 0.10113
1251 KLHL5 0.16401
1252 CCM2L 0.16416
1253 SMUG1 0.10934
1254 STAB2 0.16449
1255 SLC2A13 0.010646
1256 MSANTD1 0.16457
1257 ADTRP 0.002561
1258 POLR2B 3.82e-05
1259 OGFR 0.16483
1260 ITGAX 0.0078244
1261 MTFR2 0.12285
1262 STX2 1.41e-09
1263 TMEM19 0.16573
1264 CDC5L 0.00015138
1265 ENOSF1 0.16593
1266 CDHR1 0.16639
1267 SALL1 0.00020446
1268 HLA-DRB1 5.4e-06
1269 ANKS1A 0.16685
1270 TRPA1 0.16765
1271 METTL14 0.00022109
1272 CCT7 0.00015237
1273 FAM136A 0.16795
1274 RPL8 0.00015237
1275 NIFK 2.47e-15
1276 RIMS2 0.075909
1277 HUS1B 0.16848
1278 RPL9 0.00015237
1279 KAT6B 0.019295
1280 DNAJB12 0.16885
1281 TAT 9.4e-10
1282 TOMM20L 0.021163
1283 RFC5 5.33e-05
1284 MCUR1 0.003515
1285 TPSB2 0.16992
1286 DOCK10 0.17007
1287 SOD2 4.83e-05
1288 DUSP4 0.17041
1289 FERMT2 0.0068457
1290 GNB1L 0.17056
1291 UTP23 2.47e-15
1292 CMTM2 0.17084
1293 MPP5 0.025725
1294 DDT 0.1709
1295 SUPT16H 6.87e-06
1296 EMC2 0.17175
1297 TNFRSF12A 0.084114
1298 C1QTNF7 0.17217
1299 TUFM 0.090297
1300 CCDC142 0.17231
1301 TGFA 0.012618
1302 NPBWR1 0.17267
1303 NOC3L 2.47e-15
1304 CLSTN3 0.17287
1305 CXCR1 0.10861
1306 P2RX7 0.045645
1307 CDK19 1.21e-08
1308 CYP39A1 9.66e-06
1309 PHOSPHO2 0.17402
1310 TARBP2 0.042867
1311 ADAD2 0.17459
1312 TDRD6 0.016151
1313 WDFY3 0.070453
1314 MC4R 0.00022109
1315 THNSL2 0.026437
1316 CLTCL1 0.0087082
1317 NUMB 0.0035836
1318 CRTAC1 0.042972
1319 DOK1 0.038306
1320 PPIF 3.03e-05
1321 LARP4 0.02539
1322 SMC6 0.0017017
1323 IL15RA 0.17768
1324 VNN3 0.17847
1325 DYNLRB1 0.023437
1326 FASTKD2 0.038918
1327 DHX37 2.47e-15
1328 GCNT7 0.17911
1329 B4GALNT1 0.00011262
1330 COQ2 7.15e-05
1331 HNF4A 5.05e-06
1332 XKR6 0.038306
1333 ANXA8L1 0.17983
1334 CXCL8 0.0045195
1335 DXO 0.027011
1336 PPM1A 0.070309
1337 CNOT1 3.12e-05
1338 TRAM1 0.18043
1339 SERPINA10 0.06282
1340 TBC1D20 0.18059
1341 FAM120B 1.21e-08
1342 IGLL5 0.00036931
1343 TMED2 7.73e-06
1344 ADCY6 0.0002188
1345 SLC38A7 0.0092753
1346 DCLRE1C 1.76e-05
1347 PLEKHG4 0.13521
1348 LCT 5.05e-06
1349 USP44 0.18276
1350 KCNMB4 0.058134
1351 RBPJL 0.042535
1352 CYTIP 0.18353
1353 KCNK18 3.9e-06
1354 GPR63 0.18388
1355 RASSF3 0.18407
1356 SEMA4C 0.00083533
1357 CNOT2 0.052273
1358 IL17C 0.18427
1359 SH2D4B 0.00012
1360 PPT2 0.18501
1361 PPIL2 0.18512
1362 SNX25 0.18513
1363 DNAJC22 0.15538
1364 ADRB1 0.18119
1365 NGB 0.18628
1366 NUP107 6.87e-06
1367 TWSG1 0.00015986
1368 ASAP1 0.0034656
1369 CST3 0.18628
1370 DRC1 0.18702
1371 DSC1 0.18766
1372 ACTL10 0.035465
1373 SLC10A7 0.12906
1374 TDRP 0.1884
1375 ARMS2 0.0010267
1376 LIPN 0.1892
1377 ZNF764 0.18952
1378 HDHD2 0.1898
1379 KHDRBS2 0.19025
1380 PPBP 0.044565
1381 BAMBI 0.016747
1382 RNASE3 0.14901
1383 FRAT2 0.0057876
1384 C2orf49 0.19134
1385 FHOD1 0.19139
1386 NCAPG 0.0011101
1387 CNOT11 0.14558
1388 BPIFB4 0.19167
1389 ITGA5 0.0023489
1390 PRR14 0.19213
1391 ATMIN 0.19224
1392 PIGU 0.0015711
1393 DECR1 0.19246
1394 RAPGEF4 0.12549
1395 MGAT2 0.06995
1396 RNMT 0.0023128
1397 DACT2 0.067208
1398 RNF212 0.0046541
1399 TMEM131 0.19344
1400 TCL1A 0.026268
1401 BBS10 2.47e-15
1402 TMTC1 0.19392
1403 FBRSL1 0.011196
1404 BANF2 0.19462
1405 HECA 0.19472
1406 NRBP2 0.02514
1407 FZD3 0.025725
1408 PLA2G3 0.046731
1409 KCNV1 0.19549
1410 HSF4 0.11168
1411 ELOVL5 0.19579
1412 FBXO5 0.0011101
1413 ADH1A 1.14e-05
1414 MTO1 0.16394
1415 SMARCAD1 0.016916
1416 PPP2R5E 0.0013105
1417 DDRGK1 0.00016926
1418 MSS51 0.19742
1419 G6PC2 0.043457
1420 MMP2 8.08e-06
1421 GDE1 0.0039192
1422 PTPRO 0.080116
1423 ZNF532 0.1983
1424 OR1F1 0.19851
1425 REEP1 0.0012318
1426 HSPA14 0.031061
1427 DCTPP1 1.76e-05
1428 GTF3C2 0.085257
1429 LZTS3 0.0031405
1430 TANGO2 0.14862
1431 TCP11 0.024247
1432 TNFRSF10C 0.19999
1433 ABCC6 1.39e-08
1434 BRF1 0.042535
1435 ABCC1 0.20027
1436 CTBP1 5.05e-06
1437 PTP4A1 4.63e-05
1438 FZD7 0.01002
1439 RTN1 0.19894
1440 SMYD5 0.20075
1441 FNDC4 0.1795
1442 INTS12 0.022319
1443 PPARD 5.05e-06
1444 MBL2 0.00033066
1445 XRCC3 0.032129
1446 B4GALNT3 0.20221
1447 B3GNT4 0.1202
1448 UNC5C 0.00049116
1449 CDK4 0.0046541
1450 IRAK3 0.1518
1451 RIPK2 0.0010935
1452 SRMS 0.20319
1453 SOX10 0.00020446
1454 GINS2 0.0011101
1455 CDC42BPB 0.20397
1456 XRCC5 1.76e-05
1457 CELA1 0.20418
1458 CKAP2L 0.12285
1459 LIN52 0.010244
1460 RPS19BP1 0.20457
1461 BEND4 0.20465
1462 ZNF629 0.18276
1463 MBTPS1 0.089035
1464 CHRNA1 5.4e-06
1465 ATP6V1D 0.076292
1466 TRAPPC6B 0.0038609
1467 LRIG3 0.13501
1468 EHMT2 3.08e-05
1469 CHURC1-FNTB 0.13582
1470 ECHS1 0.092234
1471 ELAC1 0.056267
1472 ZRANB3 0.20621
1473 SPACA1 0.20626
1474 SLC35A1 0.041969
1475 NME4 0.052525
1476 MSRB3 0.16457
1477 CPSF6 0.00064539
1478 HTT 1.37e-07
1479 MCRS1 0.0083113
1480 DSPP 0.020628
1481 MYOF 0.035308
1482 CAPN11 0.20796
1483 RPUSD1 0.079403
1484 CA3 0.2082
1485 ACTR1A 0.0018155
1486 EZR 0.00031569
1487 PSD3 0.20838
1488 KHDC3L 0.20853
1489 ACKR3 0.044565
1490 GDF7 0.00020975
1491 FGF17 0.080116
1492 GNB3 0.00022737
1493 CHMP7 0.00026342
1494 GCKR 0.077399
1495 PROKR2 0.016658
1496 NR2E1 3.08e-05
1497 MXI1 0.027096
1498 PLAC8 0.13594
1499 NPC1 0.089035
1500 STRN 0.0057876
1501 TYSND1 0.009932
1502 GCAT 0.085593
1503 PLEKHG1 0.2126
1504 PPM1G 0.2128
1505 IFT172 0.020397
1506 NOX3 0.098728
1507 PTPRK 0.10363
1508 LGR5 0.033722
1509 DMBT1 0.21345
1510 CASP10 0.0278
1511 ADCY8 0.0002188
1512 CCNT1 0.0047129
1513 KREMEN2 0.056258
1514 GGA1 0.00023683
1515 BTBD9 0.21492
1516 PLEK 0.0068457
1517 MCPH1 0.023604
1518 SEMG2 0.21506
1519 MRPL28 0.0025951
1520 ATAD1 0.11637
1521 ATAD2 0.013302
1522 DMC1 1.76e-05
1523 HOGA1 0.009932
1524 COL2A1 0.00015986
1525 BTNL2 0.097927
1526 C18orf32 0.00015237
1527 PKHD1 0.21773
1528 PNLDC1 0.21791
1529 RCAN2 0.090477
1530 EAPP 0.00048428
1531 PUM2 0.014948
1532 SERPIND1 8.08e-06
1533 GATC 0.21829
1534 SLC7A8 0.13499
1535 GTPBP4 2.47e-15
1536 CENPB 0.069284
1537 IL21 0.12455
1538 EBF2 0.19392
1539 TTC7A 8.05e-05
1540 TTC5 0.00015237
1541 PKDREJ 0.22011
1542 DEFB112 0.10165
1543 XKR4 0.22029
1544 TRIB2 0.22032
1545 RCOR1 3.08e-05
1546 RABEP2 0.22059
1547 SPEF1 0.050536
1548 THAP2 0.22092
1549 NDUFAF4 0.0062243
1550 TTLL5 0.22164
1551 PTGDR 0.023604
1552 CEP83 0.16323
1553 CXCL2 0.026614
1554 SCN2A 0.10663
1555 ZDHHC14 0.0011482
1556 PHB2 0.0012318
1557 NRDE2 0.15526
1558 FLRT3 0.099051
1559 GSE1 0.15439
1560 GPT 0.009932
1561 ZNF140 0.22285
1562 USP41 5.4e-06
1563 YTHDF1 0.00022109
1564 CORO1C 0.00036931
1565 SGK1 0.072579
1566 RNF212B 0.16094
1567 CDNF 0.22384
1568 NOP58 2.47e-15
1569 MAP4K5 0.15081
1570 HDDC2 0.22425
1571 COPZ1 7.73e-06
1572 PDE10A 0.00089833
1573 PRM3 0.22438
1574 OPRM1 0.017996
1575 SMAGP 0.22499
1576 RNF125 0.22506
1577 TIMM21 0.014999
1578 LY86 0.22525
1579 ANKRD46 0.017298
1580 CFL2 0.0019001
1581 EXOSC1 0.0201
1582 UPP2 1.76e-05
1583 ZNF385B 0.22615
1584 ASCL1 3.08e-05
1585 GFOD1 0.22653
1586 UMOD 0.22662
1587 FBXO36 0.22671
1588 CAPG 0.10613
1589 MAP1LC3B 0.070453
1590 NFKBIL1 0.14679
1591 IMPAD1 0.10927
1592 MAPK13 0.0001245
1593 GNAL 0.0002188
1594 HCFC2 0.086065
1595 ZBTB22 0.064587
1596 MBP 0.009386
1597 NDUFB8 0.0062243
1598 COBLL1 0.073427
1599 LIAS 0.075965
1600 NRG3 0.012618
1601 DNAJC10 0.019244
1602 MYH6 2.22e-05
1603 DUSP2 0.17041
1604 SNX31 0.23057
1605 RNF175 0.23074
1606 PVALB 0.065464
1607 KCNA1 0.033184
1608 SMNDC1 1.15e-07
1609 NHEJ1 0.13819
1610 MXD4 0.027096
1611 CUBN 0.16372
1612 BLOC1S5 0.09673
1613 LGI2 0.23243
1614 CTNNA3 0.0068457
1615 ASXL1 0.020883
1616 USP5 0.0021253
1617 FGFR1 5.4e-06
1618 DQX1 2.47e-15
1619 PREP 0.23347
1620 FOXF1 0.15395
1621 UBE2W 0.0048623
1622 ATP6V1E2 0.076292
1623 GCSH 0.009932
1624 PI4K2B 0.058282
1625 ANKAR 0.23459
1626 COX4I1 4.83e-05
1627 LAT 5.4e-06
1628 TMBIM1 0.23523
1629 KCTD17 0.23531
1630 FCF1 0.066151
1631 RSAD2 8.3e-05
1632 CETN1 0.06218
1633 DUSP6 0.17041
1634 MYL6 2.22e-05
1635 POU3F2 0.016669
1636 KIAA1328 0.072863
1637 FAM161A 5.54e-05
1638 LCLAT1 0.01227
1639 NEU1 0.067533
1640 PDCL3 0.16778
1641 MPP7 0.23767
1642 PAX1 0.23775
1643 PPP1R3E 0.034309
1644 CDK1 6.87e-06
1645 VRTN 0.23851
1646 MIEF1 0.23857
1647 IMPA2 0.10927
1648 MLPH 0.2388
1649 CLUAP1 0.028014
1650 MCM6 5.33e-05
1651 CLCN3 0.23926
1652 FGF23 0.00049116
1653 SPAG4 0.072118
1654 MTRNR2L5 0.1892
1655 PTPN2 8.3e-05
1656 SLC35G1 0.017772
1657 RPGRIP1 0.11415
1658 BPIFB6 0.06201
1659 PSCA 0.24222
1660 PRM1 0.065243
1661 FGA 1.94e-11
1662 CUL9 0.243
1663 PDCD11 2.47e-15
1664 FAM71D 0.24327
1665 PRPF6 0.00015138
1666 PEX7 0.032866
1667 PGBD1 0.025002
1668 AZIN1 0.24392
1669 LSM6 0.00015138
1670 PPFIBP1 0.24424
1671 EYS 0.24432
1672 ACAT2 4.83e-05
1673 WNT8B 0.0057876
1674 NAT1 0.1098
1675 USP40 0.065777
1676 ITCH 0.0035836
1677 CRISP1 0.22011
1678 RPF2 2.47e-15
1679 CNDP1 1.14e-05
1680 RAN 6.87e-06
1681 SCLT1 0.22225
1682 CYS1 0.24615
1683 FOXM1 0.0057876
1684 R3HDML 0.24624
1685 C18orf21 0.091108
1686 SMTN 2.22e-05
1687 TTC27 2.47e-15
1688 SH3PXD2A 0.069427
1689 SLC8A3 0.058134
1690 ME1 1.21e-08
1691 MLYCD 0.009932
1692 BAZ2A 0.016916
1693 CES2 0.13594
1694 CLU 1.94e-11
1695 TAAR6 0.24791
1696 PPP1R3D 0.034309
1697 SERPINE2 8.08e-06
1698 ANK3 0.00011704
1699 ANXA10 0.24814
1700 CCDC110 0.24827
1701 TPSD1 0.16992
1702 MTSS1 0.020397
1703 NDST4 0.0045195
1704 DDX19B 0.24869
1705 NFKB1 0.0001275
1706 ERC1 0.0010935
1707 NPY5R 0.249
1708 CPNE8 0.14297
1709 FBXO41 0.24917
1710 DLG5 0.025725
1711 SLC4A3 0.24952
1712 AVP 1.14e-05
1713 OBSL1 0.243
1714 CDK17 0.25118
1715 TMEM189-UBE2V1 0.1198
1716 KCNK15 0.18378
1717 ETAA1 0.25169
1718 CCDC186 0.25172
1719 JAG1 0.0066454
1720 UFSP2 0.00016926
1721 IL17A 0.0001275
1722 RNF139 0.019244
1723 NCALD 0.0006959
1724 PDS5A 0.016737
1725 TLR2 0.0013366
1726 CNGB1 0.14953
1727 CDK10 0.0012318
1728 MIP 0.017298
1729 KIDINS220 0.12221
1730 CA5A 0.25501
1731 PPIL3 0.25507
1732 SOX17 0.00020446
1733 ZCCHC8 0.15526
1734 NUDT9 0.15126
1735 CKLF 0.039181
1736 TNFRSF10D 0.13353
1737 DNA2 0.00010398
1738 DBNDD1 0.25709
1739 PDPR 0.23397
1740 FUS 1.37e-07
1741 BBS5 0.0067683
1742 TGM2 0.01002
1743 PITX2 0.039412
1744 CYP27B1 0.038346
1745 CSNK2A2 0.011196
1746 CAPNS2 0.20796
1747 OSGEPL1 0.05616
1748 STK11IP 0.25867
1749 DUS2 0.025092
1750 RTL1 0.095012
1751 OST4 0.25916
1752 TBATA 0.2597
1753 ITGB6 0.0023489
1754 KLHL41 0.11564
1755 DCHS2 0.26062
1756 SNX21 0.2607
1757 CDK2AP1 0.078117
1758 SHMT2 0.0020066
1759 RNPEPL1 0.26141
1760 AHSA1 0.031061
1761 PPP4R4 0.0013105
1762 FANK1 0.26264
1763 LOXL3 0.00015986
1764 SPATS2L 0.26282
1765 KIFC1 0.0095274
1766 SIX2 0.16639
1767 SLC17A5 0.26314
1768 RTN4IP1 0.26326
1769 HSCB 0.010252
1770 LY6E 0.24222
1771 PIANP 0.26395
1772 SLC40A1 0.0046995
1773 IFIH1 8.3e-05
1774 CMPK2 1.76e-05
1775 TMPRSS11E 0.26463
1776 CRYGC 0.26471
1777 ADCYAP1 0.069286
1778 RNASE2 0.19099
1779 MTERF3 0.0025951
1780 PWWP2B 0.26572
1781 SLC22A7 0.0019546
1782 HTRA3 0.26681
1783 CELF2 0.26715
1784 PPP3R1 0.0023354
1785 THOC6 0.00064539
1786 BTAF1 0.00075197
1787 JPH3 0.0097457
1788 ATP6V0D2 0.076292
1789 CCNK 0.0047129
1790 PCDH10 1.25e-05
1791 LRRC29 0.26815
1792 ORMDL1 0.26884
1793 TCP1 0.0035836
1794 AQP6 0.26987
1795 NPBWR2 0.17267
1796 FAM13A 0.26993
1797 RBM39 0.015601
1798 ADH1B 1.14e-05
1799 KANSL2 0.017298
1800 RBM44 0.27066
1801 TMEM177 0.27067
1802 LGI1 0.0086203
1803 CEP290 6.87e-06
1804 NDRG1 5.2e-06
1805 NCOA5 0.13193
1806 ANXA5 0.0068457
1807 TBK1 0.00049116
1808 CAPN10 0.025041
1809 CD69 0.064073
1810 ADNP2 0.27191
1811 TMEM184B 0.27194
1812 EMX2 0.016669
1813 HS3ST5 0.0045195
1814 PPAT 0.03541
1815 SNAI2 0.01002
1816 SRF 9.4e-10
1817 CHRNA9 0.065464
1818 SH2D6 0.27257
1819 CDK5R2 0.27266
1820 AMDHD1 0.27282
1821 UBR7 0.27295
1822 EIF6 2.47e-15
1823 ZKSCAN4 0.025002
1824 IL1RL1 0.27361
1825 TRIM31 0.27412
1826 GAS8 0.12818
1827 RPLP0 2.47e-15
1828 PCK2 4.83e-05
1829 BDKRB2 0.0047006
1830 JADE1 0.14827
1831 SLC2A14 0.27476
1832 MAPK4 0.0001245
1833 TAPBP 0.0003413
1834 USP7 0.0029246
1835 KRT6B 0.086234
1836 TRIM54 0.27569
1837 RAD51AP1 0.0011101
1838 SCGN 0.27593
1839 F11 0.06282
1840 TRIP12 0.00036732
1841 CNGA1 0.23683
1842 OCSTAMP 0.26797
1843 DPCD 0.13819
1844 EGF 5.4e-06
1845 NSMCE2 0.0017017
1846 FRYL 0.27718
1847 GLT1D1 0.012558
1848 CCT4 0.00015237
1849 TSFM 0.16858
1850 RRP36 0.020041
1851 ALLC 0.009932
1852 VPS54 0.00023683
1853 EXD2 0.11286
1854 DHRS9 0.13099
1855 ARG1 0.032437
1856 AMTN 0.27851
1857 SLC7A4 0.012558
1858 UBC 1.31e-06
1859 CDC42EP1 0.27906
1860 SLC9A5 0.27949
1861 IQCA1 0.13564
1862 CREBBP 1.21e-08
1863 USB1 0.1659
1864 SLC22A17 0.28008
1865 TUBA1A 0.07032
1866 TFCP2L1 0.00020446
1867 CLEC7A 0.086102
1868 SERPINA4 0.096723
1869 DNAAF1 0.036696
1870 MAP3K4 0.22742
1871 NRBP1 0.28198
1872 ENPP4 8.05e-05
1873 MTMR9 0.038306
1874 DNAH10 0.007822
1875 PTPRR 0.22742
1876 PKD2L1 0.11564
1877 KLHL22 0.090572
1878 LOXHD1 0.2831
1879 ATAT1 0.28314
1880 HIF1AN 0.0079843
1881 GFRA4 0.28316
1882 CYP2C9 1.39e-08
1883 PDGFRL 0.28422
1884 GTF3C3 0.015752
1885 ZKSCAN3 0.025002
1886 PRKRA 0.042867
1887 ITM2C 0.28488
1888 ABHD1 0.2849
1889 WTAP 0.00022109
1890 ZNF511 0.28549
1891 MED28 1.21e-08
1892 PLCZ1 5.4e-06
1893 TFEB 0.11963
1894 METAP2 0.28602
1895 ELOVL6 0.28615
1896 RAB22A 0.00031569
1897 SERPINA5 0.018668
1898 ABHD4 0.0039192
1899 HSPA1L 0.010252
1900 LGI3 0.28684
1901 CPSF2 0.00064539
1902 TRIOBP 0.28701
1903 CFAP221 0.28713
1904 TYW5 0.26282
1905 TNP2 0.069284
1906 ACD 0.20418
1907 NFKBIE 0.15081
1908 MAPK14 0.0001245
1909 OPRK1 0.064173
1910 IFNGR1 0.00049116
1911 TMEM30B 0.28852
1912 HNF4G 5.05e-06
1913 XPO1 2.47e-15
1914 KCTD13 0.23531
1915 PLA2G7 1.94e-11
1916 DNPH1 0.28946
1917 TMSB10 0.1904
1918 PNLIPRP1 1.21e-08
1919 NELL2 0.29021
1920 PMEL 0.28957
1921 REG3A 0.29059
1922 SPAG6 0.055067
1923 WWP1 0.042123
1924 GPR158 0.2914
1925 SNX17 0.088782
1926 TRAPPC11 0.13206
1927 KDM2B 0.0085603
1928 IDO2 0.29196
1929 PIGT 0.19239
1930 ATIC 1.76e-05
1931 SERPINB8 0.040538
1932 GHITM 0.29305
1933 CRY1 0.0073045
1934 B4GALT6 0.17919
1935 COMMD3 0.29334
1936 CLN3 0.054017
1937 TK2 1.76e-05
1938 XKR7 0.29412
1939 LTA 0.084114
1940 UBR3 0.27295
1941 INSM1 0.021425
1942 MAB21L2 0.29475
1943 NKX2-2 0.026268
1944 EIF2B4 2.55e-05
1945 PLN 0.00016508
1946 RNLS 0.29554
1947 SLC5A4 0.29566
1948 RAB31 0.2866
1949 FARSB 0.19385
1950 CCNY 0.0047129
1951 TMEM185B 0.29691
1952 PAIP2B 0.18119
1953 RPL37A 0.00015237
1954 SERINC3 0.29772
1955 CEP76 0.019219
1956 ADCY7 0.0002188
1957 CXCL3 0.044565
1958 WFS1 0.0019938
1959 TUBB8 0.00026342
1960 RHOJ 0.2988
1961 ZFP42 0.00020446
1962 GABRR2 0.29927
1963 ARNTL2 0.0073045
1964 IL27 8.3e-05
1965 ZNF512 0.20086
1966 ZNF513 0.14267
1967 SULT1A2 0.10665
