#N E pmin p1min pmax wmin wmax wave
13243 98958 5.7732e-15 5.7732e-15 0.99998 0 2147483651.70414 868039.336912198
#nodeindex nodename nodeweight
4723 8490 0.234334695641725
4723 7169 0.555992545389649
4723 8000 0.35693567844999
4723 11973 0
4723 1903 2.00311125301871
4723 5291 0.989248476238047
4723 3684 1.41014695097102
4723 7887 0.387534357689523
4723 11337 0
4723 339 3.37367729644282
4723 6232 0.775289864232221
4723 11231 0
4723 4324 1.23449182534939
4723 8787 0.162397546565251
4723 3082 1.5748325654803
4723 3853 1.35743337605355
4723 770 2.72649874663108
10358 9260 0
10358 3907 0
10358 11284 0
10358 7463 0
10358 9463 0
10358 1362 0.831601026784977
10358 6075 0
10358 7867 0
10358 2688 0.283476252865618
3396 6537 1.06095500263739
3396 530 3.35664056143573
3396 1976 2.32176850151973
3396 10187 0.104058658846509
3396 2072 2.28480800431367
3396 4440 1.56075553962872
3396 1244 2.69492004801576
3396 7300 0.878955522753809
3396 6869 0.982204153579241
861 3325 3.01435996210151
861 7709 1.93826671561475
861 5000 2.56801685968471
861 9223 1.55364436253114
861 8530 1.73399602573502
861 6305 2.26807710815056
861 540 4.49372455519374
861 12370 0.18114027219776
861 2652 3.23711466432054
861 10469 1.16971512227466
861 11757 0.588046997285377
861 2692 3.22552247780656
861 11693 0.624673968670166
861 6156 2.30432188653266
861 7888 1.89564819830217
861 4711 2.64455221756454
861 8435 1.75775901269361
12238 3507 0
4239 1667 2.2358807676422
4239 6594 0.819044473331644
4239 145 4.23175356228588
4239 10833 0
4239 12826 0
4239 12486 0
4239 4742 1.25338191090523
4239 839 2.78631617916324
4239 10373 0
4239 2073 2.05625612949422
4239 1970 2.09562391725541
4239 4108 1.41892834702282
4239 8594 0.334602730383098
4239 6586 0.820712329721859
4239 12427 0
4239 10128 0
4239 10265 0
4239 4931 1.20169071845246
4239 349 3.47216838732225
4239 10211 0
4239 2518 1.90158506568524
4239 9423 0.11896437710462
4239 10710 0
4239 8117 0.458054909315431
4239 7657 0.56719115404432
4484 1967 2.03205852396753
4484 8032 0.410670592594346
4484 4839 1.1582305816125
4484 9593 0.00533246073453131
4484 6907 0.680342579105304
4484 5904 0.911722685308849
4484 1543 2.22841125228429
4484 12117 0
4484 5813 0.933768629095712
4484 557 3.0279421057934
4484 9530 0.0224597520677895
4484 6591 0.754907658322437
4484 6839 0.697545553989223
4484 10387 0
4484 8957 0.184294195150921
4484 8709 0.242771090947474
4484 11396 0
4484 7368 0.571501062160112
4484 6498 0.77553147089156
4484 4590 1.22839846997284
4484 2811 1.73576811184555
4484 7620 0.508937923550505
4484 8038 0.409412936361773
4484 3263 1.58388001366619
4484 3239 1.59159046744073
4484 2116 1.97535601320676
4484 13112 0
4484 2907 1.70261154510367
4484 675 2.88470789216439
4484 13074 0
4484 6458 0.783138465504553
4484 7865 0.45428421554921
4484 4981 1.12391092087927
4484 2295 1.91294011429308
4484 7008 0.654126959375385
4484 8273 0.353572633717085
4484 1488 2.26447561368468
4484 8713 0.24209618873784
4484 387 3.31833612143548
4484 7438 0.556179389509225
4484 10768 0
4484 1883 2.07190925534056
4484 7041 0.645978337359372
4484 9181 0.121070540749053
4484 7100 0.631062868029506
4484 9261 0.0982247887759755
9828 3414 0.218411354893307
2003 2519 2.60012671633751
2003 3501 2.28410378650404
2003 2264 2.68624021410323
2003 6514 1.53642825100816
2003 11346 0.113149597911029
2003 10909 0.308454404699223
681 11448 0.931447621233418
681 5868 2.54744948509968
681 6753 2.34373688399872
681 9166 1.75181374227612
681 5580 2.61231133767377
681 5011 2.74565876563045
681 6174 2.48032489091434
681 6655 2.36868123775457
681 5045 2.73710888544256
681 1956 3.66306237324022
12350 3536 0
12350 9107 0
12350 5990 0
12350 8220 0
12350 6336 0
12350 598 0.466331471307113
12350 4891 0
12350 2793 0
12350 3061 0
12350 5367 0
12350 10443 0
12350 10185 0
12350 6683 0
12350 8097 0
12350 3663 0
12350 11607 0
12350 6314 0
12350 7105 0
12350 0 2147483645.12766
12350 9241 0
12350 6517 0
2680 7429 1.08531817896258
2680 2516 2.36498364720747
4812 8264 0.269776383420821
4812 2163 1.87399074536729
4812 5548 0.904884378807931
4812 7449 0.464795611642676
4812 3249 1.49870194238285
4812 9545 0
4812 1637 2.09837993761337
4812 12568 0
4812 4387 1.19182269919045
1630 996 3.51166472866133
4927 579 2.88174155867005
4927 12974 0
4927 4713 1.0795338016334
10887 3567 0
10887 4168 0
4574 12 6.71606502868377
4574 10286 0
4574 3314 1.54887486904291
4574 10621 0
3321 1478 2.58249469663744
3321 3377 1.86651640482068
3321 1305 2.67738676124472
3321 6368 1.1179626131846
3321 9771 0.259236564973417
3321 4131 1.66363201176897
3321 4266 1.62418297935502
3321 12437 0
3321 10223 0.113420170078822
3321 2858 2.0332277877119
3321 4247 1.63097432000946
3321 141 4.50850539288403
3321 12519 0
3321 457 3.49453796726308
3321 1071 2.84155999717581
3321 4737 1.50336674237642
3321 2222 2.24933236259739
3321 8939 0.501695185641317
3321 9729 0.267811589584595
3321 9620 0.312691291482273
3321 7321 0.895888868799872
3321 3296 1.88942328000244
3321 3430 1.85526238184966
3321 8679 0.564540062707302
7030 12073 0
7030 7438 0
7030 4908 0.540523184365492
7030 7511 0
7030 12598 0
7030 11884 0
7030 8000 0
7030 12957 0
7030 2464 1.24934041577094
7030 4102 0.751455407059745
7030 8308 0
7030 8565 0
7030 12875 0
7030 10707 0
7030 4925 0.533571041101302
7030 6712 0.123246016245804
7030 12909 0
7030 1339 1.73628288277922
7030 2046 1.40073226094598
7030 8855 0
7030 2811 1.13100175990172
7030 12648 0
7030 4514 0.639622379552038
1041 9711 1.25595701570207
1041 4116 2.64694992165412
1041 2627 3.09197335644558
1041 9248 1.39505896838744
1041 55 6.4333061024855
1041 665 4.18880503305136
1041 5567 2.28159033755177
1041 2034 3.30262006022958
1041 11607 0.52522639388899
1041 10982 0.810640263093258
1041 6401 2.09291102663483
1041 2838 3.01893463617648
1041 5261 2.35358583709485
1041 5764 2.23776698170382
1041 13106 0
1041 5863 2.21696328218303
1041 13174 0
1041 8342 1.63153102163083
1041 11991 0.299458181389722
1041 5940 2.20014132647075
1041 8774 1.51938681886068
1041 2875 3.00498858533489
1041 2107 3.27220362687414
1041 9716 1.25448613398991
1041 2611 3.09851266907913
1041 598 4.26014225335408
6030 12857 0
6030 6647 0.370521096805479
6030 317 3.14620280021507
6030 5447 0.644204826040789
2493 9106 0.730078852189013
2493 2849 2.3126481907518
2493 3983 1.97879064719649
2493 12955 0
2493 3194 2.19726966913581
2493 11785 0
2493 134 4.81654002881421
2493 8553 0.869658960405342
2736 2450 2.36468588611877
2736 10876 0.0650513127135584
2736 12542 0
2736 2830 2.23599010814329
2736 1512 2.7587957094603
2736 12355 0
2736 4492 1.76009201404772
9970 11795 0
9970 1141 1.1048536882734
9970 6284 0
9970 9013 0
9970 698 1.48789016633734
9970 5600 0
9970 11401 0
9970 5628 0
9970 3938 0.0238712957430878
9970 9570 0
9970 4140 0
9970 4559 0
9970 9477 0
9970 998 1.20090459658938
9970 9948 0
9970 3647 0.108066411313602
9970 6638 0
9970 1978 0.654786192240416
9970 5620 0
9970 8247 0
9970 7564 0
9970 9015 0
9970 12771 0
9970 1002 1.19917563010539
4327 2083 2.02828884864433
4327 1495 2.29874373607111
4327 4783 1.22024997526752
4327 6728 0.764577234533487
4327 7066 0.679702490253376
4327 7109 0.669575429889812
7739 6940 0
7739 544 2.26939614536942
7739 906 1.88486246914451
7739 6675 0
3252 8655 0.587535398370938
3252 5384 1.36155250889479
10839 3083 0
10839 4935 0
10839 6650 0
10839 7206 0
10839 12325 0
10839 7967 0
10839 3001 0
10839 7922 0
10839 135 2.53840706104492
10839 11729 0
10839 7796 0
10839 682 1.20186322114723
10839 11111 0
10839 1657 0.494997074662746
10839 1544 0.547699603735906
10839 12555 0
10839 4098 0
10839 2688 0.0997643033650277
10839 2737 0.0822130383767468
10839 10183 0
10839 4467 0
10839 4056 0
10839 9464 0
10839 10739 0
10839 11912 0
10839 491 1.43929664849941
2653 10437 0.265978809005503
2653 7088 1.16870845003099
2653 7663 1.03536996585416
2653 11831 0
2653 402 3.81401926722865
2653 10464 0.258389259426104
2653 8801 0.754225863325423
2653 13203 0
2653 10227 0.332210841917828
2653 12407 0
2653 5412 1.55803274219256
2653 9226 0.639645715911326
2653 726 3.36692021777424
2653 9313 0.618759934823209
2653 11221 0
2653 7147 1.15675175772252
2653 7823 0.999222566863467
2653 8666 0.788986509586287
2653 9006 0.703037741644476
2653 6841 1.23158087244551
2653 5884 1.45081376360151
2653 131 4.77562326089263
2653 3940 1.93077803439976
2653 9031 0.694666893308071
2653 11393 0
2653 11833 0
2653 6432 1.32270423924192
2653 328 3.99701368409531
2653 6317 1.35241250281725
2653 8253 0.894644679020893
2653 4565 1.77035402969249
2653 2706 2.30879751182068
2653 10991 0.0474725903426059
2653 778 3.31317171071367
2653 8581 0.80754490457243
2653 5856 1.45958007541435
2653 6214 1.37641238465575
9785 11160 0
5399 6 7.49143718873521
5399 4209 1.10175245394641
5399 746 2.58015165075558
5399 5385 0.803767415948192
5399 9166 0
5399 10693 0
5399 0 2147483647.40027
5399 1270 2.15788792915448
5399 5185 0.850475474512862
5399 578 2.77231884417268
5399 4946 0.903984195395674
5399 5789 0.711030876617016
5399 738 2.59275882653909
5399 104 4.277378149741
5399 2419 1.63804047868177
5399 1998 1.79409333723249
5399 6444 0.558389669063442
5399 10218 0
5399 6148 0.630745284119867
12689 6442 0
12689 1296 0
12689 5946 0
12689 5112 0
12689 6279 0
12689 8737 0
12689 8710 0
12689 225 0.944604506848416
12689 1872 0
9419 10292 0
9419 11098 0
9419 6480 0
9419 9046 0
9419 10147 0
9419 3201 0.403281278191464
445 283 5.56843563512411
445 248 5.70711652893128
445 10251 1.73331711814371
445 279 5.58442424060117
445 4242 3.26290466449821
445 10859 1.50856591737307
445 12525 0.52899428472952
445 4646 3.16047738091878
445 397 5.23348950110052
445 5450 2.95930897749734
445 13174 0
445 13075 0
445 2025 3.95517171843824
445 12710 0.294139522122054
445 10619 1.60924807900791
445 6901 2.62490284816263
445 242 5.73099228841136
445 7371 2.51392750302129
445 2675 3.72735192199973
445 136 6.15741363849486
445 2548 3.76941514541652
445 2252 3.86846477263634
445 2716 3.71419459427514
445 5666 2.91071840874011
445 3928 3.34239309077093
445 7640 2.44800098013695
445 3570 3.44711133988476
445 7463 2.49061060483489
445 1066 4.47623266829228
445 3966 3.33475327434226
445 6982 2.60455421587517
445 488 5.0676399187873
445 2877 3.6542433664417
445 466 5.09712055388464
445 8879 2.14733968823681
445 2451 3.80026054060373
445 5660 2.91204651297009
445 12032 0.925376193734544
445 921 4.58736793073508
445 1336 4.28666879782826
445 3847 3.36472930880026
445 2990 3.61738777810893
445 2871 3.6558674993843
445 11010 1.44706677573457
445 11130 1.38657270645892
445 10212 1.74507797726354
445 5678 2.90705594095447
445 8893 2.14278375787652
445 9967 1.82638569951393
445 1060 4.47899570605732
445 6494 2.71941929105753
445 11577 1.19134190512663
445 3395 3.49208213293033
445 5075 3.04704139589377
7362 11338 0
7362 9106 0
7362 3459 0.848666259231845
7362 7416 0
6177 4130 0.948314239136446
6177 12985 0
6177 12132 0
6177 3717 1.05981611555359
6177 13195 0
6177 988 2.1799352215336
6177 2269 1.51856255423998
6177 4778 0.778666593189402
6177 10711 0
6177 594 2.57325664060486
6177 7719 0.086066550115932
6177 1708 1.74836463941384
6177 6325 0.413022476088511
6177 2128 1.56903571589221
6177 2813 1.33314715871251
6177 7409 0.160590837496614
6177 9755 0
6177 6062 0.475058624622764
6177 1380 1.91735516603775
6177 9435 0
6177 137 3.80959997196997
6177 13047 0
6177 983 2.18432274913237
6177 9988 0
2851 3647 1.9470118021044
2851 5192 1.54261038920451
2851 9624 0.464593984888778
2851 12001 0
2851 3419 2.00935434385754
2851 12771 0
2851 9944 0.358662881793709
2851 4199 1.79941993334352
2851 2444 2.32434054478471
2851 3091 2.10000085410112
2851 11917 0
2851 11011 0
2851 9477 0.503028568507867
2851 9244 0.568065374438031
2851 8004 0.884160727755647
2851 5620 1.44253322058209
2851 6020 1.35122535426234
2851 2017 2.48039914683497
2851 3501 1.98612058066597
2851 5628 1.44024325146516
2851 2814 2.20157955684231
2851 12146 0
2851 957 3.07512874889738
2851 4950 1.59588499855655
2851 724 3.30242486362848
2851 998 3.03984998738018
2851 3938 1.86281668653389
2851 4140 1.81523121087068
6166 10568 0
6166 8314 0
6166 7881 0.0511708118602884
6166 5771 0.542283753136231
6166 8191 0
6166 9926 0
7488 3697 0.754506104697049
7488 10844 0
7488 5002 0.405280059656786
7488 5940 0.191552379059236
7488 3184 0.893748490782765
11563 308 1.54061669581671
11563 8003 0
11563 5835 0
11563 9733 0
11563 2252 0
11563 10073 0
11563 279 1.63970314659877
11563 9849 0
11563 16 4.45446055573667
11563 2675 0
11563 4357 0
11563 9463 0
11563 6608 0
11563 738 0.818679825387712
11563 11130 0
11563 10500 0
11563 11577 0
11563 5678 0
11563 5421 0
11563 518 1.07498031375805
8387 11904 0
8387 7639 0
8387 5349 0.109109001327936
8387 4207 0.39861246071251
8387 1841 1.15719214453439
8387 8407 0
8387 5043 0.179414539972429
8387 7215 0
8387 8815 0
8387 12911 0
8387 9007 0
8387 4194 0.402948434726619
8387 13004 0
11473 11807 0
11473 10122 0
11931 8713 0
11931 7570 0
11931 8032 0
11931 11701 0
11931 11002 0
11663 9518 0
11663 2860 0
11080 7483 0
11080 7921 0
11080 3395 0
11080 6038 0
11080 1528 0.454084727546331
11080 2251 0.140272972968029
11080 3241 0
11080 9916 0
11080 6507 0
11080 12933 0
11080 1876 0.288180536565187
11080 9698 0
11080 4483 0
11080 6156 0
11080 890 0.891211579532504
11080 9553 0
7666 901 1.90759846108349
7666 30 4.8937761047885
7666 8362 0
7666 2875 0.956084674286971
13105 13227 0
13105 8686 0
13105 11056 0
13105 7824 0
13105 9581 0
13105 571 0
13105 959 0
13105 3619 0
13105 3562 0
13105 9114 0
13105 1617 0
13105 4630 0
13105 6208 0
13105 8224 0
13105 13088 0
13105 3954 0
13105 582 0
13105 2654 0
13105 962 0
13105 8377 0
13105 11223 0
11355 11146 0
11844 9900 0
11844 2269 0
11844 3929 0
11844 7759 0
11844 12204 0
11844 9807 0
11844 9323 0
11844 6206 0
11844 1744 0
11844 6425 0
11844 8675 0
11844 8131 0
11844 10312 0
11844 13060 0
11844 5819 0
11844 2225 0
11844 11978 0
11844 9529 0
10736 969 0.954414289558337
10736 12043 0
10736 10851 0
10736 2278 0.276186700518562
10736 6358 0
10736 9539 0
10736 9565 0
10736 1976 0.38664084164991
10736 13039 0
10736 4989 0
10736 6362 0
9113 3104 0.511426437250394
9113 8190 0
9113 4748 0.0687336788330121
9113 1971 0.912473430279442
9113 11104 0
9113 3095 0.514411959219075
5669 8954 0
5669 12372 0
5669 5134 0.801653612404873
5669 1474 1.98159704893445
2301 5144 1.74240886952779
8914 12377 0
8914 11879 0
8914 3712 0.403282729767549
8914 6286 0
8914 806 1.68470971040596
8914 4899 0.0861300555879716
8914 7765 0
8914 163 3.03744584408135
8914 2664 0.725733247271149
8914 7097 0
8914 11397 0
8914 10442 0
8914 3059 0.585159869754812
8914 2927 0.631807795740892
8914 12203 0
8914 5273 0
8914 11510 0
8914 11826 0
8914 7589 0
8914 4837 0.0972961716051669
3452 10995 0
3452 2775 2.03066442054294
3452 3469 1.80886576698011
3452 4966 1.40753533581154
7937 8362 0
9418 9477 0
9418 11212 0
9418 5600 0
9418 11795 0
9418 9055 0
9418 4975 0
5766 7657 0.190193975228845
5766 3707 1.15410095948723
5766 2488 1.53501452029973
5766 6720 0.413920025752678
5766 7358 0.26321444242643
5766 9795 0
5766 5357 0.726902618831061
5766 792 2.45277142150532
5766 3876 1.09951062973998
5766 4291 0.991760906672812
5766 3133 1.3099342396968
5766 4737 0.878145792943632
5766 6880 0.373813602489402
5766 4158 1.03107372332252
5766 5539 0.684298900268943
5766 8602 0
5766 2434 1.5491085260538
5766 1922 1.74292020320073
5766 10092 0
5766 2605 1.49597990487735
5766 4523 0.930892398296368
5766 1305 2.05216581181193
5766 3377 1.24129545538789
5766 3861 1.10483914210616
5766 11722 0
5766 8671 0
5766 1457 1.96387936050602
5766 6472 0.467992320839465
5766 3987 1.07493206428531
5766 5538 0.684325730884542
5766 10866 0
5766 11760 0
5766 1407 1.99331808866902
5766 3079 1.32592581992476
5766 12625 0
5766 13026 0
5766 2012 1.70310550766169
5766 2491 1.5346455022935
5766 140 3.88697823640375
5766 1071 2.21633904774302
5766 3984 1.07556767768039
5766 9145 0
5766 2656 1.47716982434752
5766 368 3.05906304474967
5766 7572 0.207935607841718
8399 11467 0
8399 9484 0
8399 4914 0.209742640806631
8399 6884 0
8399 12749 0
8399 10609 0
8399 12482 0
8399 12070 0
8399 2626 0.865447050033904
8399 11572 0
8399 6646 0
8399 5415 0.0898330078442996
8399 549 2.1058914741282
8399 8878 0
8399 2280 0.983537288544262
8399 11926 0
8399 2152 1.03115345221918
8399 6969 0
8399 10532 0
8399 4681 0.273846969377256
8399 7089 0
8399 1294 1.43915649332064
8399 12529 0
8399 4612 0.290743222275002
8399 6657 0
8399 2983 0.743147413040691
8399 3629 0.554458202264001
8399 11190 0
8399 9921 0
8399 6230 0
8399 12288 0
8399 12905 0
8399 9833 0
8399 11527 0
8399 3980 0.455381003030096
8399 8724 0
8399 12743 0
8399 10745 0
8399 1510 1.31844117526793
8399 4568 0.302072306519363
8399 1909 1.12545936909646
8399 12545 0
8399 12744 0
8399 8900 0
8399 4287 0.371602263784472
8399 11975 0
8399 3180 0.676557240490292
8399 903 1.72860393322545
8399 628 2.00484121162751
8399 11843 0
8399 12973 0
8399 11484 0
8399 8042 0
8399 12548 0
8399 3472 0.59321282027991
8399 1596 1.27277692332014
8399 5664 0.0343859202795536
8399 9622 0
8399 10145 0
12074 571 0.71802914448734
12074 4976 0
12074 1185 0.150888335966277
12074 13153 0
12074 12199 0
12074 2734 0
12074 7124 0
12074 12920 0
12074 962 0.307873794047859
12074 4486 0
12074 12384 0
3629 10532 0
3629 3426 1.77563367978438
3629 5236 1.29746024242216
3629 11190 0
3629 2963 1.91549328227853
3629 10190 0.0429419267458588
3629 6003 1.12163415077311
3629 11599 0
3629 12553 0
3629 11990 0
3629 8878 0.437093889100781
3629 3208 1.83393727506742
3629 8295 0.580049259985886
3629 10287 0.0134230930117534
3629 6791 0.941057672206803
3629 8042 0.641139751432848
3629 3472 1.75936802007678
3629 5664 1.20054112007642
3629 1596 2.438932123117
3629 3631 1.72039567260701
3629 4501 1.480424856525
3629 4568 1.46822750631623
3629 12545 0
3629 12744 0
3629 2511 2.07134689628017
3629 11975 0
3629 3698 1.70132086423674
3629 8403 0.553932829551647
3629 2786 1.97841673854123
3629 8333 0.573551803858398
11661 7037 0
11661 11342 0
11661 5745 0
11661 13111 0
11661 13077 0
11661 13040 0
11661 1648 0.121952617039166
11661 5567 0
11661 2875 0
11661 8362 0
11661 10245 0
11661 12269 0
11661 7142 0
11661 3666 0
11661 12754 0
11661 6992 0
11661 10499 0
11661 10493 0
11661 293 1.52823201015243
11661 3845 0
4541 7595 0.500430326552555
4541 2919 1.68218960662168
8531 6183 0
8531 9884 0
8531 9559 0
3835 7993 0.590078823072325
3835 8117 0.563082584682761
3835 3707 1.63612581367003
3835 6720 0.895944879935482
3835 8181 0.545577458520466
3835 4295 1.47199096086594
3835 9824 0.100944092567386
3835 2385 2.04947339434659
3835 3762 1.61514607810684
3835 10959 0
3835 289 3.76395053822283
3835 12383 0
3835 5124 1.26315965768098
3835 654 3.08115305977017
3835 6774 0.882352018929982
3835 10785 0
3835 1457 2.44590421468882
3835 2384 2.04980277249135
3835 3881 1.57956004152528
3835 5372 1.20410365729292
3835 9589 0.175741679057061
3835 11682 0
3835 9304 0.256606272443315
3835 8223 0.538351848745403
3835 2656 1.95919467853032
3835 9145 0.298927884117984
3835 9133 0.3019059539167
3780 5106 1.28294013194258
3780 10086 0.0304313686898848
3780 8872 0.391657328712396
3568 10804 0
3568 2470 2.10157829504175
3568 4572 1.48375091636655
3568 1860 2.32821839191919
3568 13231 0
3568 9768 0.196068348164341
3568 11385 0
3568 9372 0.318989071723196
3568 9640 0.239575213085823
3568 2276 2.16790849035743
3568 1895 2.3176252386499
3568 6500 1.0241914206478
3568 8174 0.626220743061083
3568 10427 0
3568 757 3.0461275029612
3568 13060 0
3568 5160 1.33363160145943
3568 9437 0.298193548116318
2988 8955 0.604343642437011
2988 530 3.48233431510658
8365 2871 0.789181072502039
8365 3427 0.619511361839061
8365 6585 0
8365 4350 0.365678370851805
8365 2743 0.837399326082851
