#N E pmin p1min pmax wmin wmax wave
6645 72331 2.97e-18 2.97e-18 0.99891 0 2147483647.18116 59380.1480054526
#nodeindex nodename nodeweight
3840 GLIPR1 0.0064403
3841 TAF1B 0.0088257
3842 SOS2 5.4e-06
3843 FBXL15 0.015679
3844 AKAP3 0.57991
3845 IL2 0.10916
3846 CTLA4 0.00049116
3847 PCSK2 0.58033
3848 EIF5AL1 0.58039
3849 MEIG1 0.27116
3850 PITPNM2 0.23144
3851 PMM1 0.041969
3852 CITED2 0.14812
3853 MFNG 0.25233
3854 PRKCE 5.4e-06
3855 SLC14A1 0.0051387
3856 SLC25A37 0.086971
3857 KPNA5 0.0017017
3858 RPL7 2.47e-15
3859 C6orf58 0.58197
3860 SLC35G5 0.58223
3861 FOXA2 0.020041
3862 PDYN 0.0081745
3863 KCNH3 0.58273
3864 TMEM239 0.05737
3865 TPD52 0.0076348
3866 CCDC91 0.381
3867 KCNG1 0.084214
3868 UGT1A10 0.33655
3869 COL3A1 0.00015986
3870 DSP 0.00048428
3871 CNOT9 3.12e-05
3872 BIN2 0.55913
3873 PARD6B 0.0076348
3874 FAM149A 0.58565
3875 SGCB 0.19552
3876 NT5DC1 0.30875
3877 TERB1 0.58579
3878 ERMN 0.26326
3879 RGPD1 0.58586
3880 SRSF3 3.12e-05
3881 BRF2 0.039504
3882 MMUT 0.0024744
3883 TRAPPC2L 0.053339
3884 C1QL4 0.11078
3885 POU4F2 0.047327
3886 FLYWCH2 0.00048428
3887 HAAO 0.053339
3888 PARP11 0.065464
3889 RTL6 0.096492
3890 DSG1 0.0018926
3891 BRD1 0.31072
3892 ITFG2 0.31442
3893 TIAL1 0.16439
3894 SPOPL 0.41565
3895 GRM4 0.0002188
3896 HSD17B8 0.052938
3897 FOS 5.05e-06
3898 TAS2R43 0.0081745
3899 COG8 0.042639
3900 C8orf82 0.0097457
3901 PSMD9 1.21e-08
3902 OR6S1 0.58934
3903 RARS2 0.017996
3904 KRT83 0.042639
3905 NDNF 0.58961
3906 ANGPT1 0.00049116
3907 TMEM87B 0.5899
3908 ACAA2 0.022024
3909 DLST 0.00010398
3910 ACSM1 0.59012
3911 CYP24A1 0.13779
3912 WDR75 0.052242
3913 TXNDC9 0.0025802
3914 CPNE3 0.079708
3915 USP15 0.042123
3916 MN1 0.39779
3917 OR10G3 0.053339
3918 GPHB5 0.55846
3919 GJA10 0.5923
3920 DERL3 0.24222
3921 TSPYL1 0.019833
3922 OAT 0.0003413
3923 CCDC25 0.04321
3924 ORC3 5.33e-05
3925 HPS6 0.16769
3926 GYS2 0.072579
3927 DPP4 0.00023683
3928 CHRND 0.00073129
3929 ARHGAP9 0.0027485
3930 KIF3C 0.042672
3931 C6orf118 0.37097
3932 NTSR2 0.0047006
3933 TMEM74 0.26987
3934 SSTR3 0.0081745
3935 BANP 7.25e-06
3936 GABRR1 0.058277
3937 ARHGDIG 6.56e-05
3938 SLA 1.25e-05
3939 BAIAP2L2 0.59522
3940 ELOB 0.0035836
3941 CDH8 0.0098945
3942 TYMSOS 0.19025
3943 HOXD9 0.092382
3944 YIPF4 0.0011467
3945 CRIPT 0.29817
3946 CLDN20 0.22539
3947 SEZ6L2 0.038952
3948 P2RX2 0.59477
3949 MKX 0.12972
3950 NUAK1 0.0047129
3951 ANKRD36B 0.00049771
3952 NCOR2 1.21e-08
3953 MVD 0.00022109
3954 ALPG 0.087774
3955 MRPL43 0.022024
3956 HIRIP3 0.020041
3957 OR6C2 0.5977
3958 TOP3B 0.0023466
3959 H2AC12 0.037502
3960 SARNP 0.00079876
3961 UNC5B 0.056924
3962 POMC 1.14e-06
3963 CPZ 0.59834
3964 FAM83B 0.43788
3965 EEF2KMT 0.035055
3966 SLC8A1 0.0076348
3967 NCOA4 1.37e-07
3968 ECHDC1 0.15538
3969 H2BC11 0.060282
3970 CMAS 0.099308
3971 DHX35 0.59915
3972 ORC6 5.33e-05
3973 PTP4A3 1.57e-05
3974 NAB1 0.1445
3975 CHCHD10 0.015601
3976 NPY1R 0.0081745
3977 PTPRM 0.21304
3978 CA7 0.3245
3979 HS6ST1 0.0045195
3980 KDR 5.4e-06
3981 ABCB6 0.075495
3982 ADAM21 0.0003413
3983 CLDN5 1.12e-06
3984 TM4SF20 0.048994
3985 ZNF19 0.020041
3986 RAB5IF 0.0019546
3987 PIK3IP1 0.60147
3988 CTNNA2 3.12e-05
3989 USP37 0.034309
3990 CDKN2AIP 7.73e-06
3991 PITRM1 0.20963
3992 HLA-DQB1 5.4e-06
3993 HIC2 0.20032
3994 VPS29 2.47e-15
3995 TIGD5 0.071125
3996 MOGS 0.044565
3997 EWSR1 1.15e-07
3998 COX7A2L 0.021163
3999 ANKRD13A 0.085593
4000 CBLN2 0.60306
4001 ST6GAL2 0.04561
4002 DNM1L 0.019865
4003 CSTF2T 0.014586
4004 RPP40 0.042867
4005 MMRN2 0.035308
4006 CCND3 0.0047129
4007 SGO2 0.0083113
4008 RSPH9 0.60409
4009 RNASET2 0.60416
4010 AFTPH 0.098377
4011 TSNAXIP1 0.6042
4012 ORAI3 0.034778
4013 CNNM3 7.25e-06
4014 SVOP 0.060282
4015 TAF4B 0.0088257
4016 RSPO4 0.069286
4017 PFDN4 1.14e-05
4018 STRN3 0.1264
4019 CCDC93 0.0073045
4020 SEC23IP 0.0013915
4021 IKZF4 0.072571
4022 MGRN1 0.12287
4023 SLC9A4 0.60588
4024 PARD6G 0.067482
4025 KCTD10 0.072571
4026 PHF10 0.50155
4027 CACNG3 0.0059043
4028 INPP1 2.47e-15
4029 HMGXB4 0.025749
4030 BBS2 0.04413
4031 C8orf34 0.10125
4032 GREB1 0.10309
4033 ARHGDIB 6.56e-05
4034 PTK2B 6.76e-05
4035 IL25 0.44558
4036 SRRM4 0.20757
4037 KIFBP 1.37e-07
4038 HTN3 0.071806
4039 NDUFA9 3.82e-05
4040 NIN 0.0017017
4041 SOCS4 0.010832
4042 FUOM 0.14108
4043 KIAA0319 0.60908
4044 GGA2 0.00023683
4045 TPMT 9.4e-10
4046 DSG3 0.12308
4047 CNR1 0.0081745
4048 ACSL5 0.12906
4049 GATB 0.022024
4050 FAM118A 0.43649
4051 POLB 0.10934
4052 KCNIP3 0.08011
4053 HLA-A 1.25e-05
4054 HSBP1L1 0.2564
4055 MON2 0.088782
4056 HOXD1 0.61052
4057 NELFA 0.0088257
4058 HSP90AB1 1.14e-06
4059 COL10A1 0.0079843
4060 GINS3 0.0025918
4061 SSTR5 0.0081745
4062 CD93 5.33e-05
4063 KCNH7 0.61166
4064 CENPM 0.0083113
4065 NOP14 0.11715
4066 GRM1 0.0002188
4067 KERA 1.88e-06
4068 PABPN1 0.00015138
4069 PRR5-ARHGAP8 0.61243
4070 L2HGDH 0.00020446
4071 MTPAP 0.015679
4072 LAMP5 0.61254
4073 GGT1 0.13924
4074 NR4A2 0.0035836
4075 C22orf39 0.0057876
4076 MSH6 0.058277
4077 DDX47 0.00020446
4078 CABP1 0.075909
4079 SDR39U1 0.61352
4080 QRFPR 0.0047006
4081 DESI1 0.00041308
4082 ARID1B 0.55959
4083 SMOC1 0.6148
4084 TEDC2 0.31575
4085 PRDM14 1.25e-05
4086 TSPAN15 0.078328
4087 TINAG 0.033507
4088 LTBR 0.084114
4089 PANK2 0.0076348
4090 AMHR2 0.029846
4091 DDHD2 0.61653
4092 SETD1A 0.058277
4093 EPCAM 0.59012
4094 STAMBPL1 0.042123
4095 UGT2A1 0.617
4096 ANKS1B 0.0098261
4097 ADI1 0.00048428
4098 ACTA2 2.22e-05
4099 RPS29 2.55e-05
4100 TEDC1 0.10105
4101 TIFA 0.059445
4102 TDG 0.0017017
4103 RBFOX2 0.00015138
4104 LIMA1 3.12e-05
4105 OSBPL8 0.61788
4106 TRADD 0.0013915
4107 DMAC2L 0.57372
4108 GRIA2 0.0059043
4109 CCDC60 0.23029
4110 HOMEZ 0.0093269
4111 NUTF2 0.0003413
4112 RNF150 0.11668
4113 HR 0.038346
4114 ZNF311 0.21907
4115 KLRD1 5.4e-06
4116 KIN 0.00027472
4117 MOS 0.0025802
4118 ESRRB 0.0057876
4119 NUDT6 0.12133
4120 ACOT1 0.013923
4121 ZMAT5 0.010646
4122 TAOK2 0.050536
4123 JCHAIN 0.00067363
4124 RAET1G 0.23644
4125 GYPB 2.55e-05
4126 TACR2 0.0047006
4127 TIMM9 0.021163
4128 C2CD6 0.0068457
4129 KLHDC7B 0.022988
4130 ADGRG3 0.018177
4131 CENPT 2.52e-05
4132 PNP 1.76e-05
4133 RAB11FIP3 0.13367
4134 GRP 0.0002188
4135 TMEM237 0.0042218
4136 RDH12 0.047327
4137 RPS27A 2.55e-05
4138 PHYHIPL 0.62375
4139 ASPHD2 0.51362
4140 DIS3L2 0.0068457
4141 ACSL3 0.028014
4142 PISD 0.021754
4143 VPREB1 9.15e-05
4144 MDH1 4.83e-05
4145 UBE2N 4.83e-05
4146 TNFRSF1A 0.00049116
4147 EPM2A 0.075965
4148 ANKRD29 0.11952
4149 LETM1 0.0035836
4150 DSG2 3.12e-05
4151 MBD2 0.016151
4152 DHX32 0.13779
4153 RIMS1 0.00086546
4154 SMPD2 0.04561
4155 FOXQ1 0.00015138
4156 CCDC149 0.30954
4157 CCNC 1.21e-08
4158 GDF2 0.039885
4159 CBFA2T2 0.020561
4160 FBXW7 0.00010398
4161 SLC15A5 0.62763
4162 ENY2 0.038952
4163 ESS2 0.067533
4164 CTCFL 0.35567
4165 CNOT7 3.12e-05
4166 OSGEP 2.45e-08
4167 HELB 0.52247
4168 HACE1 0.28314
4169 EPC2 0.33841
4170 VRK1 4.83e-05
4171 EPB41L5 0.070309
4172 KCNJ4 0.025725
4173 NCAPH2 1.12e-06
4174 THBS2 0.0012839
4175 MEI1 0.62917
4176 BCLAF1 0.040495
4177 PYGL 0.0054503
4178 EPB41L3 0.0076348
4179 CXCL10 0.0081745
4180 ZNF239 0.28549
4181 FOXN4 0.55097
4182 GIT2 0.0073045
4183 ZNF267 0.27569
4184 REV3L 0.02594
4185 DSCC1 0.079403
4186 NPHP1 2.45e-08
4187 NDRG2 0.015916
4188 SLC14A2 1.12e-06
4189 NMBR 0.0002188
4190 MGAT4C 1.1e-05
4191 SLC30A9 0.37458
4192 SLF2 0.1772
4193 ANO6 0.1732
4194 SPN 2.55e-05
4195 CPNE5 3.03e-05
4196 WDR89 0.63173
4197 SH3BP2 5.4e-06
4198 PROSER2 0.034561
4199 NBN 0.0093269
4200 MACROH2A2 0.056725
4201 ZMIZ1 0.037502
4202 COMMD1 0.1187
4203 NPS 0.0002188
4204 CCDC102A 0.050099
4205 ULBP1 6.57e-05
4206 UNC119B 0.0067683
4207 ARFGAP1 0.0001024
4208 STMN4 0.00036356
4209 RAD51B 0.46602
4210 FAM107B 0.63356
4211 GAD1 0.0057876
4212 SH3BP4 0.00059234
4213 CYP27C1 0.63389
4214 PPP4R3A 0.00015138
4215 CA8 0.095774
4216 CATIP 0.067699
4217 LRPPRC 1.12e-06
4218 XKR5 0.63421
4219 MLF2 0.00020446
4220 ACADSB 0.00048428
4221 CDH2 0.0010935
4222 GSTO1 0.0023354
4223 NSMCE4A 0.04833
4224 LUM 1.88e-06
4225 PNRC1 0.12221
4226 ABCE1 0.00015138
4227 UFD1 0.0079019
4228 ASCC2 1.21e-08
4229 UHRF1BP1L 0.22835
4230 RANBP10 0.24586
4231 CTSB 0.0025564
4232 ZDHHC6 0.34809
4233 GPR55 0.0081745
4234 CA13 0.3245
4235 SPAG16 0.0005315
4236 NRIP2 0.048469
4237 RFLNA 0.62733
4238 SLC17A9 0.05737
4239 KRT80 0.61093
4240 WRN 0.0017017
4241 ACADS 0.0050706
4242 FAM83H 0.04833
4243 TWNK 0.1445
4244 BCL2L2 0.011327
4245 NANOGNB 0.63717
4246 PRR13 0.0035836
4247 PEX3 0.052938
4248 TPCN1 0.63741
4249 EEF1B2 0.00015237
4250 RACGAP1 0.0098261
4251 GABARAPL1 6.87e-06
4252 ABRACL 0.034868
4253 RANBP2 6.87e-06
4254 LST1 0.63799
4255 PROM1 0.0042218
4256 B3GNT7 1.1e-05
4257 DNTT 0.14111
4258 BTN2A1 0.023212
4259 EIF4EBP1 0.0001245
4260 KIF1A 0.0035836
4261 OPALIN 0.63926
4262 ATG4B 0.070453
4263 LSM14B 0.00020446
4264 TAP1 0.0003413
4265 ZFP57 0.026268
4266 SFRP5 0.034309
4267 C1QTNF8 0.64028
4268 ASPHD1 0.6404
4269 C16orf82 0.64047
4270 E2F6 0.021885
4271 TBC1D31 0.6409
4272 PARD6A 0.0035836
4273 LRP6 0.056258
4274 BAG2 3.12e-05
4275 VIP 0.0026219
4276 LNPK 0.088862
4277 APOF 0.64251
4278 SGPP2 0.64276
4279 DAO 0.009932
4280 VPS37A 0.0097457
4281 APOBEC3C 0.056725
4282 ATXN10 0.021425
4283 YLPM1 0.00015986
4284 NDC80 0.0011482
4285 RFTN2 0.64476
4286 MRPL33 0.42339
4287 NDUFB3 0.014312
4288 SERPINA3 0.0035836
4289 BTN3A3 0.64511
4290 ESCO2 0.0095274
4291 C2 0.00033066
4292 MASTL 0.23835
4293 EIF2S2 2.55e-05
4294 COLEC12 0.0001024
4295 TMEM72 0.31381
4296 FABP4 1.21e-08
4297 CYP2D6 0.17939
4298 UBE2L3 0.024194
4299 CBFA2T3 0.020561
4300 RUNX2 0.019295
4301 CCAR1 0.00015138
4302 CASP3 0.00010398
4303 UQCR10 0.014312
4304 RPS7 2.55e-05
4305 THBD 0.012156
4306 PTH2R 0.0026219
4307 RPS20 2.55e-05
4308 SLC25A21 0.34809
4309 PRKCB 5.4e-06
4310 VTA1 0.036894
4311 MAP4K4 0.072579
4312 LIMCH1 0.20531
4313 ACOT4 0.64939
4314 HEBP2 0.037502
4315 MOXD1 0.020041
4316 FAM186B 0.64969
4317 RNF138 0.0076348
4318 SLC5A6 0.14279
4319 TP53RK 0.00036931
4320 ADAM32 0.0094683
4321 ARMC5 0.10289
4322 CLEC4E 0.45281
4323 SLC2A3 0.11605
4324 BEND3 0.016916
4325 MORN2 0.65092
4326 FGB 1.14e-05
4327 CD28 0.10385
4328 RBM12B 0.00015138
4329 ANKRD2 0.35068
4330 PSTPIP2 0.1659
4331 EEA1 0.00023683
4332 RAB32 0.0005315
4333 TRMT11 0.022024
4334 CCDC141 9.4e-10
4335 UGT1A9 0.0064403
4336 LRATD2 0.10309
4337 PKD1L2 0.02539
4338 GCFC2 0.10385
4339 FBXO30 0.10309
4340 CLEC12B 0.00049116
4341 XRCC6 1.15e-07
4342 SUOX 0.001177
4343 SLC16A7 0.017996
4344 SEH1L 6.87e-06
4345 GLIPR1L2 0.021163
4346 NSD3 0.020879
4347 IL15 0.084114
4348 BMP5 0.016747
4349 REV1 0.13819
4350 TMEM219 0.65412
4351 NFXL1 0.055184
4352 TXNDC11 0.0012839
4353 FAM8A1 0.075495
4354 ZC3H6 0.10142
4355 ZBTB42 0.038306
4356 PPA1 0.00048428
4357 MALT1 0.0010935
4358 ABCC12 0.65566
4359 SLCO1B3 0.31719
4360 HHIP 0.024194
4361 XPO5 0.021425
4362 TCTN1 0.65593
4363 IPCEF1 0.17521
4364 ADRB3 0.0026219
4365 ZWINT 0.00054268
4366 RITA1 0.65668
4367 TAS2R19 0.0081745
4368 HAT1 0.039504
4369 MAK 0.0057876
4370 BICD1 0.10994
4371 TXK 0.080116
4372 TNS2 5.42e-07
4373 LPIN1 0.0012385
4374 STX18 0.13367
4375 KIAA0930 0.0076348
4376 IL2RB 0.10916
4377 IGFALS 8.08e-06
4378 PCGF3 3.12e-05
4379 KHNYN 0.65895
4380 PPP1R42 0.65913
4381 MAL2 0.00016508
4382 RBX1 2.52e-05
4383 NLRC5 0.26431
4384 RPS24 2.55e-05
4385 MRPS34 0.22731
4386 CECR2 0.66009
4387 LYPD2 0.66023
4388 CCNG2 0.19667
4389 EGLN3 7.23e-11
4390 C16orf92 0.33707
4391 ACOT6 0.66056
4392 IKZF5 0.064513
4393 APMAP 0.14405
4394 PSMB10 0.0024928
4395 FRG1 0.047327
4396 MIS18BP1 0.017835
4397 DAZAP2 0.0027485
4398 AARS2 1.14e-05
4399 SCRN3 0.66187
4400 PRKDC 3.12e-05
4401 AP3M2 0.66245
4402 SERPINA1 1.14e-05
4403 RPL31 3.12e-05
4404 RPL7L1 0.022634
4405 YBX3 0.008276
4406 DOK5 0.15614
4407 CEP68 0.20032
4408 PHLPP2 0.1445
4409 SOX5 0.0052814
4410 RAB27B 9.06e-05
4411 FAM161B 1.25e-05
4412 ANAPC5 0.0035836
4413 FBRS 0.0027639
4414 NEFM 0.009386
4415 PPP3CC 0.0076348
4416 SEC63 0.0003413
4417 SCRG1 0.29611
4418 DNASE1L2 0.66451
4419 ATRNL1 0.10385
4420 DTNB 1.25e-05
4421 PAK5 0.072868
4422 KCNS3 0.023212
4423 ERICH5 0.00054268
4424 OR4K14 0.66525
4425 ABCG2 2.62e-07
4426 GALNT1 0.045645
4427 TCL1B 0.16221
4428 ELK3 0.00010398
4429 ZFAND4 0.012965
4430 ANXA3 0.0012911
4431 TASOR2 0.048469
4432 GFOD2 0.22653
4433 HIF1A 2.3e-11
4434 NLRC3 0.2714
4435 SIRPD 0.6672
4436 EXOC3L1 0.66756
4437 MATN2 0.0058079
4438 GAS2L1 0.034309
4439 NEUROD4 0.14111
4440 SHLD2 0.042646
4441 EML6 0.14817
4442 DDR1 5.4e-06
4443 DCAF4L1 0.66848
4444 LGMN 0.051836
4445 TRIM26 0.00010398
4446 TMED6 0.0047575
4447 COL4A3 0.0058079
4448 PRPF18 0.012744
4449 ARPC3 0.0001175
4450 DPYSL4 0.00083533
4451 TCN2 0.20027
4452 CCNT2 0.0088257
4453 LTBP1 0.01002
4454 ADRA1D 0.0002188
4455 C12orf75 0.58653
4456 TNFRSF10A 1.14e-05
4457 MFSD3 0.084976
4458 UGT2B11 0.55846
4459 TACR1 0.00073129
4460 TACC1 0.15247
4461 KANSL3 0.18426
4462 SYT16 0.081103
4463 CDH1 1.14e-06
4464 IQCD 0.67114
4465 C12orf76 0.67123
4466 DNAH6 0.22317
4467 CHMP4A 0.036894
4468 MED6 1.21e-08
4469 HSD3B7 0.017996
4470 BTN3A1 0.64511
4471 WFDC12 0.67191
4472 RIMS4 0.67219
4473 ZCCHC14 0.18228
4474 SORBS1 2.22e-05
4475 SS18 0.0047129
4476 PYROXD1 0.67326
4477 SORCS1 0.6736
4478 PAX2 0.4027
4479 DDO 0.42861
4480 ELOC 2.52e-05
4481 IRAK4 0.0025564
4482 NSUN6 0.6744
4483 FBXO25 5.33e-05
4484 STK39 0.021163
4485 SP7 0.27436
4486 SLC39A10 6.57e-05
4487 SOCS1 8.3e-05
4488 DUSP16 0.0076348
4489 AP1G1 1.41e-09
4490 ZC3H18 0.15526
4491 UBE2F 0.29537
4492 LYPD6B 0.67631
4493 MLC1 0.086553
4494 GPM6A 0.014999
4495 GSPT1 0.0003413
4496 LYG1 0.20731
4497 TBC1D7 0.14617
4498 KIF5A 0.072579
4499 FRMD6 0.0005315
4500 DCN 0.00015986
4501 CHD4 1.84e-05
4502 C18orf63 0.16769
4503 GAPDH 3.12e-05
4504 STAR 0.025749
4505 ULBP3 6.57e-05
4506 MACROD2 0.67792
4507 BMI1 2.47e-15
4508 CBR4 0.67822
4509 PIGN 0.67825
4510 DDX1 2.55e-05
4511 GLI1 0.016151
4512 MEAK7 0.011374
4513 SYNGAP1 0.055067
4514 RGS12 0.08461
4515 CWF19L1 0.49291
4516 NDUFA6 0.014312
4517 CSAD 0.0047129
4518 ACTR6 9.4e-10
4519 RAB6C 0.6794
4520 HEATR3 0.57201
4521 SHARPIN 0.00036931
4522 TUBE1 0.6151
4523 GCLC 0.089232
4524 FAM90A1 1.25e-05
4525 CTBP2 0.00023129
4526 DYM 0.0019546
4527 ATP5MC3 0.079708
4528 TPBG 0.00015138
4529 PRAME 0.010249
4530 PAPSS2 0.12649
4531 CPN1 0.56785
4532 LRRN4 0.68145
4533 BOLL 0.0027485
4534 GRID2 0.030058
4535 CCDC85A 0.68166
4536 LRRK2 0.00015138
4537 PELI1 0.086813
4538 MOCS3 0.078586
4539 KIF11 3.12e-05
4540 ARHGAP8 0.051159
4541 CNOT6L 3.12e-05
4542 MT1F 0.68254
4543 SLC9A2 0.3395
4544 EPAS1 0.0017017
4545 ENPEP 0.68308
4546 CAPN15 0.071125
4547 INO80C 0.20757
4548 OLA1 0.015679
4549 PARP2 0.005426
4550 HLA-DOA 0.080168
4551 HGFAC 0.021225
4552 KCTD5 3.12e-05
4553 ITIH5 0.20215
4554 CLEC14A 0.099203
4555 DCTN6 0.023437
4556 MYOM1 0.10648
4557 ADCK1 0.36533
4558 MRPS9 0.00015237
4559 GYPC 0.022154
4560 NCKAP1 0.00036931
4561 CTRL 0.37145
4562 H2BC13 0.0035836
4563 KRT78 0.20397
4564 DDX18 0.015679
4565 MANBA 0.051836
4566 CYP11B1 0.59833
4567 LRATD1 0.053339
4568 KCNK9 0.0076348
4569 POLH 0.13618
4570 DZANK1 0.13618
4571 EBAG9 0.0014177
4572 GTF3C6 0.021754
4573 SYCP3 0.0050706
4574 SLC30A3 0.043457
4575 RIBC2 0.012744
4576 ACYP2 0.68682
4577 MTERF4 0.2564
4578 DNAJA2 3.12e-05
4579 GRK5 2.47e-15
4580 ZNF623 0.68705
4581 SMAD2 6.76e-05
4582 TVP23A 0.05737
4583 EDAR 0.084114
4584 DDX54 2.47e-15
4585 PRSS16 0.68737
4586 MMP17 0.16191
4587 DHRS4 0.6876
4588 VPS26A 0.00023683
4589 ARL1 0.0003413
4590 OGFOD1 0.0048623
4591 GLP1R 0.00041308
4592 COCH 0.051836
4593 MSRA 0.035238
4594 GSC 0.30432
4595 NIP7 0.038952
4596 TDRD9 0.61079
4597 PDE7A 0.18119
4598 SLC2A10 0.68938
4599 SLX4IP 0.44773
4600 ALG12 1.57e-05
4601 ING4 0.037502
4602 RPP38 0.019833
4603 JMJD8 0.13367
4604 PLAG1 0.31719
4605 CXXC1 0.086065
4606 DUSP5 0.067529
4607 MAL 0.021425
4608 CPXM1 0.69101
4609 BAK1 0.00036931
4610 NCR2 0.69159
4611 PDCD4 0.058277
4612 EPYC 0.69197
4613 TOM1 0.035907
4614 ELMO3 0.13353
4615 EIF4E2 0.00011801
4616 WNT6 0.24472
4617 PCMTD2 0.00020446
4618 MFAP3L 0.69296
4619 KMT2D 0.38687
4620 HCAR3 0.0081745
4621 TDO2 0.059445
4622 TMX4 0.021163
4623 ZNF395 0.55681
4624 FBLN1 0.0010267
4625 TFAP2D 0.020041
4626 STK3 0.016028
4627 ARAP2 0.10313
4628 PMS1 0.00010398
4629 LANCL1 0.00048428
4630 SLX4 0.0017017
4631 MAPK8IP2 6.56e-05
4632 VNN2 0.090527
4633 WNT1 0.061416
4634 DYRK4 0.46389
4635 CHPF 0.028728
4636 PTPRT 0.021425
4637 KRT82 0.099781
4638 SLC22A23 0.69609
4639 PIP4P2 6.57e-05
4640 ZBP1 0.02514
4641 PLEKHD1 0.69647
4642 SRGN 0.12909
4643 NTS 0.0002188
4644 TJAP1 0.021754
4645 VIM 5.05e-06
4646 MOK 0.065777
4647 ALDOA 0.023356
4648 ESPL1 0.0035836
4649 POLR1C 1.25e-05
4650 SBF1 0.0047129
4651 PARVG 0.22032
4652 PIGH 0.045645
4653 PIWIL2 0.0073045
4654 RASD2 0.029846
4655 PRSS22 0.69852
4656 FOSL2 0.010252
4657 CHRNA2 0.69888
4658 ZSCAN10 0.69889
4659 CSNK1E 0.00013722
4660 CNNM1 0.2006
4661 MARCHF8 0.0737
4662 DIP2B 0.44773
4663 USP30 0.69939
4664 SUPT7L 0.13696
4665 SPATA4 0.69962
4666 FAM126B 0.0035957
4667 WFIKKN1 0.020041
4668 PTGR2 0.037502
4669 NEUROD1 0.12474
4670 ASB5 0.0057876
4671 LDB2 0.43649
4672 IFFO1 0.0001275
4673 ADH1C 0.19602
4674 FGF8 5.4e-06
4675 SUPT3H 0.016102
4676 RNF24 0.36209
4677 RFWD3 0.04833
4678 FOXN2 0.084916
4679 RSPH14 1.25e-05
4680 H2AC4 2.47e-15
4681 STAT4 0.15611
4682 ANG 0.00016508
4683 NFATC1 0.034778
4684 RRAD 0.0059043
4685 NSD2 0.00010398
4686 ROCK1 2.22e-05
4687 COX6A2 0.70222
4688 TRHDE 0.29059
4689 CASP7 0.023604
4690 SCN3A 0.70274
4691 HLA-DMB 0.0005315
4692 TSPYL6 0.00054268
4693 DHX16 0.0037763
4694 IRF2 8.3e-05
4695 PDP2 0.022024
4696 DES 0.0076348
4697 RAB17 0.033748
4698 BARD1 0.010228
4699 SLC6A15 0.16461
4700 BCL7C 0.0097457
4701 LONRF1 0.00083966
4702 FAM47E 0.70394
4703 RNPS1 1.25e-05
4704 NRG1 5.4e-06
4705 ARL5B 0.0002188
4706 SLA2 0.0055315
4707 GAN 0.00015237
4708 RRS1 0.00015237
4709 COLEC11 0.22662
4710 ANK2 0.00054268
4711 KARS1 0.011435
4712 RNASE1 0.70543
4713 EFR3A 0.0038396
4714 SLC25A16 0.0012839
4715 TAS2R30 0.0081745
4716 IL22 0.37681
4717 RALY 0.00027472
4718 F13A1 0.0047129
4719 AFDN 0.00059234
4720 SLC25A12 0.14968
4721 FNIP2 0.070309
4722 ARMH3 0.7067
4723 UGT1A4 0.33655
4724 ADCY4 0.0006959
4725 SIRPA 0.00049116
4726 C8orf33 0.031733
4727 SMDT1 2.55e-05
4728 SERINC1 0.00023683
4729 SFTPD 0.21345
4730 VPS35 1.14e-05
4731 CABS1 0.7074
4732 CASP8 0.0017017
4733 TERF1 0.00031569
4734 SLC35B3 1.88e-06
4735 ZNF668 0.090003
4736 NCR3 0.44558
4737 PALB2 0.086813
4738 GPT2 0.1126
4739 ZFAND2B 0.44558
4740 STRAP 4.83e-05
4741 MPST 0.70869
4742 CYLD 9.4e-10
4743 VWA2 0.70909
4744 CST7 0.067533
4745 CBLN4 0.039307
4746 TAS2R9 0.0081745
4747 NEDD8 1.31e-06
4748 PRPF39 0.021754
4749 ZNF596 0.70989
4750 UGT1A3 0.33655
4751 ATP5F1A 0.014312
4752 SHOC2 0.034309
4753 CCDC154 0.44773
4754 NPC2 0.051836
4755 RNF144B 3.12e-05
4756 RGS22 0.71065
4757 SMARCB1 0.010801
4758 TMEM33 0.00048428
4759 NUDT21 0.00015138
4760 RIPOR3 0.71091
4761 RIN3 5.4e-06
4762 PSMB9 0.00086149
4763 RAD9B 0.16848
4764 PPM1F 0.0035836
4765 SGCZ 0.37912
4766 BCKDHB 0.064587
4767 ABLIM2 0.027975
4768 MMP15 0.0058079
4769 SNCA 9.06e-05
4770 NGDN 0.020041
4771 RHAG 0.3245
4772 EIF3E 2.55e-05
4773 GTSF1 0.30954
4774 ZNF280A 0.71367
4775 GNG2 0.0002188
4776 MAN2B2 3.9e-06
4777 NXT1 0.070309
4778 TSN 2.47e-15
4779 MT3 0.71273
4780 SLC7A11 0.30949
4781 NECAB2 0.0081745
4782 PKP4 0.025725
4783 ANKRD26 0.22317
4784 MFF 0.0014177
4785 TSHR 0.0026219
4786 MAZ 0.058277
4787 MALL 1.57e-05
4788 CMTM4 0.072571
4789 RAET1L 0.23644
4790 GPR135 0.032869
4791 TNFRSF11A 0.0010935
4792 DDHD1 0.0092886
4793 TMEM14A 3.9e-06
4794 MRPL53 0.00054268
4795 VAC14 0.00040191
4796 COLEC10 0.0087613
4797 MBOAT1 0.005426
4798 ATP2A2 0.00048428
4799 LAPTM4B 0.027704
4800 LRP5L 0.020041
4801 AP1AR 0.2149
4802 C2orf88 0.22731
4803 CPA6 0.17453
4804 BIK 1.12e-06
4805 IL2RA 0.10916
