#N E pmin p1min pmax wmin wmax wave
8842 118251 6.87e-14 6.87e-14 0.99686 0 4294967294 708255.946703233
#nodeindex nodename nodeweight
975 RCBTB1 0.051157
976 PTPRH 0.051541
977 CD68 0.051794
978 ZFP2 0.018771
979 COG3 1.38e-05
980 GFM1 0.051837
981 ZNF350 0.020657
982 ALX3 0.028157
983 TSSK1B 0.052096
984 DNAJC28 0.052196
985 PSENEN 1.47e-05
986 SAP30BP 0.00013232
987 USP6 0.020797
988 BCAT2 0.00039871
989 DCTN4 0.0098489
990 SOX6 0.020013
991 GCC1 0.0008198
992 RAB34 0.0082226
993 OR10AG1 0.052526
994 SLC30A4 9.11e-05
995 TMTC4 0.052626
996 MUC13 8.97e-05
997 PILRA 0.052747
998 PTPN9 0.0084285
999 DDIAS 0.052878
1000 RP9 0.05294
1001 SPHK1 5.11e-11
1002 PILRB 0.020657
1003 ZNF791 0.053088
1004 CLCN1 0.053219
1005 TLCD4 7.91e-06
1006 RSC1A1 0.053541
1007 FAM72A 0.053542
1008 URGCP 0.053659
1009 CDC25C 0.0011338
1010 CFTR 1.15e-05
1011 FNDC8 0.053908
1012 OR5W2 0.054018
1013 HAUS8 0.0006803
1014 GBA 0.035274
1015 CENPX 0.033715
1016 OR10H5 0.05458
1017 IFI35 0.007177
1018 UTS2 0.00087766
1019 GPATCH1 0.0008198
1020 ARMC8 2.21e-05
1021 PCYT1A 0.016606
1022 OR56A1 0.054822
1023 LAMB1 8.05e-10
1024 IQCF3 0.054881
1025 OR8H2 0.054881
1026 ZNF784 0.00020111
1027 GPS2 2.21e-05
1028 MCM7 0.01014
1029 WNT9B 0.021466
1030 MMP3 4.77e-11
1031 CDRT15 0.055624
1032 TRUB2 0.0023282
1033 EID2 2.98e-05
1034 SLC16A11 0.056021
1035 TMEM115 0.0029903
1036 OR4C16 0.056076
1037 GRIN2C 0.0062058
1038 NR2F2 0.0018248
1039 RPN1 6.4e-09
1040 PTGS2 0.012409
1041 ZNF594 0.056259
1042 SH2D2A 0.0007635
1043 PURA 0.00099137
1044 PTS 0.056543
1045 SYPL2 1.63e-06
1046 C9orf24 0.0006873
1047 OR4C11 0.056799
1048 RHOT1 1.89e-05
1049 EID2B 0.030923
1050 HOXA5 0.04045
1051 CRCT1 0.042819
1052 KBTBD7 0.0004053
1053 CCDC181 0.057314
1054 SCYL1 0.0011338
1055 MPDU1 0.045236
1056 MS4A6E 0.057567
1057 BCL7B 0.00096371
1058 COL24A1 0.00044853
1059 TRMT13 9.37e-06
1060 OR5AS1 0.057972
1061 BPTF 2.98e-05
1062 CNIH3 0.00092397
1063 ZNF607 0.00164
1064 RARRES1 0.058499
1065 ZNF8 2.98e-05
1066 BICRA 0.014794
1067 GPR87 0.058673
1068 ZNF544 0.058717
1069 INTS4 0.015303
1070 COG6 0.0022919
1071 CD3G 0.0048781
1072 MKRN3 2.03e-05
1073 GTF2E1 0.0046231
1074 RLF 0.022668
1075 CENPH 1.41e-06
1076 SELENOP 0.059329
1077 FPR2 0.00091871
1078 RPSA 8.79e-10
1079 ACKR4 0.026639
1080 HEPHL1 0.00033165
1081 WWTR1 2.98e-05
1082 MEAF6 2.1e-06
1083 PRCP 0.060411
1084 KIR3DL1 0.03535
1085 CCKBR 0.00087766
1086 ETS2 2.72e-10
1087 POMGNT2 0.0029858
1088 SMKR1 0.061416
1089 TMEM258 0.044738
1090 KCTD21 0.06166
1091 MARCHF2 0.053765
1092 IVL 0.061697
1093 PAFAH1B2 0.0065972
1094 TRIP6 4.36e-07
1095 PWP2 1.41e-06
1096 PFN2 0.007177
1097 ATP6V0B 0.00043428
1098 PPARGC1B 7.77e-10
1099 OR8K5 0.062717
1100 ISG20 0.063198
1101 SLC35D2 0.035067
1102 GCDH 4.77e-11
1103 SLC7A9 0.063404
1104 TMEM184A 0.019795
1105 AIM2 0.012484
1106 TMEM106A 7.36e-05
1107 PDGFRB 0.0015025
1108 KRTAP4-4 0.0060043
1109 ZNF445 0.064395
1110 RHD 0.064625
1111 NOX4 0.064853
1112 NAA80 0.06235
1113 DOCK3 0.014794
1114 ZNF786 0.065278
1115 CRYBA1 0.065506
1116 AMACR 0.045022
1117 KIAA1143 0.0080546
1118 TRMT10C 0.035942
1119 ATP12A 0.00073207
1120 RGS9BP 0.065794
1121 MECOM 2.62e-05
1122 CYGB 0.065925
1123 TEAD1 3.39e-06
1124 DNAJC16 0.066222
1125 TNFSF10 0.0025721
1126 GLIS3 0.062118
1127 NME1 4.65e-05
1128 LRRC39 0.066609
1129 TFEC 0.010925
1130 RRAGA 0.018232
1131 GALE 0.0051832
1132 ATP13A2 0.015327
1133 SRD5A1 0.066991
1134 STARD10 0.067354
1135 VPS25 1.41e-06
1136 SLC27A4 0.0019982
1137 ALKBH5 0.067931
1138 MADCAM1 0.0070988
1139 PLEKHO2 0.068076
1140 C3orf14 0.06827
1141 APOC2 4.77e-11
1142 TMCC1 0.0047279
1143 GNGT2 0.068733
1144 HSPB6 0.068758
1145 OR52W1 0.068921
1146 PTPN22 0.0054436
1147 YARS1 0.00164
1148 ZNF414 0.00026649
1149 SIAH2 3.39e-06
1150 GIMAP6 0.069359
1151 ACLY 5.79e-08
1152 STK11 6.87e-14
1153 RFPL4A 0.069601
1154 NUP88 0.0013354
1155 WLS 0.0010185
1156 SNX27 0.046696
1157 EHD4 0.0051832
1158 POLR2A 2.46e-06
1159 MAML1 0.070342
1160 MNS1 0.00026649
1161 FLOT2 2.62e-05
1162 SRRT 0.0039608
1163 FOSL1 0.01434
1164 GRM5 0.00087766
1165 RHEX 0.014116
1166 RBMXL1 0.0055123
1167 CDK7 2.05e-07
1168 SPTAN1 0.0046418
1169 PTPMT1 1.15e-05
1170 UBE2O 2.72e-10
1171 NOS1AP 4.27e-05
1172 BLZF1 2.98e-05
1173 ETV2 0.071527
1174 CERT1 0.026416
1175 SIN3A 7.77e-10
1176 CWC27 0.071986
1177 OTUD7A 0.072149
1178 CADM4 0.0004053
1179 MTUS2 0.0012381
1180 OR5D14 0.072488
1181 SLC1A5 0.010392
1182 SRARP 0.072611
1183 TSC22D2 0.012727
1184 CHST2 0.00031537
1185 C11orf58 0.042819
1186 EIF4A1 0.00014872
1187 KRTAP3-1 0.0012381
1188 EHMT1 1.47e-05
1189 LDHA 3.39e-06
1190 AQP10 0.02003
1191 IFI16 9.64e-05
1192 TM4SF19 7.91e-06
1193 OR6N1 0.074029
1194 LATS2 6.87e-14
1195 C1orf174 0.0012381
1196 SPNS3 0.00092397
1197 GBP7 0.0093711
1198 IPO7 1.15e-05
1199 MINDY1 0.074539
1200 MEPCE 4.36e-07
1201 KMT2B 2.98e-05
1202 IFNGR2 0.00012705
1203 DNAJC7 0.074737
1204 VASP 0.0087384
1205 GRIK1 0.074937
1206 SLC7A10 0.075227
1207 GKAP1 3.02e-05
1208 RHBDL3 0.075471
1209 GAS1 0.075487
1210 RPS8 8.79e-10
1211 STAT3 2.72e-10
1212 MUTYH 0.020366
1213 ZNF229 0.075976
1214 TMEM38B 0.019403
1215 TMEM39B 0.035067
1216 UTS2B 0.00087766
1217 PKLR 2.59e-07
1218 NCOR1 7.77e-10
1219 LRIG2 0.063948
1220 NREP 0.07467
1221 IFI30 0.011238
1222 OR1J2 0.076724
1223 CCDC85B 0.00014305
1224 MED22 0.010564
1225 TPM2 0.00042427
1226 CCNB1 1.41e-06
1227 LRTM1 0.076949
1228 PLCB3 1.6e-05
1229 PLEKHB1 0.056281
1230 PIP5KL1 0.077127
1231 HEATR1 0.0029903
1232 ZNRF4 1.23e-05
1233 LXN 0.00096094
1234 MS4A6A 0.077369
1235 ZNF146 0.05953
1236 TRAF3IP3 0.00092397
1237 GBP5 0.018092
1238 LIG1 0.00096371
1239 NYAP1 0.014794
1240 PODXL 0.07783
1241 ITGA3 0.00032287
1242 BTBD10 0.078016
1243 CCR9 0.0038861
1244 ATP1B2 0.0029858
1245 CD22 0.014794
1246 PRMT1 4.36e-07
1247 TMX2 1.63e-06
1248 PTPRCAP 0.078841
1249 SMIM3 0.016195
1250 IFT22 0.0064979
1251 MPND 0.0016944
1252 CNN3 7.77e-10
1253 BCL9 0.029873
1254 OR2M4 0.08
1255 CCDC9 0.011459
1256 PIK3C2B 0.014794
1257 DENND2C 0.0047439
1258 FMO3 0.031297
1259 TULP2 0.020657
1260 MGST3 0.00039871
1261 CANX 4.77e-11
1262 MED11 0.010564
1263 ARHGAP26 8.19e-05
1264 RECQL5 0.037835
1265 KIR2DS4 0.081251
1266 ELMO1 0.0048781
1267 TRIM14 0.0042012
1268 SDCCAG8 0.00049966
1269 MX2 8.19e-05
1270 ORAI2 0.0024762
1271 RPL23A 8.79e-10
1272 RNF169 0.0006873
1273 EPRS1 6.4e-09
1274 POP7 0.00073207
1275 PADI4 0.081817
1276 NSUN4 0.057301
1277 ISOC1 0.0065972
1278 OR4A16 0.081918
1279 FTMT 0.082118
1280 ATP4B 0.065756
1281 NDC1 0.082341
1282 CSK 4.23e-07
1283 OR5D18 0.082483
1284 CCDC125 0.0012381
1285 GART 6.4e-09
1286 DHRS13 0.082849
1287 ANKIB1 0.082871
1288 STRIP1 0.077604
1289 STXBP5L 0.08305
1290 CHRNB2 0.083247
1291 TRAPPC10 0.046121
1292 INKA1 0.083269
1293 ZNF197 3.4e-06
1294 TSHZ3 6.69e-05
1295 OR8U1 0.083541
1296 NLRP12 0.0070693
1297 ISOC2 5.79e-08
1298 OIP5 8.77e-09
1299 MBLAC1 0.053908
1300 NDUFB2 3.81e-06
1301 RAMP3 1.6e-05
1302 BIRC2 4.36e-07
1303 WDR62 0.01017
1304 COPRS 0.03665
1305 RASA4 0.0089307
1306 ZSWIM9 0.084431
1307 LYSMD3 0.084512
1308 F10 1.33e-06
1309 MAP3K1 8.19e-05
1310 RNASEK 0.0049481
1311 SERPING1 0.084861
1312 DYRK1A 2.62e-05
1313 TMPRSS15 0.084946
1314 KPNA2 2.1e-06
1315 SNRPA1 0.00010735
1316 TPGS1 3.51e-05
1317 CRYZ 0.0021957
1318 ASPSCR1 0.0062058
1319 TNFRSF19 0.00011826
1320 ST6GALNAC1 0.085568
1321 HSPG2 4.77e-11
1322 IRF7 4.65e-05
1323 STK32A 0.085998
1324 KEAP1 1.47e-05
1325 ERAP1 5.45e-10
1326 B4GALT7 0.035067
1327 EXTL1 0.086338
1328 TIMP2 1.33e-06
1329 CDC27 2.98e-05
1330 FAM118B 0.0015542
1331 EPS8L3 0.087004
1332 RPP14 0.07467
1333 FNDC3B 0.072611
1334 YBX2 0.07461
1335 STAP2 0.075736
1336 TMEM266 0.08765
1337 EML2 0.023654
1338 MGAT5B 0.0062058
1339 CD79A 0.0077868
1340 STRIP2 0.087951
1341 SMURF1 6.4e-09
1342 RSBN1L 0.088104
1343 NT5C3B 0.088277
1344 RNF19B 7.36e-05
1345 ELP1 6.87e-14
1346 S100A16 0.085037
1347 ACP6 0.00060703
1348 PDGFD 1.33e-06
1349 CDC42EP2 0.016554
1350 RTN3 0.0029858
1351 GCK 0.0034198
1352 CLEC4G 0.0082226
1353 MTMR14 0.029744
1354 MYL4 0.076902
1355 TESMIN 0.087285
1356 ASZ1 0.0070988
1357 CCL7 0.045603
1358 CRK 1.19e-11
1359 RYK 1.19e-11
1360 TMEM43 0.0012995
1361 GAL 0.0038861
1362 OR1N1 0.089642
1363 SGSM2 0.0055123
1364 TAS2R60 0.0038861
1365 MFSD14B 1.63e-06
1366 MRPS14 4.36e-07
1367 LRFN4 8.77e-09
1368 THOC7 1.16e-05
1369 CCL8 0.026639
1370 NATD1 0.0062058
1371 ZWILCH 1.41e-06
1372 SLC26A2 0.090968
1373 MYRF 0.091042
1374 OR6Q1 0.091252
1375 POMP 0.0027585
1376 POLR2J 1.6e-05
1377 ZNF823 0.0048781
1378 LIN37 0.0011338
1379 MYBPC2 0.0121
1380 PSMB6 0.00039716
1381 PRKACB 0.0047279
1382 CSMD2 0.00069562
1383 CNTD1 0.092404
1384 TNK1 0.016965
1385 AUTS2 0.092643
1386 C1orf105 0.01017
1387 MYPOP 0.00041215
1388 TP53I13 0.092958
1389 IFI44L 0.073463
1390 HES7 0.09304
1391 ABCB8 0.053765
1392 RWDD2B 4.17e-05
1393 NCK1 1.19e-11
1394 PFKFB4 0.092236
1395 SLC9C1 0.093233
1396 RALA 4.36e-07
1397 EIF2B5 0.00014872
1398 EIF4EBP3 0.09393
1399 EPOR 0.0010536
1400 ZNF436 0.039616
1401 NUFIP2 0.0062058
1402 TMEM60 0.00073566
1403 HNRNPR 4.36e-07
1404 USP24 0.094482
1405 OXCT1 0.00093374
1406 TMED9 4.55e-07
1407 TNNI3 1.84e-06
1408 ALOX5AP 9.32e-05
1409 NUCB1 0.0064761
1410 RCCD1 0.034788
1411 PCLAF 3.09e-05
1412 FLII 7.77e-10
1413 GLMN 0.0097001
1414 POPDC2 1.23e-05
1415 ZNF507 0.0002939
1416 DLG1 0.00013104
1417 NADSYN1 0.09582
1418 TVP23C 0.095952
1419 NPR2 0.096267
1420 P2RY12 0.0038861
1421 DLX5 0.096708
1422 AGTRAP 0.00073566
1423 GHDC 0.095635
1424 COPE 0.014328
1425 HSD11B1 0.0464
1426 RAB13 0.0045552
1427 PDZD3 0.053765
1428 ELL2 0.012079
1429 MAGI3 2.62e-05
1430 ZNF787 0.097455
1431 PBX3 0.025795
1432 RNF11 1.59e-05
1433 TAF6 1.47e-05
1434 NTRK1 7.77e-10
1435 AAMDC 4.17e-05
1436 MAP2K2 0.031537
1437 ADAMTSL3 0.097918
1438 PRKCD 0.004206
1439 OR5M9 0.09802
1440 SKA2 1.41e-06
1441 GSTM3 0.00041251
1442 ZNF556 0.026286
1443 ARHGEF3 1.89e-05
1444 ADPGK 0.010432
1445 OR10H1 0.099022
1446 MPZ 0.099128
1447 CCDC152 0.099174
1448 MPZL2 0.099246
1449 KDM3B 0.00033165
1450 DPH5 0.016871
1451 PRSS1 0.055529
1452 CAV3 1.96e-05
1453 ARRDC3 4.23e-07
1454 GAS2 0.050521
1455 SEMA3F 0.10029
1456 SLC25A38 0.10033
1457 GOLGA6A 2.1e-06
1458 OR10J5 0.1004
1459 FSD1 0.10063
1460 CSPG5 0.036347
1461 CCNL2 1.36e-05
1462 FAAH 0.049809
1463 HCRT 0.00087766
1464 ADPRH 0.10099
1465 HSD17B14 7.44e-12
1466 RPS6KB2 0.0030601
1467 ADRB2 1.6e-05
1468 UBE2L6 4.17e-05
1469 TAF1D 2.05e-07
1470 BLMH 0.00529
1471 TAF1L 0.0054436
1472 RSBN1 0.0047279
1473 RPL29 8.79e-10
1474 SCHIP1 0.0070693
1475 PAXBP1 0.10247
1476 PIGC 0.02944
1477 CHDH 0.10279
1478 EGFR 1.71e-09
1479 CD200R1 0.00012705
1480 PLEKHG5 1.89e-05
1481 SLC19A2 0.00258
1482 PDE4A 0.030907
1483 OR8G1 0.10334
1484 VPS11 1.23e-05
1485 KRT36 0.00020111
1486 RAB3IL1 0.0006873
1487 GABARAP 0.00069562
1488 IGSF11 0.077313
1489 SOX15 0.10392
1490 SLC13A2 0.10421
1491 GABRA1 0.080696
1492 OR4X2 0.1043
1493 FNDC3A 0.10457
1494 NAGS 0.10457
1495 TCEA3 0.10469
1496 PNPLA8 0.047401
1497 ARAP1 8.19e-05
1498 RERE 0.062118
1499 PIP4K2B 0.014794
1500 ZNF746 1.71e-09
1501 THY1 0.01416
1502 TRIM74 0.014328
1503 CCRL2 0.10587
1504 CLC 0.10606
1505 DAZL 0.10279
1506 PRG3 4.55e-07
1507 CTR9 0.0024762
1508 GPC2 4.77e-11
1509 TRIM49C 0.1071
1510 CD86 0.0048781
1511 MRPL17 4.36e-07
1512 NT5C1A 0.10738
1513 EI24 0.017058
1514 DDB1 6.4e-09
1515 EDEM3 0.10751
1516 MYOZ3 0.00033165
1517 CPA3 0.10816
1518 H2BC18 0.00018566
1519 PLCH2 1.89e-05
1520 CD151 0.0014376
1521 COPS2 3.09e-05
1522 KLHL26 0.10877
1523 SASS6 0.01014
1524 SHANK2 4.17e-05
1525 C11orf16 0.10886
1526 OR8K1 0.10919
1527 ARHGAP33 8.19e-05
1528 INPP5E 0.006825
1529 CAMSAP2 0.00018566
1530 ZBTB4 0.00164
1531 NDST1 0.036347
1532 S100A14 0.016606
1533 SHD 0.0019982
1534 MFSD11 0.0019759
1535 MARCHF3 0.048361
1536 ZNF362 0.11024
1537 TMEM248 0.00012705
1538 OCEL1 0.11067
1539 SDK2 0.020657
1540 ANKRD27 0.1109
1541 SPDYE4 0.0042012
1542 ZNF28 0.11164
1543 PRCC 7.77e-10
1544 LRRC3C 0.11173
1545 RPAP2 4.17e-05
1546 GABPB2 0.089423
1547 TPH1 0.0019982
1548 SNX33 4.17e-05
1549 PDE6A 0.022844
1550 MSANTD4 0.11219
1551 SLC35G2 6.4e-09
1552 EFCAB3 0.10279
1553 OR13G1 0.1129
1554 CYB5R1 4.77e-11
1555 DNAJB13 0.11347
1556 NIPSNAP2 0.024066
1557 PHTF1 0.11383
1558 UNC119 0.0004117
1559 OR10G9 0.11405
1560 ACTN4 1.47e-05
1561 RAVER1 0.11423
1562 TAFA3 0.03023
1563 MCL1 0.0019982
1564 HES5 0.020013
1565 RNF157 0.012563
1566 TAS2R38 0.0038861
1567 TNFSF14 0.00012705
1568 FAM131C 0.11531
1569 DNAJC18 0.038097
1570 P2RY1 0.00087766
1571 DENND6A 0.00069562
1572 ROBO3 0.0006873
1573 MBOAT7 0.017058
1574 SLC27A1 7.77e-10
1575 KIF14 0.0054436
1576 SYMPK 0.00069562
1577 RNF183 4.17e-05
1578 SVOPL 0.11665
1579 AGT 7.77e-10
1580 PIAS4 1.47e-05
1581 SLC25A15 0.11688
1582 TIMM50 1.35e-06
1583 DHX30 9.64e-05
1584 CHERP 0.0062058
1585 KPNA6 0.0012381
1586 STIMATE 0.11733
1587 ZNF225 0.11736
1588 HMGB4 0.00164
1589 STT3A 1.23e-05
1590 ZNF600 0.11765
1591 FOXP1 0.0044775
1592 BBS4 0.11784
1593 LILRB5 0.1179
1594 CELA2B 4.28e-08
1595 HMBS 0.11867
1596 ZNF428 0.10504
1597 OR56A5 0.11875
1598 SLN 0.1188
1599 MLNR 0.00087766
1600 BTNL9 0.079361
1601 NPHP3 0.000348
1602 FRY 0.00069562
1603 DUSP14 0.00033165
1604 NPC1L1 0.11933
1605 CLN5 0.00039716
1606 SENP3 5.79e-08
1607 HNRNPH1 9.01e-07
1608 BAIAP2 4.17e-05
1609 HDGFL2 0.12036
1610 VGLL3 0.053765
1611 GPR3 3.26e-05
1612 IQCC 0.0006873
1613 TEX9 0.12088
1614 DYRK3 0.043044
1615 ABCA7 0.10124
1616 NCSTN 1.47e-05
1617 ZC3HAV1 0.0003168
1618 CFAP45 0.12137
1619 CENPS 1.41e-06
1620 LARP1 3.02e-05
1621 ISCA1 0.0002939
1622 CAND2 0.017058
1623 LRRC8D 0.12182
1624 PPP1R1B 0.092236
1625 SLC12A1 0.12191
1626 OR1L8 0.1224
1627 CD164L2 0.12245
1628 ZFP30 0.1225
1629 HOXA3 0.012856
1630 SLC5A12 0.12263
1631 ABCG1 0.12266
1632 VSIG8 0.00033165
1633 NKAPD1 2.05e-07
1634 RFX2 0.12291
1635 NOVA2 0.12294
1636 RABL3 8.19e-05
1637 CCT6A 6.4e-09
1638 GNA15 0.00087766
1639 OR5M3 0.12358
1640 NPTX2 0.12369
1641 ENDOV 0.12369
1642 AHR 2.72e-10
1643 SP6 0.00068477
1644 SURF4 0.017058
1645 OR5D13 0.12427
1646 ALKBH4 0.00020111
1647 HIP1 8.79e-10
1648 ZNF432 0.12478
1649 MACO1 0.00096371
1650 RPL27A 8.79e-10
1651 PCSK5 0.00013352
1652 CLDND2 0.12561
1653 DLL4 0.031312
1654 TFR2 0.011551
1655 CABP4 0.12597
1656 LMNA 9.37e-06
1657 BTBD18 0.10279
1658 CELF3 0.12638
1659 SLC25A51 0.0095653
1660 CBWD1 0.12668
1661 EBF1 1.3e-05
1662 CCDC180 5.79e-08
1663 DNASE1L3 0.12775
1664 DENND4A 0.012903
1665 COP1 9.06e-05
1666 ACAD9 0.0095134
1667 COL27A1 0.00044853
1668 TUFT1 8.77e-09
1669 GRIN1 0.00069562
1670 NRAS 1.19e-11
1671 NOTUM 0.12892
1672 AKR7A2 0.00164
1673 RPRML 0.12916
1674 GSTP1 0.0021957
1675 TXN 4.17e-05
1676 CTSW 0.12932
1677 TXNDC17 0.018814
1678 NOSIP 0.0016944
1679 ASF1B 0.12973
1680 CLASP2 1.41e-06
1681 ANKHD1 0.0012381
1682 TUT7 1.23e-05
1683 ZNF573 0.10279
1684 NEURL4 0.0034757
1685 WDR5 7.77e-10
1686 PRR11 4.99e-05
1687 MYL7 0.13096
1688 CBR3 0.13123
1689 ADARB1 0.13127
1690 TRIM17 0.0019982
1691 PROS1 1.33e-06
1692 SLC25A33 0.13197
1693 MAN2C1 0.13215
1694 ZNF282 0.13223
1695 PEA15 0.0008198
1696 CD53 0.00012705
1697 TCAP 1.23e-05
1698 BSND 0.0020965
1699 RGS9 0.022961
1700 OSBPL3 0.034421
1701 KCNH4 0.13343
1702 OR5T2 0.13346
1703 NT5C3A 0.014745
1704 KDM1A 2.72e-10
1705 CHI3L1 0.0067963
1706 GNAI1 0.00034267
1707 SLC35E1 8.97e-05
1708 LEMD1 0.00073566
1709 GIMAP1 0.017058
1710 AOPEP 5.79e-08
1711 PRODH2 0.13467
1712 SPZ1 0.13045
1713 PJA2 0.0025238
1714 ATP5PO 4.77e-11
1715 GBP1 0.016912
1716 GALK1 3.26e-05
1717 TMEM123 0.13504
1718 MAP3K3 0.0007384
1719 BRWD1 2.72e-10
1720 ABCA4 0.13521
1721 TRAPPC13 0.13523
1722 KPNB1 1.15e-05
1723 GPATCH8 0.10826
1724 TINAGL1 0.13606
1725 DDI2 0.00069562
1726 CCDC28B 0.11784
1727 OR9I1 0.13611
1728 ALDH4A1 0.0021957
1729 HTR1F 0.0038861
1730 PAAF1 0.0047028
1731 TXLNA 2.46e-06
1732 GRAP 4.17e-05
1733 PPP6R3 0.13663
1734 PAX6 2.72e-10
1735 SLC30A7 0.096544
1736 CTSE 0.13702
1737 C11orf65 0.0067963
1738 C7orf50 0.076798
1739 LY9 0.13773
1740 ZBTB20 0.049855
1741 PARS2 4.36e-07
1742 SIL1 0.0039507
1743 CLUH 0.075421
1744 ENOX1 0.13793
1745 GNAT1 0.065794
1746 EDC3 0.0057795
1747 OAZ2 0.13832
1748 IL4 0.13247
1749 ST3GAL3 0.014033
1750 BAD 0.0019982
1751 TIMM17A 1.35e-06
1752 SH2D3A 0.014328
1753 RASA2 0.13897
1754 BCL2L12 0.13917
1755 AHCYL1 0.012763
1756 EAF1 2.05e-07
1757 PTCH1 8.03e-06
1758 ALKBH8 0.13925
1759 WIPF2 0.014794
1760 SPART 0.018909
1761 RHOD 1.89e-05
1762 RAB11A 7.77e-10
1763 FEZ1 0.0020701
1764 DIAPH1 8.19e-05
1765 OTP 0.023905
1766 MAP2K1 5.79e-08
1767 CHEK1 1.47e-05
1768 FADS3 0.031312
1769 CYP1A2 0.14055
1770 SSH3 0.0095653
1771 OR3A2 0.14104
1772 DCLK1 0.0064277
1773 COBL 0.14109
1774 ALPK3 0.14115
1775 SLC2A2 0.084999
1776 LCE2D 0.00069562
1777 PGPEP1 0.14175
1778 SLC38A3 0.0024762
1779 ZNF541 0.14188
1780 TTC26 0.079778
1781 ABCA9 0.14195
1782 DNAJC8 0.00010735
1783 DBR1 0.071039
1784 LHFPL3 0.11512
1785 TJP3 0.029795
1786 PRKACA 1.47e-05
1787 TEFM 0.057301
1788 LIG3 0.00069562
1789 KAT2B 7.77e-10
1790 MIGA2 0.031312
1791 CDC20 6.4e-09
1792 MED12L 0.0042012
1793 CALCOCO2 3.4e-06
1794 CYP4F11 0.14294
1795 MEOX1 2.1e-06
1796 EIF4G2 0.016912
1797 MAP3K14 0.0007384
1798 SLC30A2 1.63e-06
1799 COX17 0.0025721
1800 PPARG 2.72e-10
1801 MAP1B 0.00025054
1802 TBC1D2 0.00069562
1803 WASF2 0.014794
1804 EIF3I 6.4e-09
1805 LOXL1 0.0061328
1806 ZNF83 2.98e-05
1807 TMPRSS3 0.046747
1808 CWC15 0.00025054
1809 JMJD7 3.29e-05
1810 OR51S1 0.14502
1811 UNC45A 0.000348
1812 CRACR2B 0.034619
1813 RABEPK 0.0087384
1814 ACADM 7.77e-10
1815 AGPAT2 0.00036051
1816 GIMAP2 0.009467
1817 APOC3 4.77e-11
1818 SLC22A4 0.097024
1819 BLVRA 0.0023631
1820 PTGFRN 0.10836
1821 CHCHD4 4.36e-07
1822 APOA1 4.77e-11
1823 DLAT 4.36e-07
1824 PLD2 0.0033972
1825 ARF4 3.95e-05
1826 SHOX2 0.056205
1827 SLC2A5 0.012568
1828 SH2D3C 0.10279
1829 GRAPL 0.14751
1830 WNT3A 0.0010185
1831 NOP10 0.036372
1832 GBA2 0.14758
1833 RNF214 0.038058
1834 NOL11 0.020657
1835 PPP1R2 0.14777
1836 DNAJC21 0.14787
1837 MAPKBP1 0.0062058
1838 TRIM34 0.0029296
1839 LHFPL2 0.011551
1840 KLK13 0.14822
1841 LUZP1 0.01014
1842 NEDD4 2.98e-05
1843 KCTD11 0.06166
1844 SMIM5 0.10279
1845 SLC22A5 0.072413
1846 NDUFA7 3.81e-06
1847 UBE4A 0.0021928
1848 EIF2AK4 0.01014
1849 TADA2A 4.65e-05
1850 IZUMO2 0.14924
1851 RRAS2 2.98e-05
1852 TIPIN 0.1495
1853 LMAN1L 0.14951
1854 ARL13B 7.36e-05
1855 OR5H14 0.14964
1856 PPIB 8.05e-10
1857 FLRT1 0.014794
1858 PITPNM1 0.15002
1859 CCR5 4.17e-05
1860 FAXDC2 0.00073566
1861 FAM53C 0.0064277
1862 MEX3B 0.066919
1863 EMC6 0.0019982
1864 CD320 0.099585
1865 GOLPH3 0.0087696
1866 TMIE 0.053413
1867 LRRC47 6.4e-09
1868 LANCL2 0.0030533
1869 PSMD6 6.4e-05
1870 SPATA31E1 0.15236
1871 ADGRB2 0.1088
1872 CHRNA5 0.083247
1873 LSMEM1 0.13247
1874 NRG4 0.014794
1875 CNTN2 0.0069977
1876 CALML6 0.15303
1877 KLHL11 0.15313
1878 SNRK 0.069382
1879 NMNAT2 0.0080546
1880 GATA2 4.65e-05
1881 KRTAP10-6 0.00014305
1882 DBH 0.011323
1883 ATAD5 0.15394
1884 CASZ1 0.034421
1885 KRTAP19-3 0.15416
1886 JAZF1 0.018386
1887 LTC4S 9.32e-05
1888 SERGEF 0.13405
1889 PALM2AKAP2 0.00476
1890 LCE2B 6.4e-09
1891 HIBADH 7.36e-05
1892 UBE2Q1 0.0021527
1893 ZNF286A 0.0047279
1894 PRKAG2 0.017414
1895 SLC51A 0.031312
1896 BST2 0.15522
1897 STX3 0.026144
1898 SESN2 0.026233
1899 FBXL3 8.77e-09
1900 EEF2 4.77e-11
1901 PRSS50 6.4e-09
1902 PSG1 0.15554
1903 CAMK1G 0.1556
1904 MTIF3 3.96e-09
1905 EMC10 0.15616
1906 UNC13A 9.73e-05
1907 TRPV3 0.15639
1908 PSMD13 1.71e-09
1909 RNASEH2C 0.034794
1910 PYCR2 1.47e-05
1911 SLC66A1 0.15691
1912 TMEM245 0.059394
1913 ZNF354C 0.15726
1914 RSKR 0.080696
1915 MYO7A 0.086071
1916 SH2D5 0.15743
1917 AHCYL2 0.13921
1918 YJU2 0.0012381
1919 RPL4 4.77e-11
1920 DNM3 0.01014
1921 SIPA1L3 0.049855
1922 KRTAP22-1 0.087844
1923 RCOR2 0.0098489
1924 TRIM29 0.00073503
1925 CAV1 1.96e-05
