#N E pmin p1min pmax wmin wmax wave
13587 118697 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1302635.33140132
#nodeindex nodename nodeweight
5133 11463 0
5133 54 3.68484095304732
5133 7658 0.109497870656001
5133 4262 0.887018510227451
5133 7777 0.0785820382582998
5133 12714 0
5133 11441 0
5133 9356 0
5133 13435 0
5133 4182 0.905938681379919
5133 11152 0
5133 6738 0.315697706080595
5133 2364 1.4409070268846
5133 6538 0.362926986247986
5133 3454 1.09618597479807
5133 9924 0
5133 13035 0
5133 631 2.37068974733562
5133 5059 0.69397505722697
5133 6616 0.345152621571852
5133 63 3.5898711298913
5133 10715 0
5133 7750 0.0842819355555108
5133 3643 1.04622151465478
5133 4300 0.879546075842694
5133 3603 1.05828334527589
5133 13327 0
5133 6991 0.263717677869126
5133 4995 0.711277711440489
5133 12268 0
5133 12918 0
5133 11772 0
5133 4933 0.727205449556126
5133 3185 1.17033834083178
5133 3102 1.19619549734026
5133 10293 0
5133 5459 0.605365145740392
5133 8131 0
5133 13011 0
5133 12896 0
5133 10864 0
5133 12739 0
5133 5999 0.47833256021265
5133 2592 1.36515387034412
5133 3049 1.21212796387276
5133 8582 0
5133 3819 0.996656670405292
5133 8693 0
5133 7764 0.0819770732750118
5133 12406 0
5133 5791 0.531048567247843
5133 6427 0.385275638956844
8706 8992 0
8706 10501 0
8706 10392 0
8706 5619 0
8706 8776 0
8706 1052 1.21835951363767
8706 2391 0.608379920572941
8706 2521 0.559782717236353
8706 9219 0
8706 6924 0
8706 1477 0.97637026870463
8706 5528 0
8706 8016 0
8706 10360 0
8706 1895 0.781790547529752
8706 5253 0
8706 3748 0.192192436457202
8706 10824 0
8706 3113 0.369464819673706
8706 7287 0
8706 10913 0
8706 6327 0
8706 6179 0
8706 6630 0
8706 13104 0
8706 12269 0
8706 11059 0
10000 5633 0
10000 3514 0
10000 3826 0
10000 11945 0
10000 2747 0.147155221629351
10000 8712 0
5124 12393 0
5124 7184 0.221562716030559
5124 3178 1.17621218260243
5124 13493 0
5124 3835 0.995784936442186
5124 7798 0.07585120539013
5124 4095 0.9278143369782
8482 11446 0
5249 3215 1.13871927967256
5249 5348 0.607745507583573
972 4638 2.2254044252107
972 13426 0
11889 1205 0.102962139604816
11889 12421 0
12989 3859 0
12989 7532 0
12989 11700 0
4701 8790 0
4701 9523 0
4701 5711 0.65318035760716
4701 6596 0.453732472341706
4701 2238 1.58841562153504
3349 10059 0
10645 9586 0
10645 1084 0.678214505653229
10645 6906 0
10645 2088 0.192823922800755
10645 6237 0
10645 9504 0
13293 11835 0
8891 7412 0
8891 12875 0
8891 13536 0
11030 12532 0
11030 2480 0
11030 9959 0
11030 8420 0
11030 5089 0
11030 9742 0
11030 6855 0
11030 4334 0
11030 5041 0
13324 10062 0
13324 4090 0
13324 10735 0
13324 1875 0
13324 7593 0
13324 731 0
13324 7360 0
13324 10804 0
13324 2221 0
13324 3151 0
13324 5214 0
13324 6811 0
13324 11032 0
13324 2113 0
13324 7493 0
13324 7442 0
13324 8890 0
8117 7150 0
8117 1571 1.07406021538161
8117 12178 0
3665 11355 0
3665 7553 0.498347885601032
1788 11923 0
1788 3518 2.05727518561549
1788 1546 2.74581887092123
1788 6025 1.44793841298346
1788 12676 0
3268 8669 0.332203113769035
3268 1465 2.27467780846442
3268 1471 2.27204160530814
3268 1147 2.44737323973448
3268 8368 0.405315242085294
519 8134 1.78428046272714
519 9513 1.44082398564145
519 9219 1.52056556768195
519 13233 0
519 11221 0.912301755589902
519 10820 1.06723105139677
519 538 4.24770701573027
519 2926 3.04080022543957
6435 6811 0.00740098987422774
6435 6189 0.144056008853681
6435 5706 0.257343836738095
6435 8386 0
6435 4685 0.493739033231795
6435 2367 1.14658256867326
6435 4563 0.519444466967015
6435 980 1.80480518684389
6435 5157 0.379624924488371
6435 1852 1.33361319182798
6435 4927 0.435382833361848
6435 13117 0
6435 13423 0
6435 7360 0
10678 12694 0
4992 13496 0
4992 6135 0.482394383243039
4992 1272 1.9361938201315
4992 8187 0.0122529810616079
4992 12552 0
4992 642 2.39191526892643
4992 9115 0
4992 1373 1.89030239005875
4992 2289 1.50070658894269
4992 297 2.82893376118833
4992 6700 0.362058965282782
4992 10181 0
12661 13537 0
12661 9326 0
12661 8514 0
4236 5432 0.828789740677865
4236 11466 0
4236 7939 0.252501856961778
4236 1513 1.99873206889319
4236 8500 0.120112565649626
2007 7766 0.970219951912
2007 2181 2.39226288271602
4412 831 2.39042809264505
4412 7870 0.230140752266547
4412 863 2.36190052338814
4412 5956 0.663997804934678
4412 6771 0.48472359004202
4412 11142 0
4412 12649 0
4412 11932 0
4412 10200 0
4412 3428 1.27738391996756
4412 12057 0
4412 9168 0
4412 10727 0
4412 11972 0
4412 9088 0
4412 13369 0
4412 9427 0
2582 7778 0.768592819592448
2582 2296 2.15513982677304
2582 9115 0.442202077909575
2582 12948 0
2582 5676 1.2473292192891
2582 8365 0.627972890734255
2582 11067 0
2582 2153 2.20413824520629
2582 11333 0
2582 12980 0
2582 2899 1.9432284199588
2582 8885 0.498049491299578
2582 2321 2.14620282832344
2582 13108 0
2582 33 4.63402852510112
2582 7169 0.912180874625233
2582 5808 1.2170288348497
2582 9861 0.246744689403938
2582 5503 1.28753973233334
6700 13302 0
6700 3357 0.771079578436057
6700 6135 0.0983769131215247
6700 516 2.12614360861042
6700 12676 0
6700 1272 1.55217635000999
6700 8187 0
6700 6516 0.0190045138381953
6700 5321 0.28823051129016
6700 12277 0
6700 12789 0
6700 12552 0
6700 642 2.00789779880492
6700 1870 1.26988884530115
6700 3067 0.856827742675135
6700 10501 0
6700 6558 0.010328700209379
6700 2925 0.896903823695312
6700 4780 0.412260974336495
6700 11732 0
6700 11695 0
6700 10205 0
6700 8868 0
6700 1702 1.34448402797892
6700 10913 0
6700 9274 0
6700 2393 1.0813691341147
6700 591 2.06228170608603
6700 10181 0
6700 6343 0.0509238460635445
6700 6990 0
4385 9775 0
4385 8602 0.0586291964258446
4385 7172 0.402535647253729
4385 3711 1.20621044853527
4385 10689 0
4385 7257 0.382168007819506
4385 363 2.84930017320427
4385 4765 0.94569035563666
4385 1215 2.11363877038854
4385 5971 0.667590220292468
4385 6826 0.47859058431347
4385 9757 0
4385 5771 0.718105575128415
4385 10488 0
4385 3436 1.28266692392922
4385 245 3.05766090295976
4385 5754 0.721353478908023
4385 6241 0.602675736544472
4385 4649 0.97678146969293
4385 472 2.71498443576291
4385 7487 0.330979499363843
4385 9457 0
4385 11049 0
4385 3000 1.40475044859581
4385 4561 0.993908660388313
4385 5088 0.869005257617938
4385 152 3.30522239255548
4385 3299 1.31923701896213
4385 11814 0
2138 10264 0.28959860546253
2138 6693 1.16947114958811
2138 6712 1.16415666390805
2138 3399 1.95169104487707
2138 7525 0.97949708764697
2138 6233 1.26588329692796
2138 4326 1.71231521306833
2138 5059 1.53493781328741
2138 9929 0.377060454701506
2138 5560 1.42405413610413
2138 12537 0
1458 7024 1.39194481561207
1458 3363 2.25414103404179
1458 1824 2.77130885020158
7491 624 1.84489519143757
11360 1683 0.0995895044362143
11360 2336 0
11360 3445 0
11360 3124 0
11360 13106 0
11360 1442 0.21644904219246
11360 9053 0
11360 5130 0
12725 124 0.881092802390369
12725 7807 0
12725 1442 0
12725 9053 0
12725 5901 0
12725 2336 0
12725 5130 0
12725 13106 0
12725 9778 0
4364 11951 0
4364 7479 0.337348186925211
4364 2097 1.72000788411078
4364 4708 0.964166444372133
4364 8790 0.016607660475616
4364 1321 2.06560112621328
4364 3455 1.28125366894702
4364 12390 0
4364 9523 0
4364 465 2.72641553653589
4364 10305 0
4364 3366 1.30395108461172
6616 36 3.56126931905954
6616 13188 0
6616 8451 0
6616 241 2.55364784501871
6616 7253 0
6616 11370 0
6616 1677 1.37578799899215
6616 11065 0
6616 3515 0.749190943511188
6616 54 3.35292342536327
6616 2286 1.13689341445555
6616 165 2.76619593701711
6616 12714 0
6616 1981 1.24439120074975
6616 6479 0.04470243519245
6616 12748 0
6616 5822 0.191119111358564
6616 7000 0
6616 11463 0
6616 500 2.1648726927763
6616 5059 0.362057529542914
6616 8370 0
6616 7604 0
6616 11846 0
6616 13410 0
6616 2952 0.904815545939951
6616 4958 0.391263153233759
6616 4605 0.472778914106596
6616 8023 0
6616 5174 0.338232535800353
6616 2364 1.10898949920055
6616 3004 0.890906963406272
6616 7403 0
6616 13280 0
6616 8469 0
6616 4933 0.395287921872071
6616 5640 0.233056544278967
6616 11000 0
6616 6241 0.0898332837221976
6616 13523 0
6616 5459 0.273447618056336
6616 5953 0.158043142406204
6616 9091 0
6616 5016 0.374849884312158
6616 12918 0
6616 2055 1.21864989055334
6616 3603 0.726365817591837
6616 4300 0.547628548158638
6616 8954 0
6616 4021 0.613121738238693
6616 11602 0
6616 2385 1.10234057942359
6616 6157 0.110654529455541
6616 9703 0
6616 2408 1.09483300984857
6616 11330 0
6616 3643 0.71430398697072
6616 8398 0
6616 9960 0
6616 9830 0
6616 12677 0
6616 3399 0.778810761132583
6616 3049 0.880210436188707
6616 2592 1.03323634266006
6616 4800 0.425037637667451
6616 11084 0
6616 5928 0.162050508958283
6616 9078 0
6616 4100 0.591450566018426
6616 3418 0.773519184462908
6616 12739 0
6616 11153 0
6616 2646 1.01223422078893
6616 9721 0
6616 10880 0
12690 6772 0
12690 4142 0
12690 10136 0
12690 2603 0
12690 1378 0
12690 1703 0
12690 1940 0
8437 12744 0
8437 11235 0
8437 11357 0
8437 8372 0
8437 9312 0
8437 11127 0
8437 3527 0.318311198517745
8437 6092 0
1996 1037 2.9410878378734
1996 10067 0.391705936811718
1996 13111 0
1996 13252 0
1996 1834 2.52480993425297
1996 4420 1.74145295464139
1996 500 3.38883511705885
1996 7787 0.968214901539915
1996 5326 1.52816487224158
1996 3179 2.06500769502004
1996 11602 0
1996 1825 2.52839763022706
1996 2821 2.17260465989296
1996 1086 2.91398867238559
1996 4796 1.65066957103102
1996 4731 1.66638251236396
1996 10976 0.099781681585001
1996 6951 1.16385417794672
1996 12266 0
1996 3286 2.03312111238902
1996 11425 0
1996 10194 0.360506034665674
1996 5560 1.47513627664219
6794 4317 0.500984762418018
6794 12216 0
6794 8480 0
6794 1845 1.25596389708356
219 2413 3.71631722575502
219 10211 1.75300429159705
8408 13246 0
8408 1934 0.841540212899305
8408 9484 0
8408 2177 0.75429083790591
8408 5512 0
8408 4886 0
8408 692 1.56406392055317
8408 13218 0
8408 10434 0
8408 5371 0
8408 5702 0
8408 2511 0.641030153413099
8408 4247 0.140902378507176
8408 11487 0
8408 4467 0.0848226087148123
8408 4935 0
8408 1972 0.828013636113336
8408 7625 0
8408 7164 0
8408 4726 0.0244945100184612
8408 468 1.7872026317831
8408 3206 0.414698735735574
8408 1027 1.30641653293502
8408 6623 0
6754 6711 0
6754 8134 0
6754 6704 0
6754 3553 0.707862935401178
6754 7022 0
6754 900 1.78924117536267
6754 3782 0.643203065272252
6754 8202 0
6754 8023 0
6754 1123 1.6302787342108
6754 4837 0.386630170920792
6754 9280 0
6754 5792 0.166780713889679
6754 8049 0
6754 5056 0.330958552654022
6754 7937 0
6754 9766 0
2360 2710 2.08724569908244
2360 6864 1.05458709959968
2360 8463 0.676909544904152
2360 6137 1.21236206251318
2360 12268 0
2360 6102 1.22157020511247
2360 9178 0.50242128615227
2360 84 4.18652380262985
2360 13172 0
2360 10846 0.0294770099757684
2360 538 3.21826213460978
2360 4220 1.66257611247283
2360 10425 0.163822211729421
27 8367 3.22996124010661
27 5489 3.89341531283915
27 6472 3.67011859296654
27 12254 1.93738857441087
27 11839 2.15541487594676
27 1692 4.99124990579837
27 11025 2.48168196172446
27 3667 4.33365361514276
27 867 5.47785509475912
27 9561 2.92850152811292
5327 8362 0
5327 9153 0
5327 6098 0.416653816093371
5327 9820 0
5327 12803 0
5327 3718 0.982945296137964
5327 7146 0.187799059744933
5327 12110 0
5327 1756 1.62266468908002
5327 11216 0
5327 9217 0
5327 10273 0
5327 11169 0
5327 1640 1.68582490163875
5327 420 2.54565578378611
3513 4254 1.29402492297655
3513 5791 0.935285047109271
3513 12196 0
423 13454 0
423 1128 3.89706816326695
423 13508 0
423 11082 1.07139741985153
423 746 4.18317760606382
423 1059 3.94374045561127
423 5725 2.45046841252921
423 12490 0.419179337368245
10259 6551 0
5253 5619 0.545838636338905
5253 10392 0
5253 4534 0.79372621420897
5253 2722 1.2924406245207
5253 6106 0.431720215174772
5253 6558 0.336204767551821
5253 8992 0
5253 10128 0
5253 9219 0
5253 8016 0
5253 84 3.39775911210575
5253 2521 1.36037936809117
5253 7086 0.218090236941914
5253 1052 2.01895616449248
5253 10985 0
5253 7287 0.168464349721047
5253 10276 0
5253 12945 0
5253 10824 0
5253 8810 0
5253 803 2.21089715165079
5253 13186 0
5253 1895 1.58238719838457
5253 2321 1.4323982180126
5253 11230 0
5253 3896 0.953225105157602
5253 12269 0
5253 12518 0
5253 6179 0.415179378443171
5253 9349 0
10240 8718 0
10240 10372 0
10240 8337 0
10240 9587 0
10240 11697 0
10240 1876 0.392749763004494
10240 1556 0.541673278209652
10240 11815 0
10240 7509 0
7918 11311 0
9338 8049 0
9338 9657 0
9338 7087 0
9338 2164 0.529123983967385
9338 12379 0
3177 8790 0.327006972248572
3177 5791 1.02708324268604
3177 5076 1.18728756808769
3177 5201 1.16007329514998
3177 7374 0.670580999918092
5544 8436 0
2039 12552 0
2039 1936 2.46932920463101
2039 9975 0.402355226941459
918 11008 0.66270683095564
918 5002 2.17450691860194
3772 4010 1.28064921096926
3772 511 2.81861379875834
3772 2791 1.62337707122295
3772 11573 0
3772 2370 1.77195630930885
3772 5218 0.993859149154008
3772 11867 0
3772 492 2.84439436142481
3772 11611 0
3772 13311 0
3772 5934 0.826570166729114
3772 9304 0.0392597385378286
5107 1477 1.80759473072945
5107 7445 0.16550861691057
5107 7134 0.238084723495348
5107 124 3.22403353116024
5107 12300 0
5107 7185 0.225343918363393
5107 12334 0
5107 1457 1.81928544908996
5107 963 2.11737137473412
5107 6148 0.451149485659674
5107 7977 0.0338134058294579
5107 13184 0
5107 8775 0
5107 11059 0
5107 9523 0
5107 12653 0
5107 5204 0.6699711526549
5107 1019 2.07421793234053
5107 2596 1.37074334016783
5107 3593 1.06767830275334
5107 12377 0
5107 3889 0.985636300052677
5107 8588 0
547 7182 1.98689439425804
547 9533 1.4089986988455
547 13038 0
199 9075 2.11085411221669
8960 4315 0
8960 1546 0.882788910403827
8960 11996 0
8960 1716 0.801674526346917
8960 9523 0
8960 175 2.18350616746521
8960 2238 0.59881545273009
8960 1477 0.914897273848372
8960 955 1.23109425154495
8960 5880 0
8960 4467 0
8960 9657 0
8960 5076 0
8960 13246 0
8960 5512 0
341 9515 1.67557239015645
341 1891 3.63842611312088
341 4158 2.94074660331689
341 2906 3.28100146441628
341 7100 2.2672624391935
341 2416 3.45285309085971
341 2957 3.26496150577774
341 1923 3.62744017031682
9188 5200 0
2959 10389 0
2959 13334 0
2959 5017 1.26436858460425
2959 11826 0
2959 3919 1.52848348929253
2959 9872 0.109269713213235
2959 6598 0.906388536478458
2959 8023 0.571980337178138
1001 2416 2.82693212685757
1001 3055 2.61344239827365
1001 11917 0.225749345209467
1001 12944 0
1001 9630 1.02548664972419
1001 6070 1.86685382803062
1001 1208 3.34572714257517
1001 1470 3.20728791946932
1001 3521 2.48353396362084
1001 9797 0.975982649431647
1001 1452 3.21823790830779
1001 12701 0
1001 286 4.21263158563331
2174 10202 0.29344734031526
13156 11602 0
13156 5459 0
13156 3418 0
13156 12896 0
13156 7764 0
13156 5822 0
13156 11798 0
13156 7777 0
13156 11333 0
13156 13269 0
13156 3004 0
13156 12516 0
13156 631 0
1254 9737 0.82596766039657
1254 7593 1.35733251440472
1254 10631 0.571702680449521
1254 12201 0
1254 890 3.39724502413348
1254 2232 2.72045393143387
1254 9203 0.963034929503089
1254 6446 1.61643001534698
1254 4652 2.0281052789146
6406 12914 0
6406 8586 0
6406 3725 0.735247315217187
6406 6225 0.139858604673999
6406 5621 0.281719637330906
6406 10201 0
6406 5015 0.419272996518147
6406 12465 0
6596 7867 0
6596 5122 0.353000712691932
6596 8790 0
6596 5711 0.222058153914959
6596 7043 0
6596 827 1.89292240188172
6596 10646 0
6596 1570 1.42999312488012
6596 11876 0
12518 12945 0
12518 803 0.0515669127987195
12518 10128 0
12518 3748 0
12518 12544 0
1308 9115 0.961144784115094
1308 4467 2.04465696688334
1308 3321 2.34064039451594
1308 4603 2.01380549860213
1308 2501 2.60374967063484
1308 13302 0
1308 10030 0.71976684597602
1308 7662 1.31801504108075
1308 9387 0.891420117472808
1308 1702 2.90310741183771
1308 10811 0.483183324045459
1308 13031 0
1308 2367 2.64886624403141
6937 2632 0.946879003926545
6937 798 1.8384434942401
2950 1403 2.39988735393788
2950 57 4.18783446184983
2950 4150 1.47359458762227
2950 1742 2.23380742689376
2950 7642 0.672254562217855
2950 10357 0
2950 7584 0.68663383757354
2950 9708 0.161343408751427
2950 11219 0
2950 10160 0.0376955567698867
1993 2289 2.35910394197213
1993 405 3.49765420946752
1993 615 3.27900711450218
1993 11217 0.0137408394930689
1993 12284 0
1993 7392 1.0627449542926
1993 12927 0
1993 10181 0.364760375453501
1993 5989 1.37351153917827
1993 9437 0.557858130785616
7672 11959 0
7672 964 1.53966634066653
7326 9085 0
3728 10112 0
3674 1184 2.31635199427921
3674 10099 0
3674 7662 0.470286532805513
3674 495 2.86629773161618
3674 10343 0
3674 1763 2.02340706641254
3674 1754 2.02957052543279
3674 11761 0
3674 1378 2.21383613923033
3674 8486 0.267721045525529
3674 7831 0.423722840076739
3674 2155 1.87490241523028
3674 337 3.07301745490293
3674 9275 0.0722759301108993
3674 258 3.21919293354003
3674 11806 0
3674 10041 0
3674 2850 1.62908753772669
3674 6989 0.625399861451103
3674 7819 0.426716299695394
3674 1715 2.04921757178243
3674 12326 0
12291 2155 0
12291 3797 0
12291 495 0.450807886780963
12291 4771 0
12291 9640 0
12291 1138 0
12291 11761 0
6830 8541 0
12791 8541 0
12791 9797 0
1833 8601 0.833433911650238
1833 12092 0
1833 2952 2.19246271398662
1833 611 3.34529497491864
12123 10492 0
6354 1691 1.42101588937293
6354 11530 0
6354 3150 0.902349673538375
6354 4537 0.538750865861602
6354 1669 1.43117539908592
6354 12238 0
6354 6477 0.0989577772483878
6354 484 2.24748797447017
6354 10012 0
6354 8790 0
6354 12344 0
6354 517 2.19548151316273
6354 5605 0.294532183047193
11131 9876 0
11131 5834 0
11131 2905 0
10097 11154 0
8111 3812 0.316757734970383
8111 2743 0.626668963407758
9818 11161 0
9818 1477 0.689843116901247
9818 4127 0
9818 1634 0.619041585201046
9818 12134 0
9818 12357 0
9818 7100 0
9818 8453 0
9818 12525 0
9818 2385 0.323496044744571
11304 12285 0
11304 4817 0
11304 12115 0
11304 11623 0
11304 7285 0
11304 10722 0
72 11578 1.80165646509147
2905 5684 1.12934926470605
2905 8698 0.429033231694715
2905 8039 0.584675280405669
2905 7278 0.768801546328869
11883 6381 0
11883 11695 0
11883 4851 0
1037 12589 0
1037 2618 2.72598172849552
1037 13252 0
1037 12266 0.0112998689075843
1037 8495 1.27707454887
1037 10286 0.815756475313091
1037 13281 0
1037 6951 1.64378207336722
1037 8410 1.29782639291716
4742 1904 1.69932748975367
4742 6484 0.470983519114547
4742 4079 1.02432823108759
4742 2719 1.41282843606671
4742 1592 1.84277207490785
4742 5271 0.744311204055242
4742 3836 1.08745814434312
4742 5605 0.667787058653752
4742 113 3.37709156607194
4742 10237 0
4742 6989 0.359110308716487
4742 5730 0.639307199770624
4742 5300 0.737846449420774
4742 8541 0
4742 4796 0.853715670234146
4742 6477 0.472212652854947
4742 12885 0
4742 9148 0
10124 1477 0.610116782645963
10124 2625 0.16083767898202
5613 7294 0.0835819545936101
5613 9685 0
5613 11726 0
5613 4814 0.646806635877032
5613 2376 1.32945834630189
573 10796 1.02831952034691
573 243 4.62911526619405
2561 5271 1.34484806554435
2561 2978 1.92704561796545
2561 12091 0
2561 10687 0.0103846273686712
2561 10722 0.00243587802724532
2561 935 2.82766925811558
2561 10260 0.145306048092782
2561 1525 2.47385690239222
2561 4013 1.64220435640811
2561 11161 0
2561 2230 2.18213522981474
2561 10122 0.182749980913385
2561 7679 0.799950417385886
2561 4636 1.49357260947363
2561 2510 2.08760157774819
7104 4451 0.400607345348881
7104 10073 0
13530 3910 0
792 8559 1.45780905539288
792 1393 3.41408020505657
4012 8591 0.149502048531044
4012 4741 1.04175796512743
6571 1079 1.70636406636784
3346 2155 1.95956655347997
3346 642 2.80345681263817
3346 5061 1.13967265540236
7595 10408 0
7595 7057 0
7595 10937 0
7595 9368 0
7595 8359 0
8812 6777 0
8812 1099 1.15897830977604
8812 8568 0
10012 12667 0
10012 734 1.12098273665488
10012 5490 0
10012 2292 0.303476262921893
10012 1691 0.537067784211322
10012 9371 0
10012 12704 0
10012 12335 0
10012 3889 0
10012 11920 0
10012 10257 0
10012 9242 0
10012 11385 0
10012 6490 0
10012 4916 0
10012 10099 0
10012 13507 0
10012 5304 0
10012 13038 0
10012 10815 0
10012 1205 0.780677435246113
10012 4990 0
10012 4494 0
10012 11332 0
10012 12238 0
10012 1042 0.884554294299994
10012 5749 0
10012 6825 0
10012 9358 0
10012 12885 0
10012 10646 0
10012 827 1.05804035721837
10012 7709 0
10012 2241 0.321252089104233
10012 7043 0
10012 5228 0
10012 1940 0.426914749717823
10012 842 1.04685402089992
10012 9523 0
10012 6477 0
10012 12104 0
10012 5529 0
10012 8790 0
10012 4856 0
10012 7474 0
10012 12043 0
10012 1904 0.442124508985502
10012 8083 0
10012 4251 0
10012 5350 0
10012 6251 0
10012 6863 0
10012 6102 0
10012 47 2.60131679482799
10012 9267 0
10012 3531 0
10012 32 2.79025903559486
10012 1804 0.4840496606442
10012 8646 0
10012 3117 0.0302155369865601
10012 12676 0
10012 6629 0
10012 7644 0
10012 6555 0
10012 7650 0
10012 6226 0
10012 5605 0
10012 11943 0
10012 1269 0.740293519964341
10012 6296 0
3215 1289 2.37851046024018
3215 9876 0.0361586229422961
3215 5378 1.10958133143439
3215 12903 0
3215 3732 1.5060004115745
3215 8380 0.417424670953968
3215 5348 1.11582820886316
3215 7187 0.703068793611792
4597 2612 1.48564152937017
4597 10650 0
4597 5116 0.811029348532772
4597 6042 0.59568284123499
4597 1927 1.72525241709793
4597 9725 0
4597 11133 0
4597 6997 0.39114053450832
4597 1761 1.79127064689627
4597 12401 0
4597 1273 2.02928711136174
4597 10230 0
2227 11753 0
11572 5503 0
11572 9305 0
2760 12532 0
6811 6293 0.0344199064103365
6811 7802 0
6811 6004 0.0999904500832357
6811 6005 0.0998892270738108
6811 6396 0.0144279509554672
6811 9145 0
6811 12288 0
6811 731 1.9088298362166
6811 10635 0
6811 2579 0.991210101662499
6811 6597 0
6811 772 1.87842638825377
6811 10804 0
6811 587 2.03886243548495
6811 7561 0
6811 10224 0
6811 4825 0.375267954356951
6811 8770 0
6811 2221 1.11214705694659
6811 4927 0.35206291107351
6811 9617 0
6811 474 2.15706280777676
6811 6469 0.0015803620163971
6811 13553 0
6811 9000 0
6811 10524 0
6811 12509 0
6811 10403 0
6811 3001 0.847256801659058
6811 3151 0.803661767365859
6811 7533 0
12849 6113 0
12849 10709 0
12849 12779 0
12849 4574 0
13178 2040 0
13178 11107 0
13178 2693 0
965 1601 3.17672478910034
12678 11185 0
12678 495 0.210338353910279
12678 5891 0
12678 2872 0
12678 5350 0
9873 1701 0.568748299964616
9873 11932 0
9873 300 1.65668347877247
9873 259 1.73181586981178
9451 5930 0
3990 7900 0.320987429180911
4289 12144 0
4289 8250 0.16845154684916
4289 12676 0
4289 13312 0
4289 692 2.51973321393752
4289 12556 0
4289 12397 0
4289 2800 1.49094776340581
4289 10220 0
4289 8748 0.0464945925657436
4289 10202 0
4289 2584 1.5720103140895
4289 8537 0.100913506361202
4289 10256 0
4289 6371 0.601289032325124
4289 7901 0.251470403148715
4289 9847 0
4289 11996 0
4289 12171 0
4289 13411 0
4289 9754 0
4289 7477 0.356835365234554
4289 3899 1.18097785337199
4289 7334 0.387919248828872
4289 11483 0
6512 9379 0
6512 3059 0.901043206940691
6512 5467 0.29657748483729
6512 5862 0.204258811105036
6512 6201 0.12583010426728
6512 4411 0.543716668305872
6512 150 2.82023409995541
6512 3265 0.838839383404991
6512 8244 0
6512 3721 0.715982650183346
6512 10633 0
6512 5800 0.220823432511637
6512 9467 0
6512 6495 0.0657357694899832
6512 593 2.10098219044219
6512 1982 1.26839815734228
6512 9434 0
6512 938 1.82139564237088
6512 3427 0.795436236052228
6512 825 1.91283056533984
6512 9687 0
6512 2307 1.15491125984025
7079 6780 0
7079 1546 1.33564808223313
7079 10439 0
7079 11160 0
7079 8602 0
7079 5173 0.237539687478121
7079 7180 0
13230 9454 0
8646 13305 0
8646 12667 0
8646 9213 0
8646 12773 0
8646 9641 0
2098 2527 2.23924716312107
2098 3594 1.91705191807619
2098 5773 1.39366444096186
2098 10427 0.255469058236944
2098 3363 1.97634750953671
2098 2286 2.32585714827542
2098 6537 1.22024900446212
1649 3405 2.15384674874024
1649 13511 0
1649 6977 1.31018987934196
1649 13102 0
1649 4938 1.77089682978445
1649 6531 1.40931954575099
1649 4430 1.89130553908412
1649 11408 0.0972209664602783
1649 4252 1.93492192034389
1649 11535 0.0464094025424484
1649 692 3.35942658109532
1649 11222 0.161945211707488
1649 10430 0.441538324058656
1649 6685 1.37467486169668
1649 1810 2.68866258095916
1649 13342 0
1649 12926 0
1649 286 3.85342417279493
1649 7182 1.26364814717597
1649 5877 1.55323618571693
1649 12977 0
1649 11228 0.160358549143928
1649 12370 0
1649 6070 1.50764641519223
1649 4379 1.904009901217
1649 12115 0
1649 9144 0.790768301704397
1649 11917 0
1649 215 4.02143513271465
12183 4204 0
12183 936 0.134056041311779
12183 4886 0
12183 2413 0
7863 428 1.95721804697788
7863 5301 0.0217720266447298
7863 7581 0
7863 5693 0
7863 8767 0
7180 1904 1.14637909803384
7180 2646 0.886294352554768
7180 7824 0
9330 9523 0
9616 3072 0.15245293729082
2426 9493 0.392089870815338
2426 11996 0
2426 3808 1.74135228464815
2426 1159 2.7124662727005
2426 4685 1.52874284738639
2426 8172 0.723001173863385
2426 492 3.25278424121766
9731 5389 0
9731 12270 0
9731 900 1.06935686313534
9731 8519 0
9731 12525 0
9731 8758 0
9731 9534 0
9731 9746 0
9731 9815 0
9731 1352 0.779393988511032
9731 4685 0
11902 12315 0
11902 7372 0
11902 10473 0
12951 10063 0
12951 9141 0
10656 1530 0.427213460346223
10656 8952 0
10656 12680 0
10656 5705 0
10656 2413 0.0760945030243507
10656 6861 0
12104 1640 0
12104 6027 0
12104 1897 0
12104 3120 0
12104 3237 0
12104 5271 0
12104 5529 0
12104 1637 0
12104 3917 0
12104 1241 0
12104 13169 0
12104 5609 0
12104 1776 0
12104 3753 0
12104 12536 0
12104 6102 0
12104 1862 0
12104 6772 0
12104 10367 0
12104 6137 0
12104 7303 0
12104 465 0.582932400513956
12104 2476 0
12104 6477 0
12104 5369 0
12104 13126 0
12104 4252 0
12104 5149 0
12104 7659 0
12104 6285 0
12104 9239 0
12104 3150 0
12104 3718 0
12104 966 0.151631389578397
12104 6825 0
12104 259 0.899438031203388
12104 12238 0
12104 8590 0
2370 12676 0
2370 7961 0.792530768726571
2370 9060 0.527654237960275
2370 12522 0
2370 7086 1.00317534088465
2370 10116 0.250044715126684
2370 5218 1.42186667757679
2370 12806 0
2370 13385 0
2370 7839 0.822408709386721
2370 11158 0
2370 11573 0
2370 9304 0.467267266960612
2370 2020 2.32555333457921
2370 9410 0.437027894706984
2370 8275 0.719597393703264
690 3453 2.73549705408224
690 963 3.74939227277168
