#N E pmin p1min pmax wmin wmax wave
13794 138274 5.7732e-15 5.7732e-15 1 0 2147483654.09117 916308.646743488
#nodeindex nodename nodeweight
957 USP34 0.0023819
958 DNA2 1.2167e-06
959 PIP4K2B 0.0059099
960 PPARD 0.00078862
961 RADIL 0.022771
962 ARFRP1 6.4888e-05
963 TAF3 0.00023827
964 BARX1 0.02289
965 PRDM15 0.022911
966 IP6K3 0.00082558
967 FADS2 0.0052276
968 VHLL 0.023
969 CD53 0.0083487
970 NEUROG2 0.023004
971 MAPKAPK2 0.0097672
972 WASL 0.00071118
973 CTNNA3 0.00018193
974 NAGS 0.023274
975 CASP8 1.6475e-06
976 DAG1 0.0025738
977 BORCS8-MEF2B 0.023291
978 MEF2B 0.023291
979 CACNB4 0.0096484
980 ZC3H8 0.023633
981 AMT 0.013599
982 RAI1 0.023881
983 HSP90B1 1.6707e-07
984 PUSL1 0.024
985 CR2 0.024086
986 ADRM1 0.0059
987 RCN2 0.00012819
988 ATAT1 0.024149
989 DOCK3 0.00020061
990 NUDC 0.00040675
991 INHA 0.024296
992 KIFC1 3.2956e-06
993 KMT2A 2.5723e-06
994 CDK14 9.7504e-06
995 PRKAA1 2.6764e-05
996 C2CD2 0.024706
997 CSTL1 0.024716
998 KIF1C 0.024788
999 HMGXB4 0.024813
1000 HLA-DOB 6.6491e-13
1001 SGMS2 0.0026596
1002 EDC3 9.3425e-14
1003 CDC37 0.00035905
1004 COX5B 2.1679e-06
1005 CRTAP 0.0085508
1006 CHP2 0.025029
1007 HSPE1-MOB4 0.019318
1008 NEB 0.0034457
1009 PIK3R5 6.4531e-08
1010 HTR2A 0.025125
1011 HAVCR1 0.025203
1012 UNC13B 0.025293
1013 TNNT1 0.0034457
1014 SMAP2 0.02534
1015 ARHGAP20 0.025344
1016 MEGF8 0.025446
1017 SUN3 0.025548
1018 DEFA6 0.0036402
1019 AP5B1 0.025567
1020 RALGPS2 0.025704
1021 SCAPER 0.025774
1022 NT5C2 0.01888
1023 NPAS2 0.00078862
1024 CNTRL 0.025911
1025 IQSEC3 0.025916
1026 ENTPD8 0.010051
1027 DDI1 0.0085302
1028 ZGPAT 0.025936
1029 NUB1 0.0085302
1030 RHOA 9.7504e-06
1031 B3GALT6 3.4506e-05
1032 DHRS4 0.00035252
1033 WDR89 0.026004
1034 CEP131 0.026004
1035 MAP4K4 0.026041
1036 ZSCAN21 0.026096
1037 AIM2 0.0081218
1038 LMO3 0.026322
1039 VPS13D 0.00040393
1040 TRAPPC6A 0.018369
1041 CETN3 0.0118
1042 PPFIA2 0.026492
1043 KLHL6 0.026504
1044 UBE3B 0.026513
1045 COMMD6 9.5784e-05
1046 CD36 0.00078862
1047 FAM110C 0.026697
1048 FBXO10 0.026797
1049 NRL 0.026916
1050 ENHO 0.027
1051 FXN 0.00042097
1052 POLK 1.2167e-06
1053 DNAH1 0.0014924
1054 SLCO3A1 0.027027
1055 MICAL1 0.027041
1056 TGDS 0.027059
1057 MAPK8IP1 0.01057
1058 CDK19 0.0027924
1059 CLEC3B 0.027128
1060 SLC22A1 0.027161
1061 RAP2B 0.027164
1062 HOXB6 0.0062914
1063 MAEA 0.015
1064 LTBP2 0.027222
1065 EXD2 0.027306
1066 BAZ2A 0.0041525
1067 MFN2 3.2135e-06
1068 ZMYND8 0.021557
1069 POLR2J 2.5723e-06
1070 CNTLN 0.02746
1071 MRPL52 0.0053313
1072 CFAP69 0.027583
1073 SPOCK3 0.027617
1074 SLIT2 0.0030549
1075 GUSB 4.0891e-10
1076 FGF18 0.02775
1077 ATRIP 0.000313
1078 SUGT1 0.011685
1079 RNF8 1.2167e-06
1080 BOD1L1 8.6356e-05
1081 GNB2 0.00035905
1082 CCDC112 0.027931
1083 FRMD4A 0.027996
1084 PLD4 0.0083645
1085 DTX3L 0.0019574
1086 TIMM23 0.013566
1087 HPX 0.02819
1088 COCH 0.0019121
1089 GPAM 1.3186e-06
1090 CCDC51 0.028252
1091 ZNF3 0.028281
1092 NFIA 0.0088581
1093 VLDLR 0.00073243
1094 PLA2G5 0.00073243
1095 SULT2B1 7.5799e-06
1096 TEX264 0.028506
1097 PVALB 0.014633
1098 TGFA 2.8635e-09
1099 SYMPK 0.00017747
1100 ADORA3 0.028739
1101 CD3G 5.1118e-05
1102 UBL7 0.0085302
1103 PCOLCE2 0.0048036
1104 PPARGC1B 0.0027924
1105 NDFIP2 0.028949
1106 SEMA3B 0.028962
1107 FAM209A 0.029
1108 ROM1 0.026916
1109 FER1L5 0.029072
1110 TMEM86B 0.014048
1111 TCTA 0.029117
1112 ARHGAP32 0.025978
1113 C12orf40 0.029
1114 CCDC88C 0.029267
1115 UBR5 9.5784e-05
1116 PHF20 2.0446e-05
1117 TNFAIP8L1 0.029466
1118 LALBA 4.0891e-10
1119 CPT1C 0.029627
1120 EFNA5 0.00037312
1121 STAT1 5e-10
1122 C1orf162 6.4531e-08
1123 FBXL18 0.01339
1124 NME7 0.0042603
1125 MME 0.0043133
1126 RGS13 0.029939
1127 PITPNA 0.029939
1128 PEAK1 0.025774
1129 DUSP3 0.0044494
1130 CRLF1 0.029979
1131 GBA 0.00072799
1132 ZFP36L2 0.03
1133 RPH3A 0.030139
1134 FIGN 0.030327
1135 DOCK1 0.023063
1136 IRF5 8.1043e-05
1137 ZIC4 0.021664
1138 INTS3 0.0031809
1139 MMP15 0.015921
1140 LENG8 0.03056
1141 ICAM3 0.0083487
1142 SLC12A3 0.030794
1143 IRF3 8.1043e-05
1144 SLC25A46 0.030815
1145 FEM1C 0.03089
1146 HOXB13 0.0020543
1147 BCL2L11 3.1495e-05
1148 TSPAN32 0.031017
1149 NUDT9 0.031053
1150 TPRG1L 0.010691
1151 KCNMB4 0.03108
1152 RBM15B 0.031107
1153 FKBP1B 0.005993
1154 CDH7 0.031324
1155 PTAR1 0.031333
1156 UBA5 0.00025756
1157 NCAPH2 0.00045806
1158 HIVEP1 0.031444
1159 ST3GAL3 2.4863e-13
1160 SLC25A16 0.031521
1161 ALKBH4 0.01108
1162 TAP2 8.1043e-05
1163 TNFRSF8 0.00082048
1164 PAQR3 0.031715
1165 USP16 0.031798
1166 OLFM4 0.031886
1167 IL15RA 7.0056e-05
1168 LAMTOR4 0.024676
1169 B3GNT5 4.0891e-10
1170 MAP1LC3B2 0.032143
1171 IL21R 7.0056e-05
1172 NT5C 0.010051
1173 ADO 0.022374
1174 STIM1 4.9035e-05
1175 ARHGAP17 0.0323
1176 FNIP2 0.00020061
1177 FUT1 7.2775e-06
1178 SLC22A18 0.0026541
1179 MCF2L 0.025978
1180 UGDH 0.027059
1181 MRPL17 1.6055e-06
1182 PIM1 2.5723e-06
1183 GHDC 0.033
1184 GJA3 0.033078
1185 MANF 3.5556e-05
1186 EIF4A3 0.0082676
1187 RHBDD1 0.033334
1188 TEAD3 0.0035874
1189 SOX30 0.0028977
1190 NPBWR2 0.033391
1191 MAP7 0.033416
1192 NTPCR 0.025926
1193 GMIP 0.033502
1194 ASIC3 0.033526
1195 TTC9 0.033555
1196 CUL3 1.3135e-05
1197 PPP2R2B 0.0033088
1198 KCNN2 0.033638
1199 KCTD11 0.03358
1200 FGF9 0.012181
1201 MTIF3 0.0053313
1202 POFUT2 0.0015436
1203 RPS6 3.525e-14
1204 YRDC 0.034078
1205 AFAP1 0.0341
1206 TOM1L1 0.034142
1207 DIS3L 0.00022333
1208 HOXB4 3.8813e-09
1209 TXLNB 0.00015091
1210 SLC28A3 0.034253
1211 CCNG2 9.7504e-06
1212 TET1 0.022305
1213 CCDC146 0.034448
1214 CMTR1 1.63e-05
1215 GALNT1 1.0588e-05
1216 BMPR1A 0.0042356
1217 ONECUT1 1.9484e-08
1218 SLC22A7 0.034682
1219 PARP16 0.0019574
1220 SOX10 0.0045886
1221 CCDC58 0.034738
1222 CHL1 0.015297
1223 SYT17 0.034916
1224 MFHAS1 0.034956
1225 SHISA3 0.034961
1226 PKN1 0.034978
1227 RECQL5 0.0042636
1228 AP4E1 0.00023383
1229 RPRD2 0.022046
1230 ABI3 0.035203
1231 UBE2J2 9.5784e-05
1232 PLS1 0.0075416
1233 TOX 0.035419
1234 UBE4A 9.5784e-05
1235 PYY 0.035585
1236 NAB2 0.035631
1237 FUT6 7.2775e-06
1238 CGA 0.00034129
1239 FGD4 0.035757
1240 TMA7 0.028252
1241 KRTAP10-1 0.035835
1242 RBP3 0.035913
1243 FRMD3 0.035977
1244 KRTAP15-1 0.036
1245 BATF3 0.036008
1246 NFKBIA 6.655e-06
1247 KRT19 0.00077423
1248 RNF135 0.0308
1249 RIPK4 0.036106
1250 FBXO24 1.1414e-05
1251 OR2L8 0.036197
1252 ARL2BP 0.036275
1253 MBTPS1 0.0090275
1254 SCYL1 0.0070036
1255 SCAF1 0.0019822
1256 PRPF3 0.0019153
1257 ANKDD1B 0.03658
1258 GNGT1 4.9035e-05
1259 PKN3 0.025978
1260 ARAP2 0.036936
1261 PPP1R26 0.03695
1262 CHST6 0.036953
1263 TOM1 0.024813
1264 WDR48 0.0052829
1265 GH2 0.037
1266 DNAL1 1.9484e-08
1267 SMPD2 0.0026596
1268 SLITRK6 0.03717
1269 CFAP46 0.0052423
1270 RAB3C 0.030139
1271 YIPF2 0.037326
1272 ATP8B3 0.037351
1273 SGK1 0.011661
1274 CHD7 0.034688
1275 VASN 0.037562
1276 THADA 0.004656
1277 SOCS4 3.1495e-05
1278 NSMF 0.038024
1279 MEIS2 0.0062914
1280 TDGF1 0.00013491
1281 RUNX1 1.0208e-06
1282 BCL2 3.0386e-07
1283 LEPR 3.1495e-05
1284 USP53 0.038385
1285 DEFB121 0.0036402
1286 PGD 0.012285
1287 KANSL3 0.0075416
1288 SAR1A 0.0042356
1289 BSX 0.0029102
1290 C2CD5 0.00015091
1291 TPK1 0.033461
1292 MTA2 1.5183e-08
1293 HEATR4 0.038874
1294 CARD6 0.03894
1295 ATP1A4 0.038947
1296 MGLL 0.015216
1297 TMEM177 0.038993
1298 OR4D2 0.039
1299 SHROOM3 0.039006
1300 DDX39B 0.0019672
1301 SERPINB8 0.0391
1302 MLST8 0.00035905
1303 GEMIN2 0.03924
1304 HJURP 1.6277e-09
1305 HLA-DPA1 1.2707e-13
1306 PDE4A 0.00016027
1307 ZNFX1 0.039484
1308 CRLS1 0.010074
1309 PMVK 0.012796
1310 NLRP6 0.019618
1311 LRRC61 1.9484e-08
1312 BRD3 1.2747e-06
1313 PEX1 0.012796
1314 ARHGAP5 0.016295
1315 PRPSAP1 0.039946
1316 BUB1B 9.7504e-06
1317 FDX1 7.5799e-06
1318 RFX3 0.039994
1319 TREX1 0.0091862
1320 IFI35 8.1043e-05
1321 PTGDS 0.011431
1322 MLF1 0.040146
1323 BPTF 0.0042636
1324 ACVR1 0.00013491
1325 STXBP4 0.00015091
1326 PNN 0.010031
1327 MVK 0.010611
1328 ZDHHC13 0.0404
1329 YTHDF1 0.040427
1330 SCML4 0.040461
1331 DDX27 0.0017144
1332 LMO7 0.0094379
1333 NXPH2 0.04064
1334 MUC21 1.0588e-05
1335 CRTC1 0.00076633
1336 LIMS1 0.0075416
1337 INO80D 0.0024037
1338 HSD17B6 0.00035252
1339 KCNIP4 3.2135e-06
1340 LIPA 0.028442
1341 DENND1A 2.0774e-09
1342 ATCAY 0.041111
1343 GRHPR 0.041116
1344 THOC1 0.03906
1345 ZNF383 0.041224
1346 HFM1 1.6277e-09
1347 TMEM116 0.041362
1348 GNG10 0.00016027
1349 SLC4A7 2.6764e-05
1350 WNT10A 0.0067483
1351 HS3ST3B1 0.015297
1352 LPIN1 1.3186e-06
1353 NDUFB9 2.1679e-06
1354 DNAAF3 0.0014924
1355 SNRPD2 9.3425e-14
1356 FGL1 0.041904
1357 CD2BP2 0.015927
1358 DIRAS3 0.00043534
1359 NAALADL2 0.042078
1360 HNF1A 0.00013491
1361 NPEPPS 0.042232
1362 ASB15 0.042315
1363 XYLT2 7.2775e-06
1364 IL19 5e-10
1365 SCO1 0.042357
1366 PPIL4 0.042494
1367 NFKBIZ 0.00043534
1368 HAND1 0.042578
1369 KLF11 0.042605
1370 TMEM107 0.042756
1371 SMG5 2.3952e-05
1372 RUNDC1 0.042825
1373 KDM2B 2.0446e-05
1374 GPX1 0.00020304
1375 MALRD1 0.043008
1376 INPP5K 0.043069
1377 MIS12 0.0050716
1378 CLEC16A 0.04311
1379 CEP152 0.043119
1380 TENM4 0.043208
1381 TEFM 0.010703
1382 CDC20 9.7504e-06
1383 TMPRSS6 0.0025738
1384 UBTF 1.5183e-08
1385 ADAM21 0.043497
1386 TAC4 0.043571
1387 KDM5B 2.0446e-05
1388 ATP1A3 0.038947
1389 CD58 5.1118e-05
1390 SETDB2 0.027316
1391 RPL19 0.0017144
1392 RETNLB 0.044011
1393 TNFRSF6B 0.044026
1394 UGT2A3 0.02766
1395 IL1F10 0.0087702
1396 PRM3 0.044064
1397 TMEM95 0.044066
1398 TBC1D10B 0.04407
1399 PPIL6 0.044078
1400 AHNAK 0.00085574
1401 THBD 0.044169
1402 LCN1 0.018151
1403 DEFB125 0.0036402
1404 CUBN 0.0050716
1405 HOXB5 0.044439
1406 BAZ1A 0.024813
1407 TMEM37 0.044494
1408 TAS1R3 0.04456
1409 TTC33 0.04459
1410 CD164 0.044759
1411 PKNOX1 3.8813e-09
1412 PLXNB1 0.0018559
1413 TIGIT 0.0024345
1414 SCGB1D2 0.041072
1415 DHRS7B 0.016465
1416 DNAJB8 1.6707e-07
1417 ITGAD 5.1118e-05
1418 NR0B2 1.5183e-08
1419 TAPT1 0.045035
1420 TBC1D13 0.045068
1421 EEF1G 0.00024654
1422 HNRNPDL 0.045158
1423 ALDH2 0.0018795
1424 CADM2 0.045226
1425 CRLF3 0.010703
1426 TNNC2 0.0034457
1427 ERGIC3 0.045342
1428 TMED1 0.002723
1429 CUEDC2 0.045393
1430 DNAH17 0.0014924
1431 GRAMD1A 0.045432
1432 APOB 0.00018872
1433 SLC39A5 0.00047633
1434 PPP1R12C 0.0034457
1435 CPNE4 0.045538
1436 INO80 0.000313
1437 DTL 9.7504e-06
1438 TPMT 0.045815
1439 GPAT2 1.3186e-06
1440 PDS5B 1.6902e-05
1441 RNF11 9.5784e-05
1442 ASIC4 0.045964
1443 TOMM5 1.3006e-06
1444 LACRT 0.044263
1445 NOXA1 0.046021
1446 RBM12 0.046065
1447 CAB39 0.00076633
1448 SDCBP 0.012776
1449 PPP1R3E 0.011551
1450 TDRD3 0.018131
1451 TBPL2 0.0088581
1452 DPY19L1 0.046506
1453 LCN8 0.046604
1454 TWF2 0.046679
1455 TUT1 0.046689
1456 NR4A3 0.038225
1457 FAM3C 0.04676
1458 FCF1 0.0017144
1459 NWD2 0.046898
1460 ATF6 0.0001343
1461 ARTN 0.046976
1462 CDCP1 0.04699
1463 BLOC1S3 0.047
1464 WDR46 0.0017144
1465 KDELR2 0.00026824
1466 ZZEF1 0.047047
1467 ZCCHC7 2.3952e-05
1468 USP14 1.277e-06
1469 ZNF652 0.04715
1470 THSD7B 0.010332
1471 MTMR14 0.00071118
1472 SPEG 0.047228
1473 RPS10-NUDT3 0.00043782
1474 KRTAP26-1 0.036
1475 MMP19 0.0025738
1476 PBXIP1 0.047471
1477 MCOLN2 0.047663
1478 MBD1 0.047735
1479 SMARCE1 0.00085574
1480 USH1C 0.041559
1481 TSC22D1 0.047976
1482 RBM26 0.047983
1483 CCR4 0.048
1484 NEUROD2 0.043313
1485 DMXL1 0.048006
1486 FOPNL 0.048011
1487 ITGB3 5.1118e-05
1488 SCARB2 0.03
1489 CDX1 0.048172
1490 DAXX 0.00085574
1491 ABCA2 0.043635
1492 LCLAT1 1.3186e-06
1493 TNFAIP8 0.048354
1494 KIF1B 0.015968
1495 KCTD7 0.048112
1496 TMEM79 0.048573
1497 ITGB4 2.8635e-09
1498 SLMAP 0.019318
1499 NCOA4 0.048862
1500 METTL21C 0.049034
1501 KSR1 3.1495e-05
1502 ZER1 0.04906
1503 TRPM6 0.0040213
1504 MAPKAPK5 0.049128
1505 C3orf14 0.049134
1506 TNFRSF12A 0.0041446
1507 GTF3A 0.00078862
1508 LRFN5 0.049589
1509 NUP54 5.8648e-12
1510 ACTR8 0.0018002
1511 ZBTB21 0.049732
1512 PPARA 0.00078862
1513 C4orf17 0.04991
1514 ARHGEF25 0.016295
1515 GALNTL5 0.049916
1516 SLC28A1 0.049956
1517 POTEE 0.049957
1518 ZNF638 0.040158
1519 SLC25A15 0.049997
1520 OR10J5 0.05
1521 LTF 0.050019
1522 ZKSCAN1 0.050048
1523 DIS3L2 2.3952e-05
1524 TSFM 0.0010738
1525 DEAF1 0.050182
1526 SKOR1 0.0035874
1527 CDK6 2.5723e-06
1528 RASA2 0.050284
1529 TNC 0.048086
1530 NFS1 0.00042097
1531 ERH 0.0019672
1532 NFKBIB 0.00085574
1533 GNGT2 0.00016027
1534 RBM48 0.050443
1535 GPR180 0.050462
1536 RRM2B 0.010051
1537 MYRF 0.012
1538 DOCK10 0.050666
1539 DAPK3 0.05071
1540 PRDM14 0.00077454
1541 TAGAP 0.00067473
1542 MND1 1.6277e-09
1543 RSPRY1 0.024528
1544 DCTPP1 0.025822
1545 ISYNA1 0.05119
1546 CYP1B1 0.00020304
1547 RAB36 0.0039993
1548 RMI2 0.002405
1549 NFE2L2 0.00033122
1550 MOGAT3 0.018711
1551 HYOU1 1.6055e-06
1552 SNED1 0.051499
1553 SLC4A1 0.051538
1554 WDR82 3.3716e-05
1555 MRPS21 0.00030112
1556 EDEM1 0.023921
1557 RALGAPA1 0.00046374
1558 ITGB5 5.1118e-05
1559 ATAD5 0.002405
1560 EXOSC8 0.00022333
1561 FAM71B 0.052
1562 NOTCH1 3.2135e-06
1563 FHL3 0.052081
1564 PROCR 0.052095
1565 CORO7 0.052105
1566 NOL10 0.0017144
1567 NEURL1 0.00042823
1568 SARS2 0.00024654
1569 CCAR1 0.024992
1570 TET2 3.1495e-05
1571 SPINK4 0.052327
1572 PGBD1 0.0035918
1573 SPAG1 0.001234
1574 PNPLA6 0.0083645
1575 LPAR2 2.6764e-05
1576 C2CD4A 0.0526
1577 AP5S1 0.035116
1578 SCAI 0.052992
1579 CCDC36 0.0010822
1580 SSX2IP 0.014153
1581 GPX4 0.00020304
1582 SKP2 0.00078862
1583 PTPDC1 0.053455
1584 AKIRIN1 0.053493
1585 GRB2 5e-10
1586 MPZL1 0.053509
1587 ADIPOR1 0.049811
1588 KPNB1 0.00013491
1589 CRYGB 0.053529
1590 LCN6 0.053638
1591 CEP63 0.053702
1592 EBLN2 0.053719
1593 SLC22A23 0.032704
1594 TTC8 0.0082413
1595 GIN1 0.052429
1596 DNAH2 0.0014924
1597 SIAE 0.054342
1598 NMNAT1 0.0030178
1599 MAP3K3 0.026041
1600 PEX16 0.012796
1601 PDCD1 5.7732e-15
1602 SLC17A4 0.054669
1603 SMC3 4.6207e-13
1604 ITGAX 4.4755e-07
1605 METTL3 0.011256
1606 C7 0.0096763
1607 RPL27 2.9e-09
1608 MIF4GD 0.054891
1609 NKPD1 0.026413
1610 TAS2R60 0.00025898
1611 NKG7 0.0016533
1612 TEX19 0.055009
1613 CTPS1 0.020953
1614 TBC1D19 0.055194
1615 SLC38A7 0.043414
1616 CASKIN2 0.018059
1617 FOXRED1 0.0093945
1618 ATP1B1 0.029901
1619 SPTY2D1 0.05559
1620 ZNF407 0.055664
1621 ESR2 0.00078862
1622 BRD7 0.00017999
1623 ZAP70 5.7732e-15
1624 COMP 0.055814
1625 JRK 0.0045571
1626 ENOSF1 0.056036
1627 GJD4 0.056037
1628 IL4 5e-10
1629 BUB1 9.7504e-06
1630 SLC16A1 0.056206
1631 SRGAP1 0.025978
1632 METRNL 0.056267
1633 NUDT14 0.031053
1634 GPBAR1 0.056335
1635 WSB1 0.056368
1636 MPO 0.0017817
1637 ADCY7 0.00044937
1638 PRKD3 0.056414
1639 VPS13C 0.056473
1640 CCL26 4.4755e-07
1641 MYO1E 0.0075416
1642 LRP3 0.015962
1643 FAM170A 0.056528
1644 HSPD1 1.6707e-07
1645 TMEM237 0.042756
1646 TPO 0.0030408
1647 EREG 2.8635e-09
1648 C7orf26 0.05671
1649 SULT1C2 0.056737
1650 DKK1 0.0067483
1651 SLC25A42 0.055417
1652 SOCS5 5e-10
1653 LARP7 0.019782
1654 TMEM167A 0.056956
1655 CSNK2A3 6.655e-06
1656 HNRNPF 0.03906
1657 PRKAR2A 2.6764e-05
1658 PI3 4.1151e-07
1659 C1orf167 0.057085
1660 POLR1E 0.00040571
1661 CHN1 0.035446
1662 BIRC5 7.7311e-05
1663 FCGBP 0.057472
1664 WFDC13 0.057538
1665 SOX1 0.057624
1666 LPA 0.00018872
1667 QRICH2 0.057882
1668 PRR5L 0.03921
1669 SLC35C1 0.012356
1670 PLAA 2.4617e-06
1671 ZNF165 0.053222
1672 ATP11A 0.058048
1673 SSBP4 0.0031809
1674 CRCP 0.0088581
1675 CCRL2 0.058141
1676 TBX20 0.058155
1677 PAQR5 0.036721
1678 GID8 0.0024613
1679 PSMD3 2.6764e-05
1680 DPH2 0.00993
1681 ARMC9 0.033334
1682 MPST 1.9484e-08
1683 HNMT 0.058497
1684 NPPA 0.0043133
1685 NUDT4 0.058634
1686 EED 1.5183e-08
1687 PRDM16 0.0035874
1688 LTN1 9.5784e-05
1689 PPP4R2 0.011551
1690 C16orf74 0.015354
1691 CTSH 5.7732e-15
1692 ANGPTL1 0.025704
1693 CLDN19 0.058991
1694 CCDC69 0.059033
1695 S100P 2.8002e-09
1696 SKI 0.00013491
1697 GALP 0.0028
1698 MTRF1 0.0082958
1699 KCNJ4 0.0026541
1700 LRRC1 0.0014001
1701 TCF4 0.00018193
1702 IL33 4.4755e-07
1703 ERMAP 0.059683
1704 TP53I3 0.050548
1705 ARID1A 3.3261e-05
1706 RIMS2 0.01057
1707 SEC16A 0.038522
1708 NMNAT2 0.0025738
1709 IGHMBP2 0.03717
1710 UMODL1 0.060163
1711 DNMT3A 0.012223
1712 TP73 9.7504e-06
1713 VPS37A 2.6764e-05
1714 PEX14 9.5784e-05
1715 ZIM2 0.060358
1716 TDRD10 0.060398
1717 TDRP 0.06047
1718 CD79A 2.11e-07
1719 CAB39L 0.024676
1720 SP6 0.060699
1721 NFIB 0.0088581
1722 QRICH1 0.060774
1723 CALM2 0.0026541
1724 BCCIP 0.0017144
1725 THEG 0.060893
1726 GPR183 0.060926
1727 RIPK2 0.020924
1728 GIMAP6 0.061002
1729 PDE6D 0.009217
1730 CIB2 0.047914
1731 DOCK6 0.061251
1732 IMPAD1 0.0084956
1733 KATNAL2 0.061304
1734 NUDT3 0.061313
1735 NPRL3 0.010087
1736 YIPF5 0.056956
1737 ZNF239 0.061627
1738 HOXB9 0.061712
1739 NKX3-2 0.0050334
1740 CDT1 9.7504e-06
1741 KLF5 0.00013491
1742 SOHLH1 0.061929
1743 CDC42SE1 0.061936
1744 GPRC6A 0.061951
1745 CSGALNACT1 0.061956
1746 MAFF 0.051448
1747 KLHDC8B 0.0010822
1748 HSD17B14 0.062154
1749 SORBS1 0.011794
1750 UBXN4 2.4617e-06
1751 GABBR1 0.00017
1752 ARHGAP21 0.062326
1753 TSEN54 0.062667
1754 RPS10 2.9e-09
1755 LRCH1 0.062709
1756 FPGT 0.062867
1757 KAT2B 1.5183e-08
1758 CHRM2 0.016891
1759 TTC13 0.063
1760 ERP29 0.063078
1761 MED4 0.0027924
1762 PRICKLE1 0.0085302
1763 MAPKAP1 0.00035905
1764 GIT2 0.0025738
1765 CEP97 1.9484e-08
1766 MCOLN3 0.047663
1767 SIAH2 0.063346
1768 NRGN 0.038571
1769 SLC2A4 0.00015091
1770 SOGA3 0.063579
1771 TRIM14 0.063708
1772 GABRB2 0.01395
1773 ABCB9 0.063757
1774 DDX60 0.029771
1775 RBMS1 0.063777
1776 MIP 0.0055804
1777 MYLPF 8e-04
1778 UBE2K 9.5784e-05
1779 NACA 0.0056365
1780 EMILIN2 0.064091
1781 TBXAS1 2.2134e-05
1782 DBF4B 0.064106
1783 DCTN3 0.0014924
1784 MLLT6 0.064287
1785 ARMC6 0.00015124
1786 DIDO1 8.6356e-05
1787 ABI3BP 0.064547
1788 MAB21L3 0.064552
1789 RIN3 2.0774e-09
1790 ACTG2 0.063869
1791 SNTB1 0.023277
1792 VPS52 0.0022904
1793 PTMS 0.064875
1794 PNMT 0.065
1795 DNAI2 0.0014924
1796 ARMC7 0.065047
1797 SLC25A10 0.065162
1798 EIF3D 0.00043782
1799 LAPTM5 0.0083487
1800 SGCD 0.06475
1801 ROBO4 0.027658
1802 PTTG2 0.043313
1803 ARHGAP44 0.065533
1804 CSMD3 0.065557
1805 ACSS3 0.0024806
1806 HMG20A 0.0082985
1807 APOC3 0.0013609
1808 GRIK3 0.065663
1809 DCHS1 0.065671
1810 ATG16L2 0.017603
1811 ETFA 0.0035078
1812 FBXO25 0.065739
1813 OCSTAMP 0.010087
1814 RAB8A 0.00015091
1815 RBCK1 7.4737e-06
1816 FAM162A 0.066043
1817 KPNA1 0.00085574
1818 ERCC6 0.0074188
1819 GALNT5 1.0588e-05
1820 ZBTB22 0.024405
1821 APOBEC3D 0.025
1822 DEFA4 0.0036402
1823 RTTN 0.066491
1824 GRIK5 0.015968
1825 MYCBP2 0.066566
1826 FBXO7 0.05024
1827 CALM3 0.0026541
1828 SS18L1 0.066632
1829 CDC42EP5 0.049128
1830 QPRT 0.0030178
1831 WDHD1 0.00033868
1832 TRIM10 0.06706
1833 CTNNAL1 0.067078
1834 TXNDC17 0.067138
1835 TMEM201 0.067242
1836 HEY2 2.4863e-13
1837 SLC2A2 0.042199
1838 CTDSP1 0.0042356
1839 OVGP1 0.067553
1840 NXPE3 0.067565
1841 GPR156 0.067663
1842 APPBP2 0.014172
1843 PARP1 3.5556e-05
1844 AGPAT2 0.0083505
1845 WDR5B 8.6356e-05
1846 SCP2 0.0043133
1847 CNNM2 0.025822
1848 SLC6A20 0.042345
1849 TBC1D1 0.024676
1850 HAO1 0.0043133
1851 SLC9A3 2.6764e-05
1852 MIB2 0.00042823
1853 SFTPA1 0.06828
1854 NOL4L 0.068343
1855 SUPT20H 0.00023827
1856 EPB41L1 4.9035e-05
1857 HEXA 4.0891e-10
1858 KIF13A 0.068537
1859 FBXW12 0.068545
1860 MAPK1IP1L 0.06863
1861 RPL37 2.9e-09
1862 AKR1C2 0.011431
1863 IRX4 0.068848
1864 THAP3 0.068868
1865 SYN3 0.026492
1866 CASP14 4.1151e-07
1867 AMY2A 0.069
1868 LILRB3 0.0051321
1869 TBRG1 3.3716e-05
1870 MARCKS 0.060827
1871 WNT16 0.016109
1872 RAD51B 0.002405
1873 DDR2 0.069556
1874 KCTD5 0.03358
1875 TOMM20L 1.3006e-06
1876 FRAS1 0.069711
1877 ST6GAL1 7.2775e-06
1878 CEACAM20 0.069874
1879 CLN5 0.012075
1880 CORO1B 0.070001
1881 SPG7 0.0064957
1882 KCNU1 0.03108
1883 VPS33B 0.011863
1884 CLVS1 0.070242
1885 LRWD1 0.070322
1886 SLC15A3 0.070378
1887 GAS7 0.023063
1888 TRAFD1 0.070599
1889 UQCRFS1 0.00068474
1890 SEC63 0.0041803
1891 GPR18 0.070737
1892 SGCB 0.023277
1893 CAMK2N1 0.070847
1894 PDCD1LG2 1.2707e-13
1895 RSPH3 0.0027434
1896 C1orf50 0.070996
1897 CCDC96 0.071
1898 CYP27B1 0.039987
1899 CORO7-PAM16 0.028132
1900 EMP3 0.071111
1901 AXDND1 0.0030549
1902 PPIP5K2 0.02296
1903 SAP30BP 0.020125
1904 RAB3GAP2 0.025293
1905 EMP2 0.071259
1906 TMEM200B 0.07132
1907 BTBD6 0.071493
1908 TMED7-TICAM2 0.071537
