#N E pmin p1min pmax wmin wmax wave
13794 138274 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1149268.02577211
#nodeindex nodename nodeweight
9160 5078 0
747 2416 3.04097347793838
747 10664 0.97961106465511
747 10254 1.09879160083667
747 13711 0
11486 11985 0
11486 3641 0
11486 8377 0
11486 7787 0
11486 9628 0
11486 9445 0
11486 9007 0
11486 2298 0
11486 839 0.632349143304219
11486 6198 0
11486 11527 0
11486 7288 0
13131 5463 0
13131 5242 0
13131 2804 0
13131 6429 0
13727 1960 0
13727 7889 0
8128 13171 0
8128 9281 0
8128 7780 0
481 7939 1.92175264084748
481 10537 1.27212675540408
481 704 4.16976848079102
481 8078 1.88828351455259
481 11435 0.96097973357887
481 9986 1.42049116514002
481 9047 1.66079939038897
481 10119 1.38472350540936
481 6252 2.3021324002962
481 5045 2.5801700422866
481 2468 3.2758437768117
481 6032 2.35095739801113
481 3557 2.94495124081568
481 10261 1.34767171916033
481 6310 2.29056828257288
481 11902 0.779812970248108
481 10887 1.1620886357176
481 10923 1.15142632550851
481 8561 1.77611920256979
481 9914 1.44207519095542
481 3055 3.07981385245912
481 8246 1.85074474207088
481 9601 1.51920837865555
481 9225 1.61805147619987
481 3870 2.85729230685319
481 5306 2.51830689266228
481 4151 2.78527185364492
481 9305 1.60090816304757
481 9862 1.45868500324382
481 5872 2.39417001135898
481 9698 1.49576892049051
481 10558 1.26364725176915
481 4625 2.67306112719615
481 250 4.73372533919033
481 153 4.98128682878605
481 10533 1.27396801763699
481 11049 1.10758082069789
481 13612 0
481 1493 3.65883652977855
481 11989 0.732643641208826
481 4126 2.79241567036612
481 6350 2.27874017277504
481 9896 1.44788886008395
481 5855 2.39741791513859
481 3502 2.95822834298472
481 7403 2.04815445691833
481 12355 0.540206388787883
481 8272 1.84515305300052
481 7875 1.94018377815679
481 4526 2.69582991038537
481 9917 1.4417755143251
481 10996 1.1271241764365
481 2581 3.2350938352168
481 7555 2.01734237814042
481 151 4.98497227826101
481 520 4.34226426528231
481 2590 3.23255846164134
481 6718 2.20339533004658
481 2412 3.29339732002043
481 8421 1.81020396958917
481 12442 0.49885936558114
481 4848 2.62175479186723
481 2991 3.09695394046848
481 11215 1.03668097867829
481 10380 1.31762814094551
481 13238 0
481 7656 1.99288901199145
481 2011 3.43313633564788
481 6062 2.34659506654292
481 7254 2.08626913635055
481 2139 3.38865051336734
481 5455 2.48531038229945
481 9452 1.56277916274916
4049 6901 0.582282646814554
4049 695 2.59643107424597
4049 13377 0
6901 4540 0.463091650793865
6901 67 3.15925717889856
6901 5785 0.181703901293211
6901 11721 0
6901 10187 0
3927 9830 0
3927 5740 0.871758741926154
3927 697 2.62417771030976
3927 9656 0
3927 5946 0.82243227459444
10079 12647 0
10079 4933 0
10079 5765 0
10079 6803 0
10079 7455 0
10079 957 0.987823279438537
9999 3264 0.0499588429782174
9999 3488 0
9999 10218 0
9999 13310 0
9999 3816 0
9999 5628 0
4272 13668 0
4272 12817 0
4272 8615 0.132379117927401
8620 6155 0
8620 11191 0
8620 3568 0.313420453917153
8620 12647 0
8620 3799 0.248475932821025
8620 10693 0
8620 9735 0
8620 1717 0.927849424033784
8620 2687 0.575169182180067
8620 10438 0
8620 12794 0
8620 9597 0
8620 6266 0
8620 3726 0.270253133378174
8620 5590 0
8620 12753 0
8620 3178 0.420227267179089
1686 871 3.23381443211681
1686 7505 1.2084316042988
1686 12817 0
1686 12645 0
9127 12645 0
7522 3980 0.461691675920443
7522 6728 0
7522 2430 0.920682237694405
7522 11262 0
7522 10225 0
9062 8706 0
5730 4257 0.794554255600249
5730 1198 1.84447012488301
5730 10627 0
5730 10600 0
5730 4540 0.725046589211903
5730 1930 1.49373517309209
5730 2848 1.17573807590353
5730 1435 1.7243394937693
5730 3438 1.00513337065518
5730 7796 0
5730 1718 1.58797663438831
5730 783 2.14493876760788
5730 2189 1.40302054583408
5730 12246 0
5730 3544 0.980151920347513
5730 13121 0
5730 8322 0
5730 1359 1.76083026710066
5730 811 2.13076210903083
5730 12429 0
5730 7776 0
5730 1129 1.8884735988141
5730 10020 0
5730 6694 0.243174366994616
5730 10699 0
5730 6363 0.309287698004003
5730 10419 0
5730 12091 0
5730 12359 0
5730 7418 0.0775462385704661
5730 2920 1.14916865609544
5730 13321 0
5730 7710 0.0121007876778415
5730 5251 0.562298222175082
5730 5465 0.515885794076927
5730 13224 0
5730 3846 0.896305727298956
5730 702 2.20428790105026
5730 3773 0.914784202537094
5730 5120 0.591441923221914
5730 12467 0
5730 2403 1.32925586635997
5461 9877 0
5461 4662 0.759664962114436
5461 13364 0
9463 12740 0
9463 448 1.5905984887506
9463 10891 0
9463 11973 0
13664 6417 0
5806 7619 0.0181163504866136
5806 7559 0.0326042284342454
5806 10720 0
5806 229 2.8256133614228
8479 2647 0.625685647357244
343 10653 1.41430280577429
10653 11149 0
10653 7443 0
10653 3139 0
10653 13635 0
10653 5061 0
10653 1790 0.364692417283898
10653 728 0.997125887628007
10653 1139 0.696371066684605
10653 3286 0
10653 6171 0
10653 1122 0.706575792948962
10653 8048 0
10653 244 1.59136580230571
10653 3299 0
10653 31 2.65503691996901
10653 42 2.50476990406007
12066 1309 0.0518853111983715
12066 3855 0
12066 6171 0
12066 10616 0
12066 261 1.01919170752834
12066 10913 0
12066 11149 0
12066 3139 0
12066 2848 0
12066 694 0.477584268329598
1065 7548 1.52795290745082
11888 7288 0
11888 4626 0
11888 8319 0
11888 10701 0
11888 839 0.472863760125852
11888 10790 0
11888 9628 0
11888 3641 0
8905 12259 0
11985 3590 0
11985 8040 0
11985 9659 0
11985 3299 0
11985 11503 0
11985 12225 0
11985 11389 0
11985 4029 0
11985 13483 0
11985 10629 0
11985 13321 0
11985 1488 0.00403161736194191
11985 13291 0
11985 4770 0
11985 8730 0
11985 1828 0
11985 7776 0
11985 2028 0
11985 11321 0
11985 8174 0
11985 667 0.548223112109741
11985 1958 0
11985 8922 0
11985 4160 0
11985 1496 0.000357566708839574
11985 3332 0
11985 2298 0
11985 13121 0
11985 4418 0
11985 1139 0.193457554721531
11985 11406 0
11985 9890 0
11985 3356 0
11985 850 0.414588169264268
11985 8502 0
11985 4168 0
11985 3057 0
11985 11296 0
11985 10227 0
12888 5832 0
12888 7717 0
10971 10493 0
10971 7256 0
10971 9071 0
10971 7074 0
10971 11165 0
10971 5695 0
10971 4067 0
10971 7605 0
10971 670 0.944949748317188
10971 3351 0
10971 9548 0
10971 3919 0
10971 5139 0
10971 1545 0.377438303140649
10971 12192 0
10971 6116 0
10971 6833 0
10971 9715 0
10971 2059 0.155767838116095
10971 13526 0
11494 13247 0
11494 8927 0
2489 7718 0.85696420036332
2489 11721 0
2489 13115 0
2489 2403 2.17612100037585
2489 12419 0
2489 7348 0.94218543095558
2489 13711 0
2489 2325 2.20195206104436
2489 12855 0
2489 9794 0.356578885914853
2489 1496 2.53696899242024
2489 504 3.24128099623585
2489 12445 0
5959 736 2.12723548978905
5959 324 2.57704817199192
5959 6262 0.27941206956586
5959 9932 0
5959 5460 0.463563867010837
5959 4136 0.769092082258864
5959 11897 0
5959 8211 0
5959 1584 1.59925117971087
10243 1584 0.581634108905643
10243 8211 0
10243 11897 0
10243 5460 0
7834 5763 0
9874 10820 0
7971 391 2.01278619833439
7971 8417 0
2392 11493 0
2392 1800 2.42589241735656
2392 5873 1.30395376610153
12945 11257 0
12945 10657 0
12359 4257 0
12359 3809 0
12359 10554 0
12359 2196 0
12359 7776 0
12359 6694 0
12359 12816 0
12359 9390 0
12359 13718 0
12359 10419 0
12359 6938 0
12359 7950 0
12359 6398 0
3342 1308 2.36055435299753
7426 12126 0
8854 10976 0
8854 8107 0
3513 8677 0.315555749262487
3513 1417 2.26376544202023
3513 1836 2.06474519866477
3513 589 2.84537234028439
3513 13295 0
3513 11581 0
3513 702 2.73550919880093
3513 5712 0.991381246262375
8107 692 1.66788840442286
8107 2233 0.845269395541201
8107 11704 0
8107 3469 0.456462276447852
8107 11188 0
8107 5706 0
8107 3957 0.32589963548027
8107 688 1.67133178012584
8107 2069 0.902378616602212
8107 6980 0
12192 1995 0
12192 1782 0
12192 3502 0
5070 7577 0.192601793824126
5070 8927 0
5070 4098 0.980577555992591
5070 11327 0
5070 13342 0
5070 5706 0.61037203975463
5070 9600 0
8585 13238 0
8585 11500 0
8585 13682 0
8585 9452 0
8585 4091 0.181865385983317
8585 6588 0
8585 10380 0
8585 9099 0
8585 8572 0
8585 11395 0
8585 10055 0
8585 1701 0.944531646736778
8585 3579 0.317934591255811
8585 5103 0
8585 7364 0
8585 13729 0
8585 6661 0
8585 4320 0.128190937384388
8585 3479 0.343575291319863
8585 5852 0
8585 10520 0
8585 153 2.36112358747783
8585 10743 0
8585 3673 0.291573930860331
8585 10087 0
8585 4478 0.0889778967196782
8585 9305 0
8585 10056 0
8585 1796 0.896641255011086
8585 3474 0.345563325735079
8585 12270 0
8585 10451 0
8585 13068 0
8585 8529 0
8585 573 1.67287631618199
8585 10119 0
8585 8736 0
8585 5859 0
11097 11248 0
10723 1359 0.549618837511363
10723 2282 0.158230749973676
12616 2711 0
8055 290 2.16813096943227
8055 4533 0.197133879020053
8055 8845 0
8055 7294 0
8055 8927 0
8055 10534 0
8055 11339 0
8055 8882 0
8055 4972 0.0986620893440602
8055 2069 0.914469885531938
8055 12736 0
8055 5102 0.0662456943694991
8055 72 2.86731730609
8055 13539 0
8055 8026 0
8055 2654 0.717812731219368
8055 12597 0
8055 3319 0.506592662831581
8055 1496 1.15994933508677
8055 4051 0.3135376283771
8055 692 1.67997967335258
8055 8884 0
8055 10406 0
8055 2859 0.642367878774559
8055 3106 0.56894178207261
8055 12168 0
8055 12508 0
8055 13321 0
8055 12713 0
8055 3957 0.337990904409997
8055 8673 0
8055 12615 0
8055 7595 0
8055 4623 0.175696877196668
8055 7631 0
8055 11330 0
8055 8350 0
8055 2737 0.68790811707276
8055 3996 0.328421280351848
8055 194 2.3931853042021
8055 8174 0
8055 1569 1.12790368680454
8055 6334 0
8055 2403 0.799101343042377
8055 9306 0
8055 883 1.54397707344205
8055 8057 0
8055 1056 1.40601043508899
8055 1277 1.26987298344198
8055 8895 0
8055 13224 0
1726 30 4.97196930658361
1726 12830 0
1726 8400 0.975568089535535
1726 304 3.79930149697777
1726 12104 0
1726 13319 0
1726 12838 0
1726 11726 0.0149281253947375
1726 4413 1.88555614084717
1726 264 3.87443388801707
3855 4588 1.14996331244271
3855 11149 0
3855 1309 2.22125320106666
3855 7443 0.512650036749799
3855 10695 0
3855 6171 0.790702958659332
3855 13121 0
3855 3139 1.52841400129336
3855 3611 1.39945785673983
3855 261 3.18855959739663
3855 2848 1.61337753326912
3855 694 2.64695215819789
3855 10913 0
3855 5061 1.04471073393783
694 5061 2.36031646986854
694 10913 0.940073051262331
694 261 4.50416533332733
694 8690 1.5335377694552
694 2848 2.92898326919983
694 10695 1.0070844973782
694 7443 1.8282557726805
694 13121 0
694 10616 1.03498758910272
694 3139 2.84401973722406
694 8048 1.68133511563499
694 3286 2.80113179431552
694 1309 3.53685893699736
694 11149 0.847816255325859
3366 4714 1.25846324471212
13212 12104 0
13212 304 0.145586901776091
13212 30 1.31825471138193
13212 12060 0
13212 3957 0
13212 8114 0
13212 8400 0
13212 264 0.220719292815397
13212 11726 0
13145 11545 0
13145 12965 0
13145 6649 0
13145 5145 0
13145 6536 0
13145 13570 0
13508 7230 0
13508 10259 0
13508 12864 0
13508 7099 0
13508 5832 0
13508 521 0
11527 9459 0
11527 6198 0
5130 12635 0
5130 5247 0.694724886214787
5130 6316 0.453519100677072
5130 12692 0
10156 4260 0
10156 3703 0
10156 8370 0
13732 13531 0
13732 1341 0
13732 2129 0
13732 12701 0
13732 10029 0
13732 3779 0
4133 327 2.99329322375556
4133 2035 1.8231596116535
4133 4134 1.19090811815745
4133 9877 0
4133 6491 0.650988974011873
4133 9971 0
4133 6455 0.657190986651819
4133 2511 1.66147772977072
4133 3750 1.29175158625098
4133 11330 0
4133 12506 0
4133 8892 0.095350477153468
4133 12450 0
4133 13310 0
4133 2131 1.7908391099315
4133 1983 1.84212536936748
4133 5486 0.877570660310028
4250 7539 0.393641359895745
11248 9580 0
3966 250 3.17569968991031
3966 12350 0
3966 10533 0
3966 9914 0
3966 2542 1.69334167551343
3966 7782 0.406196538222045
3966 7725 0.418075074000385
3966 8673 0.194933226422665
3966 7066 0.570245419047884
3966 10398 0
3966 8376 0.262471266910622
3966 7263 0.526604277805671
3966 12744 0
3966 1056 2.34562999135531
3966 3773 1.32424923548582
3966 702 2.61375293399899
3966 11621 0
3966 10175 0
3966 10003 0
3966 5294 0.963002331800554
3966 4686 1.10366015387942
3966 13612 0
3966 9274 0.048884428687573
3966 11658 0
3966 7950 0.361306003629272
3966 8882 0.140514312627206
3966 10418 0
3966 6252 0.744106751016184
3966 7939 0.363726991567463
3966 728 2.59342370030918
3966 6638 0.664849510817072
3966 3544 1.38961695329624
3966 7450 0.481938968890335
3966 12864 0
3966 12721 0
3966 4195 1.21710529960008
9600 13134 0
12820 1741 0
12820 13292 0
3479 10023 0
3479 13063 0
3479 5899 0.959399932850206
3479 9986 0
3479 10743 0
3479 7090 0.694703736263021
3479 1338 2.3102288849546
3479 119 3.6779623392886
3479 9101 0.221623455186266
3479 1701 2.1373845486796
3479 6729 0.774681242659902
3479 5103 1.1364464339996
3479 1096 2.45354887176325
3479 11718 0
3479 166 3.52779248670455
333 5855 2.59105230994047
333 2061 3.60795912454367
6407 12089 0
6407 225 2.69633547621669
6407 12700 0
5044 6311 0.479541999113272
5044 11551 0
5044 3351 1.18609978761889
5044 13070 0
5044 3252 1.21469743731097
5044 9548 0
5044 6527 0.433673608805767
5044 3500 1.14790651281204
5044 9715 0
5044 2512 1.45048645335435
6104 2833 1.09396273873089
6104 2084 1.35182982919414
6104 7895 0
6104 1850 1.4376151445853
6104 5387 0.445278273684094
6104 10781 0
6104 6649 0.164189397204729
7963 7937 0
2407 10268 0.250291330425263
2407 2493 2.17365669496961
2407 9548 0.439334433841125
2407 11054 0.00790067273817496
2407 3575 1.84262681322412
2407 13556 0
2407 4939 1.50826593822944
2407 9858 0.363571820016304
2407 5109 1.46631914895262
2407 4064 1.71168328457513
3211 10633 0
3211 1901 2.11908093208551
3211 9893 0.0949134991346864
3211 10219 0.00374461197573495
3211 784 2.75800708803374
3211 7707 0.626278353142841
3211 743 2.78841053599657
3211 619 2.89506044144388
3211 658 2.85731507508019
3211 2256 1.99172775672656
3211 13018 0
3211 11429 0
3211 7557 0.663031682982243
3211 10086 0.040117355705409
3211 12468 0
3211 7607 0.650920418403839
1216 688 3.59168906681218
1216 12122 0.0742974589514487
1216 6164 1.73180659506209
1216 9513 0.956374009892729
1216 5706 1.8403062364312
1216 2233 2.76562668222755
1216 12572 0
1216 12125 0.073080896438837
1216 2069 2.82273590328856
1216 3957 2.24625692216662
1216 8140 1.28365325166317
1216 3469 2.3768195631342
1216 11704 0.271767228854973
1216 13090 0
10890 4098 0
10890 9390 0
10890 2430 0.0576290436229883
10890 4809 0
10890 2403 0.0665027696809002
10890 4990 0
10890 13115 0
10890 2561 0.0107632102570114
10890 4392 0
10890 13224 0
12759 7707 0
12759 7476 0
12759 3143 0
12759 9893 0
12759 10219 0
12759 10633 0
12759 11429 0
12759 10086 0
12759 7557 0
12759 619 0.177473581100765
12759 6297 0
12759 658 0.139728214737069
520 5455 2.43652577558828
520 7656 1.94410440528028
520 6062 2.29781045983174
520 3051 3.03203027811521
520 1840 3.45142521451436
520 4848 2.57297018515606
520 11215 0.987896371967117
520 6718 2.15461072333541
520 8421 1.761419362878
520 369 4.47658000272366
520 11234 0.980803031974194
520 9610 1.46793258012936
520 3773 2.83349027805467
520 4734 2.60406129921233
520 4526 2.64704530367419
520 2581 3.18630922850563
520 12355 0.49142178207671
520 6350 2.22995556606387
520 2429 3.23936137229312
520 1792 3.46948540994972
520 4625 2.62427652048497
520 10647 1.19087395112531
520 5852 2.34863330842742
520 153 4.93250222207488
520 4151 2.73648724693375
520 5856 2.34863330842742
520 5872 2.34538540464781
520 9914 1.39329058424425
520 3033 3.03779420430734
520 8246 1.80196013535971
520 4161 2.73300103009756
520 5483 2.42926610730124
520 10261 1.29888711244916
520 2468 3.22705917010052
520 8078 1.83949890784141
520 704 4.12098387407985
9134 1559 0.882061441173621
9134 4880 0
9134 4427 0
7108 4880 0.34429184199029
2467 8677 0.636620038558773
2467 3996 1.71086139071641
2467 1345 2.61975489403013
2467 8590 0.654720246024111
2467 13405 0
1345 8677 1.09573625095899
1345 3996 2.16997760311662
1345 8590 1.11383645842433
3800 12225 0
3800 1681 2.05869969374291
3800 1030 2.41271651693185
3800 8502 0.277166259037041
847 13606 0
847 2647 2.89995083493568
847 11329 0.680406822441535
847 2228 3.03892447388226
847 4387 2.41358205263298
847 6331 1.96710750316546
847 1732 3.22951787997611
847 12232 0.286750290059068
847 8173 1.54675862456554
847 10888 0.843833899692918
847 1002 3.63289650677383
847 1728 3.23298955265991
12838 6883 0
12838 9989 0
12838 7091 0
12838 1728 0
12838 1637 0
12838 8389 0
12838 6731 0
12838 12104 0
12838 2516 0
12838 5231 0
12838 7973 0
12838 1708 0
12838 2461 0
12838 9998 0
12838 13375 0
12838 9316 0
12838 9579 0
12838 1417 0
12838 9235 0
12838 2647 0
12838 5874 0
7959 6494 0
7959 5296 0.0476396193048798
7959 12919 0
7959 1359 1.25522330385357
7959 3443 0.4984420094224
7959 5311 0.0443115492318808
7959 13586 0
7959 3398 0.508951754138697
7959 3773 0.409177239290006
7959 13694 0
5345 902 2.14203873836407
5345 2647 1.33761113514646
5345 8407 0
5345 10900 0
5345 2263 1.46407982568063
5345 1728 1.67064985287069
13645 2116 0
13645 5695 0
13645 458 0
13645 1741 0
13645 10493 0
13645 9548 0
13645 11661 0
13645 13402 0
13645 5514 0
13645 2586 0
13594 3596 0
13594 2307 0
13775 9390 0
13775 12995 0
13775 5813 0
13775 4102 0
13775 3811 0
10492 12709 0
10492 1496 0.551116842131557
2069 5102 1.58495711900064
2069 13539 0
2069 1357 2.74965500684972
2069 12660 0
2069 7294 1.09706636844445
2069 432 3.4583025285377
2069 8787 0.744525103444763
2069 5482 1.49937781194942
2069 10208 0.381878861906334
2069 692 3.19869109798373
2069 4204 1.79400438706719
2069 8332 0.851387817113628
2069 5706 1.45075164330572
2069 2654 2.23652415585051
2069 9918 0.46254198907305
2069 5832 1.42227178442259
2069 4452 1.73742812248548
2069 1496 2.67866075971791
2069 8322 0.853878608720808
2069 11271 0.0405033742169743
2069 4597 1.69964098565851
2069 13231 0
2069 1514 2.66810029465085
2069 1925 2.48296246104323
2069 3957 1.85670232904114
2069 2779 2.19138960118001
2069 1061 2.9232144474434
2069 5152 1.5708560487424
2069 4623 1.69440830182781
2069 11373 0.00424475347929709
2069 8268 0.866858873713506
2069 2459 2.29848382529854
2069 6301 1.31395129623289
2069 9513 0.566819416767251
2069 3722 1.91993689622259
2069 9572 0.549916044857242
2069 4441 1.7401572799842
2069 7679 1.00960364080485
13683 13663 0
13683 10620 0
13683 13286 0
13683 10784 0
13683 8325 0
13683 3943 0
463 12913 0.21640466840495
463 1040 3.93102654496417
2146 2149 2.3821201974515
12253 6204 0
12253 12995 0
12253 13310 0
12253 12398 0
12253 434 0.635936690190459
12253 3264 0
5920 647 2.21500596072
5920 192 2.88253335199137
5920 7356 0.0511125413109266
5920 11865 0
5920 11969 0
5920 9740 0
5920 4638 0.660768611545914
5920 6996 0.133609008285622
5920 5986 0.353677840727662
5920 12833 0
5920 10197 0
5920 11396 0
5920 7028 0.125299052967357
8852 12575 0
8852 7296 0
8852 6860 0
8852 3237 0.345991055938902
8852 11431 0
8852 3900 0.165563809778659
8852 13698 0
8852 4403 0.0430546008407897
8852 9546 0
8852 4078 0.120729766724569
8852 7916 0
8852 4163 0.0975932103146723
1632 11582 0.115583208905553
7201 10958 0
7201 5444 0.193706476919869
7201 2372 1.01299590543431
10699 1139 0.68020988733888
10699 10554 0
10699 928 0.831374973667215
10699 13121 0
10699 12864 0
10699 3773 0
6755 2322 1.12877128790498
6755 7823 0
6755 8576 0
6755 7508 0
6755 10743 0
4032 8991 0.0975963577469471
4032 4050 1.23741653632597
2579 10380 0.162146540424137
2579 6661 1.06255425856747
2579 1958 2.29652833498636
2579 10477 0.134768369162701
2579 4168 1.62487585454989
2579 13315 0
2579 1768 2.37497667858267
9292 10563 0
9292 13714 0
9292 4910 0
9292 7476 0
9292 8231 0
9292 6301 0
9292 2464 0.487795707709371
9292 13309 0
8649 12590 0
8649 12515 0
8649 1683 0.938974662760284
8649 12226 0
8649 13014 0
8649 4043 0.180295950006229
8649 692 1.54370548380675
8649 8304 0
8649 8136 0
8649 9713 0
8649 3655 0.283758717564828
8649 8956 0
8649 9475 0
8649 2633 0.58839368026072
8649 8912 0
8649 3183 0.412657882665264
8649 978 1.33345178954561
8649 614 1.62269980759919
8958 383 1.78838226094572
1072 13205 0
9362 13070 0
9362 7676 0
9362 3919 0.0349828666928457
9362 11177 0
9362 10360 0
9362 7244 0
9362 9071 0
9362 6250 0
9362 11551 0
9362 2633 0.415154733446863
9362 9330 0
9362 12054 0
9362 11866 0
9362 1647 0.784022459800762
9362 2512 0.454152958796066
9362 12559 0
9362 5518 0
9362 11595 0
9362 13018 0
9362 11564 0
13448 2820 0
13333 1779 0
638 8742 1.57121813676442
638 4112 2.63450758892224
638 5706 2.26793882610746
638 929 3.83974160101747
638 2196 3.20711655986778
638 12340 0.383763482511285
638 7965 1.75456305563866
638 3809 2.71252196695438
638 12713 0.182989434150713
638 11339 0.833676535978022
638 12908 0.0449481072311793
7227 91 2.94474302502516
7227 8116 0
7227 4530 0.395107610949274
7227 9018 0
7227 3952 0.53671512061974
7227 6572 0
8057 5949 0
8057 10393 0
8057 8635 0
8057 10265 0
8057 5628 0
8057 11471 0
8057 5102 0.0656421934608203
8057 12463 0
8057 4219 0.271996733377526
8057 3602 0.432767582316024
8057 7334 0
8057 12583 0
8057 7508 0
10482 11427 0
10482 10979 0
10482 4694 0
10482 5365 0
10482 1681 0.469269077713969
10482 244 1.64118353433428
10482 4111 0
12786 4390 0
12786 6891 0
12786 8895 0
12740 3478 0
12740 6243 0
12740 13701 0
12740 12113 0
12740 5075 0
12740 12151 0
12740 4756 0
12740 10891 0
12740 7697 0
12740 7569 0
12740 653 0.154294924017357
12740 12457 0
12740 1317 0
12740 10341 0
12740 1394 0
12740 2973 0
12740 9590 0
12740 5491 0
12740 4615 0
12740 3118 0
8269 2992 0.550511334321539
8269 4143 0.241463983552517
8269 1874 0.938933904711961
8269 11826 0
12130 979 0.235661750532425
12130 12407 0
12130 4899 0
10968 2464 0.0177559579043203
10968 784 0.853822471550194
10968 13309 0
10968 6772 0
10968 6706 0
10968 1382 0.457790732574709
10968 743 0.884225919513016
10968 7476 0
10968 6109 0
10968 7920 0
10968 7647 0
10968 3946 0
10968 10563 0
10968 8517 0
10968 4910 0
10968 13714 0
8957 6525 0
8957 411 1.75288541406916
3673 6588 0.754297624420362
3673 5251 1.0504772045789
3673 8303 0.357753942920616
3673 3579 1.4587861327391
3673 6253 0.822795491374518
3673 8736 0.255381932831483
3673 9099 0.169796715400314
3673 2139 1.90933881354241
3673 13285 0
3673 13729 0
3673 10087 0
3673 11473 0
3673 12046 0
9904 623 1.30044675164547
9904 13108 0
9904 5514 0
12445 5396 0
12445 6244 0
7476 784 1.75559737597511
7476 600 1.91603342320629
7476 9239 0
7476 7920 0
7476 12468 0
7476 6109 0
7476 7331 0
7476 11518 0
7476 743 1.78600082393793
7476 1382 1.35956563699962
7476 6297 0
7476 4910 0.252438942078285
7476 4369 0.381035167855179
7476 5592 0.101083686574497
7476 13760 0
7476 10563 0
8830 4846 0
11500 1701 0.114724612652036
11500 10055 0
11500 11395 0
11500 3579 0
11500 5103 0
11500 13729 0
11500 246 1.29258445867859
11500 7364 0
11500 4320 0
11500 7931 0
11500 11769 0
11500 13682 0
11500 1775 0.0778104052256943
11500 10464 0
11500 2139 0
11500 8897 0
11500 4091 0
11500 166 1.50513255067699
11500 13176 0
11500 7399 0
11500 9099 0
11500 12046 0
11500 5045 0
11500 3474 0
11500 6032 0
11500 5287 0
11500 315 1.17426528664225
11500 8529 0
11500 9047 0
11500 11049 0
11500 2998 0
11500 4478 0
11500 11322 0
11500 6253 0
11500 4581 0
11500 9305 0
6072 8190 0
3859 2835 1.61900057555645
3859 2896 1.59540027526046
3859 852 2.54118171339392
3859 13576 0
3859 5365 0.975639001319322
3859 3793 1.34755328879208
3859 818 2.56077273597491
3859 3022 1.5584341999497
3859 3390 1.45544671125172
3859 12126 0
3859 6245 0.773654424759661
3859 3957 1.30506554165325
9880 555 1.36727261575105
9880 6593 0
9880 4148 0
7399 11581 0
7399 13295 0
7399 1611 1.26614042643174
7399 5025 0.242102649773692
7399 7087 0
7399 2998 0.753251837588766
7399 5395 0.158598632793503
7399 1417 1.35888864430387
7399 1710 1.21725930981309
7399 6727 0
7399 5979 0.0244420057061776
7399 290 2.32462999278417
7399 8927 0
7399 1836 1.15986840094841
7399 4323 0.406273683248096
7399 5775 0.0730317204886498
7399 6795 0
8670 5960 0
8670 1202 1.1740783208939
8670 3919 0.205377797644041
8670 9911 0
8670 13134 0
11780 193 1.33091128066021
11780 11658 0
11780 8194 0
1236 7135 1.5111593156433
1236 9943 0.830363073076838
1236 1383 3.11267149641421
4814 304 2.87942087903033
4814 12104 0
4814 8400 0.0556874715880933
4814 11840 0
4814 4186 1.01686256508772
4814 1877 1.72405527688421
4814 13377 0
4814 3482 1.20270417865652
4814 12722 0
4814 5740 0.662241538472582
4814 5560 0.702632612249951
4814 10223 0
4814 264 2.95455327006963
4814 11726 0
4814 11938 0
4814 7905 0.173437471450978
4814 3421 1.21656876991045
4814 2561 1.4812850943056
4814 8913 0
4814 6803 0.425775860037238
5701 5570 0.500850873635015
12168 11873 0
12168 8429 0
12168 4540 0
12168 11658 0
12168 1930 0
12168 5102 0
12168 13177 0
12168 8795 0
12168 4686 0
12168 13612 0
12168 13026 0
12168 10003 0
12168 2792 0
12168 4846 0
12168 982 0.213636055589463
12168 4098 0
12168 13020 0
12168 8982 0
12168 3872 0
12168 10418 0
12168 2787 0
12168 8882 0
12168 2309 0
12168 10029 0
12168 4418 0
12168 2936 0
12168 12691 0
12168 8772 0
12168 6617 0
12168 5706 0
12168 7460 0
12168 2196 0
12168 8387 0
12168 2403 0
12168 1275 0.0158171537732104
12168 3220 0
12168 3773 0
12168 13531 0
12168 7318 0
12168 8376 0
12168 12864 0
10277 205 1.82137045901522
10277 692 1.13122761438305
10277 9945 0
11406 1030 0.507386035234751
11406 3590 0
11406 8502 0
11406 2298 0
11406 12936 0
11406 8922 0
11406 9459 0
11406 1681 0.153369212045809
11406 4540 0
11406 4093 0
11406 12225 0
8152 2776 0.64957626798178
8152 11499 0
8152 9351 0
8152 6555 0
8152 5365 0
8152 4219 0.249296747742867
586 5560 2.35576034714979
586 865 3.95446849681397
586 3243 2.92073354224118
586 2833 3.04309552918355
586 7030 2.02830795927116
586 11540 0.821439892575864
586 7905 1.82656520635082
586 11976 0.631073409868824
586 10918 1.04668936515369
586 5387 2.39441106413675
586 12968 0.0534244208157149
586 9297 1.49506167293832
586 1365 3.61785946194115
586 13445 0
586 11636 0.780301120806526
586 510 4.24718542186975
586 8541 1.67624880230756
586 12021 0.610975935795682
586 10083 1.28839373314213
586 564 4.19270617616121
586 2400 3.191302228294
586 5662 2.33348658145309
586 3517 2.84658117620746
586 11735 0.74558438858106
586 13086 0
586 3055 2.97321969249973
586 12446 0.389722278297985
586 3267 2.9141620808715
586 6848 2.06609290748999
10459 10187 0
10459 2441 0.190738220291471
10459 5785 0
