#N E pmin p1min pmax wmin wmax wave
6089 42571 2.77e-11 2.77e-11 0.99478 0 2147483651.64263 100890.263544153
#nodeindex nodename nodeweight
3367 1164 0.977118457533476
3367 1360 0.841348450650296
2970 5136 0
2970 523 1.72087302482493
2970 781 1.45869197094471
2970 4683 0
2970 3475 0.0430721686060787
2970 4645 0
2970 2527 0.440000197966871
2970 2683 0.369893163083936
2970 4574 0
2970 801 1.43825384885115
6008 4227 0
5516 5251 0
5516 3222 0
5516 5326 0
5516 4014 0
5516 1383 0
4527 3895 0
4527 1134 0.521717068203745
4527 4572 0
4527 414 1.23878258872794
4527 2871 0
1416 4368 0.408820378925712
501 5040 0.858031285463978
501 2008 2.17268001913929
501 2799 1.83205084643053
501 869 2.87125946494349
501 788 2.9564573749345
501 4047 1.31602567714312
501 2892 1.7909774887575
501 5513 0.562157582776134
501 5352 0.687178308369747
501 897 2.84287712352003
501 3068 1.71570138337725
501 4748 1.00116262672293
501 5861 0.235749974888757
5234 3350 0
5234 3211 0
5234 748 0.485791801207668
5234 1162 0.150727576740365
5234 2000 0
874 5224 0.362746099159654
874 895 2.45042343537615
874 5201 0.373749715757254
874 4111 0.890523692746157
874 2163 1.70468270313037
874 2061 1.75252342033264
874 4953 0.501004364839779
874 5552 0.136329283920507
874 1460 2.06839408445068
1839 3418 0.55877040937163
1839 4791 0
1839 4603 0.0666645207048076
1839 1685 1.32097778363892
1839 1188 1.62102432884346
1839 3485 0.535949862226403
1839 5711 0
3920 4509 0
3920 6070 0
3920 2727 0
3920 109 2.28239068981057
3920 3989 0
3920 1217 0.723639851751097
3920 152 2.08186696932383
3920 1824 0.362977514005183
3920 791 1.06184256903746
3920 4490 0
3920 1694 0.436606626249567
3920 5731 0
3920 1964 0.302261064993215
3920 2935 0
3920 421 1.48953767118804
3920 5523 0
3920 5613 0
3920 278 1.73414771648976
3920 4400 0
3920 1741 0.41728916722209
3920 2329 0.140881916716945
3920 3245 0
3920 764 1.08620811444929
3920 2389 0.11328029369606
3920 5942 0
3920 4482 0
3920 2556 0.0370727612092017
3920 3068 0
3920 1105 0.806521390210239
3920 3518 0
3920 2314 0.148913416745227
3920 2223 0.183276194642654
3920 4243 0
3920 3682 0
3920 34 3.11964812373332
3920 5352 0
3920 3874 0
3920 430 1.48266882422834
3920 2133 0.223071962744247
3920 5114 0
3920 4047 0
3920 101 2.33611814814507
3920 1335 0.637748994256403
3920 2384 0.115567020580365
3920 3481 0
3920 1431 0.587497388311099
3920 4230 0
3920 800 1.0519897536049
3920 545 1.31496809140462
3920 2994 0
3920 4163 0
3920 3467 0
3920 952 0.910280277236588
3920 398 1.51527929905309
3920 308 1.68500980864319
3920 18 3.54374389235701
3920 1454 0.576655595755961
3920 4769 0
3920 3882 0
3920 3996 0
3920 4861 0
3920 1415 0.596989476231797
3920 3459 0
3920 2132 0.223269305333383
3920 1160 0.764921117867683
3920 2674 0
3920 3257 0
3920 2356 0.129248209621202
3920 425 1.4860871683835
3920 2503 0.0596384786152646
3920 3557 0
3920 937 0.916729961090593
3920 2083 0.250517275361074
3920 3829 0
3920 51 2.73542157502844
3920 4361 0
3920 3774 0
3920 5387 0
3920 897 0.950262842157624
3920 5513 0
3920 3552 0
3920 713 1.12486193440979
3920 814 1.03783589757969
3920 1312 0.656958244928391
3920 632 1.21807721614342
3920 5940 0
3920 3455 0
3920 93 2.38051898766929
3920 4278 0
3920 4857 0
3920 5578 0
3920 2739 0
3920 584 1.27763426335774
3920 3418 0
3920 3473 0
5320 799 0.398051000234972
5320 5997 0
5320 4138 0
5320 4513 0
5320 1977 0
5320 4357 0
5320 1439 0
5320 4786 0
5320 3120 0
5320 506 0.701421493397365
5320 1171 0.0965587978626687
5320 5593 0
5320 2716 0
5320 4506 0
5320 2787 0
5320 1735 0
5320 772 0.42130441679652
5320 2765 0
5320 5172 0
5320 317 0.998493871020398
5320 122 1.55942303621706
5320 2438 0
5320 3605 0
5320 2403 0
5320 2961 0
5320 1551 0
5320 5905 0
5320 4196 0
5320 1238 0.0548363144830819
5320 4875 0
5320 5595 0
5947 2295 0
5947 2209 0
5947 1303 0
5947 4791 0
5947 6043 0
5947 1942 0
1369 933 2.06402244928421
1369 2695 1.12257681595703
1369 3017 0.989271208033854
446 1150 2.75543076858765
446 2429 2.08452525101608
446 3418 1.66301342174745
446 5311 0.81119701212767
446 2812 1.92158301534643
446 4367 1.2745725043758
446 2865 1.89598286623431
446 430 3.4683693590175
446 1922 2.30298280346164
446 1188 2.72526734121929
446 1362 2.60978629889869
446 4897 1.01691641687332
446 5093 0.920023743057501
446 474 3.39434743154006
446 306 3.67553388519321
446 5162 0.878136624398822
446 1805 2.36164798403035
446 4591 1.17569173500237
446 4130 1.37584783438325
446 735 3.0959060962827
446 5565 0.620287986915116
446 4045 1.40977038855243
446 2942 1.85986169895825
446 5181 0.872674816650842
446 5330 0.796150285374462
446 5650 0.556021411731468
446 4422 1.25347879648467
446 1146 2.75692516366067
446 5844 0.349373351227783
446 1258 2.68197425695555
1374 231 2.99349215483192
1374 3349 0.841100511906016
1374 2780 1.08820777051629
1374 695 2.2845935573706
1374 2988 0.997551952815901
1374 1186 1.88134521265319
1374 1140 1.91365262918469
1374 4635 0.30562661500337
1374 899 2.0901435592328
1374 435 2.61605957757912
1374 1746 1.55274572208695
1374 4030 0.57112983819077
2975 1078 1.21153198706374
2975 2248 0.558937788872349
4662 2637 0
4662 1928 0
4662 5271 0
4662 3443 0
4662 871 0.653207813367003
4507 2158 0
4507 2561 0
3425 506 1.55692652670391
3425 4207 0
3425 4506 0
3425 3897 0
3425 122 2.4149280695236
4725 2085 0
4725 2415 0
4725 3075 0
4725 3926 0
4725 3669 0
4725 5730 0
4725 5761 0
4725 3175 0
4725 4276 0
4725 5812 0
4725 3736 0
4725 5242 0
4725 4478 0
4725 4524 0
4725 279 1.37294245715347
4725 2153 0
4725 2640 0
4725 4831 0
4725 3526 0
4725 1373 0.261838413016128
4725 5214 0
4725 3468 0
4725 4140 0
4725 320 1.29100578666225
4725 2613 0
4725 5806 0
4725 2604 0
4725 3633 0
4725 3709 0
4725 2876 0
4725 3054 0
4725 3649 0
4725 5167 0
4725 4429 0
4725 3703 0
4725 124 1.84240564106465
4725 3240 0
4725 1503 0.193247280647688
4725 5528 0
4725 1587 0.141587243660267
4725 2608 0
4725 2481 0
4725 4496 0
4725 819 0.676745179979213
4725 1130 0.429314019699147
4725 3567 0
4725 4758 0
4725 4940 0
4725 2088 0
4725 3093 0
4725 5418 0
4725 2631 0
4725 2192 0
4725 4215 0
4725 5092 0
4725 1671 0.0895913497396356
4725 3785 0
4725 1861 0
4725 3241 0
4725 3945 0
4725 2590 0
4725 347 1.24390721398938
4725 4606 0
4725 4351 0
4725 3457 0
4725 787 0.70980182273724
4725 2625 0
4725 2075 0
4725 4666 0
4725 2949 0
4725 479 1.04665093406503
4725 3169 0
4725 3871 0
4725 5364 0
4725 5207 0
4725 5762 0
4725 1981 0
4725 4160 0
5538 1480 0
129 325 4.32281864813139
129 1175 3.42926124644079
129 3792 2.21022390520774
140 4907 1.66448584236022
140 1390 3.24929488898965
140 4887 1.67498303396702
140 4155 2.01477754966991
140 231 4.49232143278275
5092 3567 0
5092 3669 0
5092 3926 0
5092 3075 0
5092 2192 0
5092 5730 0
5092 5761 0
5092 819 0.490963960782979
5092 1130 0.243532800502913
5092 2153 0
5092 4524 0
5092 3526 0
5092 1373 0.0760571938198934
5092 4215 0
5092 3175 0
5092 4069 0
5092 3736 0
5092 3633 0
5092 2625 0
5092 3709 0
5092 347 1.05812599479314
5092 3945 0
5092 2590 0
5092 4140 0
5092 5214 0
5092 320 1.10522456746602
5092 5806 0
5092 2604 0
5092 2613 0
5092 3240 0
5092 2608 0
5092 3871 0
5092 5364 0
5092 5528 0
5092 4160 0
5092 4496 0
5092 5762 0
5092 1981 0
5092 2481 0
5092 2949 0
5092 3054 0
5092 5167 0
5092 145 1.56333612282582
5092 479 0.8608697148688
5092 4429 0
2500 1760 0.986178925265698
2500 4100 0
596 870 2.76362400317744
596 26 5.06091397766012
2398 3129 0.433578150037811
2398 506 1.9921120660488
2398 4207 0
2398 4506 0
2398 5783 0
2398 5174 0
2398 4150 0.0113112766012316
2398 4875 0
2398 251 2.43729365885655
2398 3932 0.105750566674563
2398 6038 0
2398 797 1.68980432994038
2398 3897 0.122360788724643
2398 1238 1.34552688713451
2398 3009 0.481459496053494
2398 3085 0.451093118257437
2398 4550 0
2398 300 2.33398585384519
2398 4890 0
2398 5997 0
2398 4103 0.0320722400711841
2398 5639 0
2398 5546 0
2398 122 2.85011360886849
2398 4513 0
2398 3642 0.225216359938157
2398 4525 0
2398 537 1.95304689115372
2398 2438 0.726601440523721
2398 5992 0
2398 1439 1.21822865688003
2398 2403 0.742074131263467
4080 2963 0
4080 2923 0
4080 1453 0.510009900974939
4080 1325 0.577984378507391
4080 1237 0.645342698085219
2803 3285 0.190858002011935
2803 5987 0
2803 3129 0.262135840039915
2803 824 1.48664576100389
2803 776 1.53816276935195
2803 832 1.47887061691604
1138 4145 0.677407648048525
1138 2536 1.34619107552137
1138 3453 0.961681036462593
1138 2755 1.2533326594154
1138 624 2.52749806258766
4396 4625 0
4396 4868 0
4396 1808 0.171976726639115
4396 701 0.935118542613014
4396 4096 0
4396 131 1.94263175582974
5301 5793 0
5301 5904 0
3423 4648 0
997 3218 1.1612475935358
997 3592 1.02197565061093
997 3441 1.07431017244773
997 461 2.84203091185855
997 5609 0.0102146931397331
997 293 3.11467632399276
997 404 2.91662690624313
5893 916 0
5893 2290 0
5893 5925 0
5893 603 0.0609363956118694
5893 190 0.759373346629838
5893 5783 0
5893 2157 0
5893 5051 0
5893 4044 0
5893 5223 0
5893 2138 0
5893 721 0
5893 284 0.528639085544556
5893 5060 0
5893 2897 0
5893 2579 0
5893 5611 0
5893 5353 0
451 5983 0.0891652182894693
451 865 2.95927039546008
451 2587 2.00063958520295
451 2896 1.87485499662089
451 109 4.25987257551848
451 4361 1.26859894546309
451 4825 1.04373764280959
451 2727 1.94307970008684
451 5208 0.854981606173079
451 2351 2.10735245967401
451 2994 1.83085034813281
451 4939 0.990262561140135
451 1554 2.49649935986347
451 5578 0.605314254207035
451 4256 1.31782816777384
1655 631 2.1957114965771
1655 5461 0
3769 5999 0
3769 2162 0.27054479299895
3769 3029 0
3769 3309 0
3769 444 1.52748113997314
3769 1189 0.800037709762716
3769 534 1.38420915086021
3769 1229 0.776443321059912
3769 1411 0.658516875704204
3769 159 2.11913762236354
3769 2465 0.14032937032255
3769 5609 0
3769 2684 0.0431200772839677
3769 1937 0.372911039933038
3769 6029 0
3769 2267 0.228371190319954
3769 5853 0
2000 3156 0.589836657914817
2000 5855 0
2000 2026 1.07629833223421
2000 1811 1.175319586896
4099 4312 0
4099 760 1.01408504222513
4099 5200 0
4099 5412 0
4099 345 1.52603823698202
4099 4854 0
4099 4335 0
4099 4933 0
4099 4077 0
4099 2369 0.0472119805877536
4099 3992 0
4099 715 1.04838976672759
4099 4489 0
4099 435 1.40077502260301
4099 4297 0
4099 3191 0
4099 725 1.0434095506779
4099 1285 0.601124092527728
4099 4385 0
4099 2066 0.180630014708844
4099 4857 0
4099 3344 0
4099 4547 0
4099 1186 0.666060657677086
4099 5534 0
4099 2486 0
4099 1098 0.734903891546201
4099 879 0.890941435844648
4099 2524 0
4099 3515 0
4099 2279 0.0896067985063807
4099 2246 0.100006155643896
4099 778 1.00030192824192
4099 4022 0
4099 1723 0.349909059755132
1984 5684 0
1984 409 2.3153742649104
1984 5709 0
1984 5253 0
1984 1532 1.34589539006867
1984 109 3.0974173905281
1984 1483 1.37484635933583
1984 1458 1.38954708536789
1984 60 3.47094013942746
1984 3239 0.561184559436958
1984 3031 0.650799760134296
195 5565 1.09889880528481
195 591 3.73291972756525
195 3092 2.28025614961779
195 3660 2.05127299056352
195 5093 1.39863456142719
195 1263 3.15983184189101
195 2789 2.40953194850161
195 1597 2.95688049348759
195 3484 2.11910554496429
195 2172 2.67087281495515
195 3246 2.207060133052
195 1874 2.80354843315559
195 3943 1.93210028151919
195 1436 3.05044358479055
195 5330 1.27476110374415
195 5714 0.982738483894944
195 1859 2.81194668964294
195 4551 1.67461309416255
195 3284 2.19374980364936
195 64 5.06656838106287
195 3023 2.30676077087588
195 800 3.51630110676375
195 1847 2.81711529060784
195 1150 3.23404158695734
195 5056 1.4196183561454
195 4323 1.77088925889958
195 2307 2.61682708830161
195 1335 3.10206034741525
195 1850 2.81675204738401
195 5519 1.13011947220784
195 233 4.31589453378456
195 4409 1.73709601175964
195 2133 2.6873833159031
195 2348 2.59512929442456
195 1035 3.32216784121019
195 751 3.5584005949053
195 335 4.09116024847696
340 2810 2.07251012115834
4951 236 1.37814377196644
4951 1973 0
4951 5464 0
4951 3982 0
1430 2386 1.22622768404573
1430 4201 0.470898844013496
1279 2063 1.46190907526571
1279 1791 1.58947832379803
1279 4061 0.618984410675675
1279 4620 0.377519350121154
1279 2214 1.39227684971057
1279 2306 1.35813034414598
1279 4369 0.493273811447241
1216 3269 0.981204390989642
1216 4726 0.36730124408836
1216 3564 0.8732094482507
1216 155 3.32534078518705
1216 780 2.31935407758961
1216 2967 1.11213808565693
1216 395 2.76606337403394
1216 1555 1.76567188905451
1216 2738 1.20751044913316
1216 2187 1.4492588644301
1216 1929 1.56173392139389
1216 4448 0.501548170277484
1216 1772 1.64207485435868
1216 721 2.36744713444933
1216 2812 1.18291078662787
5038 2485 0
5038 1217 0.212620279860086
5038 4693 0
5038 2558 0
5038 3418 0
3229 4094 0
2525 4019 0.0125666543969726
2525 4085 0
2525 1081 1.40138795699997
5705 5941 0
5705 3942 0
5705 2891 0
5705 2870 0
1411 5609 0
1411 6029 0
1411 1702 1.55460986702515
1411 2267 1.28908904309957
1411 1229 1.83716117383953
1411 534 2.44492700363983
1411 2465 1.20104722310217
1411 2684 1.10383793006359
1411 841 2.13216108573947
1411 1189 1.86075556254234
1411 3029 0.961235227523508
1411 5999 0
3886 755 1.10783921809018
3886 3331 0
3886 2219 0.202512870043767
3886 4032 0
3886 3584 0
3886 4969 0
3886 473 1.42658337643706
3886 2066 0.272440607762331
3886 4565 0
3886 1667 0.463780103920263
3886 5394 0
3886 100 2.35454078052961
3886 4663 0
3886 4363 0
3886 5131 0
4103 1948 0.230352313810658
4103 5223 0
4103 2766 0
4103 2403 0.0305953540035925
4103 5992 0
4103 1439 0.506749879620156
4103 2402 0.0308638185794553
4103 5997 0
4103 4550 0
4103 4442 0
4103 5639 0
4103 1375 0.537603567787719
4103 5550 0
4103 3642 0
4103 122 2.13863483160861
4103 4513 0
4103 5905 0
4103 3775 0
4103 6038 0
4103 4875 0
4103 3932 0
4103 251 1.72581488159667
4103 3897 0
4103 3085 0
4103 2984 0
4103 506 1.28063328878892
4103 3313 0
4103 3093 0
4103 4940 0
4103 2787 0
4103 4207 0
4103 1551 0.441368984822886
4103 4506 0
4103 548 1.23364585737267
226 2886 2.29282111921974
5984 3801 0
2183 5065 0
2183 5004 0
2183 5765 0
2183 1579 1.22977175875268
2183 2926 0.609298499596983
2183 2388 0.840243184420639
2183 513 2.07344734126915
2183 762 1.81464386876415
2183 2888 0.626416427147449
2183 1088 1.54389202368928
2183 503 2.09292195574225
2183 5258 0
2183 4462 0
2183 5743 0
2183 3717 0.287293976626251
2183 3261 0.463393127368609
2183 571 2.01466326950114
2183 1106 1.53323569559716
2183 5142 0
2183 602 1.98147096860091
2183 3743 0.275030821150743
2183 5137 0
2183 4477 0
2183 1924 1.04285542197234
2183 5139 0
5210 5208 0
5210 2650 0
5210 2059 0
5210 4433 0
5210 1810 0
5210 5902 0
5210 3033 0
108 1953 3.11493675256528
108 5911 1.04829256770897
108 5739 1.30324533172657
108 2140 3.02759937410445
471 437 3.41241160844483
471 593 3.20577279632299
1055 3578 0.98580885399207
1055 1171 2.11881280697884
1055 772 2.44355842591269
1055 4786 0.448823842002091
1055 913 2.30107445630155
1055 5546 0.00962396004007293
1055 4134 0.753340680485826
3387 4417 0
3387 5339 0
3387 3201 0
3387 3254 0
3387 5863 0
3387 5826 0
386 580 3.34891933756712
386 2092 2.31125115885864
386 3954 1.53281622534164
1075 5091 0.286846293317696
1075 734 2.46257258973772
1075 1051 2.19737661600331
4435 2403 0
4435 5808 0
4435 2165 0
4435 3017 0
4435 241 1.62016203153551
2144 796 1.79853383050177
2144 1291 1.41232796255145
2144 3389 0.427223198522514
2144 1446 1.32211070891182
2144 566 2.03357893044148
2144 2840 0.662379465342054
2144 5124 0
2144 2407 0.848543945804301
2144 5434 0
2144 592 2.00891727784525
2144 4670 0
2144 1672 1.18686051984511
2144 2756 0.696519795607775
2144 3675 0.32171676174977
2144 4603 0
2144 1313 1.39633647431912
2144 443 2.21002109722445
1062 4697 0.494382246146888
1062 2506 1.41797644885661
1062 5102 0.287546684476728
1062 5514 0.0273627857730774
1062 2675 1.34555277359461
1062 6066 0
1062 4136 0.746216856843882
4188 872 0.860538329547403
4188 5907 0
4188 1555 0.404690926566142
4188 4908 0
4188 3193 0
4188 1346 0.516794583556921
4188 5182 0
4188 2998 0
4188 1349 0.515973723115305
4188 829 0.907703146541976
4188 1682 0.327299391594584
4188 2412 0
4188 5667 0
4188 2785 0
4188 4327 0
4188 855 0.880092557083333
4188 1356 0.512956627010922
4188 2957 0
4188 633 1.10220962135152
4188 2872 0
4188 2449 0
4188 3454 0
4188 2793 0
4188 5026 0
4188 1061 0.72157502680126
4188 4044 0
4188 1641 0.351183136449521
4188 1992 0.171490954537096
4188 4655 0
4188 1717 0.313630471030994
4188 2359 0.0141324082335946
4188 4020 0
4188 4881 0
4188 289 1.60240538408733
4188 4614 0
4188 2372 0.00684090087903466
4188 4634 0
4188 1527 0.420214436082486
4188 2712 0
4188 5777 0
4188 1745 0.298766991739161
4188 4726 0
4188 3269 0
4188 1588 0.382519741626982
4188 2048 0.148432477138793
4188 4193 0
4188 850 0.883186362519002
4188 1323 0.531787870171056
4188 5787 0
4188 2484 0
4188 4698 0
4188 2187 0.0882779019417319
4188 4568 0
4188 3500 0
4188 4303 0
4188 1273 0.574183193694237
2109 4044 0.181869465907809
2109 5341 0
2109 4730 0
2109 3683 0.33331324893016
2109 1988 1.04536680290535
2109 90 3.15904661875337
2109 2378 0.875404170284075
2109 5929 0
2109 5119 0
2109 3447 0.423620658155426
2109 4139 0.142038783767602
2109 1614 1.23843268568278
2109 648 1.95228958046089
2109 1393 1.36488536693517
2109 2722 0.723379176232257
2109 2214 0.944163523923242
2109 3145 0.550420051228046
2109 2956 0.62669433654686
2109 3776 0.292096164463502
2109 4870 0
2109 2579 0.784189599773482
2109 1621 1.23401321404157
2109 4007 0.197497546127029
2109 837 1.76872959712554
2109 4331 0.0613026241385807
4814 2645 0
4814 2969 0
4814 4807 0
4814 526 0.927179349262777
4814 4366 0
4814 1794 0
4814 5553 0
4814 4660 0
4814 2210 0
4814 5805 0
4814 5206 0
4814 3096 0
4814 5196 0
4814 4239 0
4329 1017 0.698358181381118
1194 5657 0
1194 1061 2.09526286966999
1194 354 2.85105515740127
556 2118 2.05668398556074
556 4051 1.24974675441136
556 4748 0.935779426115333
556 3092 1.64317587721375
556 1311 2.48514529420527
556 30 5.02656470086504
556 4584 1.01905677677961
556 183 3.79811733250342
556 1776 2.21917105440444
556 3517 1.47090179877268
556 4324 1.13358885119686
556 377 3.38899737077095
556 298 3.52872309583976
556 3776 1.36231760283366
556 2067 2.08284202736015
556 1038 2.68358786027684
556 1210 2.55478825981798
556 270 3.58316974005239
556 2151 2.04175079178862
556 1648 2.28604877577712
556 2892 1.72559428814991
556 2368 1.94980511509359
556 2045 2.08990378565333
3074 2474 0.41575944401116
2937 4047 0
2937 4086 0
2937 1270 1.08968207212235
2937 569 1.68760602965577
2937 3164 0.181503599571955
2937 3856 0
2937 2709 0.372059835708474
2937 2636 0.404001491001566
2937 5840 0
2937 1603 0.887185459733595
2937 2126 0.626701021520134
2864 4431 0
3084 6063 0
3084 5186 0
3084 6025 0
3084 1544 0.866088782934232
3084 2191 0.539443507973388
3084 2810 0.277348392900915
3084 952 1.25128608995657
3084 2098 0.582456016170806
3084 4816 0
3084 5578 0
3084 1729 0.763227036474977
3084 4976 0
3084 3342 0.045747747438743
3084 6037 0
3084 5736 0
3084 4627 0
3084 1165 1.10190216223077
3084 807 1.3867780134771
3084 4482 0
3084 2128 0.567378703292376
1396 4139 0.515143137132703
3548 2394 0.267640442953025
3090 4443 0
3090 2366 0.464052187499187
3090 4560 0
3090 50 3.11320560988221
4905 2684 0
4905 1281 0.231503640401899
4905 1044 0.402163540282872
4905 2946 0
4905 5486 0
4905 898 0.501159217670124
4905 4867 0
4905 841 0.561827329877031
4905 715 0.674324382456531
4905 4743 0
4905 5358 0
4905 6085 0
4905 5328 0
4905 200 1.47813009033368
4905 2740 0
4905 2753 0
4905 4785 0
4905 5087 0
4905 1580 0.0532957619634358
4905 1534 0.0800162909811502
4905 215 1.43147604359622
4905 1927 0
4905 3079 0
4905 5609 0
4905 4307 0
4905 4756 0
4905 2595 0
4905 1626 0.0253011869908497
4905 667 0.728800950719902
4905 3331 0
4905 211 1.43869251546947
4905 5054 0
2451 2088 0.855992905571262
2451 1130 1.39558903196341
