#N E pmin p1min pmax wmin wmax wave
13891 142327 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1780429.64692078
#nodeindex nodename nodeweight
946 IFT57 1.8033e-07
947 SCARB2 0.012862
948 PLCB4 0.001498
949 PSKH1 0.01311
950 NPC1L1 0.013134
951 BAK1 1.595e-06
952 ZFHX3 0.013179
953 KIAA1328 0.013191
954 RIT1 1.3062e-18
955 SNX11 0.00064827
956 FAM19A4 0.013299
957 USP34 0.0079101
958 ASXL1 2.5458e-06
959 ENTPD5 0.010758
960 ERF 0.0011198
961 DPH5 0.013581
962 ESRRA 1.0964e-05
963 DHRS7B 0.013665
964 TP53 5.0471e-06
965 RNF103 0.00031429
966 TLE3 5.541e-10
967 MAP2K1 6.1536e-05
968 KCNAB3 0.013851
969 DIO2 8.6431e-10
970 ETF1 5.3391e-05
971 CD164 0.01404
972 FUS 2.8174e-11
973 GID8 0.0086356
974 YTHDC2 9.1521e-55
975 ENO1 0.0088486
976 TSC2 1.4398e-05
977 OPA1 0.0026517
978 FAM114A2 0.014365
979 TBL2 0.0074366
980 WFDC8 0.0144
981 MFAP2 0.014406
982 MPV17L 0.014412
983 SLC12A9 0.014471
984 RANBP10 1.8418e-06
985 FUT2 0.014538
986 CCHCR1 0.014629
987 FBXO36 0.0093399
988 EPB41L1 1.0829e-09
989 ABCE1 5.3391e-05
990 CARF 0.014778
991 NEK4 0.014475
992 OTUB2 0.0148
993 GRAMD2 0.00014075
994 EHMT2 8.1501e-05
995 PLOD1 5.4624e-07
996 SH3GL1 6.7675e-06
997 KRTCAP3 0.01494
998 PBRM1 8.1501e-05
999 TNKS1BP1 0.011365
1000 SPRYD3 0.014155
1001 CUX2 0.015111
1002 YWHAQ 5.0471e-06
1003 PPRC1 0.013586
1004 SCAMP2 0.015144
1005 ANKS1B 0.015221
1006 RTF1 0.0013885
1007 FKBP3 0.015265
1008 HEG1 0.012424
1009 IL12A 0.015438
1010 LY6G6C 0.015529
1011 ROBO2 0.00088011
1012 PANK4 0.015667
1013 TMOD2 0.015723
1014 PTPRN2 0.00047903
1015 ARID4B 1.1831e-05
1016 ANKRD2 0.013719
1017 GCNT4 0.01582
1018 PSEN1 2.3026e-06
1019 ASNS 0.015868
1020 FOSL1 0.0025373
1021 MED7 0.01595
1022 MEOX1 0.015964
1023 POLR3H 3.4914e-05
1024 BIRC7 0.01249
1025 NUDT21 0.002774
1026 FAF1 0.016199
1027 KPNA2 4.9104e-08
1028 NR3C1 7.4535e-07
1029 MATN4 0.016341
1030 NOL11 0.00097757
1031 UPP2 3.4205e-05
1032 STARD10 0.016578
1033 SLC4A1 0.016582
1034 PRSS12 0.013797
1035 CTNNA2 0.0032102
1036 DNAJC6 3.4568e-05
1037 HSF2BP 0.01668
1038 HSPB7 0.016759
1039 ROGDI 1.8559e-05
1040 ACO2 1.595e-06
1041 IFT172 1.8033e-07
1042 HSPE1 9.4987e-06
1043 ZBTB38 0.01708
1044 SRD5A1 2.0088e-07
1045 ZBTB34 0.017087
1046 PDE3B 2.3065e-13
1047 BUB3 0.00043157
1048 EIF4A1 1.7996e-07
1049 SLC38A2 6.8703e-06
1050 CHFR 0.0017154
1051 RSPH4A 0.0040914
1052 RNF5 0.00031429
1053 CCP110 1.444e-10
1054 MFAP3 0.00091571
1055 C10orf11 4.8598e-07
1056 LTK 0.01761
1057 TMEM114 0.01769
1058 CCDC28B 3.429e-06
1059 TBCE 0.00030062
1060 HOXA7 0.0021499
1061 KDM6B 3.4758e-05
1062 RAD54L2 0.0079101
1063 NDUFAF1 0.00057902
1064 SDHAF2 0.018169
1065 MAP2K2 2.4355e-05
1066 FANCL 4.9067e-05
1067 ZFYVE26 0.018338
1068 SLC25A12 0.018358
1069 DBH 0.00057664
1070 MLLT3 0.0021118
1071 EXOSC3 0.0018834
1072 SLC22A23 0.01847
1073 TP63 0.0052645
1074 CDKAL1 5.541e-10
1075 VGLL4 0.018598
1076 HDAC7 1.1831e-05
1077 KIAA0907 0.018648
1078 TMEM11 0.013665
1079 GMPPA 0.018739
1080 PTCHD3 0.018804
1081 ARFGAP2 0.011652
1082 CRB1 3.1881e-05
1083 GP1BA 6.1536e-05
1084 FNDC4 0.003008
1085 ERCC1 2.4993e-08
1086 CERCAM 0.019049
1087 EFNB3 0.00043055
1088 XRRA1 0.019137
1089 AK8 3.9458e-07
1090 CDK10 0.019164
1091 RTN4 0.0023564
1092 ATP2B2 0.019197
1093 KCNRG 0.0066103
1094 DPYSL5 0.00059285
1095 CDT1 0.00013124
1096 PPP1R14D 0.019365
1097 IFT27 1.8033e-07
1098 ADAMTS3 0.012033
1099 FERMT2 0.00026973
1100 PPM1A 0.00016972
1101 ATP8B3 0.00042994
1102 HMGA2 0.00043238
1103 SENP8 0.0037599
1104 LYL1 0.019908
1105 PLBD1 0.019928
1106 VANGL2 0.0037222
1107 SEC13 5.6134e-11
1108 NOL4L 0.020042
1109 SH3YL1 0.020073
1110 C10orf76 0.020209
1111 CD151 0.020288
1112 CASC3 0.020295
1113 MDH1 0.0019416
1114 TMOD3 0.00073998
1115 PRR19 0.020366
1116 SNX24 0.020428
1117 COPS7B 1.6446e-07
1118 KCNH2 0.00077887
1119 SAR1B 0.020547
1120 TMEM216 0.0001633
1121 DAGLA 0.0025058
1122 UBR4 0.0084069
1123 LRRTM3 1.0829e-09
1124 PIK3C3 1.4398e-05
1125 THEMIS2 0.020802
1126 RAB11FIP4 0.020812
1127 ANKS6 0.020837
1128 CCR1 0.0047098
1129 SLTM 0.020975
1130 ST3GAL2 0.014538
1131 ITPR3 1.0616e-06
1132 CCDC85A 0.021019
1133 CPSF7 0.00051215
1134 FGF21 0.00078243
1135 METTL6 0.021051
1136 LEO1 0.0018902
1137 TOP3A 2.4993e-08
1138 TNKS 0.015043
1139 GTPBP3 0.021316
1140 AAGAB 0.021381
1141 THAP3 0.021435
1142 RPA2 2.4993e-08
1143 ACVR2B 0.021493
1144 NOL9 0.00026439
1145 KIAA1522 0.021613
1146 NDUFS3 0.00057902
1147 CATSPER3 0.00010729
1148 LCMT2 0.019486
1149 SMUG1 0.00030984
1150 KRAS 1.3062e-18
1151 MAP3K11 0.0025373
1152 ZC3H7B 0.021923
1153 CPSF6 0.016184
1154 XKR6 0.018997
1155 LRRC46 0.022188
1156 GRM8 0.022208
1157 ASPSCR1 2.442e-05
1158 RND2 0.022333
1159 SEMA4D 0.022334
1160 RNF167 0.022393
1161 EIF2A 0.0010832
1162 KANSL2 4.9104e-08
1163 MAK16 0.00015938
1164 TNRC6A 5.0471e-06
1165 TBX15 0.02259
1166 APLP2 0.0045861
1167 KCNQ1 2.3065e-13
1168 NSFL1C 0.016199
1169 ZBTB7A 0.022799
1170 SLC10A7 0.022864
1171 MAFF 0.0011693
1172 GRID1 0.0032662
1173 NACC1 0.014475
1174 NCOR1 1.0964e-05
1175 TRMT10C 6.1933e-05
1176 PRDM4 0.023023
1177 ZNF740 0.023082
1178 ENTPD6 0.010758
1179 TRMT2A 0.0026991
1180 PTPN3 0.023252
1181 PLA2G3 0.023394
1182 BRCA1 2.4993e-08
1183 DIS3L 0.00034237
1184 BLCAP 0.023524
1185 KCNN2 0.023533
1186 PJA2 0.0017154
1187 TARBP2 0.0032893
1188 ACP1 0.00041558
1189 CSAD 0.00023117
1190 SHB 0.00026973
1191 KIZ 0.023659
1192 PIDD1 0.013719
1193 CYP2R1 0.023741
1194 HNRNPA0 0.002774
1195 WFIKKN1 0.02377
1196 NEK1 0.023772
1197 COQ10B 0.023839
1198 SEZ6L2 0.0037062
1199 TMEM138 0.0001633
1200 ADAM10 0.0092417
1201 ZNF131 0.024024
1202 ATAD1 0.024051
1203 CSPP1 0.0001633
1204 SLC12A4 0.02411
1205 EPB41L2 0.0025373
1206 ODF2 0.0012324
1207 RORA 6.6681e-14
1208 CYP1A2 8.6431e-10
1209 HSD11B2 0.016258
1210 LFNG 0.024493
1211 ITGB7 0.00026973
1212 EP300 7.4535e-07
1213 ZNF77 0.024759
1214 MCCD1 0.024801
1215 DICER1 0.00075197
1216 HCRTR2 0.024839
1217 BCL7C 0.0011327
1218 TTI2 0.02496
1219 LONRF2 0.025088
1220 CTDSP1 0.025321
1221 GNRH2 0.0011198
1222 ANGPTL2 0.025334
1223 UCHL1 1.7161e-08
1224 TNXB 0.0016975
1225 SIGLEC9 0.025441
1226 CRISP1 0.025518
1227 PSD4 0.025574
1228 PTGS2 0.00016713
1229 NATD1 0.013665
1230 HPS6 0.01156
1231 PIGQ 0.025647
1232 DOCK3 0.025649
1233 KIAA1841 0.025732
1234 SPTLC2 0.0033981
1235 ACOT2 0.0258
1236 SNX8 0.00064827
1237 DZIP3 0.025902
1238 MMS22L 0.025942
1239 QKI 0.00075197
1240 ASF1B 0.00022128
1241 SLC4A1AP 0.02622
1242 GINS1 0.026243
1243 SLC11A1 0.026373
1244 TRIM47 0.026394
1245 POLR3GL 7.4535e-07
1246 ZNF410 0.026498
1247 MMAB 0.0012242
1248 CLCNKA 0.026631
1249 PTPN11 1.3062e-18
1250 ISL1 0.00035836
1251 PRKACA 5.0471e-06
1252 MCPH1 0.026671
1253 FAM53C 0.026734
1254 NKAPL 0.026844
1255 AMHR2 0.026889
1256 DUSP26 0.026904
1257 STXBP4 0.018481
1258 SCN1B 0.027
1259 ERAP1 0.00076445
1260 RMND1 0.027156
1261 MRPL38 0.027177
1262 SND1 0.00075197
1263 NUDT6 0.027209
1264 PEAK1 0.027219
1265 PEBP4 0.0084164
1266 PKD1L3 0.027411
1267 BLMH 0.027411
1268 TMEM200B 0.027448
1269 PICK1 0.0011174
1270 EVI5 0.027514
1271 DYRK1A 5.2554e-07
1272 NPTXR 0.027602
1273 USP46 0.027619
1274 PARP6 0.021194
1275 C7orf26 0.027735
1276 CSDC2 0.02776
1277 LYZL4 0.027835
1278 ANKLE2 0.00084711
1279 MYH15 0.027907
1280 AK3 3.4205e-05
1281 HOXB1 3.4758e-05
1282 SP1 1.0964e-05
1283 SATB2 0.0046462
1284 L1TD1 0.0080953
1285 SPATA33 0.028174
1286 MARK1 0.0013444
1287 CEBPG 0.028294
1288 SRRT 0.0048812
1289 MMP9 5.4624e-07
1290 LTBP3 0.028416
1291 NRP1 6.8401e-06
1292 COTL1 0.00035059
1293 TMEM145 0.02856
1294 HEXDC 0.028577
1295 PGBD1 0.028781
1296 TMEM60 0.028832
1297 CHRNA3 0.028903
1298 CELA2A 0.028983
1299 RAPGEF1 0.010197
1300 RPLP2 5.3391e-05
1301 NUDT17 0.016184
1302 FAM19A1 0.02905
1303 LRP1 2.3026e-06
1304 OSTC 0.0085719
1305 CYP39A1 0.0023698
1306 SLC25A13 0.029121
1307 NOTCH4 6.6681e-14
1308 ATF3 0.02916
1309 YPEL1 0.029185
1310 ITGAX 1.9537e-10
1311 NEK7 5.6134e-11
1312 RGS16 1.0616e-06
1313 KIF5A 0.001057
1314 PTPRC 2.8174e-11
1315 CEP131 0.02932
1316 HMX2 0.02945
1317 VEPH1 0.029474
1318 FAM83H 0.02949
1319 TMTC2 0.029567
1320 SECISBP2 0.014002
1321 GLE1 5.6134e-11
1322 SLC2A2 0.0001766
1323 BLK 1.9537e-10
1324 MPND 1.5406e-10
1325 SRRM4 4.9318e-06
1326 OSGEP 0.00095037
1327 CHID1 0.029926
1328 POLR3C 7.4535e-07
1329 MPV17 0.014412
1330 NRXN1 0.0096704
1331 LRFN2 0.030014
1332 ARFGEF1 3.0183e-05
1333 INPP5B 7.4999e-05
1334 CENPN 5.0908e-06
1335 SLC7A13 0.030118
1336 TOE1 0.03013
1337 FCHSD2 0.030191
1338 SOX9 6.4256e-05
1339 NELFE 0.0021118
1340 C6orf58 0.030525
1341 DDX24 0.00015938
1342 MAT2A 8.1501e-05
1343 MTFMT 1.7631e-13
1344 ANKRD34B 0.030788
1345 GIN1 0.028781
1346 DCP1B 0.030885
1347 WRN 4.9067e-05
1348 MMP16 0.030932
1349 BEND4 0.030985
1350 LOXL4 0.031085
1351 HMGN2 0.031158
1352 DCDC2 0.00088011
1353 PIK3C2A 7.4999e-05
1354 GALK1 0.031193
1355 TRIP12 0.0012838
1356 TMEM120A 0.02391
1357 GCC1 0.031334
1358 SYCP3 4.1256e-05
1359 TLE1 5.541e-10
1360 ARNT 1.0964e-05
1361 RAD54B 0.006423
1362 FBLIM1 0.00038104
1363 POC1A 0.031578
1364 DRG2 0.0079321
1365 CISH 0.031666
1366 RPL5 1.7631e-13
1367 SMAD5 0.0011198
1368 ARHGEF2 0.001057
1369 ETV1 0.0059703
1370 NRBP1 0.031785
1371 EFNA5 1.4398e-05
1372 RNPS1 0.0055132
1373 EXOG 0.031865
1374 CERS2 0.0027949
1375 GNRH1 1.0385e-05
1376 CCK 1.0385e-05
1377 CENPE 0.00013124
1378 PHF5A 4.8598e-07
1379 NUDT1 0.00030984
1380 BTNL2 0.032136
1381 PER1 0.00019632
1382 AZI2 0.010816
1383 HNRNPA1 0.002774
1384 DEFB133 0.032368
1385 LRRC55 0.032553
1386 EXTL3 9.4987e-06
1387 SYVN1 4.5347e-08
1388 TTLL6 2.1278e-08
1389 EEF1A2 0.032816
1390 PPP2R5B 0.00018998
1391 CD2AP 0.0017983
1392 GEMIN7 5.6134e-11
1393 IL1A 0.0047098
1394 PAPD7 0.00034237
1395 MEF2C 7.4535e-07
1396 SIRT1 4.9104e-08
1397 HNF4G 0.033446
1398 L3MBTL2 0.0039899
1399 CSTF3 2.5872e-09
1400 MED18 0.01595
1401 SOAT2 0.033602
1402 GPR75 0.0046323
1403 PIK3C2G 3.0183e-05
1404 PUF60 0.0024086
1405 ACSS3 0.00092212
1406 PTPN5 0.0004683
1407 ZDHHC21 0.033998
1408 RAB11FIP5 0.020812
1409 TOM1L1 0.026949
1410 TMEM245 0.034106
1411 GCSAM 0.034175
1412 LYSMD2 0.034238
1413 DDI2 0.034289
1414 PADI2 0.034443
1415 PAN3 0.0020204
1416 B3GNT7 0.034528
1417 RPL22L1 5.3391e-05
1418 YARS 0.0032128
1419 CDHR5 0.034668
1420 GLP2R 0.034882
1421 DCUN1D3 0.034901
1422 SLC52A1 0.034924
1423 ASB16 0.034984
1424 STYX 0.03509
1425 ILF2 4.8598e-07
1426 KCNJ13 1.3679e-09
1427 RRAGD 0.00038503
1428 RAPGEF3 2.3065e-13
1429 EIF4H 0.0020204
1430 ATP6V1G2 0.0052779
1431 GSX2 0.035331
1432 HSPE1-MOB4 0.035373
1433 GRIA1 1.3062e-18
1434 ATP2A2 0.021018
1435 GUF1 0.031676
1436 PARD6A 0.0032102
1437 SLC5A2 0.029778
1438 NPR3 0.035736
1439 ATP6V0D1 0.00038503
1440 UNC5B 0.026646
1441 DUSP7 0.0011198
1442 MRPL49 0.0020358
1443 DDX39B 0.002774
1444 AKAP12 0.03624
1445 NINL 0.036248
1446 RBM27 0.036254
1447 PDE4C 7.4434e-06
1448 EXD2 0.036327
1449 CAPRIN1 0.00075197
1450 SRPK2 0.0043716
1451 MSX1 0.036464
1452 AARS 0.0021518
1453 PLAC8L1 0.036588
1454 MINK1 0.0019688
1455 NR2E3 0.0046462
1456 TKTL2 0.0019416
1457 PIPOX 0.0055347
1458 SZRD1 0.037013
1459 DHX38 4.8598e-07
1460 FCN1 0.0026948
1461 CYP26B1 0.0021518
1462 CHRDL2 0.037221
1463 ZNF232 0.037328
1464 GPSM3 0.0030701
1465 SFMBT1 0.00012184
1466 GPR149 0.037373
1467 SNX17 0.00081676
1468 VWCE 0.037438
1469 TEF 0.00019632
1470 HYOU1 0.0035016
1471 C2orf74 0.037597
1472 POLR2A 1.0964e-05
1473 ONECUT1 0.037683
1474 ZFAT 0.037821
1475 CEP85L 0.037822
1476 RAB3GAP1 1.8559e-05
1477 AQP1 0.037968
1478 TREX1 0.03799
1479 ESYT3 0.014839
1480 TTC9 0.038043
1481 OTUD7B 0.00076017
1482 TRIM65 0.038153
1483 PSMC6 1.5406e-10
1484 ABCA3 0.00014075
1485 CLDN18 0.038249
1486 ARL4C 0.000961
1487 CTNNAL1 0.034106
1488 DEPTOR 1.4398e-05
1489 PBXIP1 0.038459
1490 COX5A 9.4024e-05
1491 ABI2 0.0011198
1492 MAPK15 0.013586
1493 KPNA1 0.0013444
1494 ZBTB24 0.038668
1495 ARAP1 0.038708
1496 TUBA4A 0.00084711
1497 TOB2 0.038775
1498 GPLD1 0.038782
1499 BSDC1 0.038792
1500 SENP2 0.0020833
1501 TGM5 4.5536e-10
1502 PINX1 0.00015938
1503 CNTROB 1.444e-10
1504 ACD 0.039045
1505 KDELR2 0.00076907
1506 STAM2 0.010541
1507 DCLRE1C 0.00055206
1508 DNAJC1 0.011743
1509 RANGAP1 8.1514e-06
1510 CA14 0.039322
1511 TAS1R1 0.039416
1512 DUS1L 0.0016996
1513 THUMPD1 0.039419
1514 SPG21 0.039439
1515 FGF8 0.00078243
1516 SEMG1 0.0144
1517 RAC1 1.3062e-18
1518 PDSS2 0.0085331
1519 TEX9 0.03974
1520 TDRD6 0.039748
1521 WBP2 0.039764
1522 BCL11B 0.00012184
1523 NELL2 0.039777
1524 GNPDA2 9.1521e-55
1525 LZTS2 0.027596
1526 AMER2 0.040002
1527 LARS 1.4398e-05
1528 ABHD12 0.0025058
1529 RNASEH2C 0.03799
1530 FASTKD5 0.040112
1531 C2CD2L 0.04026
1532 C1QBP 1.7631e-13
1533 TMX1 0.040339
1534 MSL1 4.9104e-08
1535 MAPRE1 0.026666
1536 IZUMO1 0.04035
1537 DDX59 0.040365
1538 GDNF 1.3062e-18
1539 SERPINB6 0.040401
1540 UNK 0.013364
1541 MYO9A 0.040472
1542 PTGR2 0.0073942
1543 CDNF 0.040641
1544 FBXL18 0.040654
1545 BACE2 0.019169
1546 CWC15 0.002774
1547 RPAP1 0.0072616
1548 FHIT 0.013719
1549 SDCCAG8 0.040812
1550 CAMKK2 0.0002156
1551 ZC3HAV1 0.017264
1552 NAT10 0.00015938
1553 SMAD3 6.3891e-13
1554 MEGF8 0.040962
1555 SNX2 0.00064827
1556 MIIP 0.041009
1557 ALDH1L2 0.0055347
1558 PLTP 2.3026e-06
1559 GLRA3 0.041259
1560 ZSWIM7 0.00012184
1561 KCNIP2 0.020467
1562 UBIAD1 4.5347e-08
1563 MEI1 0.041394
1564 SUPT7L 0.0018033
1565 NIPA1 0.039439
1566 PPP1R42 0.002774
1567 CDH1 2.442e-05
1568 PHF14 0.008103
1569 DYTN 0.020812
1570 MALRD1 0.041909
1571 PRKCE 2.3065e-13
1572 HS3ST6 0.00012301
1573 CHMP6 0.0039313
1574 AMBRA1 0.020783
1575 YIPF7 0.042223
1576 NUDCD1 0.0021848
1577 IDH3B 0.01683
1578 FXN 0.011743
1579 SIL1 0.042383
1580 UQCRH 9.4024e-05
1581 IKZF3 0.010588
1582 RORB 0.00019632
1583 BBX 0.042719
1584 STARD6 0.042767
1585 C8A 0.0010329
1586 CTSK 0.005113
1587 HYAL3 0.042853
1588 AHSA2 0.042383
1589 SLC28A2 0.042934
1590 IFRD2 0.0059807
1591 UBE3B 0.043025
1592 COMT 1.3062e-18
1593 BMF 0.043195
1594 MAPKAPK3 0.007983
1595 TBC1D13 0.0030107
1596 GALNT14 0.043257
1597 HFE2 0.031721
1598 ERVMER34-1 0.043279
1599 NUSAP1 0.00013124
1600 AVIL 0.043328
1601 TSNAXIP1 0.043357
1602 FOXR1 0.043397
1603 NR4A2 3.6421e-10
1604 APOBEC2 0.043461
1605 RNF122 0.043474
1606 CPSF4 0.00050761
1607 PKMYT1 0.00013124
1608 PPM1G 0.043538
1609 DNAJC16 0.011743
1610 GUCA1B 0.043856
1611 IVL 0.00032088
1612 DBNL 1.6446e-07
1613 DCAF10 5.2554e-07
1614 ALPPL2 0.00023117
1615 FRS3 0.0002931
1616 ACHE 3.1893e-06
1617 ERI2 0.044074
1618 ERI1 0.00097757
1619 SLC4A10 0.044164
1620 AMFR 4.5347e-08
1621 CXXC5 0.044229
1622 ASAP2 0.008307
1623 RBM25 4.8598e-07
1624 KCNK2 0.026666
1625 SP4 0.044641
1626 LOC81691 0.044671
1627 METTL15 0.044788
1628 MSI2 0.044801
1629 KLK7 0.041635
1630 ANKRD66 0.044947
1631 MAP1LC3B2 0.008583
1632 CDHR4 0.045008
1633 IGSF9B 0.045014
1634 KIF24 0.017427
1635 ZNF569 0.045166
1636 LMO7 0.00018055
1637 OTOP1 0.04529
1638 PPP1R13B 0.013719
1639 TSPAN1 0.045406
1640 ACOT1 0.0258
1641 MAPK7 0.00016713
1642 PRRC2C 0.045576
1643 NPY 0.00063034
1644 POU6F2 0.045595
1645 HHLA2 0.045679
1646 AGAP2 0.0081693
1647 CCDC126 0.045708
1648 REG3A 0.045788
1649 TRMT1 0.00015938
1650 ETV4 0.0012976
1651 SULT4A1 2.1673e-09
1652 EML4 0.00017969
1653 RANBP1 0.01622
1654 G6PC3 0.00014075
1655 NUDT2 0.011977
1656 TMOD4 0.02032
1657 KCNA7 0.046603
1658 RCN1 0.046669
1659 RFXANK 0.012555
1660 TLN1 0.00026973
1661 DCAF5 0.00012089
1662 PWP1 0.00015938
1663 SYNCRIP 0.0009972
1664 CDH3 0.0032102
1665 COPS8 1.6446e-07
1666 ZFYVE27 0.0023761
1667 CCDC39 0.047602
1668 SSH2 0.047775
1669 TRRAP 5.541e-10
1670 CLCA2 0.047884
1671 OTUD7A 0.045166
1672 ODF2L 0.047951
1673 ARAP3 0.047977
1674 DZIP1 0.04804
1675 MRPL37 0.0020358
1676 MDFIC 0.048168
1677 CLRN2 0.048194
1678 ENHO 0.0482
1679 MED19 0.0017556
1680 ZNF513 0.04842
1681 DUSP2 0.010588
1682 TRPM2 0.048518
1683 TAB2 2.4355e-05
1684 USP7 6.7675e-06
1685 BSG 0.0011198
1686 ITPKA 0.00053547
1687 CAPZA1 0.0051667
1688 CHPT1 0.049075
1689 MTA2 1.1831e-05
1690 OPN5 1.0616e-06
1691 PAQR5 3.0183e-05
1692 M6PR 0.003047
1693 ACYP2 0.049254
1694 ZSWIM8 0.049285
1695 WFDC5 0.049334
1696 MKL2 0.049356
1697 VASP 0.00043055
1698 SHF 0.049529
1699 RDH12 0.049704
1700 PRICKLE1 1.5406e-10
1701 PRH2 0.049736
1702 TRIM56 0.049738
1703 HYKK 0.028903
1704 LAMA2 3.1893e-06
1705 RIC8B 0.0030701
1706 PPP1R14B 0.019365
1707 PIP4K2C 7.4999e-05
1708 PRPF39 0.002774
1709 INTS3 0.0029375
1710 ERBB3 0.00015909
1711 TMEM150A 1.1681e-08
1712 HBEGF 0.001374
1713 PLXDC2 0.029567
1714 ANKRD28 0.023425
1715 SFRP5 0.050433
1716 DPY19L1 0.050554
1717 TMEM159 0.050966
1718 DOPEY2 0.050978
1719 ATF7 0.0081935
1720 KIF1C 3.4205e-05
1721 BANF2 0.051102
1722 C1S 0.0070443
1723 DIRAS2 0.051178
1724 GPR179 0.051208
1725 LYPD1 0.051222
1726 TOX3 2.3616e-08
1727 SUZ12 3.4758e-05
1728 KCNIP4 0.051439
1729 OARD1 0.051535
1730 PTCH1 6.4256e-05
1731 CRLF3 0.051646
1732 SRSF4 0.00051215
1733 FAM206A 0.051788
1734 ACTRT3 0.051851
1735 GATM 0.00063062
1736 NCAN 1.7161e-08
1737 UGGT2 0.051945
1738 SHD 0.052059
1739 CTSS 2.8174e-11
1740 BCL7B 0.00024789
1741 A3GALT2 0.052228
1742 OTOF 0.00026063
1743 BAZ1B 0.0011327
1744 HEMK1 0.052332
1745 MMP24 0.030932
1746 TNFSF13 0.00076017
1747 MTF1 4.5347e-08
1748 HIST1H4C 0.00012089
1749 CYBRD1 0.052756
1750 EPHA4 0.00043055
1751 MYO6 0.0062559
1752 LSM12 0.003851
1753 POLM 2.4993e-08
1754 SNAPIN 0.01156
1755 HK1 0.00014075
1756 ATP6V1C2 0.0052779
1757 INPP5J 0.00053547
1758 PRSS3 0.022646
1759 IFNAR2 0.053226
1760 CDK5RAP3 0.00018826
1761 HMG20A 0.00012184
1762 PRDX1 2.8663e-06
1763 FAM184A 0.053547
1764 CD2 0.0036925
1765 KRCC1 0.053655
1766 SLC6A11 0.053711
1767 NEO1 0.04327
1768 ARL2 0.0069325
1769 GABRB3 0.053801
1770 KBTBD7 0.0040108
1771 FOSL2 0.023425
1772 CHDH 0.012657
1773 SF3B1 4.8598e-07
1774 ACTR2 0.00035059
1775 ZNF532 0.05395
1776 ATF5 0.0010832
1777 PHF7 0.053997
1778 HIST1H2AA 0.00012184
1779 POU4F2 0.0046462
1780 TYR 0.054345
1781 ARVCF 0.016621
1782 OLFM1 0.019169
1783 UNC13D 0.00016965
1784 P4HA2 0.014909
1785 SERP1 0.052241
1786 BOP1 1.595e-06
1787 CCDC134 0.054645
1788 ZNF10 0.0018033
1789 PIKFYVE 4.775e-08
1790 EFHD2 0.053938
1791 T 0.054938
1792 PLN 0.0021632
1793 OIP5 5.0908e-06
1794 FNDC5 0.055091
1795 C17orf62 0.055269
1796 DESI1 0.055448
1797 ADAM29 0.055498
1798 AP1S1 0.0046067
1799 CIB1 0.035569
1800 TMIGD1 0.055715
1801 GPS1 5.2554e-07
1802 NKAIN4 0.055837
1803 TSPO 0.048628
1804 RTCB 0.014111
1805 PTPN4 0.0004683
1806 HTR4 0.056085
1807 CXCR6 0.0023761
1808 SLC38A9 1.4398e-05
1809 IRAK2 0.0051667
1810 MRPS10 1.7631e-13
1811 ZNF526 0.056355
1812 ACKR1 0.00010354
1813 ERBB4 2.3026e-06
1814 LSM11 0.00051215
1815 DHX8 4.8598e-07
1816 NEU2 0.056737
1817 POT1 0.021482
1818 KCNA1 0.010514
1819 ARF4 0.010121
1820 TOMM20 9.4024e-05
1821 SORT1 1.3062e-18
1822 CLCN2 0.053801
1823 LRRC4 0.003094
1824 TMEM209 0.057053
1825 ASPHD2 0.057175
1826 B3GALNT2 0.057229
1827 FAM124A 0.057319
1828 SGTB 0.011163
1829 TMEM8A 0.057343
1830 UBOX5 0.0011911
1831 ARHGEF26 0.057481
1832 OSER1 0.057539
1833 ZNF609 0.05762
1834 CD247 1.9537e-10
1835 BEND7 0.057657
1836 CD302 0.024801
1837 CHRNA5 0.057753
1838 SOX7 0.00057634
1839 MTRNR2L7 0.00991
1840 PHF1 8.1501e-05
1841 SLC13A4 0.04299
1842 CCDC34 0.058091
1843 PAX4 0.026651
1844 DDAH2 0.018869
1845 TIMP3 0.0026567
1846 ETS2 0.0011198
1847 PPP1R3A 0.0037246
1848 TWSG1 0.037438
1849 CDH22 0.058757
1850 MICAL1 0.0061452
1851 XRN2 0.00097757
1852 MAPRE3 2.2679e-05
1853 GBP5 0.058942
1854 TRNT1 0.023014
1855 SOBP 0.00098446
1856 DYNLL1 0.00095724
1857 CHCHD10 0.0048812
1858 SNTG1 7.9924e-06
1859 FUT10 0.0026708
1860 UQCC2 0.05947
1861 KDM5B 0.00012184
1862 SNX6 0.037388
1863 FZD1 1.2405e-06
1864 FLT1 0.0040411
1865 HEATR3 0.0016996
1866 SNCAIP 0.05986
1867 DUSP6 0.0011198
1868 MICALL1 1.0466e-05
1869 KLF7 0.06014
1870 EFNB2 0.00043055
1871 MYO7A 0.00026063
1872 KCNN1 0.023533
1873 CELSR2 0.056965
1874 TWF2 0.060701
1875 PRPH2 0.060721
1876 PGAM1 0.00023681
1877 BAD 0.00030014
1878 ATRAID 0.037388
1879 CCDC146 0.061032
1880 MSTN 5.0471e-06
1881 BRD8 4.9104e-08
1882 FBXL16 0.061203
1883 ATP9A 0.061223
1884 FBF1 0.027177
1885 RABIF 0.061266
1886 TMEM126B 0.00057902
1887 ERI3 0.024801
1888 FLRT1 0.035812
1889 STON1-GTF2A1L 0.061777
1890 PRRC2B 0.061806
