#N E pmin p1min pmax wmin wmax wave
14136 178034 6.7724e-15 6.7724e-15 1 0 2147483649.92208 1157972.94780682
#nodeindex nodename nodeweight
1012 CTNNBIP1 0.038435
1013 PAXBP1 0.038541
1014 C1orf43 0.038625
1015 EMID1 0.038668
1016 SHCBP1 0.0010251
1017 B3GNT2 0.0019978
1018 KIF3A 0.0021513
1019 TBC1D2 0.039033
1020 SCN1B 0.006002
1021 BRD7 0.0070214
1022 FN1 0.0025203
1023 MS4A12 0.039149
1024 UBE2I 6.6213e-05
1025 MNT 0.023561
1026 PIK3R2 0.0016501
1027 SLIT2 0.0070226
1028 PDE1C 0.0037673
1029 BAZ2B 0.039593
1030 KY 0.030223
1031 LDHAL6A 0.013267
1032 KCNJ10 0.020668
1033 UBE4A 0.039903
1034 UCHL1 0.017813
1035 CIB4 0.040123
1036 GTPBP3 0.040131
1037 DPP9 0.040297
1038 IP6K3 0.00023452
1039 ZNF219 0.020236
1040 NGEF 0.0038691
1041 CCDC155 0.010638
1042 PAG1 2.5946e-05
1043 CILP2 0.040707
1044 EPB41L1 0.0067509
1045 GAL3ST3 0.040847
1046 UPP1 0.0093197
1047 FADS2 0.013344
1048 LYRM4 0.017765
1049 PATL2 0.011206
1050 TREH 0.00095667
1051 CYP51A1 0.0027923
1052 TMEM82 0.029761
1053 SOGA3 0.04136
1054 KRT19 0.024389
1055 LEPR 0.012577
1056 FLRT3 0.041465
1057 SPRED1 0.002173
1058 BDNF 0.00084073
1059 ATXN7L1 0.00020298
1060 CXCL16 0.029707
1061 ADCY10 0.02175
1062 NME6 0.0011189
1063 CSF1R 8.1731e-05
1064 PMFBP1 0.042043
1065 SYBU 0.029668
1066 SLC12A8 0.042489
1067 NAA40 0.003358
1068 EXOC6B 0.042682
1069 MSX1 0.013503
1070 PLAUR 0.0017385
1071 CNOT6L 0.011206
1072 IKZF4 0.042848
1073 MGAT2 0.0044351
1074 IL17B 0.043072
1075 PRDM10 0.043182
1076 ERGIC3 0.040131
1077 CGNL1 0.043215
1078 SERTAD2 0.043235
1079 DIDO1 2.8878e-05
1080 CAST 0.013164
1081 IL17RB 0.043481
1082 SARNP 0.015454
1083 MGP 0.039143
1084 BRDT 0.043719
1085 MAP7 0.043757
1086 ETV5 0.022257
1087 NCK1 0.0038691
1088 CCNG2 0.0097125
1089 AJUBA 0.00031709
1090 SHPRH 2.8878e-05
1091 C17orf49 2.8878e-05
1092 CRHR1 0.0021513
1093 KIF6 0.011473
1094 KNSTRN 0.0010251
1095 LARP1B 0.044119
1096 CUTC 0.04416
1097 MKI67 0.0048209
1098 ADAMTS19 0.010928
1099 ZNF451 0.0089266
1100 TRIM26 0.044302
1101 FGF18 0.044527
1102 FGGY 0.044536
1103 COPS7A 0.0069834
1104 FUT10 0.044585
1105 PDE5A 0.0037673
1106 SHMT1 0.0093197
1107 RAB23 0.044788
1108 KIFC3 0.0010251
1109 KATNB1 0.0012959
1110 SPR 0.015336
1111 SPINK8 0.04507
1112 GPR1 0.045175
1113 MYPN 0.045249
1114 LTBP4 0.039143
1115 LRRC38 0.045274
1116 YEATS2 0.005345
1117 HSD17B7 0.0027923
1118 UNC5A 0.041465
1119 NFAT5 0.045551
1120 STUB1 0.0038833
1121 CATSPER1 0.0058886
1122 SMC3 6.6213e-05
1123 ISOC2 0.035123
1124 LRRC41 0.045754
1125 SPARCL1 0.045762
1126 SLC22A18AS 0.045846
1127 DIS3 0.00018924
1128 DOK4 0.045984
1129 DBF4 0.0060544
1130 GPHN 0.0032337
1131 THEM6 0.046135
1132 POM121 0.00014943
1133 MRPS18B 0.00051614
1134 RNF145 0.046324
1135 TAC4 0.036044
1136 MBL2 0.00486
1137 BAIAP2 0.043806
1138 CEP104 0.046597
1139 SPCS3 0.046603
1140 CNTN4 0.046616
1141 ERBB3 0.0016501
1142 GRASP 0.04698
1143 PHOX2B 0.047033
1144 FURIN 0.0053117
1145 LRFN3 0.00071749
1146 KIR3DL2 0.00015085
1147 ATP8B4 0.0020282
1148 TRAF4 0.022907
1149 IGSF23 0.047697
1150 VLDLR 0.0075856
1151 SUN1 0.036698
1152 HLA-E 2.5946e-05
1153 NEIL1 0.0054551
1154 CBX8 0.00015588
1155 KIAA1328 0.048066
1156 SP140 0.04821
1157 PSMA4 0.00014261
1158 LRRC8A 0.008228
1159 OAF 0.048357
1160 TRIM27 0.020236
1161 KCTD18 0.048423
1162 RAB8A 0.00060565
1163 TLE3 0.002892
1164 RABEP2 0.048613
1165 STK25 0.048627
1166 MVD 0.0027923
1167 OTUB1 0.048865
1168 RNASEK 0.026866
1169 DDIT3 0.0057923
1170 IRF3 0.00015085
1171 CCNL1 0.048966
1172 SUSD5 0.048977
1173 MFSD8 0.010637
1174 RAD23B 1.0146e-06
1175 CCL14 0.049146
1176 MMAA 0.049154
1177 MTG1 0.026952
1178 SIX4 0.049249
1179 CHMP4B 0.00071749
1180 OGFRL1 0.049453
1181 BRIX1 0.00018924
1182 CKB 0.010764
1183 FOSL1 0.0074404
1184 DHH 0.00096519
1185 VEGFA 0.0017385
1186 CCDC173 0.049925
1187 TTR 0.029219
1188 LRRC4B 0.039143
1189 LBP 0.015141
1190 BSCL2 0.0016228
1191 BCAS3 0.050335
1192 SUGP1 0.050373
1193 ARHGAP23 0.050464
1194 EFR3B 0.028254
1195 NSMCE2 0.016294
1196 TNIP1 0.050572
1197 NFIL3 0.050589
1198 HNRNPUL2 0.050632
1199 ATP12A 0.0012146
1200 LKAAEAR1 0.050735
1201 PLEKHA1 0.050798
1202 B3GALT4 0.0028938
1203 AGER 0.049983
1204 FARP1 0.051055
1205 RPL15 0.00047643
1206 DLL1 0.00029576
1207 SIPA1L2 0.051365
1208 LGALS9 0.0048636
1209 PRAM1 0.051506
1210 BPIFA2 0.051633
1211 PPP1R11 0.014186
1212 SNAP29 8.9944e-10
1213 CACNA1A 0.0037116
1214 LZTS2 0.051854
1215 SIX1 0.052
1216 MEPCE 0.0015246
1217 TREM1 0.052057
1218 L2HGDH 0.05218
1219 SNTA1 0.0033382
1220 PREB 0.011969
1221 PXDC1 0.052313
1222 AMH 0.00096519
1223 GMFB 0.052561
1224 CD207 0.021176
1225 KDM4E 0.052729
1226 FSTL3 0.05286
1227 POLR2I 1.0146e-06
1228 SLC1A1 0.0057792
1229 LIN9 0.0067428
1230 PENK 0.052986
1231 MYD88 0.0015496
1232 DDX5 0.00018924
1233 ZMYND19 0.0012959
1234 KCNAB1 0.053121
1235 HTR3E 0.036599
1236 STXBP5 8.9944e-10
1237 TNNT2 0.010764
1238 TRPC1 0.0067509
1239 UBAP2L 0.00015588
1240 DCTN2 1.728e-05
1241 DOT1L 6.6213e-05
1242 AGPAT4 0.037337
1243 CLEC4G 0.053765
1244 MON1B 0.053784
1245 PURB 0.021022
1246 CPA5 0.053949
1247 B4GALNT4 0.054011
1248 GNG12 0.023542
1249 ADAMTS10 0.010928
1250 DGKA 0.054255
1251 TAGLN 0.054284
1252 PTPN11 2.5946e-05
1253 ARHGEF40 0.038369
1254 TPGS2 0.003681
1255 AGAP2 0.013824
1256 INO80C 0.0075763
1257 MCIDAS 0.016482
1258 CCDC6 1.1571e-05
1259 SLMAP 0.048627
1260 CCDC50 0.054828
1261 ZMIZ2 0.010148
1262 RPL3 0.00018924
1263 MCUR1 0.055498
1264 DNAH1 1.728e-05
1265 FAM222A 0.055519
1266 PPA1 2.8878e-05
1267 FKBP6 0.014322
1268 PER2 0.014186
1269 ARRDC1 0.055629
1270 CASP4 0.055653
1271 ELK4 0.055839
1272 DSC1 1.1818e-05
1273 SSR1 0.020946
1274 FBXO42 0.055983
1275 C1orf189 0.056
1276 NQO1 6.3826e-07
1277 SOX6 0.05394
1278 ACO1 0.041015
1279 FOXF2 0.056197
1280 PPM1D 0.014412
1281 BTN3A2 0.056267
1282 KCNH5 0.053121
1283 CCNO 0.0038024
1284 DDR2 0.016466
1285 TMPRSS11E 0.056494
1286 METTL22 0.056573
1287 RBFOX3 0.020742
1288 CHI3L1 0.056691
1289 EPM2A 0.05676
1290 ALS2CL 0.0036244
1291 ADIRF 0.057
1292 PLBD1 0.05708
1293 ENSA 0.057117
1294 FRMD6 0.034815
1295 JMJD8 0.057152
1296 TGM5 0.057179
1297 P2RX3 3.6529e-05
1298 SSX2IP 0.057221
1299 NCR3 0.00094474
1300 SF3B2 0.00057432
1301 TIPRL 0.057347
1302 SLC38A11 0.057352
1303 LZTFL1 0.012577
1304 NSMAF 0.057455
1305 GFOD1 0.057682
1306 CPD 0.057894
1307 LRAT 0.0097841
1308 DPH7 0.012829
1309 NKX3-2 0.036798
1310 AKAP9 0.0097767
1311 DYRK1A 0.0016228
1312 ETFDH 0.057987
1313 THOC7 0.015454
1314 REEP3 0.013287
1315 DNAJC14 0.058195
1316 NEGR1 0.022257
1317 KIAA0513 0.021643
1318 DGKB 0.053724
1319 GPR17 0.058682
1320 IER3 0.0079375
1321 WDR76 0.035145
1322 LMO7 0.012747
1323 DLG1 0.0035903
1324 WDR17 0.058961
1325 OXCT2 0.0039478
1326 BLM 6.7724e-15
1327 DEPDC5 0.0053399
1328 SESN2 0.0053399
1329 DCAF4L2 0.059195
1330 SAP130 0.005345
1331 ZKSCAN4 0.0020692
1332 MAN2A2 0.043
1333 SIRT5 0.012085
1334 PDE12 0.059355
1335 TRAPPC6A 0.011969
1336 DENND5B 0.059528
1337 SLC25A23 0.055498
1338 CP 0.0012146
1339 SIVA1 0.017813
1340 ELF5 0.059785
1341 HCN2 0.0068872
1342 MCOLN2 0.059804
1343 IFIT1 0.00015085
1344 NUS1 0.05996
1345 MTFMT 0.025328
1346 PKD1 0.039143
1347 FAM135A 0.060038
1348 AADAC 0.060048
1349 CCNB2 0.0048209
1350 CPSF6 0.0038703
1351 IGSF9B 0.033578
1352 CNTD1 0.060137
1353 FAM118A 0.060145
1354 TCF23 0.060318
1355 NAF1 0.0054322
1356 WDR75 0.00018924
1357 RRP8 0.00018924
1358 SLC43A2 0.06054
1359 SCUBE2 0.060613
1360 SET 0.06064
1361 RFX7 0.060659
1362 TCTEX1D1 0.060761
1363 SIRT6 0.012085
1364 SLC38A6 0.060938
1365 EIF3C 0.013848
1366 SFXN2 0.061021
1367 ZSCAN21 0.059238
1368 GP6 0.0012999
1369 ZBTB44 0.061265
1370 SLC26A7 0.061307
1371 LGI3 0.061343
1372 AMOTL2 0.00083039
1373 IL17RC 0.043072
1374 EXOSC10 0.00018924
1375 FARP2 0.028142
1376 ILKAP 0.02175
1377 BMPR1B 0.0059217
1378 NPAS3 0.061787
1379 CDH5 1.1818e-05
1380 MNX1 0.061828
1381 FRAT1 0.0079375
1382 GNB4 0.010268
1383 C14orf93 0.061265
1384 RAB3GAP2 1.728e-05
1385 TRA2A 0.061913
1386 LHX4 0.0042658
1387 PIBF1 0.016458
1388 FHOD3 0.062065
1389 WRAP53 6.7724e-15
1390 PTPN9 0.017295
1391 NR6A1 0.062176
1392 TOPORS 0.00030493
1393 RAPGEF4 0.023734
1394 RYBP 0.00015588
1395 UBE2D2 0.0016501
1396 SMAD6 6.1761e-05
1397 HMGXB3 0.062799
1398 PREX2 0.024063
1399 FZD6 0.01103
1400 GMEB2 0.035781
1401 JMJD4 0.023916
1402 ZC3H11A 0.015454
1403 CFTR 0.0014839
1404 TNXB 0.063159
1405 CHRNA5 0.00014261
1406 CCDC110 0.063265
1407 MS4A18 0.063292
1408 EXD3 0.063403
1409 CTDSPL2 0.063493
1410 FBXL3 0.055595
1411 SLC22A7 0.063728
1412 ANKRD60 0.024568
1413 RPL10A 0.00018924
1414 TMEM200B 0.063933
1415 NOB1 0.00018924
1416 TMEM68 0.063981
1417 TGFBR3 0.024613
1418 WDR70 0.018357
1419 PLA2G12B 0.018507
1420 VPS26A 0.0021909
1421 ACOT13 0.020301
1422 HEYL 0.06431
1423 FGF17 8.1731e-05
1424 CD34 0.0011479
1425 PPM1L 0.064477
1426 STXBP6 0.029668
1427 ARMS2 0.00486
1428 PNPO 0.064526
1429 SLC9A3 0.06315
1430 SHB 0.016945
1431 RAD54L 2.8878e-05
1432 PDGFRB 8.1731e-05
1433 WDR66 0.064817
1434 SIT1 0.064823
1435 ATIC 0.0011189
1436 STK33 0.065008
1437 CASP8 0.0015496
1438 YPEL1 0.065043
1439 FASTKD1 0.065052
1440 SLC24A2 0.065091
1441 ENTPD2 0.0037673
1442 BRD2 0.011473
1443 HEPHL1 0.065275
1444 PHF20L1 0.020236
1445 HHLA3 0.065364
1446 TUT1 0.06544
1447 TEX9 0.065448
1448 SLC45A3 0.055839
1449 GPM6A 0.058346
1450 DNASE1 0.065562
1451 VPS13D 0.065633
1452 SRM 0.0025989
1453 PGP 0.012513
1454 SLC25A40 0.065862
1455 KCNV1 0.00014261
1456 TINF2 6.7724e-15
1457 SGSM2 0.06604
1458 PRR3 0.06615
1459 FRRS1L 0.066165
1460 SYNJ1 0.0034152
1461 FAM81B 0.066277
1462 FTCD 0.0055588
1463 CTSG 0.042811
1464 EGF 6.1761e-05
1465 COX19 0.0070116
1466 CDC25A 0.0016228
1467 DNAH2 1.728e-05
1468 ANKFY1 0.066865
1469 PEX3 0.012285
1470 DCC 0.039446
1471 ID2 0.0067428
1472 YIF1A 0.067026
1473 HUS1 6.7724e-15
1474 APP 0.00071749
1475 ZEB2 0.038349
1476 SALL4 0.017813
1477 MBOAT1 0.01326
1478 FKBP5 0.00014943
1479 SLC39A10 0.028849
1480 PADI4 0.012208
1481 RNF144B 0.067491
1482 FARS2 0.030273
1483 CHST15 0.01376
1484 MOB3A 0.067795
1485 SI 0.067995
1486 MYO6 0.014295
1487 CDKL1 0.068098
1488 CTSK 2.5946e-05
1489 OS9 0.00029647
1490 METTL3 0.014483
1491 RAB25 0.068361
1492 AKTIP 0.0029287
1493 UNC5B 0.013824
1494 EML6 0.068449
1495 CAMSAP3 0.044801
1496 ZAR1 0.068726
1497 TIMM10B 0.068998
1498 CYLC2 0.069048
1499 LMAN1L 0.003486
1500 FBXO30 0.069127
1501 ANLN 0.0010251
1502 SECTM1 0.069168
1503 KCNK7 0.06924
1504 INIP 0.069279
1505 MUC13 0.0019978
1506 NMUR1 0.069377
1507 BORA 0.034815
1508 PARD3 0.0012478
1509 ZNF436 0.029329
1510 ST6GALNAC5 0.069521
1511 GABRB2 0.00084073
1512 STON2 0.069746
1513 BCL2L12 0.00024014
1514 GRAMD1A 0.069875
1515 PIK3R1 0.00031709
1516 BCO1 0.034033
1517 KIRREL3 0.0018641
1518 PAXIP1 0.00068606
1519 NDUFV3 0.0082474
1520 HDDC3 0.0011189
1521 LARP1 0.070325
1522 ITPRIPL2 0.070486
1523 CDC42EP2 0.00076367
1524 MYO7B 0.070577
1525 PIGM 0.070627
1526 PRIM2 0.0054551
1527 TMEM63C 0.071002
1528 C14orf39 0.071012
1529 NKIRAS1 0.0058798
1530 REG4 0.071185
1531 CNIH2 0.028264
1532 ERP44 0.071289
1533 TM6SF2 0.0088236
1534 IRF2 0.00015085
1535 NRXN3 0.026473
1536 FAM126A 0.07148
1537 EIF2D 0.029
1538 SDR9C7 0.071665
1539 SMKR1 0.0072706
1540 ASPSCR1 0.034336
1541 GSR 0.0075591
1542 ESR1 6.7724e-15
1543 MYO15A 0.012571
1544 ZBTB7B 0.07191
1545 L3MBTL3 0.071932
1546 BFSP2 0.072175
1547 ZFHX3 0.013154
1548 ERI1 0.061535
1549 KRR1 0.00018924
1550 HNRNPLL 0.060057
1551 SLC17A3 0.072485
1552 RBM23 0.027117
1553 PARD3B 0.072718
1554 ERAP2 0.072854
1555 SPSB2 0.073
1556 ADAMTS15 0.010928
1557 OC90 0.073038
1558 R3HCC1 0.073042
1559 CYP7B1 0.0027923
1560 FSHB 0.00048483
1561 SLC34A2 1.1571e-05
1562 RGS17 0.061871
1563 IL2 6.7724e-15
1564 CCDC121 0.073403
1565 TCP11L2 0.073434
1566 HOXA10 0.010548
1567 SYNPO2L 0.073544
1568 RLN1 0.073577
1569 NPBWR2 0.073577
1570 VIM 0.010764
1571 TMEM37 0.012208
1572 SORBS3 0.013164
1573 CLDN12 0.043215
1574 GOSR1 8.9944e-10
1575 CTXN3 0.073834
1576 POC1A 0.017232
1577 CLEC2B 0.073984
1578 EEF1G 0.0026399
1579 CAT 0.00023163
1580 HAUS4 0.074333
1581 SIK3 0.0016228
1582 CHSY3 0.014316
1583 CCDC146 0.016482
1584 ZBED6 0.063141
1585 REST 0.00070358
1586 GOLPH3L 0.074672
1587 MAP2 0.013824
1588 CCNY 0.017547
1589 CD1B 0.0084997
1590 ASRGL1 0.0055588
1591 BCL11A 0.030082
1592 DDA1 0.04457
1593 LIPF 0.00054614
1594 RASGEF1A 0.074992
1595 FAM89B 0.075
1596 TOMM20L 0.0056954
1597 METAP1 0.018927
1598 ADAMTS3 0.010928
1599 DYSF 0.075336
1600 ALDH3A2 0.00023163
1601 CEP170 0.017232
1602 RLN3 0.075481
1603 CYTIP 0.075504
1604 PPP1R10 0.014186
1605 RCC2 0.0063574
1606 ETV6 0.064644
1607 POMC 0.00096519
1608 BACE2 0.06713
1609 ADTRP 0.075956
1610 DXO 0.0018086
1611 MFSD12 0.076119
1612 NBPF3 0.076245
1613 FBXO27 0.076293
1614 WDR45B 0.025742
1615 ITGA4 0.013164
1616 SIN3A 2.8878e-05
1617 WDR24 0.0053399
1618 ADCY4 0.0011189
1619 MYT1L 0.07657
1620 B4GALT6 0.0019978
1621 AGPAT5 0.053724
1622 AKAP12 6.459e-06
1623 RALY 0.076931
1624 MNS1 0.01176
1625 SLC39A11 0.028849
1626 SPATC1 0.011537
1627 GPR153 0.07708
1628 ROM1 0.0021513
1629 GPC5 0.0081461
1630 PARP3 0.017365
1631 ADD2 0.028362
1632 NDUFC1 0.0082474
1633 SCRG1 0.077632
1634 BMP3 0.077693
1635 WDHD1 0.0010251
1636 ADORA1 0.077816
1637 GRM6 0.077916
1638 CADM2 0.077978
1639 ARHGEF11 0.023542
1640 HYPK 0.078
1641 ATP2C1 0.078037
1642 MTA1 0.00070358
1643 ABCC4 0.063728
1644 MYH10 0.0029603
1645 TIMM50 0.0038302
1646 ZNF3 0.0068659
1647 CS 0.012771
1648 PITX1 0.00096519
1649 TGIF2 0.03768
1650 AGXT 0.0012956
1651 YWHAE 6.7724e-15
1652 EFCAB1 0.0011189
1653 PDIA2 0.0032337
1654 AKR1D1 0.013267
1655 EVX1 0.032399
1656 INF2 0.032399
1657 PHOSPHO2 0.064526
1658 OR2T4 0.079187
1659 GLUD1 0.00023163
1660 EPB41 0.033752
1661 CDC20 0.0010251
1662 HSPA4L 0.00014943
1663 TDRD5 0.055583
1664 LCE1E 0.079494
1665 RPL22L1 0.0026399
1666 MBD6 0.079652
1667 MASP2 0.00486
1668 TNFRSF10C 0.0015496
1669 STOM 0.079822
1670 UEVLD 0.038268
1671 ARF4 0.025486
1672 SNAP25 8.9944e-10
1673 DPYS 0.080049
1674 KDM4C 0.013287
1675 HPX 0.049983
1676 PEX12 0.0039478
1677 PKP2 1.1818e-05
1678 KANK4 0.061907
1679 LYZL1 0.080548
1680 UNC45A 0.039903
1681 SCARB2 0.080773
1682 TOE1 0.037853
1683 TXNDC5 0.012324
1684 IGF2R 8.9944e-10
1685 SDHC 0.022303
1686 OR6B2 0.081
1687 CNR2 0.081003
1688 PITPNA 0.066945
1689 LNPEP 0.00054957
1690 ETV3 0.0067428
1691 TRMT5 0.0014169
1692 RAB11FIP4 0.0063574
1693 HMGCL 0.0012956
1694 ELFN2 0.081419
1695 WWP2 0.0093059
1696 LDHAL6B 0.013267
1697 CAPN9 0.043362
1698 LTBP1 0.039143
1699 ENDOV 0.081741
1700 PRPF31 0.00018924
1701 NOA1 0.019217
1702 SUPV3L1 0.0018086
1703 TTC28 0.037295
1704 ME1 0.016563
1705 SLC5A5 0.082083
1706 DDX19B 0.017699
1707 TOMM40 0.0011479
1708 PMEL 0.00030752
1709 AK4 0.041932
1710 TLR4 0.0015496
1711 ATP11B 0.0020282
1712 LPP 0.03031
1713 CELSR3 0.083023
1714 ASTE1 0.083156
1715 RGS6 0.026228
1716 ADAD1 0.083204
1717 AGPAT1 0.010548
1718 RHPN1 0.013771
1719 ANKRD50 0.083292
1720 PLCB1 0.0041666
1721 DAGLB 0.083374
1722 NXPH3 0.083387
1723 HAS2 0.083621
1724 KLHL1 0.083642
1725 RRP36 0.00018924
1726 RHBDD1 0.083732
1727 DNAH5 1.728e-05
1728 ATP6V1H 0.0053399
1729 ATXN7 0.00020298
1730 PLAT 0.016466
1731 ADSL 0.014122
1732 CYP11B1 0.00096519
1733 PEBP1 0.0016228
1734 KHDC3L 0.031533
1735 NPM1 0.0009835
1736 PKD1L1 0.084696
1737 ABT1 0.00018924
1738 MORF4L1 0.00053352
1739 BTN1A1 0.084939
1740 EFCC1 0.085193
1741 EPHA5 0.0056068
1742 SUPT4H1 1.0146e-06
1743 SMAD3 6.1761e-05
1744 INTS5 0.014483
1745 ASPA 0.0055588
1746 IGF2BP2 0.016663
1747 CCR9 0.01249
1748 VANGL1 0.0050446
1749 TBL3 0.0017385
1750 REV3L 6.7724e-15
1751 CCL2 0.0034
1752 DLX5 0.052
1753 CACNB2 0.012222
1754 KLHL41 0.00014105
1755 GCNT1 0.0019978
1756 SNX9 0.0087393
1757 GML 0.086391
1758 INPP5K 0.024063
1759 TAF7 0.00020298
1760 GON4L 0.032241
1761 PLK4 0.0010251
1762 ACOT7 0.064296
1763 ZER1 0.086803
1764 EPHA7 0.0038691
1765 KLHL24 0.00014105
1766 TICAM2 0.035433
1767 IREB2 0.00014261
1768 HSD3B1 0.00096519
1769 RPS3 0.00018924
1770 CFAP58 0.018147
1771 RHO 0.0021513
1772 HTRA1 0.064507
1773 CNGB1 0.0092082
1774 BAG2 0.0058886
1775 MUTYH 0.0054551
1776 AP2B1 0.00071569
1777 MVB12A 0.0014922
1778 ZPBP 0.087752
1779 GPA33 0.024389
1780 REPS1 0.025486
1781 ZNF239 0.0064539
1782 ADAM8 0.0073524
1783 ALOX5AP 0.088394
1784 KRT13 0.088458
1785 GRM5 0.0086449
1786 BCL7A 0.035684
1787 CASP5 0.031533
1788 IQGAP3 0.013623
1789 FUCA1 0.010999
1790 SLC6A6 0.0888
1791 CTSF 2.5946e-05
1792 PRMT5 0.0009835
1793 SNAI1 0.00070358
1794 AUH 0.036017
1795 PLEC 0.0026701
1796 ANGPTL7 0.08948
1797 ODC1 0.0038833
1798 RAB19 0.089526
1799 SLCO1B3 0.018829
1800 ZHX2 0.089682
1801 NOL7 0.018325
1802 NDEL1 0.0097709
1803 IQCF6 0.089943
1804 TSHB 0.029219
1805 CYHR1 0.011275
1806 DIS3L2 0.061535
1807 LPO 0.090071
1808 TSG101 0.00071749
1809 COPZ1 0.025486
1810 STAC3 0.022042
1811 SMARCAL1 2.8878e-05
1812 CCDC170 0.090462
1813 HTR2A 0.0021513
1814 TIMM9 0.066676
1815 PELI2 0.090925
1816 POLR2E 7.2345e-05
1817 CCDC168 0.090954
1818 UQCRH 0.0015575
1819 UCHL3 0.012747
1820 MCCD1 0.091182
1821 DDX25 0.09119
1822 PLK1 6.3826e-07
1823 PGRMC2 0.091366
1824 GNL1 0.00018924
1825 EIF2B2 0.0017483
1826 TXLNB 0.029668
1827 OR4K17 0.078092
1828 MFN1 0.0011479
1829 GPR158 0.092232
1830 KIAA0586 0.092455
1831 HAO1 0.0012956
1832 GPR3 0.092573
1833 KCNK16 0.092617
1834 PPIL2 0.030307
1835 ARL3 0.012577
1836 NPRL3 0.0053399
1837 NAV3 0.092753
1838 FBXW11 0.0058798
1839 CASP1 0.0015496
1840 CTNNBL1 0.015454
1841 RPL30 0.00047643
1842 CCL20 0.001
1843 CAPZA1 1.728e-05
1844 ACO2 0.00023163
1845 PDCD2 0.093204
1846 CTHRC1 0.062963
1847 VCAM1 0.015141
1848 APOE 0.0081461
1849 RUVBL2 6.7724e-15
1850 ZNF277 0.02151
1851 ATG14 0.018484
1852 KLC2 0.014443
1853 ZNF569 0.029329
1854 TOMM6 0.078506
1855 EDC3 0.021069
1856 POLM 0.016925
1857 NOL4 0.093609
1858 PELO 0.00047643
1859 ST8SIA4 0.093671
1860 ABHD1 0.052263
1861 UQCR10 0.0015575
1862 TEPP 0.094073
1863 ART1 0.011537
1864 FOXK2 0.013925
1865 AAR2 0.081761
1866 CMYA5 0.0042658
1867 SSTR4 0.094284
1868 MNAT1 7.2345e-05
1869 AMMECR1L 0.094474
1870 TMEM214 0.09449
1871 PGAM2 0.013267
1872 SHMT2 0.0093197
1873 RAX 0.094698
1874 NPRL2 0.0053399
1875 CDH17 1.1818e-05
1876 GIGYF2 0.095137
1877 TMEM64 0.09527
1878 MED6 0.0065765
1879 KDELR3 0.025486
1880 MYH3 0.010764
1881 TNFRSF9 0.051406
1882 THADA 0.0032337
1883 ASZ1 0.014322
1884 MTFR1L 0.095682
1885 CCDC54 0.095742
1886 SLC39A3 0.095848
1887 INPP5B 0.0041666
1888 ZSCAN20 0.0020692
1889 TBXAS1 0.095903
1890 ADCY1 0.0037673
1891 FAU 0.0024676
1892 KLHDC3 0.096199
1893 ZNF609 0.085361
1894 SCAMP5 0.096493
1895 FBXO34 0.055983
1896 ADPRH 0.096647
1897 BROX 0.0039246
1898 BOLA3 0.041015
1899 TIFA 0.096848
1900 C17orf97 0.097091
1901 MTOR 6.7724e-15
1902 SRSF4 0.015454
1903 TARDBP 0.0037116
1904 TCP10L 0.097257
1905 ZFYVE21 0.097264
1906 PRAP1 0.097331
1907 CEP83 0.025071
1908 ELL3 0.097397
1909 VGLL4 0.00083039
1910 CDHR1 0.09755
1911 ELAC2 0.020132
1912 CLP1 0.0024676
1913 CYP4F11 0.097805
1914 ERAP1 0.00026653
1915 JAM2 0.013164
1916 SNAP47 8.9944e-10
1917 OR3A2 0.098
1918 BATF2 0.098017
1919 SKOR1 0.098265
1920 SORL1 0.0053117
1921 STMN2 0.080036
1922 SIMC1 0.098311
1923 RNH1 0.098406
1924 TRIP13 0.0010251
1925 NELL1 0.0096632
1926 NCKIPSD 0.013824
1927 KCNJ1 2.5729e-05
1928 DHX32 0.00018924
1929 TUBGCP2 0.00030493
1930 SUMO3 0.00068606
1931 KHK 0.0088236
1932 COA8 0.00084073
1933 HSPA12B 0.00014943
1934 COL4A4 0.013164
1935 ACYP1 0.099378
1936 LRRC25 0.099393
1937 MGAM 0.099491
1938 JAG1 0.00029576
1939 TACR2 0.036044
1940 LRR1 0.0955
1941 KLC3 0.093403
1942 SLC26A6 0.027444
1943 TUSC2 0.1
1944 PI15 0.1
1945 ZDHHC12 0.1
1946 PRLHR 0.025694
1947 NUPR1 0.017813
1948 LRRC45 0.1
1949 CELSR1 0.062963
1950 SPINT3 0.10011
1951 MLH3 0.0060544
1952 CLMP 0.10015
1953 SACM1L 0.012865
1954 C12orf40 0.10039
1955 GID8 0.10049
1956 GPX5 0.074179
1957 SLC39A7 0.0035
1958 ZDHHC14 0.10087
1959 RUFY1 0.10091
1960 RFX4 0.10096
1961 LGR6 0.073577
1962 MED29 0.00050279
1963 ANAPC1 0.00015588
1964 CRISP3 0.10153
1965 AQP5 0.10154
1966 HSH2D 0.1016
1967 SPHKAP 0.10164
1968 TUBA1A 0.0012959
1969 SLCO4C1 0.10182
1970 ADAM7 0.1019
1971 ERICH6 0.10197
1972 CALML5 0.008228
1973 SLC18A3 0.008935
1974 C11orf53 0.10219
1975 SEMA4G 0.10231
1976 SLC10A2 0.0044793
1977 GRINA 0.10239
1978 PBK 0.0010251
1979 BARX1 0.10249
1980 RTCB 0.10258
1981 PARK7 0.0014922
1982 REG1A 0.10268
1983 RAPGEF3 0.0021513
1984 KCNQ2 0.006002
1985 MEOX2 0.10276
1986 CLK3 0.10276
